"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",149128,5861,47.676,-122.138,3,05/03/2015 21:18:03,Argos,,480,P,,401677501,05/03/2015 21:17:04,1,9,,-119,401677501,-122.138,47.676,,,,,,,,,,2,5,71,84,67,126,109,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.676,-122.138,3,05/03/2015 21:18:03,Argos,,480,P,,401677501,05/03/2015 21:18:04,1,9,,-119,401677501,-122.138,47.676,,,,,,,,,,2,164,211,84,131,0,202,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.676,-122.138,3,05/03/2015 21:18:03,Argos,,480,P,,401677501,05/03/2015 21:19:04,1,9,,-119,401677501,-122.138,47.676,,,,,,,,,,2,5,71,84,195,150,108,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.676,-122.138,3,05/03/2015 21:18:03,Argos,,480,P,,401677501,05/03/2015 21:20:04,1,9,,-119,401677501,-122.138,47.676,,,,,,,,,,2,5,71,117,35,86,109,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.676,-122.138,3,05/03/2015 21:18:03,Argos,,480,P,,401677501,05/03/2015 21:21:04,1,9,,-119,401677501,-122.138,47.676,,,,,,,,,,2,5,71,85,67,130,108,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.676,-122.138,3,05/03/2015 21:18:03,Argos,,480,P,,401677501,05/03/2015 21:22:04,1,9,,-119,401677501,-122.138,47.676,,,,,,,,,,2,164,211,85,131,0,206,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.676,-122.134,3,05/03/2015 22:23:33,Argos,,360,N,,401677502,05/03/2015 22:21:04,1,7,,-132,401677502,-122.134,47.676,,,,,,,,,,2,5,71,101,67,130,99,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.676,-122.134,3,05/03/2015 22:23:33,Argos,,360,N,,401677502,05/03/2015 22:22:04,1,7,,-132,401677502,-122.134,47.676,,,,,,,,,,2,164,221,101,131,1,10,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.676,-122.134,3,05/03/2015 22:23:33,Argos,,360,N,,401677502,05/03/2015 22:23:04,1,7,,-132,401677502,-122.134,47.676,,,,,,,,,,2,5,71,101,195,106,98,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.676,-122.134,3,05/03/2015 22:23:33,Argos,,360,N,,401677502,05/03/2015 22:24:04,1,7,,-132,401677502,-122.134,47.676,,,,,,,,,,2,5,71,102,3,18,98,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.676,-122.134,3,05/03/2015 22:23:33,Argos,,360,N,,401677502,05/03/2015 22:25:04,1,7,,-132,401677502,-122.134,47.676,,,,,,,,,,2,5,71,102,67,198,99,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.676,-122.134,3,05/03/2015 22:23:33,Argos,,360,N,,401677502,05/03/2015 22:26:04,1,7,,-132,401677502,-122.134,47.676,,,,,,,,,,2,164,221,102,131,1,14,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.676,-122.134,3,05/03/2015 22:23:33,Argos,,360,N,,401677502,05/03/2015 22:27:04,1,7,,-132,401677502,-122.134,47.676,,,,,,,,,,6,5,71,102,195,228,95,49,232,116,96,5,0,80,100,101,60,0,0,,,,,,,,,,,,,
"",149128,5861,47.678,-122.136,2,05/03/2015 22:52:03,Argos,,360,K,,401677501,05/03/2015 22:47:04,1,6,,-131,401677501,-122.136,47.678,,,,,,,,,,2,5,71,107,195,130,96,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.678,-122.136,2,05/03/2015 22:52:03,Argos,,360,K,,401677501,05/03/2015 22:48:04,1,6,,-131,401677501,-122.136,47.678,,,,,,,,,,2,5,71,108,3,202,97,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.678,-122.136,2,05/03/2015 22:52:03,Argos,,360,K,,401677501,05/03/2015 22:50:04,1,6,,-131,401677501,-122.136,47.678,,,,,,,,,,2,156,223,108,131,1,38,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.678,-122.136,2,05/03/2015 22:52:03,Argos,,360,K,,401677501,05/03/2015 22:51:04,1,6,,-131,401677501,-122.136,47.678,,,,,,,,,,2,5,71,108,195,246,97,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.678,-122.136,2,05/03/2015 22:52:03,Argos,,360,K,,401677501,05/03/2015 22:52:04,1,6,,-131,401677501,-122.136,47.678,,,,,,,,,,2,5,71,109,3,54,96,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.678,-122.136,2,05/03/2015 22:52:03,Argos,,360,K,,401677501,05/03/2015 22:53:04,1,6,,-131,401677501,-122.136,47.678,,,,,,,,,,2,5,71,109,67,226,97,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.677,-122.135,3,05/03/2015 22:57:23,Argos,,360,P,,401677501,05/03/2015 22:56:04,1,6,,-124,401677501,-122.135,47.677,,,,,,,,,,2,5,71,110,3,114,96,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.677,-122.135,3,05/03/2015 22:57:23,Argos,,360,P,,401677501,05/03/2015 22:57:04,1,6,,-124,401677501,-122.135,47.677,,,,,,,,,,2,5,71,110,67,166,97,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.677,-122.135,3,05/03/2015 22:57:23,Argos,,360,P,,401677501,05/03/2015 22:59:04,1,6,,-124,401677501,-122.135,47.677,,,,,,,,,,2,5,71,110,195,78,96,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.677,-122.135,3,05/03/2015 22:57:23,Argos,,360,P,,401677501,05/03/2015 23:00:04,1,6,,-124,401677501,-122.135,47.677,,,,,,,,,,2,5,71,112,3,90,102,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.677,-122.135,3,05/03/2015 22:57:23,Argos,,360,P,,401677501,05/03/2015 23:01:04,1,6,,-124,401677501,-122.135,47.677,,,,,,,,,,2,5,71,112,67,142,103,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.677,-122.135,3,05/03/2015 22:57:23,Argos,,360,P,,401677501,05/03/2015 23:02:04,1,6,,-124,401677501,-122.135,47.677,,,,,,,,,,2,164,225,112,131,1,50,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.679,-122.129,1,05/04/2015 00:06:33,Argos,,240,N,,401677502,05/04/2015 00:06:04,1,5,,-119,401677502,-122.129,47.679,,,,,,,,,,2,164,228,1,131,1,114,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.679,-122.129,1,05/04/2015 00:06:33,Argos,,240,N,,401677502,05/04/2015 00:07:04,1,5,,-119,401677502,-122.129,47.679,,,,,,,,,,2,5,72,1,195,91,41,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.679,-122.129,1,05/04/2015 00:06:33,Argos,,240,N,,401677502,05/04/2015 00:08:04,1,5,,-119,401677502,-122.129,47.679,,,,,,,,,,6,5,72,2,3,68,131,49,248,116,96,5,0,0,99,253,64,0,0,,,,,,,,,,,,,
"",149128,5861,47.679,-122.129,1,05/04/2015 00:06:33,Argos,,240,N,,401677502,05/04/2015 00:09:04,1,5,,-119,401677502,-122.129,47.679,,,,,,,,,,2,5,72,2,67,247,40,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,47.679,-122.129,1,05/04/2015 00:06:33,Argos,,240,N,,401677502,05/04/2015 00:10:04,1,5,,-119,401677502,-122.129,47.679,,,,,,,,,,2,156,228,2,131,1,118,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,21.126,-156.863,B,05/14/2015 12:53:31,Argos,,180,P,,401677502,05/14/2015 12:52:02,1,2,,-127,401677502,-156.863,21.126,,,,,,,,,,2,5,92,205,0,52,214,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,21.126,-156.863,B,05/14/2015 12:53:31,Argos,,180,P,,401677502,05/14/2015 12:55:02,1,2,,-127,401677502,-156.863,21.126,,,,,,,,,,43,131,125,92,84,0,0,89,194,128,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.45,144.633,B,06/01/2016 05:09:07,Argos,,661,P,,401677476,06/01/2016 05:09:08,1,2,,-128,401677476,144.633,13.45,,,,,,,,,,49,54,129,126,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.45,144.633,B,06/01/2016 05:09:07,Argos,,661,P,,401677476,06/01/2016 05:20:09,1,2,,-128,401677476,144.633,13.45,,,,,,,,,,30,106,241,126,8,0,145,11,155,100,144,200,146,73,146,,,,,,,,,,,,,,,,,
"",149128,5861,13.448,144.63,B,06/01/2016 07:03:10,Argos,,233,K,,401677475,06/01/2016 07:01:14,1,2,,-126,401677475,144.63,13.448,,,,,,,,,,27,165,113,123,38,1,240,12,253,15,3,128,0,0,0,,,,,,,,,,,,,,,,,
"",149128,5861,13.448,144.63,B,06/01/2016 07:03:10,Argos,,233,K,,401677475,06/01/2016 07:05:07,1,2,,-126,401677475,144.63,13.448,,,,,,,,,,75,35,17,122,192,174,129,0,0,16,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.449,144.63,B,06/01/2016 07:57:03,Argos,,0,R,,401677476,06/01/2016 07:57:04,1,1,,-123,401677476,144.63,13.449,,,,,,,,,,25,89,33,122,100,1,108,157,41,0,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.451,144.63,B,06/01/2016 20:39:12,Argos,,0,R,,401677477,06/01/2016 20:39:13,1,1,,-125,401677477,144.63,13.451,,,,,,,,,,18,10,17,118,195,1,18,243,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.449,144.626,B,06/01/2016 20:48:18,Argos,,0,N,,401677477,06/01/2016 20:48:18,1,1,,-129,401677477,144.626,13.449,,,,,,,,,,122,32,97,121,36,140,28,167,202,219,18,124,86,98,40,241,105,235,201,204,187,185,77,165,103,225,109,239,186,154,235,
"",149128,5861,13.45,144.627,B,06/01/2016 21:13:05,Argos,,0,K,,401677477,06/01/2016 21:13:06,1,1,,-122,401677477,144.627,13.45,,,,,,,,,,118,93,193,120,183,73,34,52,5,156,208,64,153,57,51,19,223,194,66,73,27,6,45,203,193,200,84,70,234,32,153,
"",149128,5861,13.453,144.618,B,06/02/2016 07:32:13,Argos,,0,R,,401677475,06/02/2016 07:32:14,1,1,,-130,401677475,144.618,13.453,,,,,,,,,,63,181,177,130,101,128,0,4,0,16,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.448,144.625,A,06/02/2016 07:53:06,Argos,,206,N,,401677476,06/02/2016 07:51:37,1,3,,-125,401677476,144.625,13.448,,,,,,,,,,34,117,1,130,96,155,115,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.448,144.625,A,06/02/2016 07:53:06,Argos,,206,N,,401677476,06/02/2016 07:52:39,1,3,,-125,401677476,144.625,13.448,,,,,,,,,,21,243,241,130,101,1,113,252,157,1,128,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.448,144.625,A,06/02/2016 07:53:06,Argos,,206,N,,401677476,06/02/2016 07:55:03,1,3,,-125,401677476,144.625,13.448,,,,,,,,,,78,191,113,130,0,126,129,0,0,0,0,0,113,78,65,,,,,,,,,,,,,,,,,
"",149128,5861,13.448,144.625,B,06/02/2016 08:17:12,Argos,,0,K,,401677476,06/02/2016 08:17:13,1,1,,-125,401677476,144.625,13.448,,,,,,,,,,0,1,132,132,25,248,19,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.448,144.625,B,06/02/2016 11:14:26,Argos,,0,A,,401677476,06/02/2016 11:14:26,1,1,,-118,401677476,144.625,13.448,,,,,,,,,,43,222,65,126,128,139,94,38,231,16,126,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.449,144.624,B,06/02/2016 12:05:44,Argos,,0,B,,401677475,06/02/2016 12:05:45,1,1,,-134,401677475,144.624,13.449,,,,,,,,,,79,58,97,126,96,222,130,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.45,144.621,B,06/02/2016 17:38:29,Argos,,0,P,,401677475,06/02/2016 17:38:29,1,1,,-126,401677475,144.621,13.45,,,,,,,,,,18,196,1,124,103,1,118,29,4,0,129,0,128,0,0,,,,,,,,,,,,,,,,,
"",149128,5861,13.449,144.624,B,06/02/2016 19:08:29,Argos,,0,K,,401677477,06/02/2016 19:08:29,1,1,,-128,401677477,144.624,13.449,,,,,,,,,,45,13,193,122,192,138,29,125,24,193,128,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.448,144.624,B,06/02/2016 20:13:14,Argos,,0,R,,401677476,06/02/2016 20:13:15,1,1,,-126,401677476,144.624,13.448,,,,,,,,,,40,57,193,122,0,154,120,24,224,0,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.45,144.626,B,06/02/2016 20:30:18,Argos,,390,N,,401677476,06/02/2016 20:30:18,1,2,,-129,401677476,144.626,13.45,,,,,,,,,,42,191,193,120,192,154,120,25,194,0,2,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.45,144.626,B,06/02/2016 20:30:18,Argos,,390,N,,401677476,06/02/2016 20:36:48,1,2,,-129,401677476,144.626,13.45,,,,,,,,,,51,248,129,120,97,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.451,144.626,2,06/02/2016 20:47:12,Argos,,369,K,,401677477,06/02/2016 20:44:06,1,4,,-123,401677477,144.626,13.451,,,,,,,,,,123,244,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.451,144.626,2,06/02/2016 20:47:12,Argos,,369,K,,401677477,06/02/2016 20:46:38,1,4,,-123,401677477,144.626,13.451,,,,,,,,,,30,68,145,120,100,1,115,174,181,0,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.451,144.626,2,06/02/2016 20:47:12,Argos,,369,K,,401677477,06/02/2016 20:47:50,1,4,,-123,401677477,144.626,13.451,,,,,,,,,,0,1,133,75,195,215,48,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.451,144.626,2,06/02/2016 20:47:12,Argos,,369,K,,401677477,06/02/2016 20:50:15,1,4,,-123,401677477,144.626,13.451,,,,,,,,,,74,119,113,120,0,174,129,0,0,24,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.451,144.626,B,06/02/2016 23:42:46,Argos,,0,A,,401677477,06/02/2016 23:42:46,1,1,,-122,401677477,144.626,13.451,,,,,,,,,,49,184,193,118,0,57,129,0,0,0,0,32,0,0,0,,,,,,,,,,,,,,,,,
"",149128,5861,13.452,144.644,A,06/03/2016 04:45:36,Argos,,468,P,,401677476,06/03/2016 04:45:36,1,3,,-124,401677476,144.644,13.452,,,,,,,,,,47,186,17,130,192,154,120,216,12,90,131,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.452,144.644,A,06/03/2016 04:45:36,Argos,,468,P,,401677476,06/03/2016 04:49:50,1,3,,-124,401677476,144.644,13.452,,,,,,,,,,24,12,17,130,198,1,62,109,1,5,1,128,218,143,125,,,,,,,,,,,,,,,,,
"",149128,5861,13.452,144.644,A,06/03/2016 04:45:36,Argos,,468,P,,401677476,06/03/2016 04:53:24,1,3,,-124,401677476,144.644,13.452,,,,,,,,,,70,182,129,130,96,110,129,0,0,0,0,0,0,128,0,,,,,,,,,,,,,,,,,
"",149128,5861,13.455,144.644,B,06/03/2016 07:44:12,Argos,,0,N,,401677479,06/03/2016 07:44:12,1,1,,-126,401677479,144.644,13.455,,,,,,,,,,51,128,65,126,193,131,64,121,130,2,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.426,144.609,B,06/03/2016 07:49:26,Argos,,70,K,,401677478,06/03/2016 07:49:26,1,2,,-127,401677478,144.609,13.426,,,,,,,,,,28,241,1,126,198,1,253,169,132,133,1,128,0,0,0,,,,,,,,,,,,,,,,,
"",149128,5861,13.426,144.609,B,06/03/2016 07:49:26,Argos,,70,K,,401677478,06/03/2016 07:50:36,1,2,,-127,401677478,144.609,13.426,,,,,,,,,,79,58,97,126,96,222,130,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.431,144.618,B,06/03/2016 08:35:20,Argos,,0,R,,401677466,06/03/2016 08:35:21,1,1,,-130,401677466,144.618,13.431,,,,,,,,,,39,60,113,126,96,139,3,116,162,128,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.441,144.626,B,06/03/2016 09:24:51,Argos,,0,N,,401677478,06/03/2016 09:24:51,1,1,,-130,401677478,144.626,13.441,,,,,,,,,,41,157,129,126,0,140,194,126,6,128,128,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.452,144.645,B,06/03/2016 12:35:14,Argos,,0,A,,401677475,06/03/2016 12:35:14,1,1,,-120,401677475,144.645,13.452,,,,,,,,,,124,254,113,118,165,194,224,109,61,185,46,196,57,201,16,213,105,110,133,152,182,233,7,127,21,8,85,216,23,186,67,
"",149128,5861,13.446,144.634,B,06/04/2016 01:04:34,Argos,,0,A,,401677478,06/04/2016 01:04:34,1,1,,-124,401677478,144.634,13.446,,,,,,,,,,37,85,241,120,0,139,1,116,130,128,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.464,144.658,B,06/04/2016 09:16:27,Argos,,0,N,,401677466,06/04/2016 09:16:27,1,1,,-128,401677466,144.658,13.464,,,,,,,,,,68,213,97,134,1,198,131,,,,,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.453,144.645,B,06/04/2016 20:50:03,Argos,,0,R,,401677470,06/04/2016 20:50:03,1,1,,-127,401677470,144.645,13.453,,,,,,,,,,29,132,129,132,8,0,136,134,6,67,251,2,130,128,0,,,,,,,,,,,,,,,,,
"",149128,5861,13.439,144.657,B,06/04/2016 21:39:25,Argos,,0,K,,401677477,06/04/2016 21:39:25,1,1,,-130,401677477,144.657,13.439,,,,,,,,,,50,234,177,131,32,137,129,64,222,129,16,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.431,144.648,B,06/05/2016 00:43:21,Argos,,0,A,,401677479,06/05/2016 00:43:22,1,1,,-121,401677479,144.648,13.431,,,,,,,,,,34,117,1,130,96,155,115,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.427,144.645,B,06/05/2016 07:18:01,Argos,,0,N,,401677484,06/05/2016 07:18:02,1,1,,-129,401677484,144.645,13.427,,,,,,,,,,124,64,209,124,149,49,132,245,161,121,35,61,211,201,53,62,247,205,238,139,211,255,13,104,104,92,180,69,231,157,251,
"",149128,5861,13.442,144.638,B,06/05/2016 09:13:56,Argos,,0,R,,401677473,06/05/2016 09:13:56,1,1,,-125,401677473,144.638,13.442,,,,,,,,,,21,192,65,126,104,0,241,35,153,0,128,128,148,16,0,,,,,,,,,,,,,,,,,
"",149128,5861,13.443,144.638,B,06/05/2016 11:02:40,Argos,,0,B,,401677476,06/05/2016 11:02:40,1,1,,-131,401677476,144.638,13.443,,,,,,,,,,30,106,241,126,8,0,151,11,249,128,128,128,130,128,0,,,,,,,,,,,,,,,,,
"",149128,5861,13.443,144.628,B,06/05/2016 19:31:07,Argos,,0,K,,401677475,06/05/2016 19:31:08,1,1,,-130,401677475,144.628,13.443,,,,,,,,,,56,125,97,124,0,86,129,64,222,196,114,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.445,144.625,B,06/05/2016 21:34:46,Argos,,147,N,,401677476,06/05/2016 21:33:33,1,2,,-128,401677476,144.625,13.445,,,,,,,,,,122,138,161,122,5,240,152,7,131,200,229,163,76,108,140,198,219,140,97,38,164,16,159,108,147,158,223,,,,,
"",149128,5861,13.445,144.625,B,06/05/2016 21:34:46,Argos,,147,N,,401677476,06/05/2016 21:36:00,1,2,,-128,401677476,144.625,13.445,,,,,,,,,,45,13,193,122,192,138,29,125,24,225,128,,,,,,,,,,,,,,,,,,,,,
"",149128,5861,13.446,144.622,B,06/06/2016 00:19:22,Argos,,0,A,,401677477,06/06/2016 00:19:23,1,1,,-128,401677477,144.622,13.446,,,,,,,,,,90,59,97,131,48,212,223,151,75,167,155,155,224,159,201,193,228,51,173,49,169,183,242,,,,,,,,,
"",149128,5861,13.446,144.618,B,06/06/2016 04:15:51,Argos,,61,P,,401677478,06/06/2016 04:15:21,1,2,,-125,401677478,144.618,13.446,,,,,,,,,,125,149,113,138,85,39,155,78,146,33,140,155,115,194,9,214,89,78,183,80,107,145,160,32,66,64,0,,,,,
"",149128,5861,13.446,144.618,B,06/06/2016 04:15:51,Argos,,61,P,,401677478,06/06/2016 04:16:22,1,2,,-125,401677478,144.618,13.446,,,,,,,,,,25,188,241,138,101,0,133,2,2,253,0,,,,,,,,,,,,,,,,,,,,,
