DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
149128,149128,Mk10,18:29:03 03-May-2015,Argos,B,47.6780,-122.1340,,,,,,,,,,
149128,149128,Mk10,19:18:43 03-May-2015,Argos,A,47.6780,-122.1350,,,,,,,,,,
149128,149128,Mk10,19:35:33 03-May-2015,Argos,2,47.6780,-122.1390,,,,,,,,,,
149128,149128,Mk10,20:06:23 03-May-2015,Argos,3,47.6770,-122.1340,,,,,,,,,,
149128,149128,Mk10,21:18:03 03-May-2015,Argos,3,47.6760,-122.1380,,,,,,,,,,
149128,149128,Mk10,22:23:33 03-May-2015,Argos,3,47.6760,-122.1340,,,,,,,,,,
149128,149128,Mk10,22:52:03 03-May-2015,Argos,2,47.6780,-122.1360,,,,,,,,,,
149128,149128,Mk10,22:57:23 03-May-2015,Argos,3,47.6770,-122.1350,,,,,,,,,,
149128,149128,Mk10,00:06:33 04-May-2015,Argos,1,47.6790,-122.1290,,,,,,,,,,
149128,149128,Mk10,12:53:31 14-May-2015,Argos,B,21.1260,-156.8630,,,,,,,,,,
149128,149128,Mk10,05:09:07 01-Jun-2016,Argos,B,13.4500,144.6330,,,,,,,,,,
149128,149128,Mk10,07:03:10 01-Jun-2016,Argos,B,13.4480,144.6300,,,,,,,,,,
149128,149128,Mk10,07:57:03 01-Jun-2016,Argos,B,13.4490,144.6300,,,,,,,,,,
149128,149128,Mk10,20:39:12 01-Jun-2016,Argos,B,13.4510,144.6300,,,,,,,,,,
149128,149128,Mk10,20:48:18 01-Jun-2016,Argos,B,13.4490,144.6260,,,,,,,,,,
149128,149128,Mk10,21:13:05 01-Jun-2016,Argos,B,13.4500,144.6270,,,,,,,,,,
149128,149128,Mk10,07:32:13 02-Jun-2016,Argos,B,13.4530,144.6180,,,,,,,,,,
149128,149128,Mk10,07:53:06 02-Jun-2016,Argos,A,13.4480,144.6250,,,,,,,,,,
149128,149128,Mk10,08:17:12 02-Jun-2016,Argos,B,13.4480,144.6250,,,,,,,,,,
149128,149128,Mk10,11:14:26 02-Jun-2016,Argos,B,13.4480,144.6250,,,,,,,,,,
149128,149128,Mk10,12:05:44 02-Jun-2016,Argos,B,13.4490,144.6240,,,,,,,,,,
149128,149128,Mk10,17:38:29 02-Jun-2016,Argos,B,13.4500,144.6210,,,,,,,,,,
149128,149128,Mk10,19:08:29 02-Jun-2016,Argos,B,13.4490,144.6240,,,,,,,,,,
149128,149128,Mk10,20:13:14 02-Jun-2016,Argos,B,13.4480,144.6240,,,,,,,,,,
149128,149128,Mk10,20:30:18 02-Jun-2016,Argos,B,13.4500,144.6260,,,,,,,,,,
149128,149128,Mk10,20:47:12 02-Jun-2016,Argos,2,13.4510,144.6260,,,,,,,,,,
149128,149128,Mk10,20:47:12 02-Jun-2016,Argos,2,13.4510,144.6260,,,,,,,,,,
149128,149128,Mk10,23:42:46 02-Jun-2016,Argos,B,13.4510,144.6260,,,,,,,,,,
149128,149128,Mk10,04:45:36 03-Jun-2016,Argos,A,13.4520,144.6440,,,,,,,,,,
