DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
149128,149128,,Mk10,,22:51:03 03-May-2015,22:51:04 03-May-2015,1,2,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,22:52:03 03-May-2015,22:52:04 03-May-2015,1,2,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,22:53:03 03-May-2015,22:53:04 03-May-2015,1,2,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,22:56:03 03-May-2015,22:56:04 03-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,22:57:03 03-May-2015,22:57:04 03-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,22:59:03 03-May-2015,22:59:04 03-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,23:00:03 03-May-2015,23:00:04 03-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,23:01:03 03-May-2015,23:01:04 03-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,,23:02:04 03-May-2015,,3,47.6770,-122.1350,,1,0,,306,3.376,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,,00:06:04 04-May-2015,,1,47.6790,-122.1290,,1,0,,370,3.376,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,00:07:03 04-May-2015,00:07:04 04-May-2015,1,1,47.6790,-122.1290,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,00:08:03 04-May-2015,00:08:04 04-May-2015,1,1,47.6790,-122.1290,CRC,1,0,,,,1.080,0.124,,0.0,-40.0,0,,,,,,,,,,,,24,255,80,,,,,,,,,,,
149128,149128,,Mk10,,00:09:03 04-May-2015,00:09:04 04-May-2015,1,1,47.6790,-122.1290,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,,00:10:04 04-May-2015,,1,47.6790,-122.1290,,1,0,,374,3.312,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,12:52:00 14-May-2015,12:52:02 14-May-2015,2,B,21.1260,-156.8630,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,08:16:25 02-Jun-2016,08:17:13 02-Jun-2016,48,B,13.4480,144.6250,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,20:47:03 02-Jun-2016,20:47:50 02-Jun-2016,47,2,13.4510,144.6260,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,07:47:23 11-Jun-2016,07:48:11 11-Jun-2016,48,B,13.4460,144.6170,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149128,149128,,Mk10,,,23:40:57 24-Jun-2016,,B,13.4320,144.6340,,0,0,,3766,3.440,,,29.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
