Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,149128,7,A,3,5,03-May-2015,20:06:23,47.6770,-122.1340,,401677499,-120,,0,03-May-2015,20:05:04,,,360,,,,,,,2,5,71,65,67,114,105,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,A,3,5,03-May-2015,20:06:23,47.6770,-122.1340,,401677499,-120,,0,03-May-2015,20:06:04,,,360,,,,,,,2,172,201,65,131,0,130,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,A,3,5,03-May-2015,20:06:23,47.6770,-122.1340,,401677499,-120,,0,03-May-2015,20:07:04,,,360,,,,,,,2,5,71,65,195,154,104,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,A,3,5,03-May-2015,20:06:23,47.6770,-122.1340,,401677499,-120,,0,03-May-2015,20:08:04,,,360,,,,,,,2,5,71,66,3,226,104,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,A,3,5,03-May-2015,20:06:23,47.6770,-122.1340,,401677499,-120,,0,03-May-2015,20:09:04,,,360,,,,,,,0,5,71,66,67,54,105,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,6,03-May-2015,21:18:03,47.6760,-122.1380,,401677501,-119,,0,03-May-2015,21:14:04,,,480,,,,,,,2,172,211,83,131,0,198,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,6,03-May-2015,21:18:03,47.6760,-122.1380,,401677501,-119,,0,03-May-2015,21:15:04,,,480,,,,,,,2,5,71,83,195,226,109,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,6,03-May-2015,21:18:03,47.6760,-122.1380,,401677501,-119,,0,03-May-2015,21:16:04,,,480,,,,,,,2,5,71,84,3,170,108,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,6,03-May-2015,21:18:03,47.6760,-122.1380,,401677501,-119,,0,03-May-2015,21:17:04,,,480,,,,,,,2,5,71,84,67,126,109,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,6,03-May-2015,21:18:03,47.6760,-122.1380,,401677501,-119,,0,03-May-2015,21:18:04,,,480,,,,,,,2,164,211,84,131,0,202,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,6,03-May-2015,21:18:03,47.6760,-122.1380,,401677501,-119,,0,03-May-2015,21:19:04,,,480,,,,,,,2,5,71,84,195,150,108,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,6,03-May-2015,21:18:03,47.6760,-122.1380,,401677501,-119,,0,03-May-2015,21:20:04,,,480,,,,,,,2,5,71,117,35,86,109,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,6,03-May-2015,21:18:03,47.6760,-122.1380,,401677501,-119,,0,03-May-2015,21:21:04,,,480,,,,,,,2,5,71,85,67,130,108,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,6,03-May-2015,21:18:03,47.6760,-122.1380,,401677501,-119,,0,03-May-2015,21:22:04,,,480,,,,,,,2,164,211,85,131,0,206,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,N,3,7,03-May-2015,22:23:33,47.6760,-122.1340,,401677502,-132,,0,03-May-2015,22:21:04,,,360,,,,,,,2,5,71,101,67,130,99,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,N,3,7,03-May-2015,22:23:33,47.6760,-122.1340,,401677502,-132,,0,03-May-2015,22:22:04,,,360,,,,,,,2,164,221,101,131,1,10,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,N,3,7,03-May-2015,22:23:33,47.6760,-122.1340,,401677502,-132,,0,03-May-2015,22:23:04,,,360,,,,,,,2,5,71,101,195,106,98,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,N,3,7,03-May-2015,22:23:33,47.6760,-122.1340,,401677502,-132,,0,03-May-2015,22:24:04,,,360,,,,,,,2,5,71,102,3,18,98,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,N,3,7,03-May-2015,22:23:33,47.6760,-122.1340,,401677502,-132,,0,03-May-2015,22:25:04,,,360,,,,,,,2,5,71,102,67,198,99,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,N,3,7,03-May-2015,22:23:33,47.6760,-122.1340,,401677502,-132,,0,03-May-2015,22:26:04,,,360,,,,,,,2,164,221,102,131,1,14,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,19,N,3,7,03-May-2015,22:23:33,47.6760,-122.1340,,401677502,-132,,0,03-May-2015,22:27:04,,,360,,,,,,,6,5,71,102,195,228,95,49,232,116,96,5,0,80,100,101,60,0,0,,,,,,,,,,,,,
5861,149128,7,K,2,8,03-May-2015,22:52:03,47.6780,-122.1360,,401677501,-131,,0,03-May-2015,22:47:04,,,360,,,,,,,2,5,71,107,195,130,96,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,K,2,8,03-May-2015,22:52:03,47.6780,-122.1360,,401677501,-131,,0,03-May-2015,22:48:04,,,360,,,,,,,2,5,71,108,3,202,97,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,K,2,8,03-May-2015,22:52:03,47.6780,-122.1360,,401677501,-131,,0,03-May-2015,22:50:04,,,360,,,,,,,2,156,223,108,131,1,38,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,K,2,8,03-May-2015,22:52:03,47.6780,-122.1360,,401677501,-131,,0,03-May-2015,22:51:04,,,360,,,,,,,2,5,71,108,195,246,97,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,K,2,8,03-May-2015,22:52:03,47.6780,-122.1360,,401677501,-131,,0,03-May-2015,22:52:04,,,360,,,,,,,2,5,71,109,3,54,96,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,K,2,8,03-May-2015,22:52:03,47.6780,-122.1360,,401677501,-131,,0,03-May-2015,22:53:04,,,360,,,,,,,2,5,71,109,67,226,97,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,9,03-May-2015,22:57:23,47.6770,-122.1350,,401677501,-124,,0,03-May-2015,22:56:04,,,360,,,,,,,2,5,71,110,3,114,96,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,9,03-May-2015,22:57:23,47.6770,-122.1350,,401677501,-124,,0,03-May-2015,22:57:04,,,360,,,,,,,2,5,71,110,67,166,97,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,9,03-May-2015,22:57:23,47.6770,-122.1350,,401677501,-124,,0,03-May-2015,22:59:04,,,360,,,,,,,2,5,71,110,195,78,96,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,9,03-May-2015,22:57:23,47.6770,-122.1350,,401677501,-124,,0,03-May-2015,23:00:04,,,360,,,,,,,2,5,71,112,3,90,102,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,9,03-May-2015,22:57:23,47.6770,-122.1350,,401677501,-124,,0,03-May-2015,23:01:04,,,360,,,,,,,2,5,71,112,67,142,103,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,3,9,03-May-2015,22:57:23,47.6770,-122.1350,,401677501,-124,,0,03-May-2015,23:02:04,,,360,,,,,,,2,164,225,112,131,1,50,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,N,1,10,04-May-2015,00:06:33,47.6790,-122.1290,,401677502,-119,,0,04-May-2015,00:06:04,,,240,,,,,,,2,164,228,1,131,1,114,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,N,1,10,04-May-2015,00:06:33,47.6790,-122.1290,,401677502,-119,,0,04-May-2015,00:07:04,,,240,,,,,,,2,5,72,1,195,91,41,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,19,N,1,10,04-May-2015,00:06:33,47.6790,-122.1290,,401677502,-119,,0,04-May-2015,00:08:04,,,240,,,,,,,6,5,72,2,3,68,131,49,248,116,96,5,0,0,99,253,64,0,0,,,,,,,,,,,,,
5861,149128,7,N,1,10,04-May-2015,00:06:33,47.6790,-122.1290,,401677502,-119,,0,04-May-2015,00:09:04,,,240,,,,,,,2,5,72,2,67,247,40,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,N,1,10,04-May-2015,00:06:33,47.6790,-122.1290,,401677502,-119,,0,04-May-2015,00:10:04,,,240,,,,,,,2,156,228,2,131,1,118,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,P,B,11,14-May-2015,12:53:31,21.1260,-156.8630,,401677502,-127,,0,14-May-2015,12:52:02,,,180,,,,,,,2,5,92,205,0,52,214,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,P,B,11,14-May-2015,12:53:31,21.1260,-156.8630,,401677502,-127,,0,14-May-2015,12:55:02,,,180,,,,,,,43,131,125,92,84,0,0,89,194,128,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,P,B,12,01-Jun-2016,05:09:07,13.4500,144.6330,,401677476,-128,,0,01-Jun-2016,05:09:08,,,661,,,,,,,49,54,129,126,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,15,P,B,12,01-Jun-2016,05:09:07,13.4500,144.6330,,401677476,-128,,0,01-Jun-2016,05:20:09,,,661,,,,,,,30,106,241,126,8,0,145,11,155,100,144,200,146,73,146,,,,,,,,,,,,,,,,,
5861,149128,15,K,B,13,01-Jun-2016,07:03:10,13.4480,144.6300,,401677475,-126,,0,01-Jun-2016,07:01:14,,,233,,,,,,,27,165,113,123,38,1,240,12,253,15,3,128,0,0,0,,,,,,,,,,,,,,,,,
5861,149128,11,K,B,13,01-Jun-2016,07:03:10,13.4480,144.6300,,401677475,-126,,0,01-Jun-2016,07:05:07,,,233,,,,,,,75,35,17,122,192,174,129,0,0,16,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,R,B,14,01-Jun-2016,07:57:03,13.4490,144.6300,,401677476,-123,,0,01-Jun-2016,07:57:04,,,,,,,,,,25,89,33,122,100,1,108,157,41,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,R,B,15,01-Jun-2016,20:39:12,13.4510,144.6300,,401677477,-125,,0,01-Jun-2016,20:39:13,,,,,,,,,,18,10,17,118,195,1,18,243,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,31,N,B,16,01-Jun-2016,20:48:18,13.4490,144.6260,,401677477,-129,,0,01-Jun-2016,20:48:18,,,,,,,,,,122,32,97,121,36,140,28,167,202,219,18,124,86,98,40,241,105,235,201,204,187,185,77,165,103,225,109,239,186,154,235,
5861,149128,31,K,B,17,01-Jun-2016,21:13:05,13.4500,144.6270,,401677477,-122,,0,01-Jun-2016,21:13:06,,,,,,,,,,118,93,193,120,183,73,34,52,5,156,208,64,153,57,51,19,223,194,66,73,27,6,45,203,193,200,84,70,234,32,153,
5861,149128,11,R,B,18,02-Jun-2016,07:32:13,13.4530,144.6180,,401677475,-130,,0,02-Jun-2016,07:32:14,,,,,,,,,,63,181,177,130,101,128,0,4,0,16,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,N,A,19,02-Jun-2016,07:53:06,13.4480,144.6250,,401677476,-125,,0,02-Jun-2016,07:51:37,,,206,,,,,,,34,117,1,130,96,155,115,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,N,A,19,02-Jun-2016,07:53:06,13.4480,144.6250,,401677476,-125,,0,02-Jun-2016,07:52:39,,,206,,,,,,,21,243,241,130,101,1,113,252,157,1,128,,,,,,,,,,,,,,,,,,,,,
5861,149128,15,N,A,19,02-Jun-2016,07:53:06,13.4480,144.6250,,401677476,-125,,0,02-Jun-2016,07:55:03,,,206,,,,,,,78,191,113,130,0,126,129,0,0,0,0,0,113,78,65,,,,,,,,,,,,,,,,,
5861,149128,7,K,B,20,02-Jun-2016,08:17:12,13.4480,144.6250,,401677476,-125,,0,02-Jun-2016,08:17:13,,,,,,,,,,0,1,132,132,25,248,19,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,A,B,21,02-Jun-2016,11:14:26,13.4480,144.6250,,401677476,-118,,0,02-Jun-2016,11:14:26,,,,,,,,,,43,222,65,126,128,139,94,38,231,16,126,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,B,B,22,02-Jun-2016,12:05:44,13.4490,144.6240,,401677475,-134,,0,02-Jun-2016,12:05:45,,,,,,,,,,79,58,97,126,96,222,130,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,15,P,B,23,02-Jun-2016,17:38:29,13.4500,144.6210,,401677475,-126,,0,02-Jun-2016,17:38:29,,,,,,,,,,18,196,1,124,103,1,118,29,4,0,129,0,128,0,0,,,,,,,,,,,,,,,,,
5861,149128,11,K,B,24,02-Jun-2016,19:08:29,13.4490,144.6240,,401677477,-128,,0,02-Jun-2016,19:08:29,,,,,,,,,,45,13,193,122,192,138,29,125,24,193,128,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,R,B,25,02-Jun-2016,20:13:14,13.4480,144.6240,,401677476,-126,,0,02-Jun-2016,20:13:15,,,,,,,,,,40,57,193,122,0,154,120,24,224,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,N,B,26,02-Jun-2016,20:30:18,13.4500,144.6260,,401677476,-129,,0,02-Jun-2016,20:30:18,,,390,,,,,,,42,191,193,120,192,154,120,25,194,0,2,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,N,B,26,02-Jun-2016,20:30:18,13.4500,144.6260,,401677476,-129,,0,02-Jun-2016,20:36:48,,,390,,,,,,,51,248,129,120,97,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,3,K,2,27,02-Jun-2016,20:47:12,13.4510,144.6260,,401677477,-123,,0,02-Jun-2016,20:44:06,,,369,,,,,,,123,244,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,K,2,27,02-Jun-2016,20:47:12,13.4510,144.6260,,401677477,-123,,0,02-Jun-2016,20:46:38,,,369,,,,,,,30,68,145,120,100,1,115,174,181,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,K,2,27,02-Jun-2016,20:47:12,13.4510,144.6260,,401677477,-123,,0,02-Jun-2016,20:47:50,,,369,,,,,,,0,1,133,75,195,215,48,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,K,2,27,02-Jun-2016,20:47:12,13.4510,144.6260,,401677477,-123,,0,02-Jun-2016,20:50:15,,,369,,,,,,,74,119,113,120,0,174,129,0,0,24,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,15,A,B,28,02-Jun-2016,23:42:46,13.4510,144.6260,,401677477,-122,,0,02-Jun-2016,23:42:46,,,,,,,,,,49,184,193,118,0,57,129,0,0,0,0,32,0,0,0,,,,,,,,,,,,,,,,,
5861,149128,11,P,A,29,03-Jun-2016,04:45:36,13.4520,144.6440,,401677476,-124,,0,03-Jun-2016,04:45:36,,,468,,,,,,,47,186,17,130,192,154,120,216,12,90,131,,,,,,,,,,,,,,,,,,,,,
5861,149128,15,P,A,29,03-Jun-2016,04:45:36,13.4520,144.6440,,401677476,-124,,0,03-Jun-2016,04:49:50,,,468,,,,,,,24,12,17,130,198,1,62,109,1,5,1,128,218,143,125,,,,,,,,,,,,,,,,,
5861,149128,15,P,A,29,03-Jun-2016,04:45:36,13.4520,144.6440,,401677476,-124,,0,03-Jun-2016,04:53:24,,,468,,,,,,,70,182,129,130,96,110,129,0,0,0,0,0,0,128,0,,,,,,,,,,,,,,,,,
5861,149128,11,N,B,30,03-Jun-2016,07:44:12,13.4550,144.6440,,401677479,-126,,0,03-Jun-2016,07:44:12,,,,,,,,,,51,128,65,126,193,131,64,121,130,2,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,15,K,B,31,03-Jun-2016,07:49:26,13.4260,144.6090,,401677478,-127,,0,03-Jun-2016,07:49:26,,,70,,,,,,,28,241,1,126,198,1,253,169,132,133,1,128,0,0,0,,,,,,,,,,,,,,,,,
5861,149128,7,K,B,31,03-Jun-2016,07:49:26,13.4260,144.6090,,401677478,-127,,0,03-Jun-2016,07:50:36,,,70,,,,,,,79,58,97,126,96,222,130,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,R,B,32,03-Jun-2016,08:35:20,13.4310,144.6180,,401677466,-130,,0,03-Jun-2016,08:35:21,,,,,,,,,,39,60,113,126,96,139,3,116,162,128,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,N,B,33,03-Jun-2016,09:24:51,13.4410,144.6260,,401677478,-130,,0,03-Jun-2016,09:24:51,,,,,,,,,,41,157,129,126,0,140,194,126,6,128,128,,,,,,,,,,,,,,,,,,,,,
5861,149128,31,A,B,34,03-Jun-2016,12:35:14,13.4520,144.6450,,401677475,-120,,0,03-Jun-2016,12:35:14,,,,,,,,,,124,254,113,118,165,194,224,109,61,185,46,196,57,201,16,213,105,110,133,152,182,233,7,127,21,8,85,216,23,186,67,
5861,149128,11,A,B,35,04-Jun-2016,01:04:34,13.4460,144.6340,,401677478,-124,,0,04-Jun-2016,01:04:34,,,,,,,,,,37,85,241,120,0,139,1,116,130,128,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,7,N,B,36,04-Jun-2016,09:16:27,13.4640,144.6580,,401677466,-128,,0,04-Jun-2016,09:16:27,,,,,,,,,,68,213,97,134,1,198,131,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149128,15,R,B,37,04-Jun-2016,20:50:03,13.4530,144.6450,,401677470,-127,,0,04-Jun-2016,20:50:03,,,,,,,,,,29,132,129,132,8,0,136,134,6,67,251,2,130,128,0,,,,,,,,,,,,,,,,,
5861,149128,11,K,B,38,04-Jun-2016,21:39:25,13.4390,144.6570,,401677477,-130,,0,04-Jun-2016,21:39:25,,,,,,,,,,50,234,177,131,32,137,129,64,222,129,16,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,A,B,39,05-Jun-2016,00:43:21,13.4310,144.6480,,401677479,-121,,0,05-Jun-2016,00:43:22,,,,,,,,,,34,117,1,130,96,155,115,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,31,N,B,40,05-Jun-2016,07:18:01,13.4270,144.6450,,401677484,-129,,0,05-Jun-2016,07:18:02,,,,,,,,,,124,64,209,124,149,49,132,245,161,121,35,61,211,201,53,62,247,205,238,139,211,255,13,104,104,92,180,69,231,157,251,
5861,149128,15,R,B,41,05-Jun-2016,09:13:56,13.4420,144.6380,,401677473,-125,,0,05-Jun-2016,09:13:56,,,,,,,,,,21,192,65,126,104,0,241,35,153,0,128,128,148,16,0,,,,,,,,,,,,,,,,,
5861,149128,15,B,B,42,05-Jun-2016,11:02:40,13.4430,144.6380,,401677476,-131,,0,05-Jun-2016,11:02:40,,,,,,,,,,30,106,241,126,8,0,151,11,249,128,128,128,130,128,0,,,,,,,,,,,,,,,,,
5861,149128,11,K,B,43,05-Jun-2016,19:31:07,13.4430,144.6280,,401677475,-130,,0,05-Jun-2016,19:31:08,,,,,,,,,,56,125,97,124,0,86,129,64,222,196,114,,,,,,,,,,,,,,,,,,,,,
5861,149128,27,N,B,44,05-Jun-2016,21:34:46,13.4450,144.6250,,401677476,-128,,0,05-Jun-2016,21:33:33,,,147,,,,,,,122,138,161,122,5,240,152,7,131,200,229,163,76,108,140,198,219,140,97,38,164,16,159,108,147,158,223,,,,,
5861,149128,11,N,B,44,05-Jun-2016,21:34:46,13.4450,144.6250,,401677476,-128,,0,05-Jun-2016,21:36:00,,,147,,,,,,,45,13,193,122,192,138,29,125,24,225,128,,,,,,,,,,,,,,,,,,,,,
5861,149128,23,A,B,45,06-Jun-2016,00:19:22,13.4460,144.6220,,401677477,-128,,0,06-Jun-2016,00:19:23,,,,,,,,,,90,59,97,131,48,212,223,151,75,167,155,155,224,159,201,193,228,51,173,49,169,183,242,,,,,,,,,
5861,149128,27,P,B,46,06-Jun-2016,04:15:51,13.4460,144.6180,,401677478,-125,,0,06-Jun-2016,04:15:21,,,61,,,,,,,125,149,113,138,85,39,155,78,146,33,140,155,115,194,9,214,89,78,183,80,107,145,160,32,66,64,0,,,,,
5861,149128,11,P,B,46,06-Jun-2016,04:15:51,13.4460,144.6180,,401677478,-125,,0,06-Jun-2016,04:16:22,,,61,,,,,,,25,188,241,138,101,0,133,2,2,253,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,A,B,47,06-Jun-2016,11:28:49,13.4470,144.6070,,401677477,-121,,0,06-Jun-2016,11:28:50,,,,,,,,,,34,30,129,136,48,146,126,241,114,124,184,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,A,B,48,07-Jun-2016,00:04:31,13.4570,144.5960,,401677476,-121,,0,07-Jun-2016,00:04:31,,,,,,,,,,26,87,1,84,85,85,215,213,251,142,190,,,,,,,,,,,,,,,,,,,,,
5861,149128,11,N,B,49,07-Jun-2016,06:56:08,13.4500,144.6000,,401677473,-129,,0,07-Jun-2016,06:56:08,,,,,,,,,,63,181,177,130,101,128,0,4,0,16,0,,,,,,,,,,,,,,,,,,,,,
5861,149128,23,K,B,50,07-Jun-2016,07:59:09,13.4430,144.6210,Rate of Travel: 0.6 m/s,401677476,-124,,0,07-Jun-2016,07:58:40,,,58,,,,,,,119,232,113,132,151,32,211,133,15,71,51,194,63,170,17,64,201,157,156,129,128,8,0,,,,,,,,,
5861,149128,15,K,B,50,07-Jun-2016,07:59:09,13.4430,144.6210,Rate of Travel: 0.6 m/s,401677476,-124,,0,07-Jun-2016,07:59:38,,,58,,,,,,,78,191,113,130,0,126,129,0,0,0,0,0,64,0,0,,,,,,,,,,,,,,,,,
5861,149128,27,P,B,51,08-Jun-2016,05:36:03,13.4400,144.7090,Lon > 4 deviations from mean,401677480,-127,,0,08-Jun-2016,05:36:04,,,,,,,,,,125,4,225,143,70,96,25,228,185,152,92,22,157,222,176,128,242,79,14,7,30,221,212,112,145,109,214,,,,,
5861,149128,23,A,B,52,08-Jun-2016,10:54:38,13.4390,144.6470,,401677485,-122,,0,08-Jun-2016,10:54:38,,,,,,,,,,115,32,65,142,70,217,209,124,18,182,16,193,13,163,32,158,81,161,228,3,128,0,0,,,,,,,,,
5861,149128,23,R,B,53,08-Jun-2016,20:24:36,13.4280,144.6450,,401677478,-124,,0,08-Jun-2016,20:24:36,,,,,,,,,,118,143,199,63,103,2,143,194,83,246,17,192,130,126,46,91,34,249,94,241,229,179,199,,,,,,,,,
5861,149128,11,A,B,54,08-Jun-2016,23:19:07,13.4360,144.6370,,401677474,-124,,0,08-Jun-2016,23:19:08,,,,,,,,,,64,39,97,134,192,158,129,6,4,0,32,,,,,,,,,,,,,,,,,,,,,
5861,149128,15,N,B,55,09-Jun-2016,08:15:27,13.4460,144.6340,,401677478,-126,,0,09-Jun-2016,08:15:28,,,,,,,,,,66,137,177,132,96,110,129,0,0,8,16,32,1,0,0,,,,,,,,,,,,,,,,,
5861,149128,27,K,B,56,09-Jun-2016,08:49:42,13.4460,144.6290,,401677476,-127,,0,09-Jun-2016,08:49:42,,,,,,,,,,125,149,113,138,85,39,155,78,146,33,140,155,115,194,9,214,89,78,183,80,107,145,160,32,66,64,0,,,,,
5861,149128,27,R,B,57,09-Jun-2016,08:49:42,13.4470,144.6300,,401677475,-127,,0,09-Jun-2016,08:49:42,,,,,,,,,,125,149,113,138,85,39,155,78,146,33,140,155,115,194,9,214,89,78,183,80,107,145,160,32,66,64,0,,,,,
