DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
149128,149128,Mk10,DS,2,0,0,61,61,04:15:51 06-Jun-2016,P,B,13.4460,144.6180,,,,,401677478,-125
149128,149128,Mk10,DS,1,0,1,,,11:28:49 06-Jun-2016,A,B,13.4470,144.6070,,,,,401677477,-121
149128,149128,Mk10,DS,1,0,1,,,00:04:31 07-Jun-2016,A,B,13.4570,144.5960,,,,,401677476,-121
149128,149128,Mk10,DS,1,0,0,,,06:56:08 07-Jun-2016,N,B,13.4500,144.6000,,,,,401677473,-129
149128,149128,Mk10,DS,2,0,1,58,58,07:59:09 07-Jun-2016,K,B,13.4430,144.6210,,,,,401677476,-124
149128,149128,Mk10,DS,1,0,1,,,05:36:03 08-Jun-2016,P,B,13.4400,144.7090,,,,,401677480,-127
149128,149128,Mk10,DS,1,0,0,,,10:54:38 08-Jun-2016,A,B,13.4390,144.6470,,,,,401677485,-122
149128,149128,Mk10,DS,1,0,1,,,20:24:36 08-Jun-2016,R,B,13.4280,144.6450,,,,,401677478,-124
149128,149128,Mk10,DS,1,0,0,,,23:19:07 08-Jun-2016,A,B,13.4360,144.6370,,,,,401677474,-124
149128,149128,Mk10,DS,1,0,0,,,08:15:27 09-Jun-2016,N,B,13.4460,144.6340,,,,,401677478,-126
149128,149128,Mk10,DS,1,0,0,,,08:49:42 09-Jun-2016,K,B,13.4460,144.6290,,,,,401677476,-127
149128,149128,Mk10,DS,1,0,0,,,08:49:42 09-Jun-2016,R,B,13.4470,144.6300,,,,,401677475,-127
149128,149128,Mk10,DS,1,0,1,,,16:17:40 09-Jun-2016,P,B,13.4460,144.6160,,,,,401677476,-127
149128,149128,Mk10,DS,1,0,0,,,22:59:36 09-Jun-2016,A,B,13.4460,144.6230,,,,,401677477,-121
149128,149128,Mk10,DS,1,0,0,,,09:56:03 10-Jun-2016,R,B,13.4510,144.6100,,,,,401677475,-132
149128,149128,Mk10,DS,1,0,0,,,20:51:38 10-Jun-2016,K,B,13.4470,144.6020,,,,,401677475,-126
149128,149128,Mk10,DS,1,0,0,,,00:23:09 11-Jun-2016,A,B,13.4470,144.6090,,,,,401677475,-123
149128,149128,Mk10,DS,1,0,1,,,03:21:58 11-Jun-2016,P,B,13.4450,144.6040,,,,,401677473,-131
149128,149128,Mk10,DS,1,0,0,,,04:59:05 11-Jun-2016,P,B,13.4450,144.6060,,,,,401677473,-124
149128,149128,Mk10,DS,1,0,0,,,07:48:11 11-Jun-2016,N,B,13.4460,144.6170,,,,,401677477,-126
149128,149128,Mk10,DS,1,0,0,,,07:48:11 11-Jun-2016,R,B,13.4490,144.6220,,,,,401677474,-126
149128,149128,Mk10,DS,1,0,0,,,20:27:22 11-Jun-2016,K,B,13.4450,144.6230,,,,,401677475,-133
149128,149128,Mk10,DS,1,0,0,,,20:27:22 11-Jun-2016,R,B,13.4490,144.6260,,,,,401677474,-133
149128,149128,Mk10,DS,1,0,1,,,20:27:22 11-Jun-2016,N,B,13.4480,144.6230,,,,,401677475,-133
149128,149128,Mk10,DS,1,0,1,,,00:53:05 12-Jun-2016,B,B,13.4460,144.6250,,,,,401677476,-132
149128,149128,Mk10,DS,1,0,1,,,04:43:46 13-Jun-2016,P,,,,,,,,,
149128,149128,Mk10,DS,2,0,0,52,52,08:19:11 13-Jun-2016,R,B,13.4460,144.6330,,,,,401677476,-126
149128,149128,Mk10,DS,1,0,0,,,10:43:36 13-Jun-2016,A,B,13.4460,144.6330,,,,,401677477,-125
149128,149128,Mk10,DS,1,0,1,,,21:05:26 13-Jun-2016,R,B,13.4460,144.6400,,,,,401677477,-127
149128,149128,Mk10,DS,1,0,0,,,07:19:58 14-Jun-2016,N,B,13.4450,144.6360,,,,,401677479,-130
149128,149128,Mk10,DS,1,0,1,,,20:49:19 14-Jun-2016,K,B,13.4470,144.6350,,,,,401677478,-120
149128,149128,Mk10,DS,1,0,1,,,07:19:32 15-Jun-2016,R,B,13.4490,144.6380,,,,,401677476,-131
149128,149128,Mk10,DS,1,0,0,,,10:09:33 15-Jun-2016,A,B,13.4510,144.6350,,,,,401677478,-130
149128,149128,Mk10,DS,1,0,0,,,20:27:20 15-Jun-2016,K,B,13.4490,144.6340,,,,,401677478,-131
149128,149128,Mk10,DS,1,0,0,,,23:35:05 15-Jun-2016,B,B,13.4500,144.6360,,,,,401677478,-131
149128,149128,Mk10,DS,2,0,0,54,54,06:53:51 16-Jun-2016,N,B,13.4470,144.6130,,,,,401677475,-133
149128,149128,Mk10,DS,1,0,0,,,08:33:39 16-Jun-2016,N,B,13.4460,144.6120,,,,,401677475,-127
149128,149128,Mk10,DS,2,0,0,56,56,21:12:40 16-Jun-2016,N,B,13.4560,144.6220,,,,,401677483,-127
149128,149128,Mk10,DS,2,0,2,56,56,21:12:40 16-Jun-2016,R,B,13.4460,144.6520,,,,,401677475,-127
149128,149128,Mk10,DS,1,0,0,,,06:40:44 17-Jun-2016,N,B,13.4510,144.6480,,,,,401677477,-135
149128,149128,Mk10,DS,1,0,0,,,07:09:40 17-Jun-2016,K,B,13.4490,144.6430,,,,,401677481,-133
149128,149128,Mk10,DS,1,0,1,,,08:50:50 17-Jun-2016,K,B,13.4500,144.6350,,,,,401677476,-128
149128,149128,Mk10,DS,1,0,0,,,11:08:36 17-Jun-2016,A,B,13.4510,144.6310,,,,,401677477,-124
149128,149128,Mk10,DS,1,0,1,,,23:32:07 17-Jun-2016,A,B,13.4520,144.6130,,,,,401677480,-125
149128,149128,Mk10,DS,1,0,1,,,08:23:03 18-Jun-2016,K,B,13.4510,144.6070,,,,,401677479,-127
149128,149128,Mk10,DS,1,0,0,,,09:00:00 18-Jun-2016,R,B,13.4500,144.6170,,,,,401677477,-131
149128,149128,Mk10,DS,1,0,0,,,20:09:02 18-Jun-2016,R,B,13.4470,144.6310,,,,,401677476,-124
149128,149128,Mk10,DS,1,0,0,,,05:11:36 19-Jun-2016,P,B,13.4480,144.6300,,,,,401677477,-124
149128,149128,Mk10,DS,1,0,0,,,07:52:50 19-Jun-2016,K,B,13.4490,144.6330,,,,,401677477,-127
149128,149128,Mk10,DS,2,0,1,388,388,10:27:12 19-Jun-2016,A,B,13.4490,144.6260,,,,,401677477,-126
149128,149128,Mk10,DS,1,0,1,,,20:33:50 19-Jun-2016,N,B,13.4490,144.6220,,,,,401677477,-127
149128,149128,Mk10,DS,2,0,0,62,62,08:05:10 20-Jun-2016,R,B,13.4460,144.6260,,,,,401677476,-121
149128,149128,Mk10,DS,1,0,0,,,09:29:40 20-Jun-2016,N,B,13.4470,144.6260,,,,,401677477,-128
149128,149128,Mk10,DS,1,0,1,,,10:06:44 20-Jun-2016,A,B,13.4460,144.6290,,,,,401677476,-132
149128,149128,Mk10,DS,1,0,1,,,20:27:30 20-Jun-2016,N,B,13.4400,144.6460,,,,,401677479,-127
149128,149128,Mk10,DS,1,0,0,,,07:39:20 21-Jun-2016,N,B,13.4450,144.6340,,,,,401677479,-128
149128,149128,Mk10,DS,1,0,0,,,08:50:57 21-Jun-2016,K,B,13.4440,144.6350,,,,,401677478,-127
149128,149128,Mk10,DS,2,0,0,45,45,07:01:11 22-Jun-2016,R,B,13.4400,144.6400,,,,,401677476,-133
149128,149128,Mk10,DS,1,0,0,,,08:36:41 22-Jun-2016,R,B,13.4420,144.6410,,,,,401677478,-124
149128,149128,Mk10,DS,1,0,0,,,08:02:51 23-Jun-2016,K,B,13.4370,144.6410,,,,,401677478,-130
149128,149128,Mk10,DS,2,0,0,45,45,08:03:14 23-Jun-2016,R,B,13.4780,144.6270,,,,,401677480,-127
149128,149128,Mk10,DS,1,0,0,,,10:45:23 23-Jun-2016,A,B,13.4810,144.6420,,,,,401677475,-128
149128,149128,Mk10,DS,2,0,0,51,51,23:10:28 23-Jun-2016,A,B,13.4410,144.6380,,,,,401677473,-120
149128,149128,Mk10,DS,1,0,1,,,09:10:58 24-Jun-2016,R,B,13.4340,144.6340,,,,,401677479,-135
149128,149128,Mk10,DS,1,0,0,,,23:40:57 24-Jun-2016,B,B,13.4320,144.6340,,,,,401677475,-131
149128,149128,Mk10,DS,2,0,1,51,51,05:42:20 25-Jun-2016,P,B,13.4510,144.6390,,,,,401677479,-129
149128,149128,Mk10,DS,2,0,1,45,45,07:09:22 25-Jun-2016,K,B,13.4470,144.6420,,,,,401677482,-130
149128,149128,Mk10,DS,2,0,2,45,45,07:09:22 25-Jun-2016,R,B,13.4660,144.6290,,,,,401677482,-130
149128,149128,Mk10,DS,1,0,0,,,21:27:19 25-Jun-2016,R,B,13.4420,144.6600,,,,,401677483,-129
149128,149128,Mk10,DS,2,0,1,51,51,22:30:33 25-Jun-2016,A,B,13.4460,144.6410,,,,,401677478,-125
149128,149128,Mk10,DS,1,0,0,,,00:11:55 26-Jun-2016,A,B,13.4460,144.6380,,,,,401677479,-125
149128,149128,Mk10,DS,1,0,1,,,03:51:07 26-Jun-2016,P,B,13.4480,144.6330,,,,,401677480,-129
149128,149128,Mk10,DS,2,0,2,57,57,08:13:51 26-Jun-2016,R,B,13.4500,144.6210,,,,,401677479,-125
149128,149128,Mk10,DS,2,0,1,57,57,08:13:51 26-Jun-2016,N,B,13.4630,144.6100,,,,,401677476,-125
149128,149128,Mk10,DS,2,0,1,150,150,11:21:58 26-Jun-2016,A,B,13.4390,144.6170,,,,,401677478,-118
149128,149128,Mk10,DS,2,0,2,70,70,13:00:18 26-Jun-2016,A,B,13.4410,144.6280,,,,,401677479,-125
149128,149128,Mk10,DS,1,0,0,,,23:51:05 26-Jun-2016,A,B,13.4430,144.6400,,,,,401677476,-124
149128,149128,Mk10,DS,2,0,1,47,47,03:38:19 27-Jun-2016,P,B,13.4470,144.6190,,,,,401677478,-131
149128,149128,Mk10,DS,2,0,0,47,47,08:02:17 27-Jun-2016,N,B,13.4730,144.6260,,,,,401677475,-127
149128,149128,Mk10,DS,1,0,0,,,08:01:54 27-Jun-2016,K,B,13.4460,144.6180,,,,,401677476,-129
149128,149128,Mk10,DS,1,0,0,,,12:42:06 27-Jun-2016,A,B,13.4680,144.6210,,,,,401677473,-121
