,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
152583,07-Jan-2016,23:22:50,1,25.000000,232,631,0,6,,,,,,,,,,,,,,15,17,4221,,,,19,28554,,,,7,7107,,,,5,3442,,,,9,3284,,,,30,26084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,09-Jan-2016,12:56:10,1,25.000000,238,632,0,4,,,,,,,,,,,,,,15,27,20103,,,,31,17331,,,,26,29841,,,,8,7278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,11-Jan-2016,00:35:10,1,25.000000,243,648,0,6,,,,,,,,,,,,,,15,17,28840,,,,13,4034,,,,30,2233,,,,6,13324,,,,19,30492,,,,7,11006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,13-Jan-2016,02:42:00,1,26.000000,249,713,0,7,,,,,,,,,,,,,,15,13,3063,,,,15,18549,,,,5,22570,,,,24,2710,,,,2,24165,,,,20,9957,,,,30,13599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,13-Jan-2016,09:29:06,1,26.000000,250,714,0,4,,,,,,,,,,,,,,15,26,26472,,,,22,10781,,,,10,28554,,,,14,3435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,14-Jan-2016,22:50:51,1,26.000000,255,743,0,6,,,,,,,,,,,,,,15,17,1926,,,,19,15474,,,,9,3725,,,,2,4792,,,,28,5964,,,,6,27184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,15-Jan-2016,16:19:09,1,26.000000,257,756,0,4,,,,,,,,,,,,,,15,1,6278,,,,11,26808,,,,7,31845,,,,23,16737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,22-Jan-2016,00:17:39,1,27.000000,280,798,0,4,,,,,,,,,,,,,,15,6,15194,,,,2,31922,,,,30,10406,,,,5,10770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,27-Jan-2016,10:19:17,1,28.000000,299,834,0,5,,,,,,,,,,,,,,15,14,3176,,,,31,19923,,,,16,10246,,,,26,18872,,,,22,1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,28-Jan-2016,09:17:57,1,28.000000,302,846,0,4,,,,,,,,,,,,,,15,31,30023,,,,14,14133,,,,26,2385,,,,16,16630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,30-Jan-2016,06:54:10,1,29.000000,309,855,0,7,,,,,,,,,,,,,,15,10,20578,,,,12,254,,,,14,18556,,,,20,23076,,,,29,29998,,,,25,12280,,,,18,25207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,31-Jan-2016,06:49:59,1,29.000000,312,876,0,4,,,,,,,,,,,,,,15,18,6057,,,,25,25796,,,,14,31542,,,,10,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,01-Feb-2016,21:17:17,1,29.000000,316,940,0,6,,,,,,,,,,,,,,15,19,30040,,,,23,19192,,,,17,530,,,,9,18525,,,,5,662,,,,6,7958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,03-Feb-2016,04:15:00,1,29.000000,319,1002,0,4,,,,,,,,,,,,,,15,24,3036,,,,12,25118,,,,15,15549,,,,20,9089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,03-Feb-2016,10:33:34,1,29.000000,320,1002,0,5,,,,,,,,,,,,,,15,16,10585,,,,27,17795,,,,22,31963,,,,26,12541,,,,31,23066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,04-Feb-2016,05:41:16,1,29.000000,323,1004,0,6,,,,,,,,,,,,,,15,10,10136,,,,12,3310,,,,15,27114,,,,18,23786,,,,20,13330,,,,25,6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,08-Feb-2016,10:14:02,1,30.000000,333,1176,0,4,,,,,,,,,,,,,,15,4,10522,,,,16,17276,,,,26,18500,,,,14,19936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,08-Feb-2016,16:38:20,1,30.000000,334,1176,0,4,,,,,,,,,,,,,,15,3,17319,,,,1,15222,,,,11,15362,,,,7,18954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,09-Feb-2016,20:08:29,1,30.000000,338,1188,0,4,,,,,,,,,,,,,,15,9,13111,,,,17,30246,,,,6,26250,,,,19,20892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,22-Feb-2016,19:53:41,2,33.000000,381,1348,0,5,,,,,,,,,,,,,,15,17,31688,,,,9,14264,,,,19,25853,,,,6,13895,,,,5,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,23-Feb-2016,08:07:48,1,33.000000,383,1349,0,5,,,,,,,,,,,,,,15,16,20554,,,,26,21981,,,,4,20207,,,,31,24282,,,,22,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,26-Feb-2016,10:22:46,1,33.000000,393,1396,0,4,,,,,,,,,,,,,,15,16,13986,,,,27,836,,,,31,17441,,,,8,22425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,27-Feb-2016,07:40:21,1,34.000000,396,1407,0,6,,,,,,,,,,,,,,15,4,26614,,,,26,21287,,,,32,22592,,,,31,9214,,,,22,5075,,,,16,5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,28-Feb-2016,05:48:42,1,34.000000,399,1419,0,4,,,,,,,,,,,,,,15,25,12545,,,,32,6545,,,,29,12397,,,,14,17137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,01-Mar-2016,01:45:10,1,34.000000,404,1469,0,5,,,,,,,,,,,,,,15,5,8281,,,,20,14505,,,,24,16067,,,,15,20628,,,,13,19260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,03-Mar-2016,21:45:07,1,34.000000,411,1547,0,6,,,,,,,,,,,,,,15,30,13988,,,,7,26915,,,,6,20956,,,,17,13023,,,,13,21599,,,,2,3214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,08-Mar-2016,04:11:58,1,35.000000,421,1693,0,6,,,,,,,,,,,,,,15,15,23649,,,,25,32718,,,,29,32006,,,,12,23948,,,,20,6690,,,,18,17030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,08-Mar-2016,10:55:00,1,35.000000,422,1696,0,4,,,,,,,,,,,,,,15,8,29098,,,,23,30766,,,,1,32348,,,,11,5767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,18-Mar-2016,20:12:22,1,37.000000,448,1741,0,6,,,,,,,,,,,,,,15,6,1974,,,,30,13470,,,,19,8713,,,,2,3992,,,,13,8827,,,,5,9908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,22-Mar-2016,01:41:38,1,38.000000,457,1807,0,5,,,,,,,,,,,,,,15,20,25665,,,,24,4160,,,,18,11642,,,,21,23279,,,,12,28173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,24-Mar-2016,04:04:00,1,38.000000,462,1876,0,7,,,,,,,,,,,,,,15,10,1536,,,,18,8151,,,,29,4004,,,,25,15734,,,,15,28939,,,,31,2995,,,,14,32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,24-Mar-2016,20:20:14,1,38.000000,463,1910,0,6,,,,,,,,,,,,,,15,6,5265,,,,13,9442,,,,30,32053,,,,2,21354,,,,7,10525,,,,19,17412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,28-Mar-2016,20:21:29,1,39.000000,472,2048,0,4,,,,,,,,,,,,,,15,13,20906,,,,2,13303,,,,6,28683,,,,5,7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,02-Apr-2016,05:39:02,1,40.000000,481,2236,0,6,,,,,,,,,,,,,,15,26,23304,,,,4,24010,,,,31,12904,,,,32,25735,,,,16,728,,,,29,10874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,03-Apr-2016,20:33:53,1,40.000000,484,2326,0,4,,,,,,,,,,,,,,15,13,25326,,,,2,9138,,,,5,8632,,,,15,23649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,09-Apr-2016,00:38:04,2,41.000000,493,2378,0,4,,,,,,,,,,,,,,15,18,11048,,,,25,26060,,,,21,19228,,,,5,28191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,19-Apr-2016,03:00:24,1,43.000000,507,2469,0,5,,,,,,,,,,,,,,15,4,23517,,,,10,15766,,,,32,23810,,,,26,29982,,,,14,2870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,21-Apr-2016,02:40:11,1,43.000000,508,2618,0,4,,,,,,,,,,,,,,15,10,31432,,,,4,19865,,,,32,14367,,,,14,20758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,27-Apr-2016,02:24:00,1,44.000000,514,2724,0,4,,,,,,,,,,,,,,15,10,28503,,,,32,20534,,,,29,5034,,,,4,21815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,31-May-2016,20:53:41,1,50.000000,570,2965,0,6,,,,,,,,,,,,,,15,18,29418,,,,12,5044,,,,21,1640,,,,24,1580,,,,20,4286,,,,5,27780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,01-Jun-2016,19:52:07,1,50.000000,572,3019,0,4,,,,,,,,,,,,,,15,24,28612,,,,18,13498,,,,15,24488,,,,21,27174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,04-Jun-2016,17:29:32,1,51.000000,577,3190,0,5,,,,,,,,,,,,,,15,15,7138,,,,13,10140,,,,5,8963,,,,29,30902,,,,2,5246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,05-Jun-2016,06:34:57,1,51.000000,579,3192,0,5,,,,,,,,,,,,,,15,11,11387,,,,7,10168,,,,8,6949,,,,16,888,,,,1,27412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,07-Jun-2016,04:27:13,1,51.000000,583,3282,0,4,,,,,,,,,,,,,,15,27,562,,,,23,15030,,,,26,7410,,,,8,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,07-Jun-2016,21:50:10,1,51.000000,584,3332,0,4,,,,,,,,,,,,,,15,15,12112,,,,18,30175,,,,29,6847,,,,25,4812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,11-Jun-2016,05:15:00,1,52.000000,589,3536,0,4,,,,,,,,,,,,,,15,11,11486,,,,27,20080,,,,8,25178,,,,1,26024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,12-Jun-2016,07:29:10,1,52.000000,591,3586,0,4,,,,,,,,,,,,,,15,22,15559,,,,8,15447,,,,3,8364,,,,1,9072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,16-Jun-2016,20:17:42,1,53.000000,600,3809,0,4,,,,,,,,,,,,,,15,12,27353,,,,15,22750,,,,25,15725,,,,18,1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,17-Jun-2016,21:53:31,1,53.000000,602,3862,0,5,,,,,,,,,,,,,,15,10,20198,,,,25,7388,,,,18,29114,,,,21,16502,,,,12,24472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,19-Jun-2016,06:14:00,1,53.000000,605,3929,0,5,,,,,,,,,,,,,,15,11,210,,,,8,6084,,,,7,11226,,,,30,8049,,,,1,14121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,21-Jun-2016,15:23:21,1,54.000000,610,4031,0,4,,,,,,,,,,,,,,15,5,26995,,,,13,31266,,,,2,19162,,,,20,6533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,25-Jun-2016,06:28:00,1,54.000000,617,4220,0,6,,,,,,,,,,,,,,15,3,29078,,,,1,32216,,,,22,18965,,,,7,6862,,,,16,21342,,,,11,10202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,25-Jun-2016,20:31:41,1,54.000000,618,4247,0,4,,,,,,,,,,,,,,15,10,27439,,,,18,8812,,,,25,10190,,,,12,32080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,03-Jul-2016,21:07:15,1,56.000000,627,4394,0,4,,,,,,,,,,,,,,15,18,24360,,,,10,16515,,,,29,29701,,,,25,15738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,04-Jul-2016,07:09:59,1,56.000000,628,4406,0,6,,,,,,,,,,,,,,15,3,9616,,,,1,1614,,,,11,24200,,,,22,17990,,,,28,232,,,,17,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,06-Jul-2016,04:38:11,1,56.000000,631,4504,0,4,,,,,,,,,,,,,,15,8,22670,,,,11,4840,,,,16,17849,,,,1,766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,11-Jul-2016,08:03:13,1,57.000000,639,4540,0,5,,,,,,,,,,,,,,15,22,949,,,,28,8452,,,,3,26644,,,,1,27459,,,,17,13534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,13-Jul-2016,20:24:10,1,58.000000,644,4662,0,6,,,,,,,,,,,,,,15,10,4901,,,,18,16556,,,,32,18709,,,,4,29272,,,,25,7470,,,,15,25798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,27-Jul-2016,05:56:54,2,60.000000,670,4897,0,4,,,,,,,,,,,,,,15,3,24166,,,,28,20932,,,,1,2858,,,,22,26219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,27-Jul-2016,21:35:00,1,60.000000,671,4943,0,4,,,,,,,,,,,,,,15,32,21880,,,,10,30093,,,,26,24712,,,,27,17374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,05-Aug-2016,16:32:33,1,62.000000,678,5054,0,4,,,,,,,,,,,,,,15,15,19293,,,,12,5696,,,,20,17049,,,,24,31940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,21-Aug-2016,03:05:13,1,64.000000,711,5286,0,4,,,,,,,,,,,,,,15,1,25259,,,,3,26916,,,,7,3183,,,,11,13343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,28-Aug-2016,18:53:11,1,65.000000,730,5505,0,6,,,,,,,,,,,,,,15,4,30189,,,,31,12755,,,,14,12562,,,,32,9103,,,,29,14782,,,,16,1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,01-Sep-2016,21:55:45,1,65.000000,739,5668,0,4,,,,,,,,,,,,,,15,27,6950,,,,16,19045,,,,26,4982,,,,31,31380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,05-Sep-2016,07:41:00,1,65.000000,749,5758,0,4,,,,,,,,,,,,,,15,17,9026,,,,19,17666,,,,9,28590,,,,7,17625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,08-Sep-2016,07:14:31,1,65.000000,757,5859,0,4,,,,,,,,,,,,,,15,17,28566,,,,19,18214,,,,30,11680,,,,6,28360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,09-Sep-2016,00:27:07,1,65.000000,758,5913,0,4,,,,,,,,,,,,,,15,11,17467,,,,7,25531,,,,1,30182,,,,3,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
