DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
152583,152583,,Mk10,00:00:00 14-Feb-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 19-Feb-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 22-Feb-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 23-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 24-Feb-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 26-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 27-Feb-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 28-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 01-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 03-Mar-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 08-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 17-Mar-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 18-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 22-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 24-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 27-Mar-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 28-Mar-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 02-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 03-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 09-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 19-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 21-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 27-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 31-May-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 01-Jun-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 02-Jun-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 04-Jun-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 05-Jun-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 07-Jun-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 11-Jun-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 12-Jun-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 16-Jun-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 17-Jun-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 19-Jun-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 21-Jun-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 22-Jun-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 25-Jun-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 03-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 04-Jul-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 06-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 10-Jul-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 11-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 13-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 17-Jul-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 27-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 05-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 17-Aug-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 19-Aug-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 21-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 25-Aug-2016,,,,0.000000,0.000000,Status,,,
152583,152583,,Mk10,00:00:00 28-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 01-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 05-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 08-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
152583,152583,,Mk10,00:00:00 09-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
