"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166356,5947,13.462,144.622,B,05/23/2017 20:39:43,Argos,,0,R,,401677336,05/23/2017 20:39:44,1,1,,-128,401677336,144.622,13.462,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.463,144.622,B,05/23/2017 21:32:26,Argos,,0,K,,401677335,05/23/2017 21:32:27,1,1,,-130,401677335,144.622,13.463,,,,,,,,,,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.461,144.627,B,05/23/2017 22:13:58,Argos,,0,N,,401677331,05/23/2017 22:13:59,1,1,,-130,401677331,144.627,13.461,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.458,144.634,B,05/24/2017 00:01:48,Argos,,0,B,,401677335,05/24/2017 00:01:48,1,1,,-130,401677335,144.634,13.458,,,,,,,,,,40,86,226,0,255,126,0,0,0,0,0,0,0,0,0,245,86,226,0,0,0,0,0,0,0,0,253,65,2,42,19,
"",166356,5947,13.448,144.656,B,05/24/2017 07:43:55,Argos,,0,N,,401677334,05/24/2017 07:43:56,1,1,,-137,401677334,144.656,13.448,,,,,,,,,,85,208,90,12,40,141,181,110,44,30,229,196,22,138,1,66,202,250,91,217,26,1,194,,,,,,,,,
"",166356,5947,13.46,144.642,B,05/24/2017 08:36:38,Argos,,0,K,,401677336,05/24/2017 08:36:38,1,1,,-126,401677336,144.642,13.46,,,,,,,,,,37,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.466,144.652,B,05/24/2017 18:38:09,Argos,,0,P,,401677339,05/24/2017 18:38:10,1,1,,-127,401677339,144.652,13.466,,,,,,,,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.47,144.657,B,05/25/2017 00:17:27,Argos,,0,A,,401677339,05/25/2017 00:17:27,1,1,,-121,401677339,144.657,13.47,,,,,,,,,,40,87,0,0,238,0,0,0,0,0,0,0,14,0,0,198,87,0,0,0,0,0,0,0,0,0,1,117,1,0,101,
"",166356,5947,13.463,144.654,B,05/25/2017 05:52:09,Argos,,0,P,,401677338,05/25/2017 05:52:09,1,1,,-127,401677338,144.654,13.463,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.467,144.658,B,05/25/2017 09:21:31,Argos,,0,N,,401677334,05/25/2017 09:21:32,1,1,,-129,401677334,144.658,13.467,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,05/27/2017 16:26:31,1,1,,,,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,05/27/2017 18:06:29,1,1,,,,,,,,,,,,,,,66,240,90,12,40,141,181,110,45,200,142,130,214,3,45,0,1,77,17,214,192,0,0,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,05/28/2017 05:11:08,1,1,,,,,,,,,,,,,,,73,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,05/28/2017 10:24:31,1,1,,,,,,,,,,,,,,,34,86,66,17,0,0,32,24,0,0,0,254,22,1,0,23,87,96,0,0,0,238,224,0,0,0,0,0,0,0,228,
"",166356,5947,,,,,,,0,K,,,05/28/2017 19:23:01,1,1,,,,,,,,,,,,,,,86,70,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,R,,,05/28/2017 19:37:01,1,1,,,,,,,,,,,,,,,33,198,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,05/29/2017 05:05:53,1,1,,,,,,,,,,,,,,,42,209,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,05/29/2017 10:03:59,1,1,,,,,,,,,,,,,,,74,48,90,12,40,141,181,110,46,232,103,69,20,3,171,4,15,115,17,215,80,0,0,,,,,,,,,
"",166356,5947,,,,,,,0,K,,,05/31/2017 07:24:32,1,1,,,,,,,,,,,,,,,34,87,192,0,0,0,0,0,0,0,0,253,176,1,0,22,204,204,204,204,204,204,204,204,205,218,184,208,153,141,81,
"",166356,5947,,,,,,,0,N,,,05/31/2017 09:47:18,1,1,,,,,,,,,,,,,,,40,87,192,0,238,0,238,0,0,0,0,0,14,238,238,46,87,192,0,1,65,32,100,248,149,45,218,73,125,47,154,
"",166356,5947,,,,,,,0,R,,,06/01/2017 08:09:53,1,1,,,,,,,,,,,,,,,40,87,224,238,238,0,0,224,0,0,0,0,14,224,0,173,87,224,0,0,0,0,0,0,0,0,151,255,1,0,63,
"",166356,5947,,,,,,,0,N,,,06/01/2017 09:30:42,1,1,,,,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,06/02/2017 00:53:27,1,1,,,,,,,,,,,,,,,40,88,32,224,0,0,14,0,0,0,224,14,14,224,0,9,88,32,0,0,0,0,0,0,0,0,168,254,2,0,146,
"",166356,5947,,,,,,,0,A,,,06/02/2017 10:23:40,1,1,,,,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,06/02/2017 16:56:43,1,1,,,,,,,,,,,,,,,40,116,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,06/02/2017 18:41:12,1,1,,,,,,,,,,,,,,,68,16,90,12,40,141,181,110,33,74,187,69,86,4,238,246,1,252,16,215,80,0,0,,,,,,,,,
"",166356,5947,,,,,,,0,N,,,06/02/2017 21:56:52,1,1,,,,,,,,,,,,,,,33,121,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,06/04/2017 23:57:26,1,1,,,,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,06/05/2017 03:48:41,1,1,,,,,,,,,,,,,,,88,112,90,12,40,141,181,110,34,143,51,131,214,5,173,2,27,166,17,216,0,0,0,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,06/05/2017 23:29:01,1,1,,,,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,06/06/2017 12:18:42,1,1,,,,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,06/06/2017 17:52:05,1,1,,,,,,,,,,,,,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,06/07/2017 11:54:09,1,1,,,,,,,,,,,,,,,74,48,90,12,40,141,181,110,35,175,139,4,148,6,57,4,25,154,17,216,0,0,0,,,,,,,,,
"",166356,5947,,,,,,,0,N,,,06/08/2017 09:53:24,1,1,,,,,,,,,,,,,,,34,88,224,0,0,0,0,0,0,0,0,33,254,1,0,238,88,224,224,238,238,238,224,0,0,0,0,0,238,237,142,
"",166356,5947,,,,,,,0,A,,,06/09/2017 11:15:30,1,1,,,,,,,,,,,,,,,76,130,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,06/09/2017 18:58:21,1,1,,,,,,,,,,,,,,,67,129,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,N,,,06/10/2017 09:29:46,1,1,,,,,,,,,,,,,,,40,89,32,224,0,238,238,224,0,0,0,0,0,238,238,148,89,32,0,0,0,0,0,0,0,0,15,1,7,0,128,
"",166356,5947,,,,,,,0,A,,,06/11/2017 01:11:10,1,1,,,,,,,,,,,,,,,34,89,64,32,0,0,0,33,0,1,0,4,191,3,4,239,217,64,238,224,224,14,224,0,0,0,0,0,238,241,206,
"",166356,5947,,,,,,,0,A,,,06/11/2017 12:15:17,1,1,,,,,,,,,,,,,,,40,89,64,238,224,224,14,224,0,0,0,0,0,238,224,24,89,64,0,0,0,0,0,0,0,0,4,255,1,0,49,
"",166356,5947,,,,,,,0,P,,,06/11/2017 16:58:07,1,1,,,,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,R,,,06/11/2017 19:06:51,1,1,,,,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,R,,,06/12/2017 09:17:23,1,1,,,,,,,,,,,,,,,40,89,96,16,128,0,238,224,0,0,0,0,0,238,238,80,89,96,0,0,0,0,0,0,0,0,62,253,20,0,98,
"",166356,5947,,,,,,,0,P,,,06/12/2017 18:22:54,1,1,,,,,,,,,,,,,,,94,176,90,12,40,141,181,110,38,73,151,197,84,7,181,4,1,181,16,216,0,0,0,,,,,,,,,
"",166356,5947,,,,,,,0,B,,,06/12/2017 23:40:12,1,1,,,,,,,,,,,,,,,79,124,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,06/13/2017 18:11:20,1,1,,,,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,R,,,06/14/2017 08:14:00,1,1,,,,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,K,,,06/14/2017 08:14:00,1,1,,,,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,06/15/2017 17:52:03,1,1,,,,,,,,,,,,,,,42,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,06/16/2017 12:14:57,1,1,,,,,,,,,,,,,,,34,89,224,0,0,0,0,0,0,0,0,58,255,1,0,141,89,224,238,14,238,14,224,0,0,0,0,0,238,238,246,
"",166356,5947,,,,,,,0,A,,,06/17/2017 10:10:22,1,1,,,,,,,,,,,,,,,34,90,0,0,0,0,0,0,0,0,0,29,254,3,0,188,91,0,224,0,0,0,0,0,0,0,0,14,238,224,179,
"",166356,5947,,,,,,,0,A,,,06/17/2017 11:51:00,1,1,,,,,,,,,,,,,,,34,90,0,0,0,0,0,0,0,0,0,29,254,3,0,188,90,0,224,0,0,0,0,0,0,0,0,14,238,224,179,
"",166356,5947,,,,,,,0,B,,,06/18/2017 12:22:13,1,1,,,,,,,,,,,,,,,32,90,32,0,0,0,0,0,0,0,0,0,254,18,0,244,0,0,0,,,,,,,,,,,,,
"",166356,5947,13.44,144.635,B,06/18/2017 18:55:35,Argos,,45,P,,401677334,06/18/2017 18:55:13,1,2,,-131,401677334,144.635,13.44,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.44,144.635,B,06/18/2017 18:55:35,Argos,,45,P,,401677334,06/18/2017 18:55:58,1,2,,-131,401677334,144.635,13.44,,,,,,,,,,38,161,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.445,144.64,B,06/19/2017 00:05:06,Argos,,0,A,,401677334,06/19/2017 00:05:07,1,1,,-127,401677334,144.64,13.445,,,,,,,,,,95,16,90,12,40,141,181,110,41,128,123,197,212,9,78,252,41,75,16,215,64,0,0,,,,,,,,,
"",166356,5947,13.442,144.645,B,06/19/2017 01:01:30,Argos,,0,B,,401677343,06/19/2017 01:01:30,1,1,,-131,401677343,144.645,13.442,,,,,,,,,,40,90,64,0,0,0,0,224,0,0,0,0,0,238,0,231,90,64,0,0,0,0,0,0,0,0,22,254,2,0,6,
"",166356,5947,13.462,144.657,B,06/19/2017 11:09:26,Argos,,0,A,,401677347,06/19/2017 11:09:27,1,1,,-126,401677347,144.657,13.462,,,,,,,,,,75,112,90,12,40,141,181,110,41,172,193,195,214,9,109,6,19,151,16,215,144,0,0,,,,,,,,,
"",166356,5947,13.474,144.681,B,06/20/2017 09:18:31,Argos,,0,N,,401677347,06/20/2017 09:18:31,1,1,,-128,401677347,144.681,13.474,,,,,,,,,,40,90,98,31,255,238,238,224,0,0,0,0,0,224,0,2,90,96,0,0,0,0,0,0,0,0,253,176,1,0,130,
"",166356,5947,13.472,144.67,B,06/20/2017 11:43:52,Argos,,0,B,,401677348,06/20/2017 11:43:52,1,1,,-133,401677348,144.67,13.472,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.465,144.659,B,06/20/2017 18:30:41,Argos,,0,P,,401677355,06/20/2017 18:30:41,1,1,,-126,401677355,144.659,13.465,,,,,,,,,,37,225,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.466,144.661,B,06/20/2017 23:26:01,Argos,,0,A,,401677351,06/20/2017 23:26:02,1,1,,-131,401677351,144.661,13.466,,,,,,,,,,26,17,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.473,144.663,B,06/21/2017 11:25:28,Argos,,0,B,,401677351,06/21/2017 11:25:28,1,1,,-133,401677351,144.663,13.473,,,,,,,,,,34,90,128,0,0,0,0,0,0,0,0,1,118,0,0,167,90,128,0,0,224,238,224,0,0,0,16,8,236,224,135,
"",166356,5947,13.472,144.665,B,06/21/2017 18:23:08,Argos,,0,P,,401677352,06/21/2017 18:23:09,1,1,,-127,401677352,144.665,13.472,,,,,,,,,,34,90,128,0,0,0,0,0,0,0,0,1,118,0,0,167,90,128,0,0,224,238,224,0,0,0,0,0,238,224,135,
"",166356,5947,13.473,144.673,B,06/22/2017 10:32:38,Argos,,0,N,,401677351,06/22/2017 10:32:38,1,1,,-137,401677351,144.673,13.473,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.465,144.659,B,06/22/2017 11:02:39,Argos,,0,B,,401677350,06/22/2017 11:02:39,1,1,,-134,401677350,144.659,13.465,,,,,,,,,,40,90,160,234,238,238,224,238,0,0,0,0,0,238,224,65,90,160,32,0,0,0,0,0,0,0,176,221,9,0,243,
"",166356,5947,13.436,144.606,B,06/22/2017 23:40:08,Argos,,0,B,,401677342,06/22/2017 23:40:08,1,1,,-131,401677342,144.606,13.436,,,,,,,,,,66,132,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.462,144.64,B,06/23/2017 09:26:35,Argos,,0,K,,401677351,06/23/2017 09:26:36,1,1,,-127,401677351,144.64,13.462,,,,,,,,,,40,90,192,238,238,238,238,224,0,0,0,0,0,238,224,102,90,192,0,0,0,0,0,0,0,0,253,243,0,0,162,
"",166356,5947,13.453,144.638,B,06/23/2017 10:21:32,Argos,,0,N,,401677352,06/23/2017 10:21:32,1,1,,-132,401677352,144.638,13.453,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.451,144.626,B,06/24/2017 05:10:47,Argos,,0,P,,401677348,06/24/2017 05:10:47,1,1,,-126,401677348,144.626,13.451,,,,,,,,,,87,48,90,12,40,141,181,110,44,20,215,69,212,10,123,2,23,194,16,215,192,0,0,,,,,,,,,
"",166356,5947,13.452,144.628,B,06/24/2017 17:44:02,Argos,,46,P,,401677347,06/24/2017 17:43:39,1,2,,-126,401677347,144.628,13.452,,,,,,,,,,10,2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.452,144.628,B,06/24/2017 17:44:02,Argos,,46,P,,401677347,06/24/2017 17:44:25,1,2,,-126,401677347,144.628,13.452,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.448,144.65,B,06/24/2017 18:56:04,Argos,,0,R,,401677354,06/24/2017 18:56:04,1,1,,-138,401677354,144.65,13.448,,,,,,,,,,44,87,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.434,144.7,B,06/25/2017 12:29:06,Argos,,0,A,,401677355,06/25/2017 12:29:06,1,1,,-125,401677355,144.7,13.434,,,,,,,,,,47,98,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.45,144.678,B,06/25/2017 17:31:40,Argos,,0,P,,401677346,06/25/2017 17:31:41,1,1,,-127,401677346,144.678,13.45,,,,,,,,,,40,91,0,0,0,0,14,224,0,0,0,0,14,238,238,129,91,0,0,0,0,0,0,0,0,0,255,230,3,0,60,
"",166356,5947,13.449,144.707,B,06/26/2017 09:49:37,Argos,,0,N,,401677347,06/26/2017 09:49:38,1,1,,-128,401677347,144.707,13.449,,,,,,,,,,40,91,32,238,14,238,238,224,0,0,0,0,0,238,224,230,91,32,0,0,0,0,0,0,0,0,188,255,1,0,209,
"",166356,5947,13.456,144.658,B,06/26/2017 09:49:37,Argos,,0,K,,401677353,06/26/2017 09:49:38,1,1,,-128,401677353,144.658,13.456,,,,,,,,,,40,91,32,238,14,238,238,224,0,0,0,0,0,238,224,230,91,96,0,0,0,0,0,0,0,0,188,251,1,0,209,
"",166356,5947,13.457,144.657,B,06/26/2017 10:28:30,Argos,,0,A,,401677354,06/26/2017 10:28:30,1,1,,-126,401677354,144.657,13.457,,,,,,,,,,46,134,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.458,144.649,B,06/26/2017 11:17:27,Argos,,0,B,,401677350,06/26/2017 11:17:28,1,1,,-129,401677350,144.649,13.458,,,,,,,,,,71,144,90,12,40,141,181,110,45,45,66,195,84,11,17,10,11,98,16,215,224,0,0,,,,,,,,,
"",166356,5947,13.458,144.646,B,06/26/2017 12:02:39,Argos,,0,A,,401677351,06/26/2017 12:02:39,1,1,,-124,401677351,144.646,13.458,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,13.465,144.615,B,06/26/2017 23:57:31,Argos,,0,B,,401677348,06/26/2017 23:57:32,1,1,,-129,401677348,144.615,13.465,,,,,,,,,,90,144,90,12,40,141,181,110,45,128,3,195,20,11,57,8,41,225,16,216,32,0,0,,,,,,,,,
"",166356,5947,,,,,,,0,R,,,06/28/2017 09:14:28,1,1,,,,,,,,,,,,,,,34,91,96,0,0,0,0,0,0,0,0,24,255,9,0,251,91,96,14,0,14,238,224,0,0,0,0,0,238,224,110,
"",166356,5947,,,,,,,0,R,,,06/28/2017 18:34:38,1,1,,,,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,06/29/2017 05:46:26,1,1,,,,,,,,,,,,,,,26,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,06/29/2017 11:01:16,1,1,,,,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,06/29/2017 16:49:16,1,1,,,,,,,,,,,,,,,87,16,90,12,40,141,181,110,46,195,64,67,84,12,10,250,1,171,16,214,128,0,0,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,06/29/2017 23:41:18,1,1,,,,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,06/30/2017 04:01:35,1,1,,,,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,N,,,07/01/2017 10:27:49,1,1,,,,,,,,,,,,,,,69,126,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,07/01/2017 12:06:12,1,1,,,,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,07/01/2017 16:29:30,1,1,,,,,,,,,,,,,,,200,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,K,,,07/02/2017 08:55:36,1,1,,,,,,,,,,,,,,,7,92,65,184,190,73,84,229,152,133,71,168,180,25,89,92,8,44,80,91,30,21,196,8,190,57,117,159,27,98,65,
"",166356,5947,,,,,,,0,A,,,07/04/2017 11:02:17,1,1,,,,,,,,,,,,,,,78,16,90,12,40,141,181,110,34,44,81,3,214,13,125,8,9,167,16,215,72,72,66,,,,,,,,,
"",166356,5947,,,,,,,0,N,,,07/05/2017 09:38:57,1,1,,,,,,,,,,,,,,,40,92,129,0,32,0,174,1,240,22,224,0,0,171,52,94,51,64,134,58,143,248,40,32,206,255,192,132,105,31,255,
"",166356,5947,,,,,,,0,A,,,07/05/2017 12:22:48,1,1,,,,,,,,,,,,,,,40,92,128,0,0,0,238,0,0,0,0,0,0,238,0,67,0,0,0,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,07/05/2017 17:22:58,1,1,,,,,,,,,,,,,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,07/05/2017 23:16:04,1,1,,,,,,,,,,,,,,,36,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,07/06/2017 17:08:14,1,1,,,,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,B,,,07/06/2017 23:44:14,1,1,,,,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,R,,,07/07/2017 09:27:38,1,1,,,,,,,,,,,,,,,34,92,192,0,0,0,0,0,0,0,0,254,72,1,0,5,92,192,0,0,0,238,224,0,0,0,0,0,238,0,107,
"",166356,5947,,,,,,,0,P,,,07/07/2017 18:44:08,1,1,,,,,,,,,,,,,,,85,208,90,12,40,173,181,110,163,202,238,98,70,14,159,10,1,91,16,213,48,0,0,,,,,,,,,
"",166356,5947,,,,,,,0,K,,,07/08/2017 09:52:03,1,1,,,,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,07/08/2017 11:17:54,1,1,,,,,,,,,,,,,,,80,144,90,12,40,141,181,110,36,45,74,197,22,14,209,10,7,80,16,215,112,0,16,,,,,,,,,
"",166356,5947,,,,,,,0,K,,,07/09/2017 09:23:25,1,1,,,,,,,,,,,,,,,34,93,0,0,0,0,0,0,0,0,0,254,162,1,0,163,93,0,16,122,88,137,42,144,14,53,246,77,245,208,74,
"",166356,5947,,,,,,,0,A,,,07/09/2017 12:36:11,1,1,,,,,,,,,,,,,,,73,48,90,12,40,141,181,110,36,178,112,66,148,15,42,254,3,145,16,215,176,0,0,,,,,,,,,
"",166356,5947,,,,,,,0,P,,,07/09/2017 16:36:30,1,1,,,,,,,,,,,,,,,47,157,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,07/10/2017 12:13:15,1,1,,,,,,,,,,,,,,,40,93,32,0,0,0,14,224,0,0,0,0,0,238,238,3,93,32,0,0,0,0,0,0,0,0,104,1,4,0,21,
"",166356,5947,,,,,,,0,R,,,07/10/2017 19:03:43,1,1,,,,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166356,5947,,,,,,,0,A,,,07/10/2017 23:07:26,1,1,,,,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
