Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5947,166356,3,R,B,7,23-May-2017,20:39:43,13.4620,144.6220,,401677336,-128,,0,23-May-2017,20:39:44,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,K,B,8,23-May-2017,21:32:26,13.4630,144.6220,,401677335,-130,,0,23-May-2017,21:32:27,,,,,,,,,,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,N,B,9,23-May-2017,22:13:58,13.4610,144.6270,,401677331,-130,,0,23-May-2017,22:13:59,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,31,B,B,10,24-May-2017,00:01:48,13.4580,144.6340,,401677335,-130,,0,24-May-2017,00:01:48,,,,,,,,,,40,86,226,0,255,126,0,0,0,0,0,0,0,0,0,245,86,226,0,0,0,0,0,0,0,0,253,65,2,42,19,
5947,166356,23,N,B,11,24-May-2017,07:43:55,13.4480,144.6560,,401677334,-137,,0,24-May-2017,07:43:56,,,,,,,,,,85,208,90,12,40,141,181,110,44,30,229,196,22,138,1,66,202,250,91,217,26,1,194,,,,,,,,,
5947,166356,3,K,B,12,24-May-2017,08:36:38,13.4600,144.6420,,401677336,-126,,0,24-May-2017,08:36:38,,,,,,,,,,37,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P,B,13,24-May-2017,18:38:09,13.4660,144.6520,,401677339,-127,,0,24-May-2017,18:38:10,,,,,,,,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,31,A,B,14,25-May-2017,00:17:27,13.4700,144.6570,,401677339,-121,,0,25-May-2017,00:17:27,,,,,,,,,,40,87,0,0,238,0,0,0,0,0,0,0,14,0,0,198,87,0,0,0,0,0,0,0,0,0,1,117,1,0,101,
5947,166356,3,P,B,15,25-May-2017,05:52:09,13.4630,144.6540,,401677338,-127,,0,25-May-2017,05:52:09,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,N,B,16,25-May-2017,09:21:31,13.4670,144.6580,,401677334,-129,,0,25-May-2017,09:21:32,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P, ,17,27-May-2017,16:26:31,,,,,,,0,27-May-2017,16:26:31,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,23,P, ,18,27-May-2017,18:06:29,,,,,,,0,27-May-2017,18:06:29,,,,,,,,,,66,240,90,12,40,141,181,110,45,200,142,130,214,3,45,0,1,77,17,214,192,0,0,,,,,,,,,
5947,166356,3,P, ,19,28-May-2017,05:11:08,,,,,,,0,28-May-2017,05:11:08,,,,,,,,,,73,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,31,A, ,20,28-May-2017,10:24:31,,,,,,,0,28-May-2017,10:24:31,,,,,,,,,,34,86,66,17,0,0,32,24,0,0,0,254,22,1,0,23,87,96,0,0,0,238,224,0,0,0,0,0,0,0,228,
5947,166356,3,K, ,21,28-May-2017,19:23:01,,,,,,,0,28-May-2017,19:23:01,,,,,,,,,,86,70,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,R, ,22,28-May-2017,19:37:01,,,,,,,0,28-May-2017,19:37:01,,,,,,,,,,33,198,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P, ,23,29-May-2017,05:05:53,,,,,,,0,29-May-2017,05:05:53,,,,,,,,,,42,209,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,23,A, ,24,29-May-2017,10:03:59,,,,,,,0,29-May-2017,10:03:59,,,,,,,,,,74,48,90,12,40,141,181,110,46,232,103,69,20,3,171,4,15,115,17,215,80,0,0,,,,,,,,,
5947,166356,31,K, ,25,31-May-2017,07:24:32,,,,,,,0,31-May-2017,07:24:32,,,,,,,,,,34,87,192,0,0,0,0,0,0,0,0,253,176,1,0,22,204,204,204,204,204,204,204,204,205,218,184,208,153,141,81,
5947,166356,31,N, ,26,31-May-2017,09:47:18,,,,,,,0,31-May-2017,09:47:18,,,,,,,,,,40,87,192,0,238,0,238,0,0,0,0,0,14,238,238,46,87,192,0,1,65,32,100,248,149,45,218,73,125,47,154,
5947,166356,31,R, ,27,01-Jun-2017,08:09:53,,,,,,,0,01-Jun-2017,08:09:53,,,,,,,,,,40,87,224,238,238,0,0,224,0,0,0,0,14,224,0,173,87,224,0,0,0,0,0,0,0,0,151,255,1,0,63,
5947,166356,3,N, ,28,01-Jun-2017,09:30:42,,,,,,,0,01-Jun-2017,09:30:42,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,31,A, ,29,02-Jun-2017,00:53:27,,,,,,,0,02-Jun-2017,00:53:27,,,,,,,,,,40,88,32,224,0,0,14,0,0,0,224,14,14,224,0,9,88,32,0,0,0,0,0,0,0,0,168,254,2,0,146,
5947,166356,3,A, ,30,02-Jun-2017,10:23:40,,,,,,,0,02-Jun-2017,10:23:40,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P, ,31,02-Jun-2017,16:56:43,,,,,,,0,02-Jun-2017,16:56:43,,,,,,,,,,40,116,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,23,P, ,32,02-Jun-2017,18:41:12,,,,,,,0,02-Jun-2017,18:41:12,,,,,,,,,,68,16,90,12,40,141,181,110,33,74,187,69,86,4,238,246,1,252,16,215,80,0,0,,,,,,,,,
5947,166356,3,N, ,33,02-Jun-2017,21:56:52,,,,,,,0,02-Jun-2017,21:56:52,,,,,,,,,,33,121,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,A, ,34,04-Jun-2017,23:57:26,,,,,,,0,04-Jun-2017,23:57:26,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,23,P, ,35,05-Jun-2017,03:48:41,,,,,,,0,05-Jun-2017,03:48:41,,,,,,,,,,88,112,90,12,40,141,181,110,34,143,51,131,214,5,173,2,27,166,17,216,0,0,0,,,,,,,,,
5947,166356,3,A, ,36,05-Jun-2017,23:29:01,,,,,,,0,05-Jun-2017,23:29:01,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,A, ,37,06-Jun-2017,12:18:42,,,,,,,0,06-Jun-2017,12:18:42,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P, ,38,06-Jun-2017,17:52:05,,,,,,,0,06-Jun-2017,17:52:05,,,,,,,,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,23,A, ,39,07-Jun-2017,11:54:09,,,,,,,0,07-Jun-2017,11:54:09,,,,,,,,,,74,48,90,12,40,141,181,110,35,175,139,4,148,6,57,4,25,154,17,216,0,0,0,,,,,,,,,
5947,166356,31,N, ,40,08-Jun-2017,09:53:24,,,,,,,0,08-Jun-2017,09:53:24,,,,,,,,,,34,88,224,0,0,0,0,0,0,0,0,33,254,1,0,238,88,224,224,238,238,238,224,0,0,0,0,0,238,237,142,
5947,166356,3,A, ,41,09-Jun-2017,11:15:30,,,,,,,0,09-Jun-2017,11:15:30,,,,,,,,,,76,130,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P, ,42,09-Jun-2017,18:58:21,,,,,,,0,09-Jun-2017,18:58:21,,,,,,,,,,67,129,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,31,N, ,43,10-Jun-2017,09:29:46,,,,,,,0,10-Jun-2017,09:29:46,,,,,,,,,,40,89,32,224,0,238,238,224,0,0,0,0,0,238,238,148,89,32,0,0,0,0,0,0,0,0,15,1,7,0,128,
5947,166356,31,A, ,44,11-Jun-2017,01:11:10,,,,,,,0,11-Jun-2017,01:11:10,,,,,,,,,,34,89,64,32,0,0,0,33,0,1,0,4,191,3,4,239,217,64,238,224,224,14,224,0,0,0,0,0,238,241,206,
5947,166356,31,A, ,45,11-Jun-2017,12:15:17,,,,,,,0,11-Jun-2017,12:15:17,,,,,,,,,,40,89,64,238,224,224,14,224,0,0,0,0,0,238,224,24,89,64,0,0,0,0,0,0,0,0,4,255,1,0,49,
5947,166356,3,P, ,46,11-Jun-2017,16:58:07,,,,,,,0,11-Jun-2017,16:58:07,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,R, ,47,11-Jun-2017,19:06:51,,,,,,,0,11-Jun-2017,19:06:51,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,31,R, ,48,12-Jun-2017,09:17:23,,,,,,,0,12-Jun-2017,09:17:23,,,,,,,,,,40,89,96,16,128,0,238,224,0,0,0,0,0,238,238,80,89,96,0,0,0,0,0,0,0,0,62,253,20,0,98,
5947,166356,23,P, ,49,12-Jun-2017,18:22:54,,,,,,,0,12-Jun-2017,18:22:54,,,,,,,,,,94,176,90,12,40,141,181,110,38,73,151,197,84,7,181,4,1,181,16,216,0,0,0,,,,,,,,,
5947,166356,3,B, ,50,12-Jun-2017,23:40:12,,,,,,,0,12-Jun-2017,23:40:12,,,,,,,,,,79,124,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P, ,51,13-Jun-2017,18:11:20,,,,,,,0,13-Jun-2017,18:11:20,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,R, ,52,14-Jun-2017,08:14:00,,,,,,,0,14-Jun-2017,08:14:00,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,K, ,53,14-Jun-2017,08:14:00,,,,,,,0,14-Jun-2017,08:14:00,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P, ,54,15-Jun-2017,17:52:03,,,,,,,0,15-Jun-2017,17:52:03,,,,,,,,,,42,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,31,A, ,55,16-Jun-2017,12:14:57,,,,,,,0,16-Jun-2017,12:14:57,,,,,,,,,,34,89,224,0,0,0,0,0,0,0,0,58,255,1,0,141,89,224,238,14,238,14,224,0,0,0,0,0,238,238,246,
5947,166356,31,A, ,56,17-Jun-2017,10:10:22,,,,,,,0,17-Jun-2017,10:10:22,,,,,,,,,,34,90,0,0,0,0,0,0,0,0,0,29,254,3,0,188,91,0,224,0,0,0,0,0,0,0,0,14,238,224,179,
5947,166356,31,A, ,57,17-Jun-2017,11:51:00,,,,,,,0,17-Jun-2017,11:51:00,,,,,,,,,,34,90,0,0,0,0,0,0,0,0,0,29,254,3,0,188,90,0,224,0,0,0,0,0,0,0,0,14,238,224,179,
5947,166356,19,B, ,58,18-Jun-2017,12:22:13,,,,,,,0,18-Jun-2017,12:22:13,,,,,,,,,,32,90,32,0,0,0,0,0,0,0,0,0,254,18,0,244,0,0,0,,,,,,,,,,,,,
5947,166356,3,P,B,59,18-Jun-2017,18:55:35,13.4400,144.6350,,401677334,-131,,0,18-Jun-2017,18:55:13,,,45,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P,B,59,18-Jun-2017,18:55:35,13.4400,144.6350,,401677334,-131,,0,18-Jun-2017,18:55:58,,,45,,,,,,,38,161,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,23,A,B,60,19-Jun-2017,00:05:06,13.4450,144.6400,,401677334,-127,,0,19-Jun-2017,00:05:07,,,,,,,,,,95,16,90,12,40,141,181,110,41,128,123,197,212,9,78,252,41,75,16,215,64,0,0,,,,,,,,,
5947,166356,31,B,B,61,19-Jun-2017,01:01:30,13.4420,144.6450,,401677343,-131,,0,19-Jun-2017,01:01:30,,,,,,,,,,40,90,64,0,0,0,0,224,0,0,0,0,0,238,0,231,90,64,0,0,0,0,0,0,0,0,22,254,2,0,6,
5947,166356,23,A,B,62,19-Jun-2017,11:09:26,13.4620,144.6570,,401677347,-126,,0,19-Jun-2017,11:09:27,,,,,,,,,,75,112,90,12,40,141,181,110,41,172,193,195,214,9,109,6,19,151,16,215,144,0,0,,,,,,,,,
5947,166356,31,N,B,63,20-Jun-2017,09:18:31,13.4740,144.6810,,401677347,-128,,0,20-Jun-2017,09:18:31,,,,,,,,,,40,90,98,31,255,238,238,224,0,0,0,0,0,224,0,2,90,96,0,0,0,0,0,0,0,0,253,176,1,0,130,
5947,166356,3,B,B,64,20-Jun-2017,11:43:52,13.4720,144.6700,,401677348,-133,,0,20-Jun-2017,11:43:52,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P,B,65,20-Jun-2017,18:30:41,13.4650,144.6590,,401677355,-126,,0,20-Jun-2017,18:30:41,,,,,,,,,,37,225,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,A,B,66,20-Jun-2017,23:26:01,13.4660,144.6610,,401677351,-131,,0,20-Jun-2017,23:26:02,,,,,,,,,,26,17,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,31,B,B,67,21-Jun-2017,11:25:28,13.4730,144.6630,,401677351,-133,,0,21-Jun-2017,11:25:28,,,,,,,,,,34,90,128,0,0,0,0,0,0,0,0,1,118,0,0,167,90,128,0,0,224,238,224,0,0,0,16,8,236,224,135,
5947,166356,31,P,B,68,21-Jun-2017,18:23:08,13.4720,144.6650,,401677352,-127,,0,21-Jun-2017,18:23:09,,,,,,,,,,34,90,128,0,0,0,0,0,0,0,0,1,118,0,0,167,90,128,0,0,224,238,224,0,0,0,0,0,238,224,135,
5947,166356,3,N,B,69,22-Jun-2017,10:32:38,13.4730,144.6730,,401677351,-137,,0,22-Jun-2017,10:32:38,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,31,B,B,70,22-Jun-2017,11:02:39,13.4650,144.6590,,401677350,-134,,0,22-Jun-2017,11:02:39,,,,,,,,,,40,90,160,234,238,238,224,238,0,0,0,0,0,238,224,65,90,160,32,0,0,0,0,0,0,0,176,221,9,0,243,
5947,166356,3,B,B,71,22-Jun-2017,23:40:08,13.4360,144.6060,,401677342,-131,,0,22-Jun-2017,23:40:08,,,,,,,,,,66,132,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,31,K,B,72,23-Jun-2017,09:26:35,13.4620,144.6400,,401677351,-127,,0,23-Jun-2017,09:26:36,,,,,,,,,,40,90,192,238,238,238,238,224,0,0,0,0,0,238,224,102,90,192,0,0,0,0,0,0,0,0,253,243,0,0,162,
5947,166356,3,N,B,73,23-Jun-2017,10:21:32,13.4530,144.6380,,401677352,-132,,0,23-Jun-2017,10:21:32,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,23,P,B,74,24-Jun-2017,05:10:47,13.4510,144.6260,,401677348,-126,,0,24-Jun-2017,05:10:47,,,,,,,,,,87,48,90,12,40,141,181,110,44,20,215,69,212,10,123,2,23,194,16,215,192,0,0,,,,,,,,,
5947,166356,3,P,B,75,24-Jun-2017,17:44:02,13.4520,144.6280,,401677347,-126,,0,24-Jun-2017,17:43:39,,,46,,,,,,,10,2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P,B,75,24-Jun-2017,17:44:02,13.4520,144.6280,,401677347,-126,,0,24-Jun-2017,17:44:25,,,46,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,R,B,76,24-Jun-2017,18:56:04,13.4480,144.6500,,401677354,-138,,0,24-Jun-2017,18:56:04,,,,,,,,,,44,87,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,A,B,77,25-Jun-2017,12:29:06,13.4340,144.7000,Lat > 4 deviations from mean,401677355,-125,,0,25-Jun-2017,12:29:06,,,,,,,,,,47,98,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,31,P,B,78,25-Jun-2017,17:31:40,13.4500,144.6780,,401677346,-127,,0,25-Jun-2017,17:31:41,,,,,,,,,,40,91,0,0,0,0,14,224,0,0,0,0,14,238,238,129,91,0,0,0,0,0,0,0,0,0,255,230,3,0,60,
5947,166356,31,N,B,79,26-Jun-2017,09:49:37,13.4490,144.7070,,401677347,-128,,0,26-Jun-2017,09:49:38,,,,,,,,,,40,91,32,238,14,238,238,224,0,0,0,0,0,238,224,230,91,32,0,0,0,0,0,0,0,0,188,255,1,0,209,
5947,166356,31,K,B,80,26-Jun-2017,09:49:37,13.4560,144.6580,,401677353,-128,,0,26-Jun-2017,09:49:38,,,,,,,,,,40,91,32,238,14,238,238,224,0,0,0,0,0,238,224,230,91,96,0,0,0,0,0,0,0,0,188,251,1,0,209,
5947,166356,3,A,B,81,26-Jun-2017,10:28:30,13.4570,144.6570,,401677354,-126,,0,26-Jun-2017,10:28:30,,,,,,,,,,46,134,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,23,B,B,82,26-Jun-2017,11:17:27,13.4580,144.6490,,401677350,-129,,0,26-Jun-2017,11:17:28,,,,,,,,,,71,144,90,12,40,141,181,110,45,45,66,195,84,11,17,10,11,98,16,215,224,0,0,,,,,,,,,
5947,166356,3,A,B,83,26-Jun-2017,12:02:39,13.4580,144.6460,,401677351,-124,,0,26-Jun-2017,12:02:39,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,23,B,B,84,26-Jun-2017,23:57:31,13.4650,144.6150,,401677348,-129,,0,26-Jun-2017,23:57:32,,,,,,,,,,90,144,90,12,40,141,181,110,45,128,3,195,20,11,57,8,41,225,16,216,32,0,0,,,,,,,,,
5947,166356,31,R, ,85,28-Jun-2017,09:14:28,,,,,,,0,28-Jun-2017,09:14:28,,,,,,,,,,34,91,96,0,0,0,0,0,0,0,0,24,255,9,0,251,91,96,14,0,14,238,224,0,0,0,0,0,238,224,110,
5947,166356,3,R, ,86,28-Jun-2017,18:34:38,,,,,,,0,28-Jun-2017,18:34:38,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P, ,87,29-Jun-2017,05:46:26,,,,,,,0,29-Jun-2017,05:46:26,,,,,,,,,,26,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,A, ,88,29-Jun-2017,11:01:16,,,,,,,0,29-Jun-2017,11:01:16,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,23,P, ,89,29-Jun-2017,16:49:16,,,,,,,0,29-Jun-2017,16:49:16,,,,,,,,,,87,16,90,12,40,141,181,110,46,195,64,67,84,12,10,250,1,171,16,214,128,0,0,,,,,,,,,
5947,166356,3,A, ,90,29-Jun-2017,23:41:18,,,,,,,0,29-Jun-2017,23:41:18,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P, ,91,30-Jun-2017,04:01:35,,,,,,,0,30-Jun-2017,04:01:35,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,N, ,92,01-Jul-2017,10:27:49,,,,,,,0,01-Jul-2017,10:27:49,,,,,,,,,,69,126,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,A, ,93,01-Jul-2017,12:06:12,,,,,,,0,01-Jul-2017,12:06:12,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P, ,94,01-Jul-2017,16:29:30,,,,,,,0,01-Jul-2017,16:29:30,,,,,,,,,,200,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,31,K, ,95,02-Jul-2017,08:55:36,,,,,,,0,02-Jul-2017,08:55:36,,,,,,,,,,7,92,65,184,190,73,84,229,152,133,71,168,180,25,89,92,8,44,80,91,30,21,196,8,190,57,117,159,27,98,65,
5947,166356,23,A, ,96,04-Jul-2017,11:02:17,,,,,,,0,04-Jul-2017,11:02:17,,,,,,,,,,78,16,90,12,40,141,181,110,34,44,81,3,214,13,125,8,9,167,16,215,72,72,66,,,,,,,,,
5947,166356,31,N, ,97,05-Jul-2017,09:38:57,,,,,,,0,05-Jul-2017,09:38:57,,,,,,,,,,40,92,129,0,32,0,174,1,240,22,224,0,0,171,52,94,51,64,134,58,143,248,40,32,206,255,192,132,105,31,255,
5947,166356,19,A, ,98,05-Jul-2017,12:22:48,,,,,,,0,05-Jul-2017,12:22:48,,,,,,,,,,40,92,128,0,0,0,238,0,0,0,0,0,0,238,0,67,0,0,0,,,,,,,,,,,,,
5947,166356,3,P, ,99,05-Jul-2017,17:22:58,,,,,,,0,05-Jul-2017,17:22:58,,,,,,,,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,A, ,100,05-Jul-2017,23:16:04,,,,,,,0,05-Jul-2017,23:16:04,,,,,,,,,,36,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,P, ,101,06-Jul-2017,17:08:14,,,,,,,0,06-Jul-2017,17:08:14,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,B, ,102,06-Jul-2017,23:44:14,,,,,,,0,06-Jul-2017,23:44:14,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,31,R, ,103,07-Jul-2017,09:27:38,,,,,,,0,07-Jul-2017,09:27:38,,,,,,,,,,34,92,192,0,0,0,0,0,0,0,0,254,72,1,0,5,92,192,0,0,0,238,224,0,0,0,0,0,238,0,107,
5947,166356,23,P, ,104,07-Jul-2017,18:44:08,,,,,,,0,07-Jul-2017,18:44:08,,,,,,,,,,85,208,90,12,40,173,181,110,163,202,238,98,70,14,159,10,1,91,16,213,48,0,0,,,,,,,,,
5947,166356,3,K, ,105,08-Jul-2017,09:52:03,,,,,,,0,08-Jul-2017,09:52:03,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,23,A, ,106,08-Jul-2017,11:17:54,,,,,,,0,08-Jul-2017,11:17:54,,,,,,,,,,80,144,90,12,40,141,181,110,36,45,74,197,22,14,209,10,7,80,16,215,112,0,16,,,,,,,,,
5947,166356,31,K, ,107,09-Jul-2017,09:23:25,,,,,,,0,09-Jul-2017,09:23:25,,,,,,,,,,34,93,0,0,0,0,0,0,0,0,0,254,162,1,0,163,93,0,16,122,88,137,42,144,14,53,246,77,245,208,74,
5947,166356,23,A, ,108,09-Jul-2017,12:36:11,,,,,,,0,09-Jul-2017,12:36:11,,,,,,,,,,73,48,90,12,40,141,181,110,36,178,112,66,148,15,42,254,3,145,16,215,176,0,0,,,,,,,,,
5947,166356,3,P, ,109,09-Jul-2017,16:36:30,,,,,,,0,09-Jul-2017,16:36:30,,,,,,,,,,47,157,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,31,A, ,110,10-Jul-2017,12:13:15,,,,,,,0,10-Jul-2017,12:13:15,,,,,,,,,,40,93,32,0,0,0,14,224,0,0,0,0,0,238,238,3,93,32,0,0,0,0,0,0,0,0,104,1,4,0,21,
5947,166356,3,R, ,111,10-Jul-2017,19:03:43,,,,,,,0,10-Jul-2017,19:03:43,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166356,3,A, ,112,10-Jul-2017,23:07:26,,,,,,,0,10-Jul-2017,23:07:26,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
