DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
171220,171220,,Mk10,,15:27:30 09-May-2017,15:27:31 09-May-2017,1,3,47.6770,-122.1350,CRC,1,0,,,,1.024,0.204,,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,15:56:31 09-May-2017,,B,47.6770,-122.1340,CRC,1,0,,108,3.440,1.016,0.208,20.60,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,16:18:31 09-May-2017,,3,47.6770,-122.1350,CRC,1,0,,130,3.440,1.024,0.208,20.80,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,16:19:30 09-May-2017,16:19:31 09-May-2017,1,3,47.6770,-122.1350,CRC,1,0,,,,1.008,0.208,,3.0,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,16:20:31 09-May-2017,,3,47.6770,-122.1350,CRC,1,0,,132,3.504,1.016,0.208,20.80,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,16:21:30 09-May-2017,16:21:31 09-May-2017,1,3,47.6770,-122.1350,CRC,1,0,,,,1.016,0.208,,3.0,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,16:22:31 09-May-2017,,3,47.6770,-122.1350,CRC,1,0,,134,3.504,1.016,0.208,20.80,3.0,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,16:23:30 09-May-2017,16:23:31 09-May-2017,1,3,47.6770,-122.1350,CRC,1,0,,,,1.016,0.208,,3.0,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,16:24:31 09-May-2017,,3,47.6770,-122.1350,CRC,1,0,,136,3.440,1.008,0.204,20.90,3.0,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,16:26:31 09-May-2017,,3,47.6770,-122.1350,CRC,1,0,,138,3.504,1.016,0.208,20.90,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,16:47:30 09-May-2017,16:47:31 09-May-2017,1,2,47.6770,-122.1390,CRC,1,0,,,,1.016,0.208,,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,16:48:31 09-May-2017,,2,47.6770,-122.1390,CRC,1,0,,160,3.504,1.016,0.208,21.10,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,16:49:30 09-May-2017,16:49:31 09-May-2017,1,2,47.6770,-122.1390,CRC,1,0,,,,1.016,0.208,,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,17:03:30 09-May-2017,17:03:31 09-May-2017,1,A,47.6750,-122.1330,CRC,1,0,,,,1.016,0.208,,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,17:32:31 09-May-2017,,3,47.6780,-122.1370,CRC,1,0,,204,3.504,1.016,0.204,21.70,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,17:34:31 09-May-2017,,3,47.6780,-122.1370,CRC,1,0,,206,3.504,1.016,0.208,21.70,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,17:35:30 09-May-2017,17:35:31 09-May-2017,1,3,47.6780,-122.1370,CRC,1,0,,,,1.016,0.208,,3.0,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,17:36:31 09-May-2017,,3,47.6780,-122.1370,CRC,1,0,,208,3.504,1.016,0.204,21.80,3.0,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,17:37:30 09-May-2017,17:37:31 09-May-2017,1,3,47.6780,-122.1370,CRC,1,0,,,,1.016,0.208,,3.0,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,17:38:31 09-May-2017,,3,47.6780,-122.1370,CRC,1,0,,210,3.504,1.024,0.204,21.80,3.0,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,18:02:31 09-May-2017,,2,47.6780,-122.1350,CRC,1,0,,234,3.504,1.016,0.208,22.10,3.0,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,18:03:30 09-May-2017,18:03:31 09-May-2017,1,2,47.6780,-122.1350,CRC,1,0,,,,1.016,0.208,,2.0,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,18:04:31 09-May-2017,,2,47.6780,-122.1350,CRC,1,0,,236,3.504,1.016,0.208,22.10,2.0,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,18:27:30 09-May-2017,18:27:31 09-May-2017,1,A,47.6770,-122.1330,CRC,1,0,,,,1.016,0.204,,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,18:28:31 09-May-2017,,A,47.6770,-122.1330,CRC,1,0,,260,3.504,1.008,0.208,22.30,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,18:31:30 09-May-2017,18:31:31 09-May-2017,1,A,47.6770,-122.1330,CRC,1,0,,,,1.016,0.208,,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,19:13:30 09-May-2017,19:13:31 09-May-2017,1,3,47.6780,-122.1360,CRC,1,0,,,,1.016,0.204,,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,19:14:31 09-May-2017,,3,47.6780,-122.1360,CRC,1,0,,306,3.504,1.016,0.208,22.70,3.0,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,19:15:30 09-May-2017,19:15:31 09-May-2017,1,3,47.6780,-122.1360,CRC,1,0,,,,1.016,0.208,,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,,19:16:31 09-May-2017,,3,47.6780,-122.1360,CRC,1,0,,308,3.504,1.016,0.204,22.70,3.0,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,19:17:30 09-May-2017,19:17:31 09-May-2017,1,3,47.6780,-122.1360,CRC,1,0,,,,1.016,0.204,,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,19:19:30 09-May-2017,19:19:31 09-May-2017,1,3,47.6780,-122.1360,CRC,1,0,,,,1.016,0.208,,2.5,0.0,0,,,,,,,,,,,255,21,21,80,,,,,,,,35,2,,
171220,171220,,Mk10,,06:18:44 31-May-2017,06:18:44 31-May-2017,0,B,13.4130,144.6480,CRC,0,0,,,,1.008,0.200,,3.5,18.0,0,,,,,,,,,,,143,19,255,66,16,,,,,,,144,59,,
171220,171220,,Mk10,,22:08:30 01-Jun-2017,22:08:30 01-Jun-2017,0,B,13.4110,144.6590,CRC,0,0,,,,1.008,0.156,,4.0,18.0,0,,,,,,,,,,,255,19,255,78,16,,,,,,,159,68,,
171220,171220,,Mk10,,,20:10:29 11-Jun-2017,,B,13.4140,144.6530,CRC,0,0,,3399,3.568,1.008,0.200,29.90,5.5,18.0,0,,,,,,,,,,,116,19,255,75,16,,,,,,,237,109,,
171220,171220,,Mk10,,09:50:27 17-Jun-2017,09:50:27 17-Jun-2017,0,3,13.4140,144.6500,CRC,0,0,,,,1.008,0.176,,5.0,20.0,0,,,,,,,,,,,180,19,255,68,16,,,,,,,274,125,,
171220,171220,,Mk10,,,10:10:28 22-Jun-2017,,B,13.4130,144.6500,CRC,0,0,,4743,3.568,1.016,0.188,30.90,6.0,20.0,0,,,,,,,,,,,99,20,233,78,16,,,,,,,305,137,,
171220,171220,,Mk10,,,21:34:59 22-Jun-2017,,A,13.4100,144.6440,CRC,0,0,,4807,3.632,1.000,0.156,29.60,6.0,20.0,0,,,,,,,,,,,234,20,233,78,16,,,,,,,308,138,,
171220,171220,,Mk10,,,09:01:51 24-Jun-2017,,B,13.4090,144.6560,CRC,0,0,,4999,3.632,1.008,0.160,30.30,6.0,20.0,0,,,,,,,,,,,135,19,255,74,16,,,,,,,313,138,,
171220,171220,,Mk10,,,21:04:16 24-Jun-2017,,3,13.4140,144.6470,,0,0,,5063,3.632,1.008,0.164,29.80,50.5,192.0,0,,,,,,,,,,,,186,220,72,44976,,,,,,,8145,62866,,
171220,171220,,Mk10,,,20:15:10 27-Jun-2017,,B,13.4120,144.6440,CRC,0,0,,5447,3.568,1.008,0.204,29.80,6.5,18.0,0,,,,,,,,,,,75,20,243,64,16,,,,,,,342,154,,
171220,171220,,Mk10,,,06:59:08 29-Jun-2017,,B,13.4190,144.6600,CRC,0,0,,5639,3.568,1.008,0.168,29.50,6.5,20.0,0,,,,,,,,,,,84,20,239,64,16,,,,,,,351,157,,
171220,171220,,Mk10,,11:40:05 30-Jun-2017,11:40:04 30-Jun-2017,0,B,13.4130,144.6510,CRC,0,0,,,,1.008,0.188,,6.5,24.0,0,,,,,,,,,,,132,20,255,75,16,,,,,,,357,159,,
171220,171220,,Mk10,,,21:34:29 30-Jun-2017,,A,13.4090,144.6330,CRC,0,0,,5831,3.632,1.016,0.164,29.70,6.5,24.0,0,,,,,,,,,,,211,20,255,75,16,,,,,,,360,160,,
171220,171220,,Mk10,,,07:21:10 08-Jul-2017,,B,13.4110,144.6560,,0,0,,6727,3.632,1.016,0.156,30.00,7.0,22.0,0,,,,,,,,,,,,20,255,62,16,,,,,,,,,,
171220,171220,,Mk10,,,10:47:32 19-Jul-2017,,B,13.4120,144.6450,CRC,0,0,,8007,3.568,1.008,0.200,30.40,7.0,22.0,0,,,,,,,,,,,88,19,255,78,16,,,,,,,499,229,,
171220,171220,,Mk10,,,11:18:27 20-Jul-2017,,B,13.4130,144.6500,,0,0,,57496,3.568,0.600,0.928,31.70,7.5,1774.0,-33,,,,,,,,,,,102,151,247,26,19495,,,,,,,36557,49726,,
171220,171220,,Mk10,,23:31:40 21-Jul-2017,23:31:38 21-Jul-2017,-1,B,13.4090,144.6540,CRC,0,0,,,,1.008,0.200,,7.5,20.0,0,,,,,,,,,,,214,19,255,68,16,,,,,,,516,236,,
171220,171220,,Mk10,,22:53:57 30-Jul-2017,22:53:56 30-Jul-2017,0,A,13.4370,144.6500,CRC,0,0,,,,1.008,0.208,,7.5,26.0,0,,,,,,,,,,,94,20,190,50,16,,,,,,,625,312,,
171220,171220,,Mk10,,,19:07:47 31-Jul-2017,,B,13.4130,144.6510,CRC,0,0,,10055,3.632,1.008,0.164,30.20,7.5,20.0,0,,,,,,,,,,,105,20,182,69,16,,,,,,,641,325,,
171220,171220,,Mk10,,,21:03:50 13-Sep-2017,,B,13.4120,144.6500,,0,0,,16647,3.568,1.016,0.188,29.60,-1.0,20.0,0,,,,,,,,,,,86,3,61,61,6150,,,,,,,,,,
171220,171220,,Mk10,,,18:49:38 19-Sep-2017,,B,13.4100,144.6650,CRC,0,0,,17415,3.568,1.008,0.168,29.80,6.5,20.0,0,,,,,,,,,,,72,20,185,64,16,,,,,,,1194,694,,
171220,171220,,Mk10,,,17:32:25 21-Sep-2017,,B,13.4200,144.6350,CRC,0,0,,17735,3.632,1.008,0.172,29.90,7.0,18.0,0,,,,,,,,,,,151,19,210,63,16,,,,,,,1202,695,,
171220,171220,,Mk10,,,09:10:06 24-Sep-2017,,B,13.4150,144.6620,CRC,0,0,,18055,3.568,1.008,0.228,29.70,7.0,18.0,0,,,,,,,,,,,176,19,255,61,16,,,,,,,1218,700,,
171220,171220,,Mk10,,11:15:47 26-Sep-2017,11:15:43 26-Sep-2017,-3,B,13.4240,144.6700,CRC,0,0,,,,1.008,0.164,,7.0,18.0,0,,,,,,,,,,,212,19,248,71,16,,,,,,,1237,712,,
171220,171220,,Mk10,,,09:41:56 28-Sep-2017,,B,13.4150,144.6580,CRC,0,0,,18631,3.568,1.008,0.200,30.40,6.5,20.0,0,,,,,,,,,,,101,19,232,71,16,,,,,,,1263,730,,
171220,171220,,Mk10,,11:40:36 02-Oct-2017,11:40:31 02-Oct-2017,-4,2,13.4140,144.6450,CRC,0,0,,,,1.008,0.220,,7.0,20.0,0,,,,,,,,,,,149,19,255,75,16,,,,,,,1284,736,,
