DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
171256,171256,UT,DS,1,0,0,,,21:06:39 31-Oct-2017,K,B,15.2610,145.7510,,,,,401677514,-130
171256,171256,UT,DS,1,0,0,,,22:31:00 31-Oct-2017,A,B,15.2650,145.7590,,,,,401677509,-131
171256,171256,UT,DS,1,0,1,,,06:59:40 01-Nov-2017,R,B,15.2290,145.6690,,,,,401677513,-135
171256,171256,UT,DS,2,0,0,46,46,08:06:34 01-Nov-2017,K,B,15.3110,145.8350,,,,,401677486,-132
171256,171256,UT,DS,1,0,0,,,08:43:40 01-Nov-2017,R,B,15.2940,145.9020,,,,,401677526,-128
171256,171256,UT,DS,1,0,0,,,11:12:02 01-Nov-2017,A,B,15.2800,146.0600,,,,,401677477,-128
171256,171256,UT,DS,3,0,1,137,106,19:40:29 01-Nov-2017,R,A,15.2550,145.7730,,,,,401677509,-126
171256,171256,UT,DS,2,0,0,312,312,20:34:59 01-Nov-2017,K,B,15.2370,145.7850,,,,,401677502,-128
171256,171256,UT,DS,1,0,0,,,22:40:10 01-Nov-2017,N,B,15.2280,145.8170,,,,,401677516,-130
171256,171256,UT,DS,1,0,1,,,23:41:02 01-Nov-2017,A,B,15.2280,145.8150,,,,,401677509,-132
171256,171256,UT,DS,2,0,2,56,56,09:53:56 02-Nov-2017,N,B,15.2810,145.7900,,,,,401677504,-130
171256,171256,UT,DS,1,0,0,,,10:59:34 02-Nov-2017,A,B,15.2810,145.8130,,,,,401677514,-132
171256,171256,UT,DS,1,0,1,,,20:55:19 02-Nov-2017,R,B,15.2360,145.9360,,,,,401677498,-132
171256,171256,UT,DS,2,0,0,46,46,22:36:25 02-Nov-2017,N,B,15.2660,145.8040,,,,,401677507,-129
171256,171256,UT,DS,2,0,0,47,47,05:07:06 03-Nov-2017,P,B,15.2710,145.7880,,,,,401677541,-127
171256,171256,UT,DS,1,0,1,,,19:44:33 03-Nov-2017,K,B,15.2510,145.8930,,,,,401677490,-137
171256,171256,UT,DS,2,0,0,46,46,04:49:10 04-Nov-2017,P,B,15.2600,145.6930,,,,,401677507,-129
171256,171256,UT,DS,1,0,1,,,06:28:19 04-Nov-2017,P,B,15.2730,145.7120,,,,,401677490,-135
171256,171256,UT,DS,2,0,1,46,46,07:09:59 04-Nov-2017,R,B,15.2570,145.6780,,,,,401677498,-133
171256,171256,UT,DS,1,0,1,,,08:50:09 04-Nov-2017,R,B,15.2400,145.6570,,,,,401677510,-133
171256,171256,UT,DS,1,0,1,,,19:52:25 04-Nov-2017,R,B,15.1560,145.5120,,,,,401677506,-134
171256,171256,UT,DS,1,0,0,,,22:41:00 04-Nov-2017,A,B,15.1680,145.5850,,,,,401677523,-131
171256,171256,UT,DS,1,0,0,,,00:30:43 05-Nov-2017,A,B,15.1640,145.5830,,,,,401677522,-127
171256,171256,UT,DS,1,0,1,,,08:04:47 05-Nov-2017,K,B,15.1880,145.6180,,,,,401677527,-137
171256,171256,UT,DS,1,0,1,,,11:32:46 05-Nov-2017,A,B,15.1900,145.6020,,,,,401677530,-130
171256,171256,UT,DS,2,0,0,46,46,20:37:37 05-Nov-2017,K,B,15.2530,145.7010,,,,,401677514,-121
171256,171256,UT,DS,1,0,0,,,21:03:54 05-Nov-2017,R,B,15.2560,145.7090,,,,,401677523,-130
171256,171256,UT,DS,1,0,0,,,17:06:43 06-Nov-2017,P,B,15.2670,145.7490,,,,,401677514,-131
171256,171256,UT,DS,1,0,1,,,21:47:05 06-Nov-2017,N,B,15.2560,145.7380,,,,,401677511,-132
171256,171256,UT,DS,1,0,1,,,04:15:32 07-Nov-2017,P,B,15.2450,145.7190,,,,,401677507,-140
171256,171256,UT,DS,1,0,0,,,05:56:14 07-Nov-2017,P,B,15.2460,145.7210,,,,,401677506,-128
171256,171256,UT,DS,1,0,0,,,16:49:43 07-Nov-2017,P,B,15.2320,145.7000,,,,,401677510,-138
171256,171256,UT,DS,1,0,0,,,21:37:19 07-Nov-2017,N,B,15.2370,145.7290,,,,,401677503,-128
171256,171256,UT,DS,2,0,1,46,46,23:24:01 07-Nov-2017,A,B,15.2580,145.7450,,,,,401677506,-122
171256,171256,UT,DS,1,0,0,,,05:40:19 08-Nov-2017,P,B,15.2750,145.7550,,,,,401677507,-137
171256,171256,UT,DS,1,0,1,,,00:42:35 09-Nov-2017,A,B,15.2620,145.7480,,,,,401677507,-131
171256,171256,UT,DS,1,0,0,,,05:28:19 09-Nov-2017,P,B,15.2730,145.7630,,,,,401677512,-132
171256,171256,UT,DS,1,0,0,,,07:54:12 09-Nov-2017,R,B,15.2670,145.7550,,,,,401677514,-127
171256,171256,UT,DS,3,0,0,61,49,08:32:27 09-Nov-2017,N,A,15.2540,145.7860,,,,,401677508,-130
171256,171256,UT,DS,1,0,0,,,18:56:45 09-Nov-2017,R,B,15.2640,145.9110,,,,,401677529,-132
171256,171256,UT,DS,1,0,1,,,22:42:31 09-Nov-2017,A,B,15.2560,145.9030,,,,,401677532,-132
171256,171256,UT,DS,1,0,0,,,06:59:12 10-Nov-2017,P,B,15.2620,145.9820,,,,,401677555,-137
171256,171256,UT,DS,1,0,0,,,07:48:39 10-Nov-2017,K,B,15.2580,145.9170,,,,,401677553,-135
171256,171256,UT,DS,1,0,1,,,08:21:45 10-Nov-2017,N,B,15.2300,145.8230,,,,,401677522,-137
171256,171256,UT,DS,1,0,0,,,05:08:09 11-Nov-2017,P,B,15.1330,145.0820,,,,,401677656,-129
171256,171256,UT,DS,1,0,0,,,11:12:37 11-Nov-2017,A,B,15.1750,145.5530,,,,,401677471,-123
171256,171256,UT,DS,1,0,0,,,10:46:33 12-Nov-2017,A,B,15.2940,145.3490,,,,,401677541,-132
171256,171256,UT,DS,2,0,0,45,45,21:59:47 13-Nov-2017,N,B,15.4420,145.5020,,,,,401677498,-128
171256,171256,UT,DS,2,0,1,46,46,04:38:25 14-Nov-2017,P,B,15.2510,145.6830,,,,,401677491,-130
171256,171256,UT,DS,1,0,1,,,17:13:04 14-Nov-2017,P,B,15.2150,145.6130,,,,,401677460,-136
171256,171256,UT,DS,2,0,0,45,45,19:35:41 14-Nov-2017,R,B,15.2690,145.7210,,,,,401677518,-129
171256,171256,UT,DS,3,0,0,238,46,20:16:48 14-Nov-2017,K,A,15.2420,145.7770,,,,,401677508,-128
171256,171256,UT,DS,1,0,1,,,20:09:37 14-Nov-2017,N,B,15.2680,145.7270,,,,,401677520,-140
171256,171256,UT,DS,2,0,0,46,46,21:57:59 14-Nov-2017,N,B,15.3220,145.8300,,,,,401677515,-135
171256,171256,UT,DS,2,0,0,46,46,04:25:03 15-Nov-2017,P,B,15.2380,145.6580,,,,,401677502,-135
171256,171256,UT,DS,1,0,0,,,06:00:47 15-Nov-2017,P,B,15.2430,145.6840,,,,,401677496,-136
171256,171256,UT,DS,1,0,0,,,09:09:28 15-Nov-2017,N,B,15.2480,145.7250,,,,,401677496,-132
171256,171256,UT,DS,1,0,0,,,21:45:39 15-Nov-2017,N,B,15.2290,145.7060,,,,,401677506,-131
171256,171256,UT,DS,2,0,0,47,47,22:15:57 15-Nov-2017,A,B,15.2530,145.7990,,,,,401677509,-133
171256,171256,UT,DS,1,0,0,,,23:53:59 15-Nov-2017,A,B,15.2820,145.8100,,,,,401677515,-123
171256,171256,UT,DS,2,0,0,56,56,05:50:08 16-Nov-2017,P,B,15.3620,145.8650,,,,,401677511,-125
171256,171256,UT,DS,2,0,0,60,60,07:37:45 16-Nov-2017,R,B,15.2550,145.6780,,,,,401677487,-130
171256,171256,UT,DS,1,0,0,,,08:34:20 16-Nov-2017,K,B,15.2470,145.6680,,,,,401677487,-135
171256,171256,UT,DS,1,0,1,,,19:21:05 16-Nov-2017,K,B,15.2190,145.6970,,,,,401677510,-140
171256,171256,UT,DS,1,0,0,,,20:20:01 16-Nov-2017,R,B,15.2320,145.5000,,,,,401677526,-136
171256,171256,UT,DS,1,0,0,,,23:37:53 16-Nov-2017,A,B,15.2740,145.7370,,,,,401677520,-121
171256,171256,UT,DS,2,0,0,56,56,05:42:58 17-Nov-2017,P,B,15.2460,145.7830,,,,,401677526,-124
171256,171256,UT,DS,2,0,1,296,296,08:41:28 17-Nov-2017,N,B,15.2450,145.7730,,,,,401677511,-130
171256,171256,UT,DS,1,0,1,,,08:43:56 17-Nov-2017,R,B,15.2520,145.7750,,,,,401677505,-131
171256,171256,UT,DS,1,0,0,,,11:40:02 17-Nov-2017,B,B,15.2620,145.7890,,,,,401677505,-133
171256,171256,UT,DS,1,0,1,,,12:24:16 17-Nov-2017,A,B,15.2620,145.7850,,,,,401677506,-127
171256,171256,UT,DS,2,0,0,46,46,21:13:22 17-Nov-2017,N,B,15.1400,145.8100,,,,,401677488,-129
171256,171256,UT,DS,1,0,0,,,05:31:04 18-Nov-2017,P,B,15.2580,145.7860,,,,,401677508,-126
171256,171256,UT,DS,2,0,1,47,47,07:41:01 18-Nov-2017,K,B,15.2590,145.7890,,,,,401677507,-129
171256,171256,UT,DS,1,0,0,,,08:07:51 18-Nov-2017,R,B,15.2590,145.7900,,,,,401677511,-136
171256,171256,UT,DS,1,0,1,,,11:22:30 18-Nov-2017,B,B,15.2660,145.7880,,,,,401677512,-135
171256,171256,UT,DS,2,0,1,73,73,18:09:15 18-Nov-2017,P,B,15.2500,145.7850,,,,,401677516,-126
171256,171256,UT,DS,2,0,0,46,46,21:52:53 18-Nov-2017,K,B,15.2490,145.7850,,,,,401677516,-127
171256,171256,UT,DS,2,0,0,46,46,22:51:38 18-Nov-2017,A,B,15.2420,145.7800,,,,,401677507,-125
171256,171256,UT,DS,1,0,1,,,10:03:16 19-Nov-2017,N,B,15.2330,145.7710,,,,,401677516,-129
171256,171256,UT,DS,1,0,1,,,17:59:05 19-Nov-2017,P,B,15.2290,145.7690,,,,,401677512,-130
171256,171256,UT,DS,2,0,0,63,63,08:47:48 20-Nov-2017,R,B,15.2540,145.7650,,,,,401677514,-122
171256,171256,UT,DS,1,0,0,,,09:48:16 20-Nov-2017,N,B,15.2510,145.7660,,,,,401677512,-131
171256,171256,UT,DS,2,0,1,46,46,20:47:03 20-Nov-2017,N,B,15.2350,145.7570,,,,,401677505,-133
171256,171256,UT,DS,1,0,0,,,19:10:18 21-Nov-2017,P,B,15.2200,145.7550,,,,,401677503,-131
171256,171256,UT,DS,1,0,0,,,19:20:55 21-Nov-2017,R,B,15.2550,145.7460,,,,,401677515,-136
171256,171256,UT,DS,2,0,0,46,46,22:11:52 21-Nov-2017,N,B,15.2570,145.7560,,,,,401677510,-124
171256,171256,UT,DS,1,0,1,,,01:15:56 22-Nov-2017,A,B,15.2570,145.7580,,,,,401677511,-126
171256,171256,UT,DS,1,0,0,,,10:40:53 22-Nov-2017,A,B,15.2550,145.7630,,,,,401677512,-126
171256,171256,UT,DS,1,0,0,,,12:19:35 22-Nov-2017,A,B,15.2550,145.7610,,,,,401677512,-130
171256,171256,UT,DS,1,0,0,,,23:13:19 22-Nov-2017,A,B,15.2490,145.7660,,,,,401677512,-127
171256,171256,UT,DS,1,0,0,,,00:49:16 23-Nov-2017,A,B,15.2500,145.7640,,,,,401677512,-126
171256,171256,UT,DS,2,0,0,46,46,04:31:21 23-Nov-2017,P,B,15.2740,145.7130,,,,,401677506,-131
171256,171256,UT,DS,2,0,1,75,75,08:57:49 23-Nov-2017,R,B,15.2750,145.7080,,,,,401677531,-135
171256,171256,UT,DS,1,0,0,,,08:58:26 23-Nov-2017,K,B,15.2620,145.7620,,,,,401677501,-133
171256,171256,UT,DS,1,0,0,,,10:25:40 23-Nov-2017,A,B,15.2640,145.7580,,,,,401677505,-133
171256,171256,UT,DS,1,0,0,,,11:18:00 23-Nov-2017,B,B,15.2610,145.7610,,,,,401677501,-133
171256,171256,UT,DS,1,0,0,,,18:50:17 23-Nov-2017,P,B,15.2450,145.7480,,,,,401677509,-128
171256,171256,UT,DS,1,0,0,,,21:42:49 23-Nov-2017,N,B,15.2460,145.7530,,,,,401677516,-135
171256,171256,UT,DS,1,0,0,,,23:45:48 23-Nov-2017,B,B,15.2510,145.7550,,,,,401677514,-127
171256,171256,UT,DS,1,0,0,,,08:35:33 24-Nov-2017,K,B,15.2470,145.7420,,,,,401677512,-124
171256,171256,UT,DS,1,0,0,,,21:31:46 24-Nov-2017,N,B,15.2470,145.7290,,,,,401677514,-133
171256,171256,UT,DS,1,0,0,,,22:27:29 24-Nov-2017,A,B,15.2410,145.7430,,,,,401677517,-133
171256,171256,UT,DS,2,0,1,47,47,04:13:48 25-Nov-2017,P,B,15.2400,145.7640,,,,,401677516,-138
171256,171256,UT,DS,1,0,0,,,05:52:30 25-Nov-2017,P,B,15.2440,145.7680,,,,,401677521,-124
171256,171256,UT,DS,1,0,0,,,08:52:20 25-Nov-2017,N,B,15.2410,145.7780,,,,,401677521,-137
171256,171256,UT,DS,1,0,0,,,11:17:14 25-Nov-2017,A,B,15.2400,145.7830,,,,,401677521,-124
171256,171256,UT,DS,3,0,1,74,63,18:57:35 25-Nov-2017,R,A,15.2680,145.7630,,,,,401677511,-132
171256,171256,UT,DS,1,0,0,,,20:31:56 25-Nov-2017,R,B,15.2680,145.7650,,,,,401677515,-137
171256,171256,UT,DS,2,0,1,189,189,08:36:41 26-Nov-2017,N,B,15.2590,145.7670,,,,,401677509,-132
171256,171256,UT,DS,2,0,0,195,195,09:02:24 26-Nov-2017,R,B,15.2580,145.7720,,,,,401677518,-126
171256,171256,UT,DS,2,0,2,395,395,20:02:52 26-Nov-2017,R,B,15.2570,145.7720,,,,,401677516,-128
171256,171256,UT,DS,2,0,0,468,468,20:14:32 26-Nov-2017,K,B,15.2580,145.7760,,,,,401677515,-131
171256,171256,UT,DS,1,0,0,,,21:16:04 26-Nov-2017,N,B,15.2570,145.7770,,,,,401677517,-130
171256,171256,UT,DS,1,0,0,,,08:59:30 27-Nov-2017,K,B,15.2530,145.7880,,,,,401677515,-128
171256,171256,UT,DS,1,0,0,,,10:05:36 27-Nov-2017,N,B,15.2510,145.7820,,,,,401677516,-131
171256,171256,UT,DS,2,0,0,462,462,10:38:24 27-Nov-2017,A,B,15.2510,145.7840,,,,,401677517,-129
171256,171256,UT,DS,2,0,0,288,288,19:47:55 27-Nov-2017,K,B,15.2480,145.7680,,,,,401677514,-129
171256,171256,UT,DS,2,0,0,46,46,21:00:20 27-Nov-2017,N,B,15.2360,145.7680,,,,,401677504,-130
171256,171256,UT,DS,1,0,0,,,21:24:46 27-Nov-2017,K,B,15.2420,145.7540,,,,,401677512,-130
171256,171256,UT,DS,1,0,1,,,08:35:04 28-Nov-2017,K,B,15.2480,145.7530,,,,,401677513,-127
171256,171256,UT,DS,1,0,0,,,09:56:50 28-Nov-2017,N,B,15.2490,145.7590,,,,,401677517,-125
171256,171256,UT,DS,1,0,0,,,10:21:43 28-Nov-2017,A,B,15.2530,145.7690,,,,,401677509,-133
171256,171256,UT,DS,1,0,0,,,12:00:08 28-Nov-2017,A,B,15.2520,145.7740,,,,,401677512,-123
171256,171256,UT,DS,1,0,0,,,17:52:06 28-Nov-2017,P,,,,,,,,,
171256,171256,UT,DS,2,0,0,46,46,22:32:01 28-Nov-2017,N,B,15.2480,145.7800,,,,,401677512,-130
171256,171256,UT,DS,1,0,0,,,23:49:18 28-Nov-2017,B,B,15.2500,145.7790,,,,,401677517,-130
171256,171256,UT,DS,2,0,0,46,46,05:06:00 29-Nov-2017,P,,,,,,,,,
171256,171256,UT,DS,1,0,0,,,20:15:40 29-Nov-2017,R,B,15.2570,145.7900,,,,,401677517,-130
171256,171256,UT,DS,1,0,0,,,20:34:34 29-Nov-2017,K,B,15.2590,145.7830,,,,,401677516,-133
171256,171256,UT,DS,3,0,1,60,46,22:27:00 29-Nov-2017,A,A,15.1180,145.8020,,,,,401677458,-129
171256,171256,UT,DS,2,0,0,162,162,07:42:28 30-Nov-2017,K,B,15.2580,145.7750,,,,,401677511,-132
171256,171256,UT,DS,1,0,0,,,09:22:21 30-Nov-2017,K,B,15.2310,145.7550,,,,,401677520,-130
171256,171256,UT,DS,2,0,1,188,188,11:18:29 30-Nov-2017,A,B,15.2510,145.7610,,,,,401677517,-124
171256,171256,UT,DS,1,0,0,,,17:30:34 30-Nov-2017,P,B,15.2300,145.7810,,,,,401677511,-132
171256,171256,UT,DS,2,0,0,353,353,20:15:29 30-Nov-2017,K,B,15.2430,145.7650,,,,,401677511,-129
171256,171256,UT,DS,1,0,0,,,21:49:28 30-Nov-2017,K,B,15.2320,145.7540,,,,,401677510,-130
171256,171256,UT,DS,1,0,0,,,22:06:20 30-Nov-2017,N,B,15.2390,145.7590,,,,,401677508,-129
171256,171256,UT,DS,2,0,0,46,46,23:50:26 30-Nov-2017,A,B,15.2590,145.7840,,,,,401677520,-120
171256,171256,UT,DS,2,0,0,57,57,07:23:10 01-Dec-2017,K,B,15.2510,145.8010,,,,,401677525,-133
171256,171256,UT,DS,1,0,0,,,08:05:01 01-Dec-2017,R,B,15.2650,145.7950,,,,,401677519,-126
171256,171256,UT,DS,1,0,0,,,09:00:49 01-Dec-2017,K,B,15.2560,145.7860,,,,,401677512,-124
171256,171256,UT,DS,1,0,0,,,17:16:00 01-Dec-2017,P,B,15.2430,145.7770,,,,,401677512,-134
171256,171256,UT,DS,1,0,0,,,19:02:17 01-Dec-2017,P,B,15.2430,145.7790,,,,,401677513,-136
171256,171256,UT,DS,1,0,0,,,20:52:14 01-Dec-2017,R,B,15.2470,145.7800,,,,,401677516,-133
171256,171256,UT,DS,1,0,0,,,21:59:44 01-Dec-2017,N,B,15.2460,145.7800,,,,,401677517,-132
171256,171256,UT,DS,1,0,1,,,04:33:53 02-Dec-2017,P,B,15.2440,145.7670,,,,,401677519,-135
171256,171256,UT,DS,1,0,1,,,07:33:55 02-Dec-2017,R,B,15.2510,145.7640,,,,,401677516,-140
171256,171256,UT,DS,1,0,0,,,08:34:00 02-Dec-2017,K,B,15.2500,145.7640,,,,,401677515,-133
171256,171256,UT,DS,3,0,1,269,68,20:12:46 02-Dec-2017,R,,,,,,,,,
171256,171256,UT,DS,1,0,0,,,21:06:11 02-Dec-2017,K,B,15.2410,145.7440,,,,,401677516,-129
171256,171256,UT,DS,2,0,0,46,46,21:46:48 02-Dec-2017,N,B,15.2600,145.7730,,,,,401677521,-126
171256,171256,UT,DS,2,0,0,46,46,04:17:24 03-Dec-2017,P,B,15.3040,145.7220,,,,,401677494,-133
171256,171256,UT,DS,1,0,0,,,05:53:35 03-Dec-2017,P,B,15.3030,145.7190,,,,,401677514,-135
171256,171256,UT,DS,1,0,0,,,08:08:13 03-Dec-2017,K,B,15.2700,145.7090,,,,,401677502,-126
171256,171256,UT,DS,1,0,0,,,10:15:08 03-Dec-2017,A,B,15.2670,145.7160,,,,,401677493,-136
171256,171256,UT,DS,1,0,0,,,18:37:39 03-Dec-2017,P,B,15.2250,145.7390,,,,,401677510,-127
171256,171256,UT,DS,2,0,1,46,46,05:44:33 04-Dec-2017,P,B,15.2610,145.7360,,,,,401677512,-131
171256,171256,UT,DS,1,0,0,,,07:44:15 04-Dec-2017,K,B,15.2570,145.7310,,,,,401677510,-129
171256,171256,UT,DS,1,0,0,,,08:41:37 04-Dec-2017,N,B,15.2580,145.7420,,,,,401677516,-135
171256,171256,UT,DS,1,0,0,,,11:30:31 04-Dec-2017,A,B,15.2580,145.7530,,,,,401677516,-132
171256,171256,UT,DS,2,0,0,45,45,21:24:28 04-Dec-2017,N,B,15.2830,145.7900,,,,,401677532,-131
171256,171256,UT,DS,2,0,0,46,46,21:50:39 04-Dec-2017,K,B,15.2420,145.8620,,,,,401677546,-127
171256,171256,UT,DS,1,0,0,,,23:05:00 04-Dec-2017,N,B,15.2540,145.8370,,,,,401677513,-130
171256,171256,UT,DS,2,0,0,56,56,05:32:25 05-Dec-2017,P,B,15.2510,145.8150,,,,,401677515,-131
171256,171256,UT,DS,1,0,0,,,18:46:04 05-Dec-2017,R,B,15.2760,145.7790,,,,,401677513,-135
171256,171256,UT,DS,2,0,1,76,76,20:22:40 05-Dec-2017,R,B,15.2590,145.7880,,,,,401677523,-122
171256,171256,UT,DS,1,0,0,,,21:11:02 05-Dec-2017,N,B,15.2570,145.7820,,,,,401677524,-133
171256,171256,UT,DS,1,0,1,,,01:22:03 06-Dec-2017,A,B,15.2520,145.7630,,,,,401677520,-126
171256,171256,UT,DS,1,0,0,,,07:12:59 06-Dec-2017,R,B,15.2570,145.7740,,,,,401677521,-134
171256,171256,UT,DS,1,0,0,,,10:49:40 06-Dec-2017,A,B,15.2530,145.7490,,,,,401677519,-123
171256,171256,UT,DS,1,0,0,,,19:22:05 06-Dec-2017,K,B,15.2420,145.7240,,,,,401677520,-133
171256,171256,UT,DS,2,0,1,46,46,23:23:22 06-Dec-2017,A,B,15.2600,145.7430,,,,,401677518,-122
171256,171256,UT,DS,1,0,0,,,17:47:38 07-Dec-2017,P,B,15.2500,145.6990,,,,,401677523,-127
171256,171256,UT,DS,2,0,0,174,174,21:00:09 07-Dec-2017,R,B,15.2520,145.7500,,,,,401677515,-128
171256,171256,UT,DS,2,0,0,65,65,23:04:59 07-Dec-2017,A,B,15.2430,145.7570,,,,,401677511,-124
171256,171256,UT,DS,2,0,1,46,46,00:43:50 08-Dec-2017,A,B,15.2490,145.7810,,,,,401677512,-127
171256,171256,UT,DS,1,0,0,,,05:01:50 08-Dec-2017,P,B,15.2610,145.7970,,,,,401677519,-133
171256,171256,UT,DS,1,0,0,,,20:11:13 08-Dec-2017,K,B,15.2580,145.7890,,,,,401677518,-132
171256,171256,UT,DS,1,0,0,,,21:53:35 08-Dec-2017,K,B,15.2570,145.7990,,,,,401677522,-130
171256,171256,UT,DS,1,0,0,,,04:44:59 09-Dec-2017,P,B,15.2420,145.7840,,,,,401677517,-133
