DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
171256,171256,0.500000,UT,1.00a,,09:49:09 25-Oct-2017,,B,15.2470,145.7790,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,10:22:12 25-Oct-2017,,B,15.2570,145.7840,,,,,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,10:24:15 25-Oct-2017,,B,15.2570,145.7840,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,08:27:04 26-Oct-2017,,B,15.2540,145.7800,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,19:12:40 26-Oct-2017,,B,15.2770,145.7580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,22:29:35 26-Oct-2017,,B,15.2830,145.7610,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,07:59:19 27-Oct-2017,,B,15.2690,145.7560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,08:35:29 27-Oct-2017,,B,15.2560,145.7620,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,20:44:20 27-Oct-2017,,B,15.1370,145.9610,,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,06:11:07 28-Oct-2017,,B,15.2340,145.8020,,,,,,,,,29.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,06:11:53 28-Oct-2017,,B,15.2340,145.8020,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,08:16:41 28-Oct-2017,08:15:35 28-Oct-2017,-65,B,15.2360,145.8170,CRC,,,,619,3.200,,,29.10,,,,,,,,,,,,,,127,19,,,,,,,,,4,,,,6
171256,171256,0.500000,UT,1.00a,,09:02:35 28-Oct-2017,,B,15.2350,145.8120,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,18:47:57 28-Oct-2017,,B,15.2130,145.8120,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,18:50:22 28-Oct-2017,,B,15.2130,145.8120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,23:29:35 28-Oct-2017,,B,15.2100,145.7980,,,,,697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,04:20:15 29-Oct-2017,,B,15.2130,145.6810,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,08:31:59 29-Oct-2017,,B,15.2250,145.6800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,09:22:40 29-Oct-2017,,1,15.2560,145.7690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,09:25:29 29-Oct-2017,,1,15.2560,145.7690,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,5.00a,,09:29:51 29-Oct-2017,,1,15.2560,145.7690,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,10:35:49 29-Oct-2017,,B,15.2760,145.7900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,10:39:25 29-Oct-2017,,B,15.2760,145.7900,,,,,762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,18:32:15 29-Oct-2017,,A,15.2560,145.7660,,,,,797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,18:35:57 29-Oct-2017,,A,15.2560,145.7660,,,,,,,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,18:38:55 29-Oct-2017,18:37:49 29-Oct-2017,-65,A,15.2560,145.7660,CRC,,,,799,3.200,,,29.05,,,,,,,,,,,,,,136,18,,,,,,,,,0,,,,6
171256,171256,0.500000,UT,,,20:11:41 29-Oct-2017,,A,15.2610,145.7650,,,,,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,20:13:19 29-Oct-2017,,A,15.2610,145.7650,,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,21:36:04 29-Oct-2017,,B,15.2670,145.7860,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,18:21:18 30-Oct-2017,,B,15.2420,145.7810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,20:43:26 30-Oct-2017,,B,15.2700,145.8070,,,,,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,20:44:12 30-Oct-2017,,B,15.2700,145.8070,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,21:31:36 30-Oct-2017,21:30:30 30-Oct-2017,-65,B,15.2700,145.8040,CRC,,,,954,3.275,,,29.30,,,,,,,,,,,,,,140,19,,,,,,,,,0,,,,3
171256,171256,0.500000,UT,,,23:47:31 30-Oct-2017,,B,15.2970,145.8460,,,,,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,23:48:17 30-Oct-2017,,B,15.2970,145.8460,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,08:40:10 31-Oct-2017,,B,15.2800,145.8510,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,08:40:56 31-Oct-2017,,B,15.2800,145.8510,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,10:18:10 31-Oct-2017,,B,15.2680,145.8400,,,,,1021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,21:06:39 31-Oct-2017,,B,15.2610,145.7510,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,22:31:00 31-Oct-2017,,B,15.2650,145.7590,,,,,1121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,08:06:11 01-Nov-2017,,B,15.3110,145.8350,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,08:06:57 01-Nov-2017,,B,15.3110,145.8350,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,08:43:40 01-Nov-2017,,B,15.2940,145.9020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,11:13:10 01-Nov-2017,11:12:03 01-Nov-2017,-66,B,15.2800,146.0600,CRC,,,,1179,3.250,,,29.30,,,,,,,,,,,,,,152,18,,,,,,,,,0,,,,5
171256,171256,0.500000,UT,1.00a,,19:40:30 01-Nov-2017,,A,15.2550,145.7730,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,19:45:05 01-Nov-2017,,A,15.2550,145.7730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,20:34:59 01-Nov-2017,,B,15.2370,145.7850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,20:40:11 01-Nov-2017,,B,15.2370,145.7850,,,,,1261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,22:40:11 01-Nov-2017,,B,15.2280,145.8170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,11:00:42 02-Nov-2017,10:59:35 02-Nov-2017,-66,B,15.2810,145.8130,CRC,,,,1314,3.300,,,29.25,,,,,,,,,,,,,,147,18,,,,,,,,,0,,,,11
171256,171256,0.500000,UT,,22:37:33 02-Nov-2017,22:36:26 02-Nov-2017,-66,B,15.2660,145.8040,CRC,,,,1354,3.325,,,29.60,,,,,,,,,,,,,,156,18,,,,,,,,,0,,,,15
171256,171256,0.500000,UT,,,22:37:12 02-Nov-2017,,B,15.2660,145.8040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,05:07:07 03-Nov-2017,,B,15.2710,145.7880,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,04:48:47 04-Nov-2017,,B,15.2600,145.6930,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,04:49:33 04-Nov-2017,,B,15.2600,145.6930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,07:09:37 04-Nov-2017,,B,15.2570,145.6780,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,22:41:00 04-Nov-2017,,B,15.1680,145.5850,,,,,1606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,00:30:44 05-Nov-2017,,B,15.1640,145.5830,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,20:36:51 05-Nov-2017,,B,15.2530,145.7010,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,20:37:37 05-Nov-2017,,B,15.2530,145.7010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,21:05:02 05-Nov-2017,21:03:54 05-Nov-2017,-67,B,15.2560,145.7090,CRC,,,,1774,3.325,,,29.00,,,,,,,,,,,,,,113,18,,,,,,,,,0,,,,14
171256,171256,0.500000,UT,,,17:06:44 06-Nov-2017,,B,15.2670,145.7490,,,,,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,16:49:43 07-Nov-2017,,B,15.2320,145.7000,,,,,,,,,28.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,21:37:20 07-Nov-2017,,B,15.2370,145.7290,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,23:23:38 07-Nov-2017,,B,15.2580,145.7450,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,05:40:20 08-Nov-2017,,B,15.2750,145.7550,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,05:29:29 09-Nov-2017,05:28:20 09-Nov-2017,-68,B,15.2730,145.7630,CRC,,,,2359,3.350,,,29.75,,,,,,,,,,,,,,131,18,,,,,,,,,10,,,,12
171256,171256,0.500000,UT,1.00a,,08:31:30 09-Nov-2017,,A,15.2540,145.7860,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,08:33:28 09-Nov-2017,08:32:19 09-Nov-2017,-68,A,15.2540,145.7860,CRC,,,,2374,3.325,,,29.15,,,,,,,,,,,,,,100,18,,,,,,,,,4,,,,4
171256,171256,0.500000,UT,,,08:33:33 09-Nov-2017,,A,15.2540,145.7860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,18:56:45 09-Nov-2017,,B,15.2640,145.9110,,,,,,,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,07:48:39 10-Nov-2017,,B,15.2580,145.9170,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,11:12:38 11-Nov-2017,,B,15.1750,145.5530,,,,,2638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,10:46:34 12-Nov-2017,,B,15.2940,145.3490,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,21:59:25 13-Nov-2017,,B,15.4420,145.5020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,22:00:10 13-Nov-2017,,B,15.4420,145.5020,,,,,2887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,04:38:02 14-Nov-2017,,B,15.2510,145.6830,,,,,2908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,19:35:19 14-Nov-2017,,B,15.2690,145.7210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,19:36:04 14-Nov-2017,,B,15.2690,145.7210,,,,,2997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,20:08:52 14-Nov-2017,,A,15.2420,145.7770,,,,,,,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,20:10:48 14-Nov-2017,20:09:38 14-Nov-2017,-69,A,15.2420,145.7770,CRC,,,,2999,3.350,,,29.05,,,,,,,,,,,,,,195,18,,,,,,,,,0,,,,10
171256,171256,0.500000,UT,1.00a,,20:16:49 14-Nov-2017,,A,15.2420,145.7770,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,21:57:37 14-Nov-2017,,B,15.3220,145.8300,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,21:58:23 14-Nov-2017,,B,15.3220,145.8300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,04:24:40 15-Nov-2017,,B,15.2380,145.6580,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,04:25:26 15-Nov-2017,,B,15.2380,145.6580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,06:00:48 15-Nov-2017,,B,15.2430,145.6840,,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,09:09:28 15-Nov-2017,,B,15.2480,145.7250,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,21:45:40 15-Nov-2017,,B,15.2290,145.7060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,22:16:45 15-Nov-2017,22:15:34 15-Nov-2017,-70,B,15.2530,145.7990,CRC,,,,3149,3.375,,,29.30,,,,,,,,,,,,,,135,18,,,,,,,,,0,,,,13
171256,171256,0.500000,UT,,,22:16:21 15-Nov-2017,,B,15.2530,145.7990,,,,,,,,,131.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,23:53:59 15-Nov-2017,,B,15.2820,145.8100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,05:50:51 16-Nov-2017,05:49:41 16-Nov-2017,-69,B,15.3620,145.8650,CRC,,,,3194,3.275,,,29.40,,,,,,,,,,,,,,89,18,,,,,,,,,9,,,,8
171256,171256,0.500000,UT,1.00a,,07:37:16 16-Nov-2017,,B,15.2550,145.6780,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,08:34:21 16-Nov-2017,,B,15.2470,145.6680,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,20:20:02 16-Nov-2017,,B,15.2320,145.5000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,23:37:54 16-Nov-2017,,B,15.2740,145.7370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,05:43:41 17-Nov-2017,05:42:30 17-Nov-2017,-70,B,15.2460,145.7830,CRC,,,,3349,3.325,,,29.40,,,,,,,,,,,,,,105,18,,,,,,,,,8,,,,11
171256,171256,0.500000,UT,,,08:39:01 17-Nov-2017,,B,15.2450,145.7730,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,11:40:02 17-Nov-2017,,B,15.2620,145.7890,,,,,3393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,21:12:59 17-Nov-2017,,B,15.1400,145.8100,,,,,,,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,21:13:45 17-Nov-2017,,B,15.1400,145.8100,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,05:31:05 18-Nov-2017,,B,15.2580,145.7860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,07:41:25 18-Nov-2017,,B,15.2590,145.7890,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,08:07:52 18-Nov-2017,,B,15.2590,145.7900,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,18:10:28 18-Nov-2017,,B,15.2500,145.7850,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,21:52:30 18-Nov-2017,,B,15.2490,145.7850,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,21:53:16 18-Nov-2017,,B,15.2490,145.7850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,22:51:16 18-Nov-2017,,B,15.2420,145.7800,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,22:52:02 18-Nov-2017,,B,15.2420,145.7800,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,08:49:32 20-Nov-2017,08:48:20 20-Nov-2017,-71,B,15.2540,145.7650,CRC,,,,3814,3.350,,,29.00,,,,,,,,,,,,,,118,18,,,,,,,,,3,,,,3
171256,171256,0.500000,UT,,,09:48:16 20-Nov-2017,,B,15.2510,145.7660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,20:47:27 20-Nov-2017,,B,15.2350,145.7570,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,19:10:19 21-Nov-2017,,B,15.2200,145.7550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,19:20:55 21-Nov-2017,,B,15.2550,145.7460,,,,,4056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,22:11:30 21-Nov-2017,,B,15.2570,145.7560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,22:12:16 21-Nov-2017,,B,15.2570,145.7560,,,,,4086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,10:40:54 22-Nov-2017,,B,15.2550,145.7630,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,12:19:36 22-Nov-2017,,B,15.2550,145.7610,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,23:13:20 22-Nov-2017,,B,15.2490,145.7660,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,00:49:17 23-Nov-2017,,B,15.2500,145.7640,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,04:30:58 23-Nov-2017,,B,15.2740,145.7130,,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,04:32:56 23-Nov-2017,04:31:44 23-Nov-2017,-71,B,15.2740,145.7130,CRC,,,,4234,3.375,,,29.70,,,,,,,,,,,,,,133,18,,,,,,,,,11,,,,6
171256,171256,0.500000,UT,,,08:58:27 23-Nov-2017,,B,15.2750,145.7080,,,,,4263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,10:25:40 23-Nov-2017,,B,15.2640,145.7580,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,11:18:00 23-Nov-2017,,B,15.2610,145.7610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,18:50:17 23-Nov-2017,,B,15.2450,145.7480,,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,21:42:49 23-Nov-2017,,B,15.2460,145.7530,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,23:45:49 23-Nov-2017,,B,15.2510,145.7550,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,08:35:33 24-Nov-2017,,B,15.2470,145.7420,,,,,4400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,1.00a,,21:31:46 24-Nov-2017,,B,15.2470,145.7290,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,22:27:30 24-Nov-2017,,B,15.2410,145.7430,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,,04:14:12 25-Nov-2017,,B,15.2400,145.7640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171256,171256,0.500000,UT,,08:53:33 25-Nov-2017,08:52:21 25-Nov-2017,-71,B,15.2410,145.7780,CRC,,,,4594,3.275,,,28.65,,,,,,,,,,,,,,99,19,,,,,,,,,1,,,,4
171256,171256,0.500000,UT,,,11:17:14 25-Nov-2017,,B,15.2400,145.7830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
