"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166349,5947,13.464,144.654,0,05/19/2017 21:20:38,Argos,,466,N,,401677393,05/19/2017 21:21:23,1,4,,-128,401677393,144.654,13.464,,,,,,,,,,77,102,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.464,144.654,0,05/19/2017 21:20:38,Argos,,466,N,,401677393,05/19/2017 21:24:54,1,4,,-128,401677393,144.654,13.464,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.463,144.653,B,05/19/2017 23:38:14,Argos,,0,B,,401677395,05/19/2017 23:38:14,1,1,,-133,401677395,144.653,13.463,,,,,,,,,,66,176,88,12,40,124,133,100,41,222,28,196,20,3,101,6,1,143,19,214,192,0,0,,,,,,,,,
"",166349,5947,13.463,144.654,B,05/20/2017 00:26:43,Argos,,0,A,,401677395,05/20/2017 00:26:43,1,1,,-119,401677395,144.654,13.463,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.462,144.655,B,05/20/2017 08:31:51,Argos,,160,K,,401677393,05/20/2017 08:31:51,1,2,,-127,401677393,144.655,13.462,,,,,,,,,,86,48,90,12,40,124,133,100,42,34,55,67,210,3,203,6,5,194,19,214,144,0,0,,,,,,,,,
"",166349,5947,13.463,144.659,B,05/20/2017 08:33:11,Argos,,160,N,,401677395,05/20/2017 08:31:51,1,2,,-129,401677395,144.659,13.463,,,,,,,,,,86,48,90,12,40,124,133,100,42,34,55,67,210,3,203,6,5,194,19,214,144,0,0,,,,,,,,,
"",166349,5947,13.462,144.655,B,05/20/2017 08:31:51,Argos,,160,K,,401677393,05/20/2017 08:34:31,1,2,,-127,401677393,144.655,13.462,,,,,,,,,,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.463,144.659,B,05/20/2017 08:33:11,Argos,,160,N,,401677395,05/20/2017 08:34:31,1,2,,-129,401677395,144.659,13.463,,,,,,,,,,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.463,144.659,B,05/20/2017 09:26:15,Argos,,0,R,,401677394,05/20/2017 09:26:16,1,1,,-130,401677394,144.659,13.463,,,,,,,,,,35,236,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.447,144.654,A,05/20/2017 11:26:37,Argos,,580,A,,401677397,05/20/2017 11:25:19,1,3,,-122,401677397,144.654,13.447,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.447,144.654,A,05/20/2017 11:26:37,Argos,,580,A,,401677397,05/20/2017 11:27:57,1,3,,-122,401677397,144.654,13.447,,,,,,,,,,82,176,90,12,40,124,133,100,42,45,248,130,144,4,7,2,1,207,19,214,112,0,0,,,,,,,,,
"",166349,5947,13.447,144.654,A,05/20/2017 11:26:37,Argos,,580,A,,401677397,05/20/2017 11:34:59,1,3,,-122,401677397,144.654,13.447,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.445,144.653,B,05/20/2017 12:23:57,Argos,,0,B,,401677398,05/20/2017 12:23:58,1,1,,-127,401677398,144.653,13.445,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.445,144.654,B,05/20/2017 13:14:26,Argos,,0,A,,401677401,05/20/2017 13:14:27,1,1,,-130,401677401,144.654,13.445,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.452,144.657,B,05/20/2017 17:48:13,Argos,,0,P,,401677391,05/20/2017 17:48:14,1,1,,-133,401677391,144.657,13.452,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.459,144.658,B,05/20/2017 20:32:22,Argos,,0,R,,401677396,05/20/2017 20:32:23,1,1,,-124,401677396,144.658,13.459,,,,,,,,,,75,240,90,12,40,124,133,100,42,82,64,65,82,4,167,6,1,179,19,214,128,0,0,,,,,,,,,
"",166349,5947,13.46,144.658,B,05/20/2017 21:09:30,Argos,,0,N,,401677395,05/20/2017 21:09:31,1,1,,-137,401677395,144.658,13.46,,,,,,,,,,64,48,90,12,40,124,133,100,42,84,210,4,18,4,177,6,1,160,19,214,128,0,0,,,,,,,,,
"",166349,5947,13.492,144.594,B,05/20/2017 21:09:53,Argos,,46,K,,401677407,05/20/2017 21:09:31,1,2,,-129,401677407,144.594,13.492,,,,,,,,,,64,48,90,12,40,124,133,100,42,84,210,4,18,4,177,6,1,160,19,214,128,0,0,,,,,,,,,
"",166349,5947,13.492,144.594,B,05/20/2017 21:09:53,Argos,,46,K,,401677407,05/20/2017 21:10:17,1,2,,-129,401677407,144.594,13.492,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.494,144.599,B,05/21/2017 00:01:10,Argos,,0,A,,401677393,05/21/2017 00:01:10,1,1,,-128,401677393,144.599,13.494,,,,,,,,,,77,208,90,12,40,124,133,100,42,128,76,5,18,4,207,8,41,94,18,215,16,0,0,,,,,,,,,
"",166349,5947,13.485,144.616,B,05/21/2017 01:01:19,Argos,,0,B,,401677409,05/21/2017 01:01:20,1,1,,-133,401677409,144.616,13.485,,,,,,,,,,43,107,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.501,144.633,B,05/21/2017 04:54:26,Argos,,47,P,,401677389,05/21/2017 04:54:03,1,2,,-132,401677389,144.633,13.501,,,,,,,,,,40,86,128,0,0,0,0,0,0,0,0,0,0,0,0,213,86,128,0,0,0,0,0,0,0,1,254,8,0,0,33,
"",166349,5947,13.501,144.633,B,05/21/2017 04:54:26,Argos,,47,P,,401677389,05/21/2017 04:54:50,1,2,,-132,401677389,144.633,13.501,,,,,,,,,,47,127,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.499,144.656,B,05/21/2017 08:12:48,Argos,,0,K,,401677386,05/21/2017 08:12:49,1,1,,-128,401677386,144.656,13.499,,,,,,,,,,34,86,128,0,0,0,0,0,0,0,1,254,8,0,0,255,86,128,0,0,0,0,0,0,0,0,0,0,0,0,11,
"",166349,5947,13.495,144.643,B,05/21/2017 08:21:24,Argos,,0,N,,401677379,05/21/2017 08:21:25,1,1,,-130,401677379,144.643,13.495,,,,,,,,,,47,142,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.478,144.63,B,05/21/2017 08:54:31,Argos,,79,R,,401677391,05/21/2017 08:53:52,1,2,,-127,401677391,144.63,13.478,,,,,,,,,,72,103,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.478,144.63,B,05/21/2017 08:54:31,Argos,,79,R,,401677391,05/21/2017 08:55:11,1,2,,-127,401677391,144.63,13.478,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.456,144.622,B,05/21/2017 11:11:21,Argos,,0,A,,401677391,05/21/2017 11:11:22,1,1,,-121,401677391,144.622,13.456,,,,,,,,,,72,176,90,12,40,124,133,100,42,172,240,2,18,5,91,4,1,198,18,215,32,0,0,,,,,,,,,
"",166349,5947,13.459,144.666,A,05/21/2017 17:36:29,Argos,,252,P,,401677396,05/21/2017 17:36:29,1,3,,-126,401677396,144.666,13.459,,,,,,,,,,66,101,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.459,144.666,A,05/21/2017 17:36:29,Argos,,252,P,,401677396,05/21/2017 17:38:25,1,3,,-126,401677396,144.666,13.459,,,,,,,,,,81,112,90,12,40,124,133,100,42,198,161,2,210,5,200,250,1,195,18,214,112,0,0,,,,,,,,,
"",166349,5947,13.459,144.666,A,05/21/2017 17:36:29,Argos,,252,P,,401677396,05/21/2017 17:40:41,1,3,,-126,401677396,144.666,13.459,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.462,144.67,B,05/21/2017 20:39:38,Argos,,199,K,,401677397,05/21/2017 20:37:59,1,2,,-123,401677397,144.67,13.462,,,,,,,,,,29,41,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.462,144.67,B,05/21/2017 20:39:38,Argos,,199,K,,401677397,05/21/2017 20:41:18,1,2,,-123,401677397,144.67,13.462,,,,,,,,,,45,251,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.461,144.668,B,05/21/2017 21:03:40,Argos,,0,N,,401677397,05/21/2017 21:03:40,1,1,,-133,401677397,144.668,13.461,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.464,144.649,A,05/21/2017 23:48:37,Argos,,598,A,,401677397,05/21/2017 23:38:40,1,3,,-118,401677397,144.649,13.464,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.464,144.649,A,05/21/2017 23:48:37,Argos,,598,A,,401677397,05/21/2017 23:42:10,1,3,,-118,401677397,144.649,13.464,,,,,,,,,,33,25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.464,144.649,A,05/21/2017 23:48:37,Argos,,598,A,,401677397,05/21/2017 23:48:38,1,3,,-118,401677397,144.649,13.464,,,,,,,,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.453,144.636,B,05/22/2017 06:27:31,Argos,,0,P,,401677400,05/22/2017 06:27:32,1,1,,-132,401677400,144.636,13.453,,,,,,,,,,39,55,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.434,144.66,A,05/22/2017 08:11:52,Argos,,183,N,,401677411,05/22/2017 08:10:30,1,3,,-127,401677411,144.66,13.434,,,,,,,,,,77,118,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.434,144.66,A,05/22/2017 08:11:52,Argos,,183,N,,401677411,05/22/2017 08:11:34,1,3,,-127,401677411,144.66,13.434,,,,,,,,,,10,32,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.434,144.66,A,05/22/2017 08:11:52,Argos,,183,N,,401677411,05/22/2017 08:13:33,1,3,,-127,401677411,144.66,13.434,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.461,144.659,B,05/22/2017 08:25:16,Argos,,60,R,,401677393,05/22/2017 08:24:47,1,2,,-121,401677393,144.659,13.461,,,,,,,,,,91,48,90,12,40,124,133,100,43,33,238,131,94,129,132,119,244,4,247,122,186,144,192,,,,,,,,,
"",166349,5947,13.461,144.659,B,05/22/2017 08:25:16,Argos,,60,R,,401677393,05/22/2017 08:25:47,1,2,,-121,401677393,144.659,13.461,,,,,,,,,,40,86,160,0,0,0,0,0,0,0,0,0,14,0,0,7,86,160,0,0,0,0,0,0,132,12,155,129,35,25,223,
"",166349,5947,13.443,144.666,B,05/22/2017 11:39:35,Argos,,0,B,,401677396,05/22/2017 11:39:35,1,1,,-134,401677396,144.666,13.443,,,,,,,,,,65,112,90,12,32,124,133,100,43,46,179,133,84,6,185,0,1,153,17,214,160,0,0,,,,,,,,,
"",166349,5947,13.446,144.663,B,05/22/2017 12:25:50,Argos,,0,A,,401677399,05/22/2017 12:25:50,1,1,,-129,401677399,144.663,13.446,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.453,144.656,B,05/22/2017 23:17:21,Argos,,0,A,,401677394,05/22/2017 23:17:21,1,1,,-129,401677394,144.656,13.453,,,,,,,,,,33,135,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.455,144.657,B,05/23/2017 00:21:31,Argos,,0,B,,401677394,05/23/2017 00:21:32,1,1,,-133,401677394,144.657,13.455,,,,,,,,,,34,86,192,0,0,1,0,0,0,0,0,255,36,0,0,201,86,192,0,0,0,0,0,0,0,0,0,0,4,1,240,
"",166349,5947,13.452,144.667,B,05/23/2017 04:35:05,Argos,,71,P,,401677397,05/23/2017 04:34:30,1,2,,-131,401677397,144.667,13.452,,,,,,,,,,66,132,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.452,144.667,B,05/23/2017 04:35:05,Argos,,71,P,,401677397,05/23/2017 04:35:41,1,2,,-131,401677397,144.667,13.452,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.453,144.666,A,05/23/2017 07:55:28,Argos,,473,R,,401677393,05/23/2017 07:51:58,1,3,,-130,401677393,144.666,13.453,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.453,144.666,A,05/23/2017 07:55:28,Argos,,473,R,,401677393,05/23/2017 07:54:37,1,3,,-130,401677393,144.666,13.453,,,,,,,,,,76,112,90,12,40,124,133,100,43,159,164,66,148,7,179,4,3,97,17,215,32,0,0,,,,,,,,,
"",166349,5947,13.453,144.665,B,05/23/2017 07:58:35,Argos,,152,N,,401677393,05/23/2017 07:57:19,1,2,,-130,401677393,144.665,13.453,,,,,,,,,,43,218,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.453,144.666,A,05/23/2017 07:55:28,Argos,,473,R,,401677393,05/23/2017 07:59:51,1,3,,-130,401677393,144.666,13.453,,,,,,,,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.453,144.665,B,05/23/2017 07:58:35,Argos,,152,N,,401677393,05/23/2017 07:59:51,1,2,,-130,401677393,144.665,13.453,,,,,,,,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.451,144.667,B,05/23/2017 10:29:28,Argos,,0,A,,401677394,05/23/2017 10:29:28,1,1,,-129,401677394,144.667,13.451,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.451,144.667,B,05/23/2017 11:27:29,Argos,,0,B,,401677392,05/23/2017 11:27:30,1,1,,-131,401677392,144.667,13.451,,,,,,,,,,36,249,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.45,144.666,B,05/23/2017 18:49:44,Argos,,0,P,,401677393,05/23/2017 18:49:44,1,1,,-132,401677393,144.666,13.45,,,,,,,,,,75,104,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.442,144.674,B,05/24/2017 04:29:02,Argos,,0,P,,401677397,05/24/2017 04:29:03,1,1,,-137,401677397,144.674,13.442,,,,,,,,,,90,240,90,12,40,124,133,100,44,18,10,196,146,8,163,8,23,162,16,215,160,0,0,,,,,,,,,
"",166349,5947,13.455,144.672,B,05/24/2017 06:03:38,Argos,,0,P,,401677397,05/24/2017 06:03:38,1,1,,-127,401677397,144.672,13.455,,,,,,,,,,40,86,224,0,0,0,0,0,0,14,0,0,0,14,238,59,86,224,0,0,0,0,0,0,0,6,244,254,20,0,131,
"",166349,5947,13.459,144.672,B,05/24/2017 08:32:06,Argos,,0,K,,401677394,05/24/2017 08:32:07,1,1,,-131,401677394,144.672,13.459,,,,,,,,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.46,144.672,B,05/24/2017 09:22:15,Argos,,482,N,,401677393,05/24/2017 09:22:15,1,2,,-124,401677393,144.672,13.46,,,,,,,,,,77,118,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.46,144.672,B,05/24/2017 09:22:15,Argos,,482,N,,401677393,05/24/2017 09:30:17,1,2,,-124,401677393,144.672,13.46,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.473,144.667,B,05/24/2017 17:04:47,Argos,,0,P,,401677396,05/24/2017 17:04:48,1,1,,-137,401677396,144.667,13.473,,,,,,,,,,76,48,90,12,40,124,133,100,44,68,135,68,146,9,47,0,1,190,16,214,240,0,0,,,,,,,,,
"",166349,5947,13.471,144.666,B,05/24/2017 18:43:29,Argos,,0,P,,401677394,05/24/2017 18:43:29,1,1,,-132,401677394,144.666,13.471,,,,,,,,,,41,162,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.467,144.664,B,05/24/2017 20:05:03,Argos,,0,R,,401677390,05/24/2017 20:05:04,1,1,,-125,401677390,144.664,13.467,,,,,,,,,,40,167,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.466,144.661,B,05/24/2017 21:02:11,Argos,,0,K,,401677393,05/24/2017 21:02:11,1,1,,-129,401677393,144.661,13.466,,,,,,,,,,47,172,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.466,144.659,B,05/24/2017 22:40:08,Argos,,0,A,,401677393,05/24/2017 22:40:08,1,1,,-129,401677393,144.659,13.466,,,,,,,,,,45,182,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.469,144.652,B,05/25/2017 04:14:14,Argos,,0,P,,401677394,05/25/2017 04:14:15,1,1,,-135,401677394,144.652,13.469,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.468,144.643,B,05/25/2017 08:06:56,Argos,,0,K,,401677391,05/25/2017 08:06:57,1,1,,-130,401677391,144.643,13.468,,,,,,,,,,84,208,90,12,40,124,133,100,44,160,169,133,148,10,31,0,3,179,80,215,48,5,122,,,,,,,,,
"",166349,5947,13.466,144.645,B,05/25/2017 08:29:18,Argos,,0,R,,401677392,05/25/2017 08:29:18,1,1,,-130,401677392,144.645,13.466,,,,,,,,,,44,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.464,144.643,B,05/25/2017 09:18:38,Argos,,0,N,,401677391,05/25/2017 09:18:38,1,1,,-130,401677391,144.643,13.464,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.463,144.641,B,05/25/2017 11:22:56,Argos,,0,A,,401677392,05/25/2017 11:22:57,1,1,,-132,401677392,144.641,13.463,,,,,,,,,,42,44,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.461,144.637,B,05/25/2017 19:31:56,Argos,,53,R,,401677397,05/25/2017 19:31:30,1,2,,-129,401677397,144.637,13.461,,,,,,,,,,81,208,90,12,40,124,133,100,44,206,51,4,82,10,201,2,1,167,16,214,192,0,0,,,,,,,,,
"",166349,5947,13.461,144.637,B,05/25/2017 19:31:56,Argos,,53,R,,401677397,05/25/2017 19:32:23,1,2,,-129,401677397,144.637,13.461,,,,,,,,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.463,144.653,B,05/25/2017 20:40:08,Argos,,0,K,,401677391,05/25/2017 20:40:09,1,1,,-126,401677391,144.653,13.463,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.463,144.657,B,05/25/2017 21:57:03,Argos,,0,N,,401677392,05/25/2017 21:57:03,1,1,,-130,401677392,144.657,13.463,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.464,144.659,B,05/25/2017 23:12:54,Argos,,0,B,,401677392,05/25/2017 23:12:55,1,1,,-133,401677392,144.659,13.464,,,,,,,,,,90,144,90,12,40,124,133,100,44,221,9,69,146,10,230,250,1,85,16,215,176,0,0,,,,,,,,,
"",166349,5947,13.463,144.637,0,05/26/2017 00:05:44,Argos,,603,A,,401677395,05/25/2017 23:56:37,1,7,,-120,401677395,144.637,13.463,,,,,,,,,,40,87,32,238,0,0,0,0,0,0,0,0,0,224,0,175,87,54,44,159,145,85,62,200,152,40,120,149,251,255,71,
"",166349,5947,13.463,144.637,0,05/26/2017 00:05:44,Argos,,603,A,,401677395,05/25/2017 23:58:46,1,7,,-120,401677395,144.637,13.463,,,,,,,,,,34,87,32,0,0,0,0,0,0,0,0,248,254,4,0,70,87,32,238,0,64,0,1,129,36,0,0,0,224,0,115,
"",166349,5947,13.463,144.637,0,05/26/2017 00:05:44,Argos,,603,A,,401677395,05/25/2017 23:59:50,1,7,,-120,401677395,144.637,13.463,,,,,,,,,,65,16,90,12,40,124,133,100,45,0,56,2,210,11,15,6,35,118,16,216,240,0,0,,,,,,,,,
"",166349,5947,13.463,144.637,0,05/26/2017 00:05:44,Argos,,603,A,,401677395,05/26/2017 00:01:00,1,7,,-120,401677395,144.637,13.463,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.463,144.637,0,05/26/2017 00:05:44,Argos,,603,A,,401677395,05/26/2017 00:01:49,1,7,,-120,401677395,144.637,13.463,,,,,,,,,,45,137,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.463,144.637,0,05/26/2017 00:05:44,Argos,,603,A,,401677395,05/26/2017 00:04:49,1,7,,-120,401677395,144.637,13.463,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.463,144.637,0,05/26/2017 00:05:44,Argos,,603,A,,401677395,05/26/2017 00:06:40,1,7,,-120,401677395,144.637,13.463,,,,,,,,,,75,112,90,12,40,124,133,100,45,0,165,129,212,11,25,6,35,109,16,217,0,0,0,,,,,,,,,
"",166349,5947,13.455,144.623,B,05/26/2017 04:02:41,Argos,,48,P,,401677385,05/26/2017 04:02:18,1,2,,-135,401677385,144.623,13.455,,,,,,,,,,34,87,32,0,0,0,0,0,0,0,0,248,254,4,0,70,87,32,238,0,0,0,0,0,0,0,0,0,224,0,115,
"",166349,5947,13.455,144.623,B,05/26/2017 04:02:41,Argos,,48,P,,401677385,05/26/2017 04:03:06,1,2,,-135,401677385,144.623,13.455,,,,,,,,,,70,48,90,12,40,124,133,100,45,16,108,65,18,11,125,0,19,152,16,216,208,0,0,,,,,,,,,
"",166349,5947,13.459,144.619,B,05/26/2017 07:42:24,Argos,,0,K,,401677398,05/26/2017 07:42:24,1,1,,-129,401677398,144.619,13.459,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166349,5947,13.45,144.631,B,05/26/2017 09:07:57,Argos,,55,N,,401677392,05/26/2017 09:07:30,1,2,,-126,401677392,144.631,13.45,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
