DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
166349,166349,UT,DS,1,0,1,,,01:01:23 02-Jun-2017,A,B,13.4630,144.6320,,,,,401677392,-133
166349,166349,UT,DS,1,0,0,,,04:19:10 02-Jun-2017,P,B,13.4630,144.6410,,,,,401677391,-132
166349,166349,UT,DS,1,0,0,,,05:59:00 02-Jun-2017,P,B,13.4640,144.6380,,,,,401677393,-135
166349,166349,UT,DS,1,0,0,,,07:47:36 02-Jun-2017,N,B,13.4640,144.6410,,,,,401677394,-137
166349,166349,UT,DS,1,0,0,,,07:47:36 02-Jun-2017,R,B,13.4620,144.6380,,,,,401677395,-137
166349,166349,UT,DS,1,0,0,,,16:58:02 02-Jun-2017,P,B,13.4630,144.6380,,,,,401677395,-130
166349,166349,UT,DS,1,0,1,,,18:43:11 02-Jun-2017,R,B,13.4610,144.6560,,,,,401677396,-138
166349,166349,UT,DS,1,0,1,,,18:43:11 02-Jun-2017,P,B,13.4630,144.6500,,,,,401677394,-138
166349,166349,UT,DS,1,0,0,,,20:25:07 02-Jun-2017,R,B,13.4660,144.6500,,,,,401677396,-126
166349,166349,UT,DS,1,0,0,,,20:25:07 02-Jun-2017,N,B,13.4640,144.6460,,,,,401677397,-126
166349,166349,UT,DS,2,0,0,240,240,20:36:49 02-Jun-2017,K,B,13.4640,144.6430,,,,,401677395,-127
166349,166349,UT,DS,3,0,0,122,65,22:56:12 02-Jun-2017,A,A,13.4670,144.6370,,,,,401677396,-124
166349,166349,UT,DS,3,0,1,92,85,23:53:46 02-Jun-2017,B,A,13.4590,144.6310,,,,,401677395,-131
166349,166349,UT,DS,2,0,0,312,312,05:47:35 03-Jun-2017,P,B,13.4490,144.6570,,,,,401677399,-127
166349,166349,UT,DS,1,0,0,,,16:42:03 03-Jun-2017,P,B,13.4560,144.6670,,,,,401677392,-136
166349,166349,UT,DS,1,0,0,,,20:07:35 03-Jun-2017,N,B,13.4580,144.6620,,,,,401677393,-130
166349,166349,UT,DS,1,0,0,,,20:14:19 03-Jun-2017,K,B,13.4610,144.6640,,,,,401677392,-123
166349,166349,UT,DS,2,0,0,72,72,21:31:04 03-Jun-2017,R,B,13.4560,144.6560,,,,,401677395,-130
166349,166349,UT,DS,2,0,0,160,160,21:48:48 03-Jun-2017,N,B,13.4570,144.6560,,,,,401677393,-129
166349,166349,UT,DS,2,0,1,250,250,00:17:17 04-Jun-2017,A,B,13.4540,144.6620,,,,,401677398,-123
166349,166349,UT,DS,1,0,0,,,07:18:19 04-Jun-2017,K,B,13.4400,144.6610,,,,,401677395,-133
166349,166349,UT,DS,1,0,0,,,08:24:11 04-Jun-2017,R,B,13.4400,144.6610,,,,,401677395,-126
166349,166349,UT,DS,1,0,1,,,11:26:28 04-Jun-2017,A,B,13.4370,144.6600,,,,,401677398,-131
166349,166349,UT,DS,1,0,0,,,18:13:12 04-Jun-2017,P,B,13.4290,144.6570,,,,,401677398,-131
166349,166349,UT,DS,1,0,0,,,19:52:27 04-Jun-2017,K,B,13.4320,144.6540,,,,,401677396,-135
166349,166349,UT,DS,2,0,0,159,159,21:00:46 04-Jun-2017,R,B,13.4400,144.6380,,,,,401677398,-129
166349,166349,UT,DS,1,0,0,,,21:34:20 04-Jun-2017,N,B,13.4430,144.6340,,,,,401677395,-130
166349,166349,UT,DS,1,0,0,,,23:52:49 04-Jun-2017,A,B,13.4450,144.6350,,,,,401677394,-133
166349,166349,UT,DS,1,0,0,,,07:48:27 05-Jun-2017,R,B,13.4480,144.6280,,,,,401677394,-129
166349,166349,UT,DS,1,0,0,,,11:04:52 05-Jun-2017,A,B,13.4470,144.6060,,,,,401677390,-128
166349,166349,UT,DS,1,0,0,,,18:52:41 05-Jun-2017,R,B,13.4470,144.5780,,,,,401677389,-132
166349,166349,UT,DS,1,0,1,,,19:28:28 05-Jun-2017,K,B,13.4520,144.5950,,,,,401677389,-133
166349,166349,UT,DS,1,0,0,,,20:32:56 05-Jun-2017,R,B,13.4550,144.5960,,,,,401677392,-130
166349,166349,UT,DS,1,0,0,,,21:02:14 05-Jun-2017,K,B,13.4560,144.6010,,,,,401677390,-128
166349,166349,UT,DS,1,0,0,,,21:23:48 05-Jun-2017,N,B,13.4540,144.6100,,,,,401677396,-128
166349,166349,UT,DS,3,0,0,122,103,23:29:00 05-Jun-2017,A,A,13.4500,144.6330,,,,,401677397,-120
166349,166349,UT,DS,1,0,1,,,01:08:38 06-Jun-2017,A,B,13.4500,144.6350,,,,,401677399,-129
166349,166349,UT,DS,1,0,0,,,05:13:04 06-Jun-2017,P,B,13.4470,144.6380,,,,,401677395,-127
166349,166349,UT,DS,3,0,0,92,73,07:17:17 06-Jun-2017,R,A,13.4600,144.6220,,,,,401677400,-134
166349,166349,UT,DS,2,0,0,154,154,08:40:32 06-Jun-2017,N,B,13.4490,144.6260,,,,,401677396,-128
166349,166349,UT,DS,2,0,0,94,94,08:57:56 06-Jun-2017,R,B,13.4490,144.6240,,,,,401677396,-125
166349,166349,UT,DS,1,0,0,,,12:19:39 06-Jun-2017,A,B,13.4460,144.6240,,,,,401677396,-124
166349,166349,UT,DS,1,0,0,,,17:51:50 06-Jun-2017,P,B,13.4470,144.6270,,,,,401677393,-130
166349,166349,UT,DS,4,0,1,143,100,20:03:10 06-Jun-2017,R,2,13.4470,144.6270,,,,,401677395,-121
166349,166349,UT,DS,1,0,0,,,20:39:44 06-Jun-2017,K,B,13.4470,144.6270,,,,,401677396,-126
166349,166349,UT,DS,2,0,0,94,94,21:16:10 06-Jun-2017,N,B,13.4470,144.6270,,,,,401677395,-129
166349,166349,UT,DS,1,0,0,,,05:07:02 07-Jun-2017,P,B,13.4440,144.6250,,,,,401677398,-124
166349,166349,UT,DS,3,0,0,240,154,08:25:59 07-Jun-2017,R,A,13.4480,144.6290,,,,,401677396,-121
166349,166349,UT,DS,1,0,0,,,08:26:56 07-Jun-2017,N,B,13.4480,144.6280,,,,,401677398,-128
166349,166349,UT,DS,1,0,0,,,09:21:36 07-Jun-2017,K,B,13.4480,144.6280,,,,,401677398,-130
166349,166349,UT,DS,2,0,0,45,45,12:01:33 07-Jun-2017,A,B,13.4450,144.6300,,,,,401677398,-120
166349,166349,UT,DS,2,0,0,156,156,19:29:37 07-Jun-2017,R,B,13.4440,144.6230,,,,,401677400,-135
166349,166349,UT,DS,1,0,0,,,20:10:22 07-Jun-2017,K,B,13.4460,144.6230,,,,,401677397,-130
166349,166349,UT,DS,2,0,0,133,133,21:06:57 07-Jun-2017,N,B,13.4500,144.6230,,,,,401677398,-128
166349,166349,UT,DS,2,0,0,223,223,21:08:48 07-Jun-2017,R,B,13.4470,144.6220,,,,,401677398,-127
166349,166349,UT,DS,1,0,0,,,21:51:19 07-Jun-2017,K,B,13.4480,144.6220,,,,,401677396,-131
166349,166349,UT,DS,1,0,0,,,22:50:27 07-Jun-2017,A,B,13.4490,144.6220,,,,,401677395,-126
166349,166349,UT,DS,1,0,0,,,23:46:05 07-Jun-2017,B,B,13.4500,144.6220,,,,,401677395,-129
166349,166349,UT,DS,1,0,0,,,04:50:32 08-Jun-2017,P,B,13.4510,144.6220,,,,,401677394,-127
166349,166349,UT,DS,1,0,0,,,06:33:26 08-Jun-2017,P,B,13.4510,144.6220,,,,,401677396,-133
166349,166349,UT,DS,2,0,0,240,240,07:20:58 08-Jun-2017,K,B,13.4490,144.6210,,,,,401677396,-135
166349,166349,UT,DS,3,0,2,290,172,07:54:45 08-Jun-2017,R,A,13.4480,144.6250,,,,,401677396,-131
166349,166349,UT,DS,1,0,0,,,09:55:08 08-Jun-2017,N,B,13.4480,144.6270,,,,,401677398,-135
166349,166349,UT,DS,1,0,1,,,11:38:51 08-Jun-2017,A,B,13.4490,144.6260,,,,,401677398,-124
166349,166349,UT,DS,2,0,1,45,45,17:30:11 08-Jun-2017,P,B,13.4520,144.6250,,,,,401677399,-124
166349,166349,UT,DS,1,0,0,,,18:59:23 08-Jun-2017,R,B,13.4500,144.6260,,,,,401677396,-131
166349,166349,UT,DS,1,0,0,,,19:49:02 08-Jun-2017,K,B,13.4500,144.6260,,,,,401677396,-128
166349,166349,UT,DS,2,0,0,259,259,20:34:37 08-Jun-2017,R,B,13.4470,144.6220,,,,,401677397,-124
166349,166349,UT,DS,1,0,0,,,20:53:54 08-Jun-2017,N,B,13.4480,144.6210,,,,,401677396,-129
166349,166349,UT,DS,1,0,0,,,21:31:46 08-Jun-2017,K,B,13.4470,144.6190,,,,,401677395,-130
166349,166349,UT,DS,1,0,1,,,22:28:25 08-Jun-2017,A,B,13.4460,144.6200,,,,,401677395,-135
166349,166349,UT,DS,2,0,1,121,121,00:10:28 09-Jun-2017,A,B,13.4470,144.6180,,,,,401677395,-116
166349,166349,UT,DS,1,0,0,,,04:41:04 09-Jun-2017,P,B,13.4460,144.6140,,,,,401677397,-136
166349,166349,UT,DS,2,0,0,45,45,17:21:13 09-Jun-2017,P,B,13.4610,144.6250,,,,,401677400,-133
166349,166349,UT,DS,1,0,0,,,21:03:19 09-Jun-2017,K,B,13.4610,144.6180,,,,,401677401,-130
166349,166349,UT,DS,1,0,0,,,22:19:32 09-Jun-2017,N,B,13.4600,144.6180,,,,,401677402,-127
166349,166349,UT,DS,1,0,0,,,23:49:14 09-Jun-2017,A,B,13.4570,144.6210,,,,,401677403,-120
166349,166349,UT,DS,1,0,1,,,06:08:03 10-Jun-2017,P,B,13.4460,144.6250,,,,,401677398,-137
166349,166349,UT,DS,2,0,0,236,236,08:11:24 10-Jun-2017,K,B,13.4500,144.6300,,,,,401677396,-128
166349,166349,UT,DS,1,0,0,,,08:28:10 10-Jun-2017,R,B,13.4500,144.6290,,,,,401677395,-137
166349,166349,UT,DS,1,0,0,,,11:01:53 10-Jun-2017,A,B,13.4500,144.6280,,,,,401677396,-131
166349,166349,UT,DS,1,0,1,,,11:50:10 10-Jun-2017,B,B,13.4520,144.6270,,,,,401677397,-127
166349,166349,UT,DS,1,0,0,,,19:41:15 10-Jun-2017,R,B,13.4540,144.6270,,,,,401677399,-132
166349,166349,UT,DS,1,0,0,,,23:28:56 10-Jun-2017,A,B,13.4520,144.6270,,,,,401677400,-121
166349,166349,UT,DS,1,0,0,,,00:22:58 11-Jun-2017,B,B,13.4450,144.6240,,,,,401677400,-131
166349,166349,UT,DS,1,0,0,,,09:16:24 11-Jun-2017,N,B,13.4410,144.6200,,,,,401677395,-130
166349,166349,UT,DS,1,0,1,,,20:44:21 11-Jun-2017,R,B,13.4360,144.6190,,,,,401677395,-134
166349,166349,UT,DS,1,0,0,,,22:02:03 11-Jun-2017,N,B,13.4360,144.6240,,,,,401677397,-129
166349,166349,UT,DS,1,0,0,,,23:08:26 11-Jun-2017,A,B,13.4360,144.6250,,,,,401677397,-131
166349,166349,UT,DS,2,0,1,47,47,00:06:27 12-Jun-2017,B,B,13.4530,144.6530,,,,,401677401,-126
166349,166349,UT,DS,1,0,1,,,05:41:44 12-Jun-2017,P,B,13.4640,144.6810,,,,,401677397,-135
166349,166349,UT,DS,1,0,0,,,08:55:20 12-Jun-2017,K,B,13.4590,144.6670,,,,,401677399,-132
166349,166349,UT,DS,1,0,0,,,09:04:56 12-Jun-2017,N,B,13.4620,144.6630,,,,,401677393,-128
166349,166349,UT,DS,1,0,1,,,11:54:08 12-Jun-2017,A,B,13.4680,144.6740,,,,,401677393,-129
166349,166349,UT,DS,1,0,0,,,19:54:45 12-Jun-2017,K,B,13.4450,144.6540,,,,,401677403,-133
166349,166349,UT,DS,1,0,0,,,20:12:21 12-Jun-2017,R,B,13.4540,144.6960,,,,,401677390,-127
166349,166349,UT,DS,1,0,0,,,21:26:22 12-Jun-2017,K,B,13.4350,144.6650,,,,,401677405,-133
166349,166349,UT,DS,1,0,1,,,22:50:48 12-Jun-2017,A,B,13.4310,144.6620,,,,,401677404,-132
166349,166349,UT,DS,1,0,0,,,23:41:40 12-Jun-2017,B,B,13.4270,144.6630,,,,,401677406,-133
166349,166349,UT,DS,1,0,0,,,00:28:47 13-Jun-2017,A,B,13.4260,144.6670,,,,,401677405,-125
166349,166349,UT,DS,1,0,0,,,05:34:04 13-Jun-2017,P,B,13.4090,144.6650,,,,,401677404,-132
166349,166349,UT,DS,1,0,0,,,08:38:17 13-Jun-2017,R,B,13.4070,144.6670,,,,,401677399,-126
166349,166349,UT,DS,1,0,0,,,08:38:17 13-Jun-2017,K,B,13.4090,144.6610,,,,,401677397,-126
166349,166349,UT,DS,1,0,0,,,08:55:59 13-Jun-2017,N,B,13.4100,144.6580,,,,,401677399,-125
166349,166349,UT,DS,1,0,1,,,10:40:45 13-Jun-2017,N,B,13.4050,144.6570,,,,,401677400,-133
166349,166349,UT,DS,1,0,0,,,11:36:33 13-Jun-2017,A,B,13.4080,144.6490,,,,,401677401,-132
166349,166349,UT,DS,1,0,0,,,16:31:24 13-Jun-2017,P,B,13.4100,144.6360,,,,,401677395,-136
166349,166349,UT,DS,1,0,0,,,19:38:45 13-Jun-2017,R,B,13.4130,144.6380,,,,,401677400,-131
166349,166349,UT,DS,1,0,0,,,21:05:34 13-Jun-2017,K,B,13.4150,144.6440,,,,,401677398,-122
166349,166349,UT,DS,1,0,0,,,21:20:33 13-Jun-2017,R,B,13.4140,144.6430,,,,,401677396,-131
166349,166349,UT,DS,1,0,1,,,05:28:29 14-Jun-2017,P,B,13.4150,144.6240,,,,,401677396,-128
166349,166349,UT,DS,1,0,0,,,11:09:13 14-Jun-2017,A,B,13.4160,144.6250,,,,,401677399,-132
166349,166349,UT,DS,1,0,0,,,18:06:57 14-Jun-2017,P,B,13.4140,144.6150,,,,,401677400,-136
166349,166349,UT,DS,1,0,0,,,19:01:36 14-Jun-2017,K,B,13.4200,144.6240,,,,,401677398,-137
166349,166349,UT,DS,1,0,0,,,19:09:15 14-Jun-2017,R,B,13.4160,144.6210,,,,,401677400,-134
166349,166349,UT,DS,4,0,1,149,75,20:46:40 14-Jun-2017,K,2,13.4130,144.6570,,,,,401677398,-123
166349,166349,UT,DS,1,0,1,,,20:46:40 14-Jun-2017,R,B,13.4190,144.6360,,,,,401677394,-123
166349,166349,UT,DS,2,0,1,46,46,21:30:03 14-Jun-2017,N,B,13.4150,144.6600,,,,,401677397,-135
166349,166349,UT,DS,2,0,0,46,46,23:48:03 14-Jun-2017,A,B,13.4160,144.6570,,,,,401677403,-117
166349,166349,UT,DS,1,0,1,,,00:45:48 15-Jun-2017,B,B,13.4210,144.6640,,,,,401677396,-135
166349,166349,UT,DS,1,0,0,,,05:15:09 15-Jun-2017,P,B,13.4200,144.6600,,,,,401677398,-126
