"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",178539,15861,,,,,,,0,MC,,401650000,07/13/2022 11:44:24,1,1,0,-126,401650000,,,,,,,,,,,,60,181,169,217,36,145,2,16,32,0,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,,,,,,,0,MB,,401650000,07/13/2022 12:23:20,1,1,0,-135,401650000,,,,,,,,,,,,26,8,73,217,4,6,183,211,130,59,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,,,,,,,0,SR,,401650000,07/13/2022 19:19:02,1,1,0,-140,401650000,,,,,,,,,,,,75,138,57,217,39,136,12,12,16,32,128,64,0,0,0,,,,,,,,,,,,,,,,,
"",178539,15861,,,,,,,0,NP,,401650000,07/13/2022 22:34:31,1,1,0,-132,401650000,,,,,,,,,,,,125,110,233,217,86,113,50,26,14,93,184,243,136,6,51,158,185,182,62,214,231,72,17,246,100,217,92,215,230,224,232,
"",178539,15861,,,,,,,0,MC,,401650000,07/13/2022 22:34:31,1,1,0,-129,401650000,,,,,,,,,,,,125,110,237,217,86,115,254,34,27,145,190,2,5,191,211,13,226,85,207,198,184,76,245,25,31,76,80,116,253,252,64,
"",178539,15861,,,,,,,0,MB,,401650000,07/13/2022 23:19:24,1,1,0,-132,401650000,,,,,,,,,,,,46,117,25,80,0,158,118,154,1,129,6,128,0,0,0,,,,,,,,,,,,,,,,,
"",178539,15861,,,,,,,0,NK,,401650000,07/14/2022 08:40:54,1,1,0,-135,401650000,,,,,,,,,,,,111,126,80,209,146,7,87,,,,,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,,,,,,,0,NN,,401650000,07/14/2022 13:09:03,1,1,0,-129,401650000,,,,,,,,,,,,27,255,185,216,5,3,138,8,110,128,128,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,,,,,,,0,A1,,401650000,07/14/2022 19:47:18,1,1,0,-132,401650000,,,,,,,,,,,,21,61,94,141,31,128,239,225,212,129,60,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.45042,144.65326,B,07/15/2022 01:43:25,Argos,0,14,NN,,401677267.73,07/15/2022 01:43:18,1,2,0,-132,401677267.73,144.65326,13.45042,144.65326,13.45042,0,3,2037,2599,1596,17,5753,59,194,169,200,57,112,23,241,208,120,190,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.45042,144.65326,B,07/15/2022 01:43:25,Argos,0,14,NN,,401677267.73,07/15/2022 01:43:33,1,2,0,-132,401677267.73,144.65326,13.45042,144.65326,13.45042,0,3,2037,2599,1596,17,5753,46,117,24,152,3,104,78,153,165,14,187,129,64,255,255,,,,,,,,,,,,,,,,,
"",178539,15861,13.45836,144.65457,B,07/15/2022 09:36:29,Argos,0,0,NP,,401677271.38,07/15/2022 09:36:29,1,1,0,-126,401677271.38,144.65457,13.45836,144.65457,13.45836,8,3,2728,5683,1309,97,7710,35,24,57,218,32,223,81,124,194,12,64,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46408,144.64625,B,07/15/2022 12:49:11,Argos,0,36,NN,,401677269.36,07/15/2022 12:48:53,1,2,0,-133,401677269.36,144.64625,13.46408,144.64626,13.46408,8,3,2122,3589,1254,53,5993,121,85,169,218,100,42,32,192,127,154,141,129,99,149,93,184,88,88,10,151,38,42,138,47,74,251,81,139,69,0,0,
"",178539,15861,13.46408,144.64625,B,07/15/2022 12:49:11,Argos,0,36,NN,,401677269.36,07/15/2022 12:49:29,1,2,0,-133,401677269.36,144.64625,13.46408,144.64626,13.46408,8,3,2122,3589,1254,53,5993,18,229,89,216,196,1,129,130,115,0,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.45673,144.6397,A,07/15/2022 19:53:38,Argos,0,30,SR,,401677273.5,07/15/2022 19:53:23,1,3,0,-121,401677273.5,144.6397,13.45673,144.6397,13.45673,8,3,2010,29182,138,74,5677,75,246,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.45673,144.6397,A,07/15/2022 19:53:38,Argos,0,30,SR,,401677273.5,07/15/2022 19:53:39,1,3,0,-121,401677273.5,144.6397,13.45673,144.6397,13.45673,8,3,2010,29182,138,74,5677,62,108,249,221,37,144,4,16,16,16,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.45673,144.6397,A,07/15/2022 19:53:38,Argos,0,30,SR,,401677273.5,07/15/2022 19:53:54,1,3,0,-121,401677273.5,144.6397,13.45673,144.6397,13.45673,8,3,2010,29182,138,74,5677,46,127,75,239,213,158,216,,,,,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.45957,144.64336,B,07/15/2022 22:17:10,Argos,0,0,NP,,401677270.41,07/15/2022 22:17:11,1,1,0,-131,401677270.41,144.64336,13.45957,144.64336,13.45957,8,3,2419,3877,1509,87,5765,34,219,25,220,200,169,26,167,97,81,238,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.4599,144.63987,B,07/15/2022 23:29:17,Argos,0,24,MC,,401677266.45,07/15/2022 23:29:05,1,2,0,-124,401677266.45,144.63987,13.4599,144.63988,13.4599,8,3,1687,6267,454,89,4761,123,215,121,222,85,30,148,218,156,35,19,157,54,238,124,4,106,108,13,152,228,144,0,,,,,,,,,
"",178539,15861,13.4599,144.63987,B,07/15/2022 23:29:17,Argos,0,24,MC,,401677266.45,07/15/2022 23:29:29,1,2,0,-124,401677266.45,144.63987,13.4599,144.63988,13.4599,8,3,1687,6267,454,89,4761,30,1,153,220,100,3,11,57,236,128,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.45906,144.63681,B,07/16/2022 01:33:17,Argos,0,0,NN,,401677269.21,07/16/2022 01:33:18,1,1,0,-129,401677269.21,144.63681,13.45906,144.63681,13.45906,8,3,2194,4300,1119,91,6198,74,28,89,218,192,71,129,12,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46045,144.62929,B,07/16/2022 08:19:29,Argos,0,0,SR,,401677268.8,07/16/2022 08:19:29,1,1,0,-128,401677268.8,144.62929,13.46045,144.62929,13.46045,8,3,3354,4780,2352,99,9483,70,40,41,223,183,139,24,0,8,48,32,128,0,0,0,,,,,,,,,,,,,,,,,
"",178539,15861,13.46546,144.63002,B,07/16/2022 09:22:45,Argos,0,14,NP,,401677269.42,07/16/2022 09:22:38,1,2,0,-129,401677269.42,144.63002,13.46546,144.63002,13.46546,8,2,2754,8510,891,96,7785,28,94,89,223,36,6,208,16,113,128,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46546,144.63002,B,07/16/2022 09:22:45,Argos,0,14,NP,,401677269.42,07/16/2022 09:22:53,1,2,0,-129,401677269.42,144.63002,13.46546,144.63002,13.46546,8,2,2754,8510,891,96,7785,107,21,169,222,11,0,112,0,7,0,0,0,0,0,0,7,0,0,0,,,,,,,,,,,,,
"",178539,15861,13.47005,144.60403,B,07/16/2022 10:37:46,Argos,0,14,MC,,401677265.85,07/16/2022 10:37:39,1,2,0,-129,401677265.85,144.60403,13.47005,144.60403,13.47005,8,3,1778,2738,1155,67,5021,53,143,153,222,195,128,0,36,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.47005,144.60403,B,07/16/2022 10:37:46,Argos,0,14,MC,,401677265.85,07/16/2022 10:37:54,1,2,0,-129,401677265.85,144.60403,13.47005,144.60403,13.47005,8,3,1778,2738,1155,67,5021,38,19,105,211,132,61,17,49,47,207,212,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.51424,144.49909,B,07/17/2022 00:50:29,Argos,0,0,MC,,401677263.23,07/17/2022 00:50:29,1,1,0,-122,401677263.23,144.49909,13.51424,144.49908,13.51424,0,3,3366,7826,1447,110,9517,118,98,25,222,246,77,208,9,139,114,182,171,82,5,109,65,117,142,202,128,0,0,0,,,,,,,,,
"",178539,15861,13.50705,144.55467,B,07/17/2022 08:32:44,Argos,0,0,A1,,401677263.13,07/17/2022 08:32:44,1,1,0,-129,401677263.13,144.55467,13.50705,144.55467,13.50705,8,3,5724,27947,1172,121,16190,48,79,233,224,4,140,18,4,24,0,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.483,144.57947,B,07/17/2022 09:07:15,Argos,0,0,NK,,401677253.18,07/17/2022 09:07:15,1,1,0,-124,401677253.18,144.57947,13.483,144.57947,13.483,8,3,5245,36861,746,111,12267,119,88,25,220,118,166,96,170,10,158,96,133,107,150,31,102,99,195,124,69,166,10,122,65,168,46,201,141,7,0,0,
"",178539,15861,13.4789,144.57664,B,07/17/2022 10:20:41,Argos,0,14,MC,,401677248.55,07/17/2022 10:20:27,1,2,0,-126,401677248.55,144.57664,13.4789,144.57664,13.4789,8,3,4518,14396,1417,102,12777,75,128,41,215,65,111,161,242,134,92,230,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.4789,144.57664,B,07/17/2022 10:20:41,Argos,0,0,MC,,401677248.98,07/17/2022 10:20:41,1,1,0,-129,401677248.98,144.57664,13.4789,144.57664,13.4789,8,3,4518,14396,1417,102,12777,236,121,137,224,5,131,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,200,0,0,,,,,
"",178539,15861,13.46288,144.62142,B,07/17/2022 11:00:08,Argos,0,0,MB,,401677269.48,07/17/2022 11:00:08,1,1,0,-133,401677269.48,144.62142,13.46288,144.62141,13.46288,6,3,4840,8235,2844,101,7245,53,143,153,222,195,128,0,36,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46961,144.6491,A,07/17/2022 12:27:47,Argos,0,28,NN,,401677267.6,07/17/2022 12:27:33,1,3,0,-123,401677267.6,144.6491,13.46961,144.6491,13.46961,8,3,6295,32512,1218,73,5815,50,165,249,222,100,141,2,12,16,0,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46961,144.6491,A,07/17/2022 12:27:47,Argos,0,28,NN,,401677267.6,07/17/2022 12:27:47,1,3,0,-123,401677267.6,144.6491,13.46961,144.6491,13.46961,8,3,6295,32512,1218,73,5815,127,17,201,219,85,49,16,176,54,97,228,33,28,122,170,12,209,140,133,192,0,0,0,,,,,,,,,
"",178539,15861,13.46961,144.6491,A,07/17/2022 12:27:47,Argos,0,28,NN,,401677267.6,07/17/2022 12:28:02,1,3,0,-123,401677267.6,144.6491,13.46961,144.6491,13.46961,8,3,6295,32512,1218,73,5815,35,119,9,222,96,155,125,137,147,47,83,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.47941,144.80478,B,07/17/2022 18:53:05,Argos,0,0,SR,,401677283.26,07/17/2022 18:53:05,1,1,0,-128,401677283.26,144.80478,13.47941,144.80478,13.47941,8,2,8478,17418,4126,75,8803,124,159,121,218,166,61,226,74,225,176,91,221,234,25,104,167,160,167,122,26,109,49,159,217,133,16,49,139,133,128,0,
"",178539,15861,13.45867,144.6787,B,07/17/2022 23:29:51,Argos,0,0,NP,,401677278.25,07/17/2022 23:29:51,1,1,0,-137,401677278.25,144.6787,13.45867,144.6787,13.45867,8,3,11857,51737,2717,96,17188,49,115,25,219,4,135,4,21,85,85,85,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.41486,144.77682,B,07/17/2022 23:29:58,Argos,0,14,NN,,401677286.23,07/17/2022 23:29:51,1,2,0,-131,401677286.23,144.77682,13.41486,144.77682,13.41486,6,3,7702,31601,1876,94,15141,49,115,25,218,4,135,4,20,24,0,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.41486,144.77682,B,07/17/2022 23:29:58,Argos,0,14,NN,,401677286.23,07/17/2022 23:30:06,1,2,0,-131,401677286.23,144.77682,13.41486,144.77682,13.41486,6,3,7702,31601,1876,94,15141,118,159,105,227,101,86,92,46,220,171,167,53,18,229,142,23,254,21,46,6,110,209,217,11,25,29,48,,,,,
"",178539,15861,13.44482,144.65927,B,07/18/2022 00:27:34,Argos,0,43,MC,,401677272.7,07/18/2022 00:27:13,1,2,0,-120,401677272.7,144.65927,13.44482,144.65927,13.44482,8,3,4265,63731,285,117,12060,60,181,169,217,36,145,2,16,32,0,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.44482,144.65927,B,07/18/2022 00:27:34,Argos,0,43,MC,,401677272.7,07/18/2022 00:27:57,1,2,0,-120,401677272.7,144.65927,13.44482,144.65927,13.44482,8,3,4265,63731,285,117,12060,41,8,105,217,32,155,116,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.43985,144.60597,B,07/18/2022 10:17:38,Argos,0,28,NK,,401677264.56,07/18/2022 10:17:24,1,2,0,-133,401677264.56,144.60597,13.43985,144.60597,13.43985,8,3,2723,6246,1186,52,7696,4,189,122,164,68,4,172,51,55,227,15,211,32,100,83,133,72,0,67,244,186,128,79,0,42,221,0,,,,,
"",178539,15861,13.43985,144.60597,B,07/18/2022 10:17:38,Argos,0,28,NK,,401677264.56,07/18/2022 10:17:53,1,2,0,-133,401677264.56,144.60597,13.43985,144.60597,13.43985,8,3,2723,6246,1186,52,7696,38,32,25,225,32,154,120,25,205,4,4,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.43921,144.59197,B,07/18/2022 18:22:51,Argos,0,0,SR,,401677269.43,07/18/2022 18:22:51,1,1,0,-134,401677269.43,144.59197,13.43921,144.59196,13.43921,8,3,3851,7036,2107,67,10891,127,17,201,219,117,49,16,112,54,97,228,33,28,122,170,12,209,140,133,192,0,0,0,,,,,,,,,
"",178539,15861,13.4816,144.65791,B,07/19/2022 00:49:44,Argos,0,14,NN,,401677268.34,07/19/2022 00:49:37,1,2,0,-129,401677268.34,144.65791,13.4816,144.65791,13.4816,8,3,7118,10370,4886,81,11582,125,110,233,217,86,113,34,10,148,131,4,173,28,220,246,206,248,131,67,53,180,24,113,25,206,113,57,139,2,0,0,
"",178539,15861,13.4816,144.65791,B,07/19/2022 00:49:44,Argos,0,14,NN,,401677268.34,07/19/2022 00:49:52,1,2,0,-129,401677268.34,144.65791,13.4816,144.65791,13.4816,8,3,7118,10370,4886,81,11582,20,41,73,220,196,1,129,133,255,0,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46677,144.64647,B,07/19/2022 09:59:17,Argos,0,0,NK,,401677265.75,07/19/2022 09:59:18,1,1,0,-129,401677265.75,144.64647,13.46677,144.64647,13.46677,8,3,10327,26688,3996,102,11898,111,126,249,216,1,121,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46531,144.62544,B,07/19/2022 10:31:03,Argos,0,15,NP,,401677265.06,07/19/2022 10:30:55,1,2,0,-122,401677265.06,144.62544,13.46531,144.62544,13.46531,8,3,2599,5771,1170,178,4025,73,40,41,216,192,87,130,14,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46531,144.62544,B,07/19/2022 10:31:03,Argos,0,15,NP,,401677265.06,07/19/2022 10:31:11,1,2,0,-122,401677265.06,144.62544,13.46531,144.62544,13.46531,8,3,2599,5771,1170,178,4025,116,38,9,228,183,37,25,146,243,111,182,34,70,74,179,121,49,183,95,49,244,249,146,149,64,0,0,,,,,
"",178539,15861,13.46333,144.61684,B,07/19/2022 11:17:05,Argos,0,0,MC,,401677262.26,07/19/2022 11:17:06,1,1,0,-124,401677262.26,144.61684,13.46333,144.61684,13.46333,8,3,1669,2696,1032,0,4710,33,243,25,216,192,154,120,25,192,6,146,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46193,144.61889,B,07/19/2022 12:58:00,Argos,0,0,MC,,401677268.72,07/19/2022 12:58:00,1,1,0,-133,401677268.72,144.61889,13.46193,144.6189,13.46193,8,3,2139,2693,1698,6,6042,79,90,249,216,6,128,0,8,8,128,32,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.45977,144.5474,B,07/19/2022 19:27:45,Argos,0,14,SR,,401677282.92,07/19/2022 19:27:38,1,2,0,-126,401677282.92,144.5474,13.45977,144.5474,13.45977,8,3,2471,7610,802,81,6984,76,239,169,228,103,133,22,28,40,0,64,128,0,0,0,,,,,,,,,,,,,,,,,
"",178539,15861,13.45977,144.5474,B,07/19/2022 19:27:45,Argos,0,14,SR,,401677282.92,07/19/2022 19:27:52,1,2,0,-126,401677282.92,144.5474,13.45977,144.5474,13.45977,8,3,2471,7610,802,81,6984,54,109,249,228,100,154,2,12,16,0,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46667,144.61063,B,07/19/2022 21:06:47,Argos,0,0,SR,,401677258.27,07/19/2022 21:06:47,1,1,0,-128,401677258.27,144.61063,13.46667,144.61063,13.46667,8,3,2432,4411,1340,72,6873,72,121,185,228,5,129,0,28,40,128,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46906,144.63028,B,07/19/2022 23:10:34,Argos,0,14,NP,,401677271.18,07/19/2022 23:10:27,1,2,0,-127,401677271.18,144.63028,13.46906,144.63028,13.46906,8,3,1947,4351,871,87,5499,105,147,25,226,0,59,7,112,0,0,0,0,0,119,0,,,,,,,,,,,,,,,,,
"",178539,15861,13.46906,144.63028,B,07/19/2022 23:10:34,Argos,0,14,NP,,401677271.18,07/19/2022 23:10:42,1,2,0,-127,401677271.18,144.63028,13.46906,144.63028,13.46906,8,3,1947,4351,871,87,5499,79,148,89,226,192,87,129,14,64,1,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46975,144.63426,B,07/20/2022 00:35:56,Argos,0,0,MB,,401677270.22,07/20/2022 00:35:56,1,1,0,-129,401677270.22,144.63426,13.46975,144.63426,13.46975,8,3,1939,3446,1091,107,5476,23,231,105,226,100,6,135,112,236,192,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46855,144.63703,B,07/20/2022 01:27:39,Argos,0,19,MC,,401677268.79,07/20/2022 01:27:29,1,2,0,-124,401677268.79,144.63703,13.46855,144.63702,13.46855,8,3,1767,2375,1313,81,4986,77,233,9,227,39,21,148,8,41,0,32,128,0,0,0,,,,,,,,,,,,,,,,,
"",178539,15861,13.46855,144.63703,B,07/20/2022 01:27:39,Argos,0,19,MC,,401677268.79,07/20/2022 01:27:49,1,2,0,-124,401677268.79,144.63703,13.46855,144.63702,13.46855,8,3,1767,2375,1313,81,4986,38,32,25,225,32,154,120,25,205,4,4,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.47437,144.6309,B,07/20/2022 10:15:06,Argos,0,15,NP,,401677266.23,07/20/2022 10:14:58,1,2,0,-130,401677266.23,144.6309,13.47437,144.6309,13.47437,8,3,2931,5582,1539,57,8286,224,154,121,222,5,35,203,203,203,203,203,203,203,203,203,203,203,203,203,200,8,0,0,,,,,,,,,
"",178539,15861,13.47437,144.6309,B,07/20/2022 10:15:06,Argos,0,15,NP,,401677266.23,07/20/2022 10:15:14,1,2,0,-130,401677266.23,144.6309,13.47437,144.6309,13.47437,8,3,2931,5582,1539,57,8286,4,1,232,163,182,168,160,50,103,212,79,228,0,116,83,237,72,0,66,128,90,0,47,213,0,0,0,,,,,
"",178539,15861,13.47415,144.63699,B,07/20/2022 11:12:36,Argos,0,0,NK,,401677265.21,07/20/2022 11:12:37,1,1,0,-131,401677265.21,144.63699,13.47415,144.637,13.47415,8,3,2720,4421,1673,72,7689,34,219,25,220,192,154,120,25,192,0,16,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46894,144.6361,B,07/20/2022 12:34:41,Argos,0,14,MC,,401677264.95,07/20/2022 12:34:34,1,2,0,-121,401677264.95,144.6361,13.46894,144.6361,13.46894,8,3,1934,3812,981,105,5461,30,1,153,220,100,3,11,49,255,255,255,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46894,144.6361,B,07/20/2022 12:34:41,Argos,0,14,MC,,401677264.95,07/20/2022 12:34:49,1,2,0,-121,401677264.95,144.6361,13.46894,144.6361,13.46894,8,3,1934,3812,981,105,5461,74,62,89,220,6,128,0,0,239,255,255,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46482,144.63801,B,07/20/2022 18:58:24,Argos,0,31,SR,,401677267.23,07/20/2022 18:58:09,1,2,0,-129,401677267.23,144.63801,13.46482,144.63802,13.46482,8,3,1809,4635,705,18,5108,26,207,41,232,6,7,9,121,162,95,130,128,0,0,0,,,,,,,,,,,,,,,,,
"",178539,15861,13.46482,144.63801,B,07/20/2022 18:58:24,Argos,0,31,SR,,401677267.23,07/20/2022 18:58:41,1,2,0,-129,401677267.23,144.63801,13.46482,144.63802,13.46482,8,3,1809,4635,705,18,5108,67,224,89,231,38,137,20,12,16,32,96,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46552,144.6381,B,07/20/2022 19:43:57,Argos,0,0,A1,,401677266.44,07/20/2022 19:43:58,1,1,0,-121,401677266.44,144.6381,13.46552,,,8,3,1291,1765,943,63,3639,19,59,41,231,38,14,119,255,148,154,52,128,0,0,0,,,,,,,,,,,,,,,,,
"",178539,15861,13.46299,144.63938,B,07/20/2022 21:12:39,Argos,0,0,NP,,401677267.44,07/20/2022 21:12:39,1,1,0,-135,401677267.44,144.63938,13.46299,144.63937,13.46299,8,3,1608,2534,1020,82,4539,41,41,25,230,192,154,120,25,66,7,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46052,144.64063,B,07/20/2022 23:30:50,Argos,0,0,MC,,401677267.6,07/20/2022 23:30:50,1,1,0,-121,401677267.6,144.64063,13.46052,144.64062,13.46052,8,3,2015,2305,1761,119,5691,48,72,137,229,38,173,6,8,0,0,32,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.46071,144.64009,B,07/21/2022 00:28:18,Argos,0,0,NN,,401677267.62,07/21/2022 00:28:19,1,1,0,-125,401677267.62,144.64009,13.46071,144.64009,13.46071,8,3,2132,2420,1878,154,6022,66,59,217,228,192,87,131,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.43736,144.6501,A,07/21/2022 10:00:37,Argos,0,29,NP,,401677268.74,07/21/2022 10:00:23,1,3,0,-133,401677268.74,144.6501,13.43736,144.6501,13.43736,8,3,3801,4434,3257,71,10159,64,109,89,224,5,129,10,4,112,64,0,,,,,,,,,,,,,,,,,,,,,
"",178539,15861,13.43736,144.6501,A,07/21/2022 10:00:37,Argos,0,29,NP,,401677268.74,07/21/2022 10:00:38,1,3,0,-133,401677268.74,144.6501,13.43736,144.6501,13.43736,8,3,3801,4434,3257,71,10159,48,79,233,224,4,140,18,4,24,0,0,,,,,,,,,,,,,,,,,,,,,
