DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
178539,178539,,Transmission,Mk10,TAT,18:00:00 12-Jul-2022,20.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,96.7,3.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,12:00:00 14-Jul-2022,20.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,18:00:00 15-Jul-2022,20.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,00:00:00 16-Jul-2022,20.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,66.1,33.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,18:00:00 16-Jul-2022,20.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,12:00:00 19-Jul-2022,20.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,12:00:00 20-Jul-2022,20.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,39.7,60.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 22-Jul-2022,20.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,61.7,38.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 23-Jul-2022,20.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,14.5,85.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,12:00:00 25-Jul-2022,20.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0.4,99.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 26-Jul-2022,20.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,18:00:00 27-Jul-2022,20.000000,2,0,,,,12,100,0,0,0,0,0,0,0.4,1.1,13.3,85.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,00:00:00 29-Jul-2022,20.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,18:00:00 29-Jul-2022,20.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,16.0,84.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 31-Jul-2022,20.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,20.4,79.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,12:00:00 31-Jul-2022,20.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,95.8,4.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 01-Aug-2022,19.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,0,77.9,22.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,18:00:00 02-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 03-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,12:00:00 04-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,46.3,53.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 05-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,12:00:00 05-Aug-2022,19.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,18:00:00 05-Aug-2022,19.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,0,10.4,89.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 06-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,98.8,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,18:00:00 06-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,5.9,94.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 07-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,97.9,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,00:00:00 08-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,2.5,97.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 09-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,12:00:00 09-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,18:00:00 09-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0.4,99.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,12:00:00 10-Aug-2022,19.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 11-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,52.5,47.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 12-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,19.2,80.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,18:00:00 12-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,00:00:00 13-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,80.9,19.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 13-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,76.9,23.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,00:00:00 14-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,97.5,2.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 14-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,72.1,27.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,12:00:00 14-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,00:00:00 15-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,91.9,8.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,12:00:00 15-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,18:00:00 18-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,00:00:00 20-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,92.6,7.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,12:00:00 21-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,00:00:00 22-Aug-2022,19.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,1.3,98.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,18:00:00 22-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,56.7,43.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,00:00:00 24-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,96.7,3.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,12:00:00 24-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0.4,99.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,00:00:00 25-Aug-2022,19.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,0,97.9,2.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,12:00:00 26-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,18:00:00 26-Aug-2022,19.000000,1,0,,,,12,100.000000,0,0,0,0,0,0,0,0,1.7,97.9,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,00:00:00 27-Aug-2022,19.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0.4,97.5,2.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178539,178539,,Transmission,Mk10,TAT,06:00:00 28-Aug-2022,19.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,0,74.1,25.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
