DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,Depth,Temperature,Source
178539,178539,,Mk10,01:00:00 12-Jul-2022,,,,0.0,31.5,Status
178539,178539,,Mk10,10:00:00 18-Jul-2022,,,,0.0,30.1,Status
178539,178539,,Mk10,01:00:00 29-Jul-2022,,,,0.0,29.5,Status
178539,178539,,Mk10,08:00:00 10-Aug-2022,,,,0.0,29.9,Status
178539,178539,,Mk10,09:00:00 12-Aug-2022,,,,0.0,30.1,Status
178539,178539,,Mk10,21:00:00 15-Aug-2022,,,,0.0,29.6,Status
