DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
166354,166354,0.500000,Transmission,UT,TATLIMITS,,,,,,,,,,20.000000,22.000000,24.000000,25.000000,26.000000,27.000000,28.000000,29.000000,30.000000,31.000000,33.000000,60.000000,>60.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,Transmission,UT,TAT,00:00:00 30-Oct-2016,4.000000,1,,,,,12,100,0,0,0,0,0,0,0,57.1,42.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,Transmission,UT,TAT,00:00:00 31-Oct-2016,4.000000,2,,,,,12,100,0,0,0,0,0,0,0,1.6,98.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,Transmission,UT,TAT,00:00:00 03-Nov-2016,5.000000,1,,,,,12,100,0,0,0,0,0,0,3.0,95.5,1.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,Transmission,UT,TAT,00:00:00 08-Nov-2016,6.000000,2,,,,,12,100,0,0,0,0,0,0,0,98.1,1.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,Transmission,UT,TAT,00:00:00 10-Nov-2016,7.000000,2,,,,,12,100.000000,0,0,0,0,0,0,0,3.2,93.5,3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,Transmission,UT,TAT,00:00:00 12-Nov-2016,7.000000,1,,,,,12,100.000000,0,0,0,0,0,5.8,4.4,86.4,3.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,Transmission,UT,TAT,00:00:00 13-Nov-2016,7.000000,1,,,,,12,100,0,0,0,0,0,2.4,3.5,89.2,4.5,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,Transmission,UT,TAT,00:00:00 15-Nov-2016,8.000000,1,,,,,12,100,0,0,0,0.3,0.7,3.3,9.6,83.8,2.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166354,166354,0.500000,Transmission,UT,TAT,00:00:00 20-Nov-2016,9.000000,1,,,,,12,100,0,0,0,0,0,0,1.1,94.4,4.1,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
