DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
166354,166354,UT,DS,1,0,1,,,20:27:58 05-Nov-2016,N,B,15.1100,145.7380,,,,,401677331,-133
166354,166354,UT,DS,2,0,1,54,54,05:27:29 06-Nov-2016,P,B,15.1040,145.7260,,,,,401677330,-127
166354,166354,UT,DS,1,0,0,,,22:55:26 06-Nov-2016,A,B,15.1030,145.7290,,,,,401677331,-128
166354,166354,UT,DS,2,0,0,44,44,23:57:38 06-Nov-2016,B,B,15.1320,145.7430,,,,,401677335,-132
166354,166354,UT,DS,1,0,0,,,05:09:57 07-Nov-2016,P,B,15.1320,145.7470,,,,,401677332,-130
166354,166354,UT,DS,1,0,0,,,07:37:18 07-Nov-2016,K,B,15.1200,145.7360,,,,,401677325,-128
166354,166354,UT,DS,1,0,0,,,10:55:54 07-Nov-2016,B,B,15.1120,145.7380,,,,,401677330,-133
166354,166354,UT,DS,1,0,1,,,20:07:06 07-Nov-2016,K,B,15.1080,145.7420,,,,,401677331,-133
166354,166354,UT,DS,1,0,0,,,21:18:15 07-Nov-2016,R,B,15.1080,145.7330,,,,,401677334,-132
166354,166354,UT,DS,1,0,0,,,04:56:52 08-Nov-2016,P,B,15.1050,145.7220,,,,,401677332,-138
166354,166354,UT,DS,1,0,0,,,00:00:13 09-Nov-2016,A,B,15.1030,145.7260,,,,,401677333,-120
166354,166354,UT,DS,1,0,0,,,08:27:20 09-Nov-2016,K,B,15.1020,145.7130,,,,,401677333,-130
166354,166354,UT,DS,1,0,0,,,08:53:18 09-Nov-2016,N,B,15.1050,145.7190,,,,,401677334,-123
166354,166354,UT,DS,1,0,1,,,11:56:29 09-Nov-2016,B,B,15.1040,145.7170,,,,,401677332,-135
166354,166354,UT,DS,1,0,0,,,20:56:12 09-Nov-2016,K,B,15.1050,145.7190,,,,,401677332,-127
166354,166354,UT,DS,1,0,0,,,23:35:31 09-Nov-2016,A,B,15.1050,145.7130,,,,,401677331,-120
166354,166354,UT,DS,1,0,1,,,00:32:01 10-Nov-2016,B,B,15.1050,145.7130,,,,,401677330,-134
166354,166354,UT,DS,1,0,1,,,06:57:02 10-Nov-2016,N,B,15.1070,145.7080,,,,,401677333,-137
166354,166354,UT,DS,1,0,0,,,08:39:50 10-Nov-2016,N,B,15.1040,145.7140,,,,,401677332,-126
166354,166354,UT,DS,1,0,0,,,08:39:50 10-Nov-2016,R,B,15.1050,145.7160,,,,,401677332,-126
166354,166354,UT,DS,1,0,0,,,11:34:28 10-Nov-2016,B,B,15.1030,145.7170,,,,,401677333,-134
166354,166354,UT,DS,1,0,0,,,20:33:51 10-Nov-2016,K,B,15.1060,145.7200,,,,,401677332,-125
166354,166354,UT,DS,1,0,0,,,23:12:30 10-Nov-2016,A,B,15.1050,145.7200,,,,,401677333,-126
166354,166354,UT,DS,1,0,0,,,00:12:31 11-Nov-2016,B,B,15.1060,145.7210,,,,,401677332,-129
166354,166354,UT,DS,1,0,0,,,08:23:29 11-Nov-2016,N,B,15.1050,145.7220,,,,,401677334,-130
166354,166354,UT,DS,1,0,0,,,10:26:26 11-Nov-2016,A,B,15.1050,145.7230,,,,,401677334,-125
166354,166354,UT,DS,1,0,0,,,12:03:01 11-Nov-2016,A,B,15.1060,145.7240,,,,,401677334,-129
166354,166354,UT,DS,1,0,0,,,20:16:00 11-Nov-2016,K,B,15.1050,145.7290,,,,,401677334,-133
166354,166354,UT,DS,1,0,0,,,22:52:31 11-Nov-2016,A,B,15.1080,145.7260,,,,,401677333,-133
166354,166354,UT,DS,1,0,0,,,07:11:33 12-Nov-2016,K,B,15.1070,145.7260,,,,,401677332,-130
166354,166354,UT,DS,1,0,0,,,08:19:08 12-Nov-2016,N,B,15.1070,145.7200,,,,,401677334,-124
166354,166354,UT,DS,1,0,0,,,18:31:39 12-Nov-2016,P,B,15.1120,145.7090,,,,,401677333,-133
166354,166354,UT,DS,1,0,0,,,20:51:38 12-Nov-2016,N,B,15.1070,145.7150,,,,,401677334,-123
166354,166354,UT,DS,1,0,0,,,00:14:53 13-Nov-2016,A,B,15.1080,145.7140,,,,,401677334,-121
166354,166354,UT,DS,1,0,1,,,16:47:16 13-Nov-2016,P,B,15.1120,145.6990,,,,,401677332,-133
166354,166354,UT,DS,1,0,0,,,20:40:55 13-Nov-2016,N,B,15.1020,145.7080,,,,,401677333,-124
166354,166354,UT,DS,1,0,0,,,08:16:49 14-Nov-2016,R,B,15.1030,145.6960,,,,,401677332,-119
166354,166354,UT,DS,1,0,0,,,10:57:47 14-Nov-2016,A,B,15.1040,145.7020,,,,,401677334,-131
166354,166354,UT,DS,1,0,1,,,00:30:31 15-Nov-2016,B,B,15.1040,145.6960,,,,,401677334,-130
166354,166354,UT,DS,1,0,0,,,05:22:54 15-Nov-2016,P,B,15.1040,145.6980,,,,,401677333,-138
166354,166354,UT,DS,1,0,0,,,07:37:12 15-Nov-2016,K,B,15.1090,145.7060,,,,,401677336,-133
166354,166354,UT,DS,1,0,1,,,20:26:30 15-Nov-2016,R,B,15.1150,145.7130,,,,,401677337,-127
166354,166354,UT,DS,1,0,1,,,07:29:16 16-Nov-2016,N,B,15.1060,145.7070,,,,,401677336,-131
166354,166354,UT,DS,1,0,0,,,08:58:16 16-Nov-2016,R,B,15.1110,145.7080,,,,,401677332,-130
166354,166354,UT,DS,1,0,1,,,08:58:16 16-Nov-2016,K,B,15.1070,145.7080,,,,,401677334,-130
166354,166354,UT,DS,1,0,1,,,03:21:00 17-Nov-2016,P,B,15.1100,145.7130,,,,,401677333,-138
166354,166354,UT,DS,1,0,0,,,07:18:00 17-Nov-2016,N,B,15.1130,145.7140,,,,,401677334,-133
166354,166354,UT,DS,1,0,0,,,08:19:27 17-Nov-2016,R,B,15.1130,145.7140,,,,,401677335,-138
166354,166354,UT,DS,1,0,1,,,11:43:38 17-Nov-2016,A,B,15.1140,145.7150,,,,,401677334,-127
166354,166354,UT,DS,1,0,0,,,07:49:05 18-Nov-2016,R,B,15.1250,145.7170,,,,,401677333,-135
166354,166354,UT,DS,1,0,0,,,09:05:25 19-Nov-2016,R,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,12:40:56 19-Nov-2016,A,,,,,,,,,
166354,166354,UT,DS,2,0,1,209,209,20:03:28 19-Nov-2016,R,B,15.1200,145.7250,,,,,401677332,-125
166354,166354,UT,DS,1,0,1,,,20:05:13 19-Nov-2016,K,B,15.1190,145.7190,,,,,401677333,-131
166354,166354,UT,DS,1,0,0,,,07:18:58 20-Nov-2016,K,B,15.1200,145.7080,,,,,401677335,-133
166354,166354,UT,DS,1,0,0,,,11:32:09 20-Nov-2016,B,B,15.1130,145.7040,,,,,401677335,-130
166354,166354,UT,DS,1,0,0,,,21:00:15 20-Nov-2016,N,B,15.1120,145.7010,,,,,401677334,-125
166354,166354,UT,DS,2,0,0,44,44,04:15:28 21-Nov-2016,P,B,15.1120,145.6770,,,,,401677329,-127
166354,166354,UT,DS,1,0,1,,,06:51:00 21-Nov-2016,K,B,15.1130,145.6730,,,,,401677331,-132
166354,166354,UT,DS,1,0,0,,,07:58:42 21-Nov-2016,R,B,15.1090,145.6730,,,,,401677334,-128
166354,166354,UT,DS,1,0,0,,,11:59:13 21-Nov-2016,A,B,15.1120,145.6720,,,,,401677341,-120
166354,166354,UT,DS,1,0,1,,,20:53:20 21-Nov-2016,N,B,15.1160,145.6700,,,,,401677332,-126
166354,166354,UT,DS,1,0,0,,,07:57:54 22-Nov-2016,N,B,15.1230,145.6700,,,,,401677336,-127
166354,166354,UT,DS,1,0,0,,,20:30:04 22-Nov-2016,K,B,15.1220,145.6650,,,,,401677335,-133
166354,166354,UT,DS,1,0,0,,,07:50:00 23-Nov-2016,N,B,15.1070,145.6690,,,,,401677334,-125
166354,166354,UT,DS,1,0,0,,,08:38:26 23-Nov-2016,R,B,15.1100,145.6740,,,,,401677332,-127
166354,166354,UT,DS,1,0,0,,,09:20:00 23-Nov-2016,K,B,15.1110,145.6750,,,,,401677333,-129
166354,166354,UT,DS,1,0,0,,,23:44:36 23-Nov-2016,A,B,15.1140,145.6850,,,,,401677336,-119
166354,166354,UT,DS,1,0,0,,,07:18:21 24-Nov-2016,K,B,15.1120,145.6950,,,,,401677333,-133
166354,166354,UT,DS,1,0,1,,,09:46:57 24-Nov-2016,R,B,15.1100,145.6950,,,,,401677334,-131
166354,166354,UT,DS,1,0,0,,,20:18:11 24-Nov-2016,N,B,15.1100,145.6940,,,,,401677334,-129
166354,166354,UT,DS,1,0,0,,,07:34:46 25-Nov-2016,R,B,15.1090,145.6950,,,,,401677334,-129
166354,166354,UT,DS,1,0,0,,,10:29:59 25-Nov-2016,A,B,15.1120,145.7040,,,,,401677336,-131
166354,166354,UT,DS,1,0,0,,,21:43:18 25-Nov-2016,N,B,15.1120,145.7030,,,,,401677336,-130
166354,166354,UT,DS,1,0,0,,,08:55:44 26-Nov-2016,N,B,15.1110,145.7070,,,,,401677337,-125
166354,166354,UT,DS,1,0,0,,,11:04:45 26-Nov-2016,B,B,15.1130,145.7100,,,,,401677335,-132
166354,166354,UT,DS,1,0,0,,,18:56:46 26-Nov-2016,K,B,15.1120,145.7090,,,,,401677336,-133
166354,166354,UT,DS,1,0,0,,,00:28:25 27-Nov-2016,A,B,15.1140,145.7060,,,,,401677335,-125
166354,166354,UT,DS,1,0,1,,,08:15:57 27-Nov-2016,R,B,15.1130,145.7030,,,,,401677335,-127
166354,166354,UT,DS,1,0,0,,,08:39:30 27-Nov-2016,N,B,15.1160,145.7040,,,,,401677337,-130
166354,166354,UT,DS,1,0,0,,,21:23:18 27-Nov-2016,N,B,15.1150,145.7040,,,,,401677337,-129
166354,166354,UT,DS,1,0,0,,,04:25:50 29-Nov-2016,P,,,,,,,,,
166354,166354,UT,DS,1,0,1,,,08:55:43 29-Nov-2016,R,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,11:20:16 30-Nov-2016,B,,,,,,,,,
166354,166354,UT,DS,2,0,0,89,89,16:47:22 30-Nov-2016,P,B,15.1160,145.7060,,,,,401677338,-132
166354,166354,UT,DS,1,0,0,,,20:49:11 30-Nov-2016,N,B,15.1150,145.7030,,,,,401677338,-127
166354,166354,UT,DS,1,0,1,,,23:07:08 30-Nov-2016,A,B,15.1160,145.7060,,,,,401677336,-131
166354,166354,UT,DS,1,0,1,,,04:01:27 01-Dec-2016,P,B,15.1150,145.7070,,,,,401677335,-131
166354,166354,UT,DS,1,0,1,,,07:43:08 01-Dec-2016,R,B,15.1130,145.7090,,,,,401677337,-138
166354,166354,UT,DS,1,0,0,,,09:29:13 01-Dec-2016,R,B,15.1120,145.7090,,,,,401677337,-127
166354,166354,UT,DS,1,0,0,,,20:28:55 01-Dec-2016,N,B,15.1090,145.7100,,,,,401677335,-130
166354,166354,UT,DS,1,0,0,,,07:15:55 02-Dec-2016,K,B,15.1150,145.7060,,,,,401677336,-127
166354,166354,UT,DS,1,0,0,,,07:15:55 02-Dec-2016,R,B,15.1140,145.7060,,,,,401677337,-127
166354,166354,UT,DS,2,0,0,45,45,05:17:51 03-Dec-2016,P,B,15.1110,145.7090,,,,,401677338,-129
166354,166354,UT,DS,1,0,0,,,07:30:23 03-Dec-2016,N,B,15.1100,145.7080,,,,,401677337,-130
166354,166354,UT,DS,1,0,0,,,09:16:39 03-Dec-2016,N,B,15.1110,145.7100,,,,,401677338,-126
166354,166354,UT,DS,1,0,1,,,17:56:22 03-Dec-2016,P,B,15.1120,145.7110,,,,,401677337,-135
166354,166354,UT,DS,1,0,0,,,19:31:31 03-Dec-2016,R,B,15.1140,145.7090,,,,,401677338,-127
166354,166354,UT,DS,1,0,0,,,17:40:17 04-Dec-2016,P,B,15.1200,145.7040,,,,,401677338,-135
166354,166354,UT,DS,1,0,0,,,23:16:01 04-Dec-2016,A,B,15.1170,145.7060,,,,,401677338,-124
166354,166354,UT,DS,1,0,1,,,00:10:21 05-Dec-2016,B,B,15.1170,145.7050,,,,,401677339,-133
166354,166354,UT,DS,1,0,0,,,00:59:09 05-Dec-2016,A,B,15.1180,145.7040,,,,,401677339,-129
166354,166354,UT,DS,1,0,1,,,07:27:08 05-Dec-2016,R,B,15.1190,145.7010,,,,,401677338,-131
166354,166354,UT,DS,1,0,0,,,08:55:20 05-Dec-2016,N,B,15.1160,145.6990,,,,,401677336,-129
166354,166354,UT,DS,2,0,1,57,57,10:24:54 05-Dec-2016,A,B,15.1280,145.6820,,,,,401677331,-129
166354,166354,UT,DS,1,0,0,,,11:18:04 05-Dec-2016,B,B,15.1300,145.6770,,,,,401677338,-129
166354,166354,UT,DS,1,0,0,,,12:09:24 05-Dec-2016,A,B,15.1250,145.6750,,,,,401677334,-127
166354,166354,UT,DS,1,0,0,,,06:59:21 06-Dec-2016,N,B,15.1170,145.5700,,,,,401677326,-135
166354,166354,UT,DS,1,0,0,,,07:16:03 06-Dec-2016,K,B,15.1020,145.5700,,,,,401677328,-128
166354,166354,UT,DS,1,0,0,,,08:43:07 06-Dec-2016,N,B,15.1070,145.6260,,,,,401677339,-123
166354,166354,UT,DS,1,0,0,,,08:58:22 06-Dec-2016,K,B,15.1180,145.6680,,,,,401677341,-127
166354,166354,UT,DS,1,0,1,,,11:49:45 06-Dec-2016,A,B,15.1190,145.6630,,,,,401677337,-122
166354,166354,UT,DS,1,0,0,,,17:19:29 06-Dec-2016,P,B,15.1170,145.6520,,,,,401677337,-127
166354,166354,UT,DS,1,0,0,,,04:36:33 07-Dec-2016,P,B,15.1020,145.6820,,,,,401677334,-129
166354,166354,UT,DS,1,0,0,,,09:40:55 07-Dec-2016,R,B,15.1010,145.6670,,,,,401677329,-131
166354,166354,UT,DS,1,0,1,,,17:07:45 07-Dec-2016,P,B,15.1030,145.6870,,,,,401677338,-128
166354,166354,UT,DS,2,0,1,250,250,07:31:38 08-Dec-2016,R,B,15.1050,145.6970,,,,,401677333,-129
166354,166354,UT,DS,1,0,0,,,08:02:34 08-Dec-2016,K,B,15.1090,145.7030,,,,,401677337,-137
166354,166354,UT,DS,1,0,0,,,16:58:36 08-Dec-2016,P,B,15.1130,145.7180,,,,,401677340,-137
166354,166354,UT,DS,1,0,0,,,20:56:48 08-Dec-2016,N,B,15.1170,145.7180,,,,,401677339,-128
166354,166354,UT,DS,1,0,0,,,08:36:55 09-Dec-2016,R,B,15.1120,145.7200,,,,,401677341,-125
166354,166354,UT,DS,1,0,0,,,09:18:38 09-Dec-2016,K,B,15.1160,145.7150,,,,,401677341,-131
166354,166354,UT,DS,1,0,0,,,20:41:18 09-Dec-2016,N,B,15.1180,145.7280,,,,,401677347,-123
166354,166354,UT,DS,1,0,1,,,23:20:44 09-Dec-2016,A,B,15.1190,145.7250,,,,,401677342,-127
166354,166354,UT,DS,1,0,1,,,05:42:31 10-Dec-2016,P,B,15.1140,145.7120,,,,,401677335,-132
166354,166354,UT,DS,1,0,0,,,07:54:33 10-Dec-2016,N,B,15.1160,145.7070,,,,,401677337,-128
166354,166354,UT,DS,1,0,0,,,12:00:43 10-Dec-2016,A,B,15.1210,145.7040,,,,,401677336,-121
166354,166354,UT,DS,1,0,1,,,18:11:24 10-Dec-2016,P,B,15.1230,145.7010,,,,,401677339,-134
166354,166354,UT,DS,1,0,0,,,19:14:52 10-Dec-2016,R,B,15.1150,145.7060,,,,,401677337,-133
166354,166354,UT,DS,1,0,0,,,19:46:04 10-Dec-2016,K,B,15.1100,145.7060,,,,,401677338,-129
166354,166354,UT,DS,1,0,0,,,20:44:59 10-Dec-2016,R,B,15.1090,145.7070,,,,,401677340,-132
166354,166354,UT,DS,1,0,0,,,21:24:39 10-Dec-2016,K,B,15.1100,145.7080,,,,,401677338,-130
166354,166354,UT,DS,1,0,0,,,00:36:03 11-Dec-2016,A,B,15.1090,145.7060,,,,,401677336,-121
166354,166354,UT,DS,1,0,0,,,09:21:30 11-Dec-2016,N,B,15.1140,145.7030,,,,,401677339,-125
166354,166354,UT,DS,1,0,0,,,11:42:52 11-Dec-2016,A,B,15.1130,145.7060,,,,,401677341,-120
166354,166354,UT,DS,1,0,0,,,00:15:05 12-Dec-2016,A,B,15.1150,145.7050,,,,,401677340,-122
166354,166354,UT,DS,1,0,0,,,03:38:31 12-Dec-2016,P,B,15.1130,145.7110,,,,,401677340,-135
166354,166354,UT,DS,1,0,0,,,11:17:08 12-Dec-2016,A,B,15.1130,145.7100,,,,,401677339,-132
166354,166354,UT,DS,1,0,0,,,20:08:19 12-Dec-2016,N,B,15.1110,145.7100,,,,,401677340,-128
166354,166354,UT,DS,1,0,0,,,07:18:34 13-Dec-2016,N,B,15.1090,145.7160,,,,,401677341,-135
166354,166354,UT,DS,1,0,0,,,09:19:28 13-Dec-2016,K,B,15.1100,145.7100,,,,,401677342,-128
166354,166354,UT,DS,2,0,0,55,55,04:54:42 14-Dec-2016,P,B,15.1080,145.6850,,,,,401677337,-127
166354,166354,UT,DS,1,0,0,,,12:17:33 14-Dec-2016,A,B,15.1080,145.6830,,,,,401677336,-125
166354,166354,UT,DS,1,0,0,,,20:21:47 14-Dec-2016,R,B,15.1070,145.6800,,,,,401677336,-133
166354,166354,UT,DS,1,0,1,,,04:37:43 15-Dec-2016,P,B,15.1070,145.6830,,,,,401677340,-137
166354,166354,UT,DS,1,0,0,,,19:18:36 15-Dec-2016,K,B,15.1080,145.6850,,,,,401677340,-135
166354,166354,UT,DS,1,0,0,,,19:51:20 15-Dec-2016,R,B,15.1110,145.6840,,,,,401677342,-134
166354,166354,UT,DS,1,0,0,,,22:56:02 15-Dec-2016,A,B,15.1190,145.6990,,,,,401677339,-131
166354,166354,UT,DS,1,0,0,,,23:43:01 15-Dec-2016,B,B,15.1180,145.7000,,,,,401677338,-133
166354,166354,UT,DS,1,0,0,,,08:08:11 16-Dec-2016,K,B,15.1250,145.7160,,,,,401677335,-123
166354,166354,UT,DS,1,0,1,,,00:16:41 17-Dec-2016,A,B,15.1490,145.7340,,,,,401677335,-128
166354,166354,UT,DS,1,0,0,,,09:19:33 17-Dec-2016,K,B,15.1330,145.7220,,,,,401677335,-128
166354,166354,UT,DS,1,0,1,,,20:15:20 17-Dec-2016,K,B,15.1340,145.7260,,,,,401677344,-133
166354,166354,UT,DS,1,0,0,,,23:53:34 17-Dec-2016,A,B,15.1300,145.7230,,,,,401677344,-121
166354,166354,UT,DS,1,0,0,,,07:50:03 19-Dec-2016,N,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,16:32:52 19-Dec-2016,P,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,03:43:14 20-Dec-2016,P,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,07:42:19 20-Dec-2016,N,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,10:20:13 20-Dec-2016,A,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,16:22:01 20-Dec-2016,P,,,,,,,,,
166354,166354,UT,DS,1,0,1,,,18:09:19 20-Dec-2016,P,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,20:31:27 20-Dec-2016,K,,,,,,,,,
166354,166354,UT,DS,1,0,1,,,03:32:50 21-Dec-2016,P,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,09:04:12 21-Dec-2016,R,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,09:04:12 21-Dec-2016,N,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,10:54:04 21-Dec-2016,B,,,,,,,,,
166354,166354,UT,DS,2,0,0,45,45,21:46:02 21-Dec-2016,N,B,15.1130,145.6960,,,,,401677341,-130
166354,166354,UT,DS,1,0,0,,,07:13:55 22-Dec-2016,N,B,15.1160,145.7110,,,,,401677340,-137
166354,166354,UT,DS,1,0,0,,,07:13:55 22-Dec-2016,K,B,15.1120,145.7050,,,,,401677340,-137
166354,166354,UT,DS,2,0,0,44,44,21:32:10 22-Dec-2016,N,B,15.1100,145.7140,,,,,401677342,-128
166354,166354,UT,DS,1,0,0,,,22:58:39 22-Dec-2016,B,B,15.1090,145.7140,,,,,401677336,-133
166354,166354,UT,DS,1,0,1,,,04:52:12 23-Dec-2016,P,B,15.1120,145.7130,,,,,401677338,-124
166354,166354,UT,DS,1,0,0,,,08:39:43 23-Dec-2016,N,B,15.1130,145.7160,,,,,401677338,-129
166354,166354,UT,DS,1,0,0,,,17:33:48 23-Dec-2016,P,B,15.1140,145.7200,,,,,401677340,-130
166354,166354,UT,DS,1,0,1,,,19:03:28 23-Dec-2016,R,B,15.1130,145.7180,,,,,401677339,-138
166354,166354,UT,DS,1,0,0,,,21:01:01 23-Dec-2016,K,B,15.1100,145.7180,,,,,401677341,-128
166354,166354,UT,DS,1,0,0,,,21:23:52 23-Dec-2016,N,B,15.1100,145.7140,,,,,401677340,-125
166354,166354,UT,DS,1,0,0,,,04:42:53 24-Dec-2016,P,B,15.1130,145.7070,,,,,401677342,-130
166354,166354,UT,DS,1,0,0,,,07:31:53 24-Dec-2016,R,B,15.1140,145.7070,,,,,401677341,-126
166354,166354,UT,DS,1,0,0,,,08:36:35 24-Dec-2016,N,B,15.1120,145.7060,,,,,401677339,-127
166354,166354,UT,DS,1,0,0,,,17:11:36 24-Dec-2016,P,B,15.1070,145.7030,,,,,401677341,-137
166354,166354,UT,DS,1,0,1,,,19:28:05 24-Dec-2016,N,B,15.1110,145.7060,,,,,401677341,-137
166354,166354,UT,DS,1,0,0,,,21:08:06 24-Dec-2016,N,B,15.1110,145.7060,,,,,401677341,-127
166354,166354,UT,DS,1,0,0,,,05:56:35 26-Dec-2016,P,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,09:47:31 26-Dec-2016,N,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,11:34:52 26-Dec-2016,A,,,,,,,,,
166354,166354,UT,DS,1,0,1,,,04:11:17 27-Dec-2016,P,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,09:20:37 27-Dec-2016,R,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,12:50:18 27-Dec-2016,A,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,19:23:48 27-Dec-2016,K,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,20:37:55 27-Dec-2016,N,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,03:51:24 28-Dec-2016,P,,,,,,,,,
166354,166354,UT,DS,1,0,1,,,07:04:29 28-Dec-2016,R,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,08:01:40 28-Dec-2016,K,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,00:58:57 29-Dec-2016,A,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,03:41:27 29-Dec-2016,P,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,07:34:30 29-Dec-2016,N,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,08:17:12 29-Dec-2016,R,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,09:14:30 29-Dec-2016,N,,,,,,,,,
166354,166354,UT,DS,1,0,0,,,10:27:23 29-Dec-2016,A,,,,,,,,,
