DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
138959,138959,,Mk10,,00:36:11 22-May-2014,00:36:12 22-May-2014,1,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,00:58:11 22-May-2014,00:58:12 22-May-2014,1,B,47.6700,-122.1250,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,01:38:11 22-May-2014,01:38:12 22-May-2014,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,01:39:12 22-May-2014,,3,47.6770,-122.1370,,1,0,,93,3.568,,,25.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,01:41:11 22-May-2014,01:41:12 22-May-2014,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,01:42:11 22-May-2014,01:42:12 22-May-2014,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,01:43:12 22-May-2014,,3,47.6770,-122.1370,,1,0,,97,3.568,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,01:44:11 22-May-2014,01:44:12 22-May-2014,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,01:45:11 22-May-2014,01:45:12 22-May-2014,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,02:31:12 22-May-2014,,1,47.6800,-122.1290,,1,0,,145,3.568,,,26.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,02:32:11 22-May-2014,02:32:12 22-May-2014,1,1,47.6800,-122.1290,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,02:33:11 22-May-2014,02:33:12 22-May-2014,1,2,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,02:34:11 22-May-2014,02:34:12 22-May-2014,1,2,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,02:35:12 22-May-2014,,2,47.6780,-122.1360,,1,0,,149,3.568,,,26.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,02:36:11 22-May-2014,02:36:12 22-May-2014,1,2,47.6780,-122.1360,CRC,1,0,,,,0.912,0.172,,0.0,-40.0,0,,,,,,,,,,,,26,29,80,,,,,,,,,,,
138959,138959,,Mk10,,02:37:11 22-May-2014,02:37:12 22-May-2014,1,2,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,02:38:11 22-May-2014,02:38:12 22-May-2014,1,2,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,02:39:12 22-May-2014,,2,47.6780,-122.1360,,1,0,,153,3.568,,,26.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,02:40:11 22-May-2014,02:40:12 22-May-2014,1,2,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,02:41:11 22-May-2014,02:41:12 22-May-2014,1,2,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,02:42:11 22-May-2014,02:42:12 22-May-2014,1,2,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,03:47:12 22-May-2014,,3,47.6760,-122.1380,,1,0,,221,3.568,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,03:48:11 22-May-2014,03:48:12 22-May-2014,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,03:49:11 22-May-2014,03:49:12 22-May-2014,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,03:50:11 22-May-2014,03:50:12 22-May-2014,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,03:51:12 22-May-2014,,3,47.6760,-122.1380,,1,0,,225,3.504,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,03:52:11 22-May-2014,03:52:12 22-May-2014,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,03:53:11 22-May-2014,03:53:12 22-May-2014,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,03:54:11 22-May-2014,03:54:12 22-May-2014,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,03:55:12 22-May-2014,,3,47.6760,-122.1380,,1,0,,229,3.504,,,23.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,04:13:11 22-May-2014,04:13:12 22-May-2014,1,3,47.6770,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,04:14:11 22-May-2014,04:14:12 22-May-2014,1,3,47.6770,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,04:15:12 22-May-2014,,3,47.6770,-122.1380,,1,0,,249,3.504,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,04:16:11 22-May-2014,04:16:12 22-May-2014,1,3,47.6770,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,04:17:11 22-May-2014,04:17:12 22-May-2014,1,3,47.6770,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,04:18:11 22-May-2014,04:18:12 22-May-2014,1,3,47.6770,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,04:19:12 22-May-2014,,2,47.6780,-122.1340,,1,0,,253,3.504,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,04:20:11 22-May-2014,04:20:12 22-May-2014,1,2,47.6780,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,04:42:11 22-May-2014,04:42:12 22-May-2014,1,3,47.6770,-122.1400,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,04:47:12 22-May-2014,,3,47.6770,-122.1400,,1,0,,281,3.504,,,23.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,04:48:11 22-May-2014,04:48:12 22-May-2014,1,3,47.6770,-122.1400,CRC,1,0,,,,0.968,0.168,,-0.5,-40.0,0,,,,,,,,,,,,26,29,80,,,,,,,,,,,
138959,138959,,Mk10,,04:49:11 22-May-2014,04:49:12 22-May-2014,1,3,47.6770,-122.1400,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,04:50:11 22-May-2014,04:50:12 22-May-2014,1,3,47.6770,-122.1400,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,04:51:12 22-May-2014,,3,47.6770,-122.1400,,1,0,,285,3.504,,,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,05:26:11 22-May-2014,05:26:12 22-May-2014,1,3,47.6780,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,05:27:12 22-May-2014,,3,47.6780,-122.1340,,1,0,,321,3.504,,,22.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,05:30:11 22-May-2014,05:30:12 22-May-2014,1,3,47.6780,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,05:31:12 22-May-2014,,3,47.6780,-122.1340,,1,0,,325,3.504,,,22.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,05:32:11 22-May-2014,05:32:12 22-May-2014,1,3,47.6780,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,05:33:11 22-May-2014,05:33:12 22-May-2014,1,3,47.6780,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,05:34:11 22-May-2014,05:34:12 22-May-2014,1,3,47.6780,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,05:35:12 22-May-2014,,3,47.6780,-122.1340,,1,0,,329,3.504,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,05:36:11 22-May-2014,05:36:12 22-May-2014,1,3,47.6780,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,05:55:12 22-May-2014,,2,47.6790,-122.1370,,1,0,,8541,3.504,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,05:57:11 22-May-2014,05:57:12 22-May-2014,1,2,47.6790,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,05:58:11 22-May-2014,05:58:12 22-May-2014,1,2,47.6790,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,05:59:12 22-May-2014,,2,47.6790,-122.1370,,1,0,,353,3.504,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,06:29:11 22-May-2014,06:29:12 22-May-2014,1,B,47.6790,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,05:18:20 24-Jul-2014,05:18:24 24-Jul-2014,4,B,15.0030,145.5890,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,09:25:40 28-Jul-2014,09:25:44 28-Jul-2014,4,B,15.0140,145.5750,CRC,0,0,,,,0.912,0.416,,-1.0,78.0,0,,,,,,,,,,,,13,220,50,16,,,,,,,,,,
138959,138959,,Mk10,,07:18:49 31-Jul-2014,07:18:53 31-Jul-2014,4,B,15.0200,145.5960,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,04:15:50 03-Aug-2014,04:15:54 03-Aug-2014,4,B,14.9820,145.6050,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,07:32:46 10-Aug-2014,07:32:50 10-Aug-2014,4,B,15.0400,145.5960,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,06:38:39 13-Aug-2014,,B,15.0330,145.5880,,0,0,,3213,3.440,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,01:17:49 16-Aug-2014,01:17:53 16-Aug-2014,4,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,00:16:10 24-Aug-2014,00:16:14 24-Aug-2014,4,B,15.0320,145.5910,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,01:10:01 31-Aug-2014,01:10:05 31-Aug-2014,4,B,15.0240,145.5690,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,07:47:03 02-Sep-2014,07:47:07 02-Sep-2014,4,B,15.0070,145.5670,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,04:09:11 10-Sep-2014,,B,15.0600,145.5550,,0,0,,4421,3.440,,,30.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,06:01:15 14-Sep-2014,06:01:20 14-Sep-2014,5,B,15.0150,145.5840,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,00:04:54 19-Oct-2014,,B,14.9920,145.6160,,0,0,,6853,3.440,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,06:16:18 20-Oct-2014,06:16:23 20-Oct-2014,5,B,14.9970,145.5710,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,17:44:20 20-Oct-2014,,B,14.9930,145.6110,,0,0,,6981,3.504,,,28.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,11:02:04 22-Oct-2014,11:02:09 22-Oct-2014,5,B,15.0090,145.6950,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,10:37:08 23-Oct-2014,10:37:13 23-Oct-2014,5,B,14.9870,145.5890,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,,09:26:42 25-Oct-2014,,B,14.9950,145.5750,,0,0,,7237,3.504,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,03:35:17 06-Nov-2014,03:35:22 06-Nov-2014,5,B,14.9890,145.6100,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,12:12:14 07-Nov-2014,12:12:19 07-Nov-2014,5,B,14.9910,145.6180,CRC,0,0,,,,0.968,0.252,,-1.0,4.0,0,,,,,,,,,,,,12,198,50,16,,,,,,,,,,
138959,138959,,Mk10,,07:33:44 10-Nov-2014,07:33:49 10-Nov-2014,5,B,15.0010,145.6130,CRC,0,0,,,,0.960,0.228,,-1.0,8.0,0,,,,,,,,,,,,12,169,50,16,,,,,,,,,,
138959,138959,,Mk10,,11:38:28 11-Nov-2014,11:38:33 11-Nov-2014,5,B,14.9910,145.5950,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,10:40:37 14-Nov-2014,10:40:42 14-Nov-2014,5,B,14.9910,145.5990,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,18:07:25 14-Nov-2014,18:07:30 14-Nov-2014,5,B,14.9910,145.6110,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138959,138959,,Mk10,,17:12:48 19-Nov-2014,17:12:53 19-Nov-2014,5,B,14.9940,145.6050,CRC,0,0,,,,0.968,0.256,,-1.5,2.0,0,,,,,,,,,,,,12,193,50,16,,,,,,,,,,
138959,138959,,Mk10,,,15:19:02 20-Nov-2014,,B,14.9940,145.5770,,0,0,,9157,3.504,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
