,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
131996,18-May-2016,07:01:14,2,97.000000,58,14,0,8,,,,,,,,,,,,,,15,11,19094,,,,1,14865,,,,26,15894,,,,4,13576,,,,16,3997,,,,22,6896,,,,10,19530,,,,31,24422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,19-May-2016,07:42:12,1,97.000000,62,15,0,4,,,,,,,,,,,,,,15,16,14736,,,,26,17755,,,,22,31538,,,,8,19460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,20-May-2016,08:46:04,1,97.000000,66,18,0,5,,,,,,,,,,,,,,15,16,6342,,,,22,16937,,,,3,18700,,,,7,25753,,,,1,9400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,21-May-2016,09:29:25,1,97.000000,70,18,0,4,,,,,,,,,,,,,,15,22,2322,,,,1,29670,,,,3,14908,,,,23,3960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,21-May-2016,22:02:13,1,97.000000,72,18,0,6,,,,,,,,,,,,,,15,15,368,,,,24,5230,,,,12,9153,,,,10,25626,,,,20,13921,,,,18,17873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,22-May-2016,16:40:38,1,97.000000,75,272,0,6,,,,,,,,,,,,,,15,30,27316,,,,6,21482,,,,13,460,,,,19,26252,,,,2,10572,,,,5,29172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,23-May-2016,04:52:08,1,97.000000,77,276,0,6,,,,,,,,,,,,,,15,16,17597,,,,26,1400,,,,4,17626,,,,27,14970,,,,31,26402,,,,23,26358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,23-May-2016,11:07:53,1,98.000000,78,276,0,6,,,,,,,,,,,,,,15,28,4794,,,,23,31813,,,,7,22664,,,,3,987,,,,9,7424,,,,8,2964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,23-May-2016,17:25:04,2,98.000000,79,276,0,5,,,,,,,,,,,,,,15,2,18233,,,,13,24479,,,,5,20255,,,,6,6194,,,,24,19728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,23-May-2016,23:32:19,1,98.000000,80,276,0,8,,,,,,,,,,,,,,15,18,3849,,,,29,20508,,,,10,16864,,,,15,30774,,,,4,28334,,,,25,24416,,,,20,8922,,,,22,3910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,24-May-2016,11:39:23,1,98.000000,82,277,0,6,,,,,,,,,,,,,,15,17,16332,,,,28,17999,,,,9,9396,,,,30,29864,,,,7,4906,,,,6,20418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,24-May-2016,17:42:12,1,98.000000,83,277,0,6,,,,,,,,,,,,,,15,5,29880,,,,6,2924,,,,13,17350,,,,29,31134,,,,2,17828,,,,24,29495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,26-May-2016,13:17:49,1,98.000000,90,281,0,4,,,,,,,,,,,,,,15,9,30241,,,,17,23264,,,,19,1402,,,,5,15874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,27-May-2016,07:45:00,1,98.000000,93,282,0,7,,,,,,,,,,,,,,15,22,8288,,,,3,22744,,,,16,13358,,,,1,10632,,,,7,6532,,,,27,10092,,,,26,23408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,27-May-2016,19:59:57,1,98.000000,95,283,0,4,,,,,,,,,,,,,,15,24,29924,,,,21,10954,,,,20,10221,,,,18,16610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,28-May-2016,02:05:57,2,98.000000,96,283,0,6,,,,,,,,,,,,,,15,31,20039,,,,29,7779,,,,32,25312,,,,4,5973,,,,14,32001,,,,26,10773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,28-May-2016,14:13:39,2,98.000000,98,283,0,6,,,,,,,,,,,,,,15,6,15221,,,,19,21807,,,,9,21580,,,,17,28288,,,,5,12634,,,,7,7978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,28-May-2016,20:13:30,2,98.000000,99,283,0,6,,,,,,,,,,,,,,15,12,31138,,,,5,8707,,,,24,10882,,,,21,682,,,,18,23550,,,,15,4422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,29-May-2016,14:32:15,1,98.000000,102,283,0,4,,,,,,,,,,,,,,15,6,26628,,,,19,32101,,,,30,32568,,,,17,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,04-Jun-2016,13:39:55,1,99.000000,125,295,0,6,,,,,,,,,,,,,,15,19,24982,,,,17,8007,,,,7,618,,,,5,2340,,,,6,5416,,,,9,2747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,08-Jun-2016,19:14:35,1,99.000000,141,312,0,5,,,,,,,,,,,,,,15,12,17244,,,,5,21464,,,,20,18380,,,,24,31650,,,,21,24266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,09-Jun-2016,22:04:11,1,99.000000,145,322,0,6,,,,,,,,,,,,,,15,29,6596,,,,15,10237,,,,10,11817,,,,18,5014,,,,25,18727,,,,20,25606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,10-Jun-2016,17:33:27,1,99.000000,148,325,0,5,,,,,,,,,,,,,,15,20,11296,,,,2,30035,,,,5,28948,,,,15,23706,,,,24,24141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,13-Jun-2016,03:08:00,2,99.000000,157,339,0,6,,,,,,,,,,,,,,15,21,24738,,,,31,4692,,,,27,2635,,,,4,7839,,,,26,11888,,,,14,20240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,13-Jun-2016,15:15:10,2,99.000000,159,339,0,7,,,,,,,,,,,,,,15,15,7648,,,,13,26117,,,,19,28928,,,,6,4070,,,,30,8133,,,,2,11443,,,,5,20188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,14-Jun-2016,15:31:15,1,100.000000,163,340,0,4,,,,,,,,,,,,,,15,15,2196,,,,13,14646,,,,6,1713,,,,2,22282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,15-Jun-2016,03:43:12,1,100.000000,165,341,0,7,,,,,,,,,,,,,,15,8,17964,,,,27,25742,,,,16,1617,,,,26,7972,,,,4,1340,,,,23,9862,,,,11,30558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,15-Jun-2016,10:29:22,1,100.000000,166,343,0,4,,,,,,,,,,,,,,15,28,2250,,,,9,28380,,,,17,9276,,,,8,18773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,15-Jun-2016,17:02:25,3,100.000000,167,344,0,6,,,,,,,,,,,,,,15,24,27509,,,,15,21969,,,,2,30924,,,,13,10435,,,,20,9876,,,,5,21424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,16-Jun-2016,05:08:03,1,100.000000,169,344,0,7,,,,,,,,,,,,,,15,26,2472,,,,27,6676,,,,16,27958,,,,7,2667,,,,10,3364,,,,1,23583,,,,4,17384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,16-Jun-2016,17:49:26,1,100.000000,171,345,0,7,,,,,,,,,,,,,,15,5,4686,,,,20,30971,,,,15,266,,,,24,5870,,,,29,12420,,,,21,12088,,,,12,10214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,17-Jun-2016,19:03:31,1,100.000000,175,350,0,5,,,,,,,,,,,,,,15,5,730,,,,24,8864,,,,12,19096,,,,18,22285,,,,21,29980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,18-Jun-2016,07:08:49,1,100.000000,177,352,0,7,,,,,,,,,,,,,,15,11,24416,,,,22,7379,,,,1,16706,,,,3,21053,,,,8,16564,,,,30,20337,,,,7,10888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,18-Jun-2016,19:35:40,1,100.000000,179,353,0,7,,,,,,,,,,,,,,15,12,29706,,,,15,16707,,,,20,16014,,,,24,22990,,,,25,11254,,,,18,10548,,,,5,23951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,20-Jun-2016,22:14:36,2,100.000000,187,361,0,6,,,,,,,,,,,,,,15,29,25240,,,,10,9984,,,,32,9354,,,,25,160,,,,18,31520,,,,14,18473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,21-Jun-2016,18:21:55,1,100.000000,190,369,0,4,,,,,,,,,,,,,,15,5,28690,,,,20,21178,,,,12,19982,,,,24,713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,22-Jun-2016,13:28:00,1,100.000000,193,373,0,6,,,,,,,,,,,,,,15,6,10830,,,,13,7306,,,,19,29112,,,,17,22943,,,,5,22976,,,,2,31288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,24-Jun-2016,21:58:24,1,101.000000,202,380,0,7,,,,,,,,,,,,,,15,29,25846,,,,25,576,,,,18,31364,,,,10,10022,,,,31,20150,,,,32,11050,,,,14,13896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,25-Jun-2016,11:02:38,1,101.000000,204,382,0,4,,,,,,,,,,,,,,15,9,6045,,,,19,14924,,,,17,17484,,,,23,27627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,27-Jun-2016,01:24:35,1,101.000000,210,388,0,4,,,,,,,,,,,,,,15,32,27054,,,,14,27634,,,,27,5908,,,,31,21618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,29-Jun-2016,03:28:45,1,101.000000,218,392,0,6,,,,,,,,,,,,,,15,31,10915,,,,11,4123,,,,4,3329,,,,10,1622,,,,8,2892,,,,1,20016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,02-Jul-2016,00:30:13,1,101.000000,229,397,0,5,,,,,,,,,,,,,,15,16,31901,,,,26,27320,,,,31,27728,,,,27,2248,,,,4,21548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,02-Jul-2016,06:39:26,1,101.000000,230,397,0,8,,,,,,,,,,,,,,15,1,11976,,,,7,14204,,,,11,1628,,,,23,28076,,,,3,5376,,,,8,25802,,,,22,26669,,,,30,4036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,06-Jul-2016,02:48:58,1,102.000000,244,428,0,6,,,,,,,,,,,,,,15,27,2850,,,,23,25432,,,,26,3697,,,,11,14072,,,,8,18463,,,,9,20512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,06-Jul-2016,15:39:15,2,102.000000,246,430,0,6,,,,,,,,,,,,,,15,5,14708,,,,24,30767,,,,20,4496,,,,15,15384,,,,29,26137,,,,2,6399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,06-Jul-2016,21:45:57,1,102.000000,247,430,0,8,,,,,,,,,,,,,,15,10,7362,,,,32,16628,,,,26,1218,,,,4,26474,,,,14,562,,,,21,5487,,,,25,27968,,,,18,21278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,07-Jul-2016,03:47:16,1,102.000000,248,430,0,4,,,,,,,,,,,,,,15,16,4878,,,,26,7480,,,,1,15425,,,,4,9510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,07-Jul-2016,16:10:49,1,102.000000,250,430,0,4,,,,,,,,,,,,,,15,5,22678,,,,15,15103,,,,20,8932,,,,2,32318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,11-Jul-2016,10:07:00,1,102.000000,264,449,0,6,,,,,,,,,,,,,,15,19,13609,,,,17,32226,,,,9,1162,,,,28,23570,,,,23,7111,,,,7,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,11-Jul-2016,16:24:10,1,102.000000,265,450,0,4,,,,,,,,,,,,,,15,15,16940,,,,21,15650,,,,5,2076,,,,20,14964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,11-Jul-2016,22:34:45,1,102.000000,266,450,0,8,,,,,,,,,,,,,,15,32,20686,,,,4,13744,,,,31,13619,,,,26,15060,,,,10,15984,,,,16,10072,,,,29,7224,,,,14,16410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,12-Jul-2016,19:37:52,1,102.000000,269,458,0,6,,,,,,,,,,,,,,15,25,5837,,,,18,31338,,,,29,23771,,,,10,13189,,,,20,30624,,,,15,8114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,13-Jul-2016,14:03:00,1,102.000000,272,459,0,7,,,,,,,,,,,,,,15,15,5988,,,,2,11470,,,,13,16948,,,,6,21031,,,,5,26801,,,,29,25167,,,,24,29460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,14-Jul-2016,02:40:00,1,102.000000,274,461,0,6,,,,,,,,,,,,,,15,26,6676,,,,16,12899,,,,4,8629,,,,31,23090,,,,27,1029,,,,10,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,15-Jul-2016,23:15:26,2,103.000000,281,472,0,5,,,,,,,,,,,,,,15,31,23712,,,,21,7754,,,,32,23510,,,,4,31892,,,,14,24504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,18-Jul-2016,08:04:27,1,103.000000,290,480,0,5,,,,,,,,,,,,,,15,28,12390,,,,23,8497,,,,9,10796,,,,17,5544,,,,7,27514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,18-Jul-2016,14:28:54,1,103.000000,291,480,0,4,,,,,,,,,,,,,,15,5,29636,,,,13,32040,,,,15,13443,,,,29,15988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,18-Jul-2016,20:40:05,1,103.000000,292,481,0,4,,,,,,,,,,,,,,15,32,26267,,,,14,6685,,,,31,23848,,,,29,2943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,22-Jul-2016,01:15:23,1,103.000000,304,492,0,7,,,,,,,,,,,,,,15,16,32736,,,,27,19800,,,,26,9521,,,,31,9112,,,,8,14134,,,,23,9917,,,,9,19368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,22-Jul-2016,20:11:17,1,103.000000,307,494,0,8,,,,,,,,,,,,,,15,32,21460,,,,14,16829,,,,10,14298,,,,25,153,,,,4,16677,,,,31,3653,,,,26,28776,,,,29,19439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,23-Jul-2016,02:34:12,1,103.000000,308,496,0,6,,,,,,,,,,,,,,15,16,27176,,,,26,12942,,,,8,3315,,,,4,14985,,,,11,9843,,,,31,22545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,23-Jul-2016,21:06:03,1,103.000000,311,498,0,4,,,,,,,,,,,,,,15,29,14946,,,,31,16452,,,,32,3522,,,,14,11564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,24-Jul-2016,22:09:23,1,103.000000,315,500,0,4,,,,,,,,,,,,,,15,32,30364,,,,21,11888,,,,14,13658,,,,26,11593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,26-Jul-2016,05:46:33,2,103.000000,320,506,0,5,,,,,,,,,,,,,,15,3,1810,,,,8,22541,,,,11,19960,,,,22,21804,,,,30,8769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,26-Jul-2016,17:48:56,1,104.000000,322,506,0,5,,,,,,,,,,,,,,15,15,14010,,,,12,5974,,,,18,15026,,,,25,14778,,,,20,7197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,28-Jul-2016,07:45:33,2,104.000000,328,511,0,5,,,,,,,,,,,,,,15,17,31632,,,,19,12257,,,,23,1220,,,,9,17470,,,,6,4484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,28-Jul-2016,19:51:19,1,104.000000,330,512,0,7,,,,,,,,,,,,,,15,10,8484,,,,18,15102,,,,32,4857,,,,29,27578,,,,21,1937,,,,4,30038,,,,15,17556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,29-Jul-2016,20:27:08,1,104.000000,334,516,0,5,,,,,,,,,,,,,,15,32,10702,,,,29,21771,,,,10,31970,,,,31,15065,,,,4,10558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,02-Aug-2016,07:04:10,1,104.000000,347,535,0,4,,,,,,,,,,,,,,15,9,26633,,,,28,23893,,,,17,18032,,,,30,31314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,04-Aug-2016,11:05:10,1,104.000000,355,548,0,7,,,,,,,,,,,,,,15,2,20343,,,,6,19180,,,,13,32122,,,,5,8762,,,,15,1348,,,,19,17278,,,,17,30567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,05-Aug-2016,06:03:10,1,104.000000,358,551,0,5,,,,,,,,,,,,,,15,3,11408,,,,28,16737,,,,1,22088,,,,22,6024,,,,17,25035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,06-Aug-2016,00:24:05,1,104.000000,361,551,0,8,,,,,,,,,,,,,,15,8,4342,,,,27,25080,,,,26,28891,,,,16,29277,,,,23,29432,,,,11,6586,,,,31,5734,,,,4,5520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,07-Aug-2016,20:19:11,1,105.000000,368,556,0,7,,,,,,,,,,,,,,15,32,16354,,,,26,16376,,,,21,5853,,,,29,742,,,,14,5521,,,,10,1491,,,,31,10104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,10-Aug-2016,06:09:16,2,105.000000,377,564,0,5,,,,,,,,,,,,,,15,9,29448,,,,23,32390,,,,28,28400,,,,8,12824,,,,17,4954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,10-Aug-2016,13:25:10,1,105.000000,378,568,0,4,,,,,,,,,,,,,,15,15,28606,,,,20,8,,,,24,1243,,,,5,27642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,10-Aug-2016,19:47:20,1,105.000000,379,570,0,8,,,,,,,,,,,,,,15,32,4861,,,,29,31162,,,,14,14771,,,,4,42,,,,18,24340,,,,21,13330,,,,10,21937,,,,26,26362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,11-Aug-2016,08:16:42,2,105.000000,381,573,0,6,,,,,,,,,,,,,,15,9,23769,,,,17,19514,,,,19,28866,,,,28,24327,,,,7,11410,,,,5,20164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,12-Aug-2016,09:54:43,1,105.000000,385,580,0,7,,,,,,,,,,,,,,15,6,10305,,,,5,2504,,,,13,24784,,,,17,18272,,,,2,28849,,,,19,6177,,,,30,2135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,12-Aug-2016,22:30:08,1,105.000000,387,583,0,8,,,,,,,,,,,,,,15,26,26136,,,,21,23656,,,,31,11120,,,,16,24475,,,,4,11292,,,,14,23348,,,,27,13176,,,,23,11784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131996,15-Aug-2016,00:52:14,1,105.000000,395,591,0,6,,,,,,,,,,,,,,15,27,20339,,,,16,22542,,,,8,6426,,,,7,32727,,,,11,26142,,,,1,24804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
