DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
171262,171262,0.500000,UT,00:00:00 03-Aug-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 10-Aug-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 11-Aug-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 13-Aug-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 14-Aug-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 19-Aug-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 21-Aug-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 22-Aug-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 23-Aug-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 30-Aug-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 31-Aug-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 01-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 02-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 03-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 05-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 08-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 11-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 13-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 14-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 15-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 17-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 20-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 24-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 25-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 26-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 29-Sep-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 01-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 02-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 03-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 04-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 10-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 13-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 15-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 18-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 19-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 21-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 23-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 24-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 25-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 26-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 30-Oct-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 02-Nov-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 07-Nov-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 12-Nov-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 15-Nov-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 16-Nov-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 20-Nov-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 24-Nov-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 26-Nov-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 27-Nov-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 01-Dec-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 05-Dec-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 10-Dec-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 11-Dec-2019,,,,0.000000,0.000000,Status,,,
171262,171262,0.500000,UT,00:00:00 13-Dec-2019,,,,0.000000,0.000000,Status,,,
