DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
171262,171262,UT,07:44:20 19-Jun-2019,,,B,13.4727,144.6356,CRC 58.43,07:41:57 17-Jun-2019,Status,71,80,90,12,104,39,157,138,56,158,158,67,20,8,103,14,10,209,16,214,240,0,0,,,,,,,,,
171262,171262,UT,07:11:16 20-Jun-2019,,,B,13.4986,144.6635,CRC 9.11,07:11:16 20-Jun-2019,Status,41,39,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,19:44:48 20-Jun-2019,,,B,13.4351,144.6527,CRC 10.5,19:44:48 20-Jun-2019,Status,26,17,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,07:25:43 21-Jun-2019,,,B,13.4482,144.5075,CRC 220.3,07:57:20 21-Jun-2019,Status,91,144,90,12,104,39,157,138,58,159,149,22,208,32,4,50,191,24,233,168,98,26,234,,,,,,,,,
171262,171262,UT,08:42:40 21-Jun-2019,,,B,13.4594,144.6540,CRC 48.36,08:42:17 21-Jun-2019,Status,70,16,90,12,104,39,157,138,58,162,164,69,148,15,155,137,69,1,214,89,19,73,63,,,,,,,,,
171262,171262,UT,00:20:16 22-Jun-2019,,,A,13.4390,144.6517,CRC 149.73,00:19:52 22-Jun-2019,Status,82,176,90,12,104,39,157,138,59,1,61,4,16,16,55,12,35,108,16,216,49,0,80,,,,,,,,,
171262,171262,UT,00:58:28 22-Jun-2019,,,B,13.4462,144.6384,CRC 8.2,00:58:28 22-Jun-2019,Status,40,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,10:52:30 23-Jun-2019,,,B,13.4455,144.6418,CRC 10.2,10:52:30 23-Jun-2019,Status,26,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,00:22:58 24-Jun-2019,,,B,13.4224,144.6448,CRC (both failed),,TAT,40,218,224,0,0,64,0,0,0,0,0,7,160,252,67,87,3,0,253,231,216,201,132,174,54,59,33,145,47,228,254,
171262,171262,UT,19:35:52 24-Jun-2019,,,B,13.4236,144.5805,CRC 83.47,19:35:57 24-Jun-2019,Status,74,112,90,12,104,39,157,138,60,78,62,67,212,27,19,139,252,57,52,197,39,28,148,,,,,,,,,
171262,171262,UT,20:04:43 24-Jun-2019,,,B,13.4332,144.6039,CRC 1.8,,,209,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,21:07:34 24-Jun-2019,,,B,13.4211,144.6037,CRC 46.188,21:07:07 24-Jun-2019,Status,69,208,90,12,104,167,157,138,60,84,113,203,210,19,47,16,145,173,22,3,48,8,58,,,,,,,,,
171262,171262,UT,21:16:52 25-Jun-2019,,,A,13.4355,144.6252,CRC 13.12,,,109,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,23:39:50 25-Jun-2019,,,A,13.4503,144.6311,CRC 213.82,23:39:23 25-Jun-2019,Status,90,176,90,12,104,39,157,138,60,222,117,195,148,20,121,14,1,147,16,215,16,3,208,,,,,,,,,
171262,171262,UT,20:53:20 26-Jun-2019,,,B,13.4385,144.6289,CRC 199.138,08:09:46 28-Jun-2019,Status,88,240,120,135,106,216,44,180,94,32,155,170,69,139,83,246,203,151,94,205,175,233,214,,,,,,,,,
171262,171262,UT,05:53:36 29-Jun-2019,,,B,13.4897,144.5587,CRC 14.68,05:53:05 29-Jun-2019,Status,65,208,90,8,108,39,157,138,62,151,81,66,86,24,67,18,15,89,16,215,36,0,0,,,,,,,,,
171262,171262,UT,12:14:08 29-Jun-2019,,,B,13.4299,144.6246,CRC 175.116,12:13:37 29-Jun-2019,Status,85,240,90,14,104,39,157,138,62,176,217,66,148,24,147,16,33,142,16,87,232,4,0,,,,,,,,,
171262,171262,UT,20:13:31 29-Jun-2019,,,A,13.4364,144.6236,CRC 185.250,20:15:09 29-Jun-2019,Status,87,48,90,12,104,39,157,138,62,208,242,64,155,195,33,241,30,22,81,125,61,131,224,,,,,,,,,
171262,171262,UT,08:33:53 30-Jun-2019,,,B,13.4304,144.6611,CRC 105.5,08:33:53 30-Jun-2019,Status,77,37,129,52,239,62,187,57,210,41,2,32,77,240,233,141,219,41,124,96,95,135,235,,,,,,,,,
171262,171262,UT,11:34:57 01-Jul-2019,,,B,13.4260,144.6431,CRC 239.75,11:34:24 01-Jul-2019,Status,93,240,90,12,104,39,157,138,48,174,38,3,146,27,59,14,1,78,16,214,224,0,0,,,,,,,,,
171262,171262,UT,12:16:31 01-Jul-2019,,,B,13.4245,144.6423,CRC 11.15,12:16:31 01-Jul-2019,Status,11,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,19:55:06 01-Jul-2019,,,B,13.4220,144.6393,CRC 10.13,19:55:06 01-Jul-2019,Status,26,53,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,00:16:22 02-Jul-2019,,,B,13.4290,144.6332,CRC (both failed),,,34,220,32,0,0,0,0,0,0,0,0,255,3,34,54,166,205,48,17,16,1,0,0,0,0,0,0,0,0,8,36,
171262,171262,UT,06:55:56 02-Jul-2019,,,B,13.4429,144.6407,CRC 5.13,06:55:56 02-Jul-2019,Status,69,102,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,11:54:13 02-Jul-2019,,,B,13.4514,144.6444,CRC 10.9,11:54:13 02-Jul-2019,Status,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,21:09:39 03-Jul-2019,,,B,13.4447,144.6132,CRC 202.150,21:09:05 01-Jul-2019,Status,89,80,90,12,104,39,157,138,48,212,145,65,148,29,227,16,1,115,128,247,224,128,16,,,,,,,,,
171262,171262,UT,19:23:52 04-Jul-2019,,,B,13.4522,144.5649,CRC 220.37,19:23:16 04-Jul-2019,Status,91,144,90,12,104,39,157,138,50,77,116,4,148,30,211,16,1,103,17,211,25,248,33,,,,,,,,,
171262,171262,UT,19:07:00 05-Jul-2019,,,B,13.4474,144.5884,CRC 211.213,16:57:24 29-Jul-2019,Status,90,112,90,12,104,39,157,171,78,195,150,20,148,27,235,18,1,141,17,214,224,0,0,,,,,,,,,
171262,171262,UT,22:11:25 05-Jul-2019,,,B,13.4414,144.6171,CRC 5.15,22:11:25 05-Jul-2019,Status,37,14,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,00:08:23 06-Jul-2019,,,B,13.4380,144.6238,CRC (both failed),,,34,220,160,3,0,68,0,4,24,8,34,254,194,2,0,25,252,160,0,0,0,1,16,0,0,192,0,0,2,0,146,
171262,171262,UT,09:05:07 06-Jul-2019,,,B,13.4408,144.6209,CRC 233.76,,,40,220,160,0,0,0,1,16,0,0,0,0,16,0,1,76,0,0,0,,,,,,,,,,,,,
171262,171262,UT,07:48:26 07-Jul-2019,,,B,13.4413,144.6345,CRC (both failed),,,34,220,192,0,0,0,0,0,0,170,168,244,230,125,126,150,115,98,85,93,103,211,165,55,187,47,27,177,50,82,45,
171262,171262,UT,11:48:29 07-Jul-2019,,,B,13.4382,144.6363,CRC 10.4,11:48:29 07-Jul-2019,Status,10,136,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,20:14:47 08-Jul-2019,,,B,13.4469,144.6404,CRC,,Fast-GPS,205,79,254,226,126,233,56,68,56,43,195,225,243,209,243,224,163,146,85,137,112,244,233,,,,,,,,,
171262,171262,UT,23:04:13 08-Jul-2019,,,B,13.4371,144.6174,CRC,02:52:06 04-Feb-2018,Fast-GPS,209,16,90,12,104,39,157,202,52,92,40,132,84,35,229,2,5,168,16,215,48,66,0,,,,,,,,,
171262,171262,UT,19:55:11 09-Jul-2019,,,B,13.4570,144.6566,CRC 105.120,19:54:30 09-Jul-2019,Status,77,48,90,12,104,39,157,138,52,207,103,131,148,36,105,16,1,72,16,215,0,0,106,,,,,,,,,
171262,171262,UT,00:47:07 10-Jul-2019,,,B,13.4464,144.6351,CRC 72.61,00:47:07 10-Jul-2019,Status,73,16,94,15,201,227,96,117,147,124,193,136,47,25,186,76,39,124,111,119,128,185,193,,,,,,,,,
171262,171262,UT,22:28:22 12-Jul-2019,,,B,13.4396,144.6167,CRC 187.191,19:22:33 30-Jul-2019,Status,87,112,90,12,104,37,172,124,255,77,104,109,218,73,131,99,118,127,224,176,112,66,120,,,,,,,,,
171262,171262,UT,20:26:44 13-Jul-2019,,,B,13.4364,144.6275,CRC 8.11,20:26:44 13-Jul-2019,Status,40,216,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,00:28:35 15-Jul-2019,,,B,13.4294,144.6172,CRC (both failed),,,34,221,192,0,0,0,0,0,31,234,188,95,206,109,62,100,19,76,26,82,93,103,27,160,7,144,107,68,18,76,149,
171262,171262,UT,07:51:09 15-Jul-2019,,,B,13.4417,144.6163,CRC 0.12,07:51:09 15-Jul-2019,Status,32,160,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,20:06:57 15-Jul-2019,,,A,13.4441,144.6272,CRC 192.51,20:06:57 15-Jul-2019,Status,88,5,143,154,141,36,163,150,91,57,50,23,0,34,230,139,169,173,127,89,6,164,34,,,,,,,,,
171262,171262,UT,20:14:22 15-Jul-2019,,,A,13.4441,144.6272,CRC 0.10,20:14:22 15-Jul-2019,Status,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,21:19:21 15-Jul-2019,,,B,13.4348,144.5942,CRC 139.18,10:55:13 18-Jul-2019,Status,81,113,90,28,226,33,25,212,233,43,115,86,17,109,102,255,212,214,222,162,89,50,124,,,,,,,,,
171262,171262,UT,00:00:57 16-Jul-2019,,,B,13.4276,144.5715,CRC,15:00:00 23-Jan-2017,Fast-GPS,104,221,224,0,0,0,0,0,0,0,0,0,0,0,0,28,129,98,235,175,231,229,72,210,84,103,68,55,209,14,105,
171262,171262,UT,08:35:02 16-Jul-2019,,,B,13.4541,144.5958,CRC (both failed),00:00:00 15-Jul-2019,Percent,34,217,194,0,0,0,0,0,0,0,22,1,46,0,0,194,221,224,0,0,0,0,0,0,0,0,0,0,0,0,194,
171262,171262,UT,10:03:20 16-Jul-2019,,,B,13.4649,144.5798,CRC 10.0,10:03:20 16-Jul-2019,Status,26,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,09:35:50 17-Jul-2019,,,B,13.4420,144.6050,CRC 93.227,12:08:16 05-Jul-2019,Status,75,176,90,12,72,163,233,10,34,176,132,51,95,56,211,160,5,24,237,78,192,236,187,,,,,,,,,
171262,171262,UT,09:35:50 17-Jul-2019,,,B,13.4460,144.6140,CRC 93.19,22:34:13 31-Jul-2019,Status,75,176,90,12,104,39,157,202,79,218,35,73,83,107,88,243,142,244,183,190,112,248,252,,,,,,,,,
171262,171262,UT,11:43:07 17-Jul-2019,,,A,13.4566,144.6364,CRC 118.246,11:42:19 17-Jul-2019,Status,78,208,90,12,104,39,157,138,56,174,164,194,84,45,195,16,1,97,16,199,32,72,105,,,,,,,,,
171262,171262,UT,11:46:44 17-Jul-2019,,,A,13.4566,144.6364,CRC 3.1,11:46:44 17-Jul-2019,Status,19,56,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,20:22:21 17-Jul-2019,,,B,13.4412,144.6311,CRC 22.56,20:21:33 17-Jul-2019,Status,66,208,90,12,104,39,157,138,56,209,88,66,99,26,155,100,199,37,27,206,83,74,115,,,,,,,,,
171262,171262,UT,11:09:22 18-Jul-2019,,,B,13.4516,144.6306,CRC 1.12,,,97,171,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,00:01:26 19-Jul-2019,,,B,13.4359,144.6341,CRC 240.247,00:00:37 19-Jul-2019,Status,94,16,90,12,104,39,157,138,57,128,9,67,214,47,149,18,41,79,16,215,144,0,1,,,,,,,,,
171262,171262,UT,00:38:41 19-Jul-2019,,,B,13.4460,144.6094,CRC 251.115,00:37:48 19-Jul-2019,Status,95,112,90,12,104,39,157,138,57,130,92,2,150,47,159,16,35,125,16,214,136,161,254,,,,,,,,,
171262,171262,UT,10:22:16 19-Jul-2019,,,B,13.4688,144.5922,CRC 10.3,10:22:16 19-Jul-2019,Status,26,17,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,19:39:40 19-Jul-2019,,,B,13.4501,144.6111,CRC 2.9,,,130,37,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,00:15:04 20-Jul-2019,,,B,13.4660,144.6302,CRC 235.94,00:15:04 20-Jul-2019,Status,93,98,167,242,235,112,51,118,196,127,140,127,245,239,60,239,236,26,136,107,184,0,0,,,,,,,,,
171262,171262,UT,12:00:33 21-Jul-2019,,,B,13.5326,144.5564,CRC 205.92,11:59:41 21-Jul-2019,Status,89,176,90,12,104,39,157,138,58,175,186,66,18,50,131,19,60,205,206,99,136,128,125,,,,,,,,,
171262,171262,UT,00:00:55 22-Jul-2019,,,B,13.4598,144.5938,CRC 50.204,00:00:03 22-Jul-2019,Status,70,80,90,12,72,39,156,138,59,0,0,197,92,187,57,98,116,168,63,223,140,255,12,,,,,,,,,
171262,171262,UT,00:47:10 22-Jul-2019,,,B,13.4654,144.5887,CRC 3.0,,,99,112,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,19:51:34 22-Jul-2019,,,1,13.4474,144.6586,CRC 175.40,03:50:41 22-Jul-2019,Status,85,240,90,13,104,39,157,138,59,15,42,65,148,99,225,45,20,231,208,199,126,0,47,,,,,,,,,
171262,171262,UT,21:04:18 26-Jul-2019,,,B,13.4448,144.6217,CRC 41.135,21:03:22 26-Jul-2019,Status,69,48,90,12,104,39,157,138,61,84,53,131,210,57,119,10,1,91,16,215,48,32,0,,,,,,,,,
171262,171262,UT,21:41:13 26-Jul-2019,,,B,13.4360,144.6260,CRC 103.51,23:56:50 26-Jul-2019,Status,76,240,90,12,104,39,157,138,61,95,140,129,122,10,105,176,182,114,86,105,196,145,219,,,,,,,,,
171262,171262,UT,20:46:18 28-Jul-2019,,,B,13.4368,144.6282,CRC 9.1,20:46:18 28-Jul-2019,Status,73,114,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,10:32:03 29-Jul-2019,,,B,13.4409,144.6130,CRC 214.179,08:31:04 21-Jul-2019,Status,90,208,90,12,104,39,137,139,106,161,241,0,84,60,171,18,1,127,16,215,48,0,0,,,,,,,,,
171262,171262,UT,19:28:10 29-Jul-2019,,,B,13.4389,144.6009,CRC 22.24,19:27:10 29-Jul-2019,Status,66,208,90,12,104,39,156,138,62,205,178,130,18,60,251,12,1,140,16,215,80,0,0,,,,,,,,,
171262,171262,UT,19:28:10 29-Jul-2019,,,B,13.4415,144.6098,CRC 22.187,19:27:10 29-Jul-2019,Status,66,208,90,12,104,39,157,138,62,205,178,130,146,60,251,12,1,140,16,215,80,0,0,,,,,,,,,
171262,171262,UT,00:34:02 30-Jul-2019,,,B,13.4367,144.6174,CRC 15.12,,,207,126,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,20:57:44 30-Jul-2019,,,B,13.4342,144.6185,CRC 56.151,20:57:44 30-Jul-2019,Status,71,21,68,94,71,90,41,151,147,118,163,244,108,247,96,7,61,1,199,213,0,253,100,,,,,,,,,
171262,171262,UT,21:37:11 30-Jul-2019,,,B,13.4349,144.6225,CRC 142.0,21:36:11 30-Jul-2019,Status,81,208,90,12,104,39,157,138,63,86,66,195,148,62,89,16,7,125,253,219,170,191,21,,,,,,,,,
171262,171262,UT,07:52:57 01-Aug-2019,,,B,13.4444,144.6580,CRC (both failed),,,34,223,240,0,12,42,204,8,216,12,153,219,201,207,123,208,104,23,104,183,85,122,8,223,129,224,40,97,145,29,66,
171262,171262,UT,00:03:35 02-Aug-2019,,,A,13.4475,144.6475,CRC 2.12,00:03:35 02-Aug-2019,Status,34,224,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,00:05:35 02-Aug-2019,,,A,13.4475,144.6475,CRC 130.222,09:32:38 09-Aug-2019,Status,80,80,122,12,122,115,49,143,68,166,9,152,159,81,192,207,139,235,12,119,175,173,29,,,,,,,,,
171262,171262,UT,00:46:28 02-Aug-2019,,,B,13.4480,144.6465,CRC 10.3,00:46:28 02-Aug-2019,Status,10,1,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,20:15:55 02-Aug-2019,,,B,13.4344,144.6267,CRC 211.250,20:14:52 02-Aug-2019,Status,90,112,90,12,104,39,157,138,49,80,237,1,20,66,145,60,4,163,200,115,219,67,20,,,,,,,,,
171262,171262,UT,22:30:46 02-Aug-2019,,,B,13.4561,144.6042,CRC 3.11,22:30:46 02-Aug-2019,Status,35,98,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,05:54:04 03-Aug-2019,,,B,13.4687,144.5828,CRC (both failed),,,40,224,64,0,0,0,0,0,14,0,0,224,14,224,0,241,224,86,2,0,16,234,79,220,182,157,95,217,175,167,2,
171262,171262,UT,09:34:32 03-Aug-2019,,,B,13.4624,144.6354,CRC 211.92,09:33:28 03-Aug-2019,Status,90,112,90,12,104,39,157,138,49,166,23,1,82,67,89,14,3,125,20,215,0,0,0,,,,,,,,,
171262,171262,UT,20:18:23 03-Aug-2019,,,B,13.4730,144.7802,CRC 30.38,20:17:02 03-Aug-2019,Status,67,208,90,12,104,39,157,138,49,209,16,128,154,73,28,204,23,150,210,213,175,249,15,,,,,,,,,
171262,171262,UT,23:21:28 06-Aug-2019,,,B,13.4439,144.6040,CRC 0.10,23:21:28 06-Aug-2019,Status,64,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,00:44:06 07-Aug-2019,,,B,13.4527,144.6322,CRC 8.3,00:44:06 07-Aug-2019,Status,8,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,11:42:42 07-Aug-2019,,,B,13.4777,144.6933,CRC 7.5,11:42:42 07-Aug-2019,Status,39,66,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,00:22:18 08-Aug-2019,,,B,13.4383,144.6800,CRC (both failed),,,34,224,224,0,0,0,0,0,0,13,169,254,0,0,16,134,200,33,40,9,181,10,54,14,122,61,250,160,170,6,95,
171262,171262,UT,08:23:40 08-Aug-2019,,,B,13.3965,144.6373,CRC (both failed),00:00:00 07-Aug-2019,Percent,34,224,224,0,8,0,0,0,0,13,169,254,0,0,0,132,224,224,0,0,0,0,0,0,0,0,240,0,41,16,105,
171262,171262,UT,11:50:45 08-Aug-2019,,,B,13.4290,144.6264,CRC 227.169,21:56:50 16-Aug-2019,Status,92,112,90,124,247,140,4,5,24,87,140,161,171,35,155,138,0,174,8,235,248,0,0,,,,,,,,,
171262,171262,UT,23:27:45 08-Aug-2019,,,B,13.4370,144.6310,CRC 134.150,23:24:32 08-Aug-2019,Status,80,208,90,12,104,39,157,138,52,93,136,21,8,251,51,154,215,183,104,160,16,64,171,,,,,,,,,
171262,171262,UT,20:25:55 10-Aug-2019,,,B,13.4461,144.6232,CRC 244.128,21:32:06 15-Aug-2019,Status,94,144,90,12,120,102,44,208,199,214,1,167,184,87,161,151,48,61,135,236,197,122,193,,,,,,,,,
171262,171262,UT,20:25:55 10-Aug-2019,,,B,13.4274,144.6400,CRC 244.115,20:25:55 10-Aug-2019,Status,94,144,90,12,104,39,148,30,40,98,188,151,129,208,10,89,157,56,201,204,99,212,220,,,,,,,,,
171262,171262,UT,22:39:45 10-Aug-2019,,,B,13.3966,144.6555,CRC 212.194,22:54:50 18-Aug-2019,Status,90,144,90,12,76,37,95,138,57,91,108,131,150,72,199,18,7,132,243,111,186,201,181,,,,,,,,,
171262,171262,UT,19:26:55 11-Aug-2019,,,B,13.4197,144.7334,CRC 99.37,19:25:43 11-Aug-2019,Status,76,112,90,12,104,39,157,138,53,205,154,195,4,73,44,122,3,110,83,102,52,0,1,,,,,,,,,
171262,171262,UT,00:02:04 15-Aug-2019,,,,,,CRC 112.102,00:00:49 15-Aug-2019,Status,78,16,90,12,232,39,157,138,55,128,12,67,208,76,85,14,41,137,18,214,128,0,0,,,,,,,,,
171262,171262,UT,00:03:07 15-Aug-2019,,,,,,CRC (both failed),,,40,225,192,0,65,0,145,0,72,32,169,1,176,197,188,21,245,143,228,226,123,247,62,102,245,237,4,210,219,209,108,
171262,171262,UT,00:42:54 15-Aug-2019,,,B,13.4566,144.7470,CRC 227.104,01:40:29 15-Aug-2019,Status,92,112,90,12,104,39,157,138,55,134,135,114,178,13,235,239,228,242,24,127,7,68,176,,,,,,,,,
171262,171262,UT,06:50:38 15-Aug-2019,,,B,13.4477,144.6582,CRC 2.10,06:50:38 15-Aug-2019,Status,2,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,00:25:56 16-Aug-2019,,,B,13.4114,144.6107,CRC (both failed),,,32,201,178,36,137,36,153,187,145,155,55,100,78,221,154,109,91,45,162,100,201,178,102,76,140,204,142,89,153,25,153,
171262,171262,UT,20:45:23 17-Aug-2019,,,B,13.4153,144.6264,CRC 11.9,20:45:23 17-Aug-2019,Status,75,97,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,20:47:50 17-Aug-2019,,,B,13.4204,144.6253,CRC 10.5,,,234,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,08:06:27 18-Aug-2019,,,B,13.4283,144.6411,CRC (both failed),,,40,226,32,0,0,3,0,192,254,127,191,215,255,255,253,192,59,223,255,255,255,255,255,255,255,252,1,253,255,255,119,
171262,171262,UT,20:50:35 18-Aug-2019,,,B,13.4319,144.6318,CRC 98.11,20:49:17 18-Aug-2019,Status,76,80,90,12,104,39,157,138,57,83,20,64,200,65,225,87,183,230,214,123,210,233,75,,,,,,,,,
171262,171262,UT,21:58:59 18-Aug-2019,,,B,13.4326,144.6353,CRC 15.12,21:58:59 18-Aug-2019,Status,79,108,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,22:28:43 19-Aug-2019,,,B,13.4358,144.6177,CRC 170.143,04:58:45 27-Aug-2019,Status,85,80,90,12,104,39,157,3,61,147,171,111,108,211,198,22,146,211,81,150,6,130,36,,,,,,,,,
171262,171262,UT,23:56:28 19-Aug-2019,,,B,13.4375,144.6190,CRC 183.247,23:55:09 19-Aug-2019,Status,86,240,90,12,104,39,157,170,57,223,114,66,214,81,225,18,1,134,19,214,240,0,0,,,,,,,,,
171262,171262,UT,07:37:34 20-Aug-2019,,,B,13.4472,144.6268,CRC 122.214,07:37:34 20-Aug-2019,Status,79,80,90,12,100,175,152,26,62,30,79,214,249,29,218,108,146,182,208,192,193,238,197,,,,,,,,,
171262,171262,UT,19:45:20 20-Aug-2019,,,B,13.4232,144.6512,CRC 10.3,19:45:20 20-Aug-2019,Status,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,23:36:18 20-Aug-2019,,,B,13.4331,144.6695,CRC 5.15,23:36:18 20-Aug-2019,Status,37,103,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171262,171262,UT,23:37:47 20-Aug-2019,,,B,13.4331,144.6695,CRC 9.15,23:37:47 20-Aug-2019,Status,73,114,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
