DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
171262,171262,UT,DS,2,0,0,205,205,20:17:46 20-Jun-2019,NP,B,13.4351,144.6286,13.4351,144.6286,8,,401677329,-128
171262,171262,UT,DS,1,0,0,,,23:39:28 20-Jun-2019,MC,B,13.4491,144.5834,13.4491,144.5834,8,,401677326,-121
171262,171262,UT,DS,2,0,1,44,44,07:25:20 21-Jun-2019,NP,B,13.4482,144.5075,13.4482,144.5075,8,,401677314,-129
171262,171262,UT,DS,2,0,0,54,54,08:16:06 21-Jun-2019,SR,B,13.4725,144.6337,13.4725,144.6337,5,,401677369,-127
171262,171262,UT,DS,1,0,1,,,08:42:39 21-Jun-2019,NK,B,13.4594,144.6540,13.4594,144.6540,6,,401677324,-135
171262,171262,UT,DS,1,0,0,,,11:18:13 21-Jun-2019,MB,B,13.4556,144.7258,13.4556,144.7258,8,,401677314,-131
171262,171262,UT,DS,1,0,0,,,11:45:34 21-Jun-2019,MA,B,13.4546,144.7251,13.4546,144.7251,6,,401677309,-133
171262,171262,UT,DS,2,0,0,44,44,23:21:40 21-Jun-2019,MC,B,13.4184,144.6857,13.4184,144.6857,8,,401677343,-126
171262,171262,UT,DS,3,0,1,44,44,00:19:31 22-Jun-2019,MA,A,13.4390,144.6517,13.4390,144.6517,8,,401677329,-119
171262,171262,UT,DS,2,0,1,45,45,00:57:43 22-Jun-2019,MC,B,13.4462,144.6384,13.4462,144.6384,8,,401677335,-121
171262,171262,UT,DS,1,0,0,,,11:24:12 22-Jun-2019,MA,B,13.4406,144.6342,13.4406,144.6342,8,,401677321,-126
171262,171262,UT,DS,1,0,0,,,18:17:22 22-Jun-2019,NP,B,13.4617,144.6193,13.4617,144.6193,8,,401677337,-131
171262,171262,UT,DS,2,0,0,84,84,19:59:13 22-Jun-2019,NP,B,13.4436,144.6297,13.4436,144.6297,8,,401677330,-132
171262,171262,UT,DS,1,0,0,,,22:18:48 22-Jun-2019,MA,B,13.4481,144.6228,13.4481,144.6228,8,,401677332,-127
171262,171262,UT,DS,2,0,0,44,44,23:44:55 22-Jun-2019,NN,B,13.4431,144.6348,13.4431,144.6348,8,,401677335,-128
171262,171262,UT,DS,1,0,0,,,00:41:47 23-Jun-2019,MC,B,13.4416,144.6341,13.4416,144.6341,8,,401677329,-129
171262,171262,UT,DS,1,0,1,,,10:52:29 23-Jun-2019,NN,B,13.4455,144.6418,13.4455,144.6418,8,,401677327,-128
171262,171262,UT,DS,3,0,0,100,44,19:46:13 23-Jun-2019,NP,A,13.4330,144.6435,13.4330,144.6435,8,,401677327,-125
171262,171262,UT,DS,2,0,0,55,55,20:30:56 23-Jun-2019,NK,B,13.4334,144.6431,13.4334,144.6431,8,,401677333,-135
171262,171262,UT,DS,2,0,0,44,44,22:05:19 23-Jun-2019,NK,B,13.4257,144.6455,13.4257,144.6455,8,,401677330,-129
171262,171262,UT,DS,1,0,1,,,00:22:57 24-Jun-2019,MC,B,13.4224,144.6448,13.4224,144.6448,8,,401677325,-127
171262,171262,UT,DS,2,0,0,54,54,06:54:21 24-Jun-2019,NP,B,13.4444,144.6314,13.4444,144.6314,8,,401677325,-130
171262,171262,UT,DS,2,0,0,61,61,08:22:27 24-Jun-2019,SR,B,13.4372,144.6150,13.4372,144.6150,8,,401677325,-123
171262,171262,UT,DS,1,0,0,,,11:54:44 24-Jun-2019,MB,B,13.4330,144.6018,13.4330,144.6018,8,,401677326,-131
171262,171262,UT,DS,1,0,1,,,19:35:51 24-Jun-2019,NP,B,13.4236,144.5805,13.4236,144.5805,8,,401677328,-139
171262,171262,UT,DS,1,0,1,,,20:04:43 24-Jun-2019,NK,B,13.4332,144.6039,13.4332,144.6039,6,,401677325,-135
171262,171262,UT,DS,2,0,1,45,45,21:07:56 24-Jun-2019,SR,B,13.4211,144.6037,13.4211,144.6037,8,,401677338,-135
171262,171262,UT,DS,2,0,0,62,62,08:42:18 25-Jun-2019,NK,B,13.4196,144.6173,13.4196,144.6173,8,,401677332,-128
171262,171262,UT,DS,1,0,0,,,10:27:36 25-Jun-2019,NN,B,13.4180,144.6137,13.4180,144.6137,8,,401677328,-129
171262,171262,UT,DS,3,0,1,135,84,21:19:24 25-Jun-2019,NK,A,13.4355,144.6252,13.4355,144.6252,8,,401677329,-123
171262,171262,UT,DS,3,0,1,44,44,23:39:05 25-Jun-2019,MC,A,13.4503,144.6311,13.4503,144.6311,8,,401677332,-125
171262,171262,UT,DS,1,0,0,,,07:21:44 26-Jun-2019,SR,B,13.4497,144.6348,,,8,,401677337,-130
171262,171262,UT,DS,1,0,0,,,19:58:01 26-Jun-2019,SR,B,13.4411,144.6292,13.4411,144.6292,,,401677330,-133
171262,171262,UT,DS,1,0,1,,,20:53:19 26-Jun-2019,NK,B,13.4385,144.6289,13.4385,144.6289,8,,401677331,-126
171262,171262,UT,DS,3,0,0,44,44,23:02:08 26-Jun-2019,NN,A,13.4387,144.6391,13.4387,144.6391,8,,401677332,-124
171262,171262,UT,DS,1,0,0,,,23:17:50 26-Jun-2019,MC,B,13.4391,144.6386,13.4391,144.6386,6,,401677331,-126
171262,171262,UT,DS,1,0,0,,,19:29:55 27-Jun-2019,SR,B,13.4291,144.6502,13.4291,144.6502,,,401677333,-126
171262,171262,UT,DS,1,0,0,,,22:10:54 27-Jun-2019,NK,B,13.4343,144.6364,13.4343,144.6364,8,,401677327,-132
171262,171262,UT,DS,1,0,0,,,23:30:59 27-Jun-2019,MB,B,13.4347,144.6284,13.4347,144.6284,8,,401677329,-134
171262,171262,UT,DS,2,0,0,44,44,00:36:25 28-Jun-2019,MC,B,13.4699,144.6405,13.4699,144.6405,8,,401677340,-120
171262,171262,UT,DS,2,0,0,64,64,07:56:18 28-Jun-2019,SR,B,13.4960,144.6687,13.4960,144.6687,8,,401677346,-123
171262,171262,UT,DS,1,0,0,,,10:54:06 28-Jun-2019,MA,B,13.4699,144.6179,13.4699,144.6179,8,,401677326,-126
171262,171262,UT,DS,1,0,0,,,00:15:36 29-Jun-2019,NN,B,13.4514,144.6277,13.4514,144.6277,,,401677340,-130
171262,171262,UT,DS,1,0,0,,,00:15:36 29-Jun-2019,MC,B,13.4409,144.6232,13.4409,144.6232,,,401677332,-124
171262,171262,UT,DS,2,0,1,45,45,05:53:58 29-Jun-2019,NP,B,13.4897,144.5587,13.4897,144.5587,8,,401677317,-135
171262,171262,UT,DS,1,0,0,,,07:36:10 29-Jun-2019,NP,B,13.4970,144.6122,13.4970,144.6122,8,,401677284,-135
171262,171262,UT,DS,2,0,0,45,45,11:51:26 29-Jun-2019,MB,B,13.4337,144.6355,13.4337,144.6355,8,,401677297,-133
171262,171262,UT,DS,1,0,1,,,12:14:07 29-Jun-2019,MA,B,13.4299,144.6246,13.4299,144.6246,6,,401677327,-132
171262,171262,UT,DS,2,0,0,87,87,20:06:56 29-Jun-2019,SR,B,13.4492,144.6774,13.4492,144.6774,8,,401677333,-125
171262,171262,UT,DS,3,0,1,172,162,20:15:02 29-Jun-2019,NP,A,13.4364,144.6236,13.4364,144.6236,6,,401677329,-126
171262,171262,UT,DS,1,0,0,,,22:27:06 29-Jun-2019,NN,B,13.4357,144.6384,13.4357,144.6384,8,,401677333,-132
171262,171262,UT,DS,1,0,0,,,22:56:36 29-Jun-2019,NK,B,13.4368,144.6339,13.4368,144.6339,6,,401677329,-132
171262,171262,UT,DS,1,0,0,,,23:11:50 29-Jun-2019,MA,B,13.4346,144.6311,13.4346,144.6311,6,,401677330,-119
171262,171262,UT,DS,1,0,0,,,23:54:37 29-Jun-2019,MC,B,13.4344,144.6320,13.4344,144.6320,8,,401677330,-123
171262,171262,UT,DS,1,0,0,,,07:22:51 30-Jun-2019,NP,B,13.4341,144.6347,13.4341,144.6347,8,,401677330,-127
171262,171262,UT,DS,1,0,1,,,08:33:52 30-Jun-2019,SR,B,13.4304,144.6611,13.4304,144.6611,8,,401677336,-136
171262,171262,UT,DS,1,0,0,,,11:10:24 30-Jun-2019,NN,B,13.4266,144.6719,13.4266,144.6719,8,,401677336,-135
171262,171262,UT,DS,2,0,0,220,220,20:52:15 30-Jun-2019,NK,B,13.4319,144.6215,13.4319,144.6215,8,,401677328,-127
171262,171262,UT,DS,1,0,0,,,07:11:29 01-Jul-2019,NP,B,13.4278,144.6501,13.4278,144.6501,8,,401677333,-138
171262,171262,UT,DS,2,0,1,45,45,11:35:19 01-Jul-2019,MA,B,13.4260,144.6431,13.4260,144.6431,8,,401677334,-125
171262,171262,UT,DS,1,0,1,,,12:16:31 01-Jul-2019,MC,B,13.4245,144.6423,13.4245,144.6423,8,,401677335,-131
171262,171262,UT,DS,1,0,1,,,19:55:06 01-Jul-2019,NP,B,13.4220,144.6393,13.4220,144.6393,8,,401677324,-129
171262,171262,UT,DS,1,0,0,,,23:12:07 01-Jul-2019,MC,B,13.4250,144.6410,13.4250,144.6410,8,,401677325,-119
171262,171262,UT,DS,1,0,0,,,23:47:27 01-Jul-2019,MB,B,13.4287,144.6382,13.4287,144.6382,8,,401677329,-131
171262,171262,UT,DS,1,0,1,,,00:16:22 02-Jul-2019,MA,B,13.4290,144.6332,13.4290,144.6332,6,,401677326,-133
171262,171262,UT,DS,1,0,0,,,00:51:32 02-Jul-2019,MC,B,13.4317,144.6344,13.4317,144.6344,8,,401677325,-118
171262,171262,UT,DS,2,0,1,99,99,06:56:45 02-Jul-2019,NP,B,13.4429,144.6407,13.4429,144.6407,8,,401677329,-136
171262,171262,UT,DS,1,0,1,,,11:54:12 02-Jul-2019,MC,B,13.4514,144.6444,13.4514,144.6444,8,,401677328,-124
171262,171262,UT,DS,1,0,0,,,19:38:27 02-Jul-2019,NP,B,13.4347,144.6355,13.4347,144.6355,8,,401677330,-125
171262,171262,UT,DS,1,0,0,,,20:10:56 02-Jul-2019,SR,B,13.4367,144.6378,13.4367,144.6378,8,,401677332,-136
171262,171262,UT,DS,1,0,0,,,21:47:29 02-Jul-2019,NK,B,13.4404,144.6339,13.4404,144.6339,8,,401677329,-130
171262,171262,UT,DS,2,0,0,44,44,23:49:03 02-Jul-2019,MA,B,13.4397,144.6226,13.4397,144.6226,8,,401677331,-117
171262,171262,UT,DS,1,0,0,,,01:07:03 03-Jul-2019,MB,B,13.4413,144.6214,13.4413,144.6214,8,,401677332,-132
171262,171262,UT,DS,2,0,0,44,44,06:46:54 03-Jul-2019,NP,B,13.4510,144.6149,13.4510,144.6149,8,,401677328,-130
171262,171262,UT,DS,1,0,0,,,08:29:46 03-Jul-2019,NP,B,13.4480,144.6232,13.4480,144.6232,8,,401677325,-131
171262,171262,UT,DS,1,0,0,,,08:42:09 03-Jul-2019,SR,B,13.4405,144.6238,13.4405,144.6238,6,,401677332,-122
171262,171262,UT,DS,1,0,0,,,08:42:09 03-Jul-2019,NK,B,13.4397,144.6215,13.4397,144.6215,,,401677329,-131
171262,171262,UT,DS,1,0,1,,,21:09:39 03-Jul-2019,NP,B,13.4447,144.6132,13.4447,144.6132,,,401677331,-138
171262,171262,UT,DS,3,0,0,44,44,23:15:10 03-Jul-2019,NN,A,13.4432,144.5909,13.4432,144.5909,8,,401677326,-124
171262,171262,UT,DS,1,0,0,,,08:14:49 04-Jul-2019,SR,B,13.4535,144.5600,13.4535,144.5600,8,,401677320,-137
171262,171262,UT,DS,1,0,0,,,08:15:33 04-Jul-2019,NP,B,13.4426,144.5818,13.4426,144.5818,6,,401677318,-135
171262,171262,UT,DS,1,0,0,,,08:15:33 04-Jul-2019,NK,B,13.4406,144.6059,13.4406,144.6059,,,401677331,-131
171262,171262,UT,DS,1,0,1,,,19:23:51 04-Jul-2019,NP,B,13.4522,144.5649,13.4522,144.5649,8,,401677328,-135
171262,171262,UT,DS,1,0,0,,,09:35:11 05-Jul-2019,NK,B,13.4275,144.5959,13.4275,144.5959,,,401677328,-124
171262,171262,UT,DS,1,0,1,,,19:07:00 05-Jul-2019,NP,B,13.4474,144.5884,13.4474,144.5884,8,,401677321,-139
171262,171262,UT,DS,2,0,0,45,45,20:17:10 05-Jul-2019,SR,B,13.4414,144.6114,13.4414,144.6114,8,,401677328,-132
171262,171262,UT,DS,1,0,1,,,22:11:24 05-Jul-2019,NK,B,13.4414,144.6171,13.4414,144.6171,8,,401677331,-133
171262,171262,UT,DS,2,0,0,45,45,22:54:07 05-Jul-2019,NN,B,13.4391,144.6197,13.4391,144.6197,8,,401677328,-123
171262,171262,UT,DS,1,0,1,,,00:08:23 06-Jul-2019,MB,B,13.4380,144.6238,13.4380,144.6238,8,,401677329,-135
171262,171262,UT,DS,2,0,1,169,169,09:05:06 06-Jul-2019,NK,B,13.4408,144.6209,13.4408,144.6209,8,,401677327,-135
171262,171262,UT,DS,2,0,0,113,113,20:32:18 06-Jul-2019,NP,B,13.4420,144.6186,13.4420,144.6186,8,,401677329,-133
171262,171262,UT,DS,1,0,0,,,23:11:42 06-Jul-2019,MC,B,13.4430,144.6282,13.4430,144.6282,8,,401677330,-133
171262,171262,UT,DS,1,0,0,,,23:44:35 06-Jul-2019,MB,B,13.4433,144.6265,13.4433,144.6265,8,,401677330,-131
171262,171262,UT,DS,2,0,1,164,164,07:45:41 07-Jul-2019,NP,B,13.4413,144.6345,13.4413,144.6345,8,,401677326,-125
171262,171262,UT,DS,1,0,1,,,11:48:28 07-Jul-2019,MC,B,13.4382,144.6363,13.4382,144.6363,8,,401677329,-133
171262,171262,UT,DS,1,0,0,,,22:34:55 07-Jul-2019,NN,B,13.4369,144.6292,13.4369,144.6292,8,,401677331,-135
171262,171262,UT,DS,1,0,0,,,23:45:14 07-Jul-2019,MA,B,13.4345,144.6380,13.4345,144.6380,8,,401677332,-120
171262,171262,UT,DS,1,0,0,,,08:16:23 08-Jul-2019,NK,B,13.4305,144.6458,13.4305,144.6458,8,,401677328,-132
171262,171262,UT,DS,2,0,0,45,45,11:32:20 08-Jul-2019,MC,B,13.4424,144.6358,13.4424,144.6358,8,,401677323,-121
171262,171262,UT,DS,1,0,1,,,20:14:46 08-Jul-2019,NP,B,13.4469,144.6404,13.4469,144.6404,8,,401677325,-132
171262,171262,UT,DS,2,0,0,273,273,20:27:32 08-Jul-2019,SR,B,13.4366,144.6158,13.4366,144.6158,6,,401677326,-126
171262,171262,UT,DS,1,0,1,,,23:04:13 08-Jul-2019,MB,B,13.4371,144.6174,13.4371,144.6174,8,,401677328,-135
171262,171262,UT,DS,1,0,0,,,23:24:32 08-Jul-2019,MA,B,13.4374,144.6165,13.4374,144.6165,6,,401677327,-121
171262,171262,UT,DS,1,0,0,,,00:00:53 09-Jul-2019,NN,B,13.4375,144.6164,13.4375,144.6164,8,,401677326,-130
171262,171262,UT,DS,2,0,0,45,45,11:09:48 09-Jul-2019,MC,B,13.4566,144.6227,13.4566,144.6227,8,,401677325,-128
171262,171262,UT,DS,1,0,0,,,11:10:10 09-Jul-2019,NN,B,13.4508,144.6528,13.4508,144.6528,6,,401677324,-137
171262,171262,UT,DS,1,0,1,,,19:55:10 09-Jul-2019,SR,B,13.4570,144.6566,13.4570,144.6566,8,,401677314,-123
171262,171262,UT,DS,1,0,0,,,21:33:05 09-Jul-2019,SR,B,13.4545,144.6396,13.4545,144.6396,8,,401677328,-138
171262,171262,UT,DS,2,0,1,45,45,00:47:29 10-Jul-2019,MA,B,13.4464,144.6351,13.4464,144.6351,8,,401677332,-129
171262,171262,UT,DS,2,0,0,44,44,10:56:11 10-Jul-2019,NN,B,13.4389,144.6432,13.4389,144.6432,8,,401677327,-130
171262,171262,UT,DS,1,0,0,,,19:49:01 10-Jul-2019,NP,B,13.4329,144.6324,13.4329,144.6324,8,,401677327,-125
171262,171262,UT,DS,2,0,0,46,46,22:46:32 10-Jul-2019,MA,B,13.4861,144.6444,13.4861,144.6444,8,,401677351,-126
171262,171262,UT,DS,2,0,0,44,44,01:06:29 11-Jul-2019,MC,B,13.4837,144.6007,13.4837,144.6007,8,,401677351,-123
171262,171262,UT,DS,1,0,0,,,08:42:57 11-Jul-2019,NK,B,13.4636,144.5589,13.4636,144.5589,8,,401677328,-128
171262,171262,UT,DS,2,0,0,44,44,11:31:50 11-Jul-2019,MA,B,13.4238,144.6098,13.4238,144.6098,8,,401677336,-129
171262,171262,UT,DS,2,0,0,47,47,19:38:18 11-Jul-2019,NP,B,13.4239,144.6229,13.4239,144.6229,8,,401677327,-128
