Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
4257,157642,3,NP,B,11,30-Mar-2019,05:12:19,13.5991,144.9086,,401677208,-139,8,0,30-Mar-2019,05:12:20,13.5991,144.9086,,3182,4794,2112,70,,,26,17,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NK,A,12,30-Mar-2019,08:31:25,13.5905,144.9182,,401677223,-123,8,0,30-Mar-2019,08:30:20,13.5905,144.9182,88,446,1464,135,163,,,10,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,NK,A,12,30-Mar-2019,08:31:25,13.5905,144.9182,,401677223,-123,8,0,30-Mar-2019,08:31:04,13.5905,144.9182,88,446,1464,135,163,,,75,112,90,11,232,148,156,245,79,34,32,90,20,5,129,18,1,151,26,212,240,0,0,,,,,,,,,
4257,157642,3,NK,A,12,30-Mar-2019,08:31:25,13.5905,144.9182,,401677223,-123,8,0,30-Mar-2019,08:31:48,13.5905,144.9182,88,446,1464,135,163,,,26,49,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NN,B,13,30-Mar-2019,10:43:29,13.6017,144.9145,,401677210,-120,8,0,30-Mar-2019,10:43:29,13.6017,144.9145,44,1133,8937,143,75,,,26,27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NN,B,13,30-Mar-2019,10:43:29,13.6017,144.9145,,401677210,-120,8,0,30-Mar-2019,10:44:13,13.6017,144.9145,44,1133,8937,143,75,,,33,199,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MB,A,14,30-Mar-2019,11:34:22,13.6013,144.8835,,401677209,-129,8,0,30-Mar-2019,11:33:39,13.6013,144.8835,88,2839,60929,132,77,,,69,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MB,A,14,30-Mar-2019,11:34:22,13.6013,144.8835,,401677209,-129,8,0,30-Mar-2019,11:34:23,13.6013,144.8835,88,2839,60929,132,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,MB,A,14,30-Mar-2019,11:34:22,13.6013,144.8835,,401677209,-129,8,0,30-Mar-2019,11:35:07,13.6013,144.8835,88,2839,60929,132,77,,,88,176,90,11,232,148,156,245,79,46,97,26,20,5,149,20,1,116,26,212,224,0,0,,,,,,,,,
4257,157642,3,MC,0,15,30-Mar-2019,23:37:21,13.6128,144.9005,,401677203,-122,50,0,30-Mar-2019,23:36:16,13.6128,144.9005,131,1817,22063,149,109,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,MC,0,15,30-Mar-2019,23:37:21,13.6128,144.9005,,401677203,-122,50,0,30-Mar-2019,23:37:00,13.6128,144.9005,131,1817,22063,149,109,,,95,240,90,11,232,148,156,245,79,94,126,87,20,5,249,67,211,194,66,65,7,182,158,,,,,,,,,
4257,157642,3,MC,0,15,30-Mar-2019,23:37:21,13.6128,144.9005,,401677203,-122,50,0,30-Mar-2019,23:37:44,13.6128,144.9005,131,1817,22063,149,109,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MC,0,15,30-Mar-2019,23:37:21,13.6128,144.9005,,401677203,-122,50,0,30-Mar-2019,23:38:27,13.6128,144.9005,131,1817,22063,149,109,,,44,254,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,MA,B,16,31-Mar-2019,00:33:38,13.6123,144.9001,,401677202,-124,8,0,31-Mar-2019,00:33:16,13.6123,144.9001,45,1465,4832,444,102,,,92,48,90,11,232,148,156,245,79,130,99,90,40,20,22,8,200,159,81,24,225,97,196,,,,,,,,,
4257,157642,3,MA,B,16,31-Mar-2019,00:33:38,13.6123,144.9001,,401677202,-124,8,0,31-Mar-2019,00:34:01,13.6123,144.9001,45,1465,4832,444,102,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,NP,B,17,31-Mar-2019,08:17:49,13.6051,144.8650,,401677197,-131,8,0,31-Mar-2019,08:17:50,13.6051,144.8650,,2901,4215,1996,82,,,67,148,54,25,78,75,48,160,26,25,192,224,113,65,73,111,124,8,26,104,99,127,255,,,,,,,,,
4257,157642,3,MB,B,18,31-Mar-2019,11:10:16,13.5726,144.8561,,401677216,-127,8,0,31-Mar-2019,11:09:55,13.5726,144.8561,43,2481,6832,901,107,,,69,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MB,B,18,31-Mar-2019,11:10:16,13.5726,144.8561,,401677216,-127,8,0,31-Mar-2019,11:10:38,13.5726,144.8561,43,2481,6832,901,107,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,SR,B,19,31-Mar-2019,20:23:47,13.5367,144.8002,,401677211,-136,8,0,31-Mar-2019,20:23:48,13.5367,144.8002,,4090,5647,2962,106,,,81,84,90,11,232,148,156,213,79,145,171,90,84,38,153,6,1,215,17,193,20,51,167,,,,,,,,,
4257,157642,3,NK,B,20,31-Mar-2019,20:31:52,13.5554,144.8199,,401677208,-135,6,0,31-Mar-2019,20:31:53,13.5554,144.8199,,4848,10194,2305,66,,,41,78,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,NK,B,21,31-Mar-2019,22:18:13,13.6051,144.8611,,401677207,-131,8,0,31-Mar-2019,22:17:28,13.6051,144.8611,90,2984,43874,203,106,,,73,112,90,11,232,148,156,245,79,217,70,90,22,6,173,18,132,148,74,13,89,148,252,,,,,,,,,
4257,157642,3,NK,B,21,31-Mar-2019,22:18:13,13.6051,144.8611,,401677207,-131,8,0,31-Mar-2019,22:18:58,13.6051,144.8611,90,2984,43874,203,106,,,1,122,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NP,B,22,01-Apr-2019,06:25:31,13.6233,144.8684,,401677203,-135,8,0,01-Apr-2019,06:25:31,13.6233,144.8684,508,2829,130574,61,107,,,67,80,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NP,B,22,01-Apr-2019,06:25:31,13.6233,144.8684,,401677203,-135,8,0,01-Apr-2019,06:33:59,13.6233,144.8684,508,2829,130574,61,107,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NK,B,23,01-Apr-2019,07:41:38,13.6196,144.8767,,401677199,-135,8,0,01-Apr-2019,07:41:39,13.6196,144.8767,,2682,8662,830,104,,,42,128,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,NK,B,24,01-Apr-2019,09:18:57,13.6177,144.8870,,401677195,-122,8,0,01-Apr-2019,09:18:57,13.6177,144.8870,,2643,5298,1318,96,,,86,208,90,11,232,148,156,245,64,165,93,215,20,7,27,20,1,185,25,212,224,0,0,,,,,,,,,
4257,157642,3,NP,B,25,01-Apr-2019,20:43:33,13.6172,144.9491,,401677215,-136,8,0,01-Apr-2019,20:43:34,13.6172,144.9491,,3984,7202,2203,92,,,27,19,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NN,B,26,01-Apr-2019,23:04:17,13.6148,144.9249,,401677204,-130,8,0,01-Apr-2019,23:04:17,13.6148,144.9249,,4394,8486,2274,98,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MC,A,27,02-Apr-2019,00:30:33,13.5960,144.9751,,401677221,-120,7,0,02-Apr-2019,00:29:14,13.5960,144.9751,195,1154,18800,70,100,,,44,193,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MC,A,27,02-Apr-2019,00:30:33,13.5960,144.9751,,401677221,-120,7,0,02-Apr-2019,00:29:58,13.5960,144.9751,195,1154,18800,70,100,,,76,83,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,MC,A,27,02-Apr-2019,00:30:33,13.5960,144.9751,,401677221,-120,7,0,02-Apr-2019,00:32:29,13.5960,144.9751,195,1154,18800,70,100,,,91,48,90,11,232,148,156,245,65,2,182,88,214,7,193,146,133,88,31,79,225,153,36,,,,,,,,,
4257,157642,3,NP,A,28,02-Apr-2019,06:14:26,13.5866,144.8912,,401677219,-124,8,0,02-Apr-2019,06:13:43,13.5866,144.8912,87,1929,11895,312,43,,,70,81,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NP,A,28,02-Apr-2019,06:14:26,13.5866,144.8912,,401677219,-124,8,0,02-Apr-2019,06:14:27,13.5866,144.8912,87,1929,11895,312,43,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,NP,A,28,02-Apr-2019,06:14:26,13.5866,144.8912,,401677219,-124,8,0,02-Apr-2019,06:15:10,13.5866,144.8912,87,1929,11895,312,43,,,93,112,90,11,232,148,156,245,65,25,34,22,218,7,179,18,33,245,29,85,176,32,2,,,,,,,,,
4257,157642,3,SR,B,29,02-Apr-2019,08:09:10,13.5882,144.9044,,401677204,-129,8,0,02-Apr-2019,08:09:10,13.5882,144.9044,,6228,7765,4994,53,,,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NN,B,30,02-Apr-2019,10:08:49,13.5999,144.9012,,401677211,-122,8,0,02-Apr-2019,10:08:27,13.5999,144.9012,44,3448,25810,460,72,,,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NN,B,30,02-Apr-2019,10:08:49,13.5999,144.9012,,401677211,-122,8,0,02-Apr-2019,10:09:11,13.5999,144.9012,44,3448,25810,460,72,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,MA,B,31,02-Apr-2019,10:59:59,13.6137,144.9152,,401677201,-118,8,0,02-Apr-2019,10:59:38,13.6137,144.9152,44,1595,13918,182,84,,,70,178,101,239,147,228,181,227,133,40,56,216,20,7,217,18,1,158,25,212,240,0,0,,,,,,,,,
4257,157642,3,MA,B,31,02-Apr-2019,10:59:59,13.6137,144.9152,,401677201,-118,8,0,02-Apr-2019,11:00:22,13.6137,144.9152,44,1595,13918,182,84,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,NK,A,32,02-Apr-2019,19:44:09,13.6584,144.9212,,401677224,-133,8,0,02-Apr-2019,19:43:24,13.6584,144.9212,90,8221,32384,2087,152,,,69,176,90,11,232,148,156,245,65,78,229,149,212,40,11,18,1,177,25,219,149,101,148,,,,,,,,,
4257,157642,3,NK,A,32,02-Apr-2019,19:44:09,13.6584,144.9212,,401677224,-133,8,0,02-Apr-2019,19:44:08,13.6584,144.9212,90,8221,32384,2087,152,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NK,A,32,02-Apr-2019,19:44:09,13.6584,144.9212,,401677224,-133,8,0,02-Apr-2019,19:44:54,13.6584,144.9212,90,8221,32384,2087,152,,,46,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NK,B,33,02-Apr-2019,21:26:39,13.6024,144.9130,,401677201,-127,8,0,02-Apr-2019,21:25:55,13.6024,144.9130,88,3160,185544,53,104,,,41,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NK,B,33,02-Apr-2019,21:26:39,13.6024,144.9130,,401677201,-127,8,0,02-Apr-2019,21:27:23,13.6024,144.9130,88,3160,185544,53,104,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,MA,B,34,02-Apr-2019,23:38:35,13.5706,144.8663,,401677200,-122,8,0,02-Apr-2019,23:38:13,13.5706,144.8663,45,14758,88150,2470,108,,,80,48,90,11,232,148,156,245,65,94,146,213,20,8,41,20,1,129,25,212,224,0,0,,,,,,,,,
4257,157642,3,MA,B,34,02-Apr-2019,23:38:35,13.5706,144.8663,,401677200,-122,8,0,02-Apr-2019,23:38:58,13.5706,144.8663,45,14758,88150,2470,108,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,NN,B,35,03-Apr-2019,09:55:04,13.5767,144.8651,,401677219,-127,8,0,03-Apr-2019,09:54:42,13.5767,144.8651,44,13123,93215,1847,95,,,66,80,90,11,232,148,156,245,65,167,154,24,148,8,131,18,1,146,24,212,240,0,0,,,,,,,,,
4257,157642,3,NN,B,35,03-Apr-2019,09:55:04,13.5767,144.8651,,401677219,-127,8,0,03-Apr-2019,09:55:26,13.5767,144.8651,44,13123,93215,1847,95,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MA, ,36,03-Apr-2019,23:11:23,,,,401650000,,,0,03-Apr-2019,23:11:23,,,44,,,,,,,33,188,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MA, ,36,03-Apr-2019,23:11:23,,,,401650000,,,0,03-Apr-2019,23:12:07,,,44,,,,,,,70,81,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MC,B,37,03-Apr-2019,23:55:34,13.5736,144.9079,,401677200,-121,,0,03-Apr-2019,23:55:12,13.5736,144.9079,44,3903,31297,486,115,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,MC,B,37,03-Apr-2019,23:55:34,13.5736,144.9079,,401677200,-121,,0,03-Apr-2019,23:55:56,13.5736,144.9079,44,3903,31297,486,115,,,72,80,90,11,232,148,156,245,65,223,173,149,214,8,221,20,1,102,89,92,214,247,13,,,,,,,,,
4257,157642,3,NP,A,38,04-Apr-2019,05:54:26,13.6273,144.8971,,401677194,-130,8,0,04-Apr-2019,05:53:41,13.6273,144.8971,91,1783,13673,232,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,NP,A,38,04-Apr-2019,05:54:26,13.6273,144.8971,,401677194,-130,8,0,04-Apr-2019,05:54:26,13.6273,144.8971,91,1783,13673,232,101,,,79,48,90,11,232,148,156,245,66,23,150,21,214,9,15,18,1,181,24,213,96,0,0,,,,,,,,,
4257,157642,3,NP,A,38,04-Apr-2019,05:54:26,13.6273,144.8971,,401677194,-130,8,0,04-Apr-2019,05:55:12,13.6273,144.8971,91,1783,13673,232,101,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MA, ,39,04-Apr-2019,10:16:40,,,,401650000,,,0,04-Apr-2019,10:16:40,,,44,,,,,,,73,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MA, ,39,04-Apr-2019,10:16:40,,,,401650000,,,0,04-Apr-2019,10:17:24,,,44,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,SR,B,40,04-Apr-2019,19:56:23,13.6605,144.8801,,401677196,-127,,0,04-Apr-2019,19:56:24,13.6605,144.8801,,4269,5115,3562,94,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NK,B,41,04-Apr-2019,20:30:02,13.6316,144.9084,,401677209,-140,7,0,04-Apr-2019,20:30:02,13.6316,144.9084,,3671,5555,2425,40,,,38,177,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MA, ,42,04-Apr-2019,22:50:19,,,,401650000,,,0,04-Apr-2019,22:50:19,,,372,,,,,,,64,111,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MA, ,42,04-Apr-2019,22:50:19,,,,401650000,,,0,04-Apr-2019,22:51:03,,,372,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,MA, ,42,04-Apr-2019,22:50:19,,,,401650000,,,0,04-Apr-2019,22:51:46,,,372,,,,,,,73,48,90,11,232,142,92,177,26,100,200,226,133,110,81,95,37,57,193,231,66,73,105,,,,,,,,,
4257,157642,3,MA, ,42,04-Apr-2019,22:50:19,,,,401650000,,,0,04-Apr-2019,22:56:31,,,372,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,NP,B,43,05-Apr-2019,05:44:31,13.6231,144.9181,,401677204,-133,8,0,05-Apr-2019,05:44:32,13.6231,144.9181,,4259,8616,2105,40,,,64,80,90,11,232,148,156,245,66,150,247,151,82,9,165,18,9,117,24,213,16,0,0,,,,,,,,,
4257,157642,23,NP,2,44,05-Apr-2019,07:22:31,13.6107,144.9077,,401677202,-125,58,0,05-Apr-2019,07:18:50,13.6107,144.9077,503,318,648,156,69,,,71,81,85,85,234,86,71,18,170,144,177,45,120,17,82,36,3,98,49,170,64,0,1,,,,,,,,,
4257,157642,3,NP,2,44,05-Apr-2019,07:22:31,13.6107,144.9077,,401677202,-125,58,0,05-Apr-2019,07:20:21,13.6107,144.9077,503,318,648,156,69,,,38,222,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NP,2,44,05-Apr-2019,07:22:31,13.6107,144.9077,,401677202,-125,58,0,05-Apr-2019,07:21:06,13.6107,144.9077,503,318,648,156,69,,,73,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NP,2,44,05-Apr-2019,07:22:31,13.6107,144.9077,,401677202,-125,58,0,05-Apr-2019,07:21:50,13.6107,144.9077,503,318,648,156,69,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,NP,2,44,05-Apr-2019,07:22:31,13.6107,144.9077,,401677202,-125,58,0,05-Apr-2019,07:22:34,13.6107,144.9077,503,318,648,156,69,,,64,48,90,11,232,148,156,245,66,157,152,23,20,9,195,18,3,141,16,206,27,30,253,,,,,,,,,
4257,157642,3,NP,2,44,05-Apr-2019,07:22:31,13.6107,144.9077,,401677202,-125,58,0,05-Apr-2019,07:23:48,13.6107,144.9077,503,318,648,156,69,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NP,2,44,05-Apr-2019,07:22:31,13.6107,144.9077,,401677202,-125,58,0,05-Apr-2019,07:24:31,13.6107,144.9077,503,318,648,156,69,,,47,227,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NP,2,44,05-Apr-2019,07:22:31,13.6107,144.9077,,401677202,-125,58,0,05-Apr-2019,07:27:13,13.6107,144.9077,503,318,648,156,69,,,73,82,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MB,B,45,05-Apr-2019,11:08:59,13.6002,144.9084,,401677208,-127,8,0,05-Apr-2019,11:08:59,13.6002,144.9084,,8046,9393,6892,110,,,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NP,B,46,05-Apr-2019,18:18:36,13.6099,144.9105,,401677205,-130,8,0,05-Apr-2019,18:18:36,13.6099,144.9105,,10788,21197,5489,111,,,69,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NN,A,47,05-Apr-2019,22:08:40,13.6186,144.9169,,401677209,-129,8,0,05-Apr-2019,22:08:41,13.6186,144.9169,451,250,714,87,174,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NN,A,47,05-Apr-2019,22:08:40,13.6186,144.9169,,401677209,-129,8,0,05-Apr-2019,22:14:45,13.6186,144.9169,451,250,714,87,174,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NN,A,47,05-Apr-2019,22:08:40,13.6186,144.9169,,401677209,-129,8,0,05-Apr-2019,22:16:12,13.6186,144.9169,451,250,714,87,174,,,73,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,MC,B,48,05-Apr-2019,23:08:16,13.6173,144.9173,,401677212,-126,8,0,05-Apr-2019,23:08:17,13.6173,144.9173,,1054,1112,998,71,,,46,56,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NP,0,49,06-Apr-2019,07:06:07,13.6115,144.9273,,401677203,-126,58,0,06-Apr-2019,07:04:29,13.6115,144.9273,223,1578,25952,95,69,,,73,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NP,0,49,06-Apr-2019,07:06:07,13.6115,144.9273,,401677203,-126,58,0,06-Apr-2019,07:05:13,13.6115,144.9273,223,1578,25952,95,69,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,23,NP,0,49,06-Apr-2019,07:06:07,13.6115,144.9273,,401677203,-126,58,0,06-Apr-2019,07:05:59,13.6115,144.9273,223,1578,25952,95,69,,,73,144,90,11,227,199,143,28,56,204,188,36,240,241,96,71,70,46,124,116,112,248,225,,,,,,,,,
4257,157642,3,NP,0,49,06-Apr-2019,07:06:07,13.6115,144.9273,,401677203,-126,58,0,06-Apr-2019,07:06:44,13.6115,144.9273,223,1578,25952,95,69,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NP,0,49,06-Apr-2019,07:06:07,13.6115,144.9273,,401677203,-126,58,0,06-Apr-2019,07:08:12,13.6115,144.9273,223,1578,25952,95,69,,,77,86,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NK,B,50,06-Apr-2019,08:54:20,13.6139,144.9138,,401677202,-128,8,0,06-Apr-2019,08:50:41,13.6139,144.9138,439,1570,12203,202,31,,,73,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157642,3,NK,B,50,06-Apr-2019,08:54:20,13.6139,144.9138,,401677202,-128,8,0,06-Apr-2019,08:58:00,13.6139,144.9138,439,1570,12203,202,31,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
