DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
131991,131991,Mk10,DS,1,0,0,,,02:45:41 06-Aug-2013,B,B,47.6800,-122.1350,,,,,401677471,-135
131991,131991,Mk10,DS,7,0,0,60,60,02:54:41 06-Aug-2013,L,3,47.6800,-122.1350,,,,,401677469,-124
131991,131991,Mk10,DS,6,0,0,60,60,03:30:11 06-Aug-2013,A,3,47.6770,-122.1340,,,,,401677465,-117
131991,131991,Mk10,DS,8,0,0,60,60,04:00:11 06-Aug-2013,R,3,47.6790,-122.1350,,,,,401677465,-118
131991,131991,Mk10,DS,6,0,0,60,60,04:27:11 06-Aug-2013,B,3,47.6770,-122.1370,,,,,401677464,-122
131991,131991,Mk10,DS,7,0,0,80,60,04:32:56 06-Aug-2013,L,2,47.6770,-122.1390,,,,,401677464,-115
131991,131991,Mk10,DS,9,0,0,60,60,05:10:11 06-Aug-2013,A,3,47.6790,-122.1320,,,,,401677465,-114
131991,131991,Mk10,DS,2,0,0,60,60,06:07:11 06-Aug-2013,B,B,47.6770,-122.1290,,,,,401677465,-132
131991,131991,Mk10,DS,3,0,0,120,60,06:14:41 06-Aug-2013,L,A,47.6790,-122.1330,,,,,401677465,-123
131991,131991,Mk10,DS,6,0,0,60,60,06:52:41 06-Aug-2013,A,2,47.6800,-122.1330,,,,,401677465,-117
131991,131991,Mk10,DS,3,0,2,135,90,04:13:15 16-Jul-2014,P,,,,,,,,,-132
131991,131991,Mk10,DS,2,0,2,213,213,07:19:23 16-Jul-2014,K,B,13.4610,144.6500,,,,,401677421,-125
131991,131991,Mk10,DS,2,0,1,549,549,07:22:11 16-Jul-2014,R,B,13.4620,144.6520,,,,,401677421,-132
131991,131991,Mk10,DS,2,0,0,95,95,11:31:29 16-Jul-2014,A,B,13.4650,144.6510,,,,,401677423,-117
131991,131991,Mk10,DS,2,0,1,411,411,12:20:38 16-Jul-2014,B,B,13.4640,144.6500,,,,,401677422,-129
131991,131991,Mk10,DS,4,0,1,126,85,15:12:21 16-Jul-2014,P,2,13.4700,144.6450,,,,,401677426,-125
131991,131991,Mk10,DS,2,0,1,415,415,16:53:37 16-Jul-2014,P,B,13.4700,144.6450,,,,,401677425,-122
131991,131991,Mk10,DS,1,0,0,,,17:43:33 16-Jul-2014,N,B,13.4700,144.6450,,,,,401677425,-130
131991,131991,Mk10,DS,1,0,0,,,19:57:29 16-Jul-2014,R,B,13.4690,144.6450,,,,,401677424,-134
131991,131991,Mk10,DS,1,0,1,,,19:57:29 16-Jul-2014,K,B,13.4700,144.6450,,,,,401677423,-134
131991,131991,Mk10,DS,1,0,1,,,23:10:53 16-Jul-2014,B,B,13.4680,144.6460,,,,,401677425,-133
131991,131991,Mk10,DS,1,0,0,,,23:55:29 16-Jul-2014,A,B,13.4670,144.6460,,,,,401677425,-126
131991,131991,Mk10,DS,1,0,1,,,00:56:29 17-Jul-2014,B,B,13.4660,144.6460,,,,,401677426,-131
131991,131991,Mk10,DS,1,0,1,,,04:07:05 17-Jul-2014,P,B,13.4630,144.6460,,,,,401677424,-140
131991,131991,Mk10,DS,1,0,0,,,05:01:46 17-Jul-2014,N,B,13.4620,144.6460,,,,,401677424,-129
131991,131991,Mk10,DS,2,0,1,46,46,06:34:21 17-Jul-2014,N,B,13.4550,144.6820,,,,,401677427,-126
131991,131991,Mk10,DS,1,0,0,,,08:33:29 17-Jul-2014,R,B,13.4540,144.6920,,,,,401677424,-124
131991,131991,Mk10,DS,1,0,0,,,08:33:29 17-Jul-2014,K,B,13.4580,144.6880,,,,,401677434,-124
131991,131991,Mk10,DS,2,0,1,325,325,11:07:30 17-Jul-2014,A,B,13.4660,144.6520,,,,,401677422,-118
131991,131991,Mk10,DS,3,0,3,302,163,11:56:36 17-Jul-2014,B,A,13.4630,144.6500,,,,,401677423,-132
131991,131991,Mk10,DS,2,0,1,385,385,12:48:04 17-Jul-2014,A,B,13.4630,144.6500,,,,,401677423,-122
131991,131991,Mk10,DS,1,0,1,,,14:58:31 17-Jul-2014,P,B,13.4610,144.6480,,,,,401677425,-140
131991,131991,Mk10,DS,1,0,0,,,19:12:47 17-Jul-2014,N,B,13.4600,144.6470,,,,,401677423,-127
131991,131991,Mk10,DS,3,0,0,153,47,19:29:37 17-Jul-2014,R,A,13.4650,144.6500,,,,,401677423,-123
131991,131991,Mk10,DS,2,0,0,259,259,19:28:27 17-Jul-2014,K,B,13.4650,144.6500,,,,,401677425,-122
131991,131991,Mk10,DS,1,0,1,,,23:40:52 17-Jul-2014,A,B,13.4640,144.6500,,,,,401677424,-119
131991,131991,Mk10,DS,1,0,0,,,00:28:01 18-Jul-2014,B,B,13.4630,144.6470,,,,,401677424,-131
131991,131991,Mk10,DS,1,0,0,,,04:00:02 18-Jul-2014,P,B,13.4620,144.6450,,,,,401677423,-125
131991,131991,Mk10,DS,1,0,0,,,06:33:49 18-Jul-2014,K,B,13.4610,144.6440,,,,,401677423,-126
131991,131991,Mk10,DS,2,0,0,178,178,10:45:59 18-Jul-2014,A,B,13.4630,144.6400,,,,,401677422,-122
131991,131991,Mk10,DS,1,0,0,,,11:36:27 18-Jul-2014,B,B,13.4640,144.6400,,,,,401677423,-127
131991,131991,Mk10,DS,1,0,0,,,12:22:20 18-Jul-2014,A,B,13.4630,144.6390,,,,,401677424,-129
131991,131991,Mk10,DS,1,0,0,,,14:52:31 18-Jul-2014,P,B,13.4600,144.6350,,,,,401677426,-131
131991,131991,Mk10,DS,1,0,0,,,19:04:59 18-Jul-2014,N,B,13.4600,144.6330,,,,,401677426,-127
131991,131991,Mk10,DS,1,0,0,,,19:04:59 18-Jul-2014,K,B,13.4590,144.6340,,,,,401677425,-127
131991,131991,Mk10,DS,1,0,1,,,20:43:42 18-Jul-2014,R,B,13.4570,144.6300,,,,,401677423,-125
131991,131991,Mk10,DS,1,0,1,,,00:17:03 19-Jul-2014,B,B,13.4550,144.6250,,,,,401677422,-126
131991,131991,Mk10,DS,1,0,1,,,00:55:32 19-Jul-2014,A,B,13.4520,144.6390,,,,,401677415,-125
131991,131991,Mk10,DS,1,0,1,,,03:42:51 19-Jul-2014,P,B,13.4520,144.6550,,,,,401677419,-122
131991,131991,Mk10,DS,1,0,0,,,05:24:56 19-Jul-2014,P,B,13.4570,144.6460,,,,,401677426,-127
131991,131991,Mk10,DS,1,0,1,,,06:17:37 19-Jul-2014,N,B,13.4620,144.6430,,,,,401677425,-130
131991,131991,Mk10,DS,1,0,0,,,07:47:20 19-Jul-2014,K,B,13.4620,144.6420,,,,,401677422,-121
131991,131991,Mk10,DS,1,0,1,,,11:21:04 19-Jul-2014,B,B,13.4650,144.6440,,,,,401677423,-134
131991,131991,Mk10,DS,1,0,1,,,12:04:48 19-Jul-2014,A,B,13.4620,144.6420,,,,,401677426,-117
131991,131991,Mk10,DS,1,0,0,,,14:40:03 19-Jul-2014,P,B,13.4620,144.6420,,,,,401677425,-136
131991,131991,Mk10,DS,1,0,0,,,18:51:05 19-Jul-2014,N,B,13.4610,144.6430,,,,,401677427,-130
131991,131991,Mk10,DS,1,0,1,,,20:03:01 19-Jul-2014,R,B,13.4590,144.6400,,,,,401677424,-134
131991,131991,Mk10,DS,1,0,1,,,21:48:28 19-Jul-2014,R,B,13.4590,144.6390,,,,,401677425,-128
131991,131991,Mk10,DS,2,0,2,125,125,22:59:37 19-Jul-2014,A,B,13.4620,144.6440,,,,,401677422,-120
131991,131991,Mk10,DS,1,0,1,,,00:45:28 20-Jul-2014,A,B,13.4620,144.6460,,,,,401677421,-124
131991,131991,Mk10,DS,2,0,0,573,573,16:06:32 20-Jul-2014,P,B,13.4580,144.6400,,,,,401677427,-129
131991,131991,Mk10,DS,1,0,1,,,19:52:16 20-Jul-2014,K,B,13.4450,144.6390,,,,,401677427,-127
131991,131991,Mk10,DS,1,0,1,,,03:29:33 21-Jul-2014,P,B,13.4340,144.6460,,,,,401677424,-132
131991,131991,Mk10,DS,1,0,0,,,11:25:23 21-Jul-2014,A,B,13.4430,144.6440,,,,,401677424,-116
131991,131991,Mk10,DS,2,0,0,132,132,16:04:17 21-Jul-2014,P,B,13.4420,144.6460,,,,,401677426,-123
131991,131991,Mk10,DS,2,0,0,102,102,18:30:12 21-Jul-2014,N,B,13.4430,144.6490,,,,,401677427,-124
131991,131991,Mk10,DS,2,0,0,52,52,19:11:12 21-Jul-2014,R,B,13.4480,144.6390,,,,,401677423,-127
131991,131991,Mk10,DS,2,0,0,87,87,19:26:39 21-Jul-2014,K,B,13.4460,144.6370,,,,,401677428,-124
131991,131991,Mk10,DS,1,0,1,,,20:48:14 21-Jul-2014,R,B,13.4470,144.6320,,,,,401677424,-122
131991,131991,Mk10,DS,1,0,1,,,00:03:17 22-Jul-2014,A,B,13.4510,144.6210,,,,,401677425,-120
131991,131991,Mk10,DS,1,0,0,,,00:46:15 22-Jul-2014,B,B,13.4550,144.6210,,,,,401677420,-128
131991,131991,Mk10,DS,1,0,0,,,07:31:18 22-Jul-2014,R,B,13.4440,144.6330,,,,,401677424,-127
131991,131991,Mk10,DS,1,0,0,,,08:11:48 22-Jul-2014,K,B,13.4400,144.6240,,,,,401677421,-126
131991,131991,Mk10,DS,1,0,0,,,09:17:53 22-Jul-2014,R,B,13.4370,144.6250,,,,,401677425,-128
131991,131991,Mk10,DS,2,0,0,49,49,11:06:20 22-Jul-2014,A,B,13.4420,144.6380,,,,,401677423,-119
131991,131991,Mk10,DS,1,0,1,,,17:29:10 22-Jul-2014,P,B,13.4380,144.6440,,,,,401677422,-128
131991,131991,Mk10,DS,1,0,0,,,18:13:40 22-Jul-2014,N,B,13.4410,144.6440,,,,,401677426,-132
131991,131991,Mk10,DS,3,0,0,88,55,19:01:37 22-Jul-2014,K,A,13.4430,144.6480,,,,,401677424,-120
131991,131991,Mk10,DS,1,0,0,,,20:42:02 22-Jul-2014,K,B,13.4430,144.6530,,,,,401677426,-128
131991,131991,Mk10,DS,1,0,1,,,01:16:33 23-Jul-2014,A,B,13.4430,144.6510,,,,,401677424,-125
131991,131991,Mk10,DS,2,0,1,161,161,02:57:57 23-Jul-2014,P,B,13.4450,144.6540,,,,,401677422,-125
131991,131991,Mk10,DS,1,0,0,,,05:30:54 23-Jul-2014,N,B,13.4460,144.6570,,,,,401677422,-125
131991,131991,Mk10,DS,2,0,0,45,45,06:11:58 23-Jul-2014,K,B,13.4680,144.6520,,,,,401677419,-131
131991,131991,Mk10,DS,1,0,0,,,08:39:06 23-Jul-2014,R,B,13.4880,144.6500,,,,,401677434,-122
131991,131991,Mk10,DS,1,0,0,,,10:43:28 23-Jul-2014,A,B,13.4710,144.6290,,,,,401677408,-120
131991,131991,Mk10,DS,1,0,1,,,11:38:13 23-Jul-2014,B,B,13.4510,144.6510,,,,,401677409,-133
131991,131991,Mk10,DS,2,0,0,291,291,18:05:58 23-Jul-2014,N,B,13.4360,144.6810,,,,,401677418,-124
131991,131991,Mk10,DS,1,0,0,,,18:42:55 23-Jul-2014,K,B,13.4400,144.6620,,,,,401677426,-131
131991,131991,Mk10,DS,1,0,0,,,19:44:41 23-Jul-2014,R,B,13.4440,144.6550,,,,,401677427,-123
131991,131991,Mk10,DS,1,0,0,,,19:44:41 23-Jul-2014,N,B,13.4440,144.6540,,,,,401677426,-123
131991,131991,Mk10,DS,1,0,0,,,04:25:36 24-Jul-2014,P,B,13.4420,144.6550,,,,,401677424,-127
131991,131991,Mk10,DS,1,0,1,,,10:26:04 24-Jul-2014,A,B,13.4360,144.6570,,,,,401677422,-121
131991,131991,Mk10,DS,1,0,1,,,11:14:20 24-Jul-2014,B,B,13.4350,144.6510,,,,,401677420,-128
131991,131991,Mk10,DS,2,0,0,99,99,15:22:29 24-Jul-2014,P,B,13.4470,144.6390,,,,,401677422,-128
131991,131991,Mk10,DS,1,0,0,,,17:04:20 24-Jul-2014,P,B,13.4480,144.6390,,,,,401677421,-125
131991,131991,Mk10,DS,2,0,0,335,335,17:57:12 24-Jul-2014,N,B,13.4480,144.6430,,,,,401677423,-125
131991,131991,Mk10,DS,1,0,0,,,18:09:20 24-Jul-2014,K,B,13.4480,144.6430,,,,,401677425,-138
131991,131991,Mk10,DS,2,0,0,51,51,19:13:30 24-Jul-2014,R,B,13.4460,144.6430,,,,,401677422,-125
131991,131991,Mk10,DS,1,0,0,,,20:46:05 24-Jul-2014,R,B,13.4450,144.6420,,,,,401677423,-136
131991,131991,Mk10,DS,1,0,0,,,22:54:56 24-Jul-2014,A,B,13.4450,144.6410,,,,,401677423,-120
131991,131991,Mk10,DS,1,0,1,,,00:38:37 25-Jul-2014,A,B,13.4450,144.6420,,,,,401677424,-118
131991,131991,Mk10,DS,1,0,0,,,02:43:35 25-Jul-2014,P,B,13.4440,144.6420,,,,,401677423,-137
131991,131991,Mk10,DS,1,0,0,,,04:16:59 25-Jul-2014,P,B,13.4420,144.6400,,,,,401677423,-121
131991,131991,Mk10,DS,1,0,1,,,07:03:50 25-Jul-2014,K,B,13.4420,144.6390,,,,,401677422,-126
131991,131991,Mk10,DS,1,0,0,,,07:36:19 25-Jul-2014,R,B,13.4420,144.6390,,,,,401677422,-128
131991,131991,Mk10,DS,2,0,0,45,45,09:19:12 25-Jul-2014,R,B,13.4430,144.6420,,,,,401677422,-122
131991,131991,Mk10,DS,1,0,0,,,10:55:58 25-Jul-2014,B,B,13.4440,144.6410,,,,,401677423,-129
131991,131991,Mk10,DS,1,0,0,,,12:33:53 25-Jul-2014,B,B,13.4450,144.6410,,,,,401677423,-128
131991,131991,Mk10,DS,1,0,1,,,15:16:37 25-Jul-2014,P,B,13.4430,144.6410,,,,,401677425,-128
131991,131991,Mk10,DS,2,0,0,65,65,17:44:37 25-Jul-2014,N,B,13.4450,144.6450,,,,,401677426,-126
131991,131991,Mk10,DS,1,0,0,,,19:27:40 25-Jul-2014,K,B,13.4460,144.6450,,,,,401677425,-123
131991,131991,Mk10,DS,1,0,1,,,19:27:40 25-Jul-2014,N,B,13.4460,144.6450,,,,,401677425,-123
131991,131991,Mk10,DS,1,0,1,,,20:24:58 25-Jul-2014,R,B,13.4440,144.6460,,,,,401677423,-127
131991,131991,Mk10,DS,3,0,1,286,52,23:23:03 25-Jul-2014,B,A,13.4520,144.6410,,,,,401677425,-129
131991,131991,Mk10,DS,2,0,0,45,45,00:17:43 26-Jul-2014,A,B,13.4460,144.6410,,,,,401677424,-117
131991,131991,Mk10,DS,2,0,0,61,61,06:39:25 26-Jul-2014,N,B,13.4420,144.6380,,,,,401677425,-126
131991,131991,Mk10,DS,2,0,1,61,61,06:39:55 26-Jul-2014,K,B,13.4350,144.6200,,,,,401677419,-127
131991,131991,Mk10,DS,2,0,0,45,45,07:11:04 26-Jul-2014,R,B,13.4440,144.6410,,,,,401677422,-132
131991,131991,Mk10,DS,2,0,0,49,49,08:46:21 26-Jul-2014,R,B,13.4450,144.6390,,,,,401677423,-120
131991,131991,Mk10,DS,1,0,0,,,11:19:15 26-Jul-2014,A,B,13.4470,144.6410,,,,,401677426,-120
131991,131991,Mk10,DS,2,0,1,190,190,15:06:17 26-Jul-2014,P,B,13.4420,144.6490,,,,,401677428,-129
131991,131991,Mk10,DS,1,0,0,,,16:44:41 26-Jul-2014,P,B,13.4410,144.6480,,,,,401677428,-123
131991,131991,Mk10,DS,1,0,0,,,17:31:42 26-Jul-2014,N,B,13.4410,144.6470,,,,,401677427,-129
131991,131991,Mk10,DS,3,0,3,171,120,19:49:35 26-Jul-2014,R,A,13.4420,144.6400,,,,,401677425,-123
131991,131991,Mk10,DS,1,0,0,,,00:51:25 27-Jul-2014,B,B,13.4430,144.6340,,,,,401677425,-129
131991,131991,Mk10,DS,1,0,0,,,06:22:23 27-Jul-2014,N,B,13.4440,144.6310,,,,,401677425,-129
131991,131991,Mk10,DS,1,0,1,,,07:54:15 27-Jul-2014,K,B,13.4440,144.6320,,,,,401677425,-126
131991,131991,Mk10,DS,1,0,1,,,12:00:58 27-Jul-2014,B,B,13.4440,144.6280,,,,,401677427,-131
131991,131991,Mk10,DS,4,0,1,165,77,16:30:37 27-Jul-2014,P,2,13.4440,144.6470,,,,,401677433,-124
131991,131991,Mk10,DS,1,0,1,,,17:20:51 27-Jul-2014,N,B,13.4440,144.6470,,,,,401677432,-131
131991,131991,Mk10,DS,2,0,2,181,181,18:37:52 27-Jul-2014,K,B,13.4410,144.6450,,,,,401677429,-123
131991,131991,Mk10,DS,1,0,1,,,01:16:59 28-Jul-2014,A,B,13.4440,144.6420,,,,,401677425,-123
131991,131991,Mk10,DS,1,0,0,,,06:14:15 28-Jul-2014,N,B,13.4420,144.6420,,,,,401677424,-125
131991,131991,Mk10,DS,2,0,0,165,165,09:27:35 28-Jul-2014,R,B,13.4430,144.6460,,,,,401677425,-123
131991,131991,Mk10,DS,2,0,0,46,46,10:43:22 28-Jul-2014,A,B,13.4400,144.6410,,,,,401677426,-120
131991,131991,Mk10,DS,1,0,1,,,11:39:57 28-Jul-2014,B,B,13.4400,144.6400,,,,,401677427,-129
131991,131991,Mk10,DS,1,0,1,,,05:16:56 29-Jul-2014,P,B,13.4410,144.6400,,,,,401677427,-129
131991,131991,Mk10,DS,2,0,0,63,63,07:02:25 29-Jul-2014,K,B,13.4410,144.6350,,,,,401677424,-120
131991,131991,Mk10,DS,1,0,0,,,05:58:20 30-Jul-2014,N,B,13.4400,144.6360,,,,,401677424,-127
131991,131991,Mk10,DS,1,0,0,,,06:33:07 30-Jul-2014,K,B,13.4460,144.6400,,,,,401677426,-123
131991,131991,Mk10,DS,1,0,0,,,07:29:43 30-Jul-2014,N,B,13.4460,144.6410,,,,,401677425,-129
131991,131991,Mk10,DS,1,0,0,,,13:22:08 30-Jul-2014,A,B,13.4480,144.6460,,,,,401677428,-129
131991,131991,Mk10,DS,1,0,0,,,18:33:33 30-Jul-2014,N,B,13.4490,144.6450,,,,,401677428,-124
131991,131991,Mk10,DS,1,0,0,,,19:02:07 30-Jul-2014,K,B,13.4480,144.6470,,,,,401677428,-126
131991,131991,Mk10,DS,1,0,1,,,20:40:33 30-Jul-2014,K,B,13.4500,144.6450,,,,,401677431,-131
131991,131991,Mk10,DS,1,0,1,,,00:16:22 31-Jul-2014,A,B,13.4500,144.6450,,,,,401677431,-120
131991,131991,Mk10,DS,1,0,1,,,11:15:55 31-Jul-2014,A,B,13.4450,144.6420,,,,,401677428,-117
131991,131991,Mk10,DS,2,0,1,45,45,13:00:01 31-Jul-2014,A,B,13.4410,144.6390,,,,,401677428,-121
131991,131991,Mk10,DS,1,0,0,,,15:46:01 31-Jul-2014,P,B,13.4410,144.6380,,,,,401677427,-128
131991,131991,Mk10,DS,3,0,0,107,103,18:22:26 31-Jul-2014,N,A,13.4420,144.6480,,,,,401677428,-122
131991,131991,Mk10,DS,1,0,1,,,00:46:14 01-Aug-2014,B,B,13.4430,144.6510,,,,,401677427,-133
131991,131991,Mk10,DS,1,0,0,,,02:58:37 01-Aug-2014,P,B,13.4420,144.6500,,,,,401677426,-128
131991,131991,Mk10,DS,1,0,1,,,04:39:27 01-Aug-2014,P,B,13.4420,144.6490,,,,,401677427,-126
131991,131991,Mk10,DS,1,0,1,,,11:50:28 01-Aug-2014,B,B,13.4440,144.6480,,,,,401677427,-128
131991,131991,Mk10,DS,1,0,1,,,19:51:57 01-Aug-2014,N,B,13.4440,144.6500,,,,,401677426,-128
131991,131991,Mk10,DS,1,0,1,,,19:51:57 01-Aug-2014,K,B,13.4450,144.6470,,,,,401677428,-128
131991,131991,Mk10,DS,1,0,0,,,00:26:10 02-Aug-2014,B,B,13.4470,144.6460,,,,,401677427,-124
131991,131991,Mk10,DS,1,0,1,,,02:51:27 02-Aug-2014,P,B,13.4420,144.6450,,,,,401677424,-128
131991,131991,Mk10,DS,1,0,0,,,04:27:37 02-Aug-2014,P,B,13.4410,144.6430,,,,,401677425,-125
131991,131991,Mk10,DS,1,0,0,,,06:56:36 02-Aug-2014,K,B,13.4400,144.6430,,,,,401677425,-130
131991,131991,Mk10,DS,1,0,0,,,06:56:36 02-Aug-2014,N,B,13.4410,144.6410,,,,,401677426,-130
131991,131991,Mk10,DS,1,0,0,,,10:40:35 02-Aug-2014,A,B,13.4380,144.6410,,,,,401677425,-120
131991,131991,Mk10,DS,1,0,0,,,15:32:56 02-Aug-2014,P,B,13.4390,144.6420,,,,,401677423,-127
131991,131991,Mk10,DS,1,0,0,,,17:05:16 02-Aug-2014,P,B,13.4400,144.6410,,,,,401677424,-128
131991,131991,Mk10,DS,2,0,0,111,111,19:34:29 02-Aug-2014,N,B,13.4460,144.6370,,,,,401677425,-125
131991,131991,Mk10,DS,2,0,0,111,111,19:34:29 02-Aug-2014,R,B,13.4440,144.6340,,,,,401677423,-125
131991,131991,Mk10,DS,1,0,0,,,19:33:34 02-Aug-2014,K,B,13.4420,144.6420,,,,,401677424,-121
131991,131991,Mk10,DS,1,0,1,,,21:08:20 02-Aug-2014,R,B,13.4460,144.6420,,,,,401677424,-125
131991,131991,Mk10,DS,1,0,0,,,23:13:28 02-Aug-2014,A,B,13.4450,144.6410,,,,,401677426,-119
131991,131991,Mk10,DS,2,0,1,56,56,00:53:30 03-Aug-2014,A,B,13.4450,144.6410,,,,,401677426,-120
131991,131991,Mk10,DS,1,0,1,,,04:16:09 03-Aug-2014,P,B,13.4450,144.6430,,,,,401677424,-126
131991,131991,Mk10,DS,1,0,0,,,10:18:50 03-Aug-2014,A,B,13.4460,144.6430,,,,,401677424,-123
131991,131991,Mk10,DS,1,0,0,,,11:55:51 03-Aug-2014,A,B,13.4450,144.6440,,,,,401677423,-120
131991,131991,Mk10,DS,2,0,2,66,66,19:11:52 03-Aug-2014,K,B,13.4480,144.6580,,,,,401677429,-124
131991,131991,Mk10,DS,3,0,1,157,140,19:23:16 03-Aug-2014,N,A,13.4440,144.6420,,,,,401677426,-124
131991,131991,Mk10,DS,1,0,1,,,06:33:15 04-Aug-2014,N,B,13.4440,144.6520,,,,,401677425,-123
131991,131991,Mk10,DS,1,0,1,,,09:01:38 04-Aug-2014,R,B,13.4460,144.6530,,,,,401677423,-124
