DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
176773,176773,,Mk10,,,00:09:13 07-Aug-2018,,1,47.6756,-122.1561,CRC,1,0,,160,3.568,1.008,0.156,38.90,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,00:10:12 07-Aug-2018,00:10:13 07-Aug-2018,1,1,47.6756,-122.1561,CRC,1,0,,,,1.008,0.152,,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,00:11:13 07-Aug-2018,,1,47.6756,-122.1561,CRC,1,0,,162,3.568,1.008,0.152,38.80,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,00:12:12 07-Aug-2018,00:12:13 07-Aug-2018,1,1,47.6756,-122.1561,CRC,1,0,,,,0.992,0.156,,-1.5,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,00:18:12 07-Aug-2018,00:18:13 07-Aug-2018,1,2,47.6860,-122.1305,CRC,1,0,,,,1.008,0.156,,-1.5,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,00:19:13 07-Aug-2018,,2,47.6860,-122.1305,CRC,1,0,,170,3.568,1.016,0.156,39.20,-1.5,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,00:20:12 07-Aug-2018,00:20:13 07-Aug-2018,1,2,47.6860,-122.1305,CRC,1,0,,,,1.008,0.152,,-2.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,00:21:13 07-Aug-2018,,2,47.6860,-122.1305,CRC,1,0,,172,3.568,1.008,0.152,36.90,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,00:22:12 07-Aug-2018,00:22:13 07-Aug-2018,1,2,47.6860,-122.1305,CRC,1,0,,,,1.008,0.156,,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,00:23:13 07-Aug-2018,,2,47.6860,-122.1305,CRC,1,0,,174,3.568,1.016,0.156,37.10,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,00:24:12 07-Aug-2018,00:24:13 07-Aug-2018,1,2,47.6860,-122.1305,CRC,1,0,,,,1.008,0.156,,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,00:25:13 07-Aug-2018,,2,47.6860,-122.1305,CRC,1,0,,176,3.568,1.008,0.156,39.20,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,00:26:12 07-Aug-2018,00:26:13 07-Aug-2018,1,2,47.6860,-122.1305,CRC,1,0,,,,1.008,0.156,,-1.5,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,00:28:12 07-Aug-2018,00:28:13 07-Aug-2018,1,2,47.6860,-122.1305,CRC,1,0,,,,1.008,0.156,,-1.5,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,00:29:13 07-Aug-2018,,2,47.6860,-122.1305,CRC,1,0,,180,3.568,1.008,0.156,37.10,-1.5,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,00:31:13 07-Aug-2018,,2,47.6860,-122.1305,CRC,1,0,,182,3.568,1.008,0.156,37.40,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,01:13:13 07-Aug-2018,,2,47.6694,-122.1434,CRC,1,0,,224,3.568,1.008,0.156,34.80,-1.5,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,01:14:12 07-Aug-2018,01:14:13 07-Aug-2018,1,2,47.6694,-122.1434,CRC,1,0,,,,1.016,0.156,,-2.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,01:15:13 07-Aug-2018,,2,47.6694,-122.1434,CRC,1,0,,226,3.568,1.008,0.156,34.00,-2.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,01:16:12 07-Aug-2018,01:16:13 07-Aug-2018,1,2,47.6694,-122.1434,CRC,1,0,,,,1.000,0.152,,-1.5,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,01:17:13 07-Aug-2018,,2,47.6694,-122.1434,CRC,1,0,,228,3.568,1.008,0.156,33.50,-1.5,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,01:18:12 07-Aug-2018,01:18:13 07-Aug-2018,1,2,47.6694,-122.1434,CRC,1,0,,,,1.000,0.156,,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,01:44:12 07-Aug-2018,01:44:13 07-Aug-2018,1,2,47.6809,-122.1337,CRC,1,0,,,,1.008,0.160,,-1.5,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,01:45:13 07-Aug-2018,,3,47.6734,-122.1389,CRC,1,0,,256,3.568,1.008,0.152,32.30,-1.5,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,01:46:12 07-Aug-2018,01:46:13 07-Aug-2018,1,3,47.6734,-122.1389,CRC,1,0,,,,1.008,0.156,,-1.5,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,01:47:13 07-Aug-2018,,3,47.6734,-122.1389,CRC,1,0,,258,3.568,1.016,0.160,31.70,-1.5,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,01:48:12 07-Aug-2018,01:48:13 07-Aug-2018,1,3,47.6734,-122.1389,CRC,1,0,,,,1.008,0.156,,-2.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,01:50:12 07-Aug-2018,01:50:13 07-Aug-2018,1,3,47.6734,-122.1389,CRC,1,0,,,,1.008,0.156,,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,01:51:13 07-Aug-2018,,2,47.6809,-122.1337,CRC,1,0,,262,3.568,1.008,0.156,32.30,-2.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,01:52:12 07-Aug-2018,01:52:13 07-Aug-2018,1,3,47.6734,-122.1389,CRC,1,0,,,,1.016,0.156,,-1.5,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,01:53:13 07-Aug-2018,,3,47.6734,-122.1389,CRC,1,0,,264,3.568,1.016,0.160,31.50,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,01:54:12 07-Aug-2018,01:54:13 07-Aug-2018,1,2,47.6809,-122.1337,CRC,1,0,,,,1.016,0.156,,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,01:55:13 07-Aug-2018,,2,47.6809,-122.1337,CRC,1,0,,266,3.568,1.016,0.156,30.80,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,01:56:12 07-Aug-2018,01:56:13 07-Aug-2018,1,2,47.6809,-122.1337,CRC,1,0,,,,1.008,0.156,,-1.0,-40.0,0,,,,,,,,,,,255,32,255,80,272,,,,,,,0,0,,
176773,176773,,Mk10,,,21:05:25 08-Jun-2019,,B,13.4485,144.6200,,0,0,,1397,3.568,1.016,0.132,29.40,1.0,30.0,0,,,,,,,,,,,,21,247,79,28568,,,,,,,,,,
176773,176773,,Mk10,,,06:30:40 09-Jun-2019,,0,13.4553,144.6536,CRC,0,0,,1461,3.568,1.000,0.164,29.60,1.5,12.0,0,,,,,,,,,,,143,21,255,79,16,,,,,,,118,42,,
176773,176773,,Mk10,,21:19:58 09-Jun-2019,21:20:28 09-Jun-2019,30,1,13.4487,144.6266,CRC,0,0,,,,1.016,0.156,,1.5,12.0,0,,,,,,,,,,,97,21,255,79,16,,,,,,,121,43,,
176773,176773,,Mk10,,,23:54:26 13-Jun-2019,,A,13.4396,144.6349,CRC,0,0,,2293,3.568,1.016,0.152,29.80,2.0,22.0,0,,,,,,,,,,,168,19,255,79,16,,,,,,,156,62,,
176773,176773,,Mk10,,11:49:24 16-Jun-2019,11:49:54 16-Jun-2019,30,1,13.4467,144.6306,CRC,0,0,,,,1.016,0.132,,2.0,12.0,0,,,,,,,,,,,243,19,255,79,16,,,,,,,179,76,,
176773,176773,,Mk10,,,11:28:40 19-Jun-2019,,0,13.4498,144.6365,CRC,0,0,,3381,3.568,1.016,0.136,29.70,3.0,14.0,0,,,,,,,,,,,237,19,255,78,16,,,,,,,199,85,,
176773,176773,,Mk10,,,09:17:09 20-Jun-2019,,B,13.4245,144.5912,CRC,0,0,,3573,3.568,1.016,0.160,30.10,3.0,14.0,0,,,,,,,,,,,187,19,255,74,16,,,,,,,206,88,,
176773,176773,,Mk10,,11:22:15 22-Jun-2019,11:22:45 22-Jun-2019,30,A,13.4580,144.6340,CRC,0,0,,,,1.016,0.148,,3.0,14.0,0,,,,,,,,,,,158,19,255,74,16,,,,,,,218,93,,
176773,176773,,Mk10,,,07:53:29 25-Jun-2019,,0,13.4515,144.6436,CRC,0,0,,4661,3.568,1.016,0.136,30.00,3.5,14.0,0,,,,,,,,,,,117,19,255,78,16,,,,,,,260,124,,
176773,176773,,Mk10,,09:56:57 01-Jul-2019,09:57:28 01-Jul-2019,31,0,13.4374,144.6171,CRC,0,0,,,,1.016,0.120,,3.5,16.0,0,,,,,,,,,,,141,19,255,69,16,,,,,,,324,166,,
176773,176773,,Mk10,,,00:33:19 03-Jul-2019,,B,13.4431,144.6360,CRC,0,0,,6453,3.568,1.016,0.156,30.40,4.0,14.0,0,,,,,,,,,,,166,19,251,69,16,,,,,,,332,167,,
176773,176773,,Mk10,,09:59:30 06-Jul-2019,10:00:01 06-Jul-2019,31,0,13.4421,144.6316,CRC,0,0,,,,1.008,0.140,,4.0,16.0,0,,,,,,,,,,,186,19,255,70,16,,,,,,,356,179,,
176773,176773,,Mk10,,00:28:37 08-Jul-2019,00:29:08 08-Jul-2019,31,B,13.4346,144.6684,CRC,0,0,,,,1.016,0.176,,4.0,14.0,0,,,,,,,,,,,97,19,243,78,16,,,,,,,378,194,,
176773,176773,,Mk10,,07:36:10 08-Jul-2019,07:36:41 08-Jul-2019,31,B,13.4529,144.6602,CRC,0,0,,,,1.024,0.180,,4.5,14.0,0,,,,,,,,,,,131,19,243,50,16,,,,,,,385,200,,
176773,176773,,Mk10,,,10:54:28 08-Jul-2019,,A,13.4539,144.6458,CRC,0,0,,7797,3.568,1.008,0.164,30.80,3.5,14.0,0,,,,,,,,,,,174,19,243,62,16,,,,,,,385,200,,
176773,176773,,Mk10,,,12:08:41 11-Jul-2019,,A,13.4440,144.6325,CRC,0,0,,8437,3.568,1.000,0.128,30.20,4.0,28.0,0,,,,,,,,,,,170,19,203,65,16,,,,,,,425,229,,
176773,176773,,Mk10,,10:23:15 13-Jul-2019,10:23:46 13-Jul-2019,31,A,13.4492,144.6246,CRC,0,0,,,,1.008,0.144,,4.0,32.0,0,,,,,,,,,,,82,19,235,69,16,,,,,,,444,241,,
176773,176773,,Mk10,,,12:44:51 19-Jul-2019,,A,13.4476,144.6312,CRC,0,0,,10293,3.568,1.000,0.144,29.90,4.5,16.0,0,,,,,,,,,,,200,19,210,72,16,,,,,,,532,307,,
176773,176773,,Mk10,,19:41:03 19-Jul-2019,19:41:34 19-Jul-2019,31,B,13.4532,144.6309,CRC,0,0,,,,1.016,0.156,,4.0,16.0,0,,,,,,,,,,,117,19,210,72,16,,,,,,,534,307,,
176773,176773,,Mk10,,,11:18:51 26-Jul-2019,,A,13.4518,144.6476,CRC,0,0,,11957,3.568,1.008,0.184,30.40,5.0,16.0,0,,,,,,,,,,,179,19,243,67,16,,,,,,,594,343,,
176773,176773,,Mk10,,,07:10:19 27-Jul-2019,,0,13.4592,144.6957,CRC,0,0,,12213,3.568,1.016,0.140,30.60,4.5,16.0,0,,,,,,,,,,,141,19,254,67,16,,,,,,,599,345,,
176773,176773,,Mk10,,,18:07:19 27-Jul-2019,,0,13.4716,144.5741,CRC,0,0,,12341,3.568,1.000,0.136,29.50,5.5,16.0,0,,,,,,,,,,,135,19,254,78,16,,,,,,,602,346,,
176773,176773,,Mk10,,,11:41:00 30-Jul-2019,,1,13.4476,144.6184,CRC,0,0,,13173,3.568,1.016,0.144,29.90,5.0,16.0,0,,,,,,,,,,,218,18,252,50,16,,,,,,,623,357,,
176773,176773,,Mk10,,09:28:48 04-Aug-2019,09:29:20 04-Aug-2019,32,A,13.4424,144.6099,CRC,0,0,,,,1.000,0.188,,5.0,16.0,0,,,,,,,,,,,145,20,248,59,16,,,,,,,690,405,,
176773,176773,,Mk10,,,10:26:32 07-Aug-2019,,,,,CRC,0,0,,15349,3.568,1.016,0.136,29.00,5.5,20.0,0,,,,,,,,,,,115,19,255,78,16,,,,,,,731,435,,
176773,176773,,Mk10,,21:57:03 10-Aug-2019,21:57:35 10-Aug-2019,32,0,13.4531,144.6273,CRC,0,0,,,,1.000,0.160,,6.0,30.0,0,,,,,,,,,,,101,19,255,73,16,,,,,,,751,442,,
176773,176773,,Mk10,,11:44:32 13-Aug-2019,11:45:04 13-Aug-2019,32,A,13.4452,144.6194,CRC,0,0,,,,1.008,0.144,,6.0,30.0,0,,,,,,,,,,,160,20,237,67,16,,,,,,,777,459,,
176773,176773,,Mk10,,,06:14:12 18-Aug-2019,,0,13.4684,144.6167,,0,0,,17653,3.568,1.016,0.152,30.80,54.0,278.0,0,,,,,,,,,,,,20,232,71,7088,,,,,,,,,,
176773,176773,,Mk10,,00:16:32 19-Aug-2019,00:17:04 19-Aug-2019,32,A,13.4590,144.6028,CRC,0,0,,,,1.016,0.128,,5.5,16.0,0,,,,,,,,,,,221,23,254,81,16,,,,,,,864,525,,
176773,176773,,Mk10,,,09:10:25 19-Aug-2019,,B,13.4508,144.6373,CRC,0,0,,17909,3.568,1.016,0.140,29.70,5.5,16.0,0,,,,,,,,,,,168,23,254,81,16,,,,,,,865,525,,
176773,176773,,Mk10,,,23:12:09 23-Aug-2019,,A,13.4518,144.6283,CRC,0,0,,18997,3.568,1.016,0.168,29.80,5.0,36.0,0,,,,,,,,,,,128,23,222,67,16,,,,,,,905,548,,
176773,176773,,Mk10,,,23:54:56 29-Aug-2019,,1,13.4447,144.6324,CRC,0,0,,20405,3.568,1.008,0.144,30.20,5.5,16.0,0,,,,,,,,,,,91,23,206,60,16,,,,,,,1046,668,,
176773,176773,,Mk10,,,11:17:57 31-Aug-2019,,B,13.4469,144.6227,CRC,0,0,,20789,3.568,1.016,0.160,30.30,5.5,18.0,0,,,,,,,,,,,106,23,215,58,16,,,,,,,1074,690,,
176773,176773,,Mk10,,,22:52:57 03-Sep-2019,,A,13.4440,144.6384,CRC,0,0,,21813,3.568,1.008,0.152,29.80,5.5,26.0,0,,,,,,,,,,,132,21,193,72,16,,,,,,,1139,743,,
176773,176773,,Mk10,,,10:54:02 04-Sep-2019,,1,13.4481,144.6255,CRC,0,0,,21941,3.568,1.016,0.128,29.90,5.5,30.0,0,,,,,,,,,,,158,21,239,62,16,,,,,,,1142,744,,
176773,176773,,Mk10,,20:35:10 04-Sep-2019,20:35:43 04-Sep-2019,33,A,13.4486,144.6250,CRC,0,0,,,,1.008,0.152,,5.5,30.0,0,,,,,,,,,,,107,21,239,62,16,,,,,,,1150,750,,
176773,176773,,Mk10,,,22:40:44 06-Sep-2019,,1,13.4560,144.6401,CRC,0,0,,22581,3.568,1.016,0.144,29.70,5.5,24.0,0,,,,,,,,,,,115,22,224,65,16,,,,,,,1177,770,,
176773,176773,,Mk10,,10:35:33 07-Sep-2019,10:36:05 07-Sep-2019,32,0,13.4569,144.6321,CRC,0,0,,,,1.016,0.140,,6.0,16.0,0,,,,,,,,,,,147,22,219,65,16,,,,,,,1191,782,,
176773,176773,,Mk10,,22:09:16 07-Sep-2019,22:09:49 07-Sep-2019,33,B,13.4506,144.6289,CRC,0,0,,,,1.016,0.148,,6.0,16.0,0,,,,,,,,,,,68,22,219,65,16,,,,,,,1198,787,,
176773,176773,,Mk10,,23:40:17 10-Sep-2019,23:40:49 10-Sep-2019,32,A,13.4445,144.6434,CRC,0,0,,,,1.016,0.140,,6.0,16.0,0,,,,,,,,,,,71,22,212,64,16,,,,,,,1260,838,,
176773,176773,,Mk10,,19:58:23 11-Sep-2019,19:58:55 11-Sep-2019,32,B,13.4467,144.6374,CRC,0,0,,,,1.008,0.144,,6.0,16.0,0,,,,,,,,,,,78,21,209,64,16,,,,,,,1278,854,,
176773,176773,,Mk10,,,00:25:53 28-Sep-2019,,A,13.4674,144.6379,CRC,0,0,,27189,3.568,1.016,0.148,30.20,5.5,18.0,0,,,,,,,,,,,128,21,188,62,16,,,,,,,1725,1248,,
176773,176773,,Mk10,,,11:53:04 30-Sep-2019,,A,13.4471,144.6274,CRC,0,0,,27765,3.568,1.000,0.124,29.50,6.0,16.0,0,,,,,,,,,,,141,21,189,60,16,,,,,,,1797,1312,,
176773,176773,,Mk10,,12:17:40 01-Oct-2019,12:18:13 01-Oct-2019,33,1,13.4539,144.6277,CRC,0,0,,,,1.016,0.144,,6.0,16.0,0,,,,,,,,,,,81,21,203,50,16,,,,,,,1837,1349,,
176773,176773,,Mk10,,,08:33:20 03-Oct-2019,,B,13.4464,144.6140,CRC,0,0,,28405,3.568,1.008,0.136,30.50,5.5,16.0,0,,,,,,,,,,,121,21,202,50,16,,,,,,,1906,1413,,
176773,176773,,Mk10,,10:54:03 05-Oct-2019,10:54:37 05-Oct-2019,34,0,13.4427,144.6118,CRC,0,0,,,,1.008,0.132,,5.5,26.0,0,,,,,,,,,,,93,21,209,52,16,,,,,,,1966,1466,,
176773,176773,,Mk10,,,07:08:59 07-Oct-2019,,B,13.4469,144.6116,CRC,0,0,,29365,3.568,1.008,0.144,29.50,6.0,16.0,0,,,,,,,,,,,83,21,157,50,16,,,,,,,2150,1647,,
176773,176773,,Mk10,,11:09:58 09-Oct-2019,11:10:31 09-Oct-2019,33,1,13.4400,144.6614,CRC,0,0,,,,1.016,0.148,,5.5,30.0,0,,,,,,,,,,,134,21,190,50,16,,,,,,,2191,1681,,
176773,176773,,Mk10,,08:55:18 18-Oct-2019,08:55:51 18-Oct-2019,33,1,13.4478,144.6248,CRC,0,0,,,,1.008,0.136,,5.5,20.0,0,,,,,,,,,,,110,22,204,60,16,,,,,,,2300,1757,,
176773,176773,,Mk10,,,00:36:25 20-Oct-2019,,B,13.4444,144.6265,CRC,0,0,,32053,3.568,1.016,0.176,30.00,6.0,16.0,0,,,,,,,,,,,77,22,178,60,16,,,,,,,2327,1779,,
176773,176773,,Mk10,,12:24:10 20-Oct-2019,12:24:43 20-Oct-2019,33,A,13.4498,144.6331,CRC,0,0,,,,1.008,0.152,,6.0,16.0,0,,,,,,,,,,,61,22,178,50,16,,,,,,,2347,1797,,
176773,176773,,Mk10,,00:56:27 21-Oct-2019,00:57:00 21-Oct-2019,33,0,13.4365,144.6289,CRC,0,0,,,,1.008,0.144,,5.5,26.0,0,,,,,,,,,,,91,22,158,50,16,,,,,,,2361,1809,,
176773,176773,,Mk10,,20:48:44 21-Oct-2019,20:49:17 21-Oct-2019,33,B,13.4488,144.6216,CRC,0,0,,,,1.016,0.144,,6.0,26.0,0,,,,,,,,,,,82,22,158,50,16,,,,,,,2396,1842,,
176773,176773,,Mk10,,,19:40:47 22-Oct-2019,,B,13.4327,144.6610,CRC,0,0,,32693,3.568,1.000,0.144,29.20,5.5,16.0,0,,,,,,,,,,,129,22,161,60,16,,,,,,,2413,1856,,
176773,176773,,Mk10,,,21:03:58 23-Oct-2019,,A,13.4493,144.6284,CRC,0,0,,32949,3.568,1.024,0.160,29.50,6.0,24.0,0,,,,,,,,,,,92,21,210,60,16,,,,,,,2424,1863,,
176773,176773,,Mk10,,,22:45:18 24-Oct-2019,,B,13.4528,144.6227,CRC,0,0,,33205,3.568,1.008,0.172,29.60,5.5,20.0,0,,,,,,,,,,,92,21,188,61,16,,,,,,,2453,1888,,
176773,176773,,Mk10,,09:26:05 25-Oct-2019,09:26:39 25-Oct-2019,34,A,13.4442,144.6266,CRC,0,0,,,,1.016,0.128,,6.0,18.0,0,,,,,,,,,,,111,21,175,61,16,,,,,,,2456,1890,,
176773,176773,,Mk10,,20:04:19 29-Oct-2019,20:04:53 29-Oct-2019,34,B,13.4561,144.6241,CRC,0,0,,,,1.016,0.132,,6.0,16.0,0,,,,,,,,,,,73,21,167,50,16,,,,,,,2578,1997,,
176773,176773,,Mk10,,11:15:59 31-Oct-2019,11:16:33 31-Oct-2019,34,A,13.4533,144.6333,CRC,0,0,,,,1.008,0.208,,6.0,16.0,0,,,,,,,,,,,121,21,158,50,16,,,,,,,2701,2116,,
176773,176773,,Mk10,,11:15:30 02-Nov-2019,11:16:04 02-Nov-2019,34,A,13.4546,144.6267,CRC,0,0,,,,1.000,0.140,,5.5,26.0,0,,,,,,,,,,,62,21,145,50,16,,,,,,,2767,2176,,
176773,176773,,Mk10,,21:51:52 02-Nov-2019,21:52:26 02-Nov-2019,34,0,13.4491,144.6177,CRC,0,0,,,,1.016,0.140,,6.0,26.0,0,,,,,,,,,,,98,21,145,50,16,,,,,,,2775,2183,,
176773,176773,,Mk10,,,08:57:46 03-Nov-2019,,A,13.4506,144.6381,CRC,0,0,,35509,3.568,1.008,0.172,29.70,5.5,24.0,0,,,,,,,,,,,93,21,145,50,16,,,,,,,2845,2252,,
176773,176773,,Mk10,,,22:39:42 05-Nov-2019,,A,13.4521,144.6259,CRC,0,0,,36277,3.568,1.016,0.140,29.60,6.0,16.0,0,,,,,,,,,,,88,20,156,61,16,,,,,,,2907,2305,,
176773,176773,,Mk10,,08:51:14 07-Nov-2019,08:51:48 07-Nov-2019,34,0,13.4573,144.6299,CRC,0,0,,,,1.008,0.144,,5.5,18.0,0,,,,,,,,,,,68,20,167,51,16,,,,,,,2944,2337,,
