DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
166331,166331,Mk10,DS,1,0,0,,,23:50:04 21-May-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,06:27:31 22-May-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,07:40:04 22-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,09:47:52 22-May-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:16:53 22-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:02:23 22-May-2017,R,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,77,77,19:52:13 23-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,23:03:53 23-May-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,12:39:53 24-May-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,21:04:37 24-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,05:46:23 25-May-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:09:44 25-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,49,49,21:53:54 25-May-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,05:42:11 26-May-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,09:03:48 26-May-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,09:39:59 26-May-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:18:08 26-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:43:49 26-May-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,23:39:44 26-May-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,05:23:23 27-May-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:50:40 27-May-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:57:10 27-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,42,42,09:10:06 27-May-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,19:54:19 27-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:12:38 27-May-2017,R,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,44,44,21:31:49 27-May-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,44,44,21:31:49 27-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,00:18:43 28-May-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,05:17:48 28-May-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:29:30 28-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:42:45 28-May-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,12:01:10 28-May-2017,A,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,42,42,00:38:41 29-May-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,05:07:52 29-May-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:07:50 29-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:07:50 29-May-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:29:47 29-May-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,42,42,09:49:18 29-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,09:49:18 29-May-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:38:58 29-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:12:44 29-May-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,08:13:53 30-May-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,11:20:08 30-May-2017,A,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,42,42,23:58:05 30-May-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:44:43 31-May-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:59:16 31-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,11:56:00 31-May-2017,B,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,116,116,19:44:48 31-May-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:31:05 31-May-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:53:34 01-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:05:26 01-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,22:13:17 01-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,11:14:32 02-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,17:03:13 02-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,20:24:46 02-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:24:46 02-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:39:30 02-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,46,46,22:56:27 02-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,42,42,00:38:02 03-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,47,47,05:47:56 03-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,41,41,10:52:08 03-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,10:52:49 03-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,42,42,12:32:21 03-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,314,314,19:48:23 03-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,59,59,20:18:31 03-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,00:17:03 04-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,2,0,2,54,54,05:36:39 04-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:19:35 04-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,19:53:00 04-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:01:17 04-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:28:39 04-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:42:11 04-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,48,48,23:57:35 04-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,07:52:14 05-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:31:45 05-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,18:11:09 05-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:04:43 05-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,23:34:13 05-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,05:10:30 06-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:37:56 06-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,195,195,19:57:47 06-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:46:33 06-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,00:56:27 07-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,05:04:11 07-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,11:13:20 07-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:10:30 07-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,50,50,23:49:53 07-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,00:30:49 08-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,20:57:07 08-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,04:35:42 09-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,06:20:09 09-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,60,60,17:19:53 09-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,42,42,11:48:07 10-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:03:16 11-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,09:42:24 11-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,12:10:35 11-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,59,59,18:33:44 11-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:19:23 11-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:46:41 11-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,50,50,23:08:23 11-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,00:06:23 12-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:59:27 12-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,151,151,19:50:35 12-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:15:20 12-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,42,42,22:50:16 12-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,23:46:42 12-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,53,53,19:41:01 13-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:07:01 13-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,2,45,45,23:26:28 13-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,00:10:33 14-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:42:46 14-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:47:06 14-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:47:06 14-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,21:21:59 14-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,23:52:33 14-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,42,42,12:35:19 15-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,76,76,17:51:51 15-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:16:20 15-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,00:22:17 16-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,06:41:14 16-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:57:34 16-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,41,41,10:05:42 16-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,292,292,19:45:30 16-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,19:50:22 16-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:24:21 16-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,23:09:38 16-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,23:59:46 16-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,00:48:51 17-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:51:59 17-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,23:42:51 17-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,51,51,00:23:22 18-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,07:49:47 18-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,09:27:00 18-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,11:33:13 18-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:27:37 18-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,20:40:04 18-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,20:40:04 18-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,08:50:36 19-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,41,41,09:28:16 19-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,57,57,12:47:56 19-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,44,44,20:26:39 19-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,42,42,23:48:14 19-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,2,0,2,41,41,12:32:04 20-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,21:31:05 20-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:56:33 20-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,23:29:22 20-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,01:01:23 21-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,05:37:29 21-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:37:34 21-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,52,52,09:02:01 21-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,09:33:33 21-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:04:30 21-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,41,41,21:43:14 21-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,23:04:13 21-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,55,55,00:45:28 22-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,05:31:11 22-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:04:45 22-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,200,200,08:50:13 22-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,09:52:13 22-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,103,103,19:55:51 22-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,42,42,21:28:11 22-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,09:19:53 23-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,18:01:43 23-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:21:51 23-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,00:52:53 24-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:24:13 24-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,42,42,08:59:21 24-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,42,42,11:06:06 24-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:33:30 24-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,2,58,58,00:34:39 25-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,06:37:36 25-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,07:31:12 25-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:33:04 25-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,01:01:48 26-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:35:04 26-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:42:37 26-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:44:03 26-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,42,42,22:58:20 26-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,47,47,04:31:36 27-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,08:04:12 27-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,09:48:23 27-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:20:33 27-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,22:18:52 27-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,09:16:04 28-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,50,50,12:16:53 28-Jun-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,18:41:33 28-Jun-2017,P,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,274,274,20:08:34 28-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,23:59:44 28-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,08:37:53 29-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,09:05:43 29-Jun-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,50,50,19:38:04 29-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:24:19 29-Jun-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,20:41:37 30-Jun-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,43,43,23:17:50 30-Jun-2017,A,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,145,145,05:27:49 01-Jul-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,16:30:18 01-Jul-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:20:34 01-Jul-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:31:53 01-Jul-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,21:56:48 01-Jul-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,00:38:03 02-Jul-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,06:58:33 02-Jul-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,09:00:43 02-Jul-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,11:42:48 02-Jul-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,19:49:09 02-Jul-2017,R,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,45,45,05:05:48 03-Jul-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:17:28 03-Jul-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:36:01 03-Jul-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:10:07 03-Jul-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,11:49:43 04-Jul-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,07:40:29 05-Jul-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:53:50 05-Jul-2017,R,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,41,41,09:44:22 05-Jul-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,44,44,17:22:39 05-Jul-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,19:03:09 05-Jul-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,19:52:19 05-Jul-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,20:16:38 05-Jul-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,22:19:58 05-Jul-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,2,43,43,00:57:00 06-Jul-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,11:59:00 06-Jul-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,19:52:28 06-Jul-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,47,47,11:35:36 07-Jul-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,19:28:48 07-Jul-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,338,338,21:58:01 07-Jul-2017,N,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,59,59,00:08:54 08-Jul-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,07:25:49 08-Jul-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,09:08:42 08-Jul-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,12:54:23 08-Jul-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,00:41:06 09-Jul-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,12:38:40 09-Jul-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,08:03:56 10-Jul-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:43:30 10-Jul-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,08:57:22 10-Jul-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:31:25 10-Jul-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,00:07:22 11-Jul-2017,B,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,05:10:06 11-Jul-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,07:32:23 11-Jul-2017,R,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:32:56 11-Jul-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,50,50,10:10:23 11-Jul-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,21:08:54 11-Jul-2017,K,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,41,41,00:31:15 12-Jul-2017,A,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,42,42,04:58:21 12-Jul-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,06:42:43 12-Jul-2017,P,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:08:07 12-Jul-2017,K,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,08:40:05 12-Jul-2017,R,,,,,,,,,
166331,166331,Mk10,DS,2,0,0,42,42,17:42:41 12-Jul-2017,P,,,,,,,,,
166331,166331,Mk10,DS,2,0,1,46,46,21:02:06 12-Jul-2017,N,,,,,,,,,
166331,166331,Mk10,DS,1,0,0,,,00:05:02 13-Jul-2017,A,,,,,,,,,
166331,166331,Mk10,DS,1,0,1,,,08:05:52 13-Jul-2017,R,,,,,,,,,
