DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
166331,166331,,Mk10,12:00:00 08-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
166331,166331,,Mk10,06:00:00 10-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
166331,166331,,Mk10,00:00:00 14-Aug-2017,,,,0.000000,0.000000,Status,,,
166331,166331,,Mk10,18:00:00 15-Aug-2017,,,,0.000000,0.000000,Status,,,
166331,166331,,Mk10,00:00:00 16-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
166331,166331,,Mk10,00:00:00 23-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
166331,166331,,Mk10,06:00:00 25-Aug-2017,,,,0.000000,0.000000,Status,,,
166331,166331,,Mk10,18:00:00 25-Aug-2017,,,,0.000000,0.000000,Status,,,
166331,166331,,Mk10,12:00:00 26-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
166331,166331,,Mk10,06:00:00 30-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
166331,166331,,Mk10,00:00:00 08-Sep-2017,,,,0.000000,0.000000,Status,,,
166331,166331,,Mk10,06:00:00 09-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
166331,166331,,Mk10,18:00:00 10-Sep-2017,,,,0.000000,0.000000,Status,,,
166331,166331,,Mk10,00:00:00 10-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166331,166331,,Mk10,06:00:00 10-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166331,166331,,Mk10,00:00:00 27-Jan-2018,,,,0.000000,0.000000,Status,,,
166331,166331,,Mk10,06:00:00 11-May-2018,,,,0.000000,0.000000,Status,,,
166331,166331,,Mk10,06:00:00 20-Jun-2018,,,,0.000000,0.000000,Status,,,
166331,166331,,Mk10,06:00:00 14-Jul-2018,,,,0.000000,0.000000,Status,,,
