DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
152571,152571,,Mk10,,21:40:07 25-Aug-2015,21:40:08 25-Aug-2015,1,1,47.6780,-122.1300,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,21:42:07 25-Aug-2015,21:42:08 25-Aug-2015,1,1,47.6780,-122.1300,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,21:43:07 25-Aug-2015,21:43:08 25-Aug-2015,1,1,47.6780,-122.1300,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,21:44:07 25-Aug-2015,21:44:08 25-Aug-2015,1,1,47.6780,-122.1300,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,21:45:08 25-Aug-2015,,1,47.6780,-122.1300,,1,0,,183,3.440,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,21:46:07 25-Aug-2015,21:46:08 25-Aug-2015,1,1,47.6780,-122.1300,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,21:47:07 25-Aug-2015,21:47:08 25-Aug-2015,1,1,47.6780,-122.1300,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,21:48:07 25-Aug-2015,21:48:08 25-Aug-2015,1,1,47.6780,-122.1300,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,21:49:08 25-Aug-2015,,1,47.6780,-122.1300,,1,0,,187,3.440,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,22:20:07 25-Aug-2015,22:20:08 25-Aug-2015,1,B,47.6740,-122.1390,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,22:21:08 25-Aug-2015,,B,47.6740,-122.1390,,1,0,,219,3.440,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,22:22:07 25-Aug-2015,22:22:08 25-Aug-2015,1,2,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,22:23:07 25-Aug-2015,22:23:08 25-Aug-2015,1,2,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,22:24:07 25-Aug-2015,22:24:08 25-Aug-2015,1,2,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,23:23:07 25-Aug-2015,23:23:08 25-Aug-2015,1,3,47.6760,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,23:25:08 25-Aug-2015,,3,47.6760,-122.1370,,1,0,,283,3.376,,,25.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,23:26:07 25-Aug-2015,23:26:08 25-Aug-2015,1,3,47.6760,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,23:27:07 25-Aug-2015,23:27:08 25-Aug-2015,1,3,47.6760,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,23:28:07 25-Aug-2015,23:28:08 25-Aug-2015,1,3,47.6760,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,23:29:08 25-Aug-2015,,3,47.6760,-122.1370,,1,0,,287,3.376,,,25.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,23:55:07 25-Aug-2015,23:55:08 25-Aug-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,23:56:07 25-Aug-2015,23:56:08 25-Aug-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,23:58:07 25-Aug-2015,23:58:08 25-Aug-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,23:59:07 25-Aug-2015,23:59:08 25-Aug-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,00:00:07 26-Aug-2015,00:00:08 26-Aug-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,00:01:08 26-Aug-2015,,3,47.6770,-122.1350,,1,0,,319,3.376,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,00:02:07 26-Aug-2015,00:02:08 26-Aug-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,00:03:07 26-Aug-2015,00:03:08 26-Aug-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,00:04:07 26-Aug-2015,00:04:08 26-Aug-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,00:05:08 26-Aug-2015,,3,47.6770,-122.1350,,1,0,,323,3.376,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,21:37:48 15-Oct-2015,,,,,,1,0,,505,3.312,,,23.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,07:13:45 13-Nov-2015,07:13:11 13-Nov-2015,-33,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,12:32:14 13-Nov-2015,,,,,,0,0,,2651,3.440,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,20:18:56 16-Nov-2015,,B,15.1590,145.8000,,0,0,,3163,3.440,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,20:01:19 17-Nov-2015,20:00:45 17-Nov-2015,-33,B,15.1570,145.7710,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,11:49:40 18-Nov-2015,11:49:06 18-Nov-2015,-33,B,15.1950,145.7610,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,16:13:38 18-Nov-2015,16:13:04 18-Nov-2015,-33,B,15.2030,145.7710,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,10:48:44 21-Nov-2015,10:48:10 21-Nov-2015,-33,B,15.1670,145.7430,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,19:05:16 22-Nov-2015,19:04:42 22-Nov-2015,-33,B,15.1650,145.6990,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,16:54:10 24-Nov-2015,16:53:36 24-Nov-2015,-33,B,15.1760,145.7690,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,01:16:20 28-Nov-2015,01:15:46 28-Nov-2015,-33,B,15.1860,145.8010,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,15:20:01 02-Dec-2015,15:19:27 02-Dec-2015,-33,B,15.1480,145.7600,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,11:09:46 04-Dec-2015,11:09:13 04-Dec-2015,-32,A,15.1940,145.6720,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,16:38:37 04-Dec-2015,16:38:04 04-Dec-2015,-32,1,15.1610,145.7610,CRC,0,0,,,,1.000,0.232,,-1.0,26.0,0,,,,,,,,,,,,13,199,50,16,,,,,,,,,,
152571,152571,,Mk10,,00:26:56 10-Dec-2015,00:26:23 10-Dec-2015,-32,A,15.1790,145.7920,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,21:16:13 11-Dec-2015,,B,15.1560,145.7720,,0,0,,6491,3.440,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,08:01:15 13-Dec-2015,08:00:42 13-Dec-2015,-32,B,15.1590,145.7450,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,19:44:33 14-Dec-2015,19:44:00 14-Dec-2015,-32,B,15.1710,145.7590,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,15:50:40 17-Dec-2015,15:50:07 17-Dec-2015,-32,B,15.1530,145.7380,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,20:32:00 17-Dec-2015,,B,15.1610,145.7590,,0,0,,20313,3.440,,,28.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,07:18:17 20-Dec-2015,,A,15.1640,145.7860,,0,0,,7515,3.440,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,20:13:11 22-Dec-2015,20:12:39 22-Dec-2015,-31,B,15.1530,145.7690,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,19:58:25 23-Dec-2015,,B,15.1150,145.7730,,0,0,,7899,3.440,,,26.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,05:10:20 25-Dec-2015,05:09:47 25-Dec-2015,-32,B,15.1730,145.7400,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,22:17:56 25-Dec-2015,,B,15.1550,145.7730,,0,0,,8155,3.440,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,17:31:30 26-Dec-2015,17:30:58 26-Dec-2015,-31,B,15.1590,145.7590,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,23:33:51 26-Dec-2015,,B,15.1680,145.7560,,0,0,,8283,3.440,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,,08:32:55 28-Dec-2015,,B,15.1630,145.7520,,0,0,,8411,3.440,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,20:39:31 29-Dec-2015,20:38:59 29-Dec-2015,-31,B,15.1570,145.7700,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,21:19:04 30-Dec-2015,21:18:32 30-Dec-2015,-31,0,15.1570,145.7700,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,20:51:10 31-Dec-2015,20:50:38 31-Dec-2015,-31,A,15.1540,145.7810,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,17:30:55 04-Jan-2016,17:30:23 04-Jan-2016,-31,B,15.1770,145.7590,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152571,152571,,Mk10,,16:43:23 08-Jan-2016,16:42:51 08-Jan-2016,-31,B,15.1640,145.7410,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
