DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
152571,152571,,Mk10,12:00:00 26-Dec-2015,,,,0.000000,0.000000,Status,,,
152571,152571,,Mk10,18:00:00 26-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,06:00:00 28-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,06:00:00 29-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,12:00:00 29-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,18:00:00 29-Dec-2015,,,,0.000000,0.000000,Status,,,
152571,152571,,Mk10,06:00:00 30-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,18:00:00 30-Dec-2015,,,,0.000000,0.000000,Status,,,
152571,152571,,Mk10,00:00:00 31-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,18:00:00 31-Dec-2015,,,,0.000000,0.000000,Status,,,
152571,152571,,Mk10,12:00:00 01-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,00:00:00 02-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,18:00:00 02-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,18:00:00 03-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,06:00:00 04-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,12:00:00 04-Jan-2016,,,,0.000000,0.000000,Status,,,
152571,152571,,Mk10,18:00:00 04-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,00:00:00 06-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,12:00:00 06-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,12:00:00 08-Jan-2016,,,,0.000000,0.000000,Status,,,
152571,152571,,Mk10,18:00:00 08-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,00:00:00 10-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,06:00:00 10-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152571,152571,,Mk10,18:00:00 10-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
