DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
131989,131989,,Mk10,00:00:00 06-Aug-2013,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 21-Jul-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 29-Jul-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 31-Jul-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 03-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 04-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 05-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 07-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 08-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 12-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 13-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 14-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 15-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 16-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 17-Aug-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 18-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 19-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 20-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 21-Aug-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 22-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 23-Aug-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 24-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 25-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 26-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 27-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 28-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 30-Aug-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 01-Sep-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 02-Sep-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 05-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 06-Sep-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 07-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 08-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 10-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 11-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 13-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 14-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 16-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 17-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 19-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 20-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 21-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 23-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 24-Sep-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 25-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 26-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 30-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 01-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 02-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 03-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 07-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 08-Oct-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 09-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 10-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 11-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 12-Oct-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 13-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 14-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 15-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 16-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 17-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 18-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 19-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 20-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 21-Oct-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 23-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 25-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 26-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 27-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 28-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 29-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 30-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 01-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 02-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 03-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 04-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 05-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 06-Nov-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 08-Nov-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 09-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 11-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 12-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 13-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 14-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 16-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 17-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 18-Nov-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 19-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 21-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 22-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 23-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 24-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 25-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 26-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 27-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 28-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 29-Nov-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 30-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 01-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 02-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 03-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 04-Dec-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 05-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 06-Dec-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 07-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 08-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 09-Dec-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 10-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 11-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 12-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 14-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 15-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 20-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 21-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 25-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 28-Dec-2014,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 01-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 02-Jan-2015,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 03-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 04-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 10-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 12-Jan-2015,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 13-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
131989,131989,,Mk10,00:00:00 20-Apr-2015,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 08-Jun-2015,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 14-Jul-2015,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 17-Jul-2015,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 23-Aug-2015,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 28-Aug-2015,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 31-Oct-2015,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 09-Nov-2015,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 04-Feb-2016,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 19-Feb-2016,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 04-Mar-2016,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 05-Mar-2016,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 15-Mar-2016,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 19-Mar-2016,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 07-Apr-2016,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 26-Apr-2016,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 16-Jul-2016,,,,0.000000,0.000000,Status,,,
131989,131989,,Mk10,00:00:00 26-Jul-2016,,,,0.000000,0.000000,Status,,,
