DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
85494,85494,,Transmission,Mk10,TAT,04:00:00 19-Aug-2013,-286.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,32.5,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,06:00:00 19-Aug-2013,-286.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,73.4,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,12:00:00 20-Aug-2013,-287.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 20-Aug-2013,-287.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,61.9,38.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 21-Aug-2013,-287.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,06:00:00 22-Aug-2013,-287.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,06:00:00 23-Aug-2013,-288.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,00:00:00 24-Aug-2013,-288.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,06:00:00 30-Aug-2013,-291.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,06:00:00 05-Sep-2013,-293.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,00:00:00 07-Sep-2013,-293.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,12:00:00 07-Sep-2013,-294.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,06:00:00 09-Sep-2013,-294.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,12:00:00 09-Sep-2013,-294.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 11-Sep-2013,-295.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,06:00:00 12-Sep-2013,-295.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,94.6,5.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 12-Sep-2013,-296.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,00:00:00 14-Sep-2013,-296.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,53.5,46.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,12:00:00 14-Sep-2013,-296.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,12:00:00 15-Sep-2013,-297.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,27.5,72.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 15-Sep-2013,-297.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,98.8,1.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,06:00:00 16-Sep-2013,-297.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,12:00:00 16-Sep-2013,-297.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 16-Sep-2013,-297.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,24.3,75.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 17-Sep-2013,-297.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 21-Sep-2013,-299.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,00:00:00 22-Sep-2013,-299.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,92.2,7.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,06:00:00 22-Sep-2013,-299.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 27-Sep-2013,-301.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,00:00:00 28-Sep-2013,-301.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,06:00:00 02-Oct-2013,-303.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 02-Oct-2013,-303.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,81.2,18.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,12:00:00 03-Oct-2013,-303.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,65.6,34.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 04-Oct-2013,-304.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,94.1,5.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 06-Oct-2013,-304.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,96.3,3.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,12:00:00 07-Oct-2013,-305.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,91.5,8.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 08-Oct-2013,-305.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,99.2,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 09-Oct-2013,-306.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 10-Oct-2013,-306.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,18:00:00 12-Oct-2013,-307.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,00:00:00 15-Oct-2013,-308.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85494,85494,,Transmission,Mk10,TAT,06:00:00 16-Oct-2013,-308.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
