Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
4257,157643,3,A,1,4,22-May-2017,10:50:40,13.4120,144.6570,,401677356,-121,,0,22-May-2017,10:47:05,,,458,,,,,,,74,109,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,A,1,4,22-May-2017,10:50:40,13.4120,144.6570,,401677356,-121,,0,22-May-2017,10:48:36,,,458,,,,,,,80,112,90,11,232,148,165,108,155,43,59,21,86,2,201,22,1,255,255,214,192,0,0,,,,,,,,,
4257,157643,3,A,1,4,22-May-2017,10:50:40,13.4120,144.6570,,401677356,-121,,0,22-May-2017,10:49:22,,,458,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,1,4,22-May-2017,10:50:40,13.4120,144.6570,,401677356,-121,,0,22-May-2017,10:50:08,,,458,,,,,,,39,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,1,4,22-May-2017,10:50:40,13.4120,144.6570,,401677356,-121,,0,22-May-2017,10:50:54,,,458,,,,,,,68,107,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,1,4,22-May-2017,10:50:40,13.4120,144.6570,,401677356,-121,,1,22-May-2017,10:51:40,,,458,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,A,1,4,22-May-2017,10:50:40,13.4120,144.6570,,401677356,-121,,0,22-May-2017,10:52:26,,,458,,,,,,,74,112,90,11,232,148,165,108,155,43,120,149,18,2,211,22,1,255,255,214,160,0,0,,,,,,,,,
4257,157643,3,A,1,4,22-May-2017,10:50:40,13.4120,144.6570,,401677356,-121,,0,22-May-2017,10:53:57,,,458,,,,,,,46,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,1,4,22-May-2017,10:50:40,13.4120,144.6570,,401677356,-121,,0,22-May-2017,10:54:43,,,458,,,,,,,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,B,B,5,22-May-2017,11:43:36,13.4120,144.6170,,401677377,-130,,0,22-May-2017,11:43:36,,,,,,,,,,32,172,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,3,6,22-May-2017,12:32:29,13.4480,144.6280,,401677346,-123,,0,22-May-2017,12:29:27,,,320,,,,,,,39,232,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,A,3,6,22-May-2017,12:32:29,13.4480,144.6280,,401677346,-123,,0,22-May-2017,12:31:44,,,320,,,,,,,93,144,90,11,232,148,165,108,155,50,45,23,148,11,247,20,129,255,255,214,144,0,0,,,,,,,,,
4257,157643,3,A,3,6,22-May-2017,12:32:29,13.4480,144.6280,,401677346,-123,,0,22-May-2017,12:32:30,,,320,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,3,6,22-May-2017,12:32:29,13.4480,144.6280,,401677346,-123,,0,22-May-2017,12:34:02,,,320,,,,,,,78,105,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,3,6,22-May-2017,12:32:29,13.4480,144.6280,,401677346,-123,,0,22-May-2017,12:34:47,,,320,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,K,A,7,23-May-2017,08:56:52,13.5050,144.7830,,401677353,-127,,0,23-May-2017,08:59:56,,,46,,,,,,,69,144,90,11,232,148,165,108,155,164,49,29,146,3,213,16,1,255,127,215,48,0,2,,,,,,,,,
4257,157643,3,K,A,7,23-May-2017,08:56:52,13.5050,144.7830,,401677353,-127,,1,23-May-2017,09:00:42,,,46,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,N,A,8,23-May-2017,09:38:56,13.5070,144.7820,,401677350,-128,,0,23-May-2017,09:38:57,,,138,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,N,A,8,23-May-2017,09:38:56,13.5070,144.7820,,401677350,-128,,0,23-May-2017,09:40:29,,,138,,,,,,,67,129,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,N,A,8,23-May-2017,09:38:56,13.5070,144.7820,,401677350,-128,,0,23-May-2017,09:41:15,,,138,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,3,9,23-May-2017,10:31:17,13.5060,144.7880,,401677351,-129,,0,23-May-2017,10:30:59,,,184,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,3,9,23-May-2017,10:31:17,13.5060,144.7880,,401677351,-129,,1,23-May-2017,10:32:31,,,184,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,3,9,23-May-2017,10:31:17,13.5060,144.7880,,401677351,-129,,1,23-May-2017,10:34:03,,,184,,,,,,,75,137,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,B,A,10,23-May-2017,11:28:23,13.4890,144.8250,,401677355,-133,,0,23-May-2017,11:26:05,,,184,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,B,A,10,23-May-2017,11:28:23,13.4890,144.8250,,401677355,-133,,0,23-May-2017,11:27:37,,,184,,,,,,,75,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,B,A,10,23-May-2017,11:28:23,13.4890,144.8250,,401677355,-133,,0,23-May-2017,11:29:09,,,184,,,,,,,84,16,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,A,11,23-May-2017,12:06:38,13.4160,144.8650,,401677361,-129,,0,23-May-2017,12:05:52,,,92,,,,,,,72,103,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,A,11,23-May-2017,12:06:38,13.4160,144.8650,,401677361,-129,,0,23-May-2017,12:06:38,,,92,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,A,A,11,23-May-2017,12:06:38,13.4160,144.8650,,401677361,-129,,0,23-May-2017,12:07:24,,,92,,,,,,,74,240,90,11,232,148,165,108,155,176,168,15,22,5,223,6,1,255,255,214,80,0,0,,,,,,,,,
4257,157643,3,P,B,12,24-May-2017,04:22:11,13.4180,144.6710,,401677358,-137,,0,24-May-2017,04:21:26,,,91,,,,,,,72,150,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,P,B,12,24-May-2017,04:22:11,13.4180,144.6710,,401677358,-137,,0,24-May-2017,04:22:57,,,91,,,,,,,90,17,90,11,232,148,165,108,156,17,161,143,214,6,117,22,1,255,255,217,80,0,0,,,,,,,,,
4257,157643,3,P,B,13,24-May-2017,06:07:00,13.3660,144.6900,,401677373,-122,,0,24-May-2017,06:07:01,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P, ,14,28-May-2017,05:16:29,,,,,,,0,28-May-2017,05:16:29,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P, ,15,29-May-2017,05:04:22,,,,,,,0,29-May-2017,05:04:22,,,,,,,,,,78,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,B,16,30-May-2017,04:54:08,13.4230,144.6560,,401677365,-136,,0,30-May-2017,04:53:23,,,91,,,,,,,58,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,B,16,30-May-2017,04:54:08,13.4230,144.6560,,401677365,-136,,0,30-May-2017,04:54:54,,,91,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,A,17,02-Jun-2017,06:01:01,13.4280,144.6600,,401677364,-133,,0,02-Jun-2017,05:59:45,,,183,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,A,17,02-Jun-2017,06:01:01,13.4280,144.6600,,401677364,-133,,0,02-Jun-2017,06:00:31,,,183,,,,,,,44,171,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,P,A,17,02-Jun-2017,06:01:01,13.4280,144.6600,,401677364,-133,,0,02-Jun-2017,06:02:48,,,183,,,,,,,86,240,90,11,232,148,165,108,145,24,96,84,212,25,93,16,1,255,255,208,64,0,0,,,,,,,,,
4257,157643,3,P,3,18,03-Jun-2017,05:48:13,13.4270,144.6590,,401677365,-132,,0,03-Jun-2017,05:48:14,,,182,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,3,18,03-Jun-2017,05:48:13,13.4270,144.6590,,401677365,-132,,0,03-Jun-2017,05:49:00,,,182,,,,,,,38,150,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,3,18,03-Jun-2017,05:48:13,13.4270,144.6590,,401677365,-132,,0,03-Jun-2017,05:49:45,,,182,,,,,,,71,245,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,P,3,18,03-Jun-2017,05:48:13,13.4270,144.6590,,401677365,-132,,0,03-Jun-2017,05:51:16,,,182,,,,,,,87,48,90,11,232,148,165,76,145,151,103,213,84,27,51,16,1,255,255,207,80,0,0,,,,,,,,,
4257,157643,3,P,3,19,04-Jun-2017,05:35:22,13.4270,144.6580,,401677366,-129,,0,04-Jun-2017,05:35:23,,,274,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,3,19,04-Jun-2017,05:35:22,13.4270,144.6580,,401677366,-129,,0,04-Jun-2017,05:36:54,,,274,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,3,19,04-Jun-2017,05:35:22,13.4270,144.6580,,401677366,-129,,0,04-Jun-2017,05:37:40,,,274,,,,,,,40,129,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,3,19,04-Jun-2017,05:35:22,13.4270,144.6580,,401677366,-129,,0,04-Jun-2017,05:38:26,,,274,,,,,,,66,244,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,P,3,19,04-Jun-2017,05:35:22,13.4270,144.6580,,401677366,-129,,0,04-Jun-2017,05:39:57,,,274,,,,,,,82,160,90,11,232,148,165,108,146,22,179,22,84,29,73,16,1,255,255,207,64,0,0,,,,,,,,,
4257,157643,3,P,A,20,05-Jun-2017,05:26:13,13.4320,144.6740,,401677364,-132,,0,05-Jun-2017,05:25:28,,,91,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,A,20,05-Jun-2017,05:26:13,13.4320,144.6740,,401677364,-132,,0,05-Jun-2017,05:26:13,,,91,,,,,,,39,108,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,A,20,05-Jun-2017,05:26:13,13.4320,144.6740,,401677364,-132,,0,05-Jun-2017,05:26:59,,,91,,,,,,,76,242,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,B,21,06-Jun-2017,05:14:38,13.4320,144.6650,,401677363,-133,,0,06-Jun-2017,05:13:53,,,91,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,B,21,06-Jun-2017,05:14:38,13.4320,144.6650,,401677363,-133,,0,06-Jun-2017,05:15:24,,,91,,,,,,,70,240,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,A,22,07-Jun-2017,05:03:40,13.4170,144.6530,,401677375,-133,,0,07-Jun-2017,05:02:32,,,91,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,A,22,07-Jun-2017,05:03:40,13.4170,144.6530,,401677375,-133,,0,07-Jun-2017,05:03:18,,,91,,,,,,,35,66,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,A,22,07-Jun-2017,05:03:40,13.4170,144.6530,,401677375,-133,,0,07-Jun-2017,05:04:03,,,91,,,,,,,70,240,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P, ,23,13-Jun-2017,05:34:34,,,,,,,0,13-Jun-2017,05:34:34,,,,,,,,,,71,245,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,B,24,14-Jun-2017,05:22:43,13.4140,144.6010,,401677372,-136,,0,14-Jun-2017,05:22:21,,,45,,,,,,,36,49,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,B,24,14-Jun-2017,05:22:43,13.4140,144.6010,,401677372,-136,,0,14-Jun-2017,05:23:06,,,45,,,,,,,77,247,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,B,25,15-Jun-2017,05:12:03,13.4250,144.6580,,401677368,-131,,0,15-Jun-2017,05:11:41,,,46,,,,,,,72,246,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,B,25,15-Jun-2017,05:12:03,13.4250,144.6580,,401677368,-131,,0,15-Jun-2017,05:12:27,,,46,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,3,26,16-Jun-2017,04:59:47,13.4380,144.6760,,401677321,-127,,0,16-Jun-2017,04:58:15,,,185,,,,,,,10,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,P,3,26,16-Jun-2017,04:59:47,13.4380,144.6760,,401677321,-127,,0,16-Jun-2017,04:59:01,,,185,,,,,,,74,208,90,11,232,148,165,108,152,20,37,146,86,52,11,14,1,255,255,233,80,0,0,,,,,,,,,
4257,157643,3,P,3,26,16-Jun-2017,04:59:47,13.4380,144.6760,,401677321,-127,,0,16-Jun-2017,04:59:48,,,185,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,3,26,16-Jun-2017,04:59:47,13.4380,144.6760,,401677321,-127,,0,16-Jun-2017,05:00:34,,,185,,,,,,,44,7,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,P,3,26,16-Jun-2017,04:59:47,13.4380,144.6760,,401677321,-127,,0,16-Jun-2017,05:01:20,,,185,,,,,,,71,148,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,K,A,27,16-Jun-2017,08:58:28,13.3990,144.8400,,401677351,-127,,0,16-Jun-2017,08:58:05,,,138,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,K,A,27,16-Jun-2017,08:58:28,13.3990,144.8400,,401677351,-127,,0,16-Jun-2017,08:58:51,,,138,,,,,,,37,117,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,K,A,27,16-Jun-2017,08:58:28,13.3990,144.8400,,401677351,-127,,0,16-Jun-2017,09:00:23,,,138,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,N,1,28,16-Jun-2017,10:00:27,13.3670,144.6510,,401677388,-127,,0,16-Jun-2017,09:58:33,,,413,,,,,,,65,16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,N,1,28,16-Jun-2017,10:00:27,13.3670,144.6510,,401677388,-127,,0,16-Jun-2017,10:02:22,,,413,,,,,,,64,208,90,11,232,212,165,108,152,40,90,215,212,21,147,4,1,255,255,214,224,0,0,,,,,,,,,
4257,157643,3,N,1,28,16-Jun-2017,10:00:27,13.3670,144.6510,,401677388,-127,,0,16-Jun-2017,10:03:09,,,413,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,N,1,28,16-Jun-2017,10:00:27,13.3670,144.6510,,401677388,-127,,0,16-Jun-2017,10:04:40,,,413,,,,,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,N,1,28,16-Jun-2017,10:00:27,13.3670,144.6510,,401677388,-127,,0,16-Jun-2017,10:05:26,,,413,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,0,29,16-Jun-2017,10:34:42,13.5070,144.7620,,401677368,-129,,0,16-Jun-2017,10:32:13,,,275,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,0,29,16-Jun-2017,10:34:42,13.5070,144.7620,,401677368,-129,,0,16-Jun-2017,10:34:31,,,275,,,,,,,40,242,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,A,0,29,16-Jun-2017,10:34:42,13.5070,144.7620,,401677368,-129,,0,16-Jun-2017,10:35:17,,,275,,,,,,,75,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,A,0,29,16-Jun-2017,10:34:42,13.5070,144.7620,,401677368,-129,,0,16-Jun-2017,10:36:48,,,275,,,,,,,71,208,94,11,232,148,165,108,152,42,130,87,210,53,235,2,1,255,255,213,128,0,0,,,,,,,,,
4257,157643,23,B,B,30,16-Jun-2017,11:31:04,13.5520,144.9750,,401677364,-133,,0,16-Jun-2017,11:22:40,,,505,,,,,,,64,240,90,11,232,148,165,108,152,45,160,88,100,52,99,0,3,255,255,219,176,0,0,,,,,,,,,
4257,157643,3,B,B,30,16-Jun-2017,11:31:04,13.5520,144.9750,,401677364,-133,,0,16-Jun-2017,11:31:05,,,505,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,R,A,31,19-Jun-2017,08:54:43,13.3510,144.7740,,401677367,-126,,0,19-Jun-2017,08:51:40,,,321,,,,,,,76,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,R,A,31,19-Jun-2017,08:54:43,13.3510,144.7740,,401677367,-126,,0,19-Jun-2017,08:55:30,,,321,,,,,,,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,R,A,31,19-Jun-2017,08:54:43,13.3510,144.7740,,401677367,-126,,0,19-Jun-2017,08:57:01,,,321,,,,,,,88,16,90,11,232,148,165,108,153,164,5,215,20,59,59,18,1,255,255,212,80,0,0,,,,,,,,,
4257,157643,3,K,B,32,19-Jun-2017,09:22:59,13.3540,144.7740,,401677367,-133,,0,19-Jun-2017,09:21:28,,,184,,,,,,,33,189,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,K,B,32,19-Jun-2017,09:22:59,13.3540,144.7740,,401677367,-133,,0,19-Jun-2017,09:24:32,,,184,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,N,3,33,19-Jun-2017,09:25:17,13.3540,144.7710,,401677366,-126,,0,19-Jun-2017,09:25:18,,,320,,,,,,,33,194,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,N,3,33,19-Jun-2017,09:25:17,13.3540,144.7710,,401677366,-126,,0,19-Jun-2017,09:26:03,,,320,,,,,,,77,70,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,N,3,33,19-Jun-2017,09:25:17,13.3540,144.7710,,401677366,-126,,0,19-Jun-2017,09:26:49,,,320,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,N,3,33,19-Jun-2017,09:25:17,13.3540,144.7710,,401677366,-126,,0,19-Jun-2017,09:27:35,,,320,,,,,,,75,176,90,11,232,148,165,108,153,165,238,151,84,59,139,16,1,255,255,212,96,0,0,,,,,,,,,
4257,157643,3,N,3,33,19-Jun-2017,09:25:17,13.3540,144.7710,,401677366,-126,,1,19-Jun-2017,09:28:21,,,320,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,N,3,33,19-Jun-2017,09:25:17,13.3540,144.7710,,401677366,-126,,0,19-Jun-2017,09:30:38,,,320,,,,,,,10,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,R,3,34,20-Jun-2017,08:23:32,13.3530,144.7760,,401677364,-127,,0,20-Jun-2017,08:18:48,,,459,,,,,,,93,144,90,11,232,148,165,108,184,49,98,214,20,60,203,20,1,255,255,213,128,0,0,,,,,,,,,
4257,157643,23,R,3,34,20-Jun-2017,08:23:32,13.3530,144.7760,,401677364,-127,,0,20-Jun-2017,08:22:37,,,459,,,,,,,84,112,90,11,232,148,165,108,154,33,160,86,84,60,213,20,1,255,255,213,144,0,0,,,,,,,,,
4257,157643,3,R,3,34,20-Jun-2017,08:23:32,13.3530,144.7760,,401677364,-127,,0,20-Jun-2017,08:24:09,,,459,,,,,,,36,108,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,R,3,34,20-Jun-2017,08:23:32,13.3530,144.7760,,401677364,-127,,0,20-Jun-2017,08:25:41,,,459,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,R,3,34,20-Jun-2017,08:23:32,13.3530,144.7760,,401677364,-127,,0,20-Jun-2017,08:26:27,,,459,,,,,,,86,80,90,11,232,148,165,108,154,33,220,150,20,60,223,20,1,255,255,213,144,1,0,,,,,,,,,
4257,157643,3,K,3,35,20-Jun-2017,08:57:01,13.3540,144.7720,,401677364,-126,,0,20-Jun-2017,08:56:16,,,412,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,23,K,3,35,20-Jun-2017,08:57:01,13.3540,144.7720,,401677364,-126,,0,20-Jun-2017,08:57:01,,,412,,,,,,,81,16,90,11,232,148,165,108,154,36,6,21,148,61,47,18,1,255,255,213,144,0,0,,,,,,,,,
4257,157643,3,K,3,35,20-Jun-2017,08:57:01,13.3540,144.7720,,401677364,-126,,0,20-Jun-2017,08:57:47,,,412,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,K,3,35,20-Jun-2017,08:57:01,13.3540,144.7720,,401677364,-126,,0,20-Jun-2017,08:58:33,,,412,,,,,,,32,153,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,K,3,35,20-Jun-2017,08:57:01,13.3540,144.7720,,401677364,-126,,0,20-Jun-2017,09:03:08,,,412,,,,,,,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,N,1,36,20-Jun-2017,09:13:27,13.3550,144.7710,,401677363,-128,,0,20-Jun-2017,09:13:04,,,138,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,N,1,36,20-Jun-2017,09:13:27,13.3550,144.7710,,401677363,-128,,0,20-Jun-2017,09:13:50,,,138,,,,,,,36,173,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,N,1,36,20-Jun-2017,09:13:27,13.3550,144.7710,,401677363,-128,,0,20-Jun-2017,09:14:36,,,138,,,,,,,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,157643,3,N,1,36,20-Jun-2017,09:13:27,13.3550,144.7710,,401677363,-128,,0,20-Jun-2017,09:15:22,,,138,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
