DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
157643,157643,UT,00:23:16 26-Nov-2015,Argos,2,21.3650,-157.9810,,,,,,,,,,
157643,157643,UT,09:50:49 22-May-2017,Argos,2,13.4470,144.8010,,,,,,,,,,
157643,157643,UT,10:50:40 22-May-2017,Argos,1,13.4120,144.6570,,,,,,,,,,
157643,157643,UT,11:43:36 22-May-2017,Argos,B,13.4120,144.6170,,,,,,,,,,
157643,157643,UT,12:32:29 22-May-2017,Argos,3,13.4480,144.6280,,,,,,,,,,
157643,157643,UT,08:56:52 23-May-2017,Argos,A,13.5050,144.7830,,,,,,,,,,
157643,157643,UT,09:38:56 23-May-2017,Argos,A,13.5070,144.7820,,,,,,,,,,
157643,157643,UT,10:31:17 23-May-2017,Argos,3,13.5060,144.7880,,,,,,,,,,
157643,157643,UT,11:28:23 23-May-2017,Argos,A,13.4890,144.8250,,,,,,,,,,
157643,157643,UT,12:06:38 23-May-2017,Argos,A,13.4160,144.8650,,,,,,,,,,
157643,157643,UT,04:22:11 24-May-2017,Argos,B,13.4180,144.6710,,,,,,,,,,
157643,157643,UT,06:07:00 24-May-2017,Argos,B,13.3660,144.6900,,,,,,,,,,
157643,157643,UT,04:54:08 30-May-2017,Argos,B,13.4230,144.6560,,,,,,,,,,
157643,157643,UT,06:01:01 02-Jun-2017,Argos,A,13.4280,144.6600,,,,,,,,,,
157643,157643,UT,05:48:13 03-Jun-2017,Argos,3,13.4270,144.6590,,,,,,,,,,
157643,157643,UT,05:35:22 04-Jun-2017,Argos,3,13.4270,144.6580,,,,,,,,,,
157643,157643,UT,05:26:13 05-Jun-2017,Argos,A,13.4320,144.6740,,,,,,,,,,
157643,157643,UT,05:14:38 06-Jun-2017,Argos,B,13.4320,144.6650,,,,,,,,,,
157643,157643,UT,05:03:40 07-Jun-2017,Argos,A,13.4170,144.6530,,,,,,,,,,
157643,157643,UT,05:22:43 14-Jun-2017,Argos,B,13.4140,144.6010,,,,,,,,,,
157643,157643,UT,05:12:03 15-Jun-2017,Argos,B,13.4250,144.6580,,,,,,,,,,
157643,157643,UT,04:59:47 16-Jun-2017,Argos,3,13.4380,144.6760,,,,,,,,,,
157643,157643,UT,08:58:28 16-Jun-2017,Argos,A,13.3990,144.8400,,,,,,,,,,
157643,157643,UT,10:00:27 16-Jun-2017,Argos,1,13.3670,144.6510,,,,,,,,,,
157643,157643,UT,10:34:42 16-Jun-2017,Argos,0,13.5070,144.7620,,,,,,,,,,
157643,157643,UT,11:31:04 16-Jun-2017,Argos,B,13.5520,144.9750,,,,,,,,,,
157643,157643,UT,08:54:43 19-Jun-2017,Argos,A,13.3510,144.7740,,,,,,,,,,
157643,157643,UT,09:22:59 19-Jun-2017,Argos,B,13.3540,144.7740,,,,,,,,,,
157643,157643,UT,09:25:17 19-Jun-2017,Argos,3,13.3540,144.7710,,,,,,,,,,
157643,157643,UT,08:23:32 20-Jun-2017,Argos,3,13.3530,144.7760,,,,,,,,,,
157643,157643,UT,08:57:01 20-Jun-2017,Argos,3,13.3540,144.7720,,,,,,,,,,
157643,157643,UT,09:13:27 20-Jun-2017,Argos,1,13.3550,144.7710,,,,,,,,,,
