DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
152579,152579,Mk10,DS,2,0,1,104,104,20:50:12 13-Nov-2015,N,B,15.1920,145.8110,,,,,401677488,-129
152579,152579,Mk10,DS,3,0,0,46,46,06:25:59 14-Nov-2015,N,A,15.1620,145.7730,,,,,401677458,-128
152579,152579,Mk10,DS,2,0,0,62,62,07:58:55 14-Nov-2015,N,B,15.1660,145.7630,,,,,401677459,-129
152579,152579,Mk10,DS,1,0,0,,,10:31:34 14-Nov-2015,A,B,15.1870,145.8440,,,,,401677447,-125
152579,152579,Mk10,DS,1,0,0,,,12:09:22 14-Nov-2015,A,B,15.1830,145.8030,,,,,401677473,-121
152579,152579,Mk10,DS,1,0,0,,,18:59:04 14-Nov-2015,N,B,15.1890,145.9400,,,,,401677485,-129
152579,152579,Mk10,DS,1,0,0,,,19:16:50 14-Nov-2015,K,B,15.1800,145.8190,,,,,401677482,-128
152579,152579,Mk10,DS,1,0,1,,,20:31:26 14-Nov-2015,R,B,15.1670,145.7890,,,,,401677452,-126
152579,152579,Mk10,DS,1,0,0,,,23:04:04 14-Nov-2015,A,B,15.1600,145.8000,,,,,401677459,-119
152579,152579,Mk10,DS,1,0,0,,,04:17:33 15-Nov-2015,P,B,15.1650,145.8340,,,,,401677463,-125
152579,152579,Mk10,DS,1,0,1,,,05:55:52 15-Nov-2015,P,B,15.1570,145.8210,,,,,401677455,-133
152579,152579,Mk10,DS,1,0,0,,,07:54:15 15-Nov-2015,K,B,15.1500,145.8120,,,,,401677463,-130
152579,152579,Mk10,DS,2,0,0,189,189,10:11:36 15-Nov-2015,A,B,15.1560,145.7590,,,,,401677459,-125
152579,152579,Mk10,DS,1,0,0,,,11:52:51 15-Nov-2015,A,B,15.1620,145.7530,,,,,401677460,-119
152579,152579,Mk10,DS,2,0,0,45,45,16:48:52 15-Nov-2015,P,B,15.1690,145.7370,,,,,401677460,-129
152579,152579,Mk10,DS,1,0,0,,,20:33:58 15-Nov-2015,N,B,15.1700,145.7340,,,,,401677461,-128
152579,152579,Mk10,DS,1,0,0,,,20:33:58 15-Nov-2015,K,B,15.1700,145.7330,,,,,401677461,-128
152579,152579,Mk10,DS,1,0,1,,,23:43:36 15-Nov-2015,B,B,15.1700,145.7380,,,,,401677453,-130
152579,152579,Mk10,DS,1,0,0,,,00:26:06 16-Nov-2015,A,B,15.1540,145.7570,,,,,401677462,-121
152579,152579,Mk10,DS,1,0,0,,,04:03:35 16-Nov-2015,P,B,15.1380,145.7700,,,,,401677465,-123
152579,152579,Mk10,DS,1,0,1,,,07:29:50 16-Nov-2015,K,B,15.1230,145.7780,,,,,401677461,-130
152579,152579,Mk10,DS,1,0,1,,,07:42:20 16-Nov-2015,N,B,15.1370,145.7930,,,,,401677466,-125
152579,152579,Mk10,DS,2,0,1,54,54,08:26:18 16-Nov-2015,R,B,15.1490,145.7910,,,,,401677461,-126
152579,152579,Mk10,DS,1,0,0,,,11:29:31 16-Nov-2015,A,B,15.1540,145.8060,,,,,401677466,-119
152579,152579,Mk10,DS,2,0,0,59,59,16:41:38 16-Nov-2015,P,B,15.1560,145.7980,,,,,401677467,-123
152579,152579,Mk10,DS,2,0,0,54,54,18:35:58 16-Nov-2015,N,B,15.1650,145.7880,,,,,401677461,-131
152579,152579,Mk10,DS,1,0,0,,,20:18:45 16-Nov-2015,N,B,15.1660,145.7890,,,,,401677462,-126
152579,152579,Mk10,DS,1,0,1,,,21:06:02 16-Nov-2015,R,B,15.1650,145.7890,,,,,401677460,-128
152579,152579,Mk10,DS,1,0,0,,,23:58:26 16-Nov-2015,A,B,15.1690,145.7910,,,,,401677456,-122
152579,152579,Mk10,DS,1,0,0,,,07:09:26 17-Nov-2015,K,B,15.1660,145.7900,,,,,401677455,-124
152579,152579,Mk10,DS,1,0,0,,,07:25:20 17-Nov-2015,N,B,15.1780,145.7970,,,,,401677456,-128
152579,152579,Mk10,DS,2,0,0,53,53,07:57:08 17-Nov-2015,R,B,15.1280,145.7390,,,,,401677453,-131
152579,152579,Mk10,DS,2,0,0,65,65,11:07:32 17-Nov-2015,A,B,15.1730,145.7230,,,,,401677463,-120
152579,152579,Mk10,DS,4,0,3,131,66,12:53:35 17-Nov-2015,A,0,15.1630,145.7700,,,,,401677462,-120
152579,152579,Mk10,DS,1,0,1,,,16:23:33 17-Nov-2015,P,B,15.1250,145.7340,,,,,401677464,-131
152579,152579,Mk10,DS,1,0,1,,,20:08:38 17-Nov-2015,N,B,15.1140,145.7140,,,,,401677453,-124
152579,152579,Mk10,DS,2,0,1,268,268,20:34:27 17-Nov-2015,R,B,15.1570,145.7470,,,,,401677462,-121
152579,152579,Mk10,DS,2,0,0,381,381,23:38:22 17-Nov-2015,A,B,15.1370,145.7450,,,,,401677457,-119
152579,152579,Mk10,DS,1,0,0,,,07:18:53 18-Nov-2015,N,B,15.0760,145.6860,,,,,401677458,-127
152579,152579,Mk10,DS,1,0,0,,,07:18:53 18-Nov-2015,R,B,15.0910,145.7160,,,,,401677460,-127
152579,152579,Mk10,DS,2,0,1,59,59,19:14:26 18-Nov-2015,K,B,15.1050,145.7370,,,,,401677459,-123
152579,152579,Mk10,DS,1,0,0,,,19:49:09 18-Nov-2015,N,B,14.9830,145.6240,,,,,401677455,-128
152579,152579,Mk10,DS,2,0,1,46,46,05:06:22 19-Nov-2015,P,B,15.0620,145.6990,,,,,401677455,-126
152579,152579,Mk10,DS,1,0,0,,,08:30:26 19-Nov-2015,R,B,15.1010,145.7580,,,,,401677460,-124
152579,152579,Mk10,DS,1,0,0,,,12:04:04 19-Nov-2015,A,B,15.1010,145.7710,,,,,401677462,-133
152579,152579,Mk10,DS,2,0,0,49,49,19:44:46 19-Nov-2015,N,B,15.0950,145.7880,,,,,401677467,-122
152579,152579,Mk10,DS,2,0,2,52,52,22:59:29 19-Nov-2015,A,B,15.1070,145.7520,,,,,401677460,-122
152579,152579,Mk10,DS,2,0,0,62,62,03:20:34 20-Nov-2015,P,B,15.1150,145.7580,,,,,401677455,-129
152579,152579,Mk10,DS,1,0,0,,,07:36:58 20-Nov-2015,K,B,15.1180,145.7600,,,,,401677455,-126
152579,152579,Mk10,DS,2,0,1,47,47,10:08:12 20-Nov-2015,A,B,15.1210,145.7430,,,,,401677456,-127
152579,152579,Mk10,DS,1,0,1,,,17:37:23 20-Nov-2015,P,B,15.1090,145.7300,,,,,401677465,-130
152579,152579,Mk10,DS,1,0,1,,,20:40:55 20-Nov-2015,R,B,15.1070,145.7360,,,,,401677464,-129
152579,152579,Mk10,DS,1,0,0,,,23:39:36 20-Nov-2015,B,B,15.1110,145.7340,,,,,401677458,-130
152579,152579,Mk10,DS,2,0,1,61,61,06:47:26 21-Nov-2015,N,B,15.1310,145.7120,,,,,401677448,-130
152579,152579,Mk10,DS,2,0,1,59,59,07:31:06 21-Nov-2015,R,B,15.1080,145.6770,,,,,401677445,-134
152579,152579,Mk10,DS,2,0,1,67,67,09:09:14 21-Nov-2015,R,B,15.0980,145.6640,,,,,401677474,-126
152579,152579,Mk10,DS,1,0,1,,,22:20:40 21-Nov-2015,A,B,15.1120,145.5370,,,,,401677430,-127
152579,152579,Mk10,DS,1,0,0,,,00:01:47 22-Nov-2015,A,B,15.1190,145.5760,,,,,401677439,-116
152579,152579,Mk10,DS,1,0,1,,,00:52:15 22-Nov-2015,B,B,15.1450,145.7470,,,,,401677450,-135
152579,152579,Mk10,DS,1,0,0,,,04:32:41 22-Nov-2015,P,B,15.1550,145.7570,,,,,401677459,-127
152579,152579,Mk10,DS,1,0,0,,,06:45:26 22-Nov-2015,K,B,15.1740,145.9310,,,,,401677462,-128
152579,152579,Mk10,DS,1,0,0,,,08:22:57 22-Nov-2015,K,B,15.1680,145.7870,,,,,401677468,-128
152579,152579,Mk10,DS,2,0,0,409,409,11:12:40 22-Nov-2015,A,B,15.1560,145.7840,,,,,401677463,-119
152579,152579,Mk10,DS,1,0,0,,,19:03:43 22-Nov-2015,N,B,15.1770,145.8330,,,,,401677456,-132
152579,152579,Mk10,DS,1,0,1,,,19:39:34 22-Nov-2015,R,B,15.1770,145.7890,,,,,401677468,-122
152579,152579,Mk10,DS,1,0,0,,,07:54:30 23-Nov-2015,N,B,15.2450,145.7530,,,,,401677460,-133
152579,152579,Mk10,DS,1,0,0,,,07:54:30 23-Nov-2015,K,B,15.2160,145.7690,,,,,401677464,-133
152579,152579,Mk10,DS,1,0,0,,,19:09:26 23-Nov-2015,R,B,15.2010,145.7800,,,,,401677463,-129
152579,152579,Mk10,DS,1,0,1,,,04:07:55 24-Nov-2015,P,B,15.2330,145.6380,,,,,401677393,-130
152579,152579,Mk10,DS,1,0,0,,,06:09:09 24-Nov-2015,N,B,15.2640,145.6290,,,,,401677397,-130
152579,152579,Mk10,DS,1,0,0,,,07:38:04 24-Nov-2015,K,B,15.2730,145.6420,,,,,401677382,-125
152579,152579,Mk10,DS,1,0,0,,,12:00:31 24-Nov-2015,A,B,15.2120,145.5750,,,,,401677440,-130
152579,152579,Mk10,DS,1,0,1,,,16:44:19 24-Nov-2015,P,B,15.2070,145.5880,,,,,401677469,-131
152579,152579,Mk10,DS,1,0,0,,,18:49:44 24-Nov-2015,N,B,15.2470,145.6540,,,,,401677457,-135
152579,152579,Mk10,DS,1,0,0,,,20:07:41 24-Nov-2015,K,B,15.2110,145.6980,,,,,401677478,-123
152579,152579,Mk10,DS,3,0,0,174,159,20:17:06 24-Nov-2015,R,A,15.1810,145.8250,,,,,401677462,-126
152579,152579,Mk10,DS,3,0,0,210,52,20:24:18 24-Nov-2015,N,A,15.1620,145.7740,,,,,401677466,-125
152579,152579,Mk10,DS,1,0,0,,,08:50:43 25-Nov-2015,K,B,15.1750,145.9340,,,,,401677480,-125
152579,152579,Mk10,DS,2,0,1,225,225,18:32:21 25-Nov-2015,N,B,15.1640,145.7690,,,,,401677466,-131
152579,152579,Mk10,DS,2,0,1,267,267,20:12:22 25-Nov-2015,N,B,15.1340,145.7790,,,,,401677456,-127
152579,152579,Mk10,DS,1,0,0,,,22:36:53 25-Nov-2015,A,B,15.1350,145.7890,,,,,401677453,-131
152579,152579,Mk10,DS,1,0,0,,,07:22:35 26-Nov-2015,N,B,15.1540,145.7770,,,,,401677464,-126
152579,152579,Mk10,DS,1,0,0,,,11:28:35 26-Nov-2015,A,B,15.1310,145.8090,,,,,401677472,-121
152579,152579,Mk10,DS,3,0,1,185,121,16:25:42 26-Nov-2015,P,A,15.1630,145.7620,,,,,401677466,-125
152579,152579,Mk10,DS,3,0,1,175,103,19:58:37 26-Nov-2015,N,A,15.1630,145.7510,,,,,401677465,-125
152579,152579,Mk10,DS,1,0,0,,,20:58:55 26-Nov-2015,K,B,15.1620,145.7510,,,,,401677467,-129
152579,152579,Mk10,DS,1,0,0,,,07:07:58 27-Nov-2015,N,B,15.1590,145.7480,,,,,401677469,-135
152579,152579,Mk10,DS,2,0,1,66,66,07:40:02 27-Nov-2015,R,,,,,,,,,
152579,152579,Mk10,DS,1,0,1,,,08:03:55 27-Nov-2015,K,B,15.1590,145.7490,,,,,401677468,-124
152579,152579,Mk10,DS,1,0,0,,,09:18:50 27-Nov-2015,R,,,,,,,,,
152579,152579,Mk10,DS,1,0,0,,,16:13:14 27-Nov-2015,P,B,15.1520,145.7460,,,,,401677468,-129
152579,152579,Mk10,DS,2,0,2,205,205,19:46:50 27-Nov-2015,N,B,15.1590,145.7540,,,,,401677467,-127
152579,152579,Mk10,DS,3,0,2,219,142,20:19:10 27-Nov-2015,R,A,15.1670,145.7650,,,,,401677465,-125
152579,152579,Mk10,DS,1,0,1,,,07:00:49 28-Nov-2015,N,B,15.1740,145.8220,,,,,401677453,-131
152579,152579,Mk10,DS,1,0,1,,,07:29:55 28-Nov-2015,K,B,15.1670,145.7920,,,,,401677465,-135
152579,152579,Mk10,DS,1,0,1,,,08:51:02 28-Nov-2015,R,B,15.1700,145.8010,,,,,401677466,-130
152579,152579,Mk10,DS,1,0,0,,,09:17:31 28-Nov-2015,K,B,15.1770,145.8060,,,,,401677461,-129
152579,152579,Mk10,DS,1,0,1,,,11:32:39 28-Nov-2015,B,B,15.1770,145.8080,,,,,401677467,-132
152579,152579,Mk10,DS,1,0,1,,,16:03:59 28-Nov-2015,P,B,15.1610,145.8010,,,,,401677470,-125
152579,152579,Mk10,DS,4,0,2,180,62,19:34:38 28-Nov-2015,N,1,15.1690,145.7530,,,,,401677472,-127
152579,152579,Mk10,DS,1,0,1,,,19:43:37 28-Nov-2015,R,B,15.1690,145.7530,,,,,401677472,-132
152579,152579,Mk10,DS,2,0,0,325,325,20:07:19 28-Nov-2015,K,B,15.1630,145.7510,,,,,401677467,-127
152579,152579,Mk10,DS,2,0,1,46,46,23:11:02 28-Nov-2015,A,B,15.1670,145.7480,,,,,401677472,-124
152579,152579,Mk10,DS,1,0,1,,,00:10:53 29-Nov-2015,B,B,15.1690,145.7480,,,,,401677472,-131
152579,152579,Mk10,DS,1,0,0,,,03:20:19 29-Nov-2015,P,B,15.1630,145.7550,,,,,401677459,-131
152579,152579,Mk10,DS,1,0,1,,,04:51:25 29-Nov-2015,P,B,15.1620,145.7560,,,,,401677461,-137
152579,152579,Mk10,DS,2,0,2,51,51,07:11:30 29-Nov-2015,K,B,15.1640,145.7730,,,,,401677464,-125
152579,152579,Mk10,DS,2,0,0,52,52,08:30:09 29-Nov-2015,N,B,15.1810,145.7790,,,,,401677462,-127
152579,152579,Mk10,DS,1,0,0,,,11:16:57 29-Nov-2015,B,B,15.1730,145.7780,,,,,401677458,-132
152579,152579,Mk10,DS,1,0,1,,,15:53:57 29-Nov-2015,P,B,15.1620,145.7890,,,,,401677476,-127
152579,152579,Mk10,DS,1,0,1,,,19:13:54 29-Nov-2015,R,B,15.1590,145.7870,,,,,401677469,-135
152579,152579,Mk10,DS,1,0,1,,,19:27:51 29-Nov-2015,N,B,15.1570,145.7840,,,,,401677470,-127
152579,152579,Mk10,DS,2,0,0,49,49,19:43:35 29-Nov-2015,K,B,15.1580,145.7740,,,,,401677472,-125
152579,152579,Mk10,DS,1,0,0,,,21:05:55 29-Nov-2015,N,B,15.1590,145.7770,,,,,401677471,-130
152579,152579,Mk10,DS,1,0,0,,,06:38:26 30-Nov-2015,N,B,15.1560,145.7760,,,,,401677470,-128
152579,152579,Mk10,DS,1,0,0,,,07:45:41 30-Nov-2015,R,B,15.1550,145.7850,,,,,401677471,-125
152579,152579,Mk10,DS,2,0,1,86,86,10:53:14 30-Nov-2015,B,B,15.1430,145.7940,,,,,401677470,-130
152579,152579,Mk10,DS,1,0,0,,,11:43:52 30-Nov-2015,A,B,15.1450,145.7850,,,,,401677480,-119
152579,152579,Mk10,DS,1,0,1,,,15:42:06 30-Nov-2015,P,B,15.1580,145.7840,,,,,401677470,-130
152579,152579,Mk10,DS,1,0,0,,,21:01:37 30-Nov-2015,N,B,15.1630,145.7730,,,,,401677464,-133
152579,152579,Mk10,DS,1,0,1,,,21:01:37 30-Nov-2015,K,B,15.1610,145.7740,,,,,401677463,-133
152579,152579,Mk10,DS,1,0,0,,,22:30:36 30-Nov-2015,A,B,15.1570,145.7720,,,,,401677467,-127
152579,152579,Mk10,DS,1,0,1,,,01:09:34 01-Dec-2015,B,B,15.1590,145.7720,,,,,401677464,-134
152579,152579,Mk10,DS,1,0,0,,,04:32:33 01-Dec-2015,P,B,15.1600,145.7700,,,,,401677465,-124
152579,152579,Mk10,DS,2,0,0,46,46,06:26:09 01-Dec-2015,N,B,15.1440,145.8130,,,,,401677472,-128
152579,152579,Mk10,DS,1,0,0,,,11:23:32 01-Dec-2015,A,B,15.1400,145.8080,,,,,401677492,-118
152579,152579,Mk10,DS,1,0,0,,,12:12:58 01-Dec-2015,B,B,15.1440,145.8050,,,,,401677485,-129
152579,152579,Mk10,DS,1,0,0,,,17:18:39 01-Dec-2015,P,B,15.1460,145.8070,,,,,401677467,-140
152579,152579,Mk10,DS,2,0,1,170,170,18:51:53 01-Dec-2015,K,B,15.1620,145.7580,,,,,401677469,-128
152579,152579,Mk10,DS,1,0,0,,,19:00:37 01-Dec-2015,N,B,15.1640,145.7570,,,,,401677471,-130
152579,152579,Mk10,DS,2,0,1,453,453,20:28:45 01-Dec-2015,K,B,15.1720,145.7540,,,,,401677469,-125
152579,152579,Mk10,DS,2,0,2,93,93,20:43:30 01-Dec-2015,N,B,15.1490,145.7650,,,,,401677462,-127
152579,152579,Mk10,DS,1,0,0,,,23:56:49 01-Dec-2015,A,B,15.1580,145.7490,,,,,401677466,-121
152579,152579,Mk10,DS,2,0,1,63,63,07:40:25 02-Dec-2015,K,B,15.1530,145.7340,,,,,401677463,-123
152579,152579,Mk10,DS,1,0,1,,,08:01:28 02-Dec-2015,N,B,15.1620,145.7500,,,,,401677469,-126
152579,152579,Mk10,DS,2,0,0,46,46,08:17:55 02-Dec-2015,R,B,15.1750,145.7690,,,,,401677473,-125
152579,152579,Mk10,DS,1,0,0,,,10:00:59 02-Dec-2015,R,B,15.1790,145.7630,,,,,401677472,-131
152579,152579,Mk10,DS,1,0,0,,,10:58:24 02-Dec-2015,A,B,15.1730,145.7590,,,,,401677463,-120
152579,152579,Mk10,DS,1,0,1,,,12:38:26 02-Dec-2015,A,B,15.1720,145.7520,,,,,401677463,-127
152579,152579,Mk10,DS,1,0,0,,,18:26:01 02-Dec-2015,K,B,15.1630,145.7260,,,,,401677470,-137
152579,152579,Mk10,DS,1,0,0,,,18:51:03 02-Dec-2015,N,B,15.1600,145.7280,,,,,401677471,-127
152579,152579,Mk10,DS,1,0,0,,,19:26:54 02-Dec-2015,R,B,15.1590,145.7450,,,,,401677467,-125
152579,152579,Mk10,DS,3,0,1,246,173,20:03:03 02-Dec-2015,K,A,15.1740,145.7040,,,,,401677467,-125
152579,152579,Mk10,DS,1,0,0,,,20:35:26 02-Dec-2015,N,B,15.1750,145.6910,,,,,401677482,-125
152579,152579,Mk10,DS,2,0,0,52,52,20:58:30 02-Dec-2015,R,B,15.1420,145.7320,,,,,401677463,-129
152579,152579,Mk10,DS,1,0,0,,,23:27:58 02-Dec-2015,A,B,15.1520,145.6750,,,,,401677472,-127
152579,152579,Mk10,DS,1,0,0,,,05:56:06 03-Dec-2015,P,B,15.1900,145.5490,,,,,401677474,-130
152579,152579,Mk10,DS,2,0,1,466,466,16:42:55 03-Dec-2015,P,B,15.1930,145.6600,,,,,401677469,-127
152579,152579,Mk10,DS,1,0,0,,,18:52:58 03-Dec-2015,R,B,15.1620,145.7390,,,,,401677465,-133
152579,152579,Mk10,DS,4,0,0,223,208,19:44:05 03-Dec-2015,K,3,15.1620,145.7650,,,,,401677468,-126
152579,152579,Mk10,DS,1,0,0,,,03:56:01 04-Dec-2015,P,B,15.1260,145.8860,,,,,401677451,-132
152579,152579,Mk10,DS,2,0,0,46,46,08:23:30 04-Dec-2015,K,B,15.1940,145.7500,,,,,401677455,-127
152579,152579,Mk10,DS,1,0,0,,,11:16:04 04-Dec-2015,B,B,15.2030,145.7740,,,,,401677456,-130
152579,152579,Mk10,DS,2,0,0,448,448,12:03:58 04-Dec-2015,A,B,15.2010,145.7730,,,,,401677462,-119
152579,152579,Mk10,DS,2,0,0,392,392,16:32:19 04-Dec-2015,P,B,15.1530,145.7780,,,,,401677465,-127
152579,152579,Mk10,DS,3,0,0,165,116,19:14:32 04-Dec-2015,K,A,15.1530,145.7730,,,,,401677464,-125
152579,152579,Mk10,DS,2,0,1,425,425,20:01:56 04-Dec-2015,R,B,15.1560,145.7770,,,,,401677470,-122
152579,152579,Mk10,DS,1,0,0,,,20:05:28 04-Dec-2015,N,B,15.1560,145.7760,,,,,401677469,-128
152579,152579,Mk10,DS,1,0,0,,,21:41:30 04-Dec-2015,R,B,15.1550,145.7820,,,,,401677467,-135
152579,152579,Mk10,DS,1,0,0,,,23:47:53 04-Dec-2015,B,B,15.1550,145.7780,,,,,401677468,-128
152579,152579,Mk10,DS,1,0,1,,,00:32:41 05-Dec-2015,A,B,15.1590,145.7780,,,,,401677463,-120
152579,152579,Mk10,DS,1,0,1,,,03:51:50 05-Dec-2015,P,B,15.1680,145.7790,,,,,401677465,-127
152579,152579,Mk10,DS,2,0,1,46,46,05:31:42 05-Dec-2015,P,B,15.1630,145.7740,,,,,401677463,-130
152579,152579,Mk10,DS,4,0,0,221,46,08:22:38 05-Dec-2015,R,0,15.1560,145.8380,,,,,401677466,-125
152579,152579,Mk10,DS,1,0,0,,,10:56:59 05-Dec-2015,B,B,15.1630,145.8390,,,,,401677488,-130
152579,152579,Mk10,DS,1,0,0,,,11:41:52 05-Dec-2015,A,B,15.1590,145.8240,,,,,401677467,-119
152579,152579,Mk10,DS,2,0,0,103,103,16:24:28 05-Dec-2015,P,B,15.1510,145.8050,,,,,401677456,-126
152579,152579,Mk10,DS,1,0,0,,,18:20:53 05-Dec-2015,N,B,15.1500,145.7890,,,,,401677468,-135
152579,152579,Mk10,DS,2,0,0,527,527,19:33:05 05-Dec-2015,R,B,15.1580,145.7610,,,,,401677469,-130
152579,152579,Mk10,DS,1,0,0,,,20:33:58 05-Dec-2015,K,B,15.1630,145.7560,,,,,401677466,-126
152579,152579,Mk10,DS,1,0,0,,,07:41:02 06-Dec-2015,K,B,15.1690,145.7080,,,,,401677460,-125
152579,152579,Mk10,DS,1,0,1,,,08:50:30 06-Dec-2015,N,B,15.1590,145.7320,,,,,401677460,-129
152579,152579,Mk10,DS,2,0,1,169,169,11:19:59 06-Dec-2015,A,B,15.1560,145.7240,,,,,401677461,-118
152579,152579,Mk10,DS,1,0,1,,,16:13:02 06-Dec-2015,P,B,15.1480,145.7200,,,,,401677466,-126
152579,152579,Mk10,DS,1,0,1,,,17:58:29 06-Dec-2015,P,B,15.1480,145.7240,,,,,401677468,-130
152579,152579,Mk10,DS,2,0,2,282,282,18:57:38 06-Dec-2015,R,B,15.1600,145.7590,,,,,401677471,-129
152579,152579,Mk10,DS,1,0,0,,,19:51:43 06-Dec-2015,N,B,15.1610,145.7660,,,,,401677473,-132
152579,152579,Mk10,DS,1,0,1,,,20:08:38 06-Dec-2015,K,B,15.1610,145.7640,,,,,401677473,-123
152579,152579,Mk10,DS,1,0,1,,,20:31:26 06-Dec-2015,R,B,15.1600,145.7680,,,,,401677471,-133
152579,152579,Mk10,DS,1,0,0,,,23:46:30 06-Dec-2015,A,B,15.1690,145.7910,,,,,401677466,-121
152579,152579,Mk10,DS,2,0,0,46,46,06:58:32 07-Dec-2015,N,B,15.1680,145.7530,,,,,401677461,-125
152579,152579,Mk10,DS,2,0,0,62,62,07:23:16 07-Dec-2015,R,B,15.1670,145.7560,,,,,401677471,-127
152579,152579,Mk10,DS,1,0,0,,,09:02:57 07-Dec-2015,R,B,15.1690,145.7640,,,,,401677473,-129
152579,152579,Mk10,DS,1,0,1,,,21:20:35 07-Dec-2015,K,B,15.1670,145.7590,,,,,401677472,-128
152579,152579,Mk10,DS,1,0,1,,,00:19:59 08-Dec-2015,B,B,15.1710,145.7960,,,,,401677478,-131
152579,152579,Mk10,DS,1,0,0,,,04:50:46 08-Dec-2015,P,B,15.1670,145.8040,,,,,401677469,-132
152579,152579,Mk10,DS,1,0,0,,,08:24:55 08-Dec-2015,N,B,15.1750,145.7920,,,,,401677470,-132
152579,152579,Mk10,DS,1,0,0,,,08:24:55 08-Dec-2015,K,B,15.1780,145.7900,,,,,401677470,-132
152579,152579,Mk10,DS,1,0,0,,,12:19:40 08-Dec-2015,A,B,15.1660,145.7700,,,,,401677464,-122
152579,152579,Mk10,DS,1,0,0,,,15:56:22 08-Dec-2015,P,B,15.1590,145.7720,,,,,401677470,-126
152579,152579,Mk10,DS,1,0,1,,,17:36:07 08-Dec-2015,P,B,15.1630,145.7660,,,,,401677468,-127
152579,152579,Mk10,DS,1,0,0,,,19:18:04 08-Dec-2015,K,B,15.1610,145.7620,,,,,401677469,-127
152579,152579,Mk10,DS,1,0,1,,,21:08:27 08-Dec-2015,N,B,15.1610,145.7610,,,,,401677469,-131
152579,152579,Mk10,DS,1,0,1,,,21:08:27 08-Dec-2015,R,B,15.1610,145.7620,,,,,401677469,-131
152579,152579,Mk10,DS,1,0,0,,,23:07:19 08-Dec-2015,A,B,15.1630,145.7590,,,,,401677468,-121
