DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
171234,171234,Mk10,21:37:52 13-Aug-2018,,,,,,CRC 34915.50085,22:05:00 06-Aug-2018,Fast-GPS,120,134,58,13,100,80,30,114,3,10,137,82,52,169,140,166,81,180,1,7,146,144,4,88,144,1,90,35,16,215,139,
171234,171234,Mk10,22:48:44 13-Aug-2018,,,,,,CRC 40839.54616,21:40:21 06-Sep-2018,Fast-GPS,121,248,122,77,86,133,94,58,224,15,255,255,255,252,0,0,0,5,11,188,15,199,59,146,33,189,82,111,108,4,109,
171234,171234,Mk10,23:38:04 13-Aug-2018,,,,,,CRC 11750.1663,21:18:00 06-Aug-2018,Fast-GPS,114,222,106,13,85,32,30,51,50,167,231,160,71,3,211,145,204,165,222,204,140,226,53,255,74,14,23,1,111,241,176,
171234,171234,Mk10,08:27:43 14-Aug-2018,,,,,,CRC 23736.39955,08:27:43 14-Aug-2018,Status,4,189,115,102,233,4,32,50,104,4,0,5,0,132,87,253,100,0,67,92,184,128,56,128,15,88,128,,,,,
171234,171234,Mk10,22:35:29 14-Aug-2018,,,,,,CRC 19953.36276,18:00:00 09-Aug-2018,DiveDepth,52,223,26,19,36,71,138,2,8,0,0,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,23:25:43 14-Aug-2018,,,,,,CRC 48079.27588,16:00:00 06-Aug-2018,DDNTimeline,235,188,250,20,5,67,198,27,189,229,241,230,130,23,183,13,204,213,118,54,33,220,199,,,,,,,,,
171234,171234,Mk10,10:26:45 15-Aug-2018,,,,,,CRC 37612.21037,18:00:00 07-Aug-2018,DiveDepth,57,46,202,15,32,72,134,0,8,16,1,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,20:33:52 15-Aug-2018,,,,,,CRC 59282.22051,00:19:41 08-Aug-2018,Fast-GPS,126,121,42,16,5,58,119,12,194,131,226,217,106,138,106,134,197,175,174,187,85,107,218,152,28,81,129,45,80,122,254,
171234,171234,Mk10,05:17:37 16-Aug-2018,,,,,,CRC 4898.5666,18:00:00 11-Aug-2018,TAD,17,50,42,23,40,0,134,130,144,29,58,230,128,128,12,,,,,,,,,,,,,,,,,
171234,171234,Mk10,07:57:02 16-Aug-2018,,,,,,CRC 43132.36444,00:00:00 11-Aug-2018,TAT,42,135,202,22,0,138,0,248,0,129,183,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,08:03:31 16-Aug-2018,,,,,,CRC 58363.64635,00:00:00 11-Aug-2018,TAD,30,63,186,22,5,0,131,1,14,117,106,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,11:15:42 16-Aug-2018,,,,,,CRC 63285.55795,06:00:00 10-Aug-2018,DiveDepth,63,115,90,20,98,75,144,8,1,102,6,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,19:33:00 16-Aug-2018,,,,,,CRC 12935.38334,07:00:00 01-Aug-2018,DiveDepth,51,40,122,2,121,36,36,247,240,163,216,21,117,56,101,,,,,,,,,,,,,,,,,
171234,171234,Mk10,20:31:21 16-Aug-2018,,,,,,CRC 63506.2067,00:00:00 09-Aug-2018,DiveDepth,63,129,42,18,0,69,137,64,87,135,68,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,23:48:39 16-Aug-2018,,,,,,CRC 31385.38566,00:00:00 11-Aug-2018,DDNTimeline,231,169,154,32,5,227,199,202,129,229,229,230,22,13,229,231,59,57,243,234,149,222,191,136,3,139,132,0,193,160,111,
171234,171234,Mk10,06:48:29 17-Aug-2018,,,,,,CRC 24588.63930,18:54:00 16-Aug-2018,Fast-GPS,118,0,202,33,39,96,20,251,15,120,23,162,55,157,29,126,218,226,44,201,25,218,36,6,189,100,131,,,,,
171234,171234,Mk10,07:30:22 17-Aug-2018,,,,,,CRC 16983.23095,06:00:00 14-Aug-2018,TAD,20,37,122,28,103,0,134,129,147,121,141,145,128,128,32,,,,,,,,,,,,,,,,,
171234,171234,Mk10,08:25:47 17-Aug-2018,,,,,,CRC 36269.28978,12:27:34 16-Aug-2018,Fast-GPS,120,218,218,32,197,184,157,23,52,160,114,22,75,167,174,127,159,232,11,67,197,163,127,97,232,127,145,134,182,186,66,
171234,171234,Mk10,21:07:45 17-Aug-2018,,,,,,CRC 8861.62248,06:00:00 12-Aug-2018,TAT,34,41,218,24,104,139,1,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,21:55:59 17-Aug-2018,,,,,,CRC 1071.32729,21:34:34 14-Aug-2018,Fast-GPS,112,66,250,29,86,40,156,251,159,163,218,160,200,250,39,5,24,87,69,188,44,229,182,151,187,207,42,109,248,19,253,
171234,171234,Mk10,21:43:37 18-Aug-2018,,,,,,CRC 36269.16860,12:27:34 16-Aug-2018,Fast-GPS,120,218,218,32,197,184,157,23,52,160,114,22,75,167,174,109,111,188,12,141,134,210,254,246,84,140,220,13,109,116,133,
171234,171234,Mk10,01:19:43 19-Aug-2018,,,,,,CRC 41241.12376,10:18:06 15-Aug-2018,Fast-GPS,122,17,154,30,165,33,159,250,76,54,231,123,72,19,97,44,233,219,66,235,230,136,155,80,232,70,78,38,182,178,60,
171234,171234,Mk10,08:18:51 19-Aug-2018,,,,,,CRC 49954.30075,06:00:00 14-Aug-2018,DiveDuration,76,50,42,28,103,128,0,6,8,0,101,64,0,0,128,,,,,,,,,,,,,,,,,
171234,171234,Mk10,23:24:27 19-Aug-2018,,,,,,CRC 42592.12704,18:00:16 17-Sep-2018,Fast-GPS,122,102,10,99,36,4,30,46,176,15,9,138,253,19,83,8,34,122,92,66,118,213,246,198,89,67,182,227,4,148,43,
171234,171234,Mk10,21:16:51 20-Aug-2018,,,,,,CRC 44584.62652,11:16:49 20-Aug-2018,Status,4,2,40,180,49,174,40,50,72,4,84,233,13,27,251,32,35,89,172,215,231,147,187,47,158,154,134,,,,,
171234,171234,Mk10,21:16:51 20-Aug-2018,,,,,,CRC 44584.17461,11:16:49 20-Aug-2018,Status,4,2,40,180,49,174,40,50,72,7,241,248,226,170,165,85,85,85,85,85,87,85,72,169,227,85,152,,,,,
171234,171234,Mk10,10:05:44 21-Aug-2018,,,,,,CRC 46857.30392,18:00:00 13-Aug-2018,TAD,27,112,154,27,42,0,8,131,30,115,170,5,129,134,131,128,4,64,1,,,,,,,,,,,,,
171234,171234,Mk10,10:05:44 21-Aug-2018,,,,,,CRC 46857.30664,18:00:00 13-Aug-2018,TAD,27,112,154,27,42,0,8,131,30,115,170,5,129,134,131,128,0,0,1,,,,,,,,,,,,,
171234,171234,Mk10,23:37:01 21-Aug-2018,,,,,,CRC 14336.18288,06:00:00 03-Aug-2018,TAD,19,128,10,6,102,0,5,130,18,246,14,128,0,0,0,,,,,,,,,,,,,,,,,
171234,171234,Mk10,18:36:16 22-Aug-2018,,,,,,CRC 1546.3082,18:36:16 22-Aug-2018,Status,4,189,90,137,14,6,224,50,119,227,240,5,0,128,87,253,72,0,67,6,10,128,77,128,20,115,88,,,,,
171234,171234,Mk10,20:07:51 22-Aug-2018,,,,,,Too short,20:07:51 22-Aug-2018,Fast-GPS,124,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,22:13:40 22-Aug-2018,,,,,,CRC 79.7651,12:00:00 15-Aug-2018,DiveDuration,64,4,250,30,206,128,2,5,0,16,0,0,0,3,0,0,2,32,0,,,,,,,,,,,,,
171234,171234,Mk10,22:30:53 22-Aug-2018,,,,,,CRC 24588.47117,18:54:00 16-Aug-2018,Fast-GPS,118,0,202,33,39,96,20,251,15,120,23,162,55,159,19,230,58,234,175,168,70,78,38,182,188,68,32,,,,,
171234,171234,Mk10,22:37:07 22-Aug-2018,,,,,,CRC 43446.56004,12:00:00 15-Aug-2018,TAD,26,155,106,30,200,0,5,138,234,205,139,12,132,160,56,,,,,,,,,,,,,,,,,
171234,171234,Mk10,12:08:35 23-Aug-2018,,,,,,CRC 32043.48430,,DiveDuration,71,210,186,41,147,131,25,182,222,119,64,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,12:46:15 23-Aug-2018,,,,,,CRC 41208.39243,12:00:00 20-Aug-2018,DiveDepth,58,15,138,40,199,128,0,8,8,80,96,68,219,248,70,,,,,,,,,,,,,,,,,
171234,171234,Mk10,18:13:41 23-Aug-2018,,,,,,Too short,,Percent,104,55,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,19:48:19 23-Aug-2018,,,,,,CRC 15968.48331,12:00:00 19-Aug-2018,DiveDepth,51,230,10,38,192,74,133,2,42,18,159,179,195,125,201,,,,,,,,,,,,,,,,,
171234,171234,Mk10,21:18:54 23-Aug-2018,,,,,,CRC 307.32029,22:28:21 19-Aug-2018,Fast-GPS,112,19,58,39,101,197,66,34,163,235,5,166,4,37,3,128,63,0,34,40,150,247,23,84,198,235,45,84,192,128,132,
171234,171234,Mk10,22:18:45 23-Aug-2018,,,,,,CRC 47707.31130,18:00:00 18-Aug-2018,DiveDepth,59,165,186,37,32,53,145,24,0,0,0,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,23:31:43 23-Aug-2018,,,,,,CRC 27957.51840,08:59:00 19-Aug-2018,Fast-GPS,118,211,90,38,135,176,28,3,51,180,103,207,78,193,200,161,238,29,222,61,183,175,252,112,159,108,239,129,225,237,195,
171234,171234,Mk10,23:32:54 23-Aug-2018,,,,,,CRC 56551.3878,00:30:00 19-Dec-2018,LinkedTemperature,205,206,123,38,5,226,117,234,121,229,229,234,10,21,229,230,98,130,133,231,151,203,165,233,229,231,151,77,229,228,0,
171234,171234,Mk10,00:36:06 24-Aug-2018,,,,,,CRC 18354.30706,12:00:00 18-Aug-2018,TwentyMinTimeline,84,123,42,36,199,0,7,129,145,107,21,25,128,0,0,,,,,,,,,,,,,,,,,
171234,171234,Mk10,05:22:41 24-Aug-2018,,,,,,CRC 53880.41217,01:59:37 18-Aug-2018,Fast-GPS,125,39,138,36,23,185,85,228,88,217,180,44,188,68,241,253,80,253,36,60,62,140,29,36,154,30,62,,,,,
171234,171234,Mk10,09:39:00 24-Aug-2018,,,,,,CRC 45781.36704,00:00:00 12-Aug-2018,DDNTimeline,235,45,90,34,5,226,119,155,189,233,231,202,134,25,229,193,196,41,250,228,247,116,10,81,145,7,44,2,249,90,166,
171234,171234,Mk10,09:39:00 24-Aug-2018,,,,,,CRC 45781.14059,00:00:00 12-Aug-2018,DDNTimeline,235,45,90,34,5,226,119,155,189,233,231,202,134,25,229,229,116,17,211,3,77,99,2,88,248,82,9,86,113,169,34,
171234,171234,Mk10,20:56:43 24-Aug-2018,,,,,,ZDO -128,20:56:43 24-Aug-2018,Status,9,96,175,32,97,128,120,24,33,12,8,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,23:21:00 24-Aug-2018,,,,,,CRC 35060.7912,23:21:00 24-Aug-2018,Status,4,197,98,213,59,7,160,50,24,4,112,4,240,128,39,250,60,8,95,136,244,225,212,134,227,160,73,,,,,
171234,171234,Mk10,06:59:01 25-Aug-2018,,,,,,CRC 62030.33845,00:00:00 16-Aug-2018,DDNTimeline,239,36,234,42,5,226,131,94,87,251,30,154,222,78,122,74,215,127,73,52,44,120,188,197,226,184,246,121,253,161,156,
171234,171234,Mk10,09:13:11 25-Aug-2018,,,,,,CRC 32936.64021,14:37:22 22-Aug-2018,Fast-GPS,120,10,138,44,230,85,139,103,194,234,126,121,197,92,11,110,81,40,37,34,202,61,122,222,80,140,156,77,109,176,152,
171234,171234,Mk10,10:27:05 25-Aug-2018,,,,,,CRC 923.33400,00:00:00 20-Aug-2018,TAT,32,57,186,40,0,137,120,28,55,127,242,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,17:56:51 25-Aug-2018,,,,,,CRC 35178.2516,02:36:42 19-Sep-2018,Fast-GPS,120,150,170,102,38,74,157,230,249,89,202,122,158,56,26,131,43,13,195,171,57,112,184,17,168,70,78,38,182,206,72,
171234,171234,Mk10,22:52:13 25-Aug-2018,,,,,,CRC 13332.46179,00:00:00 18-Aug-2018,DiveDepth,51,65,74,36,0,69,137,64,87,193,61,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,19:16:36 26-Aug-2018,,,,,,CRC 40054.27637,18:00:00 21-Aug-2018,TAD,25,199,106,43,47,172,0,155,217,135,13,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,22:34:54 26-Aug-2018,,,,,,CRC 185.15852,05:04:33 21-Aug-2018,Fast-GPS,112,11,154,42,84,72,93,146,117,50,224,195,176,37,31,168,59,13,24,94,184,18,161,85,40,84,74,85,68,43,243,
171234,171234,Mk10,00:17:57 27-Aug-2018,,,,,,CRC 47763.32024,22:42:54 20-Aug-2018,Fast-GPS,123,169,58,41,102,173,157,236,236,11,119,201,140,28,38,177,12,244,47,141,59,92,84,234,40,70,78,38,182,220,76,
171234,171234,Mk10,10:49:20 27-Aug-2018,,,,,,CRC 22162.2176,19:00:00 26-Aug-2018,TAT,37,105,42,53,49,148,51,240,181,24,198,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,20:58:31 27-Aug-2018,,,,,,CRC 2686.48766,06:00:00 17-Aug-2018,TAT,32,167,234,34,96,138,113,151,128,0,0,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,20:58:31 27-Aug-2018,,,,,,CRC 2814.61385,,TAT,32,175,235,250,232,10,241,149,146,1,0,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,22:31:16 27-Aug-2018,,,,,,CRC 8433.58352,18:00:00 24-Aug-2018,DiveDuration,66,15,26,49,32,56,130,16,4,8,36,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,23:55:46 27-Aug-2018,,,,,,CRC 27528.11511,00:00:00 20-Aug-2018,DDNTimeline,230,184,138,50,5,227,199,202,97,229,231,47,46,25,231,78,15,149,241,231,151,203,53,235,194,210,210,73,105,106,74,
171234,171234,Mk10,11:01:26 28-Aug-2018,,,,,,CRC 22405.65482,10:00:00 22-Oct-2018,TAD,21,120,90,172,167,0,79,134,36,29,179,227,150,241,76,,,,,,,,,,,,,,,,,
171234,171234,Mk10,00:30:41 29-Aug-2018,,,,,,CRC 40674.24195,06:00:00 27-Aug-2018,DiveDuration,73,238,42,54,106,129,0,0,8,64,32,192,0,130,0,,,,,,,,,,,,,,,,,
171234,171234,Mk10,06:04:58 29-Aug-2018,,,,,,CRC 42371.46089,,DiveDuration,74,88,58,53,132,204,241,78,16,32,119,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,09:09:01 29-Aug-2018,,,,,,CRC 54891.23274,00:00:00 21-Aug-2018,DDNTimeline,237,102,186,52,5,226,95,90,85,229,231,203,202,13,231,43,151,149,245,231,161,242,117,233,231,186,135,153,229,229,46,
171234,171234,Mk10,21:32:53 29-Aug-2018,,,,,,CRC 28083.15444,00:00:00 19-Aug-2018,DDNTimeline,230,219,58,48,5,225,241,246,133,230,82,99,42,13,231,49,9,226,70,44,235,74,198,68,207,63,54,221,102,48,184,
171234,171234,Mk10,00:51:37 30-Aug-2018,,,,,,CRC 24131.38266,10:25:10 24-Aug-2018,Fast-GPS,117,228,58,48,165,146,159,243,162,183,230,193,219,207,137,142,197,64,230,43,106,23,67,170,40,70,196,38,244,246,92,
171234,171234,Mk10,08:53:30 30-Aug-2018,,,,,,CRC 63557.12484,08:00:00 29-Aug-2018,DiveDuration,79,132,90,58,128,89,136,0,0,8,0,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,09:59:21 30-Aug-2018,,,,,,CRC 4238.53255,20:19:06 22-Aug-2018,Fast-GPS,113,8,234,45,69,49,158,58,106,11,241,236,255,57,124,55,68,72,143,167,35,149,51,40,160,70,78,38,182,234,86,
171234,171234,Mk10,22:47:41 30-Aug-2018,,,,,,CRC 41342.3188,00:00:00 22-Aug-2018,DDNTimeline,234,23,234,54,5,227,182,77,179,109,147,108,155,101,36,220,52,37,207,115,77,192,76,147,103,145,212,241,169,130,136,
171234,171234,Mk10,08:21:14 31-Aug-2018,,,,,,CRC 27392.55449,18:42:08 26-Aug-2018,Fast-GPS,118,176,10,53,38,162,26,35,95,120,107,67,28,63,152,125,230,192,204,105,184,91,123,207,159,139,6,82,8,133,136,
171234,171234,Mk10,11:39:51 31-Aug-2018,,,,,,CRC 48860.16064,06:00:00 24-Aug-2018,DiveDepth,59,237,202,48,102,144,0,60,193,251,143,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,22:28:06 31-Aug-2018,,,,,,CRC 25845.5336,05:41:50 25-Aug-2018,Fast-GPS,118,79,90,50,86,156,159,177,162,191,183,68,251,196,38,37,133,161,210,84,149,168,244,41,41,13,107,139,24,116,173,
171234,171234,Mk10,22:28:06 31-Aug-2018,,,,,,CRC 25845.64724,05:41:50 25-Aug-2018,Fast-GPS,118,79,90,50,86,156,159,177,162,191,183,75,216,190,22,103,171,151,152,2,39,155,35,120,152,254,130,185,0,148,190,
171234,171234,Mk10,22:28:06 31-Aug-2018,,,,,,CRC 9461.34262,05:41:54 25-Aug-2018,Fast-GPS,114,79,90,50,82,157,159,209,178,170,215,236,157,100,165,197,102,14,39,1,219,248,86,192,0,178,63,49,35,72,221,
171234,171234,Mk10,00:12:38 01-Sep-2018,,,,,,CRC 57390.55018,06:00:00 29-Aug-2018,DiveDuration,78,2,234,58,106,128,0,4,8,16,64,196,0,14,9,,,,,,,,,,,,,,,,,
171234,171234,Mk10,07:10:43 01-Sep-2018,,,,,,CRC 9452.29932,18:00:00 27-Aug-2018,DiveDuration,66,78,202,55,32,57,131,16,4,0,0,32,0,0,192,,,,,,,,,,,,,,,,,
171234,171234,Mk10,22:12:12 01-Sep-2018,,,,,,CRC 1984.11027,21:11:28 29-Aug-2018,Fast-GPS,112,124,10,59,84,183,14,56,175,188,55,108,239,141,15,163,137,249,46,227,59,56,95,210,140,6,15,195,208,11,209,
171234,171234,Mk10,09:36:53 02-Sep-2018,,,,,,CRC 45843.13379,00:00:00 31-Aug-2018,DiveDepth,59,49,58,62,0,69,139,74,128,167,134,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,10:51:39 02-Sep-2018,,,,,,CRC 63937.43516,00:00:00 31-Dec-2018,TAD,31,156,27,62,4,0,4,129,134,123,0,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,21:06:50 02-Sep-2018,,,,,,CRC 63557.48169,18:00:00 27-Feb-2018,DiveDuration,79,132,88,183,38,48,105,98,210,72,189,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,00:29:37 03-Sep-2018,,,,,,CRC 20680.20709,06:00:00 28-Aug-2015,DiveDepth,53,12,142,56,101,0,0,24,0,128,0,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,07:24:40 04-Sep-2018,,,,,,CRC 59692.57005,08:37:41 29-Aug-2018,Fast-GPS,126,146,202,58,134,90,95,72,91,123,44,240,153,180,64,140,83,247,170,28,16,58,1,49,104,70,78,34,183,28,110,
171234,171234,Mk10,20:03:25 04-Sep-2018,,,A,13.6241,146.0249,CRC 40967.49978,06:00:00 28-Aug-2018,TAD,26,0,122,56,101,0,10,6,40,92,184,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,20:05:50 04-Sep-2018,,,A,13.6241,146.0249,CRC 32491.59808,,,231,238,186,15,255,91,136,0,0,106,108,245,176,205,245,107,224,190,108,53,252,130,74,113,234,242,224,55,138,198,31,
171234,171234,Mk10,20:09:05 04-Sep-2018,,,A,13.6241,146.0249,CRC 38028.2351,,DiveDepth,57,72,199,149,195,145,152,,,,,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,20:58:00 04-Sep-2018,,,B,13.3556,144.7651,CRC 28611.12269,12:01:05 06-Sep-2018,Fast-GPS,118,252,58,76,204,17,83,3,150,56,90,40,185,201,209,73,45,55,2,7,178,70,126,80,200,39,9,131,160,169,170,
171234,171234,Mk10,06:22:09 05-Sep-2018,,,B,13.3570,144.7850,CRC 63553.51100,06:00:00 02-Sep-2018,DiveDuration,79,132,26,68,105,128,1,141,16,13,39,224,104,76,157,,,,,,,,,,,,,,,,,
171234,171234,Mk10,10:32:35 05-Sep-2018,,,B,13.3760,144.7851,CRC 23342.14620,00:00:00 28-Aug-2018,DDNTimeline,229,178,234,68,5,226,27,42,133,229,230,22,130,21,231,42,26,82,21,231,42,97,229,233,230,119,151,225,91,249,134,
171234,171234,Mk10,18:58:31 05-Sep-2018,,,B,13.3853,144.7779,CRC 50386.58124,08:58:30 05-Sep-2018,Status,4,2,74,142,158,196,210,50,55,236,64,4,240,112,87,253,8,0,66,128,111,132,27,127,192,0,0,,,,,
171234,171234,Mk10,19:43:47 05-Sep-2018,,,B,13.4231,144.7543,CRC 42440.26105,12:00:00 31-Aug-2018,TAT,42,92,138,62,192,201,120,,,,,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,20:22:12 05-Sep-2018,,,2,13.3522,144.7774,CRC 4462.33690,04:00:00 16-Oct-2016,DiveDepth,49,22,226,160,65,129,5,61,172,84,116,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,20:27:15 05-Sep-2018,,,2,13.3522,144.7774,CRC 11997.17333,01:34:05 04-Sep-2018,Fast-GPS,114,237,218,72,22,33,92,164,239,25,11,18,166,238,31,120,167,25,20,242,246,226,153,112,212,61,246,99,36,149,222,
171234,171234,Mk10,20:31:42 05-Sep-2018,,,2,13.3522,144.7774,CRC 45843.29650,00:00:00 31-Aug-2018,DiveDepth,59,49,58,62,0,69,137,64,87,131,13,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,00:13:11 06-Sep-2018,,,B,13.3258,144.7859,CRC 49719.50961,14:00:00 30-Dec-2016,DiveDepth,60,35,115,60,231,51,152,231,57,153,153,,,,,,,,,,,,,,,,,,,,,
171234,171234,Mk10,04:35:11 06-Sep-2018,,,B,13.3442,144.7805,CRC 59585.22470,05:24:53 01-Sep-2018,Fast-GPS,126,140,26,66,85,141,95,41,194,126,72,16,131,241,154,22,41,155,74,212,77,251,59,131,232,6,78,38,183,51,104,
