"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",171234,5861,,,,,,,0,NN,,401650000,08/08/2018 11:02:13,1,1,0,-129,401650000,,,,,,,,,,,,19,191,90,14,103,0,136,130,8,122,146,20,128,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,MA,,401650000,08/08/2018 12:56:08,1,1,0,-126,401650000,,,,,,,,,,,,120,219,58,13,68,64,30,47,25,18,182,156,210,175,143,40,71,147,140,14,59,218,206,154,19,192,102,152,1,145,228,
"",171234,5861,,,,,,,42,NP,,401650000,08/08/2018 17:43:28,1,2,0,-130,401650000,,,,,,,,,,,,70,159,10,13,1,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,42,NP,,401650000,08/08/2018 17:44:11,1,2,0,-130,401650000,,,,,,,,,,,,116,243,10,15,54,176,29,57,26,57,50,178,77,75,143,100,35,100,109,172,7,217,196,223,204,7,33,71,196,159,233,
"",171234,5861,,,,,,,43,SR,,401650000,08/08/2018 20:48:12,1,2,0,-126,401650000,,,,,,,,,,,,117,224,122,14,5,162,156,183,170,31,36,245,167,117,132,79,99,201,193,140,15,47,231,162,104,70,15,54,183,178,156,
"",171234,5861,,,,,,,43,SR,,401650000,08/08/2018 20:48:56,1,2,0,-126,401650000,,,,,,,,,,,,42,114,26,16,0,138,9,253,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,43,MA,,401650000,08/08/2018 23:47:14,1,2,0,-121,401650000,,,,,,,,,,,,60,36,106,14,192,104,134,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,43,MA,,401650000,08/08/2018 23:47:58,1,2,0,-121,401650000,,,,,,,,,,,,32,219,234,14,192,138,64,243,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,NP,,401650000,08/09/2018 04:59:26,1,1,0,-135,401650000,,,,,,,,,,,,12,121,167,226,53,129,78,33,255,199,39,4,0,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,43,MA,,401650000,08/09/2018 10:53:09,1,2,1,-119,401650000,,,,,,,,,,,,4,2,18,13,72,89,168,49,248,4,176,5,0,120,123,221,85,15,91,129,215,199,144,200,107,76,181,,,,,
"",171234,5861,,,,,,,43,NN,,401650000,08/09/2018 10:53:09,1,2,0,-128,401650000,,,,,,,,,,,,4,2,18,13,72,89,168,49,248,132,16,5,9,124,114,225,153,190,0,74,43,41,199,39,104,169,74,,,,,
"",171234,5861,,,,,,,43,MA,,401650000,08/09/2018 10:53:53,1,2,1,-119,401650000,,,,,,,,,,,,118,142,42,13,20,176,20,58,107,248,108,21,99,40,173,181,114,46,3,44,70,67,54,74,26,0,0,,,,,
"",171234,5861,,,,,,,43,NN,,401650000,08/09/2018 10:53:53,1,2,0,-128,401650000,,,,,,,,,,,,118,142,42,13,20,176,20,58,107,248,108,21,99,40,173,181,114,46,3,44,70,67,54,74,26,0,0,,,,,
"",171234,5861,,,,,,,0,NK,,401650000,08/09/2018 20:07:01,1,1,0,-133,401650000,,,,,,,,,,,,19,191,90,14,103,36,90,165,114,241,101,183,121,6,25,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,SR,,401650000,08/09/2018 20:17:52,1,1,0,-130,401650000,,,,,,,,,,,,114,193,90,14,7,67,93,231,148,68,122,187,164,27,74,224,223,25,83,26,30,43,206,77,40,70,78,34,179,162,47,
"",171234,5861,,,,,,,0,NN,,401650000,08/09/2018 21:53:24,1,1,0,-133,401650000,,,,,,,,,,,,40,80,186,13,32,142,26,235,0,24,147,130,0,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,SR,,401650000,08/10/2018 07:10:40,1,1,0,-134,401650000,,,,,,,,,,,,115,111,184,17,71,158,86,40,109,203,132,214,246,65,5,93,146,0,139,103,252,59,204,118,155,201,92,,,,,
"",171234,5861,,,,,,,48,SR,,401650000,08/10/2018 08:41:33,1,2,0,-129,401650000,,,,,,,,,,,,40,134,234,16,96,138,4,243,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,48,SR,,401650000,08/10/2018 08:42:21,1,2,0,-129,401650000,,,,,,,,,,,,116,243,10,15,54,176,29,57,26,57,50,176,201,249,162,35,214,105,50,174,95,49,120,15,104,70,78,38,182,120,46,
"",171234,5861,,,,,,,48,MA,,401650000,08/10/2018 10:29:53,1,2,0,-127,401650000,,,,,,,,,,,,76,149,202,16,0,71,129,14,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,48,MA,,401650000,08/10/2018 10:30:41,1,2,0,-127,401650000,,,,,,,,,,,,123,136,106,14,116,168,31,185,8,21,93,227,246,250,25,168,48,151,36,129,125,45,192,49,168,70,78,38,182,116,42,
"",171234,5861,,,,,,,417,NK,,401650000,08/10/2018 21:12:13,1,2,0,-129,401650000,,,,,,,,,,,,19,191,90,14,103,0,136,130,8,122,146,20,128,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,417,NK,,401650000,08/10/2018 21:19:10,1,2,0,-129,401650000,,,,,,,,,,,,121,31,170,13,4,130,205,23,78,42,251,5,12,22,177,37,174,40,66,14,25,72,36,84,150,133,170,28,98,108,36,
"",171234,5861,,,,,,,0,SR,,401650000,08/10/2018 21:26:22,1,1,0,-131,401650000,,,,,,,,,,,,74,209,10,14,0,0,129,233,25,223,200,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,NN,,401650000,08/10/2018 21:31:32,1,1,0,-133,401650000,,,,,,,,,,,,126,62,106,13,68,240,30,55,247,72,0,39,21,192,155,232,209,183,135,46,43,177,193,54,155,154,194,113,62,152,83,
"",171234,5861,,,,,,,44,NN,,401650000,08/10/2018 23:15:02,1,2,0,-125,401650000,,,,,,,,,,,,55,12,250,13,32,105,136,6,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,44,NN,,401650000,08/10/2018 23:15:47,1,2,0,-125,401650000,,,,,,,,,,,,40,80,186,13,32,142,26,235,0,24,147,130,0,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,MB,,401650000,08/11/2018 00:07:52,1,1,0,-132,401650000,,,,,,,,,,,,17,126,10,13,41,0,237,131,6,11,125,103,176,231,10,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,MA,,401650000,08/11/2018 00:43:31,1,1,0,-126,401650000,,,,,,,,,,,,229,227,138,14,4,32,160,,,,,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,48,MA,,401650000,08/11/2018 11:52:53,1,2,2,-117,401650000,,,,,,,,,,,,27,232,74,18,103,0,135,5,19,240,134,131,128,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,48,MA,,401650000,08/11/2018 11:53:41,1,2,2,-117,401650000,,,,,,,,,,,,116,243,10,15,54,176,29,57,26,57,50,176,201,249,162,35,214,105,50,174,95,49,120,15,104,70,78,38,182,120,46,
"",171234,5861,,,,,,,0,SR,,401650000,08/11/2018 19:22:56,1,1,0,-132,401650000,,,,,,,,,,,,54,113,10,16,192,71,138,6,12,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,NN,,401650000,08/11/2018 23:05:14,1,1,0,-126,401650000,,,,,,,,,,,,57,46,202,15,32,72,134,0,8,16,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,MA,,401650000,08/12/2018 00:31:37,1,1,0,-131,401650000,,,,,,,,,,,,236,207,46,0,4,226,237,98,49,36,38,27,51,28,98,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,45,NP,,401650000,08/12/2018 05:57:45,1,2,0,-135,401650000,,,,,,,,,,,,55,12,250,13,32,105,136,6,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,45,NP,,401650000,08/12/2018 05:58:31,1,2,0,-135,401650000,,,,,,,,,,,,40,80,186,13,32,142,26,235,0,24,147,130,0,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,44,SR,,401650000,08/12/2018 07:41:46,1,2,0,-127,401650000,,,,,,,,,,,,118,109,122,13,68,45,222,38,183,146,76,238,236,124,102,7,84,202,48,184,253,88,42,177,232,70,78,38,182,78,32,
"",171234,5861,,,,,,,44,SR,,401650000,08/12/2018 07:42:31,1,2,0,-127,401650000,,,,,,,,,,,,229,227,138,14,4,32,160,,,,,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,NP,,401650000,08/12/2018 07:42:31,1,1,0,-132,401650000,,,,,,,,,,,,229,227,138,14,4,32,160,,,,,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,NN,,401650000,08/12/2018 08:39:11,1,1,0,-137,401650000,,,,,,,,,,,,28,217,154,13,5,0,102,130,0,0,128,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,43,NK,,401650000,08/12/2018 09:33:16,1,2,0,-128,401650000,,,,,,,,,,,,118,142,42,13,20,176,20,58,107,248,108,85,167,185,171,194,112,123,135,172,134,234,159,92,58,18,92,,,,,
"",171234,5861,,,,,,,43,NK,,401650000,08/12/2018 09:34:00,1,2,0,-128,401650000,,,,,,,,,,,,53,148,42,22,192,73,133,2,20,8,16,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,NP,,401650000,08/12/2018 18:42:21,1,1,0,-131,401650000,,,,,,,,,,,,29,78,250,21,39,0,135,131,34,252,136,166,0,32,80,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,45,NN,,401650000,08/12/2018 21:13:35,1,2,0,-129,401650000,,,,,,,,,,,,46,167,10,20,96,138,93,250,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,45,NN,,401650000,08/12/2018 21:14:21,1,2,0,-129,401650000,,,,,,,,,,,,4,189,110,179,148,3,160,50,8,4,128,4,0,148,87,253,72,0,67,67,187,128,51,0,12,232,128,,,,,
"",171234,5861,,,,,,,44,NK,,401650000,08/12/2018 22:05:36,1,2,0,-125,401650000,,,,,,,,,,,,28,243,170,20,105,0,134,35,28,233,82,66,172,4,147,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,44,NK,,401650000,08/12/2018 22:06:21,1,2,0,-125,401650000,,,,,,,,,,,,65,166,90,20,0,90,131,6,0,0,16,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,270,SR,,401650000,08/13/2018 07:08:47,1,2,0,-131,401650000,,,,,,,,,,,,54,113,10,16,192,71,138,6,12,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,270,SR,,401650000,08/13/2018 07:13:17,1,2,0,-131,401650000,,,,,,,,,,,,47,191,90,16,192,136,8,127,0,8,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,NK,,401650000,08/13/2018 07:32:02,1,1,0,-132,401650000,,,,,,,,,,,,65,192,10,16,103,128,0,4,8,64,96,192,0,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,NP,,401650000,08/13/2018 07:32:02,1,1,0,-130,401650000,,,,,,,,,,,,65,192,10,16,103,128,0,4,8,64,96,192,0,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,NK,,401650000,08/13/2018 21:37:52,1,1,0,-133,401650000,,,,,,,,,,,,120,134,58,13,100,80,30,114,3,10,137,82,52,169,140,166,81,180,1,7,146,144,4,88,144,1,90,35,16,215,139,
"",171234,5861,,,,,,,0,NN,,401650000,08/13/2018 22:48:44,1,1,0,-135,401650000,,,,,,,,,,,,121,248,122,77,86,133,94,58,224,15,255,255,255,252,0,0,0,5,11,188,15,199,59,146,33,189,82,111,108,4,109,
"",171234,5861,,,,,,,0,MA,,401650000,08/13/2018 23:38:04,1,1,0,-129,401650000,,,,,,,,,,,,114,222,106,13,85,32,30,51,50,167,231,160,71,3,211,145,204,165,222,204,140,226,53,255,74,14,23,1,111,241,176,
"",171234,5861,,,,,,,0,SR,,401650000,08/14/2018 08:27:43,1,1,0,-131,401650000,,,,,,,,,,,,4,189,115,102,233,4,32,50,104,4,0,5,0,132,87,253,100,0,67,92,184,128,56,128,15,88,128,,,,,
"",171234,5861,,,,,,,0,NN,,401650000,08/14/2018 22:35:29,1,1,0,-129,401650000,,,,,,,,,,,,52,223,26,19,36,71,138,2,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,MA,,401650000,08/14/2018 23:25:43,1,1,0,-122,401650000,,,,,,,,,,,,235,188,250,20,5,67,198,27,189,229,241,230,130,23,183,13,204,213,118,54,33,220,199,,,,,,,,,
"",171234,5861,,,,,,,0,MA,,401650000,08/15/2018 10:26:45,1,1,0,-129,401650000,,,,,,,,,,,,57,46,202,15,32,72,134,0,8,16,1,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,SR,,401650000,08/15/2018 20:33:52,1,1,0,-123,401650000,,,,,,,,,,,,126,121,42,16,5,58,119,12,194,131,226,217,106,138,106,134,197,175,174,187,85,107,218,152,28,81,129,45,80,122,254,
"",171234,5861,,,,,,,0,NN,,401650000,08/15/2018 22:16:54,1,1,0,-130,401650000,,,,,,,,,,,,53,225,58,26,0,69,137,64,87,135,4,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,NP,,401650000,08/16/2018 05:17:37,1,1,0,-132,401650000,,,,,,,,,,,,17,50,42,23,40,0,134,130,144,29,58,230,128,128,12,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,NP,,401650000,08/16/2018 06:54:46,1,1,0,-134,401650000,,,,,,,,,,,,54,88,154,22,96,70,136,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,SR,,401650000,08/16/2018 07:20:53,1,1,0,-130,401650000,,,,,,,,,,,,31,216,58,22,102,0,135,2,137,243,128,128,0,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,389,NK,,401650000,08/16/2018 07:57:02,1,2,0,-124,401650000,,,,,,,,,,,,42,135,202,22,0,138,0,248,0,129,183,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,389,NK,,401650000,08/16/2018 08:03:31,1,2,0,-124,401650000,,,,,,,,,,,,30,63,186,22,5,0,131,1,14,117,106,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,MB,,401650000,08/16/2018 11:15:42,1,1,0,-132,401650000,,,,,,,,,,,,63,115,90,20,98,75,144,8,1,102,6,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,MA,,401650000,08/16/2018 11:54:11,1,1,0,-123,401650000,,,,,,,,,,,,28,243,170,20,105,0,134,3,30,113,1,0,129,0,128,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,54,NP,,401650000,08/16/2018 17:57:28,1,2,0,-124,401650000,,,,,,,,,,,,43,10,106,18,192,138,20,115,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,54,NP,,401650000,08/16/2018 17:58:22,1,2,0,-124,401650000,,,,,,,,,,,,126,72,26,22,84,58,157,136,195,223,98,123,2,14,51,72,195,241,86,148,42,146,128,217,168,70,78,38,182,146,50,
"",171234,5861,,,,,,,0,NP,,401650000,08/16/2018 19:33:00,1,1,0,-126,401650000,,,,,,,,,,,,51,40,122,2,121,36,36,247,240,163,216,21,117,56,101,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,189,NK,,401650000,08/16/2018 20:28:12,1,2,0,-127,401650000,,,,,,,,,,,,27,232,74,18,103,0,135,5,19,240,134,131,128,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,189,NK,,401650000,08/16/2018 20:31:21,1,2,0,-127,401650000,,,,,,,,,,,,63,129,42,18,0,69,137,64,87,135,68,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,MB,,401650000,08/16/2018 23:48:39,1,1,0,-131,401650000,,,,,,,,,,,,231,169,154,32,5,227,199,202,129,229,229,230,22,13,229,231,59,57,243,234,149,222,191,136,3,139,132,0,193,160,111,
"",171234,5861,,,,,,,0,NP,,401650000,08/17/2018 06:48:29,1,1,0,-122,401650000,,,,,,,,,,,,118,0,202,33,39,96,20,251,15,120,23,162,55,157,29,126,218,226,44,201,25,218,36,6,189,100,131,,,,,
"",171234,5861,,,,,,,0,NK,,401650000,08/17/2018 07:30:22,1,1,0,-133,401650000,,,,,,,,,,,,20,37,122,28,103,0,134,129,147,121,141,145,128,128,32,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,54,SR,,401650000,08/17/2018 08:25:47,1,2,0,-123,401650000,,,,,,,,,,,,120,218,218,32,197,184,157,23,52,160,114,22,75,167,174,127,159,232,11,67,197,163,127,97,232,127,145,134,182,186,66,
"",171234,5861,,,,,,,54,SR,,401650000,08/17/2018 08:26:41,1,2,0,-123,401650000,,,,,,,,,,,,4,189,97,102,168,5,32,50,216,3,80,5,0,132,91,253,68,0,67,54,104,128,64,0,17,105,128,,,,,
"",171234,5861,,,,,,,0,NK,,401650000,08/17/2018 09:08:21,1,1,0,-129,401650000,,,,,,,,,,,,52,104,218,27,32,74,134,2,8,8,0,32,0,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,44,NK,,401650000,08/17/2018 19:58:46,1,2,0,-133,401650000,,,,,,,,,,,,32,53,154,24,192,155,124,30,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,44,NK,,401650000,08/17/2018 19:59:31,1,2,0,-133,401650000,,,,,,,,,,,,20,226,186,24,198,0,6,129,142,247,140,128,0,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,45,SR,,401650000,08/17/2018 21:07:45,1,2,0,-127,401650000,,,,,,,,,,,,34,41,218,24,104,139,1,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,45,SR,,401650000,08/17/2018 21:08:31,1,2,0,-127,401650000,,,,,,,,,,,,25,231,122,24,104,0,134,132,144,251,151,133,1,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,NK,,401650000,08/17/2018 21:38:07,1,1,0,-133,401650000,,,,,,,,,,,,56,71,74,24,0,71,129,0,12,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,52,NN,,401650000,08/17/2018 21:55:59,1,2,0,-124,401650000,,,,,,,,,,,,112,66,250,29,86,40,156,251,159,163,218,160,200,250,39,5,24,87,69,188,44,229,182,151,187,207,42,109,248,19,253,
"",171234,5861,,,,,,,52,NN,,401650000,08/17/2018 21:56:51,1,2,0,-124,401650000,,,,,,,,,,,,42,253,138,24,0,155,127,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,MA,,401650000,08/17/2018 23:56:21,1,1,0,-125,401650000,,,,,,,,,,,,72,245,58,22,192,55,130,18,4,8,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,43,SR,,401650000,08/18/2018 09:35:15,1,2,0,-125,401650000,,,,,,,,,,,,36,24,170,19,32,138,1,119,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,43,SR,,401650000,08/18/2018 09:35:59,1,2,0,-125,401650000,,,,,,,,,,,,119,125,74,24,86,108,29,155,36,186,127,141,82,86,50,232,250,142,147,65,10,91,18,207,104,70,78,38,182,154,50,
"",171234,5861,,,,,,,42,NN,,401650000,08/18/2018 10:47:04,1,2,0,-131,401650000,,,,,,,,,,,,27,223,234,35,38,0,133,1,139,117,0,128,0,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,42,NN,,401650000,08/18/2018 10:47:47,1,2,0,-131,401650000,,,,,,,,,,,,124,65,218,23,118,19,156,170,106,68,219,76,212,33,31,38,179,189,223,219,18,79,207,62,40,70,78,38,182,152,50,
"",171234,5861,,,,,,,0,NP,,401650000,08/18/2018 17:28:43,1,1,0,-131,401650000,,,,,,,,,,,,122,102,10,35,54,16,30,46,176,15,9,138,253,19,83,8,34,122,92,66,118,129,119,220,168,70,78,38,182,196,72,
"",171234,5861,,,,,,,0,NK,,401650000,08/18/2018 21:19:41,1,1,0,-124,401650000,,,,,,,,,,,,37,1,154,32,192,138,127,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,43,NN,,401650000,08/18/2018 21:43:37,1,2,0,-129,401650000,,,,,,,,,,,,120,218,218,32,197,184,157,23,52,160,114,22,75,167,174,109,111,188,12,141,134,210,254,246,84,140,220,13,109,116,133,
"",171234,5861,,,,,,,43,NN,,401650000,08/18/2018 21:44:21,1,2,0,-129,401650000,,,,,,,,,,,,29,169,154,32,200,0,9,11,42,122,155,132,128,128,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,MA,,401650000,08/19/2018 01:19:43,1,1,0,-130,401650000,,,,,,,,,,,,122,17,154,30,165,33,159,250,76,54,231,123,72,19,97,44,233,219,66,235,230,136,155,80,232,70,78,38,182,178,60,
"",171234,5861,,,,,,,0,SR,,401650000,08/19/2018 07:30:03,1,1,0,-135,401650000,,,,,,,,,,,,56,94,154,28,199,128,0,4,0,160,32,128,0,0,0,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,51,NK,,401650000,08/19/2018 08:18:00,1,2,0,-133,401650000,,,,,,,,,,,,123,103,90,26,199,9,94,69,223,209,50,87,124,80,22,116,6,211,111,137,183,179,227,101,104,70,78,38,182,164,50,
"",171234,5861,,,,,,,51,NK,,401650000,08/19/2018 08:18:51,1,2,0,-133,401650000,,,,,,,,,,,,76,50,42,28,103,128,0,6,8,0,101,64,0,0,128,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,43,NN,,401650000,08/19/2018 08:54:06,1,2,0,-133,401650000,,,,,,,,,,,,48,164,154,28,96,71,136,2,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,43,NN,,401650000,08/19/2018 08:54:50,1,2,0,-133,401650000,,,,,,,,,,,,45,25,202,28,96,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,46,MA,,401650000,08/19/2018 10:45:34,1,2,0,-123,401650000,,,,,,,,,,,,46,121,170,28,0,154,120,24,34,196,128,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,46,MA,,401650000,08/19/2018 10:46:21,1,2,0,-123,401650000,,,,,,,,,,,,126,221,58,26,5,26,29,229,4,58,224,152,92,184,202,184,155,217,218,155,122,243,26,6,40,70,78,38,182,160,50,
"",171234,5861,,,,,,,43,NP,,401650000,08/19/2018 18:58:15,1,2,0,-125,401650000,,,,,,,,,,,,4,197,94,142,142,5,224,50,8,4,112,5,0,128,87,253,72,0,67,174,9,128,70,0,18,222,0,,,,,
"",171234,5861,,,,,,,43,NP,,401650000,08/19/2018 18:58:59,1,2,0,-125,401650000,,,,,,,,,,,,37,253,202,26,0,155,116,166,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171234,5861,,,,,,,0,NK,,401650000,08/19/2018 20:59:54,1,1,0,-133,401650000,,,,,,,,,,,,16,202,42,25,39,0,7,133,62,248,134,142,0,0,0,,,,,,,,,,,,,,,,,
