DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
176771,176771,,Mk10,,,22:41:17 06-Aug-2018,,3,47.6785,-122.1280,CRC,1,0,,68,3.568,0.984,0.144,40.50,2.0,0.0,0,,,,,,,,,,,255,37,37,90,,,,,,,,33,2,,
176771,176771,,Mk10,,22:42:16 06-Aug-2018,22:42:17 06-Aug-2018,1,3,47.6785,-122.1280,CRC,1,0,,,,0.992,0.144,,2.5,0.0,0,,,,,,,,,,,255,37,37,90,,,,,,,,33,2,,
176771,176771,,Mk10,,,22:43:17 06-Aug-2018,,3,47.6785,-122.1280,CRC,1,0,,70,3.568,1.000,0.144,39.70,2.0,0.0,0,,,,,,,,,,,255,37,37,90,,,,,,,,33,2,,
176771,176771,,Mk10,,22:44:16 06-Aug-2018,22:44:17 06-Aug-2018,1,3,47.6785,-122.1280,CRC,1,0,,,,0.984,0.144,,2.0,0.0,0,,,,,,,,,,,255,37,37,90,,,,,,,,33,2,,
176771,176771,,Mk10,,,22:45:17 06-Aug-2018,,3,47.6785,-122.1280,CRC,1,0,,72,3.568,1.000,0.144,43.20,2.0,0.0,0,,,,,,,,,,,255,37,37,90,,,,,,,,33,2,,
176771,176771,,Mk10,,22:46:16 06-Aug-2018,22:46:17 06-Aug-2018,1,3,47.6785,-122.1280,CRC,1,0,,,,1.000,0.144,,1.5,0.0,0,,,,,,,,,,,255,37,37,90,,,,,,,,33,2,,
176771,176771,,Mk10,,,22:47:17 06-Aug-2018,,3,47.6785,-122.1280,CRC,1,0,,74,3.568,1.000,0.144,43.90,1.5,0.0,0,,,,,,,,,,,255,37,37,90,,,,,,,,33,2,,
176771,176771,,Mk10,,22:48:16 06-Aug-2018,22:48:17 06-Aug-2018,1,3,47.6785,-122.1280,CRC,1,0,,,,0.984,0.144,,1.5,0.0,0,,,,,,,,,,,255,37,37,90,,,,,,,,33,2,,
176771,176771,,Mk10,,,22:49:17 06-Aug-2018,,3,47.6785,-122.1280,CRC,1,0,,76,3.568,1.000,0.144,40.40,2.0,0.0,0,,,,,,,,,,,255,37,37,90,,,,,,,,33,2,,
176771,176771,,Mk10,,22:50:16 06-Aug-2018,22:50:17 06-Aug-2018,1,3,47.6785,-122.1280,CRC,1,0,,,,1.000,0.144,,1.5,0.0,0,,,,,,,,,,,255,37,37,90,,,,,,,,33,2,,
176771,176771,,Mk10,,,00:07:17 07-Aug-2018,,1,47.6771,-122.1341,CRC,1,0,,154,3.568,1.000,0.144,37.50,-0.5,-40.0,0,,,,,,,,,,,255,35,255,90,256,,,,,,,33,2,,
176771,176771,,Mk10,,00:08:16 07-Aug-2018,00:08:17 07-Aug-2018,1,1,47.6771,-122.1341,CRC,1,0,,,,1.000,0.144,,-0.5,-40.0,0,,,,,,,,,,,255,35,255,90,256,,,,,,,33,2,,
176771,176771,,Mk10,,,00:09:17 07-Aug-2018,,1,47.6771,-122.1341,CRC,1,0,,156,3.568,1.000,0.144,38.60,-0.5,-40.0,0,,,,,,,,,,,255,35,255,90,256,,,,,,,33,2,,
176771,176771,,Mk10,,00:10:16 07-Aug-2018,00:10:17 07-Aug-2018,1,1,47.6771,-122.1341,CRC,1,0,,,,1.000,0.144,,-0.5,-40.0,0,,,,,,,,,,,255,35,255,90,256,,,,,,,33,2,,
