"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",176771,5861,47.67847,-122.12803,3,08/06/2018 22:41:46,Argos,0,600,NP,,401677279.71,08/06/2018 22:40:17,1,11,2,-118,401677279.71,-122.12803,47.67847,-122.12803,47.67847,50,3,144,183,113,82,215,6,2,13,106,16,149,231,50,71,212,16,5,160,80,148,149,80,0,2,128,16,128,1,127,192,0,10,,,,,
"",176771,5861,47.67847,-122.12803,3,08/06/2018 22:41:46,Argos,0,600,NP,,401677279.71,08/06/2018 22:41:17,1,11,2,-118,401677279.71,-122.12803,47.67847,-122.12803,47.67847,50,3,144,183,113,82,215,6,190,75,106,80,0,68,50,71,180,16,5,160,80,148,149,80,0,3,124,253,128,16,128,1,127,192,,,,,
"",176771,5861,47.67847,-122.12803,3,08/06/2018 22:41:46,Argos,0,600,NP,,401677279.71,08/06/2018 22:42:17,1,11,2,-118,401677279.71,-122.12803,47.67847,-122.12803,47.67847,50,3,144,183,113,82,215,6,2,13,106,144,6,158,50,71,196,16,5,160,80,148,149,84,0,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.67847,-122.12803,3,08/06/2018 22:41:46,Argos,0,600,NP,,401677279.71,08/06/2018 22:43:17,1,11,2,-118,401677279.71,-122.12803,47.67847,-122.12803,47.67847,50,3,144,183,113,82,215,6,190,59,106,208,0,70,50,71,212,16,5,160,80,148,149,80,0,3,204,1,128,16,128,1,127,192,,,,,
"",176771,5861,47.67847,-122.12803,3,08/06/2018 22:41:46,Argos,0,600,NP,,401677279.71,08/06/2018 22:44:17,1,11,2,-118,401677279.71,-122.12803,47.67847,-122.12803,47.67847,50,3,144,183,113,82,215,6,2,13,107,16,30,164,50,71,180,16,5,160,80,148,149,80,0,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.67847,-122.12803,3,08/06/2018 22:41:46,Argos,0,600,NP,,401677279.71,08/06/2018 22:45:17,1,11,2,-118,401677279.71,-122.12803,47.67847,-122.12803,47.67847,50,3,144,183,113,82,215,6,190,129,107,80,0,72,50,71,212,16,5,160,80,148,149,80,0,3,252,138,128,16,128,1,127,192,,,,,
"",176771,5861,47.67847,-122.12803,3,08/06/2018 22:41:46,Argos,0,600,NP,,401677279.71,08/06/2018 22:46:17,1,11,2,-118,401677279.71,-122.12803,47.67847,-122.12803,47.67847,50,3,144,183,113,82,215,6,2,13,107,144,246,185,50,71,212,16,5,160,80,148,149,76,0,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.67847,-122.12803,3,08/06/2018 22:41:46,Argos,0,600,NP,,401677279.71,08/06/2018 22:47:17,1,11,2,-118,401677279.71,-122.12803,47.67847,-122.12803,47.67847,50,3,144,183,113,82,215,6,190,143,107,208,0,74,50,71,212,16,5,160,80,148,149,76,0,3,53,254,128,16,128,1,127,192,,,,,
"",176771,5861,47.67847,-122.12803,3,08/06/2018 22:41:46,Argos,0,600,NP,,401677279.71,08/06/2018 22:48:17,1,11,2,-118,401677279.71,-122.12803,47.67847,-122.12803,47.67847,50,3,144,183,113,82,215,6,2,13,108,16,164,89,50,71,180,16,5,160,80,148,149,76,0,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.67847,-122.12803,3,08/06/2018 22:41:46,Argos,0,600,NP,,401677279.71,08/06/2018 22:49:17,1,11,2,-118,401677279.71,-122.12803,47.67847,-122.12803,47.67847,50,3,144,183,113,82,215,6,190,73,108,80,0,76,50,71,212,16,5,160,80,148,149,80,0,3,39,10,128,16,128,1,127,192,,,,,
"",176771,5861,47.67847,-122.12803,3,08/06/2018 22:41:46,Argos,0,600,NP,,401677279.71,08/06/2018 22:50:17,1,11,2,-118,401677279.71,-122.12803,47.67847,-122.12803,47.67847,50,3,144,183,113,82,215,6,2,13,108,144,220,47,50,71,212,16,5,160,80,148,149,76,0,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.67712,-122.13411,1,08/07/2018 00:09:16,Argos,0,240,NK,,401677265.36,08/07/2018 00:07:17,1,5,0,-128,401677265.36,-122.13411,47.67712,-122.13411,47.67712,58,3,1047,2475,442,10,1114,6,190,14,1,208,0,154,50,71,212,16,5,160,0,143,253,60,4,3,135,205,128,16,128,1,127,192,,,,,
"",176771,5861,47.67712,-122.13411,1,08/07/2018 00:09:16,Argos,0,240,NK,,401677265.36,08/07/2018 00:08:17,1,5,0,-128,401677265.36,-122.13411,47.67712,-122.13411,47.67712,58,3,1047,2475,442,10,1114,6,2,14,2,16,24,193,50,71,212,16,5,160,0,143,253,60,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.67712,-122.13411,1,08/07/2018 00:09:16,Argos,0,240,NK,,401677265.36,08/07/2018 00:09:17,1,5,0,-128,401677265.36,-122.13411,47.67712,-122.13411,47.67712,58,3,1047,2475,442,10,1114,6,190,36,2,80,0,156,50,71,212,16,5,160,0,143,253,60,4,3,234,141,128,16,128,1,127,192,,,,,
"",176771,5861,47.67712,-122.13411,1,08/07/2018 00:09:16,Argos,0,240,NK,,401677265.36,08/07/2018 00:10:17,1,5,0,-128,401677265.36,-122.13411,47.67712,-122.13411,47.67712,58,3,1047,2475,442,10,1114,6,2,14,2,144,126,169,50,71,212,16,5,160,0,143,253,60,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.67712,-122.13411,1,08/07/2018 00:09:16,Argos,0,240,NK,,401677265.36,08/07/2018 00:11:17,1,5,0,-128,401677265.36,-122.13411,47.67712,-122.13411,47.67712,58,3,1047,2475,442,10,1114,6,190,26,2,208,0,158,50,71,212,16,5,160,0,143,253,60,4,3,76,109,128,16,128,1,127,192,,,,,
"",176771,5861,47.677,-122.13348,3,08/07/2018 00:22:46,Argos,0,720,NP,,401677264.48,08/07/2018 00:18:17,1,13,1,-119,401677264.48,-122.13348,47.677,-122.13348,47.677,58,3,125,260,59,86,135,6,2,14,4,144,193,98,50,71,212,16,5,160,0,143,253,60,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.677,-122.13348,3,08/07/2018 00:22:46,Argos,0,720,NP,,401677264.48,08/07/2018 00:19:17,1,13,1,-119,401677264.48,-122.13348,47.677,-122.13348,47.677,58,3,125,260,59,86,135,6,190,36,4,208,0,166,50,71,212,16,5,160,0,143,253,64,4,3,251,36,128,16,128,1,127,192,,,,,
"",176771,5861,47.677,-122.13348,3,08/07/2018 00:22:46,Argos,0,720,NP,,401677264.48,08/07/2018 00:20:17,1,13,1,-119,401677264.48,-122.13348,47.677,-122.13348,47.677,58,3,125,260,59,86,135,6,2,14,5,16,50,87,50,71,212,16,5,160,0,143,253,60,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.677,-122.13348,3,08/07/2018 00:22:46,Argos,0,720,NP,,401677264.48,08/07/2018 00:21:17,1,13,1,-119,401677264.48,-122.13348,47.677,-122.13348,47.677,58,3,125,260,59,86,135,6,190,6,5,80,0,168,50,71,212,16,5,160,0,143,253,60,4,3,111,107,128,16,128,1,127,192,,,,,
"",176771,5861,47.677,-122.13348,3,08/07/2018 00:22:46,Argos,0,720,NP,,401677264.48,08/07/2018 00:22:17,1,13,1,-119,401677264.48,-122.13348,47.677,-122.13348,47.677,58,3,125,260,59,86,135,6,2,14,5,144,84,63,50,71,212,16,5,160,0,143,253,60,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.677,-122.13348,3,08/07/2018 00:22:46,Argos,0,720,NP,,401677264.48,08/07/2018 00:23:17,1,13,1,-119,401677264.48,-122.13348,47.677,-122.13348,47.677,58,3,125,260,59,86,135,6,190,8,5,208,0,170,50,55,212,16,5,160,0,143,253,60,4,3,253,46,128,16,128,1,127,192,,,,,
"",176771,5861,47.677,-122.13348,3,08/07/2018 00:22:46,Argos,0,720,NP,,401677264.48,08/07/2018 00:24:17,1,13,1,-119,401677264.48,-122.13348,47.677,-122.13348,47.677,58,3,125,260,59,86,135,6,2,14,6,16,14,119,50,87,212,16,5,160,0,143,253,60,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.677,-122.13348,3,08/07/2018 00:22:46,Argos,0,720,NP,,401677264.48,08/07/2018 00:25:17,1,13,1,-119,401677264.48,-122.13348,47.677,-122.13348,47.677,58,3,125,260,59,86,135,6,190,32,6,80,0,172,50,71,212,16,5,160,0,143,253,64,4,3,120,10,128,16,128,1,127,192,,,,,
"",176771,5861,47.677,-122.13348,3,08/07/2018 00:22:46,Argos,0,720,NP,,401677264.48,08/07/2018 00:26:17,1,13,1,-119,401677264.48,-122.13348,47.677,-122.13348,47.677,58,3,125,260,59,86,135,6,2,14,6,144,171,219,50,71,212,16,5,160,0,143,253,60,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.677,-122.13348,3,08/07/2018 00:22:46,Argos,0,720,NP,,401677264.48,08/07/2018 00:27:17,1,13,1,-119,401677264.48,-122.13348,47.677,-122.13348,47.677,58,3,125,260,59,86,135,6,190,32,6,208,0,174,50,71,212,16,5,160,0,143,253,60,4,3,109,212,128,16,128,1,127,192,,,,,
"",176771,5861,47.677,-122.13348,3,08/07/2018 00:22:46,Argos,0,720,NP,,401677264.48,08/07/2018 00:28:17,1,13,1,-119,401677264.48,-122.13348,47.677,-122.13348,47.677,58,3,125,260,59,86,135,6,2,14,7,16,104,251,50,71,212,16,5,160,0,143,253,56,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.677,-122.13348,3,08/07/2018 00:22:46,Argos,0,720,NP,,401677264.48,08/07/2018 00:29:17,1,13,1,-119,401677264.48,-122.13348,47.677,-122.13348,47.677,58,3,125,260,59,86,135,6,190,0,7,80,0,176,50,71,212,16,5,160,0,143,253,60,4,3,75,183,128,16,128,1,127,192,,,,,
"",176771,5861,47.677,-122.13348,3,08/07/2018 00:22:46,Argos,0,720,NP,,401677264.48,08/07/2018 00:30:17,1,13,1,-119,401677264.48,-122.13348,47.677,-122.13348,47.677,58,3,125,260,59,86,135,6,2,14,7,144,62,134,50,71,212,16,5,160,0,143,253,60,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.67594,-122.13275,1,08/07/2018 01:14:31,Argos,0,360,NN,,401677262.83,08/07/2018 01:12:17,1,5,0,-131,401677262.83,-122.13275,47.67594,-122.13275,47.67594,58,3,558,836,372,146,659,6,2,14,19,16,187,191,50,87,212,16,5,160,0,143,253,52,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.67594,-122.13275,1,08/07/2018 01:14:31,Argos,0,360,NN,,401677262.83,08/07/2018 01:14:17,1,5,0,-131,401677262.83,-122.13275,47.67594,-122.13275,47.67594,58,3,558,836,372,146,659,6,2,14,19,144,30,19,50,71,212,16,5,160,0,143,253,52,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.67594,-122.13275,1,08/07/2018 01:14:31,Argos,0,360,NN,,401677262.83,08/07/2018 01:15:17,1,5,0,-131,401677262.83,-122.13275,47.67594,-122.13275,47.67594,58,3,558,836,372,146,659,6,189,200,19,208,0,222,50,87,212,0,5,160,0,143,253,56,4,3,230,98,128,16,128,1,127,192,,,,,
"",176771,5861,47.67594,-122.13275,1,08/07/2018 01:14:31,Argos,0,360,NN,,401677262.83,08/07/2018 01:16:17,1,5,0,-131,401677262.83,-122.13275,47.67594,-122.13275,47.67594,58,3,558,836,372,146,659,6,2,14,20,16,82,237,50,71,212,16,5,160,0,143,253,52,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.67594,-122.13275,1,08/07/2018 01:14:31,Argos,0,360,NN,,401677262.83,08/07/2018 01:18:17,1,5,0,-131,401677262.83,-122.13275,47.67594,-122.13275,47.67594,58,3,558,836,372,146,659,6,2,14,20,144,52,133,50,71,212,16,5,160,0,143,253,52,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.67747,-122.13471,3,08/07/2018 01:46:46,Argos,0,660,SR,,401677266.81,08/07/2018 01:43:17,1,11,1,-119,401677266.81,-122.13471,47.67747,-122.13471,47.67747,58,3,127,229,70,93,144,6,53,156,26,208,0,250,50,71,212,16,5,160,0,143,253,52,4,3,51,209,128,16,128,1,127,192,,,,,
"",176771,5861,47.67747,-122.13471,3,08/07/2018 01:46:46,Argos,0,660,SR,,401677266.81,08/07/2018 01:44:17,1,11,1,-119,401677266.81,-122.13471,47.67747,-122.13471,47.67747,58,3,127,229,70,93,144,6,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176771,5861,47.67696,-122.13448,3,08/07/2018 01:47:26,Argos,0,720,NK,,401677267.08,08/07/2018 01:44:17,1,12,5,-114,401677267.08,-122.13448,47.67696,-122.13448,47.67696,56,3,128,475,34,78,153,6,2,14,27,16,146,156,50,71,212,16,5,160,0,143,253,52,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.67747,-122.13471,3,08/07/2018 01:46:46,Argos,0,660,SR,,401677266.81,08/07/2018 01:45:17,1,11,1,-119,401677266.81,-122.13471,47.67747,-122.13471,47.67747,58,3,127,229,70,93,144,6,181,168,27,80,0,252,50,87,180,16,5,160,0,143,253,52,4,3,161,242,128,16,128,1,127,192,,,,,
"",176771,5861,47.67696,-122.13448,3,08/07/2018 01:47:26,Argos,0,720,NK,,401677267.08,08/07/2018 01:45:17,1,12,5,-114,401677267.08,-122.13448,47.67696,-122.13448,47.67696,56,3,128,475,34,78,153,6,181,168,27,80,0,252,50,87,180,16,5,160,0,143,253,52,4,3,161,242,128,16,128,1,127,192,,,,,
"",176771,5861,47.67747,-122.13471,3,08/07/2018 01:46:46,Argos,0,660,SR,,401677266.81,08/07/2018 01:46:17,1,11,1,-119,401677266.81,-122.13471,47.67747,-122.13471,47.67747,58,3,127,229,70,93,144,6,2,14,27,144,55,48,50,87,212,16,5,160,0,143,253,52,4,2,128,16,128,1,127,192,0,0,,,,,
"",176771,5861,47.67747,-122.13471,3,08/07/2018 01:46:46,Argos,0,660,SR,,401677266.81,08/07/2018 01:47:17,1,11,1,-119,401677266.81,-122.13471,47.67747,-122.13471,47.67747,58,3,127,229,70,93,144,6,181,156,27,208,0,254,50,71,212,16,5,160,0,143,253,52,4,3,34,201,128,16,128,1,127,192,,,,,
"",176771,5861,47.67696,-122.13448,3,08/07/2018 01:47:26,Argos,0,720,NK,,401677267.08,08/07/2018 01:47:17,1,12,5,-114,401677267.08,-122.13448,47.67696,-122.13448,47.67696,56,3,128,475,34,78,153,6,181,156,27,208,0,254,50,71,212,16,5,160,0,143,253,52,4,3,34,201,128,16,128,1,127,192,,,,,
"",176771,5861,47.67747,-122.13471,3,08/07/2018 01:46:46,Argos,0,660,SR,,401677266.81,08/07/2018 01:48:17,1,11,1,-119,401677266.81,-122.13471,47.67747,-122.13471,47.67747,58,3,127,229,70,93,144,6,2,14,28,16,135,16,50,71,228,16,5,160,0,143,253,48,4,2,128,16,128,1,127,192,0,0,,,,,
