DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
178579,178579,Mk10,DS,2,0,1,46,46,12:02:45 07-Jul-2023,MB,B,13.5983,144.9484,13.5983,144.9484,8,,401677411,-132
178579,178579,Mk10,DS,9,0,2,21,14,21:07:26 07-Jul-2023,NK,0,13.6096,144.9518,13.6096,144.9518,58,,401677410,-125
178579,178579,Mk10,DS,3,0,2,22,15,21:28:47 07-Jul-2023,NP,A,13.5807,144.9422,13.5807,144.9422,8,,401677406,-135
178579,178579,Mk10,DS,3,0,1,15,14,23:14:38 07-Jul-2023,NP,A,13.5741,144.9453,13.5741,144.9453,8,,401677413,-130
178579,178579,Mk10,DS,5,0,0,19,15,07:15:20 08-Jul-2023,SR,0,13.5976,144.9604,13.5976,144.9604,58,,401677420,-131
178579,178579,Mk10,DS,7,0,1,19,15,08:16:07 08-Jul-2023,NK,0,13.6030,144.9172,13.6030,144.9172,58,,401677413,-130
178579,178579,Mk10,DS,1,0,1,,,10:02:38 08-Jul-2023,NK,B,13.5933,144.8924,13.5933,144.8924,8,,401677416,-132
178579,178579,Mk10,DS,5,0,0,17,15,12:00:11 08-Jul-2023,NP,0,13.6255,144.9003,13.6255,144.9003,58,,401677400,-127
178579,178579,Mk10,DS,2,0,0,15,15,20:26:51 08-Jul-2023,A1,B,13.6030,144.9276,13.6030,144.9276,8,,401677413,-125
178579,178579,Mk10,DS,11,0,4,18,15,22:59:00 08-Jul-2023,NP,1,13.6071,144.9176,13.6071,144.9176,58,,401677416,-125
178579,178579,Mk10,DS,1,0,0,,,00:08:36 09-Jul-2023,MB,B,13.6094,144.9144,13.6094,144.9144,8,,401677415,-125
178579,178579,Mk10,DS,2,0,0,30,30,09:35:49 09-Jul-2023,NK,B,13.6018,144.9207,13.6018,144.9207,8,,401677413,-126
178579,178579,Mk10,DS,5,0,1,18,15,10:35:05 09-Jul-2023,MC,0,13.5884,144.8842,13.5884,144.8842,58,,401677415,-127
178579,178579,Mk10,DS,11,0,1,21,15,21:57:35 09-Jul-2023,NK,0,13.6139,144.8773,13.6139,144.8773,58,,401677341,-124
178579,178579,Mk10,DS,6,0,0,23,15,23:02:50 09-Jul-2023,MC,0,13.5994,144.9167,13.5994,144.9167,58,,401677411,-119
178579,178579,Mk10,DS,4,0,1,26,20,10:43:29 10-Jul-2023,NK,0,13.5998,144.9520,13.5998,144.9520,58,,401677422,-128
178579,178579,Mk10,DS,1,0,1,,,11:45:22 10-Jul-2023,MC,B,13.5976,144.9509,13.5976,144.9509,8,,401677415,-135
178579,178579,Mk10,DS,1,0,0,,,12:39:05 10-Jul-2023,O3,B,13.6015,144.9442,13.6015,144.9442,8,,401677420,-136
178579,178579,Mk10,DS,4,0,2,64,30,23:12:34 10-Jul-2023,NK,0,13.5939,144.9007,13.5939,144.9007,58,,401677406,-128
178579,178579,Mk10,DS,1,0,1,,,23:33:43 10-Jul-2023,MB,B,13.5934,144.9007,13.5934,144.9007,6,,401677409,-134
178579,178579,Mk10,DS,10,0,0,25,15,00:21:40 11-Jul-2023,MC,3,13.6061,144.9224,13.6061,144.9224,58,,401677416,-116
178579,178579,Mk10,DS,2,0,2,259,259,07:23:45 11-Jul-2023,CS,B,13.6339,144.9663,13.6339,144.9663,8,,401677402,-124
178579,178579,Mk10,DS,1,0,1,,,08:43:53 11-Jul-2023,NK,B,13.6217,144.9431,13.6217,144.9431,8,,401677413,-135
178579,178579,Mk10,DS,17,0,2,31,15,09:46:33 11-Jul-2023,NP,3,13.6039,144.9203,13.6039,144.9203,58,,401677412,-126
178579,178579,Mk10,DS,6,0,0,83,15,10:19:58 11-Jul-2023,NK,3,13.6063,144.9226,13.6063,144.9226,58,,401677410,-126
178579,178579,Mk10,DS,14,0,4,49,15,11:21:32 11-Jul-2023,NP,3,13.6011,144.9232,13.6011,144.9232,58,,401677412,-133
178579,178579,Mk10,DS,6,0,1,71,15,11:27:49 11-Jul-2023,MC,3,13.6036,144.9087,13.6036,144.9087,56,,401677410,-117
178579,178579,Mk10,DS,5,0,1,107,20,13:37:02 11-Jul-2023,NN,2,13.6020,144.9198,13.6020,144.9198,58,,401677413,-130
178579,178579,Mk10,DS,4,0,1,28,24,22:48:06 11-Jul-2023,NK,0,13.6149,144.9559,,,58,,401677431,-124
178579,178579,Mk10,DS,3,0,1,15,15,23:55:44 11-Jul-2023,MC,A,13.6115,144.9502,13.6115,144.9502,8,,401677415,-126
178579,178579,Mk10,DS,2,0,2,15,15,23:55:52 11-Jul-2023,NP,B,13.6155,144.9555,13.6155,144.9555,6,,401677422,-135
178579,178579,Mk10,DS,3,0,2,48,31,02:12:46 12-Jul-2023,NN,A,13.5858,144.9523,13.5858,144.9523,8,,401677419,-133
178579,178579,Mk10,DS,4,0,1,90,15,06:46:12 12-Jul-2023,CS,0,13.5926,144.9270,13.5926,144.9270,48,,401677418,-126
178579,178579,Mk10,DS,1,0,1,,,06:47:03 12-Jul-2023,SR,B,13.5931,144.9266,13.5931,144.9266,6,,401677411,-132
178579,178579,Mk10,DS,1,0,1,,,07:09:47 12-Jul-2023,A1,B,13.5933,144.9266,13.5933,144.9266,6,,401677410,-138
178579,178579,Mk10,DS,1,0,0,,,08:13:20 12-Jul-2023,NK,B,13.5932,144.9240,13.5932,144.9240,8,,401677418,-135
178579,178579,Mk10,DS,1,0,0,,,08:23:56 12-Jul-2023,CS,B,13.5946,144.9236,13.5946,144.9236,8,,401677417,-128
178579,178579,Mk10,DS,1,0,0,,,08:23:56 12-Jul-2023,SR,B,13.5977,144.9252,13.5977,144.9252,,,401677409,-126
178579,178579,Mk10,DS,5,0,0,54,15,08:43:31 12-Jul-2023,A1,3,13.6022,144.9238,13.6022,144.9238,56,,401677412,-125
178579,178579,Mk10,DS,12,0,2,36,15,09:55:13 12-Jul-2023,NK,3,13.6013,144.9230,13.6013,144.9230,58,,401677412,-125
178579,178579,Mk10,DS,5,0,0,31,15,11:07:05 12-Jul-2023,MC,1,13.6071,144.9360,13.6071,144.9360,58,,401677408,-118
178579,178579,Mk10,DS,2,0,1,30,30,11:18:48 12-Jul-2023,NP,B,13.6067,144.9358,13.6067,144.9358,6,,401677411,-129
178579,178579,Mk10,DS,3,0,1,266,192,11:47:31 12-Jul-2023,NN,A,13.6006,144.9222,13.6006,144.9222,6,,401677413,-128
178579,178579,Mk10,DS,1,0,1,,,11:53:08 12-Jul-2023,MB,B,13.6007,144.9220,13.6007,144.9220,6,,401677412,-135
178579,178579,Mk10,DS,15,0,2,21,15,12:45:31 12-Jul-2023,O3,2,13.5959,144.9287,13.5959,144.9287,58,,401677415,-133
178579,178579,Mk10,DS,11,0,3,44,15,12:46:59 12-Jul-2023,MC,3,13.6019,144.9218,13.6019,144.9218,56,,401677411,-121
178579,178579,Mk10,DS,21,0,6,27,20,14:23:52 12-Jul-2023,O3,3,13.6004,144.9201,13.6004,144.9201,58,,401677410,-119
178579,178579,Mk10,DS,4,0,1,158,20,19:00:44 12-Jul-2023,CS,3,13.6042,144.9215,13.6042,144.9215,58,,401677413,-134
178579,178579,Mk10,DS,3,0,1,38,20,19:08:07 12-Jul-2023,A1,A,13.5935,144.9089,13.5935,144.9089,6,,401677422,-134
178579,178579,Mk10,DS,3,0,0,26,20,21:08:58 12-Jul-2023,SR,A,13.5946,144.9073,13.5946,144.9073,8,,401677421,-129
178579,178579,Mk10,DS,4,0,2,25,15,00:30:50 13-Jul-2023,MB,0,13.6052,144.9269,13.6052,144.9269,58,,401677414,-130
178579,178579,Mk10,DS,4,0,1,46,29,01:19:33 13-Jul-2023,MC,1,13.6040,144.9352,13.6040,144.9352,58,,401677418,-123
178579,178579,Mk10,DS,4,0,0,16,15,08:23:57 13-Jul-2023,A1,1,13.6003,144.9282,13.6003,144.9282,58,,401677415,-131
178579,178579,Mk10,DS,6,0,0,19,15,09:28:42 13-Jul-2023,NK,1,13.6030,144.9151,13.6030,144.9151,58,,401677416,-123
178579,178579,Mk10,DS,1,0,1,,,09:29:32 13-Jul-2023,SR,B,13.6031,144.9153,13.6031,144.9153,6,,401677419,-133
178579,178579,Mk10,DS,3,0,1,15,15,10:53:13 13-Jul-2023,MC,A,13.6025,144.9134,13.6025,144.9134,8,,401677416,-127
178579,178579,Mk10,DS,5,0,2,19,14,18:54:08 13-Jul-2023,SR,0,13.6043,144.9222,13.6043,144.9222,58,,401677413,-130
178579,178579,Mk10,DS,2,0,2,62,62,21:53:23 13-Jul-2023,NP,B,13.5919,144.9017,13.5919,144.9017,8,,401677414,-132
178579,178579,Mk10,DS,2,0,2,62,62,21:53:23 13-Jul-2023,NK,B,13.5913,144.9023,13.5913,144.9023,,,401677414,-129
178579,178579,Mk10,DS,1,0,1,,,23:37:51 13-Jul-2023,NP,B,13.5985,144.8999,13.5985,144.8999,8,,401677406,-127
178579,178579,Mk10,DS,2,0,0,38,38,07:23:04 14-Jul-2023,SR,B,13.6031,144.9322,13.6031,144.9322,8,,401677411,-130
178579,178579,Mk10,DS,6,0,1,15,14,08:05:34 14-Jul-2023,A1,3,13.6001,144.9183,13.6001,144.9183,58,,401677407,-121
178579,178579,Mk10,DS,7,0,0,17,14,10:28:19 14-Jul-2023,MC,0,13.5953,144.9356,13.5953,144.9356,58,,401677420,-121
178579,178579,Mk10,DS,1,0,0,,,11:12:29 14-Jul-2023,MB,B,13.5948,144.9328,13.5948,144.9328,8,,401677413,-132
178579,178579,Mk10,DS,4,0,3,25,15,14:29:08 14-Jul-2023,O3,1,13.6068,144.9084,13.6068,144.9084,58,,401677406,-123
178579,178579,Mk10,DS,7,0,3,26,15,21:42:38 14-Jul-2023,NP,0,13.6031,144.9133,13.6031,144.9133,58,,401677415,-134
178579,178579,Mk10,DS,4,0,2,26,20,23:50:08 14-Jul-2023,MB,0,13.6128,144.9173,13.6128,144.9173,58,,401677415,-131
178579,178579,Mk10,DS,11,0,1,21,15,06:21:59 15-Jul-2023,CS,2,13.6019,144.9141,13.6019,144.9141,58,,401677415,-130
178579,178579,Mk10,DS,4,0,0,20,15,08:30:11 15-Jul-2023,SR,0,13.6045,144.9129,13.6045,144.9129,58,,401677411,-122
178579,178579,Mk10,DS,1,0,1,,,10:23:43 15-Jul-2023,NK,B,13.6061,144.9132,13.6061,144.9132,8,,401677414,-133
178579,178579,Mk10,DS,1,0,1,,,12:32:59 15-Jul-2023,MB,B,13.6044,144.9155,13.6044,144.9155,8,,401677412,-135
178579,178579,Mk10,DS,2,0,2,16,16,12:56:01 15-Jul-2023,NN,B,13.6031,144.9164,13.6031,144.9164,6,,401677413,-127
178579,178579,Mk10,DS,2,0,2,306,306,18:42:53 15-Jul-2023,CS,B,13.6068,144.9102,13.6068,144.9102,8,,401677413,-134
178579,178579,Mk10,DS,2,0,0,14,14,19:36:03 15-Jul-2023,SR,B,13.6077,144.9099,13.6077,144.9099,8,,401677411,-122
178579,178579,Mk10,DS,5,0,3,22,15,21:31:19 15-Jul-2023,NP,1,13.6086,144.9075,13.6086,144.9075,58,,401677416,-135
178579,178579,Mk10,DS,3,0,0,19,18,00:18:23 16-Jul-2023,MC,A,13.5956,144.9026,13.5956,144.9026,8,,401677401,-118
178579,178579,Mk10,DS,5,0,1,23,14,02:04:25 16-Jul-2023,O3,1,13.6125,144.9263,13.6125,144.9263,57,,401677425,-121
178579,178579,Mk10,DS,1,0,0,,,07:21:28 16-Jul-2023,CS,B,13.6165,144.9482,13.6165,144.9482,8,,401677420,-125
178579,178579,Mk10,DS,2,0,0,29,29,08:58:12 16-Jul-2023,CS,B,13.6011,144.9215,13.6011,144.9215,8,,401677414,-135
178579,178579,Mk10,DS,3,0,1,22,16,08:58:22 16-Jul-2023,A1,A,13.6025,144.9298,13.6025,144.9298,8,,401677417,-133
178579,178579,Mk10,DS,5,0,0,26,14,09:51:16 16-Jul-2023,NK,1,13.6051,144.9141,13.6051,144.9141,58,,401677412,-124
178579,178579,Mk10,DS,6,0,2,38,15,19:42:56 16-Jul-2023,CS,1,13.6050,144.9175,13.6050,144.9175,58,,401677413,-127
178579,178579,Mk10,DS,3,0,2,15,14,20:47:42 16-Jul-2023,SR,A,13.6116,144.9215,13.6116,144.9215,8,,401677413,-134
178579,178579,Mk10,DS,7,0,5,26,15,22:18:11 16-Jul-2023,NK,0,13.6037,144.9139,13.6037,144.9139,58,,401677414,-129
178579,178579,Mk10,DS,7,0,4,24,20,22:18:08 16-Jul-2023,MC,0,13.6034,144.9132,13.6034,144.9132,58,,401677415,-130
178579,178579,Mk10,DS,5,0,1,25,20,22:55:03 16-Jul-2023,NP,0,13.6144,144.9044,13.6144,144.9044,58,,401677417,-129
178579,178579,Mk10,DS,3,0,2,26,26,23:36:55 16-Jul-2023,NN,A,13.6029,144.9159,13.6029,144.9159,8,,401677412,-133
178579,178579,Mk10,DS,2,0,0,15,15,23:55:45 16-Jul-2023,MC,B,13.6080,144.9193,13.6080,144.9193,6,,401677415,-117
178579,178579,Mk10,DS,1,0,1,,,01:21:00 17-Jul-2023,O3,B,13.6069,144.9204,13.6069,144.9204,8,,401677412,-136
178579,178579,Mk10,DS,2,0,1,22,22,06:39:12 17-Jul-2023,CS,B,13.6029,144.9316,13.6029,144.9316,8,,401677414,-126
178579,178579,Mk10,DS,1,0,0,,,07:29:33 17-Jul-2023,SR,B,13.6035,144.9324,13.6035,144.9324,8,,401677413,-127
178579,178579,Mk10,DS,5,0,3,22,15,11:53:44 17-Jul-2023,NP,0,13.5924,144.9314,13.5924,144.9314,58,,401677420,-127
178579,178579,Mk10,DS,4,0,3,30,15,11:53:55 17-Jul-2023,MB,1,13.6022,144.9240,13.6022,144.9240,56,,401677416,-128
178579,178579,Mk10,DS,4,0,1,31,20,12:46:39 17-Jul-2023,MC,1,13.5996,144.9194,13.5996,144.9194,58,,401677416,-124
178579,178579,Mk10,DS,7,0,1,26,20,15:30:21 17-Jul-2023,O3,1,13.6046,144.9204,13.6046,144.9204,58,,401677414,-130
178579,178579,Mk10,DS,2,0,0,52,52,20:41:25 17-Jul-2023,CS,B,13.6075,144.9229,13.6075,144.9229,8,,401677414,-125
178579,178579,Mk10,DS,3,0,1,26,18,20:41:28 17-Jul-2023,A1,A,13.6078,144.9079,13.6078,144.9079,8,,401677415,-131
178579,178579,Mk10,DS,9,0,2,17,14,21:52:13 17-Jul-2023,NK,0,13.6011,144.9030,13.6011,144.9030,58,,401677414,-127
178579,178579,Mk10,DS,8,0,0,17,14,00:59:21 18-Jul-2023,NN,0,13.6055,144.9079,13.6055,144.9079,58,,401677414,-125
178579,178579,Mk10,DS,3,0,1,35,15,01:19:01 18-Jul-2023,MC,A,13.6025,144.9183,13.6025,144.9183,6,,401677414,-124
178579,178579,Mk10,DS,1,0,1,,,03:51:56 18-Jul-2023,O3,B,13.6013,144.9148,13.6013,144.9148,8,,401677411,-133
178579,178579,Mk10,DS,2,0,0,15,15,06:58:57 18-Jul-2023,SR,B,13.6011,144.9205,13.6011,144.9205,8,,401677410,-131
178579,178579,Mk10,DS,2,0,0,15,15,07:38:25 18-Jul-2023,CS,B,13.6029,144.9205,13.6029,144.9205,8,,401677414,-122
178579,178579,Mk10,DS,8,0,2,17,14,12:11:18 18-Jul-2023,NN,0,13.6067,144.9139,13.6067,144.9139,58,,401677413,-125
178579,178579,Mk10,DS,6,0,1,20,20,13:05:02 18-Jul-2023,O3,1,13.6081,144.9227,13.6081,144.9227,58,,401677411,-131
178579,178579,Mk10,DS,2,0,1,15,15,13:52:45 18-Jul-2023,NN,B,13.6049,144.9214,13.6049,144.9214,8,,401677412,-129
178579,178579,Mk10,DS,1,0,1,,,14:50:23 18-Jul-2023,O3,B,13.6043,144.9218,13.6043,144.9218,8,,401677412,-132
178579,178579,Mk10,DS,3,0,1,128,56,19:37:18 18-Jul-2023,SR,A,13.6052,144.9255,13.6052,144.9255,8,,401677412,-122
178579,178579,Mk10,DS,1,0,0,,,19:54:55 18-Jul-2023,CS,B,13.6052,144.9254,13.6052,144.9254,6,,401677413,-130
178579,178579,Mk10,DS,7,0,2,23,15,23:08:47 18-Jul-2023,NK,1,13.5993,144.9279,13.5993,144.9279,58,,401677414,-129
178579,178579,Mk10,DS,2,0,1,20,20,00:03:53 19-Jul-2023,MB,B,13.6026,144.9304,13.6026,144.9304,8,,401677414,-124
178579,178579,Mk10,DS,6,0,0,19,15,06:57:46 19-Jul-2023,CS,2,13.6031,144.9163,13.6031,144.9163,58,,401677417,-122
178579,178579,Mk10,DS,5,0,0,27,15,13:43:28 19-Jul-2023,NN,1,13.6076,144.9198,13.6076,144.9198,58,,401677411,-127
178579,178579,Mk10,DS,2,0,1,30,30,15:39:56 19-Jul-2023,O3,B,13.6028,144.9265,13.6028,144.9265,8,,401677414,-135
178579,178579,Mk10,DS,1,0,1,,,23:38:48 19-Jul-2023,MB,B,13.6025,144.9376,13.6025,144.9376,8,,401677411,-132
178579,178579,Mk10,DS,4,0,0,16,15,00:32:33 20-Jul-2023,NN,0,13.6323,144.9179,13.6323,144.9179,58,,401677415,-133
178579,178579,Mk10,DS,1,0,0,,,02:23:31 20-Jul-2023,O3,B,13.6495,144.9101,13.6495,144.9101,8,,401677416,-130
178579,178579,Mk10,DS,7,0,0,18,15,07:44:05 20-Jul-2023,A1,2,13.6070,144.9190,13.6070,144.9190,58,,401677413,-127
178579,178579,Mk10,DS,7,0,3,20,20,09:33:23 20-Jul-2023,NP,0,13.6040,144.9073,13.6040,144.9073,58,,401677413,-127
178579,178579,Mk10,DS,5,0,0,20,15,11:39:06 20-Jul-2023,MC,0,13.6119,144.9001,13.6119,144.9001,58,,401677411,-120
178579,178579,Mk10,DS,8,0,3,31,15,22:21:44 20-Jul-2023,NK,2,13.6082,144.9157,13.6082,144.9157,58,,401677416,-126
178579,178579,Mk10,DS,2,0,1,15,15,08:51:41 21-Jul-2023,CS,B,13.6175,144.9368,13.6175,144.9368,8,,401677410,-136
178579,178579,Mk10,DS,4,0,0,16,15,22:04:17 21-Jul-2023,NP,0,13.6009,144.9288,13.6009,144.9288,50,,401677415,-130
178579,178579,Mk10,DS,3,0,3,20,20,22:57:43 21-Jul-2023,MB,A,13.5895,144.9359,13.5895,144.9359,8,,401677408,-133
178579,178579,Mk10,DS,4,0,1,15,15,23:59:36 21-Jul-2023,MC,0,13.5998,144.9609,13.5998,144.9609,58,,401677413,-122
178579,178579,Mk10,DS,8,0,3,19,15,08:40:17 22-Jul-2023,A1,1,13.6059,144.9313,13.6059,144.9313,58,,401677411,-129
178579,178579,Mk10,DS,2,0,0,220,220,09:00:16 22-Jul-2023,NK,B,13.6016,144.9219,13.6016,144.9219,6,,401677424,-128
178579,178579,Mk10,DS,10,0,2,33,15,10:53:19 22-Jul-2023,NP,1,13.6083,144.9328,13.6083,144.9328,58,,401677412,-123
178579,178579,Mk10,DS,5,0,1,102,22,11:26:07 22-Jul-2023,NN,2,13.6078,144.9120,13.6078,144.9120,58,,401677410,-130
178579,178579,Mk10,DS,5,0,0,21,15,13:02:06 22-Jul-2023,NN,1,13.5994,144.9069,13.5994,144.9069,58,,401677410,-124
178579,178579,Mk10,DS,1,0,1,,,13:21:46 22-Jul-2023,O3,B,13.6020,144.9106,13.6020,144.9106,6,,401677412,-130
178579,178579,Mk10,DS,3,0,1,25,18,18:58:28 22-Jul-2023,CS,A,13.6081,144.8827,13.6081,144.8827,8,,401677403,-128
178579,178579,Mk10,DS,1,0,1,,,20:50:16 22-Jul-2023,SR,B,13.6071,144.8845,13.6071,144.8845,8,,401677400,-129
178579,178579,Mk10,DS,2,0,0,325,325,21:47:57 22-Jul-2023,NP,B,13.6083,144.9216,13.6083,144.9216,7,,401677414,-134
178579,178579,Mk10,DS,3,0,1,24,15,23:05:16 22-Jul-2023,NK,A,13.5979,144.9301,13.5979,144.9301,8,,401677414,-129
178579,178579,Mk10,DS,8,0,5,21,15,05:53:46 23-Jul-2023,CS,1,13.5965,144.9160,13.5965,144.9160,58,,401677417,-136
178579,178579,Mk10,DS,5,0,2,31,16,07:36:20 23-Jul-2023,CS,1,13.6040,144.9214,13.6040,144.9214,58,,401677412,-126
178579,178579,Mk10,DS,6,0,3,49,15,07:37:05 23-Jul-2023,SR,1,13.6064,144.9328,13.6064,144.9328,56,,401677411,-126
178579,178579,Mk10,DS,6,0,0,17,15,08:16:06 23-Jul-2023,A1,0,13.6066,144.9347,13.6066,144.9347,58,,401677412,-125
178579,178579,Mk10,DS,1,0,0,,,10:15:06 23-Jul-2023,NK,B,13.6042,144.9399,13.6042,144.9399,8,,401677408,-124
178579,178579,Mk10,DS,6,0,3,98,20,10:36:23 23-Jul-2023,NP,3,13.6022,144.9159,13.6022,144.9159,56,,401677411,-123
178579,178579,Mk10,DS,5,0,3,82,20,10:44:33 23-Jul-2023,MC,2,13.6043,144.9162,13.6043,144.9162,56,,401677410,-124
178579,178579,Mk10,DS,20,0,0,22,20,11:13:49 23-Jul-2023,NN,3,13.6058,144.9311,13.6058,144.9311,56,,401677409,-133
178579,178579,Mk10,DS,5,0,3,97,30,11:32:33 23-Jul-2023,MB,2,13.6009,144.9195,13.6009,144.9195,56,,401677407,-132
178579,178579,Mk10,DS,3,0,0,22,15,12:20:22 23-Jul-2023,MC,A,13.6052,144.9217,13.6052,144.9217,8,,401677412,-119
178579,178579,Mk10,DS,2,0,0,45,45,12:20:37 23-Jul-2023,NP,B,13.6059,144.9211,13.6059,144.9211,6,,401677413,-133
178579,178579,Mk10,DS,1,0,1,,,12:53:09 23-Jul-2023,NN,B,13.6062,144.9234,13.6062,144.9234,8,,401677412,-124
