DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
176772,176772,,Mk10,,01:18:56 07-Aug-2018,01:18:57 07-Aug-2018,1,1,47.6765,-122.1343,CRC,1,0,,,,1.024,0.128,,-0.5,-40.0,0,,,,,,,,,,,255,33,255,80,256,,,,,,,33,1,,
176772,176772,,Mk10,,,01:43:57 07-Aug-2018,,3,47.6778,-122.1357,CRC,1,0,,247,3.632,1.024,0.128,32.70,-1.5,-40.0,0,,,,,,,,,,,255,33,255,80,256,,,,,,,33,1,,
176772,176772,,Mk10,,01:44:56 07-Aug-2018,01:44:57 07-Aug-2018,1,3,47.6778,-122.1357,CRC,1,0,,,,1.024,0.128,,-1.5,-40.0,0,,,,,,,,,,,255,33,255,80,256,,,,,,,33,1,,
176772,176772,,Mk10,,,01:45:57 07-Aug-2018,,3,47.6778,-122.1357,CRC,1,0,,249,3.632,1.024,0.128,32.60,-1.5,-40.0,0,,,,,,,,,,,255,33,255,80,256,,,,,,,33,1,,
176772,176772,,Mk10,,01:46:56 07-Aug-2018,01:46:57 07-Aug-2018,1,3,47.6778,-122.1357,CRC,1,0,,,,1.032,0.128,,-1.0,-40.0,0,,,,,,,,,,,255,33,255,80,256,,,,,,,33,1,,
176772,176772,,Mk10,,,01:47:57 07-Aug-2018,,3,47.6778,-122.1357,CRC,1,0,,251,3.632,1.024,0.128,32.50,-1.5,-40.0,0,,,,,,,,,,,255,33,255,80,256,,,,,,,33,1,,
176772,176772,,Mk10,,01:48:56 07-Aug-2018,01:48:57 07-Aug-2018,1,3,47.6778,-122.1357,CRC,1,0,,,,1.024,0.128,,-1.0,-40.0,0,,,,,,,,,,,255,33,255,80,256,,,,,,,33,1,,
176772,176772,,Mk10,,,01:49:57 07-Aug-2018,,3,47.6778,-122.1357,CRC,1,0,,253,3.632,1.024,0.128,32.00,-0.5,-40.0,0,,,,,,,,,,,255,33,255,80,256,,,,,,,33,1,,
176772,176772,,Mk10,,01:50:56 07-Aug-2018,01:50:57 07-Aug-2018,1,3,47.6776,-122.1346,CRC,1,0,,,,1.024,0.128,,-1.5,-40.0,0,,,,,,,,,,,255,33,255,80,256,,,,,,,33,1,,
176772,176772,,Mk10,,,01:51:57 07-Aug-2018,,3,47.6778,-122.1357,CRC,1,0,,255,3.632,1.016,0.124,31.90,-1.0,-40.0,0,,,,,,,,,,,255,33,255,80,256,,,,,,,33,1,,
176772,176772,,Mk10,,,01:53:57 07-Aug-2018,,3,47.6778,-122.1357,CRC,1,0,,257,3.632,1.024,0.128,32.00,-1.5,-40.0,0,,,,,,,,,,,255,33,255,80,256,,,,,,,33,1,,
176772,176772,,Mk10,,01:54:56 07-Aug-2018,01:54:57 07-Aug-2018,1,3,47.6776,-122.1346,CRC,1,0,,,,1.032,0.128,,-1.5,-40.0,0,,,,,,,,,,,255,33,255,80,256,,,,,,,33,1,,
176772,176772,,Mk10,,,01:55:57 07-Aug-2018,,3,47.6776,-122.1346,CRC,1,0,,259,3.632,1.024,0.128,31.60,-1.0,-40.0,0,,,,,,,,,,,255,33,255,80,256,,,,,,,33,1,,
176772,176772,,Mk10,,23:07:30 05-Jun-2019,23:08:04 05-Jun-2019,34,1,13.4366,144.6340,CRC,0,0,,,,1.024,0.116,,0.5,28.0,0,,,,,,,,,,,215,23,255,80,16,,,,,,,111,48,,
176772,176772,,Mk10,,,22:29:09 07-Jun-2019,,B,13.4524,144.6302,CRC,0,0,,1386,3.632,1.024,0.116,29.60,1.0,18.0,0,,,,,,,,,,,140,22,255,80,16,,,,,,,152,83,,
176772,176772,,Mk10,,22:45:35 11-Jun-2019,22:46:09 11-Jun-2019,34,A,13.4483,144.5964,CRC,0,0,,,,1.016,0.108,,1.0,42.0,0,,,,,,,,,,,107,21,255,80,16,,,,,,,203,120,,
176772,176772,,Mk10,,22:36:05 18-Jun-2019,22:36:40 18-Jun-2019,35,B,13.4482,144.6259,CRC,0,0,,,,1.024,0.132,,1.0,16.0,0,,,,,,,,,,,89,20,255,78,16,,,,,,,272,163,,
176772,176772,,Mk10,,,07:40:45 20-Jun-2019,,B,13.4536,144.6396,CRC,0,0,,4074,3.632,1.024,0.120,30.10,1.5,24.0,0,,,,,,,,,,,98,20,255,69,16,,,,,,,284,170,,
176772,176772,,Mk10,,,08:24:55 25-Jun-2019,,B,13.4497,144.6239,CRC,0,0,,5354,3.632,1.032,0.160,29.90,1.5,22.0,0,,,,,,,,,,,146,19,255,65,16,,,,,,,331,198,,
176772,176772,,Mk10,,,18:08:45 01-Jul-2019,,B,13.4308,144.6292,,0,0,,7210,3.632,1.024,0.120,29.90,58.0,18.0,0,,,,,,,,,,,,16,187,73,58277,,,,,,,37144,57489,,
176772,176772,,Mk10,,19:37:30 02-Jul-2019,19:38:05 02-Jul-2019,35,0,13.4471,144.6197,CRC,0,0,,,,1.024,0.132,,2.0,22.0,0,,,,,,,,,,,205,19,249,76,16,,,,,,,406,244,,
176772,176772,,Mk10,,10:58:00 03-Jul-2019,10:58:36 03-Jul-2019,36,A,13.4429,144.6186,CRC,0,0,,,,1.024,0.124,,2.0,16.0,0,,,,,,,,,,,138,19,250,76,16,,,,,,,417,253,,
176772,176772,,Mk10,,07:31:14 06-Jul-2019,07:31:49 06-Jul-2019,35,0,13.4346,144.6305,CRC,0,0,,,,1.032,0.120,,2.0,22.0,0,,,,,,,,,,,212,19,255,78,16,,,,,,,436,261,,
176772,176772,,Mk10,,,00:44:55 07-Jul-2019,,A,13.4472,144.6194,CRC,0,0,,8938,3.632,1.024,0.124,30.00,2.0,32.0,0,,,,,,,,,,,144,19,255,78,16,,,,,,,441,263,,
176772,176772,,Mk10,,,09:33:09 07-Jul-2019,,B,13.4416,144.6239,CRC,0,0,,9066,3.632,1.024,0.132,30.90,2.0,32.0,0,,,,,,,,,,,180,19,255,78,16,,,,,,,442,263,,
176772,176772,,Mk10,,,22:07:41 07-Jul-2019,,B,13.4720,144.6433,CRC,0,0,,9194,3.632,1.024,0.116,30.40,1.5,32.0,0,,,,,,,,,,,89,19,255,78,16,,,,,,,448,267,,
176772,176772,,Mk10,,18:46:49 08-Jul-2019,18:47:25 08-Jul-2019,36,B,13.4555,144.6068,CRC,0,0,,,,1.024,0.152,,2.0,30.0,0,,,,,,,,,,,153,18,250,78,16,,,,,,,455,270,,
176772,176772,,Mk10,,,18:55:14 11-Jul-2019,,B,13.4538,144.6313,,0,0,,10282,3.632,1.024,0.136,30.20,-34.0,-12.0,0,,,,,,,,,,,50,19,200,69,49522,,,,,,,24716,41313,,
176772,176772,,Mk10,,,10:26:03 13-Jul-2019,,A,13.4386,144.6106,CRC,0,0,,10858,3.632,1.024,0.144,30.20,2.0,32.0,0,,,,,,,,,,,160,19,255,69,16,,,,,,,508,305,,
176772,176772,,Mk10,,00:35:53 15-Jul-2019,00:36:29 15-Jul-2019,36,B,13.4465,144.6277,CRC,0,0,,,,1.024,0.148,,1.5,24.0,0,,,,,,,,,,,194,19,234,69,16,,,,,,,515,306,,
176772,176772,,Mk10,,,09:08:26 15-Jul-2019,,A,13.4511,144.6247,CRC,0,0,,11626,3.632,1.024,0.128,29.60,2.0,24.0,0,,,,,,,,,,,180,19,234,69,16,,,,,,,516,306,,
176772,176772,,Mk10,,00:22:20 29-Jul-2019,00:22:56 29-Jul-2019,36,B,13.4444,144.6380,CRC,0,0,,,,1.024,0.136,,2.5,32.0,0,,,,,,,,,,,184,20,248,76,16,,,,,,,620,357,,
176772,176772,,Mk10,,,23:18:20 29-Jul-2019,,0,13.4613,144.6220,CRC,0,0,,17002,3.632,1.024,0.152,30.10,3.0,32.0,0,,,,,,,,,,,78,20,248,76,16,,,,,,,625,358,,
176772,176772,,Mk10,,,19:55:04 30-Jul-2019,,B,13.4138,144.6343,,0,0,,17326,3.632,0.832,0.304,29.40,-33.0,798.0,-33,,,,,,,,,,,182,128,250,28,61573,,,,,,,,,,
176772,176772,,Mk10,,,08:15:18 01-Aug-2019,,B,13.4537,144.6259,CRC,0,0,,18026,3.632,1.024,0.128,30.60,2.5,20.0,0,,,,,,,,,,,66,20,252,63,16,,,,,,,643,367,,
176772,176772,,Mk10,,,10:34:21 04-Aug-2019,,B,13.4532,144.6161,,0,0,,19242,3.632,1.024,0.148,29.70,64.5,22.0,0,,,,,,,,,,,114,156,228,200,33675,,,,,,,42721,8412,,
176772,176772,,Mk10,,,23:44:18 10-Aug-2019,,A,13.4499,144.6306,CRC,0,0,,21034,3.632,1.024,0.132,29.50,3.0,30.0,0,,,,,,,,,,,161,21,238,70,16,,,,,,,726,414,,
176772,176772,,Mk10,,09:08:31 11-Aug-2019,09:09:08 11-Aug-2019,37,B,13.4426,144.6498,CRC,0,0,,,,1.024,0.132,,3.0,30.0,0,,,,,,,,,,,133,22,213,70,16,,,,,,,728,414,,
176772,176772,,Mk10,,,06:05:51 19-Aug-2019,,1,13.4612,144.6192,CRC,0,0,,23402,3.632,1.024,0.128,31.20,3.5,20.0,0,,,,,,,,,,,232,22,243,76,16,,,,,,,792,448,,
176772,176772,,Mk10,,23:12:50 21-Aug-2019,23:13:28 21-Aug-2019,38,1,13.4509,144.6220,CRC,0,0,,,,1.024,0.156,,3.0,24.0,0,,,,,,,,,,,126,22,229,72,16,,,,,,,813,458,,
176772,176772,,Mk10,,20:19:29 03-Sep-2019,20:20:08 03-Sep-2019,39,B,13.4455,144.6264,CRC,0,0,,,,1.024,0.132,,4.0,24.0,0,,,,,,,,,,,89,23,198,65,16,,,,,,,922,518,,
176772,176772,,Mk10,,22:43:47 04-Sep-2019,22:44:25 04-Sep-2019,38,1,13.4547,144.6212,CRC,0,0,,,,1.024,0.128,,4.0,22.0,0,,,,,,,,,,,128,23,191,50,16,,,,,,,927,518,,
176772,176772,,Mk10,,,19:47:40 05-Sep-2019,,B,13.4558,144.5800,CRC,0,0,,29994,3.632,1.024,0.148,29.40,3.0,26.0,0,,,,,,,,,,,101,22,239,70,16,,,,,,,931,519,,
176772,176772,,Mk10,,,00:21:21 07-Sep-2019,,0,13.4512,144.6230,CRC,0,0,,30570,3.632,1.024,0.124,29.70,4.0,38.0,0,,,,,,,,,,,125,22,235,70,16,,,,,,,938,521,,
176772,176772,,Mk10,,11:30:27 07-Sep-2019,11:31:05 07-Sep-2019,38,A,13.4537,144.6307,CRC,0,0,,,,1.024,0.120,,3.0,38.0,0,,,,,,,,,,,76,22,235,70,16,,,,,,,945,527,,
176772,176772,,Mk10,,22:57:56 07-Sep-2019,22:58:34 07-Sep-2019,38,1,13.4565,144.6233,CRC,0,0,,,,1.024,0.152,,3.5,38.0,0,,,,,,,,,,,114,22,235,70,16,,,,,,,946,526,,
176772,176772,,Mk10,,,10:10:12 12-Sep-2019,,B,13.4447,144.6250,CRC,0,0,,33002,3.632,1.024,0.144,29.50,4.0,32.0,0,,,,,,,,,,,94,22,205,59,16,,,,,,,993,556,,
176772,176772,,Mk10,,,23:12:29 14-Sep-2019,,A,13.4436,144.6044,CRC,0,0,,33962,3.632,1.024,0.132,29.30,4.0,22.0,0,,,,,,,,,,,127,23,199,59,16,,,,,,,1012,565,,
176772,176772,,Mk10,,20:46:10 16-Sep-2019,20:46:49 16-Sep-2019,39,1,13.4516,144.6341,CRC,0,0,,,,1.024,0.128,,4.0,18.0,0,,,,,,,,,,,153,23,218,65,16,,,,,,,1027,573,,
176772,176772,,Mk10,,,23:18:27 16-Sep-2019,,0,13.4290,144.6077,CRC,0,0,,34666,3.632,1.016,0.120,28.60,3.5,18.0,0,,,,,,,,,,,118,23,218,65,16,,,,,,,1028,573,,
176772,176772,,Mk10,,,23:30:19 17-Sep-2019,,1,13.4458,144.6263,CRC,0,0,,34986,3.632,1.024,0.132,29.10,4.0,20.0,0,,,,,,,,,,,149,24,199,65,16,,,,,,,1046,588,,
176772,176772,,Mk10,,08:12:52 19-Sep-2019,08:13:31 19-Sep-2019,39,,,,CRC,0,0,,,,1.024,0.148,,4.0,28.0,0,,,,,,,,,,,88,24,184,65,16,,,,,,,1059,595,,
176772,176772,,Mk10,,,22:52:49 20-Sep-2019,,1,13.4482,144.6276,CRC,0,0,,36074,3.632,1.024,0.128,29.10,4.0,22.0,0,,,,,,,,,,,67,24,175,65,16,,,,,,,1079,609,,
176772,176772,,Mk10,,,06:25:33 21-Sep-2019,,B,13.4500,144.6234,,0,0,,36202,3.632,1.024,0.152,30.20,-7.5,26.0,0,,,,,,,,,,,,24,159,50,5147,,,,,,,,,,
176772,176772,,Mk10,,20:39:18 21-Sep-2019,20:39:57 21-Sep-2019,39,A,13.4586,144.6232,CRC,0,0,,,,1.024,0.128,,3.5,26.0,0,,,,,,,,,,,107,24,223,60,16,,,,,,,1082,609,,
176772,176772,,Mk10,,11:19:39 22-Sep-2019,11:20:18 22-Sep-2019,39,B,13.4494,144.6263,CRC,0,0,,,,1.024,0.136,,4.0,36.0,0,,,,,,,,,,,97,24,241,74,16,,,,,,,1086,610,,
176772,176772,,Mk10,,20:39:20 22-Sep-2019,20:39:59 22-Sep-2019,39,3,13.4497,144.6193,CRC,0,0,,,,1.024,0.128,,4.0,36.0,0,,,,,,,,,,,137,24,241,74,16,,,,,,,1087,610,,
176772,176772,,Mk10,,,22:17:49 22-Sep-2019,,0,13.4537,144.6242,CRC,0,0,,36842,3.632,1.024,0.124,30.30,3.5,36.0,0,,,,,,,,,,,218,24,241,74,16,,,,,,,1087,610,,
176772,176772,,Mk10,,,23:35:49 23-Sep-2019,,1,13.4436,144.6319,CRC,0,0,,37226,3.632,1.024,0.128,30.10,4.0,22.0,0,,,,,,,,,,,104,24,242,74,16,,,,,,,1095,614,,
176772,176772,,Mk10,,21:30:47 24-Sep-2019,21:31:27 24-Sep-2019,40,A,13.4486,144.6199,CRC,0,0,,,,1.024,0.148,,3.5,26.0,0,,,,,,,,,,,75,22,221,74,16,,,,,,,1102,617,,
176772,176772,,Mk10,,,23:10:32 24-Sep-2019,,1,13.4497,144.6242,CRC,0,0,,37610,3.632,1.024,0.124,30.00,4.0,26.0,0,,,,,,,,,,,99,22,221,74,16,,,,,,,1102,617,,
176772,176772,,Mk10,,,07:47:12 26-Sep-2019,,B,13.4484,144.6243,CRC,0,0,,38186,3.632,1.016,0.136,29.70,4.0,24.0,0,,,,,,,,,,,89,22,232,59,16,,,,,,,1113,623,,
176772,176772,,Mk10,,,22:28:44 26-Sep-2019,,2,13.4487,144.6226,CRC,0,0,,38442,3.632,1.024,0.132,29.50,4.0,24.0,0,,,,,,,,,,,109,22,232,59,16,,,,,,,1117,624,,
176772,176772,,Mk10,,,23:16:35 27-Sep-2019,,A,13.4499,144.6246,CRC,0,0,,38890,3.632,1.024,0.140,30.10,4.0,22.0,0,,,,,,,,,,,77,22,203,70,16,,,,,,,1123,626,,
176772,176772,,Mk10,,,07:24:16 30-Sep-2019,,B,13.4599,144.6438,,0,0,,39978,3.632,1.024,0.136,29.70,4.0,1046.0,0,,,,,,,,,,,187,23,188,72,1110,,,,,,,56060,1895,,
176772,176772,,Mk10,,,07:50:10 01-Oct-2019,,B,13.4418,144.6196,,0,0,,40426,3.632,1.024,0.140,30.00,3.0,24.0,0,,,,,,,,,,,,21,237,61,16,,,,,,,,,,
176772,176772,,Mk10,,,11:20:31 02-Oct-2019,,B,13.4477,144.6292,CRC,0,0,,40874,3.632,1.024,0.136,30.10,3.5,24.0,0,,,,,,,,,,,66,22,208,61,16,,,,,,,1165,650,,
176772,176772,,Mk10,,21:01:46 03-Oct-2019,21:02:25 03-Oct-2019,39,1,13.4504,144.6239,CRC,0,0,,,,1.024,0.148,,4.0,30.0,0,,,,,,,,,,,77,22,161,50,16,,,,,,,1215,695,,
176772,176772,,Mk10,,,19:07:56 08-Oct-2019,,B,13.4787,144.6059,CRC,0,0,,43690,3.632,1.024,0.124,29.30,4.0,26.0,0,,,,,,,,,,,76,23,167,60,16,,,,,,,1323,786,,
176772,176772,,Mk10,,08:06:51 12-Oct-2019,08:07:31 12-Oct-2019,40,B,13.4425,144.6295,CRC,0,0,,,,1.024,0.144,,4.0,28.0,0,,,,,,,,,,,89,23,208,60,16,,,,,,,1355,804,,
176772,176772,,Mk10,,,01:15:22 15-Oct-2019,,B,13.4543,144.6170,,0,0,,12842,3.632,1.024,0.136,30.20,2.0,30.0,0,,,,,,,,,,,,3,192,50,18,,,,,,,,,,
176772,176772,,Mk10,,10:46:22 15-Oct-2019,10:47:02 15-Oct-2019,40,B,13.4541,144.6262,CRC,0,0,,,,1.024,0.140,,4.0,30.0,0,,,,,,,,,,,69,22,192,61,16,,,,,,,1382,819,,
176772,176772,,Mk10,,,18:59:10 15-Oct-2019,,A,13.4456,144.6371,,0,1,,33282,3.056,,,-19.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176772,176772,,Mk10,,,11:30:13 16-Oct-2019,,B,13.4544,144.6223,,0,1,,0,2.800,,,1.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176772,176772,,Mk10,,,20:39:27 17-Oct-2019,,A,13.4497,144.6242,CRC,0,0,,46762,3.632,1.024,0.156,29.40,4.5,20.0,0,,,,,,,,,,,93,23,186,60,16,,,,,,,1424,852,,
176772,176772,,Mk10,,,19:10:01 18-Oct-2019,,A,13.4393,144.6210,CRC,0,0,,47146,3.632,1.024,0.132,29.70,4.5,22.0,0,,,,,,,,,,,66,23,179,61,16,,,,,,,1441,866,,
176772,176772,,Mk10,,21:00:10 19-Oct-2019,21:00:50 19-Oct-2019,40,1,13.4480,144.6208,CRC,0,0,,,,1.024,0.136,,4.0,20.0,0,,,,,,,,,,,107,23,174,61,16,,,,,,,1492,913,,
176772,176772,,Mk10,,,19:18:26 21-Oct-2019,,B,13.4467,144.6472,CRC,0,0,,48426,3.632,1.024,0.132,29.40,4.0,28.0,0,,,,,,,,,,,77,23,157,50,16,,,,,,,1548,962,,
176772,176772,,Mk10,,08:42:32 22-Oct-2019,08:43:12 22-Oct-2019,40,B,13.4514,144.6210,CRC,0,0,,,,1.008,0.132,,4.0,22.0,0,,,,,,,,,,,64,24,160,50,16,,,,,,,1572,984,,
176772,176772,,Mk10,,,11:01:23 22-Oct-2019,,A,13.4498,144.6305,CRC,0,0,,48746,3.632,1.032,0.132,29.40,4.0,22.0,0,,,,,,,,,,,102,24,160,50,16,,,,,,,1572,984,,
176772,176772,,Mk10,,23:26:35 24-Oct-2019,23:27:15 24-Oct-2019,40,0,13.4523,144.6295,CRC,0,0,,,,1.024,0.140,,4.0,44.0,0,,,,,,,,,,,55,24,139,50,16,,,,,,,1822,1228,,
176772,176772,,Mk10,,,22:47:03 26-Oct-2019,,B,13.4496,144.6309,CRC,0,0,,50474,3.568,1.032,0.128,29.50,4.5,38.0,0,,,,,,,,,,,76,24,129,50,16,,,,,,,2134,1536,,
176772,176772,,Mk10,,11:51:59 29-Oct-2019,11:52:40 29-Oct-2019,41,B,13.4449,144.6262,CRC,0,0,,,,1.024,0.180,,4.0,20.0,0,,,,,,,,,,,91,24,121,50,16,,,,,,,2404,1798,,
176772,176772,,Mk10,,,23:07:18 30-Oct-2019,,3,13.4506,144.6259,,0,0,,52202,3.568,1.024,0.140,29.70,4.0,20.0,0,,,,,,,,,,,,25,128,50,16,,,,,,,,,,
176772,176772,,Mk10,,00:09:43 02-Nov-2019,00:10:24 02-Nov-2019,41,1,13.4525,144.6320,CRC,0,0,,,,1.024,0.140,,4.0,28.0,0,,,,,,,,,,,89,24,146,50,16,,,,,,,2555,1938,,
176772,176772,,Mk10,,,21:15:28 02-Nov-2019,,0,13.4536,144.6071,CRC,0,0,,53418,3.568,1.024,0.140,29.40,4.5,28.0,0,,,,,,,,,,,114,24,146,50,16,,,,,,,2603,1983,,
176772,176772,,Mk10,,22:57:29 02-Nov-2019,22:58:10 02-Nov-2019,41,A,13.4644,144.6154,CRC,0,0,,,,1.024,0.136,,4.0,28.0,0,,,,,,,,,,,93,24,146,50,16,,,,,,,2603,1983,,
176772,176772,,Mk10,,12:28:40 03-Nov-2019,12:29:21 03-Nov-2019,41,0,13.4429,144.6335,CRC,0,0,,,,1.024,0.136,,4.5,24.0,0,,,,,,,,,,,79,24,119,50,16,,,,,,,2640,2018,,
176772,176772,,Mk10,,20:50:20 03-Nov-2019,20:51:01 03-Nov-2019,41,3,13.4496,144.6229,CRC,0,0,,,,1.024,0.136,,4.0,24.0,0,,,,,,,,,,,68,24,119,50,16,,,,,,,2668,2045,,
