Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
166333,02-Jun-2017,17:53:18,1,1.000000,98,93,0,4,13.44010,144.62106,23:54:29.444687 02-Jun-2017,FastGPS,13.44182,144.62083,54,,,1.8,4.9,,,,15,20,26108,,,,24,29166,,,,5,22407,,,,15,31010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,02-Jun-2017,23:54:23,1,1.000000,99,,0,9,13.43985,144.62151,06:10:58.854687 03-Jun-2017,FastGPS,13.44010,144.62106,54,,,13.5,5.4,,,,15,29,24402,,,,31,14203,,,,21,20246,,,,10,7737,,,,32,9320,,,,18,12138,,,,26,17534,,,,14,8862,,,,16,7830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,03-Jun-2017,06:10:53,1,1.000000,100,93,0,8,13.43900,144.61600,00:17:33 04-Jun-2017,A,13.43985,144.62151,54,,,9.3,4.9,,,,15,7,15153,,,,8,14633,,,,1,1568,,,,30,18076,,,,22,9494,,,,11,10683,,,,3,9852,,,,16,1272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,04-Jun-2017,01:57:45,1,1.000000,103,96,0,8,13.43985,144.62151,06:10:58.854687 03-Jun-2017,FastGPS,13.44056,144.62051,54,1,,22.1,5.4,,,,15,31,1350,,,,26,3067,,,,32,22139,,,,4,4432,,,,27,4766,,,,16,16159,,,,14,5800,,,,21,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,06-Jun-2017,14:23:07,1,1.000000,112,113,0,6,13.43988,144.62172,02:51:40.328437 07-Jun-2017,FastGPS,13.44174,144.62079,54,,,13.3,5.4,,,,15,5,6277,,,,13,15706,,,,2,25176,,,,6,14937,,,,19,20672,,,,30,5292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,07-Jun-2017,02:51:34,2,1.000000,114,113,0,8,13.44700,144.61200,21:54:18 07-Jun-2017,K,13.43988,144.62172,54,1,,12.6,5.3,,,,15,4,3444,,,,8,3570,,,,23,1123,,,,27,9419,,,,31,30134,,,,16,6871,,,,14,32188,,,,10,20428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,08-Jun-2017,09:51:35,1,1.000000,119,115,0,4,13.44900,144.61000,08:31:03 09-Jun-2017,K,13.44210,144.62167,54,,,0.7,5.2,,,,15,17,22281,,,,28,4322,,,,9,15374,,,,19,20922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,10-Jun-2017,22:43:53,1,1.000000,128,139,0,5,13.43600,144.60899,22:03:59 11-Jun-2017,N,13.44258,144.61981,54,,,4.7,3.8,,,,15,32,6075,,,,31,24602,,,,29,26209,,,,25,9344,,,,14,1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,11-Jun-2017,04:57:49,1,1.000000,129,139,0,4,13.43700,144.61000,00:07:53 12-Jun-2017,B,13.43032,144.61775,54,,,91.8,2.2,,,,15,1,25954,,,,11,14100,,,,8,30358,,,,22,13880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,12-Jun-2017,08:08:00,1,1.000000,133,151,0,5,13.44100,144.61400,07:14:30 13-Jun-2017,P,13.44181,144.62059,54,,,15.4,3.8,,,,15,3,26441,,,,23,32260,,,,7,17352,,,,28,32344,,,,17,18596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,12-Jun-2017,20:09:00,1,1.000000,135,,0,9,13.44181,144.62059,08:08:04.814063 12-Jun-2017,FastGPS,13.44064,144.62073,54,,,12.5,3.7,,,,15,12,30984,,,,18,5792,,,,25,23680,,,,20,19510,,,,29,390,,,,24,29908,,,,15,11294,,,,10,10938,,,,21,31746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,13-Jun-2017,08:20:34,1,1.000000,137,151,0,4,13.44064,144.62073,20:09:04.705000 12-Jun-2017,FastGPS,13.44136,144.62013,54,,,1.0,4.2,,,,15,3,18058,,,,23,11798,,,,28,17710,,,,17,11682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,15-Jun-2017,12:08:02,1,1.000000,145,159,0,8,13.46900,144.55299,08:56:56 16-Jun-2017,K,13.44176,144.62096,54,,,10.4,4.7,,,,15,17,22588,,,,19,23196,,,,6,26251,,,,5,9684,,,,30,17389,,,,13,26164,,,,2,22580,,,,12,21300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,16-Jun-2017,00:19:37,1,1.000000,147,159,0,8,13.44176,144.62096,12:08:07.672500 15-Jun-2017,FastGPS,13.44039,144.62111,54,1,,3.8,4.7,,,,15,31,31851,,,,32,27681,,,,4,15386,,,,14,4103,,,,27,22372,,,,16,19627,,,,21,1798,,,,26,2506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,22-Jun-2017,22:54:57,1,1.000000,173,,0,9,13.44000,144.61200,21:50:47 23-Jun-2017,K,13.44023,144.62138,54,1,,9.0,4.5,,,,15,32,15896,,,,31,366,,,,26,8238,,,,4,4821,,,,10,28731,,,,16,29057,,,,21,3847,,,,18,32085,,,,14,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,26-Jun-2017,07:50:35,1,1.000000,186,202,0,4,13.44175,144.62117,15:44:17.438359 26-Jun-2017,FastGPS,13.44132,144.62006,54,,,1.6,4.9,,,,15,17,18318,,,,3,4918,,,,23,21662,,,,28,21856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,26-Jun-2017,15:44:12,1,1.000000,187,209,0,6,13.44700,144.62399,08:07:46 27-Jun-2017,R,13.44175,144.62117,54,,,7.4,4.4,,,,15,15,24002,,,,20,14144,,,,12,4622,,,,24,5265,,,,2,12745,,,,29,10223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,29-Jun-2017,11:48:04,1,1.000000,197,239,0,5,13.43800,144.61900,08:16:18 30-Jun-2017,R,13.44159,144.62080,54,,,11.4,4.4,,,,15,19,29222,,,,5,932,,,,6,4118,,,,13,1838,,,,17,18682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,30-Jun-2017,13:47:16,1,1.000000,201,246,0,5,13.43300,144.59599,12:01:21 01-Jul-2017,A,13.44162,144.62093,54,,,2.5,4.4,,,,15,13,26428,,,,2,3018,,,,15,13172,,,,29,27786,,,,6,12198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,05-Jul-2017,04:51:52,1,1.000000,218,277,0,6,13.44600,144.61900,22:26:46 05-Jul-2017,N,13.43993,144.62135,54,,,9.1,4.2,,,,15,7,10254,,,,3,25805,,,,30,25967,,,,1,19254,,,,22,5897,,,,16,29327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,05-Jul-2017,20:40:06,1,1.000000,220,299,0,6,13.43993,144.62135,04:51:57.248750 05-Jul-2017,FastGPS,13.43641,144.62555,54,,,3.0,4.3,,,,15,32,16736,,,,29,11149,,,,10,32051,,,,18,16254,,,,25,4752,,,,26,23847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,08-Jul-2017,13:01:13,1,1.000000,230,310,0,4,13.44300,144.61600,11:50:19 09-Jul-2017,B,13.44178,144.62102,54,,,1.4,4.7,,,,15,6,14914,,,,13,21600,,,,2,16922,,,,15,16426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,09-Jul-2017,13:54:49,1,1.000000,234,311,0,5,13.44400,144.61000,12:16:35 10-Jul-2017,A,13.44162,144.62082,54,,,4.1,4.2,,,,15,15,19148,,,,13,31473,,,,2,24278,,,,29,19381,,,,24,29498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,12-Jul-2017,05:55:26,1,1.000000,244,325,0,7,13.44900,144.61600,22:39:22 12-Jul-2017,N,13.44136,144.62048,54,,,11.9,4.6,,,,15,7,24060,,,,28,21496,,,,22,2660,,,,3,15339,,,,30,28907,,,,17,10060,,,,1,1372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,15-Jul-2017,02:53:16,1,1.000000,255,332,0,6,13.43500,144.60899,23:09:14 15-Jul-2017,A,13.44106,144.62050,54,,,6.2,4.0,,,,15,8,7276,,,,7,4825,,,,1,9543,,,,22,1529,,,,11,9377,,,,16,23909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,16-Jul-2017,11:09:03,1,1.000000,260,336,0,5,13.44500,144.63200,09:23:26 17-Jul-2017,K,13.44172,144.62102,54,,,18.8,4.6,,,,15,5,13850,,,,6,11899,,,,19,17334,,,,13,23831,,,,2,31662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,16-Jul-2017,23:19:12,1,1.000000,262,336,0,7,13.44172,144.62102,11:09:08.555312 16-Jul-2017,FastGPS,13.44226,144.62044,54,,,12.7,4.5,,,,15,31,28605,,,,26,22579,,,,27,19341,,,,32,14697,,,,14,1634,,,,8,12149,,,,16,5144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,19-Jul-2017,00:55:40,1,1.000000,270,339,0,5,13.44100,144.62199,21:05:56 19-Jul-2017,K,13.44493,144.63243,54,,,3.0,4.0,,,,15,31,5474,,,,8,3681,,,,10,12873,,,,23,1497,,,,16,30832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,20-Jul-2017,08:22:52,1,1.000000,275,341,0,4,13.43400,144.59599,00:43:26 21-Jul-2017,A,13.44104,144.62009,54,,,0.8,3.9,,,,15,17,26206,,,,19,18496,,,,9,2131,,,,6,26210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,24-Jul-2017,23:14:00,1,1.000000,292,371,0,7,13.43900,144.62601,23:00:09 25-Jul-2017,A,13.44044,144.62097,54,1,,25.4,2.9,,,,15,27,898,,,,8,16250,,,,31,16002,,,,26,22011,,,,4,15640,,,,14,30104,,,,16,11668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,27-Jul-2017,14:37:00,1,1.000000,302,376,0,7,13.44023,144.62143,02:50:11.212578 28-Jul-2017,FastGPS,13.44490,144.63182,54,,,7.4,3.8,,,,15,5,19779,,,,15,31436,,,,12,11269,,,,24,2826,,,,20,864,,,,2,23478,,,,13,30061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,28-Jul-2017,02:50:06,1,1.000000,304,376,0,5,13.43700,144.62801,21:13:47 28-Jul-2017,N,13.44023,144.62143,54,,,1.8,4.2,,,,15,7,19131,,,,11,31068,,,,30,14382,,,,1,5980,,,,16,20951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,28-Jul-2017,15:04:13,1,1.000000,306,378,0,7,13.44023,144.62143,02:50:11.212578 28-Jul-2017,FastGPS,13.44499,144.63176,54,,,13.5,4.3,,,,15,24,24545,,,,12,30530,,,,15,12726,,,,5,18272,,,,25,1385,,,,18,16432,,,,20,27650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,30-Jul-2017,00:47:07,1,1.000000,311,392,0,4,13.44300,144.62700,00:36:01 31-Jul-2017,A,13.44214,144.61798,54,,,130.3,4.0,,,,15,7,21418,,,,11,2986,,,,8,25721,,,,16,17741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,30-Jul-2017,19:58:09,1,1.000000,314,395,0,6,13.44507,144.63188,08:27:04.730000 31-Jul-2017,FastGPS,13.44556,144.63159,54,,,13.5,3.2,,,,15,32,6836,,,,29,12736,,,,26,10929,,,,31,8856,,,,14,12680,,,,21,23498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,31-Jul-2017,08:27:00,1,1.000000,316,397,0,8,13.43700,144.61800,08:17:06 01-Aug-2017,R,13.44507,144.63188,54,2,,5.6,3.7,,,,15,17,22882,,,,19,14309,,,,9,28196,,,,6,26380,,,,5,11158,,,,30,8925,,,,20,702,,,,18,1313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166333,09-Aug-2017,00:00:15,1,1.000000,347,458,0,6,13.44100,144.62801,19:00:20 09-Aug-2017,P,13.44125,144.62105,54,,,4.9,4.0,,,,15,31,8974,,,,8,14166,,,,16,1090,,,,27,19926,,,,7,11462,,,,1,6256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
