Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5947,152585,7,P,1,8,25-Aug-2015,23:26:13,47.6780,-122.1320,Speed to avg loc 42 x median,401677521,-131,,0,25-Aug-2015,23:24:44,,,180,,,,,,,2,6,51,118,43,226,86,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,P,1,8,25-Aug-2015,23:26:13,47.6780,-122.1320,Speed to avg loc 42 x median,401677521,-131,,0,25-Aug-2015,23:25:44,,,180,,,,,,,2,180,253,118,107,1,23,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,P,1,8,25-Aug-2015,23:26:13,47.6780,-122.1320,Speed to avg loc 42 x median,401677521,-131,,0,25-Aug-2015,23:26:44,,,180,,,,,,,2,6,51,118,171,10,87,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,P,1,8,25-Aug-2015,23:26:13,47.6780,-122.1320,Speed to avg loc 42 x median,401677521,-131,,0,25-Aug-2015,23:27:44,,,180,,,,,,,2,6,51,118,235,222,86,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,K,3,9,25-Aug-2015,23:59:43,47.6780,-122.1360,Speed to avg loc 42 x median,401677521,-123,,0,25-Aug-2015,23:55:44,,,540,,,,,,,2,6,51,125,235,250,84,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,K,3,9,25-Aug-2015,23:59:43,47.6780,-122.1360,Speed to avg loc 42 x median,401677521,-123,,0,25-Aug-2015,23:56:44,,,540,,,,,,,2,6,51,126,43,130,84,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,K,3,9,25-Aug-2015,23:59:43,47.6780,-122.1360,Speed to avg loc 42 x median,401677521,-123,,0,25-Aug-2015,23:57:44,,,540,,,,,,,2,181,3,126,107,1,55,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,K,3,9,25-Aug-2015,23:59:43,47.6780,-122.1360,Speed to avg loc 42 x median,401677521,-123,,0,25-Aug-2015,23:58:44,,,540,,,,,,,2,6,51,126,171,106,85,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,K,3,9,25-Aug-2015,23:59:43,47.6780,-122.1360,Speed to avg loc 42 x median,401677521,-123,,0,25-Aug-2015,23:59:44,,,540,,,,,,,2,6,51,126,235,190,84,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,K,3,9,25-Aug-2015,23:59:43,47.6780,-122.1360,Speed to avg loc 42 x median,401677521,-123,,0,26-Aug-2015,00:00:44,,,540,,,,,,,2,6,52,0,43,106,249,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,K,3,9,25-Aug-2015,23:59:43,47.6780,-122.1360,Speed to avg loc 42 x median,401677521,-123,,0,26-Aug-2015,00:01:44,,,540,,,,,,,2,173,2,0,107,1,59,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,K,3,9,25-Aug-2015,23:59:43,47.6780,-122.1360,Speed to avg loc 42 x median,401677521,-123,,0,26-Aug-2015,00:02:44,,,540,,,,,,,2,6,52,0,171,130,248,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,K,3,9,25-Aug-2015,23:59:43,47.6780,-122.1360,Speed to avg loc 42 x median,401677521,-123,,0,26-Aug-2015,00:04:44,,,540,,,,,,,2,38,52,1,43,150,248,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,N,3,10,26-Aug-2015,00:03:13,47.6770,-122.1370,Speed to avg loc 42 x median,401677521,-119,,0,25-Aug-2015,23:59:44,,,420,,,,,,,2,6,51,126,235,190,84,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,N,3,10,26-Aug-2015,00:03:13,47.6770,-122.1370,Speed to avg loc 42 x median,401677521,-119,,0,26-Aug-2015,00:00:44,,,420,,,,,,,2,6,52,0,43,106,249,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,N,3,10,26-Aug-2015,00:03:13,47.6770,-122.1370,Speed to avg loc 42 x median,401677521,-119,,0,26-Aug-2015,00:01:44,,,420,,,,,,,2,173,2,0,107,1,59,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,N,3,10,26-Aug-2015,00:03:13,47.6770,-122.1370,Speed to avg loc 42 x median,401677521,-119,,0,26-Aug-2015,00:02:44,,,420,,,,,,,2,6,52,0,171,130,248,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,N,3,10,26-Aug-2015,00:03:13,47.6770,-122.1370,Speed to avg loc 42 x median,401677521,-119,,0,26-Aug-2015,00:03:44,,,420,,,,,,,2,6,52,0,235,86,249,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,N,3,10,26-Aug-2015,00:03:13,47.6770,-122.1370,Speed to avg loc 42 x median,401677521,-119,,0,26-Aug-2015,00:04:44,,,420,,,,,,,2,6,52,1,43,150,248,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,N,3,10,26-Aug-2015,00:03:13,47.6770,-122.1370,Speed to avg loc 42 x median,401677521,-119,,0,26-Aug-2015,00:05:44,,,420,,,,,,,2,173,4,1,107,1,63,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,N,3,10,26-Aug-2015,00:03:13,47.6770,-122.1370,Speed to avg loc 42 x median,401677521,-119,,0,26-Aug-2015,00:06:44,,,420,,,,,,,2,6,52,1,171,126,249,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,23,P,1,11,14-Nov-2015,04:23:48,15.4960,147.3200,,401677519,-126,,0,14-Nov-2015,04:21:57,,,489,,,,,,,125,28,46,220,7,3,128,85,193,127,246,33,17,184,32,248,0,235,208,61,148,77,58,,,,,,,,,
5947,152585,23,P,1,11,14-Nov-2015,04:23:48,15.4960,147.3200,,401677519,-126,,0,14-Nov-2015,04:24:13,,,489,,,,,,,125,28,46,220,23,32,21,53,158,35,62,142,239,15,103,77,93,64,212,25,132,44,76,,,,,,,,,
5947,152585,23,P,1,11,14-Nov-2015,04:23:48,15.4960,147.3200,,401677519,-126,,1,14-Nov-2015,04:30:06,,,489,,,,,,,125,28,46,220,23,32,21,53,158,35,62,142,239,15,103,77,93,72,212,24,132,44,76,,,,,,,,,
5947,152585,11,K,B,12,14-Nov-2015,06:43:47,15.1420,145.7350,,401677518,-125,,0,14-Nov-2015,06:43:48,,,,,,,,,,35,87,78,220,16,158,100,138,2,150,180,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,R,B,13,14-Nov-2015,07:41:02,15.1450,145.7330,,401677511,-133,,0,14-Nov-2015,07:41:03,,,,,,,,,,52,197,110,220,16,70,134,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,N,B,14,14-Nov-2015,07:57:53,15.1470,145.7270,,401677522,-133,,0,14-Nov-2015,07:57:53,,,,,,,,,,35,87,78,220,16,158,100,138,2,150,180,,,,,,,,,,,,,,,,,,,,,
5947,152585,31,K,B,15,14-Nov-2015,08:18:49,15.1470,145.7260,,401677522,-132,,0,14-Nov-2015,08:18:50,,,,,,,,,,126,39,14,220,119,153,225,70,99,218,189,252,169,31,41,165,189,237,52,69,104,63,190,133,184,209,37,136,130,205,0,
5947,152585,11,R,B,16,14-Nov-2015,09:21:48,15.1440,145.7210,,401677522,-131,,0,14-Nov-2015,09:21:48,,,,,,,,,,52,197,110,220,16,66,132,1,6,124,127,,,,,,,,,,,,,,,,,,,,,
5947,152585,31,B,B,17,14-Nov-2015,11:25:35,15.1400,145.7180,,401677513,-129,,0,14-Nov-2015,11:25:36,,,,,,,,,,126,39,14,214,67,119,46,89,21,90,143,193,254,224,53,105,108,133,77,238,218,48,46,93,97,244,177,93,63,188,129,
5947,152585,31,R,B,18,14-Nov-2015,18:50:41,15.1470,145.6970,,401677518,-129,,0,14-Nov-2015,18:50:42,,,,,,,,,,126,39,14,220,119,153,225,70,99,218,189,252,169,31,41,165,189,237,52,69,104,63,190,133,176,148,37,136,67,200,0,
5947,152585,11,K,B,19,14-Nov-2015,19:12:52,15.1510,145.7010,,401677517,-127,,0,14-Nov-2015,19:12:52,,,,,,,,,,35,87,78,220,16,158,100,138,2,150,182,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,A,B,20,14-Nov-2015,23:07:05,15.1530,145.7000,,401677515,-121,,0,14-Nov-2015,23:07:06,,,,,,,,,,19,165,174,220,22,22,221,159,79,23,129,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,K,B,21,15-Nov-2015,08:03:38,15.1480,145.6810,,401677511,-124,,0,15-Nov-2015,08:03:39,,,,,,,,,,52,197,110,220,16,70,132,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,N,B,22,15-Nov-2015,20:25:35,15.1530,145.6760,,401677507,-125,,0,15-Nov-2015,20:25:36,,,,,,,,,,63,39,126,222,99,128,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,K,B,23,15-Nov-2015,20:26:52,15.1460,145.6850,,401677509,-121,,0,15-Nov-2015,20:25:36,,,153,,,,,,,63,39,126,222,99,128,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,K,B,23,15-Nov-2015,20:26:52,15.1460,145.6850,,401677509,-121,,0,15-Nov-2015,20:28:09,,,153,,,,,,,38,162,62,222,96,155,115,228,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,31,A,B,24,15-Nov-2015,22:42:28,15.1450,145.6850,,401677511,-124,,0,15-Nov-2015,22:42:29,,,,,,,,,,126,39,14,220,119,153,225,70,99,218,189,252,169,31,41,165,189,237,52,69,104,63,190,133,184,209,37,136,130,205,0,
5947,152585,11,B,B,25,15-Nov-2015,23:41:33,15.1450,145.6860,,401677510,-131,,0,15-Nov-2015,23:41:33,,,,,,,,,,48,18,46,220,102,128,0,12,8,0,32,,,,,,,,,,,,,,,,,,,,,
5947,152585,23,A,B,26,16-Nov-2015,00:20:34,15.1450,145.6860,,401677508,-120,,0,16-Nov-2015,00:20:34,,,,,,,,,,125,28,46,220,23,32,21,53,158,35,62,142,239,15,103,77,93,72,212,24,132,44,76,,,,,,,,,
5947,152585,11,P,B,27,16-Nov-2015,03:59:02,15.1460,145.6870,,401677510,-128,,0,16-Nov-2015,03:59:02,,,,,,,,,,23,72,14,222,195,1,246,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,N,B,28,16-Nov-2015,07:43:43,15.1460,145.6870,,401677510,-124,,0,16-Nov-2015,07:43:43,,,,,,,,,,47,9,62,220,192,138,58,122,25,64,2,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,R,B,29,16-Nov-2015,08:19:20,15.1430,145.6880,,401677512,-126,,0,16-Nov-2015,08:19:20,,,,,,,,,,48,18,46,220,102,128,0,12,8,0,32,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,A,B,30,16-Nov-2015,09:53:50,15.1370,145.6920,,401677509,-130,,0,16-Nov-2015,09:53:50,,,,,,,,,,19,165,174,220,22,22,221,159,79,23,129,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,B,B,31,16-Nov-2015,10:46:34,15.1400,145.6950,,401677511,-133,,0,16-Nov-2015,10:46:35,,,,,,,,,,33,196,46,224,0,155,116,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,A,B,32,16-Nov-2015,11:34:12,15.1390,145.6960,,401677511,-116,,0,16-Nov-2015,11:34:13,,,,,,,,,,53,39,30,223,36,128,2,32,40,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,15,P,B,33,16-Nov-2015,16:38:44,15.1380,145.6950,,401677512,-129,,0,16-Nov-2015,16:38:44,,,,,,,,,,77,162,206,220,96,126,131,0,0,8,0,0,64,0,0,,,,,,,,,,,,,,,,,
5947,152585,7,N,B,34,16-Nov-2015,18:36:15,15.1360,145.7070,,401677514,-130,,0,16-Nov-2015,18:34:58,,,155,,,,,,,0,173,65,40,173,2,179,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,15,N,B,34,16-Nov-2015,18:36:15,15.1360,145.7070,,401677514,-130,,0,16-Nov-2015,18:37:33,,,155,,,,,,,75,17,238,224,192,110,131,10,0,8,32,0,0,128,0,,,,,,,,,,,,,,,,,
5947,152585,31,R,B,35,16-Nov-2015,19:22:45,15.1360,145.7090,,401677515,-126,,0,16-Nov-2015,19:22:46,,,,,,,,,,114,119,158,224,87,55,220,170,132,69,41,173,82,17,154,1,28,222,97,188,77,141,254,245,24,164,68,100,0,0,0,
5947,152585,11,A,B,36,16-Nov-2015,23:58:17,15.1120,145.7070,,401677507,-122,,0,16-Nov-2015,23:57:51,,,52,,,,,,,53,111,62,222,6,128,0,8,8,64,128,,,,,,,,,,,,,,,,,,,,,
5947,152585,7,A,B,36,16-Nov-2015,23:58:17,15.1120,145.7070,,401677507,-122,,0,16-Nov-2015,23:58:43,,,52,,,,,,,0,6,225,126,158,182,222,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152585,15,N,B,37,17-Nov-2015,05:49:58,15.1220,145.6980,,401677517,-137,,0,17-Nov-2015,05:49:59,,,,,,,,,,75,17,238,224,192,110,131,10,0,8,32,0,0,128,0,,,,,,,,,,,,,,,,,
5947,152585,11,K,A,38,17-Nov-2015,07:14:46,15.1340,145.6970,,401677510,-128,,0,17-Nov-2015,07:03:35,,,672,,,,,,,22,41,254,224,100,8,140,242,49,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,23,K,A,38,17-Nov-2015,07:14:46,15.1340,145.6970,,401677510,-128,,0,17-Nov-2015,07:05:01,,,672,,,,,,,120,228,78,225,68,82,148,55,127,86,0,240,0,23,52,39,226,194,74,88,172,120,120,,,,,,,,,
5947,152585,11,K,A,38,17-Nov-2015,07:14:46,15.1340,145.6970,,401677510,-128,,0,17-Nov-2015,07:14:47,,,672,,,,,,,79,151,110,224,0,123,142,8,0,8,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,N,B,39,17-Nov-2015,07:30:00,15.1420,145.6950,,401677509,-121,,0,17-Nov-2015,07:28:40,,,160,,,,,,,33,196,46,224,0,155,116,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,N,B,39,17-Nov-2015,07:30:00,15.1420,145.6950,,401677509,-121,,0,17-Nov-2015,07:31:20,,,160,,,,,,,21,65,158,224,4,0,135,135,247,128,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,23,R,B,40,17-Nov-2015,07:51:55,15.1420,145.6950,,401677508,-125,,0,17-Nov-2015,07:51:55,,,,,,,,,,125,69,94,224,228,38,83,37,204,237,213,219,161,201,28,48,173,138,135,67,64,0,0,,,,,,,,,
5947,152585,11,R,B,41,17-Nov-2015,09:33:08,15.1420,145.6930,,401677506,-129,,0,17-Nov-2015,09:33:08,,,,,,,,,,29,88,254,222,100,1,213,248,54,129,3,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,A,B,42,17-Nov-2015,11:11:34,15.1440,145.6910,,401677508,-120,,0,17-Nov-2015,11:11:34,,,,,,,,,,48,130,78,209,182,140,230,128,180,95,95,,,,,,,,,,,,,,,,,,,,,
5947,152585,23,A,B,43,17-Nov-2015,12:47:08,15.1420,145.6900,,401677510,-130,,0,17-Nov-2015,12:47:08,,,,,,,,,,125,130,254,222,164,161,214,91,1,49,62,122,176,187,24,163,34,130,51,24,152,52,81,,,,,,,,,
5947,152585,11,R,B,44,17-Nov-2015,18:55:16,15.1420,145.6900,,401677512,-130,,0,17-Nov-2015,18:55:17,,,,,,,,,,43,237,110,224,192,122,0,245,130,128,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,15,K,B,45,17-Nov-2015,19:40:39,15.1420,145.7010,,401677510,-124,,0,17-Nov-2015,19:40:14,,,50,,,,,,,68,233,254,224,96,126,132,4,4,8,32,0,64,0,0,,,,,,,,,,,,,,,,,
5947,152585,11,K,B,45,17-Nov-2015,19:40:39,15.1420,145.7010,,401677510,-124,,0,17-Nov-2015,19:41:04,,,50,,,,,,,58,193,62,224,100,128,12,8,24,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,N,B,46,17-Nov-2015,20:01:37,15.1420,145.6840,,401677510,-127,,0,17-Nov-2015,20:01:14,,,46,,,,,,,38,205,84,242,17,27,157,141,66,96,4,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,N,B,46,17-Nov-2015,20:01:37,15.1420,145.6840,,401677510,-127,,0,17-Nov-2015,20:02:00,,,46,,,,,,,22,41,254,224,100,0,142,242,51,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,31,R,B,47,17-Nov-2015,20:35:00,15.1450,145.6800,,401677511,-122,,0,17-Nov-2015,20:35:00,,,,,,,,,,126,39,14,220,119,153,225,70,99,218,189,252,169,31,41,165,189,237,52,69,104,63,190,133,184,209,37,136,130,205,0,
5947,152585,11,A,B,48,17-Nov-2015,23:46:16,15.1590,145.7000,,401677515,-121,,0,17-Nov-2015,23:45:49,,,55,,,,,,,29,88,190,222,100,1,213,248,190,128,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,23,A,B,48,17-Nov-2015,23:46:16,15.1590,145.7000,,401677515,-121,,0,17-Nov-2015,23:46:44,,,55,,,,,,,126,163,142,227,39,57,21,98,170,16,119,23,232,216,192,238,136,49,231,152,184,184,48,,,,,,,,,
5947,152585,15,B,B,49,18-Nov-2015,00:32:53,15.1640,145.6950,,401677512,-127,,0,18-Nov-2015,00:32:54,,,,,,,,,,23,62,30,222,6,0,137,142,211,230,133,128,0,0,0,,,,,,,,,,,,,,,,,
5947,152585,11,A,B,50,18-Nov-2015,01:22:06,15.1610,145.6980,,401677517,-129,,0,18-Nov-2015,01:22:07,,,,,,,,,,34,38,222,221,32,138,33,245,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,R,B,51,18-Nov-2015,07:26:05,15.1650,145.7020,,401677515,-135,,0,18-Nov-2015,07:26:05,,,,,,,,,,59,9,62,226,100,128,12,8,8,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,R,B,52,18-Nov-2015,08:59:50,15.1460,145.7010,,401677517,-123,,0,18-Nov-2015,08:59:50,,,,,,,,,,40,219,174,226,0,155,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,P,B,53,18-Nov-2015,16:16:47,15.1440,145.7010,,401677517,-127,,0,18-Nov-2015,16:16:47,,,,,,,,,,23,72,14,222,195,1,246,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,19,P,B,54,18-Nov-2015,18:00:45,15.1370,145.6980,,401677514,-131,,0,18-Nov-2015,18:00:46,,,,,,,,,,76,189,78,222,14,128,2,0,0,0,0,64,128,4,8,16,0,64,0,,,,,,,,,,,,,
5947,152585,11,K,B,55,18-Nov-2015,19:21:13,15.1370,145.6980,,401677515,-137,,0,18-Nov-2015,19:21:14,,,,,,,,,,48,130,78,221,32,53,130,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,N,0,56,18-Nov-2015,19:51:23,15.1260,145.7640,,401677515,-126,,0,18-Nov-2015,19:50:03,,,571,,,,,,,34,38,222,221,32,138,37,245,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152585,11,N,0,56,18-Nov-2015,19:51:23,15.1260,145.7640,,401677515,-126,,0,18-Nov-2015,19:52:44,,,571,,,,,,,22,165,14,221,37,1,212,188,118,6,0,,,,,,,,,,,,,,,,,,,,,
