Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
152585,19-Nov-2015,03:01:11,1,13.000000,51,52,0,5,15.14400,145.69901,20:04:37 18-Nov-2015,R,15.13964,145.69196,54,,,7.2,4.3,,,,15,17,22132,,,,6,31442,,,,9,7308,,,,5,30071,,,,2,3115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,19-Nov-2015,16:44:12,1,13.000000,53,56,0,5,15.14400,145.69901,20:04:37 18-Nov-2015,R,15.14236,145.69412,54,,,0.7,4.4,,,,15,16,20775,,,,31,16541,,,,26,28654,,,,27,21614,,,,23,13096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,19-Nov-2015,23:06:10,1,13.000000,54,57,0,5,15.13964,145.69196,03:01:28.313281 19-Nov-2015,FastGPS,15.14237,145.68948,54,,,6.7,3.4,,,,15,32,8843,,,,11,26673,,,,8,19949,,,,3,20150,,,,23,15012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,21-Nov-2015,03:10:56,1,13.000000,58,71,0,4,15.10500,145.73399,22:22:31 21-Nov-2015,A,15.13971,145.68791,54,,,1.5,3.0,,,,15,7,16109,,,,30,24083,,,,17,3614,,,,19,8562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,22-Nov-2015,01:42:02,1,13.000000,61,79,0,5,15.13000,145.68201,23:34:07 22-Nov-2015,A,15.13930,145.68779,54,,,13.7,4.1,,,,15,9,22588,,,,28,24582,,,,17,10160,,,,19,10328,,,,30,4743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,22-Nov-2015,08:52:42,1,13.000000,62,80,0,5,15.13300,145.67900,06:23:20 23-Nov-2015,K,15.14342,145.65950,54,1,,7.2,-0.2,,,,15,15,13735,,,,10,13935,,,,20,13345,,,,5,1513,,,,18,17232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,28-Nov-2015,19:15:02,1,14.000000,83,140,0,5,15.14400,145.67799,17:33:56 29-Nov-2015,P,15.14695,145.69423,54,,,10.7,4.7,,,,15,11,12983,,,,27,6741,,,,1,2703,,,,16,29721,,,,8,17672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,30-Nov-2015,06:05:00,2,15.000000,88,154,0,6,15.14000,145.69099,00:20:01 01-Dec-2015,A,15.14118,145.69255,54,,,5.8,3.3,,,,15,13,30996,,,,15,6305,,,,5,2400,,,,20,51,,,,30,24655,,,,29,25790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,02-Dec-2015,10:45:00,1,15.000000,96,165,0,6,15.13000,145.69701,01:15:05 03-Dec-2015,A,15.14171,145.69373,54,1,,5.1,3.6,,,,15,12,12607,,,,10,6266,,,,25,32353,,,,18,20547,,,,24,14112,,,,15,4830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,03-Dec-2015,15:43:25,1,15.000000,100,172,0,5,15.15700,145.70300,07:14:51 04-Dec-2015,R,15.14200,145.69383,54,,,15.0,3.8,,,,15,31,9952,,,,16,13127,,,,26,21399,,,,27,8437,,,,23,24748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,06-Dec-2015,16:16:59,1,15.000000,109,201,0,4,15.16400,145.49200,16:03:47 07-Dec-2015,P,15.12678,145.60754,54,,,3783.2,-6,,,,15,31,9822,,,,16,13385,,,,27,22098,,,,21,3046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,08-Dec-2015,17:03:17,1,16.000000,116,217,0,4,15.13500,145.71500,10:20:32 09-Dec-2015,A,15.14377,145.69919,54,,,101.2,3.0,,,,15,31,18012,,,,22,30578,,,,26,28866,,,,16,13420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,10-Dec-2015,06:31:34,1,16.000000,121,241,0,4,15.14768,145.69925,13:32:18.681875 10-Dec-2015,FastGPS,15.14129,145.69211,54,,,22.1,3.6,,,,15,24,22426,,,,2,2920,,,,20,16413,,,,5,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,10-Dec-2015,13:31:59,1,16.000000,122,243,0,5,15.16800,145.71700,07:50:22 11-Dec-2015,N,15.14768,145.69925,54,,,1.9,3.7,,,,15,26,10527,,,,31,2215,,,,14,28150,,,,16,27240,,,,32,2614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,12-Dec-2015,01:19:10,2,16.000000,127,265,0,4,15.12400,145.72800,00:16:37 13-Dec-2015,B,15.14096,145.69278,50,,,1.6,2.9,,,,15,9,28340,,,,6,19857,,,,5,17708,,,,17,985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,13-Dec-2015,04:01:19,1,16.000000,131,274,0,6,15.14570,145.69711,10:02:35.551250 13-Dec-2015,FastGPS,15.13910,145.68834,54,,,10.4,4.1,,,,15,2,29609,,,,13,10206,,,,5,22128,,,,6,734,,,,15,1030,,,,30,15387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,13-Dec-2015,10:02:15,1,16.000000,132,274,0,5,15.14252,145.69377,17:00:25.062500 13-Dec-2015,FastGPS,15.14570,145.69711,54,,,0.9,4.6,,,,15,25,12792,,,,22,6708,,,,10,11254,,,,12,14749,,,,18,31488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,13-Dec-2015,17:00:05,1,16.000000,133,283,0,5,15.14000,145.67599,11:52:43 14-Dec-2015,A,15.14252,145.69377,54,,,8.5,4.1,,,,15,8,25060,,,,1,13839,,,,27,13766,,,,16,16458,,,,23,25207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,14-Dec-2015,18:44:13,1,17.000000,137,287,0,5,15.13300,145.67200,16:12:23 15-Dec-2015,P,15.14653,145.69366,54,,,1.6,3.8,,,,15,1,6765,,,,11,15788,,,,27,24328,,,,8,4196,,,,16,17463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,17-Dec-2015,19:56:17,1,17.000000,148,316,0,4,15.13927,145.68797,01:59:20.705625 18-Dec-2015,FastGPS,15.14732,145.69609,54,,,1.0,4.1,,,,15,3,30666,,,,1,26612,,,,32,26824,,,,11,19508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,18-Dec-2015,01:59:00,1,17.000000,149,317,0,4,15.15400,145.70100,23:03:45 18-Dec-2015,A,15.13927,145.68797,54,,,2.2,3.7,,,,15,17,26360,,,,30,7904,,,,7,11498,,,,6,6351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,18-Dec-2015,08:05:52,1,17.000000,150,317,0,6,15.13927,145.68797,01:59:20.705625 18-Dec-2015,FastGPS,15.14179,145.69315,54,,,3.8,3.7,,,,15,15,19835,,,,12,10491,,,,20,21843,,,,18,12163,,,,24,8294,,,,5,13485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,21-Dec-2015,09:17:43,1,18.000000,161,354,0,5,15.14197,145.69264,21:42:04.119687 21-Dec-2015,FastGPS,15.14561,145.69757,54,,,0.7,2.6,,,,15,15,2890,,,,10,21008,,,,25,4288,,,,12,8738,,,,29,24222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,21-Dec-2015,21:41:44,2,18.000000,163,355,0,4,15.13500,145.67500,20:06:07 22-Dec-2015,N,15.14197,145.69264,54,,,0.9,2.1,,,,15,28,11868,,,,9,27888,,,,23,19380,,,,19,9939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,24-Dec-2015,19:08:51,2,18.000000,173,382,0,4,15.16200,145.67300,08:37:58 25-Dec-2015,N,15.13915,145.69287,54,,,49.1,3.6,,,,15,3,15406,,,,1,20583,,,,32,25725,,,,11,7569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,25-Dec-2015,01:46:11,1,18.000000,174,383,0,5,15.13915,145.69287,19:09:12.630000 24-Dec-2015,FastGPS,15.13948,145.68811,54,,,1.9,3.7,,,,15,6,869,,,,2,6414,,,,5,7138,,,,30,22158,,,,17,9863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,27-Dec-2015,00:01:10,1,18.000000,181,397,0,4,15.14377,145.69365,18:53:58.535312 27-Dec-2015,FastGPS,15.14248,145.69023,54,,,17.6,3.8,,,,15,9,8441,,,,17,32522,,,,23,8627,,,,19,28834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,27-Dec-2015,18:53:36,1,18.000000,184,400,0,5,15.14500,145.70799,15:28:39 28-Dec-2015,P,15.14377,145.69365,54,,,3.0,4.5,,,,15,32,21012,,,,3,3185,,,,27,23325,,,,8,31546,,,,1,20961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,29-Dec-2015,23:59:04,1,19.000000,192,420,0,6,15.14230,145.69386,08:26:37.974062 30-Dec-2015,FastGPS,15.14081,145.69273,54,,,14.7,3.9,,,,15,9,25813,,,,17,24825,,,,6,25519,,,,5,22182,,,,19,17360,,,,2,8642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,30-Dec-2015,08:26:15,1,19.000000,193,428,0,5,15.14177,145.69315,06:31:41.575000 31-Dec-2015,FastGPS,15.14230,145.69386,54,,,18.7,4.0,,,,15,15,30936,,,,12,11172,,,,24,7914,,,,18,2090,,,,25,26800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,31-Dec-2015,06:31:19,1,19.000000,196,442,0,4,15.13200,145.67000,03:43:18 01-Jan-2016,P,15.14177,145.69315,54,,,1.3,3.6,,,,15,15,17307,,,,24,9333,,,,18,29884,,,,12,11460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,03-Jan-2016,11:58:49,1,19.000000,205,539,0,4,15.14100,145.69299,08:18:56 04-Jan-2016,N,15.16565,145.67935,54,,,166.5,3.0,,,,15,31,21692,,,,29,12065,,,,32,11149,,,,16,10260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,05-Jan-2016,05:12:00,1,20.000000,210,580,0,4,15.14100,145.69299,08:18:56 04-Jan-2016,N,15.13957,145.69580,54,,,24.1,2.5,,,,15,24,2730,,,,20,14675,,,,12,8132,,,,15,19967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,07-Jan-2016,03:02:48,1,20.000000,214,661,0,4,15.14705,145.69719,14:42:59.965313 07-Jan-2016,FastGPS,15.14116,145.69220,54,,,1.9,3.4,,,,15,15,3118,,,,13,28006,,,,2,16438,,,,5,7994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,07-Jan-2016,14:42:36,1,20.000000,215,685,0,5,15.10800,145.67599,11:37:41 08-Jan-2016,A,15.14705,145.69719,54,,,4.3,4.0,,,,15,26,28620,,,,16,31820,,,,27,30396,,,,21,16220,,,,22,28350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,09-Jan-2016,01:25:03,1,20.000000,218,757,0,4,15.14216,145.69353,07:33:17.810000 09-Jan-2016,FastGPS,15.14115,145.69249,54,,,0.1,3.7,,,,15,6,23314,,,,30,6247,,,,13,31236,,,,2,23709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,09-Jan-2016,07:32:54,1,20.000000,219,759,0,4,15.14180,145.69322,15:33:39.850000 09-Jan-2016,FastGPS,15.14216,145.69353,54,,,0.8,3.8,,,,15,18,15765,,,,25,30468,,,,12,20328,,,,10,15041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,09-Jan-2016,15:33:16,1,20.000000,220,774,0,4,15.15100,145.70700,10:52:52 10-Jan-2016,A,15.14180,145.69322,54,,,1.6,3.8,,,,15,27,22026,,,,8,3820,,,,23,1622,,,,16,5608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,12-Jan-2016,20:51:10,1,21.000000,229,862,0,4,15.14900,145.64200,20:45:50 13-Jan-2016,R,15.13693,145.69409,54,,,36.8,2.9,,,,15,9,24881,,,,23,4436,,,,28,23378,,,,1,27283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,14-Jan-2016,13:53:15,1,21.000000,232,968,0,4,15.14200,145.69099,12:27:48 15-Jan-2016,A,15.14667,145.69926,54,,,1.3,3.4,,,,15,8,20391,,,,27,5001,,,,31,26787,,,,11,12348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,15-Jan-2016,01:14:29,2,21.000000,233,993,0,4,15.14667,145.69926,13:53:39.405000 14-Jan-2016,FastGPS,15.14128,145.69212,54,,,22.0,3.5,,,,15,13,3634,,,,2,3982,,,,6,19377,,,,5,6769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,18-Jan-2016,16:37:38,1,21.000000,243,1105,0,4,15.14800,145.69701,12:50:59 19-Jan-2016,A,15.14505,145.69321,54,,,21.8,2.7,,,,15,1,4212,,,,22,28250,,,,11,774,,,,27,17144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,21-Jan-2016,23:41:52,1,22.000000,249,1267,0,4,15.14300,145.68401,23:27:47 22-Jan-2016,B,15.14753,145.71944,54,,,13.3,1.4,,,,15,30,28654,,,,19,711,,,,17,3906,,,,6,19187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,30-Jan-2016,05:57:27,1,23.000000,259,1320,0,4,15.12500,145.71500,23:14:21 30-Jan-2016,A,15.14089,145.69093,54,,,55.8,3.9,,,,15,18,22386,,,,12,12793,,,,10,2217,,,,25,32087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,30-Jan-2016,18:49:55,2,23.000000,261,1322,0,4,15.14089,145.69093,05:57:53.880000 30-Jan-2016,FastGPS,15.14376,145.69295,54,,,4.2,3.5,,,,15,3,18036,,,,28,21598,,,,11,26123,,,,17,2157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,31-Jan-2016,01:52:13,1,23.000000,262,1326,0,5,15.14376,145.69295,18:50:21.530000 30-Jan-2016,FastGPS,15.14095,145.69238,54,,,3.8,3.7,,,,15,13,12429,,,,29,10902,,,,20,18855,,,,5,18485,,,,2,11544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,31-Jan-2016,08:15:10,1,23.000000,263,1327,0,5,15.14095,145.69238,01:52:39.666875 31-Jan-2016,FastGPS,15.14149,145.69214,54,,,1.1,3.7,,,,15,10,4038,,,,14,10753,,,,25,21729,,,,26,30114,,,,22,22727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,01-Feb-2016,18:12:32,1,23.000000,267,1375,0,4,15.15300,145.70700,11:22:00 02-Feb-2016,A,15.14632,145.70035,54,,,12.7,4.1,,,,15,11,14394,,,,3,18500,,,,1,1702,,,,23,6494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,02-Feb-2016,13:14:26,1,24.000000,269,1405,0,5,15.15300,145.70700,11:22:00 02-Feb-2016,A,15.14754,145.69910,54,,,2.1,3.1,,,,15,27,23696,,,,16,24761,,,,23,21103,,,,26,5385,,,,10,1474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,08-Feb-2016,05:42:14,1,24.000000,280,1429,0,4,15.15100,145.69501,15:54:48 08-Feb-2016,P,15.14187,145.69218,54,,,0.3,4.4,,,,15,18,10824,,,,25,6639,,,,15,16895,,,,29,28806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,09-Feb-2016,07:39:08,1,25.000000,284,1444,0,5,15.15100,145.69501,15:54:48 08-Feb-2016,P,15.14590,145.69366,54,1,,2.3,3.4,,,,15,14,29810,,,,22,4857,,,,26,15720,,,,4,11007,,,,29,17189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,09-Feb-2016,22:03:12,1,25.000000,286,1455,0,4,15.14300,145.66600,20:31:11 10-Feb-2016,N,15.14120,145.69214,54,,,0.9,3.0,,,,15,17,4712,,,,19,4932,,,,30,5798,,,,7,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,10-Feb-2016,12:33:59,1,25.000000,287,1489,0,4,15.14482,145.69385,21:13:04.170000 10-Feb-2016,FastGPS,15.14612,145.69926,54,,,1.9,3.1,,,,15,26,11266,,,,16,23547,,,,4,15985,,,,8,12202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,10-Feb-2016,21:12:36,2,25.000000,288,1503,0,5,15.09300,145.59300,04:20:18 11-Feb-2016,P,15.14482,145.69385,54,1,,1.4,3.2,,,,15,32,26791,,,,7,16292,,,,19,2809,,,,17,15433,,,,9,10777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,12-Feb-2016,08:00:56,1,25.000000,290,1622,0,4,15.12900,145.71700,04:08:55 13-Feb-2016,P,15.14287,145.69385,54,,,2.1,3.8,,,,15,31,20392,,,,10,5773,,,,29,11525,,,,4,12240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,14-Feb-2016,00:53:27,1,25.000000,293,1723,0,4,15.13800,145.67900,00:43:35 15-Feb-2016,A,15.06714,145.71347,54,,,16.5,-0.7,,,,15,13,5756,,,,32,15177,,,,15,25466,,,,5,8642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,15-Feb-2016,08:41:02,1,25.000000,294,1826,0,4,15.15600,145.66000,08:25:42 16-Feb-2016,R,15.14832,145.68991,54,,,35.4,3.0,,,,15,26,17415,,,,4,13987,,,,31,21145,,,,29,11160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,19-Feb-2016,13:23:02,1,26.000000,300,2072,0,4,15.14900,145.66701,09:43:17 20-Feb-2016,R,15.14412,145.69714,54,,,75.7,3.7,,,,15,8,1444,,,,27,3091,,,,7,31642,,,,16,17109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,20-Feb-2016,04:30:28,1,26.000000,301,2114,0,4,15.14469,145.69241,03:03:29.905000 21-Feb-2016,FastGPS,15.14217,145.69145,54,,,8.9,3.3,,,,15,32,20034,,,,12,11117,,,,15,1105,,,,18,15014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,21-Feb-2016,03:03:00,1,26.000000,302,2165,0,4,15.13800,145.68700,23:50:33 21-Feb-2016,A,15.14469,145.69241,54,,,70.9,3.9,,,,15,32,25464,,,,24,6823,,,,18,23489,,,,15,23573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,26-Feb-2016,11:15:51,1,27.000000,319,2281,0,4,15.14000,145.70599,08:12:57 27-Feb-2016,K,15.14690,145.69870,54,,,2.2,3.3,,,,15,27,27932,,,,16,24082,,,,31,11707,,,,23,7911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,26-Feb-2016,21:01:52,1,27.000000,320,2295,0,4,15.14690,145.69870,11:16:21.350000 26-Feb-2016,FastGPS,15.14554,145.69592,54,,,53.8,3.6,,,,15,17,30722,,,,30,17522,,,,19,18644,,,,6,22894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,28-Feb-2016,02:46:47,1,27.000000,322,2363,0,4,15.16100,145.68201,23:18:18 28-Feb-2016,A,15.14124,145.69243,54,,,1.9,4,,,,15,15,13500,,,,12,15827,,,,24,7339,,,,18,23726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,28-Feb-2016,14:46:58,1,27.000000,323,2377,0,4,15.14124,145.69243,02:47:18 28-Feb-2016,FastGPS,15.14534,145.70000,54,,,30.0,3.7,,,,15,11,175,,,,1,13723,,,,8,31142,,,,3,24944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
