DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
152585,152585,Mk10,DS,3,0,2,90,60,19:09:03 25-Aug-2015,A,A,47.6740,-122.1340,,,,,401677524,-133
152585,152585,Mk10,DS,7,0,2,80,60,20:01:23 25-Aug-2015,P,3,47.6770,-122.1350,,,,,401677528,-131
152585,152585,Mk10,DS,3,0,1,60,60,20:46:43 25-Aug-2015,A,A,47.6780,-122.1350,,,,,401677527,-129
152585,152585,Mk10,DS,11,0,0,66,60,21:43:32 25-Aug-2015,P,1,47.6770,-122.1360,,,,,401677524,-118
152585,152585,Mk10,DS,1,0,1,,,22:20:43 25-Aug-2015,K,B,47.6770,-122.1370,,,,,401677524,-137
152585,152585,Mk10,DS,2,0,0,60,60,22:21:43 25-Aug-2015,N,B,47.6790,-122.1320,,,,,401677523,-132
152585,152585,Mk10,DS,4,0,0,60,60,23:26:13 25-Aug-2015,P,1,47.6780,-122.1320,,,,,401677521,-131
152585,152585,Mk10,DS,9,0,1,67,60,23:59:43 25-Aug-2015,K,3,47.6780,-122.1360,,,,,401677521,-123
152585,152585,Mk10,DS,8,0,0,60,60,00:03:13 26-Aug-2015,N,3,47.6770,-122.1370,,,,,401677521,-119
152585,152585,Mk10,DS,4,1,2,,,04:23:48 14-Nov-2015,P,1,15.4960,147.3200,,,,,401677519,-126
152585,152585,Mk10,DS,1,0,0,,,06:43:47 14-Nov-2015,K,B,15.1420,145.7350,,,,,401677518,-125
152585,152585,Mk10,DS,1,0,1,,,07:41:02 14-Nov-2015,R,B,15.1450,145.7330,,,,,401677511,-133
152585,152585,Mk10,DS,1,0,0,,,07:57:53 14-Nov-2015,N,B,15.1470,145.7270,,,,,401677522,-133
152585,152585,Mk10,DS,1,0,0,,,08:18:49 14-Nov-2015,K,B,15.1470,145.7260,,,,,401677522,-132
152585,152585,Mk10,DS,1,0,1,,,09:21:48 14-Nov-2015,R,B,15.1440,145.7210,,,,,401677522,-131
152585,152585,Mk10,DS,1,0,1,,,11:25:35 14-Nov-2015,B,B,15.1400,145.7180,,,,,401677513,-129
152585,152585,Mk10,DS,1,0,1,,,18:50:41 14-Nov-2015,R,B,15.1470,145.6970,,,,,401677518,-129
152585,152585,Mk10,DS,1,0,1,,,19:12:52 14-Nov-2015,K,B,15.1510,145.7010,,,,,401677517,-127
152585,152585,Mk10,DS,1,0,0,,,23:07:05 14-Nov-2015,A,B,15.1530,145.7000,,,,,401677515,-121
152585,152585,Mk10,DS,1,0,0,,,08:03:38 15-Nov-2015,K,B,15.1480,145.6810,,,,,401677511,-124
152585,152585,Mk10,DS,1,0,0,,,20:25:35 15-Nov-2015,N,B,15.1530,145.6760,,,,,401677507,-125
152585,152585,Mk10,DS,2,0,0,153,153,20:26:52 15-Nov-2015,K,B,15.1460,145.6850,,,,,401677509,-121
152585,152585,Mk10,DS,1,0,0,,,22:42:28 15-Nov-2015,A,B,15.1450,145.6850,,,,,401677511,-124
152585,152585,Mk10,DS,1,0,0,,,23:41:33 15-Nov-2015,B,B,15.1450,145.6860,,,,,401677510,-131
152585,152585,Mk10,DS,1,0,0,,,00:20:34 16-Nov-2015,A,B,15.1450,145.6860,,,,,401677508,-120
152585,152585,Mk10,DS,1,0,0,,,03:59:02 16-Nov-2015,P,B,15.1460,145.6870,,,,,401677510,-128
152585,152585,Mk10,DS,1,0,0,,,07:43:43 16-Nov-2015,N,B,15.1460,145.6870,,,,,401677510,-124
152585,152585,Mk10,DS,1,0,0,,,08:19:20 16-Nov-2015,R,B,15.1430,145.6880,,,,,401677512,-126
152585,152585,Mk10,DS,1,0,0,,,09:53:50 16-Nov-2015,A,B,15.1370,145.6920,,,,,401677509,-130
152585,152585,Mk10,DS,1,0,0,,,10:46:34 16-Nov-2015,B,B,15.1400,145.6950,,,,,401677511,-133
152585,152585,Mk10,DS,1,0,0,,,11:34:12 16-Nov-2015,A,B,15.1390,145.6960,,,,,401677511,-116
152585,152585,Mk10,DS,1,0,0,,,16:38:44 16-Nov-2015,P,B,15.1380,145.6950,,,,,401677512,-129
152585,152585,Mk10,DS,2,0,0,155,155,18:36:15 16-Nov-2015,N,B,15.1360,145.7070,,,,,401677514,-130
152585,152585,Mk10,DS,1,0,0,,,19:22:45 16-Nov-2015,R,B,15.1360,145.7090,,,,,401677515,-126
152585,152585,Mk10,DS,2,0,0,52,52,23:58:17 16-Nov-2015,A,B,15.1120,145.7070,,,,,401677507,-122
152585,152585,Mk10,DS,1,0,0,,,05:49:58 17-Nov-2015,N,B,15.1220,145.6980,,,,,401677517,-137
152585,152585,Mk10,DS,3,0,1,336,86,07:14:46 17-Nov-2015,K,A,15.1340,145.6970,,,,,401677510,-128
152585,152585,Mk10,DS,2,0,0,160,160,07:30:00 17-Nov-2015,N,B,15.1420,145.6950,,,,,401677509,-121
152585,152585,Mk10,DS,1,0,0,,,07:51:55 17-Nov-2015,R,B,15.1420,145.6950,,,,,401677508,-125
152585,152585,Mk10,DS,1,0,1,,,09:33:08 17-Nov-2015,R,B,15.1420,145.6930,,,,,401677506,-129
152585,152585,Mk10,DS,1,0,1,,,11:11:34 17-Nov-2015,A,B,15.1440,145.6910,,,,,401677508,-120
152585,152585,Mk10,DS,1,0,1,,,12:47:08 17-Nov-2015,A,B,15.1420,145.6900,,,,,401677510,-130
152585,152585,Mk10,DS,1,0,0,,,18:55:16 17-Nov-2015,R,B,15.1420,145.6900,,,,,401677512,-130
152585,152585,Mk10,DS,2,0,0,50,50,19:40:39 17-Nov-2015,K,B,15.1420,145.7010,,,,,401677510,-124
152585,152585,Mk10,DS,2,0,1,46,46,20:01:37 17-Nov-2015,N,B,15.1420,145.6840,,,,,401677510,-127
152585,152585,Mk10,DS,1,0,0,,,20:35:00 17-Nov-2015,R,B,15.1450,145.6800,,,,,401677511,-122
152585,152585,Mk10,DS,2,0,0,55,55,23:46:16 17-Nov-2015,A,B,15.1590,145.7000,,,,,401677515,-121
152585,152585,Mk10,DS,1,0,0,,,00:32:53 18-Nov-2015,B,B,15.1640,145.6950,,,,,401677512,-127
152585,152585,Mk10,DS,1,0,1,,,01:22:06 18-Nov-2015,A,B,15.1610,145.6980,,,,,401677517,-129
152585,152585,Mk10,DS,1,0,0,,,07:26:05 18-Nov-2015,R,B,15.1650,145.7020,,,,,401677515,-135
152585,152585,Mk10,DS,1,0,0,,,08:59:50 18-Nov-2015,R,B,15.1460,145.7010,,,,,401677517,-123
152585,152585,Mk10,DS,1,0,0,,,16:16:47 18-Nov-2015,P,B,15.1440,145.7010,,,,,401677517,-127
152585,152585,Mk10,DS,1,0,0,,,18:00:45 18-Nov-2015,P,B,15.1370,145.6980,,,,,401677514,-131
