"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",149122,5861,47.679,-122.134,3,05/03/2015 20:05:24,Argos,,420,A,,401677427,05/03/2015 20:04:33,1,7,,-119,401677427,-122.134,47.679,,,,,,,,,,2,172,207,65,32,0,118,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.679,-122.134,3,05/03/2015 20:05:24,Argos,,420,A,,401677427,05/03/2015 20:05:33,1,7,,-119,401677427,-122.134,47.679,,,,,,,,,,2,5,71,65,96,184,152,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.679,-122.134,3,05/03/2015 20:05:24,Argos,,420,A,,401677427,05/03/2015 20:06:33,1,7,,-119,401677427,-122.134,47.679,,,,,,,,,,2,5,71,65,160,132,152,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.679,-122.134,3,05/03/2015 20:05:24,Argos,,420,A,,401677427,05/03/2015 20:07:33,1,7,,-119,401677427,-122.134,47.679,,,,,,,,,,2,5,71,65,224,80,153,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.679,-122.134,3,05/03/2015 20:05:24,Argos,,420,A,,401677427,05/03/2015 20:08:33,1,7,,-119,401677427,-122.134,47.679,,,,,,,,,,2,172,207,66,32,0,122,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.677,-122.137,3,05/03/2015 21:18:32,Argos,,360,P,,401677423,05/03/2015 21:15:33,1,7,,-119,401677423,-122.137,47.677,,,,,,,,,,2,5,71,83,224,40,156,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.677,-122.137,3,05/03/2015 21:18:32,Argos,,360,P,,401677423,05/03/2015 21:16:33,1,7,,-119,401677423,-122.137,47.677,,,,,,,,,,2,164,219,84,32,0,190,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.677,-122.137,3,05/03/2015 21:18:32,Argos,,360,P,,401677423,05/03/2015 21:17:33,1,7,,-119,401677423,-122.137,47.677,,,,,,,,,,2,5,71,84,96,180,156,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.677,-122.137,3,05/03/2015 21:18:32,Argos,,360,P,,401677423,05/03/2015 21:18:33,1,7,,-119,401677423,-122.137,47.677,,,,,,,,,,2,5,71,84,160,136,156,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.677,-122.137,3,05/03/2015 21:18:32,Argos,,360,P,,401677423,05/03/2015 21:19:33,1,7,,-119,401677423,-122.137,47.677,,,,,,,,,,2,5,71,84,224,92,157,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.677,-122.137,3,05/03/2015 21:18:32,Argos,,360,P,,401677423,05/03/2015 21:20:33,1,7,,-119,401677423,-122.137,47.677,,,,,,,,,,2,172,219,85,32,0,194,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.677,-122.137,3,05/03/2015 21:18:32,Argos,,360,P,,401677423,05/03/2015 21:21:33,1,7,,-119,401677423,-122.137,47.677,,,,,,,,,,2,5,71,85,96,72,157,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.68,-122.137,2,05/03/2015 22:24:32,Argos,,240,N,,401677418,05/03/2015 22:22:33,1,5,,-132,401677418,-122.137,47.68,,,,,,,,,,2,5,71,101,160,116,146,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.68,-122.137,2,05/03/2015 22:24:32,Argos,,240,N,,401677418,05/03/2015 22:23:33,1,5,,-132,401677418,-122.137,47.68,,,,,,,,,,2,5,71,101,224,160,147,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.68,-122.137,2,05/03/2015 22:24:32,Argos,,240,N,,401677418,05/03/2015 22:24:33,1,5,,-132,401677418,-122.137,47.68,,,,,,,,,,2,164,229,102,32,1,2,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.68,-122.137,2,05/03/2015 22:24:32,Argos,,240,N,,401677418,05/03/2015 22:25:33,1,5,,-132,401677418,-122.137,47.68,,,,,,,,,,2,5,71,102,96,12,146,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.68,-122.137,2,05/03/2015 22:24:32,Argos,,240,N,,401677418,05/03/2015 22:26:33,1,5,,-132,401677418,-122.137,47.68,,,,,,,,,,2,5,71,102,160,48,146,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.68,-122.132,B,05/03/2015 22:49:02,Argos,,60,K,,401677417,05/03/2015 22:48:33,1,2,,-135,401677417,-122.132,47.68,,,,,,,,,,2,172,231,108,32,1,26,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.68,-122.132,B,05/03/2015 22:49:02,Argos,,60,K,,401677417,05/03/2015 22:49:33,1,2,,-135,401677417,-122.132,47.68,,,,,,,,,,2,5,71,108,96,212,145,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.678,-122.136,3,05/03/2015 22:57:32,Argos,,420,P,,401677416,05/03/2015 22:55:33,1,7,,-129,401677416,-122.136,47.678,,,,,,,,,,2,5,71,109,224,192,145,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.678,-122.136,3,05/03/2015 22:57:32,Argos,,420,P,,401677416,05/03/2015 22:56:33,1,7,,-129,401677416,-122.136,47.678,,,,,,,,,,2,164,231,110,32,1,34,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.678,-122.136,3,05/03/2015 22:57:32,Argos,,420,P,,401677416,05/03/2015 22:57:33,1,7,,-129,401677416,-122.136,47.678,,,,,,,,,,2,5,71,110,96,108,144,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.678,-122.136,3,05/03/2015 22:57:32,Argos,,420,P,,401677416,05/03/2015 22:58:33,1,7,,-129,401677416,-122.136,47.678,,,,,,,,,,2,5,71,110,160,80,144,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.678,-122.136,3,05/03/2015 22:57:32,Argos,,420,P,,401677416,05/03/2015 22:59:33,1,7,,-129,401677416,-122.136,47.678,,,,,,,,,,2,5,71,110,224,132,145,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.678,-122.136,3,05/03/2015 22:57:32,Argos,,420,P,,401677416,05/03/2015 23:00:33,1,7,,-129,401677416,-122.136,47.678,,,,,,,,,,2,164,231,112,32,1,38,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.678,-122.136,3,05/03/2015 22:57:32,Argos,,420,P,,401677416,05/03/2015 23:02:33,1,7,,-129,401677416,-122.136,47.678,,,,,,,,,,2,5,71,112,160,120,150,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.677,-122.137,3,05/04/2015 00:03:32,Argos,,660,N,,401677414,05/03/2015 23:59:33,1,7,,-120,401677414,-122.137,47.677,,,,,,,,,,2,5,71,126,224,68,149,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.677,-122.137,3,05/04/2015 00:03:32,Argos,,660,N,,401677414,05/04/2015 00:00:33,1,7,,-120,401677414,-122.137,47.677,,,,,,,,,,2,164,236,0,32,1,98,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.677,-122.137,3,05/04/2015 00:03:32,Argos,,660,N,,401677414,05/04/2015 00:06:33,1,7,,-120,401677414,-122.137,47.677,,,,,,,,,,2,5,72,1,160,69,217,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.677,-122.137,3,05/04/2015 00:03:32,Argos,,660,N,,401677414,05/04/2015 00:07:33,1,7,,-120,401677414,-122.137,47.677,,,,,,,,,,2,5,72,1,224,145,216,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.677,-122.137,3,05/04/2015 00:03:32,Argos,,660,N,,401677414,05/04/2015 00:08:33,1,7,,-120,401677414,-122.137,47.677,,,,,,,,,,2,164,236,2,32,1,106,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.677,-122.137,3,05/04/2015 00:03:32,Argos,,660,N,,401677414,05/04/2015 00:09:33,1,7,,-120,401677414,-122.137,47.677,,,,,,,,,,2,5,72,2,96,61,217,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,47.677,-122.137,3,05/04/2015 00:03:32,Argos,,660,N,,401677414,05/04/2015 00:10:33,1,7,,-120,401677414,-122.137,47.677,,,,,,,,,,6,5,72,2,160,143,27,50,8,84,48,5,0,0,83,253,60,128,0,,,,,,,,,,,,,
"",149122,5861,21.361,-158.008,0,05/14/2015 19:51:48,Argos,,395,A,,401677394,05/14/2015 19:48:47,1,6,,-118,401677394,-158.008,21.361,,,,,,,,,,0,5,93,60,45,193,106,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,21.361,-158.008,0,05/14/2015 19:51:48,Argos,,395,A,,401677394,05/14/2015 19:50:22,1,6,,-118,401677394,-158.008,21.361,,,,,,,,,,0,172,189,60,148,1,126,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,21.361,-158.008,0,05/14/2015 19:51:48,Argos,,395,A,,401677394,05/14/2015 19:51:12,1,6,,-118,401677394,-158.008,21.361,,,,,,,,,,0,5,93,60,202,246,218,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,21.361,-158.008,0,05/14/2015 19:51:48,Argos,,395,A,,401677394,05/14/2015 19:52:12,1,6,,-118,401677394,-158.008,21.361,,,,,,,,,,0,5,93,61,10,54,219,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,21.361,-158.008,0,05/14/2015 19:51:48,Argos,,395,A,,401677394,05/14/2015 19:52:56,1,6,,-118,401677394,-158.008,21.361,,,,,,,,,,0,5,93,61,54,58,27,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,21.361,-158.008,0,05/14/2015 19:51:48,Argos,,395,A,,401677394,05/14/2015 19:55:22,1,6,,-118,401677394,-158.008,21.361,,,,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
"",149122,5861,23.822,-169.583,0,05/14/2015 20:42:12,Argos,,270,B,,401677271,05/14/2015 20:43:12,1,3,,-125,401677271,-169.583,23.822,,,,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,24,19,50,151,60,144,132,
"",149122,5861,23.822,-169.583,0,05/14/2015 20:42:12,Argos,,270,B,,401677271,05/14/2015 20:46:12,3,3,,-125,401677271,-169.583,23.822,,,,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
"",149122,5861,23.822,-169.583,0,05/14/2015 20:42:12,Argos,,270,B,,401677271,05/14/2015 20:47:42,1,3,,-125,401677271,-169.583,23.822,,,,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,80,230,210,223,230,35,93,26,19,50,151,60,144,128,
"",149122,5861,21.37,-158.018,A,05/14/2015 21:28:57,Argos,,0,A,,401677204,05/14/2015 21:31:12,3,1,,-129,401677204,-158.018,21.37,,,,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
"",149122,5861,21.362,-157.922,1,05/15/2015 00:04:12,Argos,,180,P,,401677189,05/15/2015 00:10:12,2,3,,-126,401677189,-157.922,21.362,,,,,,,,,,36,211,61,93,62,0,2,128,129,129,129,6,8,3,11,135,16,139,246,128,0,0,0,,,,,,,,,
"",149122,5861,21.362,-157.922,1,05/15/2015 00:04:12,Argos,,180,P,,401677189,05/15/2015 00:11:42,2,3,,-126,401677189,-157.922,21.362,,,,,,,,,,31,12,61,93,50,124,129,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,21.362,-157.922,1,05/15/2015 00:04:12,Argos,,180,P,,401677189,05/15/2015 00:13:12,2,3,,-126,401677189,-157.922,21.362,,,,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
"",149122,5861,21.367,-157.891,B,05/15/2015 01:46:57,Argos,,90,P,,401677235,05/15/2015 01:46:12,1,2,,-131,401677235,-157.891,21.367,,,,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
"",149122,5861,21.367,-157.891,B,05/15/2015 01:46:57,Argos,,90,P,,401677235,05/15/2015 01:47:42,1,2,,-131,401677235,-157.891,21.367,,,,,,,,,,36,211,61,93,62,0,2,128,129,129,129,6,8,3,11,135,16,139,246,128,0,0,0,,,,,,,,,
"",149122,5861,21.362,-157.959,A,05/15/2015 02:29:42,Argos,,180,K,,401677162,05/15/2015 02:28:12,1,3,,-128,401677162,-157.959,21.362,,,,,,,,,,36,211,61,93,62,0,2,128,129,129,129,6,8,3,11,135,16,139,246,128,0,0,0,,,,,,,,,
"",149122,5861,21.362,-157.959,A,05/15/2015 02:29:42,Argos,,180,K,,401677162,05/15/2015 02:29:42,1,3,,-128,401677162,-157.959,21.362,,,,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
"",149122,5861,21.362,-157.959,A,05/15/2015 02:29:42,Argos,,180,K,,401677162,05/15/2015 02:31:12,1,3,,-128,401677162,-157.959,21.362,,,,,,,,,,31,12,61,93,50,124,129,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,21.36,-157.996,0,05/15/2015 02:49:12,Argos,,540,N,,401677189,05/15/2015 02:50:42,1,4,,-127,401677189,-157.996,21.36,,,,,,,,,,31,12,61,93,50,124,129,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,21.36,-157.996,0,05/15/2015 02:49:12,Argos,,540,N,,401677189,05/15/2015 02:55:12,2,4,,-127,401677189,-157.996,21.36,,,,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
"",149122,5861,21.36,-157.996,0,05/15/2015 02:49:12,Argos,,540,N,,401677189,05/15/2015 02:58:12,2,4,,-127,401677189,-157.996,21.36,,,,,,,,,,122,56,29,94,23,64,31,166,145,48,144,81,138,197,4,233,77,252,18,169,161,203,58,97,156,132,36,196,0,0,0,
"",149122,5861,21.36,-157.996,0,05/15/2015 02:49:12,Argos,,540,N,,401677189,05/15/2015 02:59:42,2,4,,-127,401677189,-157.996,21.36,,,,,,,,,,36,211,61,93,62,0,2,128,129,129,129,6,8,3,11,135,16,139,246,128,0,0,0,,,,,,,,,
"",149122,5861,21.396,-158.07,B,05/15/2015 04:09:27,Argos,,90,K,,401677353,05/15/2015 04:08:42,1,2,,-133,401677353,-158.07,21.396,,,,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
"",149122,5861,21.396,-158.07,B,05/15/2015 04:09:27,Argos,,90,K,,401677353,05/15/2015 04:10:12,1,2,,-133,401677353,-158.07,21.396,,,,,,,,,,31,12,61,93,50,124,129,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,21.367,-157.96,A,05/15/2015 05:15:12,Argos,,270,R,,401677416,05/15/2015 05:13:12,1,3,,-132,401677416,-157.96,21.367,,,,,,,,,,31,12,61,93,50,124,129,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,21.367,-157.96,A,05/15/2015 05:15:12,Argos,,270,R,,401677416,05/15/2015 05:14:42,1,3,,-132,401677416,-157.96,21.367,,,,,,,,,,122,56,29,94,23,64,31,166,145,48,144,81,138,197,4,233,77,252,18,169,161,203,58,97,156,132,36,196,0,0,0,
"",149122,5861,21.367,-157.96,A,05/15/2015 05:15:12,Argos,,270,R,,401677416,05/15/2015 05:17:42,1,3,,-132,401677416,-157.96,21.367,,,,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,114,151,60,144,128,
"",149122,5861,21.353,-157.999,A,05/15/2015 06:53:42,Argos,,270,A,,401677423,05/15/2015 06:53:42,1,3,,-129,401677423,-157.999,21.353,,,,,,,,,,18,132,125,95,1,120,2,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,21.353,-157.999,A,05/15/2015 06:53:42,Argos,,270,A,,401677423,05/15/2015 06:56:42,1,3,,-129,401677423,-157.999,21.353,,,,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
"",149122,5861,21.353,-157.999,A,05/15/2015 06:53:42,Argos,,270,A,,401677423,05/15/2015 06:58:12,1,3,,-129,401677423,-157.999,21.353,,,,,,,,,,36,211,61,93,62,0,2,128,129,129,129,6,8,3,11,135,16,139,246,128,0,0,0,,,,,,,,,
"",149122,5861,21.351,-157.997,B,05/15/2015 07:53:40,Argos,,0,B,,401677424,05/15/2015 07:53:40,1,1,,-131,401677424,-157.997,21.351,,,,,,,,,,49,212,253,93,49,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,21.371,-157.969,B,05/15/2015 08:38:54,Argos,,89,A,,401677411,05/15/2015 08:38:10,1,2,,-134,401677411,-157.969,21.371,,,,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,221,230,35,93,26,19,50,151,60,144,130,
"",149122,5861,21.371,-157.969,B,05/15/2015 08:38:54,Argos,,89,A,,401677411,05/15/2015 08:39:39,1,2,,-134,401677411,-157.969,21.371,,,,,,,,,,49,212,253,93,49,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,,,,,,,0,A,,,05/22/2015 23:50:43,1,1,,,,,,,,,,,,,,,119,227,173,109,101,32,26,200,123,168,67,72,169,115,216,20,135,21,116,114,184,221,136,130,81,64,0,,,,,
"",149122,5861,17.558,164.127,B,05/23/2015 03:42:02,Argos,,345,P,,401677423,05/23/2015 03:39:10,1,2,,-125,401677423,164.127,17.558,,,,,,,,,,44,207,253,109,96,110,96,130,133,215,215,1,0,137,183,,,,,,,,,,,,,,,,,
"",149122,5861,17.558,164.127,B,05/23/2015 03:42:02,Argos,,345,P,,401677423,05/23/2015 03:44:55,1,2,,-125,401677423,164.127,17.558,,,,,,,,,,29,36,29,109,97,102,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,13.23,144.658,B,05/23/2015 05:21:45,Argos,,0,P,,401677457,05/23/2015 05:21:45,1,1,,-131,401677457,144.658,13.23,,,,,,,,,,0,165,98,85,106,4,227,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,13.231,144.657,B,05/23/2015 07:34:09,Argos,,0,K,,401677448,05/23/2015 07:34:10,1,1,,-121,401677448,144.657,13.231,,,,,,,,,,119,227,173,109,101,32,26,200,123,168,67,72,169,115,216,20,135,21,116,114,184,221,136,130,81,64,0,,,,,
"",149122,5861,13.398,144.608,B,05/23/2015 07:47:48,Argos,,145,R,,401677298,05/23/2015 07:46:36,1,2,,-126,401677298,144.608,13.398,,,,,,,,,,18,225,93,110,6,125,22,223,234,137,129,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,13.398,144.608,B,05/23/2015 07:47:48,Argos,,145,R,,401677298,05/23/2015 07:49:01,1,2,,-126,401677298,144.608,13.398,,,,,,,,,,48,193,205,109,97,128,65,128,0,1,0,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,13.266,144.667,B,05/23/2015 08:01:28,Argos,,0,N,,401677371,05/23/2015 08:01:28,1,1,,-130,401677371,144.667,13.266,,,,,,,,,,44,207,253,109,96,110,0,130,133,133,133,197,44,20,0,,,,,,,,,,,,,,,,,
"",149122,5861,13.331,144.699,B,05/23/2015 09:23:50,Argos,,0,R,,401677313,05/23/2015 09:23:51,1,1,,-126,401677313,144.699,13.331,,,,,,,,,,29,36,29,109,97,102,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,13.386,144.743,B,05/23/2015 10:52:02,Argos,,0,A,,401677356,05/23/2015 10:52:03,1,1,,-128,401677356,144.743,13.386,,,,,,,,,,115,40,237,110,165,138,38,103,155,64,44,72,96,228,137,160,193,100,73,119,71,171,133,233,60,201,228,39,213,144,144,
"",149122,5861,13.462,144.664,A,05/23/2015 12:36:19,Argos,,267,A,,401677342,05/23/2015 12:34:03,1,3,,-121,401677342,144.664,13.462,,,,,,,,,,69,217,253,110,96,110,129,0,4,0,0,0,65,0,0,,,,,,,,,,,,,,,,,
"",149122,5861,13.462,144.664,A,05/23/2015 12:36:19,Argos,,267,A,,401677342,05/23/2015 12:36:25,1,3,,-121,401677342,144.664,13.462,,,,,,,,,,4,5,110,201,22,89,43,50,8,84,32,5,0,78,191,250,31,182,60,,,,,,,,,,,,,
"",149122,5861,13.462,144.664,A,05/23/2015 12:36:19,Argos,,267,A,,401677342,05/23/2015 12:38:30,1,3,,-121,401677342,144.664,13.462,,,,,,,,,,49,254,61,110,103,128,2,4,0,33,71,159,56,0,113,,,,,,,,,,,,,,,,,
"",149122,5861,13.569,144.663,B,05/23/2015 16:13:31,Argos,,708,P,,401677346,05/23/2015 16:13:31,1,2,,-130,401677346,144.663,13.569,,,,,,,,,,21,143,45,110,102,25,156,125,30,6,128,128,0,0,0,,,,,,,,,,,,,,,,,
"",149122,5861,13.569,144.663,B,05/23/2015 16:13:31,Argos,,708,P,,401677346,05/23/2015 16:25:19,1,2,,-130,401677346,144.663,13.569,,,,,,,,,,0,5,111,6,79,3,254,,,,,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,13.567,144.653,B,05/23/2015 18:01:35,Argos,,0,P,,401677387,05/23/2015 18:01:36,1,1,,-133,401677387,144.653,13.567,,,,,,,,,,44,207,253,109,96,110,0,130,133,133,129,227,206,10,33,,,,,,,,,,,,,,,,,
"",149122,5861,13.537,144.652,B,05/23/2015 18:56:39,Argos,,57,N,,401677344,05/23/2015 18:56:39,1,2,,-130,401677344,144.652,13.537,,,,,,,,,,26,165,189,110,196,29,135,239,249,0,0,,,,,,,,,,,,,,,,,,,,,
"",149122,5861,13.537,144.652,B,05/23/2015 18:56:39,Argos,,57,N,,401677344,05/23/2015 18:57:36,1,2,,-130,401677344,144.652,13.537,,,,,,,,,,116,159,13,111,5,130,100,85,202,139,155,168,138,41,140,148,43,213,46,230,93,165,121,75,144,11,40,25,74,72,61,
"",149122,5861,13.463,144.659,B,05/23/2015 20:31:25,Argos,,200,R,,401677340,05/23/2015 20:29:46,1,2,,-123,401677340,144.659,13.463,,,,,,,,,,37,121,189,110,0,141,111,5,1,37,0,128,132,32,0,,,,,,,,,,,,,,,,,
"",149122,5861,13.463,144.659,B,05/23/2015 20:31:25,Argos,,200,R,,401677340,05/23/2015 20:33:06,1,2,,-123,401677340,144.659,13.463,,,,,,,,,,18,225,93,110,6,125,22,223,234,137,129,,,,,,,,,,,,,,,,,,,,,
