Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,149122,7,A,3,5,03-May-2015,20:05:24,47.6790,-122.1340,,401677427,-119,,0,03-May-2015,20:05:33,,,420,,,,,,,2,5,71,65,96,184,152,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,A,3,5,03-May-2015,20:05:24,47.6790,-122.1340,,401677427,-119,,0,03-May-2015,20:06:33,,,420,,,,,,,2,5,71,65,160,132,152,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,A,3,5,03-May-2015,20:05:24,47.6790,-122.1340,,401677427,-119,,0,03-May-2015,20:07:33,,,420,,,,,,,2,5,71,65,224,80,153,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,A,3,5,03-May-2015,20:05:24,47.6790,-122.1340,,401677427,-119,,0,03-May-2015,20:08:33,,,420,,,,,,,2,172,207,66,32,0,122,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,3,6,03-May-2015,21:18:32,47.6770,-122.1370,,401677423,-119,,0,03-May-2015,21:15:33,,,360,,,,,,,2,5,71,83,224,40,156,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,3,6,03-May-2015,21:18:32,47.6770,-122.1370,,401677423,-119,,0,03-May-2015,21:16:33,,,360,,,,,,,2,164,219,84,32,0,190,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,3,6,03-May-2015,21:18:32,47.6770,-122.1370,,401677423,-119,,0,03-May-2015,21:17:33,,,360,,,,,,,2,5,71,84,96,180,156,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,3,6,03-May-2015,21:18:32,47.6770,-122.1370,,401677423,-119,,0,03-May-2015,21:18:33,,,360,,,,,,,2,5,71,84,160,136,156,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,3,6,03-May-2015,21:18:32,47.6770,-122.1370,,401677423,-119,,0,03-May-2015,21:19:33,,,360,,,,,,,2,5,71,84,224,92,157,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,3,6,03-May-2015,21:18:32,47.6770,-122.1370,,401677423,-119,,0,03-May-2015,21:20:33,,,360,,,,,,,2,172,219,85,32,0,194,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,3,6,03-May-2015,21:18:32,47.6770,-122.1370,,401677423,-119,,0,03-May-2015,21:21:33,,,360,,,,,,,2,5,71,85,96,72,157,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,N,2,7,03-May-2015,22:24:32,47.6800,-122.1370,,401677418,-132,,0,03-May-2015,22:22:33,,,240,,,,,,,2,5,71,101,160,116,146,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,N,2,7,03-May-2015,22:24:32,47.6800,-122.1370,,401677418,-132,,0,03-May-2015,22:23:33,,,240,,,,,,,2,5,71,101,224,160,147,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,N,2,7,03-May-2015,22:24:32,47.6800,-122.1370,,401677418,-132,,0,03-May-2015,22:24:33,,,240,,,,,,,2,164,229,102,32,1,2,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,N,2,7,03-May-2015,22:24:32,47.6800,-122.1370,,401677418,-132,,0,03-May-2015,22:25:33,,,240,,,,,,,2,5,71,102,96,12,146,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,N,2,7,03-May-2015,22:24:32,47.6800,-122.1370,,401677418,-132,,0,03-May-2015,22:26:33,,,240,,,,,,,2,5,71,102,160,48,146,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,K,B,8,03-May-2015,22:49:02,47.6800,-122.1320,,401677417,-135,,0,03-May-2015,22:48:33,,,60,,,,,,,2,172,231,108,32,1,26,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,K,B,8,03-May-2015,22:49:02,47.6800,-122.1320,,401677417,-135,,0,03-May-2015,22:49:33,,,60,,,,,,,2,5,71,108,96,212,145,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,3,9,03-May-2015,22:57:32,47.6780,-122.1360,,401677416,-129,,0,03-May-2015,22:55:33,,,420,,,,,,,2,5,71,109,224,192,145,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,3,9,03-May-2015,22:57:32,47.6780,-122.1360,,401677416,-129,,0,03-May-2015,22:56:33,,,420,,,,,,,2,164,231,110,32,1,34,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,3,9,03-May-2015,22:57:32,47.6780,-122.1360,,401677416,-129,,0,03-May-2015,22:57:33,,,420,,,,,,,2,5,71,110,96,108,144,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,3,9,03-May-2015,22:57:32,47.6780,-122.1360,,401677416,-129,,0,03-May-2015,22:58:33,,,420,,,,,,,2,5,71,110,160,80,144,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,3,9,03-May-2015,22:57:32,47.6780,-122.1360,,401677416,-129,,0,03-May-2015,22:59:33,,,420,,,,,,,2,5,71,110,224,132,145,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,3,9,03-May-2015,22:57:32,47.6780,-122.1360,,401677416,-129,,0,03-May-2015,23:00:33,,,420,,,,,,,2,164,231,112,32,1,38,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,3,9,03-May-2015,22:57:32,47.6780,-122.1360,,401677416,-129,,0,03-May-2015,23:02:33,,,420,,,,,,,2,5,71,112,160,120,150,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,N,3,10,04-May-2015,00:03:32,47.6770,-122.1370,,401677414,-120,,0,03-May-2015,23:59:33,,,660,,,,,,,2,5,71,126,224,68,149,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,N,3,10,04-May-2015,00:03:32,47.6770,-122.1370,,401677414,-120,,0,04-May-2015,00:00:33,,,660,,,,,,,2,164,236,0,32,1,98,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,N,3,10,04-May-2015,00:03:32,47.6770,-122.1370,,401677414,-120,,0,04-May-2015,00:06:33,,,660,,,,,,,2,5,72,1,160,69,217,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,N,3,10,04-May-2015,00:03:32,47.6770,-122.1370,,401677414,-120,,0,04-May-2015,00:07:33,,,660,,,,,,,2,5,72,1,224,145,216,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,N,3,10,04-May-2015,00:03:32,47.6770,-122.1370,,401677414,-120,,0,04-May-2015,00:08:33,,,660,,,,,,,2,164,236,2,32,1,106,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,N,3,10,04-May-2015,00:03:32,47.6770,-122.1370,,401677414,-120,,0,04-May-2015,00:09:33,,,660,,,,,,,2,5,72,2,96,61,217,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,19,N,3,10,04-May-2015,00:03:32,47.6770,-122.1370,,401677414,-120,,0,04-May-2015,00:10:33,,,660,,,,,,,6,5,72,2,160,143,27,50,8,84,48,5,0,0,83,253,60,128,0,,,,,,,,,,,,,
5861,149122,7,A,0,11,14-May-2015,19:51:48,21.3610,-158.0080,,401677394,-118,,0,14-May-2015,19:48:47,,,395,,,,,,,0,5,93,60,45,193,106,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,A,0,11,14-May-2015,19:51:48,21.3610,-158.0080,,401677394,-118,,0,14-May-2015,19:50:22,,,395,,,,,,,0,172,189,60,148,1,126,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,A,0,11,14-May-2015,19:51:48,21.3610,-158.0080,,401677394,-118,,0,14-May-2015,19:51:12,,,395,,,,,,,0,5,93,60,202,246,218,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,A,0,11,14-May-2015,19:51:48,21.3610,-158.0080,,401677394,-118,,0,14-May-2015,19:52:12,,,395,,,,,,,0,5,93,61,10,54,219,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,A,0,11,14-May-2015,19:51:48,21.3610,-158.0080,,401677394,-118,,0,14-May-2015,19:52:56,,,395,,,,,,,0,5,93,61,54,58,27,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,31,A,0,11,14-May-2015,19:51:48,21.3610,-158.0080,,401677394,-118,,0,14-May-2015,19:55:22,,,395,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
5861,149122,31,B,0,12,14-May-2015,20:42:12,23.8220,-169.5830,Lat > 4 deviations from mean,401677271,-125,,0,14-May-2015,20:43:12,,,270,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,24,19,50,151,60,144,132,
5861,149122,31,B,0,12,14-May-2015,20:42:12,23.8220,-169.5830,Lat > 4 deviations from mean,401677271,-125,,2,14-May-2015,20:46:12,,,270,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
5861,149122,31,B,0,12,14-May-2015,20:42:12,23.8220,-169.5830,Lat > 4 deviations from mean,401677271,-125,,0,14-May-2015,20:47:42,,,270,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,80,230,210,223,230,35,93,26,19,50,151,60,144,128,
5861,149122,31,A,A,13,14-May-2015,21:28:57,21.3700,-158.0180,,401677204,-129,,2,14-May-2015,21:31:12,,,,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
5861,149122,23,P,1,14,15-May-2015,00:04:12,21.3620,-157.9220,,401677189,-126,,1,15-May-2015,00:10:12,,,180,,,,,,,36,211,61,93,62,0,2,128,129,129,129,6,8,3,11,135,16,139,246,128,0,0,0,,,,,,,,,
5861,149122,11,P,1,14,15-May-2015,00:04:12,21.3620,-157.9220,,401677189,-126,,1,15-May-2015,00:11:42,,,180,,,,,,,31,12,61,93,50,124,129,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,31,P,1,14,15-May-2015,00:04:12,21.3620,-157.9220,,401677189,-126,,1,15-May-2015,00:13:12,,,180,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
5861,149122,31,P,B,15,15-May-2015,01:46:57,21.3670,-157.8910,,401677235,-131,,0,15-May-2015,01:46:12,,,90,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
5861,149122,23,P,B,15,15-May-2015,01:46:57,21.3670,-157.8910,,401677235,-131,,0,15-May-2015,01:47:42,,,90,,,,,,,36,211,61,93,62,0,2,128,129,129,129,6,8,3,11,135,16,139,246,128,0,0,0,,,,,,,,,
5861,149122,23,K,A,16,15-May-2015,02:29:42,21.3620,-157.9590,,401677162,-128,,0,15-May-2015,02:28:12,,,180,,,,,,,36,211,61,93,62,0,2,128,129,129,129,6,8,3,11,135,16,139,246,128,0,0,0,,,,,,,,,
5861,149122,31,K,A,16,15-May-2015,02:29:42,21.3620,-157.9590,,401677162,-128,,0,15-May-2015,02:29:42,,,180,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
5861,149122,11,K,A,16,15-May-2015,02:29:42,21.3620,-157.9590,,401677162,-128,,0,15-May-2015,02:31:12,,,180,,,,,,,31,12,61,93,50,124,129,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,11,N,0,17,15-May-2015,02:49:12,21.3600,-157.9960,,401677189,-127,,0,15-May-2015,02:50:42,,,540,,,,,,,31,12,61,93,50,124,129,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,31,N,0,17,15-May-2015,02:49:12,21.3600,-157.9960,,401677189,-127,,1,15-May-2015,02:55:12,,,540,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
5861,149122,31,N,0,17,15-May-2015,02:49:12,21.3600,-157.9960,,401677189,-127,,1,15-May-2015,02:58:12,,,540,,,,,,,122,56,29,94,23,64,31,166,145,48,144,81,138,197,4,233,77,252,18,169,161,203,58,97,156,132,36,196,0,0,0,
5861,149122,23,N,0,17,15-May-2015,02:49:12,21.3600,-157.9960,,401677189,-127,,1,15-May-2015,02:59:42,,,540,,,,,,,36,211,61,93,62,0,2,128,129,129,129,6,8,3,11,135,16,139,246,128,0,0,0,,,,,,,,,
5861,149122,31,K,B,18,15-May-2015,04:09:27,21.3960,-158.0700,Lat > 4 deviations from mean,401677353,-133,,0,15-May-2015,04:08:42,,,90,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
5861,149122,11,K,B,18,15-May-2015,04:09:27,21.3960,-158.0700,Lat > 4 deviations from mean,401677353,-133,,0,15-May-2015,04:10:12,,,90,,,,,,,31,12,61,93,50,124,129,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,11,R,A,19,15-May-2015,05:15:12,21.3670,-157.9600,,401677416,-132,,0,15-May-2015,05:13:12,,,270,,,,,,,31,12,61,93,50,124,129,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,31,R,A,19,15-May-2015,05:15:12,21.3670,-157.9600,,401677416,-132,,0,15-May-2015,05:14:42,,,270,,,,,,,122,56,29,94,23,64,31,166,145,48,144,81,138,197,4,233,77,252,18,169,161,203,58,97,156,132,36,196,0,0,0,
5861,149122,31,R,A,19,15-May-2015,05:15:12,21.3670,-157.9600,,401677416,-132,,0,15-May-2015,05:17:42,,,270,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,114,151,60,144,128,
5861,149122,7,A,A,20,15-May-2015,06:53:42,21.3530,-157.9990,,401677423,-129,,0,15-May-2015,06:53:42,,,270,,,,,,,18,132,125,95,1,120,2,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,31,A,A,20,15-May-2015,06:53:42,21.3530,-157.9990,,401677423,-129,,0,15-May-2015,06:56:42,,,270,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,223,230,35,93,26,19,50,151,60,144,128,
5861,149122,23,A,A,20,15-May-2015,06:53:42,21.3530,-157.9990,,401677423,-129,,0,15-May-2015,06:58:12,,,270,,,,,,,36,211,61,93,62,0,2,128,129,129,129,6,8,3,11,135,16,139,246,128,0,0,0,,,,,,,,,
5861,149122,11,B,B,21,15-May-2015,07:53:40,21.3510,-157.9970,,401677424,-131,,0,15-May-2015,07:53:40,,,,,,,,,,49,212,253,93,49,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,31,A,B,22,15-May-2015,08:38:54,21.3710,-157.9690,,401677411,-134,,0,15-May-2015,08:38:10,,,89,,,,,,,124,253,45,93,55,64,39,206,195,56,229,29,87,4,74,46,232,64,230,210,221,230,35,93,26,19,50,151,60,144,130,
5861,149122,11,A,B,22,15-May-2015,08:38:54,21.3710,-157.9690,,401677411,-134,,0,15-May-2015,08:39:39,,,89,,,,,,,49,212,253,93,49,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,27,A, ,23,22-May-2015,23:50:43,,,,,,,0,22-May-2015,23:50:43,,,,,,,,,,119,227,173,109,101,32,26,200,123,168,67,72,169,115,216,20,135,21,116,114,184,221,136,130,81,64,0,,,,,
5861,149122,15,P,B,24,23-May-2015,03:42:02,17.5580,164.1270,,401677423,-125,,0,23-May-2015,03:39:10,,,345,,,,,,,44,207,253,109,96,110,96,130,133,215,215,1,0,137,183,,,,,,,,,,,,,,,,,
5861,149122,7,P,B,24,23-May-2015,03:42:02,17.5580,164.1270,,401677423,-125,,0,23-May-2015,03:44:55,,,345,,,,,,,29,36,29,109,97,102,0,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,7,P,B,25,23-May-2015,05:21:45,13.2300,144.6580,,401677457,-131,,0,23-May-2015,05:21:45,,,,,,,,,,0,165,98,85,106,4,227,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,27,K,B,26,23-May-2015,07:34:09,13.2310,144.6570,,401677448,-121,,0,23-May-2015,07:34:10,,,,,,,,,,119,227,173,109,101,32,26,200,123,168,67,72,169,115,216,20,135,21,116,114,184,221,136,130,81,64,0,,,,,
5861,149122,11,R,B,27,23-May-2015,07:47:48,13.3980,144.6080,,401677298,-126,,0,23-May-2015,07:46:36,,,145,,,,,,,18,225,93,110,6,125,22,223,234,137,129,,,,,,,,,,,,,,,,,,,,,
5861,149122,11,R,B,27,23-May-2015,07:47:48,13.3980,144.6080,,401677298,-126,,0,23-May-2015,07:49:01,,,145,,,,,,,48,193,205,109,97,128,65,128,0,1,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,15,N,B,28,23-May-2015,08:01:28,13.2660,144.6670,,401677371,-130,,0,23-May-2015,08:01:28,,,,,,,,,,44,207,253,109,96,110,0,130,133,133,133,197,44,20,0,,,,,,,,,,,,,,,,,
5861,149122,7,R,B,29,23-May-2015,09:23:50,13.3310,144.6990,,401677313,-126,,0,23-May-2015,09:23:51,,,,,,,,,,29,36,29,109,97,102,0,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,31,A,B,30,23-May-2015,10:52:02,13.3860,144.7430,,401677356,-128,,0,23-May-2015,10:52:03,,,,,,,,,,115,40,237,110,165,138,38,103,155,64,44,72,96,228,137,160,193,100,73,119,71,171,133,233,60,201,228,39,213,144,144,
5861,149122,15,A,A,31,23-May-2015,12:36:19,13.4620,144.6640,,401677342,-121,,0,23-May-2015,12:34:03,,,267,,,,,,,69,217,253,110,96,110,129,0,4,0,0,0,65,0,0,,,,,,,,,,,,,,,,,
5861,149122,19,A,A,31,23-May-2015,12:36:19,13.4620,144.6640,,401677342,-121,,0,23-May-2015,12:36:25,,,267,,,,,,,4,5,110,201,22,89,43,50,8,84,32,5,0,78,191,250,31,182,60,,,,,,,,,,,,,
5861,149122,15,A,A,31,23-May-2015,12:36:19,13.4620,144.6640,,401677342,-121,,0,23-May-2015,12:38:30,,,267,,,,,,,49,254,61,110,103,128,2,4,0,33,71,159,56,0,113,,,,,,,,,,,,,,,,,
5861,149122,15,P,B,32,23-May-2015,16:13:31,13.5690,144.6630,,401677346,-130,,0,23-May-2015,16:13:31,,,708,,,,,,,21,143,45,110,102,25,156,125,30,6,128,128,0,0,0,,,,,,,,,,,,,,,,,
5861,149122,7,P,B,32,23-May-2015,16:13:31,13.5690,144.6630,,401677346,-130,,0,23-May-2015,16:25:19,,,708,,,,,,,0,5,111,6,79,3,254,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149122,15,P,B,33,23-May-2015,18:01:35,13.5670,144.6530,,401677387,-133,,0,23-May-2015,18:01:36,,,,,,,,,,44,207,253,109,96,110,0,130,133,133,129,227,206,10,33,,,,,,,,,,,,,,,,,
5861,149122,11,N,B,34,23-May-2015,18:56:39,13.5370,144.6520,,401677344,-130,,0,23-May-2015,18:56:39,,,57,,,,,,,26,165,189,110,196,29,135,239,249,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,31,N,B,34,23-May-2015,18:56:39,13.5370,144.6520,,401677344,-130,,0,23-May-2015,18:57:36,,,57,,,,,,,116,159,13,111,5,130,100,85,202,139,155,168,138,41,140,148,43,213,46,230,93,165,121,75,144,11,40,25,74,72,61,
5861,149122,15,R,B,35,23-May-2015,20:31:25,13.4630,144.6590,,401677340,-123,,0,23-May-2015,20:29:46,,,200,,,,,,,37,121,189,110,0,141,111,5,1,37,0,128,132,32,0,,,,,,,,,,,,,,,,,
5861,149122,11,R,B,35,23-May-2015,20:31:25,13.4630,144.6590,,401677340,-123,,0,23-May-2015,20:33:06,,,200,,,,,,,18,225,93,110,6,125,22,223,234,137,129,,,,,,,,,,,,,,,,,,,,,
5861,149122,11,P,B,36,24-May-2015,03:25:54,13.4090,144.6560,,401677345,-136,,0,24-May-2015,03:25:54,,,,,,,,,,41,64,205,110,192,138,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,31,P,B,37,24-May-2015,05:08:54,13.4200,144.6470,,401677344,-128,,0,24-May-2015,05:08:54,,,,,,,,,,122,241,13,110,69,37,231,111,106,92,142,14,162,84,173,237,227,73,104,112,98,203,16,193,254,244,42,12,88,241,50,
5861,149122,11,N,A,38,24-May-2015,06:12:10,13.4580,144.6630,,401677339,-128,,0,24-May-2015,06:09:02,,,326,,,,,,,18,225,93,110,6,57,150,223,235,131,172,,,,,,,,,,,,,,,,,,,,,
5861,149122,11,N,A,38,24-May-2015,06:12:10,13.4580,144.6630,,401677339,-128,,0,24-May-2015,06:13:03,,,326,,,,,,,48,193,205,109,97,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,15,N,A,38,24-May-2015,06:12:10,13.4580,144.6630,,401677339,-128,,0,24-May-2015,06:14:28,,,326,,,,,,,44,207,253,109,96,110,0,130,133,133,133,197,44,21,2,,,,,,,,,,,,,,,,,
5861,149122,15,R,B,39,24-May-2015,07:14:13,13.4610,144.6650,,401677342,-130,,0,24-May-2015,07:14:13,,,,,,,,,,54,26,141,112,7,128,0,4,0,16,32,64,0,0,0,,,,,,,,,,,,,,,,,
5861,149122,11,K,B,40,24-May-2015,08:48:53,13.4560,144.6840,,401677336,-124,,0,24-May-2015,08:48:01,,,52,,,,,,,62,100,221,110,196,128,4,4,32,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,11,K,B,40,24-May-2015,08:48:53,13.4560,144.6840,,401677336,-124,,0,24-May-2015,08:48:53,,,52,,,,,,,41,64,205,110,192,138,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,11,R,B,41,24-May-2015,08:48:53,13.4520,144.6820,,401677342,-124,,0,24-May-2015,08:48:53,,,,,,,,,,41,64,205,110,192,138,120,0,128,1,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,31,B,B,42,24-May-2015,11:26:13,13.4470,144.6930,,401677334,-131,,0,24-May-2015,11:26:13,,,,,,,,,,122,241,13,110,69,5,231,111,106,92,142,14,162,84,173,215,115,226,84,81,142,94,5,50,167,153,111,176,189,144,140,
5861,149122,11,A,B,43,24-May-2015,12:15:23,13.4490,144.6910,,401677337,-119,,0,24-May-2015,12:15:23,,,,,,,,,,32,11,237,112,0,138,124,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,11,P,B,44,24-May-2015,16:08:29,13.4500,144.6690,,401677342,-122,,0,24-May-2015,16:07:53,,,72,,,,,,,64,18,61,112,0,174,129,0,0,24,0,,,,,,,,,,,,,,,,,,,,,
5861,149122,15,P,B,44,24-May-2015,16:08:29,13.4500,144.6690,,401677342,-122,,0,24-May-2015,16:09:05,,,72,,,,,,,54,26,141,112,7,128,0,4,0,16,32,64,0,0,0,,,,,,,,,,,,,,,,,
5861,149122,15,P,B,45,24-May-2015,17:44:30,13.4500,144.6710,,401677343,-130,,0,24-May-2015,17:44:08,,,46,,,,,,,69,217,252,102,96,110,129,0,4,0,0,0,65,0,32,,,,,,,,,,,,,,,,,
5861,149122,15,P,B,45,24-May-2015,17:44:30,13.4500,144.6710,,401677343,-130,,0,24-May-2015,17:44:54,,,46,,,,,,,49,254,61,110,103,128,2,4,0,32,0,64,8,0,0,,,,,,,,,,,,,,,,,
