DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
149122,149122,,Transmission,Mk10,TAT,19:00:00 14-May-2015,2.000000,7,0,,,,14,100,0,1.3,0.3,0.8,0.8,0.5,3.2,4.2,1.6,6.1,3.7,8.7,6.1,62.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,22:00:00 22-May-2015,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0.3,1.6,3.6,3.6,3.6,45.2,28.9,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,00:00:00 23-May-2015,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,71.8,3.2,0.6,23.9,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,12:00:00 23-May-2015,3.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,00:00:00 24-May-2015,3.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,92.2,7.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,06:00:00 24-May-2015,3.000000,2,0,,,,14,100.000000,0,0,0,0,0,0,0,0,86.7,12.5,0.4,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,12:00:00 24-May-2015,3.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,18:00:00 24-May-2015,3.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,99.2,0.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,12:00:00 25-May-2015,3.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,00:00:00 27-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,22.3,74.8,2.6,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,06:00:00 27-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,2.2,92.9,4.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,00:00:00 28-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,11.8,87.8,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,12:00:00 29-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,1.3,98.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,06:00:00 30-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,6.3,93.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,12:00:00 30-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,18:00:00 30-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,5.9,94.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,06:00:00 31-May-2015,3.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0.8,99.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,12:00:00 01-Jun-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,1.3,98.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,18:00:00 01-Jun-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,25.6,74.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149122,149122,,Transmission,Mk10,TAT,00:00:00 03-Jun-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,95.4,4.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
