DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
149122,149122,Mk10,05:48:02 26-May-2015,Argos,B,13.4370,144.5990,,,,,,,,,,
149122,149122,Mk10,09:30:58 26-May-2015,Argos,B,13.4520,144.6190,,,,,,,,,,
149122,149122,Mk10,15:49:17 26-May-2015,Argos,B,13.4530,144.6160,,,,,,,,,,
149122,149122,Mk10,17:28:44 26-May-2015,Argos,B,13.4480,144.6360,,,,,,,,,,
149122,149122,Mk10,18:45:48 26-May-2015,Argos,B,13.4580,144.6600,,,,,,,,,,
149122,149122,Mk10,20:12:21 26-May-2015,Argos,B,13.4310,144.6950,,,,,,,,,,
149122,149122,Mk10,20:26:01 26-May-2015,Argos,B,13.4310,144.6760,,,,,,,,,,
149122,149122,Mk10,05:37:16 27-May-2015,Argos,B,13.4000,144.7920,,,,,,,,,,
149122,149122,Mk10,06:57:35.938125 27-May-2015,FastGPS,7,13.4446,144.6483,,,,,,,,,,
149122,149122,Mk10,11:17:53 27-May-2015,Argos,B,13.4090,144.7360,,,,,,,,,,
149122,149122,Mk10,12:03:42 27-May-2015,Argos,B,13.4350,144.6960,,,,,,,,,,
149122,149122,Mk10,12:53:02 27-May-2015,Argos,B,13.4370,144.6340,,,,,,,,,,
149122,149122,Mk10,15:33:29 27-May-2015,Argos,B,13.4890,144.6100,,,,,,,,,,
149122,149122,Mk10,18:25:18 27-May-2015,Argos,B,13.4400,144.6570,,,,,,,,,,
149122,149122,Mk10,20:05:58 27-May-2015,Argos,B,13.4950,144.5300,,,,,,,,,,
149122,149122,Mk10,20:05:58 27-May-2015,Argos,B,13.4540,144.6380,,,,,,,,,,
149122,149122,Mk10,00:32:49 28-May-2015,Argos,B,13.5300,144.6380,,,,,,,,,,
149122,149122,Mk10,02:29:48.873125 28-May-2015,FastGPS,4,13.4421,144.6547,,,,,,,,,,
149122,149122,Mk10,04:30:01 28-May-2015,Argos,B,13.5090,144.6150,,,,,,,,,,
149122,149122,Mk10,08:28:54 28-May-2015,Argos,B,13.4400,144.6580,,,,,,,,,,
149122,149122,Mk10,08:55:39.545625 28-May-2015,FastGPS,9,13.4443,144.6483,,,,,,,,,,
149122,149122,Mk10,10:47:03 28-May-2015,Argos,B,13.4560,144.6010,,,,,,,,,,
149122,149122,Mk10,19:29:01 28-May-2015,Argos,B,13.4910,144.4930,,,,,,,,,,
149122,149122,Mk10,19:49:33 28-May-2015,Argos,B,13.4400,144.6420,,,,,,,,,,
149122,149122,Mk10,21:09:36 28-May-2015,Argos,B,13.4350,144.6030,,,,,,,,,,
149122,149122,Mk10,21:54:02.619687 28-May-2015,FastGPS,5,13.4443,144.6483,,,,,,,,,,
149122,149122,Mk10,23:29:34 28-May-2015,Argos,B,13.4400,144.5600,,,,,,,,,,
149122,149122,Mk10,00:12:29 29-May-2015,Argos,B,13.4400,144.5480,,,,,,,,,,
149122,149122,Mk10,08:34:55 29-May-2015,Argos,B,13.4290,144.5850,,,,,,,,,,
149122,149122,Mk10,11:29:35 29-May-2015,Argos,B,13.4180,144.4830,,,,,,,,,,
149122,149122,Mk10,12:08:27 29-May-2015,Argos,B,13.4120,144.5660,,,,,,,,,,
149122,149122,Mk10,15:08:57 29-May-2015,Argos,B,13.4370,144.6760,,,,,,,,,,
149122,149122,Mk10,16:45:49 29-May-2015,Argos,B,13.4410,144.7050,,,,,,,,,,
149122,149122,Mk10,19:11:19 29-May-2015,Argos,B,13.4490,144.6830,,,,,,,,,,
149122,149122,Mk10,19:35:22 29-May-2015,Argos,B,13.4380,144.6690,,,,,,,,,,
149122,149122,Mk10,20:37:38 29-May-2015,Argos,A,13.4350,144.6520,,,,,,,,,,
149122,149122,Mk10,20:51:27 29-May-2015,Argos,B,13.4370,144.6540,,,,,,,,,,
149122,149122,Mk10,00:47:59 30-May-2015,Argos,B,13.4470,144.6790,,,,,,,,,,
149122,149122,Mk10,09:10:27 30-May-2015,Argos,B,13.4620,144.7290,,,,,,,,,,
149122,149122,Mk10,10:12:23 30-May-2015,Argos,B,13.4520,144.6510,,,,,,,,,,
149122,149122,Mk10,11:42:06.239687 30-May-2015,FastGPS,8,13.4444,144.6480,,,,,,,,,,
149122,149122,Mk10,19:27:34 30-May-2015,Argos,B,13.4480,144.6040,,,,,,,,,,
149122,149122,Mk10,23:33:30 30-May-2015,Argos,B,13.4360,144.6230,,,,,,,,,,
149122,149122,Mk10,09:43:15.792500 31-May-2015,FastGPS,6,13.4442,144.6481,,,,,,,,,,
149122,149122,Mk10,11:25:47 31-May-2015,Argos,B,13.4330,144.5760,,,,,,,,,,
149122,149122,Mk10,13:07:43 31-May-2015,Argos,B,13.4290,144.6110,,,,,,,,,,
149122,149122,Mk10,18:23:12 31-May-2015,Argos,B,13.4470,144.6560,,,,,,,,,,
149122,149122,Mk10,19:08:05 31-May-2015,Argos,B,13.4480,144.6560,,,,,,,,,,
149122,149122,Mk10,19:33:02 31-May-2015,Argos,B,13.4440,144.6270,,,,,,,,,,
149122,149122,Mk10,23:54:44 31-May-2015,Argos,B,13.4430,144.6260,,,,,,,,,,
149122,149122,Mk10,06:20:41 01-Jun-2015,Argos,B,13.4420,144.6240,,,,,,,,,,
149122,149122,Mk10,11:07:14 01-Jun-2015,Argos,B,13.4420,144.6240,,,,,,,,,,
149122,149122,Mk10,18:03:26 01-Jun-2015,Argos,B,13.4410,144.6200,,,,,,,,,,
149122,149122,Mk10,18:56:28 01-Jun-2015,Argos,B,13.4410,144.6240,,,,,,,,,,
149122,149122,Mk10,20:45:10 01-Jun-2015,Argos,B,13.4380,144.6270,,,,,,,,,,
149122,149122,Mk10,23:46:34 01-Jun-2015,Argos,B,13.4400,144.6340,,,,,,,,,,
149122,149122,Mk10,10:52:05 02-Jun-2015,Argos,B,13.4310,144.6440,,,,,,,,,,
149122,149122,Mk10,11:38:00 02-Jun-2015,Argos,B,13.4340,144.6490,,,,,,,,,,
149122,149122,Mk10,12:25:05 02-Jun-2015,Argos,B,13.4540,144.6340,,,,,,,,,,
149122,149122,Mk10,16:01:54 02-Jun-2015,Argos,B,13.4900,144.6400,,,,,,,,,,
149122,149122,Mk10,18:34:53 02-Jun-2015,Argos,B,13.4710,144.6470,,,,,,,,,,
149122,149122,Mk10,18:52:36 02-Jun-2015,Argos,B,13.4550,144.6390,,,,,,,,,,
149122,149122,Mk10,00:10:58 03-Jun-2015,Argos,B,13.4830,144.6380,,,,,,,,,,
149122,149122,Mk10,01:27:53.086249 03-Jun-2015,FastGPS,6,13.4440,144.6482,,,,,,,,,,
149122,149122,Mk10,03:26:05 03-Jun-2015,Argos,B,13.4740,144.6420,,,,,,,,,,
149122,149122,Mk10,06:59:03 03-Jun-2015,Argos,B,13.4620,144.6580,,,,,,,,,,
149122,149122,Mk10,15:53:19 03-Jun-2015,Argos,B,13.4600,144.6660,,,,,,,,,,
149122,149122,Mk10,17:41:19 03-Jun-2015,Argos,B,13.4630,144.6630,,,,,,,,,,
149122,149122,Mk10,18:46:06 03-Jun-2015,Argos,B,13.4630,144.6640,,,,,,,,,,
149122,149122,Mk10,19:44:49 03-Jun-2015,Argos,A,13.4510,144.6510,,,,,,,,,,
149122,149122,Mk10,00:42:27 04-Jun-2015,Argos,B,13.4390,144.6380,,,,,,,,,,
149122,149122,Mk10,03:07:28 04-Jun-2015,Argos,B,13.4350,144.6460,,,,,,,,,,
149122,149122,Mk10,05:49:35 04-Jun-2015,Argos,B,13.4410,144.6510,,,,,,,,,,
149122,149122,Mk10,07:37:59 04-Jun-2015,Argos,B,13.4380,144.6500,,,,,,,,,,
149122,149122,Mk10,09:44:54 04-Jun-2015,Argos,B,13.4390,144.6510,,,,,,,,,,
149122,149122,Mk10,10:09:53 04-Jun-2015,Argos,B,13.4620,144.6550,,,,,,,,,,
149122,149122,Mk10,11:03:53 04-Jun-2015,Argos,B,13.4500,144.6760,,,,,,,,,,
149122,149122,Mk10,11:43:58 04-Jun-2015,Argos,B,13.4470,144.6800,,,,,,,,,,
149122,149122,Mk10,18:22:07 04-Jun-2015,Argos,B,13.4120,144.6930,,,,,,,,,,
149122,149122,Mk10,19:08:54 04-Jun-2015,Argos,B,13.4220,144.6590,,,,,,,,,,
149122,149122,Mk10,00:19:28 05-Jun-2015,Argos,B,13.4430,144.6550,,,,,,,,,,
149122,149122,Mk10,07:09:14 05-Jun-2015,Argos,B,13.4450,144.6510,,,,,,,,,,
149122,149122,Mk10,07:33:55 05-Jun-2015,Argos,B,13.4500,144.6460,,,,,,,,,,
149122,149122,Mk10,09:17:30 05-Jun-2015,Argos,B,13.4470,144.6430,,,,,,,,,,
149122,149122,Mk10,15:32:46 05-Jun-2015,Argos,B,13.4450,144.6310,,,,,,,,,,
149122,149122,Mk10,20:15:21 05-Jun-2015,Argos,B,13.4450,144.6210,,,,,,,,,,
149122,149122,Mk10,21:20:08 05-Jun-2015,Argos,B,13.4470,144.6230,,,,,,,,,,
149122,149122,Mk10,01:43:06.381874 06-Jun-2015,FastGPS,6,13.4445,144.6476,,,,,,,,,,
149122,149122,Mk10,02:44:57 06-Jun-2015,Argos,B,13.4480,144.6130,,,,,,,,,,
149122,149122,Mk10,08:42:50 06-Jun-2015,Argos,B,13.4550,144.6070,,,,,,,,,,
149122,149122,Mk10,14:58:00.479999 06-Jun-2015,FastGPS,4,13.4438,144.6456,,,,,,,,,,
149122,149122,Mk10,18:05:50 06-Jun-2015,Argos,B,13.4540,144.6140,,,,,,,,,,
149122,149122,Mk10,19:13:27 06-Jun-2015,Argos,B,13.4510,144.6290,,,,,,,,,,
149122,149122,Mk10,19:47:37 06-Jun-2015,Argos,B,13.4500,144.6330,,,,,,,,,,
149122,149122,Mk10,19:50:20 06-Jun-2015,Argos,B,13.4480,144.6340,,,,,,,,,,
149122,149122,Mk10,22:54:17 06-Jun-2015,Argos,B,13.4470,144.6490,,,,,,,,,,
149122,149122,Mk10,23:31:56 06-Jun-2015,Argos,B,13.4480,144.6480,,,,,,,,,,
149122,149122,Mk10,04:11:38 07-Jun-2015,Argos,B,13.4340,144.6770,,,,,,,,,,
149122,149122,Mk10,06:51:18 07-Jun-2015,Argos,B,13.4300,144.6760,,,,,,,,,,
149122,149122,Mk10,08:15:34 07-Jun-2015,Argos,B,13.4430,144.6430,,,,,,,,,,
149122,149122,Mk10,08:35:38 07-Jun-2015,Argos,B,13.4360,144.6660,,,,,,,,,,
149122,149122,Mk10,10:44:52 07-Jun-2015,Argos,B,13.4380,144.6690,,,,,,,,,,
149122,149122,Mk10,16:48:08 07-Jun-2015,Argos,B,13.4270,144.6670,,,,,,,,,,
149122,149122,Mk10,17:52:25 07-Jun-2015,Argos,B,13.4450,144.6450,,,,,,,,,,
149122,149122,Mk10,19:25:53 07-Jun-2015,Argos,B,13.4300,144.6680,,,,,,,,,,
149122,149122,Mk10,04:05:49 08-Jun-2015,Argos,B,13.4340,144.6620,,,,,,,,,,
149122,149122,Mk10,05:57:35 08-Jun-2015,Argos,B,13.4360,144.6720,,,,,,,,,,
149122,149122,Mk10,06:45:02 08-Jun-2015,Argos,B,13.4380,144.6660,,,,,,,,,,
149122,149122,Mk10,07:45:35 08-Jun-2015,Argos,B,13.4450,144.6690,,,,,,,,,,
149122,149122,Mk10,18:27:05 08-Jun-2015,Argos,B,13.4730,144.6580,,,,,,,,,,
149122,149122,Mk10,20:01:30 08-Jun-2015,Argos,B,13.4730,144.6670,,,,,,,,,,
149122,149122,Mk10,20:22:27 08-Jun-2015,Argos,B,13.4570,144.6610,,,,,,,,,,
149122,149122,Mk10,00:34:16 09-Jun-2015,Argos,B,13.4550,144.6560,,,,,,,,,,
149122,149122,Mk10,03:48:25.666250 09-Jun-2015,FastGPS,5,13.4446,144.6478,,,,,,,,,,
149122,149122,Mk10,03:49:28 09-Jun-2015,Argos,A,13.4370,144.6300,,,,,,,,,,
149122,149122,Mk10,07:13:49 09-Jun-2015,Argos,B,13.4410,144.6310,,,,,,,,,,
149122,149122,Mk10,11:07:22.754374 09-Jun-2015,FastGPS,5,13.4445,144.6480,,,,,,,,,,
149122,149122,Mk10,17:36:23.812500 09-Jun-2015,FastGPS,5,13.4436,144.6466,,,,,,,,,,
149122,149122,Mk10,18:12:30 09-Jun-2015,Argos,B,13.4420,144.6520,,,,,,,,,,
149122,149122,Mk10,19:42:24 09-Jun-2015,Argos,B,13.4440,144.6500,,,,,,,,,,
149122,149122,Mk10,19:55:47 09-Jun-2015,Argos,B,13.4440,144.6500,,,,,,,,,,
149122,149122,Mk10,22:37:52 09-Jun-2015,Argos,B,13.4430,144.6490,,,,,,,,,,
149122,149122,Mk10,00:16:12 10-Jun-2015,Argos,B,13.4510,144.6480,,,,,,,,,,
149122,149122,Mk10,06:47:03 10-Jun-2015,Argos,B,13.4510,144.6430,,,,,,,,,,
149122,149122,Mk10,08:18:59 10-Jun-2015,Argos,B,13.4430,144.6460,,,,,,,,,,
149122,149122,Mk10,10:34:27 10-Jun-2015,Argos,B,13.4440,144.6460,,,,,,,,,,
149122,149122,Mk10,18:54:06 10-Jun-2015,Argos,B,13.4540,144.6450,,,,,,,,,,
149122,149122,Mk10,19:13:52 10-Jun-2015,Argos,B,13.4540,144.6480,,,,,,,,,,
149122,149122,Mk10,19:28:42 10-Jun-2015,Argos,B,13.4540,144.6590,,,,,,,,,,
149122,149122,Mk10,21:04:27 10-Jun-2015,Argos,B,13.4520,144.6520,,,,,,,,,,
149122,149122,Mk10,23:52:25 10-Jun-2015,Argos,B,13.4500,144.6470,,,,,,,,,,
149122,149122,Mk10,03:29:24 11-Jun-2015,Argos,B,13.4460,144.6460,,,,,,,,,,
149122,149122,Mk10,05:09:36 11-Jun-2015,Argos,B,13.4450,144.6440,,,,,,,,,,
149122,149122,Mk10,06:06:25 11-Jun-2015,Argos,B,13.4300,144.6470,,,,,,,,,,
149122,149122,Mk10,07:46:36 11-Jun-2015,Argos,B,13.4370,144.6490,,,,,,,,,,
149122,149122,Mk10,07:46:36 11-Jun-2015,Argos,B,13.4480,144.6710,,,,,,,,,,
149122,149122,Mk10,09:32:29 11-Jun-2015,Argos,B,13.4430,144.6710,,,,,,,,,,
149122,149122,Mk10,10:56:26 11-Jun-2015,Argos,B,13.4340,144.6650,,,,,,,,,,
149122,149122,Mk10,11:53:19 11-Jun-2015,Argos,B,13.4330,144.6580,,,,,,,,,,
149122,149122,Mk10,12:42:47 11-Jun-2015,Argos,B,13.4330,144.6570,,,,,,,,,,
149122,149122,Mk10,16:02:34 11-Jun-2015,Argos,B,13.4400,144.6550,,,,,,,,,,
149122,149122,Mk10,18:44:50 11-Jun-2015,Argos,B,13.4320,144.6430,,,,,,,,,,
149122,149122,Mk10,19:37:13.933749 11-Jun-2015,FastGPS,5,13.4446,144.6482,,,,,,,,,,
149122,149122,Mk10,20:27:26 11-Jun-2015,Argos,B,13.4380,144.6590,,,,,,,,,,
149122,149122,Mk10,20:29:55 11-Jun-2015,Argos,A,13.4480,144.6520,,,,,,,,,,
149122,149122,Mk10,07:14:14 12-Jun-2015,Argos,B,13.4400,144.6540,,,,,,,,,,
149122,149122,Mk10,18:28:35 12-Jun-2015,Argos,B,13.4300,144.6500,,,,,,,,,,
149122,149122,Mk10,18:32:44 12-Jun-2015,Argos,B,13.4300,144.6530,,,,,,,,,,
149122,149122,Mk10,20:10:37 12-Jun-2015,Argos,B,13.4290,144.6530,,,,,,,,,,
149122,149122,Mk10,20:13:47 12-Jun-2015,Argos,B,13.4440,144.6500,,,,,,,,,,
149122,149122,Mk10,23:13:08 12-Jun-2015,Argos,B,13.4420,144.6500,,,,,,,,,,
149122,149122,Mk10,00:47:52 13-Jun-2015,Argos,B,13.4410,144.6510,,,,,,,,,,
149122,149122,Mk10,07:09:51 13-Jun-2015,Argos,B,13.4420,144.6510,,,,,,,,,,
149122,149122,Mk10,11:16:16 13-Jun-2015,Argos,B,13.4400,144.6490,,,,,,,,,,
149122,149122,Mk10,15:40:29 13-Jun-2015,Argos,B,13.4380,144.6490,,,,,,,,,,
149122,149122,Mk10,19:31:15 13-Jun-2015,Argos,B,13.4410,144.6470,,,,,,,,,,
149122,149122,Mk10,19:40:54 13-Jun-2015,Argos,B,13.4440,144.6490,,,,,,,,,,
149122,149122,Mk10,20:02:32 13-Jun-2015,Argos,B,13.4400,144.6570,,,,,,,,,,
149122,149122,Mk10,22:51:22 13-Jun-2015,Argos,1,13.4500,144.6640,,,,,,,,,,
149122,149122,Mk10,05:35:33 14-Jun-2015,Argos,B,13.4490,144.6710,,,,,,,,,,
149122,149122,Mk10,07:09:35 14-Jun-2015,Argos,B,13.4540,144.6700,,,,,,,,,,
149122,149122,Mk10,15:29:00 14-Jun-2015,Argos,B,13.4530,144.6750,,,,,,,,,,
149122,149122,Mk10,17:20:04 14-Jun-2015,Argos,B,13.4510,144.6740,,,,,,,,,,
149122,149122,Mk10,18:08:45 14-Jun-2015,Argos,B,13.4480,144.6730,,,,,,,,,,
149122,149122,Mk10,18:56:45 14-Jun-2015,Argos,B,13.4460,144.6500,,,,,,,,,,
149122,149122,Mk10,20:58:17 14-Jun-2015,Argos,B,13.4430,144.6340,,,,,,,,,,
149122,149122,Mk10,22:32:21 14-Jun-2015,Argos,B,13.4440,144.6360,,,,,,,,,,
149122,149122,Mk10,02:48:00 15-Jun-2015,Argos,B,13.4220,144.6020,,,,,,,,,,
149122,149122,Mk10,04:25:02 15-Jun-2015,Argos,B,13.4380,144.6100,,,,,,,,,,
149122,149122,Mk10,06:58:49 15-Jun-2015,Argos,B,13.4240,144.5910,,,,,,,,,,
149122,149122,Mk10,12:10:18 15-Jun-2015,Argos,B,13.4120,144.5880,,,,,,,,,,
149122,149122,Mk10,17:00:23 15-Jun-2015,Argos,B,13.4230,144.6400,,,,,,,,,,
149122,149122,Mk10,18:50:27 15-Jun-2015,Argos,A,13.4280,144.6510,,,,,,,,,,
149122,149122,Mk10,20:27:46 15-Jun-2015,Argos,B,13.4280,144.6530,,,,,,,,,,
149122,149122,Mk10,23:46:00 15-Jun-2015,Argos,B,13.4430,144.6530,,,,,,,,,,
149122,149122,Mk10,00:42:09 16-Jun-2015,Argos,B,13.4460,144.6600,,,,,,,,,,
149122,149122,Mk10,04:09:27 16-Jun-2015,Argos,B,13.4330,144.6600,,,,,,,,,,
149122,149122,Mk10,05:53:35 16-Jun-2015,Argos,B,13.4360,144.6510,,,,,,,,,,
149122,149122,Mk10,07:30:53 16-Jun-2015,Argos,B,13.4380,144.6500,,,,,,,,,,
149122,149122,Mk10,10:58:36 16-Jun-2015,Argos,B,13.4470,144.6530,,,,,,,,,,
149122,149122,Mk10,17:48:30 16-Jun-2015,Argos,B,13.4490,144.6520,,,,,,,,,,
149122,149122,Mk10,19:26:16 16-Jun-2015,Argos,B,13.4540,144.6520,,,,,,,,,,
149122,149122,Mk10,20:01:30 16-Jun-2015,Argos,B,13.4680,144.6780,,,,,,,,,,
149122,149122,Mk10,23:28:25 16-Jun-2015,Argos,B,13.4960,144.6590,,,,,,,,,,
149122,149122,Mk10,00:20:41 17-Jun-2015,Argos,B,13.5080,144.7290,,,,,,,,,,
149122,149122,Mk10,01:10:48 17-Jun-2015,Argos,B,13.4900,144.7300,,,,,,,,,,
149122,149122,Mk10,04:06:41 17-Jun-2015,Argos,B,13.4870,144.7450,,,,,,,,,,
149122,149122,Mk10,07:15:35 17-Jun-2015,Argos,A,13.4310,144.6270,,,,,,,,,,
149122,149122,Mk10,11:28:25 17-Jun-2015,Argos,B,13.4210,144.6090,,,,,,,,,,
149122,149122,Mk10,16:40:40 17-Jun-2015,Argos,B,13.4520,144.6290,,,,,,,,,,
149122,149122,Mk10,19:20:17 17-Jun-2015,Argos,B,13.4670,144.6350,,,,,,,,,,
149122,149122,Mk10,19:39:04 17-Jun-2015,Argos,B,13.4660,144.6370,,,,,,,,,,
149122,149122,Mk10,23:06:36 17-Jun-2015,Argos,B,13.4570,144.6320,,,,,,,,,,
149122,149122,Mk10,09:41:06.579375 18-Jun-2015,FastGPS,8,13.4443,144.6480,,,,,,,,,,
149122,149122,Mk10,10:16:11 18-Jun-2015,Argos,B,13.4480,144.6480,,,,,,,,,,
149122,149122,Mk10,11:14:13 18-Jun-2015,Argos,B,13.4480,144.6470,,,,,,,,,,
149122,149122,Mk10,11:53:55 18-Jun-2015,Argos,B,13.4440,144.6470,,,,,,,,,,
149122,149122,Mk10,19:09:43 18-Jun-2015,Argos,B,13.4590,144.6620,,,,,,,,,,
149122,149122,Mk10,20:55:32 18-Jun-2015,Argos,A,13.4460,144.6490,,,,,,,,,,
149122,149122,Mk10,00:26:27 19-Jun-2015,Argos,B,13.4470,144.6410,,,,,,,,,,
149122,149122,Mk10,03:35:33 19-Jun-2015,Argos,B,13.4800,144.6590,,,,,,,,,,
149122,149122,Mk10,06:57:18 19-Jun-2015,Argos,B,13.4680,144.6570,,,,,,,,,,
149122,149122,Mk10,11:35:04 19-Jun-2015,Argos,B,13.4470,144.6610,,,,,,,,,,
149122,149122,Mk10,19:43:41 19-Jun-2015,Argos,B,13.4370,144.6520,,,,,,,,,,
149122,149122,Mk10,20:31:17 19-Jun-2015,Argos,B,13.4440,144.6540,,,,,,,,,,
149122,149122,Mk10,23:21:07 19-Jun-2015,Argos,B,13.4560,144.6640,,,,,,,,,,
149122,149122,Mk10,00:08:00 20-Jun-2015,Argos,B,13.4560,144.6630,,,,,,,,,,
149122,149122,Mk10,03:28:19 20-Jun-2015,Argos,B,13.4450,144.6690,,,,,,,,,,
149122,149122,Mk10,05:06:39 20-Jun-2015,Argos,B,13.4430,144.6640,,,,,,,,,,
149122,149122,Mk10,07:32:27 20-Jun-2015,Argos,B,13.4430,144.6590,,,,,,,,,,
149122,149122,Mk10,07:43:34 20-Jun-2015,Argos,B,13.4450,144.6580,,,,,,,,,,
149122,149122,Mk10,09:45:01 20-Jun-2015,Argos,B,13.4420,144.6560,,,,,,,,,,
149122,149122,Mk10,19:08:15 20-Jun-2015,Argos,A,13.4230,144.6360,,,,,,,,,,
149122,149122,Mk10,20:11:05 20-Jun-2015,Argos,B,13.4210,144.6350,,,,,,,,,,
149122,149122,Mk10,20:29:36.350156 20-Jun-2015,FastGPS,6,13.4448,144.6489,,,,,,,,,,
149122,149122,Mk10,20:53:20 20-Jun-2015,Argos,B,13.4210,144.6350,,,,,,,,,,
149122,149122,Mk10,23:50:28 20-Jun-2015,Argos,B,13.4410,144.6470,,,,,,,,,,
149122,149122,Mk10,03:19:49 21-Jun-2015,Argos,B,13.4440,144.6510,,,,,,,,,,
149122,149122,Mk10,09:11:01 21-Jun-2015,Argos,B,13.4490,144.6530,,,,,,,,,,
149122,149122,Mk10,11:01:06 21-Jun-2015,Argos,B,13.4490,144.6530,,,,,,,,,,
149122,149122,Mk10,11:45:49 21-Jun-2015,Argos,B,13.4490,144.6530,,,,,,,,,,
149122,149122,Mk10,18:38:22 21-Jun-2015,Argos,B,13.4550,144.6540,,,,,,,,,,
149122,149122,Mk10,19:41:55 21-Jun-2015,Argos,B,13.4460,144.6580,,,,,,,,,,
149122,149122,Mk10,20:12:54 21-Jun-2015,Argos,B,13.4460,144.6580,,,,,,,,,,
149122,149122,Mk10,20:12:54 21-Jun-2015,Argos,B,13.4450,144.6580,,,,,,,,,,
149122,149122,Mk10,23:21:02 21-Jun-2015,Argos,B,13.4410,144.6600,,,,,,,,,,
149122,149122,Mk10,06:48:59 22-Jun-2015,Argos,B,13.4450,144.6520,,,,,,,,,,
149122,149122,Mk10,07:19:24 22-Jun-2015,Argos,B,13.4440,144.6530,,,,,,,,,,
149122,149122,Mk10,11:32:13 22-Jun-2015,Argos,B,13.4420,144.6530,,,,,,,,,,
