DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
171240,171240,,Mk10,12:00:00 06-Jun-2017,,,,0.000000,0.000000,Status,,,
171240,171240,,Mk10,18:00:00 06-Jun-2017,,,,0.000000,0.000000,Status,,,
171240,171240,,Mk10,12:00:00 20-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171240,171240,,Mk10,06:00:00 21-Oct-2017,,,,0.000000,0.000000,Status,,,
171240,171240,,Mk10,18:00:00 22-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171240,171240,,Mk10,00:00:00 23-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171240,171240,,Mk10,12:00:00 25-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171240,171240,,Mk10,18:00:00 26-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171240,171240,,Mk10,12:00:00 27-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171240,171240,,Mk10,06:00:00 29-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171240,171240,,Mk10,00:00:00 06-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171240,171240,,Mk10,00:00:00 14-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171240,171240,,Mk10,06:00:00 15-Nov-2017,,,,0.000000,0.000000,Status,,,
171240,171240,,Mk10,00:00:00 24-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171240,171240,,Mk10,18:00:00 24-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171240,171240,,Mk10,06:00:00 28-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171240,171240,,Mk10,18:00:00 28-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171240,171240,,Mk10,18:00:00 30-Nov-2017,,,,0.000000,0.000000,Status,,,
