DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
171240,171240,Mk10,DS,2,0,0,120,120,15:09:23 06-Jun-2017,R,B,47.6760,-122.1330,,,,,401677464,-130
171240,171240,Mk10,DS,6,0,1,72,60,15:23:47 06-Jun-2017,K,3,47.6780,-122.1340,,,,,401677465,-121
171240,171240,Mk10,DS,8,0,1,85,60,16:00:53 06-Jun-2017,N,1,47.6760,-122.1350,,,,,401677463,-123
171240,171240,Mk10,DS,2,0,0,120,120,16:14:23 06-Jun-2017,A,B,47.6750,-122.1360,,,,,401677463,-125
171240,171240,Mk10,DS,1,0,0,,,17:04:23 06-Jun-2017,K,B,47.6740,-122.1360,,,,,401677463,-137
171240,171240,Mk10,DS,3,0,1,120,60,17:38:03 06-Jun-2017,N,A,47.6780,-122.1350,,,,,401677458,-131
171240,171240,Mk10,DS,8,0,1,68,60,18:00:23 06-Jun-2017,A,3,47.6780,-122.1380,,,,,401677457,-114
171240,171240,Mk10,DS,3,0,0,120,60,18:50:43 06-Jun-2017,B,A,47.6770,-122.1340,,,,,401677461,-129
171240,171240,Mk10,DS,5,0,0,75,60,19:38:11 06-Jun-2017,A,3,47.6770,-122.1350,,,,,401677460,-124
171240,171240,Mk10,DS,1,0,1,,,06:21:25 18-Oct-2017,P,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,09:00:51 18-Oct-2017,K,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,12:00:10 18-Oct-2017,B,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,12:41:42 18-Oct-2017,A,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,17:22:29 18-Oct-2017,P,,,,,,,,,
171240,171240,Mk10,DS,1,0,0,,,19:47:00 18-Oct-2017,K,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,20:15:08 18-Oct-2017,R,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,01:16:05 19-Oct-2017,A,,,,,,,,,
171240,171240,Mk10,DS,1,0,0,,,08:41:12 19-Oct-2017,K,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,10:46:28 19-Oct-2017,A,,,,,,,,,
171240,171240,Mk10,DS,2,0,1,51,51,12:19:41 19-Oct-2017,A,,,,,,,,,
171240,171240,Mk10,DS,1,0,0,,,18:51:03 19-Oct-2017,P,,,,,,,,,
171240,171240,Mk10,DS,2,0,2,251,251,21:02:47 19-Oct-2017,K,,,,,,,,,
171240,171240,Mk10,DS,1,0,0,,,00:56:47 20-Oct-2017,A,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,04:17:57 20-Oct-2017,P,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,05:58:46 20-Oct-2017,P,,,,,,,,,
171240,171240,Mk10,DS,2,0,1,48,48,08:05:44 20-Oct-2017,K,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,08:23:44 20-Oct-2017,R,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,09:00:24 20-Oct-2017,N,,,,,,,,,
171240,171240,Mk10,DS,1,0,0,,,18:34:35 20-Oct-2017,P,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,20:41:59 20-Oct-2017,K,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,20:56:17 20-Oct-2017,R,,,,,,,,,
171240,171240,Mk10,DS,1,0,0,,,21:37:26 20-Oct-2017,N,,,,,,,,,
171240,171240,Mk10,DS,1,0,0,,,23:55:41 20-Oct-2017,B,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,04:10:53 21-Oct-2017,P,,,,,,,,,
171240,171240,Mk10,DS,2,0,1,576,576,05:46:27 21-Oct-2017,P,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,07:46:38 21-Oct-2017,K,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,07:46:38 21-Oct-2017,R,,,,,,,,,
171240,171240,Mk10,DS,2,0,0,54,54,08:51:48 21-Oct-2017,N,,,,,,,,,
171240,171240,Mk10,DS,2,0,0,66,66,10:03:56 21-Oct-2017,A,,,,,,,,,
171240,171240,Mk10,DS,2,0,1,47,47,16:49:55 21-Oct-2017,P,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,20:26:36 21-Oct-2017,R,,,,,,,,,
171240,171240,Mk10,DS,1,0,0,,,21:30:31 21-Oct-2017,N,,,,,,,,,
171240,171240,Mk10,DS,1,0,0,,,21:54:31 21-Oct-2017,K,,,,,,,,,
171240,171240,Mk10,DS,1,0,0,,,00:17:56 22-Oct-2017,A,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,07:10:58 22-Oct-2017,R,,,,,,,,,
171240,171240,Mk10,DS,1,0,0,,,11:19:32 22-Oct-2017,A,,,,,,,,,
171240,171240,Mk10,DS,2,0,1,126,126,22:56:27 22-Oct-2017,N,,,,,,,,,
171240,171240,Mk10,DS,1,0,0,,,05:24:19 23-Oct-2017,P,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,22:46:04 23-Oct-2017,N,,,,,,,,,
171240,171240,Mk10,DS,1,0,1,,,23:40:52 23-Oct-2017,A,,,,,,,,,
171240,171240,Mk10,DS,2,0,1,344,344,07:51:37 24-Oct-2017,R,,,,,,,,,
171240,171240,Mk10,DS,3,0,1,47,47,08:20:14 24-Oct-2017,N,,,,,,,,,
171240,171240,Mk10,DS,2,0,2,48,48,18:52:47 24-Oct-2017,R,,,,,,,,,
171240,171240,Mk10,DS,1,0,0,,,20:53:47 24-Oct-2017,N,,,,,,,,,
