DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,Depth,Temperature,Source
176769,176769,,Mk10,07:00:00 10-Jun-2019,,,,0.0,29.4,Status
176769,176769,,Mk10,00:00:00 15-Jun-2019,,,,0.0,29.5,Status
176769,176769,,Mk10,21:00:00 25-Jun-2019,,,,0.0,29.3,Status
176769,176769,,Mk10,20:00:00 26-Jun-2019,,,,0.0,29.5,Status
176769,176769,,Mk10,11:00:00 30-Jun-2019,,,,0.0,29.6,Status
176769,176769,,Mk10,21:00:00 06-Jul-2019,,,,0.0,29.8,Status
176769,176769,,Mk10,11:00:00 08-Jul-2019,,,,0.0,29.8,Status
176769,176769,,Mk10,21:00:00 27-Jul-2019,,,,0.0,29.9,Status
176769,176769,,Mk10,20:00:00 02-Aug-2019,,,,0.0,29.8,Status
