DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
176769,176769,Mk10,05:37:35 17-Mar-2019,Argos,B,21.3146,-157.9954,923,1202,708,93,,,,,,
176769,176769,Mk10,06:34:53 17-Mar-2019,Argos,3,21.3140,-157.9955,168,557,50,76,,,,,,
176769,176769,Mk10,06:36:05 17-Mar-2019,Argos,B,21.3144,-157.9941,292,645,131,73,,,,,,
176769,176769,Mk10,07:09:35 17-Mar-2019,Argos,A,21.3134,-157.9947,179,320,99,2,,,,,,
176769,176769,Mk10,07:43:35 17-Mar-2019,Argos,B,21.3135,-157.9941,743,980,562,79,,,,,,
176769,176769,Mk10,08:13:35 17-Mar-2019,Argos,A,21.3118,-157.9938,244,537,111,15,,,,,,
176769,176769,Mk10,08:51:05 17-Mar-2019,Argos,B,21.3091,-157.9918,852,928,781,82,,,,,,
176769,176769,Mk10,19:19:19 05-Jun-2019,Argos,0,19.1066,170.1252,8410,162826,434,56,,,,,,
176769,176769,Mk10,19:54:06 05-Jun-2019,Argos,B,13.3091,144.9675,1555,59290,40,83,,,,,,
176769,176769,Mk10,07:07:33 06-Jun-2019,Argos,B,13.4220,144.9116,3763,4803,2947,79,,,,,,
176769,176769,Mk10,11:32:44 06-Jun-2019,Argos,B,13.5405,144.8189,4562,13057,1594,58,,,,,,
176769,176769,Mk10,20:22:32 06-Jun-2019,Argos,B,13.6188,144.7760,12099,20725,7062,55,,,,,,
176769,176769,Mk10,07:17:12 07-Jun-2019,Argos,B,13.4556,144.7551,10988,29088,4150,103,,,,,,
176769,176769,Mk10,08:50:33 07-Jun-2019,Argos,B,13.4678,144.6908,10234,30274,3459,115,,,,,,
176769,176769,Mk10,23:23:10 07-Jun-2019,Argos,A,13.4626,144.4627,3820,23577,618,89,,,,,,
176769,176769,Mk10,08:28:23 08-Jun-2019,Argos,B,13.4839,144.4350,7234,21699,2411,88,,,,,,
176769,176769,Mk10,11:11:30 08-Jun-2019,Argos,0,13.4397,144.5992,8503,263779,274,81,,,,,,
176769,176769,Mk10,12:11:20 08-Jun-2019,Argos,B,13.4434,144.6352,1381,1923,991,80,,,,,,
176769,176769,Mk10,23:06:22 08-Jun-2019,Argos,B,13.4226,144.6949,3007,5809,1556,99,,,,,,
176769,176769,Mk10,23:46:54 08-Jun-2019,Argos,B,13.4253,144.6426,3201,40926,250,108,,,,,,
176769,176769,Mk10,00:29:06 09-Jun-2019,Argos,B,13.4230,144.6384,3266,16053,664,108,,,,,,
176769,176769,Mk10,21:25:12 09-Jun-2019,Argos,B,13.3620,144.5063,4936,6514,3739,120,,,,,,Lat > 4 deviations from mean
176769,176769,Mk10,01:02:10 10-Jun-2019,Argos,B,13.4191,144.6007,5081,8989,2871,117,,,,,,
176769,176769,Mk10,07:21:31 10-Jun-2019,Argos,A,13.4526,144.5629,4329,18805,996,64,,,,,,
176769,176769,Mk10,08:01:11 10-Jun-2019,Argos,A,13.4362,144.5723,2023,12726,321,83,,,,,,
176769,176769,Mk10,09:03:50 10-Jun-2019,Argos,B,13.4310,144.5765,3589,7510,1714,83,,,,,,
176769,176769,Mk10,11:48:31 10-Jun-2019,Argos,B,13.4211,144.5839,3305,5967,1830,80,,,,,,
176769,176769,Mk10,11:48:58 10-Jun-2019,Argos,A,13.4277,144.6290,2757,9356,812,24,,,,,,
176769,176769,Mk10,20:33:22 10-Jun-2019,Argos,B,13.4449,144.6246,2758,6394,1189,65,,,,,,
176769,176769,Mk10,23:04:28 10-Jun-2019,Argos,B,13.4412,144.6155,1251,2167,722,15,,,,,,
176769,176769,Mk10,07:42:35 11-Jun-2019,Argos,B,13.4465,144.6121,2615,5734,1192,58,,,,,,
176769,176769,Mk10,18:48:12 11-Jun-2019,Argos,B,13.4200,144.6130,4183,4892,3577,63,,,,,,
176769,176769,Mk10,20:22:03 11-Jun-2019,Argos,A,13.4287,144.6238,2268,11485,447,61,,,,,,
176769,176769,Mk10,22:38:07 11-Jun-2019,Argos,A,13.4392,144.6523,1660,2179,1264,110,,,,,,
176769,176769,Mk10,23:27:52 11-Jun-2019,Argos,B,13.4398,144.6534,1902,2492,1451,115,,,,,,
176769,176769,Mk10,23:57:02 11-Jun-2019,Argos,B,13.4390,144.6541,1830,2681,1249,93,,,,,,
176769,176769,Mk10,07:27:19 12-Jun-2019,Argos,B,13.4341,144.6901,3360,3980,2837,88,,,,,,
176769,176769,Mk10,07:58:33 12-Jun-2019,Argos,B,13.4515,144.6395,4529,24446,839,91,,,,,,
176769,176769,Mk10,09:10:42 12-Jun-2019,Argos,B,13.4589,144.6047,4614,11537,1845,95,,,,,,
176769,176769,Mk10,20:36:46 12-Jun-2019,Argos,1,13.4399,144.6259,900,8030,100,88,,,,,,
176769,176769,Mk10,23:59:59 12-Jun-2019,Argos,B,13.4295,144.6292,2018,5282,771,83,,,,,,
176769,176769,Mk10,12:22:45 13-Jun-2019,Argos,0,13.4450,144.5441,2439,24695,240,92,,,,,,
176769,176769,Mk10,19:58:14 13-Jun-2019,Argos,A,13.4368,144.5803,2706,42098,173,94,,,,,,
176769,176769,Mk10,06:56:52 14-Jun-2019,Argos,B,13.4462,144.4897,4256,8318,2178,89,,,,,,
176769,176769,Mk10,08:41:19 14-Jun-2019,Argos,B,13.4432,144.5484,5419,14562,2016,107,,,,,,Rate of Travel: 1.0 m/s
176769,176769,Mk10,11:30:00 14-Jun-2019,Argos,0,13.4356,144.6138,1561,13517,180,54,,,,,,
176769,176769,Mk10,12:32:40 14-Jun-2019,Argos,B,13.4362,144.6182,1619,2678,978,55,,,,,,
176769,176769,Mk10,21:18:30 14-Jun-2019,Argos,B,13.4381,144.6153,2399,8063,713,71,,,,,,
176769,176769,Mk10,22:31:26 14-Jun-2019,Argos,A,13.4394,144.6255,1488,3672,602,73,,,,,,
176769,176769,Mk10,00:01:36 15-Jun-2019,Argos,A,13.4265,144.6178,1644,16945,159,102,,,,,,
176769,176769,Mk10,08:07:17 15-Jun-2019,Argos,B,13.4382,144.6463,3561,13202,960,127,,,,,,
176769,176769,Mk10,08:39:22 15-Jun-2019,Argos,B,13.4403,144.6447,2230,5999,828,126,,,,,,
176769,176769,Mk10,11:43:15 15-Jun-2019,Argos,A,13.4417,144.6353,2818,8013,990,79,,,,,,
176769,176769,Mk10,23:25:13 15-Jun-2019,Argos,B,13.4238,144.6474,4258,37066,489,100,,,,,,
176769,176769,Mk10,01:23:31 16-Jun-2019,Argos,A,13.4226,144.6230,1514,2470,927,127,,,,,,
176769,176769,Mk10,11:21:44 16-Jun-2019,Argos,B,13.4350,144.5975,3034,8432,1091,86,,,,,,
176769,176769,Mk10,12:24:03 16-Jun-2019,Argos,A,13.4375,144.6161,1639,4401,610,57,,,,,,
176769,176769,Mk10,19:32:08 16-Jun-2019,Argos,A,13.4299,144.6189,2999,3702,2429,84,,,,,,
176769,176769,Mk10,21:46:10 16-Jun-2019,Argos,B,13.4445,144.6172,2533,19049,336,84,,,,,,
176769,176769,Mk10,23:28:06 16-Jun-2019,Argos,B,13.4474,144.6206,2353,4984,1110,86,,,,,,
176769,176769,Mk10,00:00:35 17-Jun-2019,Argos,B,13.4483,144.6183,2841,6515,1238,85,,,,,,
176769,176769,Mk10,00:26:27 17-Jun-2019,Argos,B,13.4469,144.6183,2772,5588,1375,84,,,,,,
176769,176769,Mk10,06:31:07 17-Jun-2019,Argos,A,13.4594,144.6262,7957,19349,3271,105,,,,,,
176769,176769,Mk10,08:46:30 17-Jun-2019,Argos,B,13.4578,144.6119,3977,21708,728,74,,,,,,
176769,176769,Mk10,00:45:47 18-Jun-2019,Argos,B,13.4490,144.5943,6773,9616,4770,76,,,,,,
176769,176769,Mk10,08:07:52 18-Jun-2019,Argos,B,13.4419,144.5937,4574,11647,1796,93,,,,,,
176769,176769,Mk10,08:18:49 18-Jun-2019,Argos,B,13.4398,144.5985,4584,12040,1744,92,,,,,,
176769,176769,Mk10,12:19:34 18-Jun-2019,Argos,B,13.4467,144.6230,1977,5952,656,91,,,,,,
176769,176769,Mk10,22:50:02 18-Jun-2019,Argos,B,13.4410,144.6396,3264,7846,1357,76,,,,,,
176769,176769,Mk10,00:21:35 19-Jun-2019,Argos,B,13.4396,144.6357,3526,7679,1618,76,,,,,,
176769,176769,Mk10,07:49:20 19-Jun-2019,Argos,A,13.4491,144.6171,3724,17283,802,58,,,,,,
176769,176769,Mk10,09:33:12 19-Jun-2019,Argos,A,13.4511,144.6257,3298,17045,638,48,,,,,,
176769,176769,Mk10,11:57:02 19-Jun-2019,Argos,B,13.4537,144.6296,3658,9897,1351,49,,,,,,
176769,176769,Mk10,20:15:26 19-Jun-2019,Argos,0,13.4595,144.6226,4182,16163,1082,51,,,,,,
176769,176769,Mk10,12:09:20 20-Jun-2019,Argos,A,13.4259,144.6275,3507,15464,795,97,,,,,,
176769,176769,Mk10,21:41:45 20-Jun-2019,Argos,B,13.4324,144.6405,7529,29472,1923,116,,,,,,
176769,176769,Mk10,23:42:45 20-Jun-2019,Argos,A,13.4377,144.6494,3059,14516,644,125,,,,,,
176769,176769,Mk10,00:11:45 21-Jun-2019,Argos,B,13.4416,144.6439,2120,5101,881,123,,,,,,
176769,176769,Mk10,00:41:36 21-Jun-2019,Argos,B,13.4419,144.6444,2249,4703,1075,123,,,,,,
176769,176769,Mk10,08:42:00 21-Jun-2019,Argos,B,13.4377,144.6461,3617,4727,2766,113,,,,,,
176769,176769,Mk10,11:21:03 21-Jun-2019,Argos,A,13.4536,144.6570,3816,34466,422,62,,,,,,
176769,176769,Mk10,20:10:07 21-Jun-2019,Argos,B,13.4320,144.6531,3651,38103,349,100,,,,,,
176769,176769,Mk10,22:39:25 21-Jun-2019,Argos,B,13.4353,144.6327,2005,4537,885,99,,,,,,
176769,176769,Mk10,23:54:18 21-Jun-2019,Argos,B,13.4359,144.6301,2314,4011,1335,99,,,,,,
176769,176769,Mk10,00:19:19 22-Jun-2019,Argos,B,13.4361,144.6296,2136,3209,1420,87,,,,,,
176769,176769,Mk10,01:02:12 22-Jun-2019,Argos,B,13.4367,144.6289,2307,3287,1618,88,,,,,,
176769,176769,Mk10,22:09:20 22-Jun-2019,Argos,B,13.4575,144.6092,4603,6304,3360,150,,,,,,
176769,176769,Mk10,07:53:24 23-Jun-2019,Argos,B,13.4458,144.6195,4901,10495,2288,127,,,,,,
176769,176769,Mk10,08:54:46 23-Jun-2019,Argos,B,13.4418,144.6223,4002,10774,1486,77,,,,,,
176769,176769,Mk10,06:57:14 24-Jun-2019,Argos,B,13.4380,144.6205,5386,15042,1928,66,,,,,,
176769,176769,Mk10,21:05:11 24-Jun-2019,Argos,0,13.4308,144.6237,1836,13206,255,33,,,,,,
176769,176769,Mk10,21:41:33 24-Jun-2019,Argos,A,13.4431,144.6259,695,2781,173,80,,,,,,
176769,176769,Mk10,23:26:12 24-Jun-2019,Argos,B,13.4531,144.6266,1538,1828,1293,78,,,,,,
176769,176769,Mk10,23:56:01 24-Jun-2019,Argos,B,13.4430,144.6237,1412,2741,727,102,,,,,,
176769,176769,Mk10,08:42:24 25-Jun-2019,Argos,B,13.4235,144.6151,2987,4901,1820,109,,,,,,
176769,176769,Mk10,20:33:50 25-Jun-2019,Argos,1,13.4453,144.6299,725,5053,104,46,,,,,,
176769,176769,Mk10,11:14:48 26-Jun-2019,Argos,B,13.4466,144.6295,3156,7990,1246,86,,,,,,
176769,176769,Mk10,11:56:43 26-Jun-2019,Argos,B,13.4468,144.6233,2878,6911,1198,95,,,,,,
176769,176769,Mk10,20:03:12 26-Jun-2019,Argos,1,13.4405,144.6314,1379,29380,64,83,,,,,,
176769,176769,Mk10,22:29:58 26-Jun-2019,Argos,0,13.4275,144.6119,5510,38250,793,84,,,,,,
176769,176769,Mk10,23:05:02 26-Jun-2019,Argos,B,13.4272,144.6146,4075,10357,1603,84,,,,,,
176769,176769,Mk10,23:46:17 26-Jun-2019,Argos,0,13.4347,144.6209,3272,51194,209,100,,,,,,
176769,176769,Mk10,12:32:17 27-Jun-2019,Argos,B,13.4667,144.6401,4654,10805,2004,77,,,,,,
176769,176769,Mk10,22:37:46 28-Jun-2019,Argos,A,13.4692,144.5700,11286,141355,901,111,,,,,,
176769,176769,Mk10,23:38:29 28-Jun-2019,Argos,A,13.4681,144.5827,9274,39450,2180,112,,,,,,
176769,176769,Mk10,00:12:01 29-Jun-2019,Argos,0,13.4353,144.6391,4618,85575,249,98,,,,,,
176769,176769,Mk10,00:12:21 29-Jun-2019,Argos,B,13.4349,144.6393,3782,56959,251,98,,,,,,
176769,176769,Mk10,00:43:36 29-Jun-2019,Argos,0,13.4284,144.6336,3924,35469,434,103,,,,,,
176769,176769,Mk10,07:36:37 29-Jun-2019,Argos,B,13.4177,144.6917,4090,21505,777,103,,,,,,
176769,176769,Mk10,08:40:39 29-Jun-2019,Argos,B,13.4181,144.6518,4281,8321,2202,101,,,,,,
176769,176769,Mk10,09:05:33 29-Jun-2019,Argos,B,13.4187,144.6838,5949,18503,1912,95,,,,,,
176769,176769,Mk10,11:20:16 29-Jun-2019,Argos,B,13.4376,144.6418,964,1316,706,162,,,,,,
176769,176769,Mk10,11:20:32 29-Jun-2019,Argos,B,13.4384,144.6407,907,1004,819,150,,,,,,
176769,176769,Mk10,20:18:38 29-Jun-2019,Argos,0,13.4455,144.6581,5766,50281,661,86,,,,,,
176769,176769,Mk10,00:04:06 30-Jun-2019,Argos,B,13.4339,144.6300,2401,5177,1113,165,,,,,,
176769,176769,Mk10,08:37:03 30-Jun-2019,Argos,B,13.4359,144.6356,2263,51971,98,100,,,,,,
176769,176769,Mk10,11:15:18 30-Jun-2019,Argos,0,13.4427,144.6293,2513,9084,695,24,,,,,,
176769,176769,Mk10,20:54:35 30-Jun-2019,Argos,A,13.4397,144.6303,3923,33496,459,110,,,,,,
176769,176769,Mk10,00:04:41 01-Jul-2019,Argos,A,13.4336,144.6339,1199,8088,177,84,,,,,,
176769,176769,Mk10,07:13:59 01-Jul-2019,Argos,B,13.4376,144.6358,2474,7050,868,81,,,,,,
176769,176769,Mk10,23:48:36 01-Jul-2019,Argos,0,13.4309,144.6492,3912,23960,638,126,,,,,,
176769,176769,Mk10,07:36:11 02-Jul-2019,Argos,B,13.4223,144.6553,2964,9487,926,104,,,,,,
176769,176769,Mk10,20:14:43 02-Jul-2019,Argos,1,13.4411,144.6274,1037,4562,235,94,,,,,,
176769,176769,Mk10,23:27:01 02-Jul-2019,Argos,B,13.4374,144.6257,3264,4699,2267,115,,,,,,
176769,176769,Mk10,00:35:15 03-Jul-2019,Argos,A,13.4346,144.6265,1394,3015,644,76,,,,,,
176769,176769,Mk10,06:49:55 03-Jul-2019,Argos,B,13.4354,144.6279,2484,5290,1166,89,,,,,,
176769,176769,Mk10,08:31:42 03-Jul-2019,Argos,B,13.4356,144.6382,1713,2751,1067,172,,,,,,
176769,176769,Mk10,10:34:35 03-Jul-2019,Argos,A,13.4514,144.6443,1886,2225,1598,118,,,,,,
176769,176769,Mk10,19:45:11 03-Jul-2019,Argos,B,13.4425,144.6389,1629,8589,309,93,,,,,,
176769,176769,Mk10,21:17:55 03-Jul-2019,Argos,B,13.4441,144.6378,2081,3987,1085,93,,,,,,
176769,176769,Mk10,21:18:02 03-Jul-2019,Argos,B,13.4442,144.6383,1773,9213,341,104,,,,,,
176769,176769,Mk10,23:14:04 03-Jul-2019,Argos,B,13.4513,144.6437,2092,6495,673,107,,,,,,
176769,176769,Mk10,23:34:25 03-Jul-2019,Argos,B,13.4509,144.6424,2181,5802,819,107,,,,,,
176769,176769,Mk10,12:16:16 04-Jul-2019,Argos,0,13.4542,144.6342,3814,13471,1079,8,,,,,,
176769,176769,Mk10,00:45:20 05-Jul-2019,Argos,A,13.4228,144.6449,3037,12059,764,85,,,,,,
176769,176769,Mk10,07:41:41 05-Jul-2019,Argos,B,13.4249,144.6473,3233,6054,1726,99,,,,,,
176769,176769,Mk10,11:53:26 05-Jul-2019,Argos,B,13.4499,144.6475,3006,17401,519,91,,,,,,
176769,176769,Mk10,11:53:35 05-Jul-2019,Argos,B,13.4496,144.6467,2899,16261,516,91,,,,,,
176769,176769,Mk10,20:20:49 05-Jul-2019,Argos,B,13.4326,144.6172,2391,29733,192,97,,,,,,
176769,176769,Mk10,00:02:41 06-Jul-2019,Argos,B,13.4404,144.6111,2733,7988,935,85,,,,,,
176769,176769,Mk10,00:30:15 06-Jul-2019,Argos,B,13.4472,144.6219,2004,7478,537,102,,,,,,
176769,176769,Mk10,07:56:27 06-Jul-2019,Argos,B,13.4426,144.6282,1313,2598,663,144,,,,,,
176769,176769,Mk10,10:48:00 06-Jul-2019,Argos,B,13.4431,144.6282,2228,2739,1811,142,,,,,,
176769,176769,Mk10,20:32:51 06-Jul-2019,Argos,B,13.4290,144.6468,1983,3561,1104,61,,,,,,
176769,176769,Mk10,22:43:20 06-Jul-2019,Argos,A,13.4406,144.6458,1764,10946,284,92,,,,,,
176769,176769,Mk10,07:47:36 07-Jul-2019,Argos,B,13.4384,144.6288,3798,6739,2140,116,,,,,,
176769,176769,Mk10,08:17:38 07-Jul-2019,Argos,B,13.4377,144.6307,2730,13472,553,107,,,,,,
176769,176769,Mk10,21:16:34 07-Jul-2019,Argos,B,13.4394,144.6242,2177,16184,292,87,,,,,,
176769,176769,Mk10,00:27:56 08-Jul-2019,Argos,B,13.4416,144.6270,2584,6602,1011,77,,,,,,
176769,176769,Mk10,07:33:37 08-Jul-2019,Argos,B,13.4363,144.6269,1120,1714,732,4,,,,,,
176769,176769,Mk10,11:24:09 08-Jul-2019,Argos,A,13.4370,144.6258,1544,10635,224,84,,,,,,
176769,176769,Mk10,20:09:06 08-Jul-2019,Argos,A,13.4348,144.6306,1632,10303,258,85,,,,,,
176769,176769,Mk10,23:28:04 08-Jul-2019,Argos,B,13.4402,144.6361,1857,10704,322,110,,,,,,
176769,176769,Mk10,07:16:50 09-Jul-2019,Argos,B,13.4451,144.6425,3474,4613,2616,108,,,,,,
176769,176769,Mk10,11:08:30 09-Jul-2019,Argos,0,13.4427,144.6315,6187,98137,390,86,,,,,,
176769,176769,Mk10,11:09:02 09-Jul-2019,Argos,A,13.4425,144.6285,2436,23158,256,86,,,,,,
176769,176769,Mk10,12:06:58 09-Jul-2019,Argos,B,13.4410,144.6303,2105,3656,1212,82,,,,,,
176769,176769,Mk10,00:22:41 10-Jul-2019,Argos,B,13.4611,144.6354,4083,9171,1817,76,,,,,,
176769,176769,Mk10,07:12:43 10-Jul-2019,Argos,B,13.4549,144.6429,3798,7482,1927,70,,,,,,
176769,176769,Mk10,11:23:14 10-Jul-2019,Argos,B,13.4575,144.6349,3075,12691,744,90,,,,,,
176769,176769,Mk10,22:48:38 10-Jul-2019,Argos,B,13.4564,144.6099,3746,5101,2750,125,,,,,,
176769,176769,Mk10,07:54:42 11-Jul-2019,Argos,B,13.4550,144.6107,4200,8546,2064,121,,,,,,
176769,176769,Mk10,20:37:33 11-Jul-2019,Argos,A,13.4360,144.6110,3838,25989,566,102,,,,,,
176769,176769,Mk10,21:15:26 11-Jul-2019,Argos,1,13.4395,144.6177,544,803,368,176,,,,,,
176769,176769,Mk10,00:04:13 12-Jul-2019,Argos,B,13.4434,144.6272,1578,3680,676,127,,,,,,
176769,176769,Mk10,19:29:05 12-Jul-2019,Argos,B,13.4747,144.6689,5591,5844,5348,129,,,,,,Lat > 4 deviations from mean
176769,176769,Mk10,21:01:35 12-Jul-2019,Argos,B,13.4445,144.6355,4459,6040,3292,124,,,,,,
176769,176769,Mk10,21:42:50 12-Jul-2019,Argos,B,13.4428,144.6027,3038,4459,2069,122,,,,,,
176769,176769,Mk10,23:17:07 12-Jul-2019,Argos,B,13.4394,144.5807,3349,4758,2357,108,,,,,,
176769,176769,Mk10,08:17:19 13-Jul-2019,Argos,A,13.4306,144.6257,1754,6840,449,40,,,,,,
176769,176769,Mk10,09:31:18 13-Jul-2019,Argos,B,13.4351,144.6134,1907,4317,842,43,,,,,,
176769,176769,Mk10,12:01:04 13-Jul-2019,Argos,B,13.4380,144.5987,2481,4073,1511,50,,,,,,
176769,176769,Mk10,12:01:35 13-Jul-2019,Argos,B,13.4371,144.5999,2470,4247,1435,49,,,,,,
176769,176769,Mk10,10:23:25 14-Jul-2019,Argos,B,13.4452,144.6190,5075,5704,4515,149,,,,,,
176769,176769,Mk10,18:59:29 14-Jul-2019,Argos,B,13.4427,144.6195,2510,12223,515,118,,,,,,
176769,176769,Mk10,20:03:18 14-Jul-2019,Argos,B,13.4396,144.6227,2025,4007,1022,121,,,,,,
176769,176769,Mk10,01:20:34 15-Jul-2019,Argos,B,13.4383,144.6188,2970,4665,1890,119,,,,,,
176769,176769,Mk10,22:36:00 15-Jul-2019,Argos,B,13.4473,144.6195,4387,12190,1578,88,,,,,,
176769,176769,Mk10,23:26:42 15-Jul-2019,Argos,B,13.4426,144.6155,1834,3693,910,119,,,,,,
176769,176769,Mk10,23:58:23 15-Jul-2019,Argos,B,13.4426,144.6246,3891,10692,1415,79,,,,,,
176769,176769,Mk10,12:09:26 16-Jul-2019,Argos,B,13.4427,144.6200,1595,5673,448,57,,,,,,
176769,176769,Mk10,19:35:28 16-Jul-2019,Argos,A,13.4441,144.6517,3431,16200,726,94,,,,,,
176769,176769,Mk10,21:19:35 16-Jul-2019,Argos,B,13.4500,144.6111,2148,5010,920,53,,,,,,Rate of Travel: 0.7 m/s
176769,176769,Mk10,08:05:20 17-Jul-2019,Argos,B,13.4436,144.5897,3335,10488,1060,99,,,,,,
176769,176769,Mk10,09:37:01 17-Jul-2019,Argos,A,13.4399,144.5997,2442,22142,269,90,,,,,,
176769,176769,Mk10,20:48:46 17-Jul-2019,Argos,B,13.4445,144.5948,3756,9304,1516,96,,,,,,
176769,176769,Mk10,23:41:54 17-Jul-2019,Argos,B,13.4433,144.5961,3939,11208,1384,98,,,,,,
176769,176769,Mk10,07:20:08 18-Jul-2019,Argos,A,13.4252,144.5927,14152,241299,830,80,,,,,,
176769,176769,Mk10,11:04:39 18-Jul-2019,Argos,A,13.4375,144.6170,2948,25850,336,96,,,,,,
176769,176769,Mk10,20:15:51 18-Jul-2019,Argos,A,13.4333,144.6422,336,619,182,101,,,,,,
176769,176769,Mk10,21:44:30 18-Jul-2019,Argos,A,13.4383,144.6426,1123,1837,685,78,,,,,,
176769,176769,Mk10,23:19:55 18-Jul-2019,Argos,B,13.4308,144.6385,1246,8836,175,98,,,,,,
176769,176769,Mk10,07:01:09 19-Jul-2019,Argos,B,13.4255,144.6398,3139,3720,2648,103,,,,,,
176769,176769,Mk10,10:19:38 19-Jul-2019,Argos,B,13.4289,144.6321,3295,3730,2911,37,,,,,,
176769,176769,Mk10,10:20:09 19-Jul-2019,Argos,B,13.4294,144.6269,2969,4069,2165,10,,,,,,
176769,176769,Mk10,21:24:55 19-Jul-2019,Argos,B,13.4363,144.6221,3680,5790,2339,77,,,,,,
176769,176769,Mk10,23:45:42 19-Jul-2019,Argos,B,13.4337,144.6097,3816,6349,2293,93,,,,,,
176769,176769,Mk10,08:15:53 20-Jul-2019,Argos,B,13.4478,144.6172,3912,16353,935,126,,,,,,
176769,176769,Mk10,11:41:21 20-Jul-2019,Argos,B,13.4453,144.6177,3115,5245,1849,124,,,,,,
176769,176769,Mk10,19:33:02 20-Jul-2019,Argos,B,13.4413,144.6185,2937,58465,147,103,,,,,,
176769,176769,Mk10,20:57:46 20-Jul-2019,Argos,B,13.4423,144.6148,2992,9959,898,104,,,,,,
176769,176769,Mk10,00:14:27 21-Jul-2019,Argos,B,13.4299,144.6145,2411,7041,825,112,,,,,,
176769,176769,Mk10,08:21:21 21-Jul-2019,Argos,B,13.4259,144.6067,3319,5407,2037,88,,,,,,
176769,176769,Mk10,20:29:19 21-Jul-2019,Argos,B,13.4298,144.6084,4549,6779,3052,101,,,,,,
176769,176769,Mk10,00:35:40 22-Jul-2019,Argos,A,13.4336,144.6014,3050,34663,268,93,,,,,,
176769,176769,Mk10,10:59:34 22-Jul-2019,Argos,A,13.4439,144.6160,3054,10677,873,100,,,,,,
176769,176769,Mk10,12:43:36 22-Jul-2019,Argos,B,13.4430,144.6075,2139,3325,1376,99,,,,,,
176769,176769,Mk10,23:35:17 22-Jul-2019,Argos,B,13.4429,144.5963,3156,12106,822,101,,,,,,
176769,176769,Mk10,00:35:31 23-Jul-2019,Argos,B,13.4423,144.6019,3366,10075,1124,101,,,,,,
176769,176769,Mk10,00:48:34 23-Jul-2019,Argos,B,13.4420,144.6033,3058,7901,1183,103,,,,,,
176769,176769,Mk10,07:58:19 23-Jul-2019,Argos,B,13.4384,144.6118,2715,22791,323,101,,,,,,
176769,176769,Mk10,10:40:58 23-Jul-2019,Argos,B,13.4390,144.6160,2600,5967,1133,113,,,,,,
176769,176769,Mk10,13:00:59 23-Jul-2019,Argos,B,13.4382,144.6174,2784,4230,1831,116,,,,,,
176769,176769,Mk10,18:48:42 24-Jul-2019,Argos,A,13.4421,144.6409,6740,65139,697,116,,,,,,
176769,176769,Mk10,22:35:05 24-Jul-2019,Argos,A,13.4271,144.6532,5166,57091,467,111,,,,,,
176769,176769,Mk10,08:54:36 25-Jul-2019,Argos,B,13.4205,144.6716,6992,31434,1555,109,,,,,,
