DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
176769,176769,,Mk10,,22:40:32 06-Aug-2018,22:40:33 06-Aug-2018,1,3,47.6776,-122.1277,CRC,1,0,,,,1.000,0.144,,1.0,0.0,0,,,,,,,,,,,255,42,42,93,,,,,,,,32,0,,
176769,176769,,Mk10,,,22:41:33 06-Aug-2018,,3,47.6776,-122.1277,CRC,1,0,,68,3.568,1.000,0.144,42.70,1.0,0.0,0,,,,,,,,,,,255,42,42,93,,,,,,,,32,0,,
176769,176769,,Mk10,,22:42:32 06-Aug-2018,22:42:33 06-Aug-2018,1,3,47.6776,-122.1277,CRC,1,0,,,,1.000,0.144,,1.5,0.0,0,,,,,,,,,,,255,42,42,93,,,,,,,,32,0,,
176769,176769,,Mk10,,,22:43:33 06-Aug-2018,,3,47.6776,-122.1277,CRC,1,0,,70,3.568,1.000,0.144,43.10,1.5,0.0,0,,,,,,,,,,,255,42,42,93,,,,,,,,32,0,,
176769,176769,,Mk10,,22:44:32 06-Aug-2018,22:44:33 06-Aug-2018,1,3,47.6776,-122.1277,CRC,1,0,,,,1.000,0.148,,0.0,0.0,0,,,,,,,,,,,255,42,42,93,,,,,,,,32,0,,
176769,176769,,Mk10,,,22:45:33 06-Aug-2018,,3,47.6776,-122.1277,CRC,1,0,,72,3.568,0.992,0.148,43.70,0.5,0.0,0,,,,,,,,,,,255,42,42,93,,,,,,,,32,0,,
176769,176769,,Mk10,,22:46:32 06-Aug-2018,22:46:33 06-Aug-2018,1,3,47.6776,-122.1277,CRC,1,0,,,,1.000,0.144,,0.0,0.0,0,,,,,,,,,,,255,42,42,93,,,,,,,,32,0,,
176769,176769,,Mk10,,,22:47:33 06-Aug-2018,,3,47.6776,-122.1277,CRC,1,0,,74,3.568,1.000,0.144,44.90,0.0,0.0,0,,,,,,,,,,,255,42,42,93,,,,,,,,32,0,,
176769,176769,,Mk10,,22:48:32 06-Aug-2018,22:48:33 06-Aug-2018,1,3,47.6776,-122.1277,CRC,1,0,,,,1.000,0.144,,0.5,0.0,0,,,,,,,,,,,255,42,42,93,,,,,,,,32,0,,
176769,176769,,Mk10,,,22:49:33 06-Aug-2018,,3,47.6776,-122.1277,,1,0,,76,3.568,0.984,0.144,43.00,0.0,0.0,0,,,,,,,,,,,,42,42,93,,,,,,,,,,,
176769,176769,,Mk10,,22:50:32 06-Aug-2018,22:50:33 06-Aug-2018,1,3,47.6776,-122.1277,CRC,1,0,,,,1.000,0.144,,0.0,0.0,0,,,,,,,,,,,255,42,42,93,,,,,,,,32,0,,
176769,176769,,Mk10,,,00:07:33 07-Aug-2018,,3,47.6757,-122.1382,CRC,1,0,,154,3.568,1.000,0.144,37.60,-1.0,-40.0,0,,,,,,,,,,,255,39,255,93,256,,,,,,,32,0,,
176769,176769,,Mk10,,00:08:32 07-Aug-2018,00:08:33 07-Aug-2018,1,3,47.6757,-122.1382,CRC,1,0,,,,1.000,0.144,,-1.0,-40.0,0,,,,,,,,,,,255,39,255,93,256,,,,,,,32,0,,
176769,176769,,Mk10,,,00:09:33 07-Aug-2018,,3,47.6757,-122.1382,CRC,1,0,,156,3.568,1.000,0.144,39.10,-1.0,-40.0,0,,,,,,,,,,,255,39,255,93,256,,,,,,,32,0,,
176769,176769,,Mk10,,,00:11:33 07-Aug-2018,,3,47.6757,-122.1382,CRC,1,0,,158,3.568,1.000,0.144,40.20,-1.5,-40.0,0,,,,,,,,,,,255,39,255,93,256,,,,,,,32,0,,
176769,176769,,Mk10,,00:12:32 07-Aug-2018,00:12:33 07-Aug-2018,1,3,47.6757,-122.1382,CRC,1,0,,,,1.000,0.144,,-1.5,-40.0,0,,,,,,,,,,,255,39,255,93,256,,,,,,,32,0,,
176769,176769,,Mk10,,00:14:32 07-Aug-2018,00:14:33 07-Aug-2018,1,3,47.6757,-122.1382,CRC,1,0,,,,1.000,0.144,,-1.0,-40.0,0,,,,,,,,,,,255,39,255,93,256,,,,,,,32,0,,
176769,176769,,Mk10,,00:18:32 07-Aug-2018,00:18:33 07-Aug-2018,1,3,47.6794,-122.1293,CRC,1,0,,,,1.000,0.144,,-1.5,-40.0,0,,,,,,,,,,,255,39,255,93,256,,,,,,,32,0,,
176769,176769,,Mk10,,,00:19:33 07-Aug-2018,,3,47.6794,-122.1293,CRC,1,0,,166,3.568,1.000,0.148,39.00,-1.5,-40.0,0,,,,,,,,,,,255,39,255,93,256,,,,,,,32,0,,
