DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
176769,176769,Mk10,DS,2,0,2,16,16,11:02:30 04-Jun-2019,MA,,,,,,,,401650000,-127
176769,176769,Mk10,DS,2,0,1,15,15,11:23:01 04-Jun-2019,NN,,,,,,,,401650000,-133
176769,176769,Mk10,DS,2,0,1,15,15,18:22:18 04-Jun-2019,NP,,,,,,,,401650000,-127
176769,176769,Mk10,DS,2,0,1,241,241,19:50:43 04-Jun-2019,SR,,,,,,,,401650000,-129
176769,176769,Mk10,DS,1,0,0,,,22:08:03 04-Jun-2019,NN,,,,,,,,401650000,-135
176769,176769,Mk10,DS,4,0,1,19,17,23:24:46 04-Jun-2019,MA,,,,,,,,401650000,-119
176769,176769,Mk10,DS,1,0,1,,,08:56:22 05-Jun-2019,NK,,,,,,,,401650000,-135
176769,176769,Mk10,DS,2,0,1,33,33,11:54:30 05-Jun-2019,MB,,,,,,,,401650000,-128
176769,176769,Mk10,DS,4,0,1,14,14,19:19:19 05-Jun-2019,SR,0,19.1066,170.1252,19.1066,170.1252,60,,401677328,-124
176769,176769,Mk10,DS,2,0,1,14,14,19:54:06 05-Jun-2019,NP,B,13.3091,144.9675,16.4963,131.1013,8,,401677328,-125
176769,176769,Mk10,DS,1,0,1,,,07:07:33 06-Jun-2019,NP,B,13.4220,144.9116,13.4220,144.9116,7,,401677469,-131
176769,176769,Mk10,DS,2,0,1,14,14,11:32:44 06-Jun-2019,MB,B,13.5405,144.8189,13.5405,144.8189,8,,401677467,-129
176769,176769,Mk10,DS,1,0,1,,,20:22:32 06-Jun-2019,SR,B,13.6188,144.7760,13.6188,144.7760,8,,401677451,-132
176769,176769,Mk10,DS,2,0,1,14,14,07:17:12 07-Jun-2019,SR,B,13.4556,144.7551,13.4556,144.7551,8,,401677490,-131
176769,176769,Mk10,DS,1,0,0,,,08:50:33 07-Jun-2019,SR,B,13.4678,144.6908,13.4678,144.6908,8,,401677486,-119
176769,176769,Mk10,DS,3,0,1,15,15,23:23:10 07-Jun-2019,NN,A,13.4626,144.4627,13.4626,144.4627,,,401677462,-128
176769,176769,Mk10,DS,1,0,1,,,08:28:23 08-Jun-2019,SR,B,13.4839,144.4350,13.4839,144.4350,8,,401677443,-139
176769,176769,Mk10,DS,4,0,0,15,15,11:11:30 08-Jun-2019,MA,0,13.4397,144.5992,13.4397,144.5992,58,,401677448,-114
176769,176769,Mk10,DS,2,0,0,30,30,12:11:20 08-Jun-2019,NN,B,13.4434,144.6352,13.4434,144.6352,8,,401677448,-131
176769,176769,Mk10,DS,1,0,1,,,23:06:22 08-Jun-2019,NN,B,13.4226,144.6949,,,8,,401677449,-133
176769,176769,Mk10,DS,2,0,0,17,17,23:46:54 08-Jun-2019,MA,B,13.4253,144.6426,13.4253,144.6426,8,,401677439,-125
176769,176769,Mk10,DS,1,0,1,,,00:29:06 09-Jun-2019,MC,B,13.4230,144.6384,13.4230,144.6384,8,,401677439,-122
176769,176769,Mk10,DS,2,0,0,20,20,21:25:12 09-Jun-2019,NK,B,13.3620,144.5063,13.3620,144.5063,,,401677444,-132
176769,176769,Mk10,DS,1,0,1,,,01:02:10 10-Jun-2019,MA,B,13.4191,144.6007,13.4191,144.6007,8,,401677439,-130
176769,176769,Mk10,DS,3,0,1,15,15,07:21:31 10-Jun-2019,SR,A,13.4526,144.5629,13.4526,144.5629,8,,401677442,-130
176769,176769,Mk10,DS,3,0,0,39,30,08:01:11 10-Jun-2019,NP,A,13.4362,144.5723,13.4362,144.5723,6,,401677459,-129
176769,176769,Mk10,DS,1,0,0,,,09:03:50 10-Jun-2019,SR,B,13.4310,144.5765,13.4310,144.5765,8,,401677453,-129
176769,176769,Mk10,DS,1,0,1,,,11:48:31 10-Jun-2019,MB,B,13.4211,144.5839,13.4211,144.5839,8,,401677456,-133
176769,176769,Mk10,DS,3,0,2,26,20,11:48:58 10-Jun-2019,NN,A,13.4277,144.6290,13.4277,144.6290,8,,401677455,-128
176769,176769,Mk10,DS,2,0,1,30,30,20:33:22 10-Jun-2019,NP,B,13.4449,144.6246,13.4449,144.6246,8,,401677453,-133
176769,176769,Mk10,DS,2,0,0,15,15,23:04:28 10-Jun-2019,MA,B,13.4412,144.6155,13.4412,144.6155,8,,401677450,-115
176769,176769,Mk10,DS,2,0,1,15,15,07:42:35 11-Jun-2019,NP,B,13.4465,144.6121,13.4465,144.6121,8,,401677446,-129
176769,176769,Mk10,DS,1,0,1,,,18:48:12 11-Jun-2019,NP,B,13.4200,144.6130,13.4200,144.6130,8,,401677445,-137
176769,176769,Mk10,DS,3,0,0,19,19,20:22:03 11-Jun-2019,NP,A,13.4287,144.6238,13.4287,144.6238,8,,401677444,-130
176769,176769,Mk10,DS,3,0,1,15,15,22:38:07 11-Jun-2019,NN,A,13.4392,144.6523,13.4392,144.6523,8,,401677455,-129
176769,176769,Mk10,DS,1,0,1,,,23:27:52 11-Jun-2019,MC,B,13.4398,144.6534,13.4398,144.6534,8,,401677458,-121
176769,176769,Mk10,DS,1,0,0,,,23:57:02 11-Jun-2019,MB,B,13.4390,144.6541,13.4390,144.6541,6,,401677458,-126
176769,176769,Mk10,DS,1,0,1,,,07:27:19 12-Jun-2019,NP,B,13.4341,144.6901,13.4341,144.6901,8,,401677456,-138
176769,176769,Mk10,DS,2,0,0,16,16,07:58:33 12-Jun-2019,SR,B,13.4515,144.6395,13.4515,144.6395,7,,401677463,-125
176769,176769,Mk10,DS,1,0,0,,,09:10:42 12-Jun-2019,NK,B,13.4589,144.6047,13.4589,144.6047,8,,401677443,-128
176769,176769,Mk10,DS,7,0,1,17,15,20:36:46 12-Jun-2019,SR,1,13.4399,144.6259,13.4399,144.6259,58,,401677451,-124
176769,176769,Mk10,DS,2,0,0,27,27,23:59:59 12-Jun-2019,NN,B,13.4295,144.6292,13.4295,144.6292,8,,401677449,-126
176769,176769,Mk10,DS,4,0,1,15,15,12:22:45 13-Jun-2019,MB,0,13.4450,144.5441,13.4450,144.5441,50,,401677421,-129
176769,176769,Mk10,DS,3,0,0,26,23,19:58:14 13-Jun-2019,NP,A,13.4368,144.5803,13.4368,144.5803,8,,401677432,-125
176769,176769,Mk10,DS,1,0,1,,,06:56:52 14-Jun-2019,SR,B,13.4462,144.4897,13.4462,144.4897,8,,401677434,-137
176769,176769,Mk10,DS,1,0,0,,,08:41:19 14-Jun-2019,SR,B,13.4432,144.5484,,,8,,401677449,-135
176769,176769,Mk10,DS,4,0,1,15,15,11:30:00 14-Jun-2019,MC,0,13.4356,144.6138,13.4356,144.6138,58,,401677453,-120
176769,176769,Mk10,DS,1,0,1,,,12:32:40 14-Jun-2019,MA,B,13.4362,144.6182,13.4362,144.6182,8,,401677451,-125
176769,176769,Mk10,DS,2,0,0,31,31,21:18:30 14-Jun-2019,SR,B,13.4381,144.6153,13.4381,144.6153,8,,401677451,-128
176769,176769,Mk10,DS,3,0,0,15,15,22:31:26 14-Jun-2019,NK,A,13.4394,144.6255,13.4394,144.6255,8,,401677451,-128
176769,176769,Mk10,DS,3,0,1,15,15,00:01:36 15-Jun-2019,MC,A,13.4265,144.6178,13.4265,144.6178,8,,401677443,-122
176769,176769,Mk10,DS,2,0,0,30,30,08:07:17 15-Jun-2019,SR,B,13.4382,144.6463,13.4382,144.6463,8,,401677454,-127
176769,176769,Mk10,DS,2,0,0,15,15,08:39:22 15-Jun-2019,NP,B,13.4403,144.6447,13.4403,144.6447,8,,401677452,-132
176769,176769,Mk10,DS,3,0,1,15,15,11:43:15 15-Jun-2019,MB,A,13.4417,144.6353,13.4417,144.6353,8,,401677451,-125
176769,176769,Mk10,DS,2,0,1,17,17,23:25:13 15-Jun-2019,NN,B,13.4238,144.6474,13.4238,144.6474,8,,401677450,-124
176769,176769,Mk10,DS,3,0,2,15,15,01:23:31 16-Jun-2019,MC,A,13.4226,144.6230,13.4226,144.6230,8,,401677445,-126
176769,176769,Mk10,DS,1,0,0,,,11:21:44 16-Jun-2019,MB,B,13.4350,144.5975,13.4350,144.5975,8,,401677452,-130
176769,176769,Mk10,DS,3,0,1,27,15,12:24:03 16-Jun-2019,MC,A,13.4375,144.6161,13.4375,144.6161,8,,401677446,-125
176769,176769,Mk10,DS,3,0,1,22,17,19:32:08 16-Jun-2019,NP,A,13.4299,144.6189,13.4299,144.6189,8,,401677450,-134
176769,176769,Mk10,DS,2,0,0,43,43,21:46:10 16-Jun-2019,NK,B,13.4445,144.6172,13.4445,144.6172,8,,401677451,-125
176769,176769,Mk10,DS,2,0,2,15,15,23:28:06 16-Jun-2019,MC,B,13.4474,144.6206,13.4474,144.6206,8,,401677451,-133
176769,176769,Mk10,DS,2,0,1,14,14,00:00:35 17-Jun-2019,MB,B,13.4483,144.6183,13.4483,144.6183,8,,401677453,-129
176769,176769,Mk10,DS,1,0,0,,,00:26:27 17-Jun-2019,MA,B,13.4469,144.6183,13.4469,144.6183,6,,401677454,-132
176769,176769,Mk10,DS,3,0,1,14,14,06:31:07 17-Jun-2019,NP,A,13.4594,144.6262,13.4594,144.6262,8,,401677449,-130
176769,176769,Mk10,DS,2,0,0,15,15,08:46:30 17-Jun-2019,NK,B,13.4578,144.6119,13.4578,144.6119,8,,401677437,-124
176769,176769,Mk10,DS,1,0,0,,,00:45:47 18-Jun-2019,MC,B,13.4490,144.5943,13.4490,144.5943,,,401677457,-124
176769,176769,Mk10,DS,1,0,0,,,08:07:52 18-Jun-2019,NP,B,13.4419,144.5937,13.4419,144.5937,8,,401677453,-131
176769,176769,Mk10,DS,1,0,1,,,08:18:49 18-Jun-2019,NK,B,13.4398,144.5985,13.4398,144.5985,6,,401677454,-137
176769,176769,Mk10,DS,2,0,2,15,15,12:19:34 18-Jun-2019,MB,B,13.4467,144.6230,13.4467,144.6230,8,,401677447,-130
176769,176769,Mk10,DS,1,0,0,,,22:50:02 18-Jun-2019,NN,B,13.4410,144.6396,13.4410,144.6396,8,,401677452,-135
176769,176769,Mk10,DS,1,0,1,,,00:21:35 19-Jun-2019,MC,B,13.4396,144.6357,13.4396,144.6357,8,,401677452,-126
176769,176769,Mk10,DS,3,0,1,15,14,07:49:20 19-Jun-2019,NP,A,13.4491,144.6171,13.4491,144.6171,8,,401677448,-131
176769,176769,Mk10,DS,3,0,1,23,15,09:33:12 19-Jun-2019,NK,A,13.4511,144.6257,13.4511,144.6257,8,,401677451,-126
176769,176769,Mk10,DS,1,0,1,,,11:57:02 19-Jun-2019,MB,B,13.4537,144.6296,13.4537,144.6296,8,,401677449,-133
176769,176769,Mk10,DS,4,0,2,15,15,20:15:26 19-Jun-2019,SR,0,13.4595,144.6226,13.4595,144.6226,58,,401677451,-131
176769,176769,Mk10,DS,3,0,1,15,15,12:09:20 20-Jun-2019,MA,A,13.4259,144.6275,13.4259,144.6275,,,401677453,-123
176769,176769,Mk10,DS,1,0,0,,,21:41:45 20-Jun-2019,NK,B,13.4324,144.6405,13.4324,144.6405,8,,401677452,-125
176769,176769,Mk10,DS,3,0,1,16,15,23:42:45 20-Jun-2019,MC,A,13.4377,144.6494,13.4377,144.6494,8,,401677456,-120
176769,176769,Mk10,DS,1,0,0,,,00:11:45 21-Jun-2019,NN,B,13.4416,144.6439,13.4416,144.6439,6,,401677454,-129
176769,176769,Mk10,DS,1,0,0,,,00:41:36 21-Jun-2019,MA,B,13.4419,144.6444,13.4419,144.6444,6,,401677454,-128
176769,176769,Mk10,DS,1,0,0,,,08:42:00 21-Jun-2019,NK,B,13.4377,144.6461,13.4377,144.6461,8,,401677449,-133
176769,176769,Mk10,DS,3,0,1,17,15,11:21:03 21-Jun-2019,NN,A,13.4536,144.6570,13.4536,144.6570,8,,401677438,-121
176769,176769,Mk10,DS,2,0,0,58,58,20:10:07 21-Jun-2019,NP,B,13.4320,144.6531,13.4320,144.6531,8,,401677444,-126
176769,176769,Mk10,DS,2,0,0,15,15,22:39:25 21-Jun-2019,MA,B,13.4353,144.6327,13.4353,144.6327,8,,401677454,-125
176769,176769,Mk10,DS,1,0,0,,,23:54:18 21-Jun-2019,MB,B,13.4359,144.6301,13.4359,144.6301,8,,401677453,-133
176769,176769,Mk10,DS,1,0,0,,,00:19:19 22-Jun-2019,MA,B,13.4361,144.6296,13.4361,144.6296,6,,401677453,-123
176769,176769,Mk10,DS,1,0,0,,,01:02:12 22-Jun-2019,MC,B,13.4367,144.6289,13.4367,144.6289,8,,401677453,-127
176769,176769,Mk10,DS,1,0,1,,,22:09:20 22-Jun-2019,NN,B,13.4575,144.6092,13.4575,144.6092,,,401677451,-137
176769,176769,Mk10,DS,1,0,1,,,07:53:24 23-Jun-2019,NK,B,13.4458,144.6195,13.4458,144.6195,8,,401677451,-137
176769,176769,Mk10,DS,1,0,0,,,08:54:46 23-Jun-2019,SR,B,13.4418,144.6223,13.4418,144.6223,8,,401677452,-126
176769,176769,Mk10,DS,1,0,1,,,06:57:14 24-Jun-2019,NP,B,13.4380,144.6205,13.4380,144.6205,,,401677451,-135
176769,176769,Mk10,DS,4,0,1,19,19,21:05:11 24-Jun-2019,SR,0,13.4308,144.6237,13.4308,144.6237,50,,401677458,-130
176769,176769,Mk10,DS,3,0,1,15,15,21:41:33 24-Jun-2019,NK,A,13.4431,144.6259,13.4431,144.6259,8,,401677457,-119
176769,176769,Mk10,DS,1,0,0,,,23:26:12 24-Jun-2019,NN,B,13.4531,144.6266,13.4531,144.6266,8,,401677455,-128
176769,176769,Mk10,DS,1,0,1,,,23:56:01 24-Jun-2019,MC,B,13.4430,144.6237,13.4430,144.6237,6,,401677458,-127
176769,176769,Mk10,DS,2,0,1,15,15,08:42:24 25-Jun-2019,NK,B,13.4235,144.6151,13.4235,144.6151,8,,401677454,-130
176769,176769,Mk10,DS,4,0,0,19,15,20:33:50 25-Jun-2019,SR,1,13.4453,144.6299,13.4453,144.6299,58,,401677446,-122
176769,176769,Mk10,DS,1,0,0,,,11:14:48 26-Jun-2019,MB,B,13.4466,144.6295,13.4466,144.6295,,,401677446,-134
176769,176769,Mk10,DS,1,0,1,,,11:56:43 26-Jun-2019,NN,B,13.4468,144.6233,13.4468,144.6233,7,,401677452,-135
176769,176769,Mk10,DS,4,0,1,19,18,20:03:12 26-Jun-2019,SR,1,13.4405,144.6314,13.4405,144.6314,68,,401677454,-126
176769,176769,Mk10,DS,5,0,1,18,15,22:29:58 26-Jun-2019,NK,0,13.4275,144.6119,13.4275,144.6119,58,,401677447,-125
176769,176769,Mk10,DS,2,0,0,15,15,23:05:02 26-Jun-2019,NN,B,13.4272,144.6146,13.4272,144.6146,8,,401677453,-130
176769,176769,Mk10,DS,5,0,0,15,15,23:46:17 26-Jun-2019,MB,0,13.4347,144.6209,13.4347,144.6209,58,,401677454,-127
176769,176769,Mk10,DS,2,0,0,15,15,12:32:17 27-Jun-2019,MB,B,13.4667,144.6401,13.4667,144.6401,,,401677449,-128
176769,176769,Mk10,DS,1,0,0,,,20:22:41 28-Jun-2019,NP,,,,,,,,401650000,-136
176769,176769,Mk10,DS,3,0,0,22,15,22:37:46 28-Jun-2019,NN,A,13.4692,144.5700,13.4692,144.5700,,,401677445,-128
176769,176769,Mk10,DS,3,0,1,15,15,23:38:29 28-Jun-2019,MA,A,13.4681,144.5827,13.4681,144.5827,8,,401677454,-129
176769,176769,Mk10,DS,4,0,1,19,15,00:12:01 29-Jun-2019,MC,0,13.4353,144.6391,13.4353,144.6391,58,,401677459,-121
176769,176769,Mk10,DS,2,0,0,20,20,00:12:21 29-Jun-2019,NN,B,13.4349,144.6393,13.4349,144.6393,6,,401677461,-126
176769,176769,Mk10,DS,6,0,1,20,14,00:43:36 29-Jun-2019,MB,0,13.4284,144.6336,13.4284,144.6336,58,,401677457,-131
176769,176769,Mk10,DS,2,0,0,24,24,07:36:37 29-Jun-2019,NP,B,13.4177,144.6917,13.4177,144.6917,8,,401677492,-124
176769,176769,Mk10,DS,1,0,1,,,08:40:39 29-Jun-2019,NK,B,13.4181,144.6518,13.4181,144.6518,8,,401677450,-137
176769,176769,Mk10,DS,1,0,0,,,09:05:33 29-Jun-2019,SR,B,13.4187,144.6838,13.4187,144.6838,8,,401677459,-126
176769,176769,Mk10,DS,2,0,1,15,15,11:20:16 29-Jun-2019,MC,B,13.4376,144.6418,13.4376,144.6418,8,,401677460,-124
176769,176769,Mk10,DS,2,0,0,16,16,11:20:32 29-Jun-2019,NN,B,13.4384,144.6407,13.4384,144.6407,6,,401677456,-133
176769,176769,Mk10,DS,5,0,3,22,14,20:18:38 29-Jun-2019,NP,0,13.4455,144.6581,13.4455,144.6581,58,,401677450,-127
176769,176769,Mk10,DS,2,0,1,29,29,00:04:06 30-Jun-2019,NN,B,13.4339,144.6300,13.4339,144.6300,8,,401677452,-129
176769,176769,Mk10,DS,2,0,0,49,49,08:37:03 30-Jun-2019,SR,B,13.4359,144.6356,13.4359,144.6356,8,,401677451,-125
176769,176769,Mk10,DS,4,0,1,15,14,11:15:18 30-Jun-2019,NN,0,13.4427,144.6293,13.4427,144.6293,58,,401677451,-121
176769,176769,Mk10,DS,3,0,0,27,24,20:54:35 30-Jun-2019,NK,A,13.4397,144.6303,13.4397,144.6303,8,,401677456,-126
176769,176769,Mk10,DS,3,0,2,20,20,00:04:41 01-Jul-2019,MB,A,13.4336,144.6339,13.4336,144.6339,8,,401677455,-127
176769,176769,Mk10,DS,1,0,1,,,07:13:59 01-Jul-2019,NP,B,13.4376,144.6358,13.4376,144.6358,8,,401677458,-122
176769,176769,Mk10,DS,4,0,1,16,14,23:48:36 01-Jul-2019,MB,0,13.4309,144.6492,13.4309,144.6492,50,,401677458,-124
176769,176769,Mk10,DS,2,0,1,17,17,07:36:11 02-Jul-2019,SR,B,13.4223,144.6553,13.4223,144.6553,8,,401677457,-126
176769,176769,Mk10,DS,5,0,1,17,14,20:14:43 02-Jul-2019,SR,1,13.4411,144.6274,13.4411,144.6274,50,,401677453,-125
176769,176769,Mk10,DS,1,0,0,,,23:27:01 02-Jul-2019,NN,B,13.4374,144.6257,13.4374,144.6257,8,,401677456,-128
176769,176769,Mk10,DS,3,0,2,24,15,00:35:15 03-Jul-2019,MC,A,13.4346,144.6265,13.4346,144.6265,8,,401677455,-121
176769,176769,Mk10,DS,1,0,0,,,06:49:55 03-Jul-2019,NP,B,13.4354,144.6279,13.4354,144.6279,8,,401677457,-126
176769,176769,Mk10,DS,2,0,1,31,31,08:31:42 03-Jul-2019,NP,B,13.4356,144.6382,13.4356,144.6382,8,,401677456,-128
176769,176769,Mk10,DS,3,0,1,15,15,10:34:35 03-Jul-2019,NN,A,13.4514,144.6443,13.4514,144.6443,8,,401677452,-129
176769,176769,Mk10,DS,2,0,2,20,20,19:45:11 03-Jul-2019,SR,B,13.4425,144.6389,13.4425,144.6389,8,,401677459,-137
176769,176769,Mk10,DS,1,0,1,,,21:17:55 03-Jul-2019,SR,B,13.4441,144.6378,,,8,,401677458,-136
176769,176769,Mk10,DS,2,0,1,15,15,21:18:02 03-Jul-2019,NK,B,13.4442,144.6383,13.4442,144.6383,6,,401677461,-125
176769,176769,Mk10,DS,2,0,0,14,14,23:14:04 03-Jul-2019,NN,B,13.4513,144.6437,13.4513,144.6437,8,,401677460,-128
176769,176769,Mk10,DS,1,0,0,,,23:34:25 03-Jul-2019,MA,B,13.4509,144.6424,13.4509,144.6424,6,,401677456,-125
176769,176769,Mk10,DS,4,0,1,15,15,12:16:16 04-Jul-2019,MA,0,13.4542,144.6342,13.4542,144.6342,50,,401677445,-122
176769,176769,Mk10,DS,3,0,0,22,15,00:45:20 05-Jul-2019,MA,A,13.4228,144.6449,13.4228,144.6449,,,401677456,-123
176769,176769,Mk10,DS,1,0,0,,,07:41:41 05-Jul-2019,SR,B,13.4249,144.6473,13.4249,144.6473,8,,401677454,-124
176769,176769,Mk10,DS,2,0,0,18,18,11:53:26 05-Jul-2019,MA,B,13.4499,144.6475,13.4499,144.6475,8,,401677458,-119
176769,176769,Mk10,DS,1,0,0,,,11:53:35 05-Jul-2019,NN,B,13.4496,144.6467,13.4496,144.6467,6,,401677459,-131
176769,176769,Mk10,DS,2,0,0,24,24,20:20:49 05-Jul-2019,SR,B,13.4326,144.6172,13.4326,144.6172,8,,401677460,-129
176769,176769,Mk10,DS,1,0,0,,,00:02:41 06-Jul-2019,MB,B,13.4404,144.6111,13.4404,144.6111,8,,401677455,-133
176769,176769,Mk10,DS,2,0,1,31,31,00:30:15 06-Jul-2019,MA,B,13.4472,144.6219,13.4472,144.6219,6,,401677460,-125
176769,176769,Mk10,DS,2,0,0,22,22,07:56:27 06-Jul-2019,NP,B,13.4426,144.6282,13.4426,144.6282,8,,401677454,-127
176769,176769,Mk10,DS,1,0,1,,,10:48:00 06-Jul-2019,NK,B,13.4431,144.6282,13.4431,144.6282,8,,401677455,-135
176769,176769,Mk10,DS,2,0,0,19,19,20:32:51 06-Jul-2019,NP,B,13.4290,144.6468,13.4290,144.6468,8,,401677456,-129
176769,176769,Mk10,DS,3,0,0,15,15,22:43:20 06-Jul-2019,NN,A,13.4406,144.6458,13.4406,144.6458,8,,401677466,-122
176769,176769,Mk10,DS,1,0,0,,,07:47:36 07-Jul-2019,NP,B,13.4384,144.6288,13.4384,144.6288,8,,401677455,-128
176769,176769,Mk10,DS,1,0,0,,,08:17:38 07-Jul-2019,SR,B,13.4377,144.6307,13.4377,144.6307,8,,401677455,-126
176769,176769,Mk10,DS,2,0,1,15,15,21:16:34 07-Jul-2019,NK,B,13.4394,144.6242,13.4394,144.6242,,,401677457,-126
176769,176769,Mk10,DS,1,0,0,,,00:27:56 08-Jul-2019,MC,B,13.4416,144.6270,13.4416,144.6270,8,,401677462,-119
176769,176769,Mk10,DS,2,0,0,15,15,07:33:37 08-Jul-2019,NP,B,13.4363,144.6269,13.4363,144.6269,8,,401677459,-126
176769,176769,Mk10,DS,3,0,0,22,20,11:24:09 08-Jul-2019,NN,A,13.4370,144.6258,13.4370,144.6258,8,,401677456,-121
176769,176769,Mk10,DS,3,0,1,21,15,20:09:06 08-Jul-2019,NP,A,13.4348,144.6306,13.4348,144.6306,8,,401677456,-124
176769,176769,Mk10,DS,2,0,1,33,33,23:28:04 08-Jul-2019,MA,B,13.4402,144.6361,13.4402,144.6361,8,,401677460,-120
176769,176769,Mk10,DS,1,0,0,,,07:16:50 09-Jul-2019,NP,B,13.4451,144.6425,13.4451,144.6425,8,,401677456,-128
176769,176769,Mk10,DS,4,0,1,16,15,11:08:30 09-Jul-2019,NN,0,13.4427,144.6315,13.4427,144.6315,58,,401677455,-122
176769,176769,Mk10,DS,3,0,0,17,15,11:09:02 09-Jul-2019,MC,A,13.4425,144.6285,13.4425,144.6285,6,,401677454,-125
176769,176769,Mk10,DS,2,0,1,15,15,12:06:58 09-Jul-2019,MA,B,13.4410,144.6303,13.4410,144.6303,8,,401677458,-131
176769,176769,Mk10,DS,2,0,0,15,15,00:22:41 10-Jul-2019,MB,B,13.4611,144.6354,13.4611,144.6354,,,401677462,-126
176769,176769,Mk10,DS,1,0,0,,,07:12:43 10-Jul-2019,NP,B,13.4549,144.6429,13.4549,144.6429,8,,401677456,-130
176769,176769,Mk10,DS,2,0,0,15,15,11:23:14 10-Jul-2019,MB,B,13.4575,144.6349,13.4575,144.6349,8,,401677449,-127
176769,176769,Mk10,DS,1,0,0,,,22:48:38 10-Jul-2019,MA,B,13.4564,144.6099,13.4564,144.6099,8,,401677457,-124
