DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
234080,234080,Mk10,DS,1,0,0,,,20:15:03 16-Aug-2023,A1,B,13.4831,144.7333,13.4831,144.7333,8,,401677616,-129
234080,234080,Mk10,DS,3,0,0,294,259,20:51:01 16-Aug-2023,NK,A,13.4800,144.7099,13.4800,144.7099,8,,401677618,-123
234080,234080,Mk10,DS,4,0,0,209,155,21:02:23 16-Aug-2023,SR,1,13.4810,144.6997,13.4810,144.6997,56,,401677620,-125
234080,234080,Mk10,DS,1,0,0,,,21:45:19 16-Aug-2023,NP,B,13.4738,144.6946,13.4738,144.6946,8,,401677620,-133
234080,234080,Mk10,DS,2,0,1,274,274,22:28:20 16-Aug-2023,NK,B,13.4677,144.6765,13.4677,144.6765,8,,401677625,-121
234080,234080,Mk10,DS,2,0,2,217,217,23:16:58 16-Aug-2023,MC,B,13.4664,144.6542,13.4664,144.6542,8,,401677623,-116
234080,234080,Mk10,DS,7,0,2,134,15,23:27:38 16-Aug-2023,NP,3,13.4637,144.6614,13.4637,144.6614,56,,401677625,-124
234080,234080,Mk10,DS,28,2,1,,,23:54:57 16-Aug-2023,NN,3,13.4708,144.6493,13.4708,144.6493,56,,401677635,-125
234080,234080,Mk10,DS,13,0,4,49,15,00:01:11 17-Aug-2023,MB,1,13.4651,144.6469,13.4651,144.6469,56,,401677633,-123
234080,234080,Mk10,DS,1,0,0,,,00:55:14 17-Aug-2023,MC,B,13.4618,144.6287,13.4618,144.6287,8,,401677625,-119
234080,234080,Mk10,DS,1,0,1,,,01:39:02 17-Aug-2023,NN,B,13.4526,144.6209,13.4526,144.6209,7,,401677638,-124
234080,234080,Mk10,DS,2,0,0,216,216,02:24:54 17-Aug-2023,O3,B,13.4149,144.5938,13.4149,144.5938,8,,401677631,-123
234080,234080,Mk10,DS,27,0,2,30,15,07:50:15 17-Aug-2023,SR,3,13.3470,144.6348,13.3470,144.6348,58,,401677633,-125
234080,234080,Mk10,DS,32,0,2,18,15,07:57:04 17-Aug-2023,A1,3,13.3479,144.6295,13.3481,144.6288,56,,401677619,-123
234080,234080,Mk10,DS,1,0,0,,,08:44:08 17-Aug-2023,CS,B,13.3332,144.6171,13.3332,144.6171,8,,401677617,-130
234080,234080,Mk10,DS,7,0,1,86,15,10:42:10 17-Aug-2023,NP,3,13.3343,144.6457,13.3343,144.6457,58,,401677618,-120
234080,234080,Mk10,DS,3,0,1,17,16,12:09:43 17-Aug-2023,MC,A,13.3127,144.6344,13.3127,144.6344,8,,401677618,-122
234080,234080,Mk10,DS,3,0,1,285,198,12:43:40 17-Aug-2023,NN,A,13.3296,144.6181,13.3296,144.6181,8,,401677616,-125
234080,234080,Mk10,DS,1,0,1,,,12:49:52 17-Aug-2023,MB,B,13.3292,144.6178,13.3292,144.6178,6,,401677612,-134
234080,234080,Mk10,DS,2,0,0,212,212,13:22:11 17-Aug-2023,O3,B,13.3350,144.6481,13.3350,144.6481,8,,401677611,-124
234080,234080,Mk10,DS,4,0,1,33,24,15:01:45 17-Aug-2023,O3,0,13.3073,144.6476,13.3073,144.6476,58,,401677620,-123
234080,234080,Mk10,DS,1,0,1,,,19:35:11 17-Aug-2023,CS,B,13.2863,144.6667,13.2863,144.6667,8,,401677619,-135
234080,234080,Mk10,DS,35,0,2,16,15,19:56:52 17-Aug-2023,A1,3,13.2441,144.6400,13.2441,144.6400,56,,401677619,-121
234080,234080,Mk10,DS,1,0,0,,,20:27:34 17-Aug-2023,NK,B,13.2415,144.6422,13.2415,144.6422,8,,401677622,-133
234080,234080,Mk10,DS,9,0,1,92,15,20:34:25 17-Aug-2023,SR,1,13.2208,144.6365,13.2208,144.6365,58,,401677621,-121
234080,234080,Mk10,DS,2,0,0,249,249,21:06:06 17-Aug-2023,CS,B,13.2061,144.6439,13.2061,144.6439,8,,401677620,-129
234080,234080,Mk10,DS,8,0,3,60,28,21:36:06 17-Aug-2023,NP,1,13.1898,144.6381,13.1898,144.6381,56,,401677622,-131
234080,234080,Mk10,DS,4,0,1,202,81,22:01:04 17-Aug-2023,NK,1,13.1796,144.6446,13.1796,144.6446,56,,401677623,-123
234080,234080,Mk10,DS,3,0,0,225,177,22:57:11 17-Aug-2023,MC,A,13.1633,144.6177,13.1633,144.6177,8,,401677627,-119
234080,234080,Mk10,DS,5,0,2,163,98,23:15:28 17-Aug-2023,NP,1,13.1507,144.6262,13.1507,144.6262,56,,401677626,-121
234080,234080,Mk10,DS,5,0,1,153,29,23:42:21 17-Aug-2023,MB,3,13.1410,144.6046,13.1410,144.6046,56,,401677630,-126
234080,234080,Mk10,DS,4,0,1,131,29,23:42:23 17-Aug-2023,NN,3,13.1412,144.6044,13.1412,144.6044,50,,401677628,-130
234080,234080,Mk10,DS,3,0,0,218,198,00:35:15 18-Aug-2023,MC,A,13.1197,144.5957,13.1197,144.5957,8,,401677631,-120
234080,234080,Mk10,DS,3,0,0,171,169,01:21:57 18-Aug-2023,NN,A,13.0972,144.5803,13.0972,144.5803,8,,401677631,-125
234080,234080,Mk10,DS,3,0,0,155,151,01:41:01 18-Aug-2023,O3,A,13.0900,144.5663,13.0900,144.5663,6,,401677631,-122
234080,234080,Mk10,DS,4,0,1,123,40,03:21:06 18-Aug-2023,O3,3,13.0718,144.5288,13.0718,144.5288,58,,401677634,-126
234080,234080,Mk10,DS,8,0,1,44,15,06:26:50 18-Aug-2023,CS,1,13.0265,144.4628,13.0265,144.4628,58,,401677622,-126
234080,234080,Mk10,DS,10,0,1,16,15,07:59:46 18-Aug-2023,CS,0,12.9960,144.4459,12.9960,144.4459,58,,401677615,-128
234080,234080,Mk10,DS,5,0,3,27,15,10:02:34 18-Aug-2023,MC,0,12.9591,144.4666,12.9591,144.4666,57,,401677643,-126
234080,234080,Mk10,DS,2,0,0,273,273,10:26:43 18-Aug-2023,NP,B,12.9870,144.3890,12.9870,144.3890,8,,401677631,-125
234080,234080,Mk10,DS,3,0,2,254,219,10:47:12 18-Aug-2023,NK,A,13.0285,144.4286,13.0285,144.4286,6,,401677617,-123
234080,234080,Mk10,DS,2,0,2,350,350,10:50:07 18-Aug-2023,MB,B,13.0282,144.4183,13.0282,144.4183,6,,401677616,-129
234080,234080,Mk10,DS,6,0,0,51,15,11:38:59 18-Aug-2023,MC,1,13.0399,144.4144,13.0399,144.4144,58,,401677617,-117
234080,234080,Mk10,DS,5,0,1,114,65,12:05:34 18-Aug-2023,NP,3,13.0385,144.3794,13.0385,144.3794,56,,401677617,-126
234080,234080,Mk10,DS,6,0,0,32,15,13:21:52 18-Aug-2023,MC,1,13.0406,144.3711,13.0406,144.3711,58,,401677623,-125
234080,234080,Mk10,DS,2,0,1,297,297,14:12:53 18-Aug-2023,O3,B,13.0631,144.3460,13.0631,144.3460,8,,401677616,-127
234080,234080,Mk10,DS,1,0,0,,,14:15:22 18-Aug-2023,NN,B,13.0360,144.3578,13.0360,144.3578,8,,401677630,-129
234080,234080,Mk10,DS,1,0,1,,,15:52:40 18-Aug-2023,O3,B,13.0335,144.3382,13.0335,144.3382,8,,401677635,-136
234080,234080,Mk10,DS,1,0,1,,,18:25:18 18-Aug-2023,SR,B,13.0410,144.3523,13.0410,144.3523,8,,401677644,-136
234080,234080,Mk10,DS,3,0,2,316,276,18:49:06 18-Aug-2023,CS,A,13.1001,144.2094,13.1001,144.2094,6,,401677616,-127
234080,234080,Mk10,DS,3,0,0,240,213,19:36:26 18-Aug-2023,A1,A,13.1130,144.1761,13.1130,144.1761,8,,401677628,-129
234080,234080,Mk10,DS,4,0,1,249,200,19:58:51 18-Aug-2023,SR,1,13.1152,144.1561,13.1152,144.1561,56,,401677617,-121
234080,234080,Mk10,DS,3,0,0,268,245,20:28:24 18-Aug-2023,CS,A,13.1137,144.1526,13.1137,144.1526,6,,401677616,-125
234080,234080,Mk10,DS,2,0,0,283,283,21:06:10 18-Aug-2023,A1,B,13.1197,144.1157,13.1197,144.1157,8,,401677622,-136
234080,234080,Mk10,DS,3,0,0,320,78,21:44:51 18-Aug-2023,NK,A,13.1059,144.0990,13.1059,144.0990,8,,401677621,-127
234080,234080,Mk10,DS,3,0,1,197,179,22:35:44 18-Aug-2023,MC,A,13.1181,144.0718,13.1181,144.0718,8,,401677627,-125
234080,234080,Mk10,DS,4,0,1,237,183,23:02:39 18-Aug-2023,NP,2,13.1157,144.0474,13.1157,144.0474,56,,401677625,-122
234080,234080,Mk10,DS,2,0,1,251,251,23:18:08 18-Aug-2023,NK,B,13.1155,144.0479,13.1155,144.0479,6,,401677624,-129
234080,234080,Mk10,DS,2,0,0,282,282,23:20:29 18-Aug-2023,MB,B,13.1163,144.0495,13.1163,144.0495,6,,401677629,-129
234080,234080,Mk10,DS,3,0,0,93,26,23:31:21 18-Aug-2023,NN,A,13.1173,144.0426,13.1173,144.0426,6,,401677629,-133
234080,234080,Mk10,DS,3,0,0,230,210,00:16:01 19-Aug-2023,MC,A,13.1203,144.0307,13.1203,144.0307,8,,401677630,-119
234080,234080,Mk10,DS,1,0,0,,,00:55:48 19-Aug-2023,O3,B,13.1229,144.0078,13.1229,144.0078,8,,401677629,-134
234080,234080,Mk10,DS,4,0,1,201,123,01:11:14 19-Aug-2023,NN,1,13.1298,144.0053,13.1298,144.0053,56,,401677630,-125
234080,234080,Mk10,DS,4,0,0,157,64,02:35:15 19-Aug-2023,O3,0,13.1261,144.0101,13.1261,144.0101,58,,401677633,-122
234080,234080,Mk10,DS,2,0,0,160,160,06:52:47 19-Aug-2023,SR,B,13.1610,143.8627,13.1610,143.8627,8,,401677624,-132
234080,234080,Mk10,DS,2,0,1,18,18,07:19:28 19-Aug-2023,A1,B,13.1599,143.8370,13.1599,143.8370,6,,401677631,-133
234080,234080,Mk10,DS,5,0,1,171,18,07:24:13 19-Aug-2023,CS,1,13.1360,143.8327,13.1360,143.8327,58,,401677617,-123
234080,234080,Mk10,DS,4,0,0,214,159,08:32:09 19-Aug-2023,SR,2,13.1375,143.8051,13.1375,143.8051,58,,401677614,-124
234080,234080,Mk10,DS,3,0,0,191,189,08:46:22 19-Aug-2023,NK,A,13.1377,143.7921,13.1377,143.7921,6,,401677614,-124
234080,234080,Mk10,DS,5,0,1,120,17,08:52:46 19-Aug-2023,A1,3,13.1390,143.7925,13.1390,143.7925,56,,401677616,-125
234080,234080,Mk10,DS,3,0,2,212,27,10:27:49 19-Aug-2023,MB,A,13.1121,143.7747,13.1121,143.7747,8,,401677626,-133
234080,234080,Mk10,DS,1,0,1,,,10:28:03 19-Aug-2023,NK,B,13.1278,143.7378,13.1278,143.7378,8,,401677617,-131
234080,234080,Mk10,DS,1,0,1,,,11:53:18 19-Aug-2023,NP,B,13.1194,143.6922,13.1194,143.6922,8,,401677620,-131
234080,234080,Mk10,DS,5,0,5,91,16,12:03:55 19-Aug-2023,MB,3,13.1505,143.6934,13.1505,143.6934,56,,401677613,-126
234080,234080,Mk10,DS,1,0,0,,,13:00:09 19-Aug-2023,MC,B,13.1437,143.6590,13.1437,143.6590,8,,401677615,-122
234080,234080,Mk10,DS,1,0,0,,,14:03:25 19-Aug-2023,NN,B,13.1402,143.6326,13.1402,143.6326,8,,401677621,-128
234080,234080,Mk10,DS,4,0,0,83,23,19:45:56 19-Aug-2023,CS,2,13.1970,143.5265,13.1970,143.5265,58,,401677617,-123
234080,234080,Mk10,DS,1,0,0,,,20:52:05 19-Aug-2023,A1,B,13.1958,143.4929,13.1958,143.4929,8,,401677622,-135
234080,234080,Mk10,DS,2,0,0,311,311,21:09:41 19-Aug-2023,SR,B,13.2006,143.4914,13.2006,143.4914,8,,401677616,-128
234080,234080,Mk10,DS,1,0,0,,,21:14:53 19-Aug-2023,NK,B,13.1914,143.5010,13.1914,143.5010,6,,401677620,-122
234080,234080,Mk10,DS,1,0,0,,,21:24:17 19-Aug-2023,CS,B,13.1913,143.4997,13.1913,143.4997,6,,401677620,-134
234080,234080,Mk10,DS,4,0,0,236,205,22:48:48 19-Aug-2023,NP,3,13.1702,143.4892,13.1702,143.4892,58,,401677625,-121
234080,234080,Mk10,DS,2,0,1,438,438,22:51:05 19-Aug-2023,NK,B,13.1706,143.4905,13.1706,143.4905,6,,401677625,-127
234080,234080,Mk10,DS,1,0,1,,,22:58:22 19-Aug-2023,MB,B,13.1706,143.4907,13.1706,143.4907,6,,401677624,-135
234080,234080,Mk10,DS,1,0,0,,,23:19:12 19-Aug-2023,NN,B,13.1700,143.4893,13.1700,143.4893,6,,401677629,-137
234080,234080,Mk10,DS,2,0,1,202,202,23:58:02 19-Aug-2023,MC,B,13.1537,143.4593,13.1537,143.4593,8,,401677627,-116
234080,234080,Mk10,DS,2,0,1,168,168,00:33:06 20-Aug-2023,NP,B,13.1386,143.4762,13.1386,143.4762,8,,401677628,-130
234080,234080,Mk10,DS,3,0,2,263,263,00:42:30 20-Aug-2023,MB,A,13.1367,143.4741,13.1367,143.4741,6,,401677630,-130
234080,234080,Mk10,DS,5,0,1,192,93,00:58:17 20-Aug-2023,NN,1,13.1336,143.4605,13.1336,143.4605,56,,401677629,-126
234080,234080,Mk10,DS,1,0,0,,,01:32:13 20-Aug-2023,MC,B,13.1257,143.4560,13.1257,143.4560,8,,401677631,-130
234080,234080,Mk10,DS,2,0,0,264,264,01:48:46 20-Aug-2023,O3,B,13.1222,143.4541,13.1222,143.4541,8,,401677630,-124
234080,234080,Mk10,DS,3,0,0,170,136,03:26:04 20-Aug-2023,O3,A,13.1086,143.4164,13.1086,143.4164,8,,401677631,-126
234080,234080,Mk10,DS,3,0,0,200,160,06:42:45 20-Aug-2023,CS,A,13.1089,143.3335,,,8,,401677623,-126
234080,234080,Mk10,DS,3,0,0,46,27,08:20:47 20-Aug-2023,NK,A,13.1064,143.3054,13.1064,143.3054,8,,401677619,-131
234080,234080,Mk10,DS,4,0,0,84,27,08:21:40 20-Aug-2023,CS,3,13.1145,143.2970,13.1145,143.2970,56,,401677614,-125
234080,234080,Mk10,DS,2,0,0,193,193,08:31:25 20-Aug-2023,A1,B,13.1093,143.3132,13.1093,143.3132,6,,401677619,-127
234080,234080,Mk10,DS,6,0,1,15,15,09:36:19 20-Aug-2023,SR,0,13.0995,143.2887,13.0995,143.2887,58,,401677621,-129
234080,234080,Mk10,DS,4,0,1,183,62,11:39:54 20-Aug-2023,NP,3,13.0927,143.2326,13.0927,143.2326,58,,401677615,-125
234080,234080,Mk10,DS,3,0,0,333,139,11:44:18 20-Aug-2023,MB,A,13.0954,143.2324,13.0954,143.2324,6,,401677615,-128
234080,234080,Mk10,DS,5,0,1,20,15,12:05:56 20-Aug-2023,NN,0,13.0903,143.2222,13.0903,143.2222,56,,401677618,-132
234080,234080,Mk10,DS,2,0,2,34,34,14:27:13 20-Aug-2023,O3,B,13.0744,143.1734,13.0744,143.1734,8,,401677616,-126
234080,234080,Mk10,DS,1,0,0,,,16:01:54 20-Aug-2023,O3,B,13.0808,143.1967,13.0808,143.1967,8,,401677619,-135
234080,234080,Mk10,DS,5,0,1,51,15,19:03:29 20-Aug-2023,SR,1,13.0892,143.0834,13.0892,143.0834,58,,401677623,-126
234080,234080,Mk10,DS,6,0,1,102,15,19:04:43 20-Aug-2023,CS,2,13.0989,143.0763,13.0989,143.0763,56,,401677617,-128
234080,234080,Mk10,DS,3,0,0,242,178,20:26:33 20-Aug-2023,A1,A,13.1108,143.0299,13.1108,143.0299,8,,401677616,-125
234080,234080,Mk10,DS,2,0,0,227,227,20:39:23 20-Aug-2023,SR,B,13.1100,143.0232,13.1100,143.0232,6,,401677617,-125
234080,234080,Mk10,DS,3,0,1,257,227,20:43:30 20-Aug-2023,CS,A,13.1081,143.0224,13.1081,143.0224,6,,401677617,-128
234080,234080,Mk10,DS,1,0,0,,,20:47:56 20-Aug-2023,NK,B,13.1073,143.0215,13.1073,143.0215,6,,401677617,-125
234080,234080,Mk10,DS,2,0,1,269,269,22:24:59 20-Aug-2023,NK,B,13.0999,142.9722,13.0999,142.9722,8,,401677623,-133
234080,234080,Mk10,DS,5,0,1,193,89,22:35:24 20-Aug-2023,NP,3,13.1091,142.9556,13.1091,142.9556,56,,401677624,-126
234080,234080,Mk10,DS,3,0,1,266,201,23:33:55 20-Aug-2023,MC,A,13.1112,142.9199,13.1112,142.9199,8,,401677626,-118
234080,234080,Mk10,DS,3,0,1,367,180,00:24:50 21-Aug-2023,MB,A,13.1014,142.8822,13.1014,142.8822,6,,401677627,-124
234080,234080,Mk10,DS,1,0,0,,,00:21:38 21-Aug-2023,NP,B,13.1119,142.8952,13.1119,142.8952,8,,401677626,-126
234080,234080,Mk10,DS,3,0,1,350,276,00:46:18 21-Aug-2023,NN,A,13.1185,142.8703,13.1185,142.8703,6,,401677625,-122
234080,234080,Mk10,DS,1,0,0,,,01:03:38 21-Aug-2023,O3,B,13.1098,142.8524,13.1098,142.8524,6,,401677623,-134
234080,234080,Mk10,DS,3,0,1,233,17,01:10:18 21-Aug-2023,MC,A,13.1002,142.8574,13.1002,142.8574,6,,401677625,-124
234080,234080,Mk10,DS,2,0,0,325,325,02:43:34 21-Aug-2023,O3,B,13.1411,142.8237,13.1411,142.8237,8,,401677627,-127
234080,234080,Mk10,DS,3,0,0,238,194,07:28:20 21-Aug-2023,SR,A,13.1901,142.7055,13.1901,142.7055,8,,401677622,-126
234080,234080,Mk10,DS,4,0,1,179,132,07:40:55 21-Aug-2023,CS,0,13.1849,142.7080,13.1849,142.7080,56,,401677618,-122
234080,234080,Mk10,DS,11,0,2,22,14,09:35:11 21-Aug-2023,NK,1,13.1949,142.6539,13.1949,142.6539,58,,401677619,-120
234080,234080,Mk10,DS,1,0,0,,,11:13:14 21-Aug-2023,NK,B,13.2090,142.6085,13.2090,142.6085,8,,401677621,-127
234080,234080,Mk10,DS,8,0,3,33,14,11:22:21 21-Aug-2023,MB,1,13.2293,142.6113,13.2293,142.6113,58,,401677614,-125
234080,234080,Mk10,DS,5,0,1,14,14,11:25:59 21-Aug-2023,NP,1,13.2279,142.6183,13.2279,142.6183,56,,401677620,-133
234080,234080,Mk10,DS,2,0,1,179,179,12:17:06 21-Aug-2023,MC,B,13.2344,142.5705,13.2344,142.5705,8,,401677613,-118
234080,234080,Mk10,DS,9,0,0,22,14,13:35:47 21-Aug-2023,NN,0,13.2677,142.5853,13.2677,142.5853,58,,401677621,-128
234080,234080,Mk10,DS,11,0,0,19,14,13:36:00 21-Aug-2023,O3,2,13.2478,142.5523,13.2478,142.5523,56,,401677617,-120
234080,234080,Mk10,DS,1,0,0,,,18:24:59 21-Aug-2023,CS,B,13.3104,142.4352,13.3104,142.4352,8,,401677632,-136
234080,234080,Mk10,DS,5,0,1,39,15,20:07:26 21-Aug-2023,A1,0,13.2970,142.4503,,,56,,401677617,-121
234080,234080,Mk10,DS,4,0,2,52,17,20:07:31 21-Aug-2023,CS,0,13.2963,142.4502,13.2963,142.4502,58,,401677618,-122
234080,234080,Mk10,DS,6,0,1,102,15,20:07:08 21-Aug-2023,SR,1,13.2986,142.4475,13.2986,142.4475,58,,401677618,-120
234080,234080,Mk10,DS,1,0,1,,,21:52:35 21-Aug-2023,SR,B,13.3167,142.4099,13.3167,142.4099,8,,401677614,-134
234080,234080,Mk10,DS,4,0,1,219,179,21:57:42 21-Aug-2023,NK,0,13.2992,142.3868,13.2992,142.3868,58,,401677622,-119
234080,234080,Mk10,DS,5,0,3,172,22,22:29:26 21-Aug-2023,NP,3,13.3059,142.3665,13.3059,142.3665,58,,401677624,-125
234080,234080,Mk10,DS,4,0,0,230,214,23:09:48 21-Aug-2023,MC,1,13.3124,142.3515,13.3124,142.3515,58,,401677627,-119
234080,234080,Mk10,DS,2,0,1,399,399,00:02:17 22-Aug-2023,MB,B,13.3208,142.3551,13.3208,142.3551,8,,401677630,-126
234080,234080,Mk10,DS,3,0,0,310,258,00:08:38 22-Aug-2023,NP,A,13.3146,142.3352,13.3146,142.3352,6,,401677628,-131
234080,234080,Mk10,DS,3,0,2,254,249,00:38:19 22-Aug-2023,NN,A,13.3177,142.3252,13.3177,142.3252,6,,401677629,-123
234080,234080,Mk10,DS,1,0,0,,,00:54:41 22-Aug-2023,MC,B,13.3181,142.3251,13.3181,142.3251,6,,401677629,-120
234080,234080,Mk10,DS,1,0,1,,,01:39:30 22-Aug-2023,MB,B,13.3253,142.3020,13.3253,142.3020,8,,401677632,-133
234080,234080,Mk10,DS,2,0,0,624,624,01:51:24 22-Aug-2023,O3,,,,,,,,401650000,
234080,234080,Mk10,DS,1,0,0,,,02:15:01 22-Aug-2023,NN,B,13.3314,142.2883,13.3314,142.2883,8,,401677625,-131
234080,234080,Mk10,DS,2,0,0,241,241,03:31:52 22-Aug-2023,O3,,,,,,,,401650000,
234080,234080,Mk10,DS,2,0,0,310,310,07:50:09 22-Aug-2023,A1,B,13.3653,142.2098,13.3653,142.2098,8,,401677646,-133
234080,234080,Mk10,DS,9,0,0,73,15,09:09:12 22-Aug-2023,NK,3,13.2926,142.2050,13.2926,142.2050,58,,401677616,-123
234080,234080,Mk10,DS,1,0,1,,,11:23:51 22-Aug-2023,NP,B,13.2787,142.1653,13.2787,142.1653,8,,401677619,-125
234080,234080,Mk10,DS,4,0,0,15,15,13:21:59 22-Aug-2023,NN,0,13.2692,142.1287,13.2692,142.1287,58,,401677619,-128
234080,234080,Mk10,DS,13,0,0,21,15,14:26:23 22-Aug-2023,O3,0,13.2739,142.0631,13.2739,142.0631,58,,401677616,-120
234080,234080,Mk10,DS,3,0,0,271,128,19:23:37 22-Aug-2023,CS,A,13.2941,141.9432,13.2941,141.9432,8,,401677620,-127
234080,234080,Mk10,DS,3,0,1,318,261,19:37:31 22-Aug-2023,SR,A,13.2904,141.9267,13.2904,141.9267,8,,401677618,-126
234080,234080,Mk10,DS,3,0,0,186,109,19:52:10 22-Aug-2023,A1,A,13.2901,141.9188,13.2901,141.9188,6,,401677619,-127
234080,234080,Mk10,DS,2,0,1,266,266,20:59:47 22-Aug-2023,CS,B,13.2983,141.8793,13.2983,141.8793,8,,401677619,-129
234080,234080,Mk10,DS,4,0,1,113,15,21:16:21 22-Aug-2023,SR,1,13.2984,141.8662,13.2984,141.8662,56,,401677619,-123
234080,234080,Mk10,DS,3,0,0,120,15,21:22:48 22-Aug-2023,A1,A,13.2933,141.8633,13.2933,141.8633,6,,401677622,-134
234080,234080,Mk10,DS,3,0,1,256,244,21:34:20 22-Aug-2023,NK,A,13.2972,141.8511,13.2972,141.8511,6,,401677621,-122
234080,234080,Mk10,DS,2,0,0,243,243,22:16:48 22-Aug-2023,NP,B,13.2962,141.8336,13.2962,141.8336,8,,401677624,-127
234080,234080,Mk10,DS,2,0,0,320,320,22:52:34 22-Aug-2023,MC,B,13.2895,141.8164,13.2895,141.8164,8,,401677627,-123
234080,234080,Mk10,DS,1,0,0,,,23:14:38 22-Aug-2023,NK,B,13.2894,141.8078,13.2894,141.8078,6,,401677629,-124
234080,234080,Mk10,DS,1,0,1,,,23:37:23 22-Aug-2023,MB,B,13.2954,141.7966,13.2954,141.7966,6,,401677625,-126
234080,234080,Mk10,DS,3,0,0,211,134,23:51:20 22-Aug-2023,NP,A,13.2923,141.7769,13.2923,141.7769,6,,401677627,-124
234080,234080,Mk10,DS,4,0,1,201,16,00:21:45 23-Aug-2023,NN,3,13.2919,141.7639,13.2919,141.7639,58,,401677628,-123
234080,234080,Mk10,DS,3,0,1,309,307,00:32:13 23-Aug-2023,MC,A,13.2896,141.7573,13.2896,141.7573,6,,401677627,-118
