DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
234080,234080,Mk10,10:50:48 16-Aug-2023,Argos,B,13.5566,144.7904,939,1056,834,84,,,,,,
234080,234080,Mk10,10:50:48 16-Aug-2023,Argos,B,13.5567,144.7904,971,1003,939,82,,,,,,
234080,234080,Mk10,11:19:05 16-Aug-2023,Argos,B,13.5566,144.7867,1339,1760,1018,91,,,,,,
234080,234080,Mk10,11:31:46 16-Aug-2023,Argos,B,13.5498,144.7959,1376,2425,781,81,,,,,,
234080,234080,Mk10,12:19:22 16-Aug-2023,Argos,A,13.5301,144.7973,141,277,71,97,,,,,,
234080,234080,Mk10,19:24:45 16-Aug-2023,Argos,B,13.4826,144.7180,1949,51682,73,88,,,,,,
234080,234080,Mk10,20:07:45 16-Aug-2023,Argos,A,13.4772,144.7199,139,182,105,165,,,,,,
234080,234080,Mk10,20:15:03 16-Aug-2023,Argos,B,13.4831,144.7333,2982,22714,391,82,,,,,,
234080,234080,Mk10,20:51:01 16-Aug-2023,Argos,A,13.4800,144.7099,147,175,123,132,,,,,,
234080,234080,Mk10,21:02:23 16-Aug-2023,Argos,1,13.4810,144.6997,522,529,514,75,,,,,,
234080,234080,Mk10,21:45:19 16-Aug-2023,Argos,B,13.4738,144.6946,899,946,853,84,,,,,,
234080,234080,Mk10,22:28:20 16-Aug-2023,Argos,B,13.4677,144.6765,2059,25722,164,174,,,,,,
234080,234080,Mk10,23:16:58 16-Aug-2023,Argos,B,13.4664,144.6542,1040,12998,83,7,,,,,,
234080,234080,Mk10,23:27:38 16-Aug-2023,Argos,3,13.4637,144.6614,217,504,93,131,,,,,,
234080,234080,Mk10,23:54:57 16-Aug-2023,Argos,3,13.4708,144.6493,197,263,147,178,,,,,,
234080,234080,Mk10,00:01:11 17-Aug-2023,Argos,1,13.4651,144.6469,507,765,336,111,,,,,,
234080,234080,Mk10,00:55:14 17-Aug-2023,Argos,B,13.4618,144.6287,2464,2985,2033,116,,,,,,
234080,234080,Mk10,01:39:02 17-Aug-2023,Argos,B,13.4526,144.6209,3215,4235,2439,78,,,,,,
234080,234080,Mk10,02:24:54 17-Aug-2023,Argos,B,13.4149,144.5938,1544,77161,30,103,,,,,,
234080,234080,Mk10,07:50:15 17-Aug-2023,Argos,3,13.3470,144.6348,125,272,57,100,,,,,,
234080,234080,Mk10,07:57:04 17-Aug-2023,Argos,3,13.3479,144.6295,80,121,52,97,,,,,,
234080,234080,Mk10,08:44:08 17-Aug-2023,Argos,B,13.3332,144.6171,2780,2978,2593,73,,,,,,
234080,234080,Mk10,10:42:10 17-Aug-2023,Argos,3,13.3343,144.6457,176,503,61,109,,,,,,
234080,234080,Mk10,12:09:43 17-Aug-2023,Argos,A,13.3127,144.6344,1274,1456,1114,111,,,,,,
234080,234080,Mk10,12:43:40 17-Aug-2023,Argos,A,13.3296,144.6181,854,13248,55,81,,,,,,
234080,234080,Mk10,12:49:52 17-Aug-2023,Argos,B,13.3292,144.6178,1586,4489,560,81,,,,,,
234080,234080,Mk10,13:22:11 17-Aug-2023,Argos,B,13.3350,144.6481,1081,7016,166,163,,,,,,
234080,234080,Mk10,15:01:45 17-Aug-2023,Argos,0,13.3073,144.6476,2333,14774,368,52,,,,,,
234080,234080,Mk10,19:35:11 17-Aug-2023,Argos,B,13.2863,144.6667,5422,5777,5087,56,,,,,,
234080,234080,Mk10,19:56:52 17-Aug-2023,Argos,3,13.2441,144.6400,61,142,26,80,,,,,,
234080,234080,Mk10,19:56:52 17-Aug-2023,Argos,3,13.2441,144.6400,61,142,26,80,,,,,,
234080,234080,Mk10,20:27:34 17-Aug-2023,Argos,B,13.2415,144.6422,1239,1290,1189,101,,,,,,
234080,234080,Mk10,20:34:25 17-Aug-2023,Argos,1,13.2208,144.6365,591,1656,210,48,,,,,,
234080,234080,Mk10,21:06:06 17-Aug-2023,Argos,B,13.2061,144.6439,2287,10341,505,47,,,,,,
234080,234080,Mk10,21:36:06 17-Aug-2023,Argos,1,13.1898,144.6381,522,1264,215,8,,,,,,
234080,234080,Mk10,22:01:04 17-Aug-2023,Argos,1,13.1796,144.6446,1432,11437,179,95,,,,,,
234080,234080,Mk10,22:57:11 17-Aug-2023,Argos,A,13.1633,144.6177,487,739,320,7,,,,,,
234080,234080,Mk10,23:15:28 17-Aug-2023,Argos,1,13.1507,144.6262,1349,17934,101,102,,,,,,
234080,234080,Mk10,23:42:21 17-Aug-2023,Argos,3,13.1410,144.6046,116,249,53,84,,,,,,
234080,234080,Mk10,23:42:23 17-Aug-2023,Argos,3,13.1412,144.6044,219,326,146,80,,,,,,
234080,234080,Mk10,00:35:15 18-Aug-2023,Argos,A,13.1197,144.5957,112,147,85,108,,,,,,
234080,234080,Mk10,01:21:57 18-Aug-2023,Argos,A,13.0972,144.5803,108,157,74,109,,,,,,
234080,234080,Mk10,01:41:01 18-Aug-2023,Argos,A,13.0900,144.5663,135,179,101,0,,,,,,
234080,234080,Mk10,03:21:06 18-Aug-2023,Argos,3,13.0718,144.5288,154,298,78,0,,,,,,
234080,234080,Mk10,06:26:50 18-Aug-2023,Argos,1,13.0265,144.4628,654,1544,277,169,,,,,,
234080,234080,Mk10,07:59:46 18-Aug-2023,Argos,0,12.9960,144.4459,1655,7888,347,41,,,,,,
234080,234080,Mk10,10:02:34 18-Aug-2023,Argos,0,12.9591,144.4666,6746,24270,1874,12,,,,,,
234080,234080,Mk10,10:26:43 18-Aug-2023,Argos,B,12.9870,144.3890,2135,57101,79,48,,,,,,
234080,234080,Mk10,10:47:12 18-Aug-2023,Argos,A,13.0285,144.4286,170,260,110,152,,,,,,
234080,234080,Mk10,10:50:07 18-Aug-2023,Argos,B,13.0282,144.4183,280,767,102,4,,,,,,
234080,234080,Mk10,11:38:59 18-Aug-2023,Argos,1,13.0399,144.4144,1154,32496,41,77,,,,,,
234080,234080,Mk10,12:05:34 18-Aug-2023,Argos,3,13.0385,144.3794,184,445,76,129,,,,,,
234080,234080,Mk10,13:21:52 18-Aug-2023,Argos,1,13.0406,144.3711,1169,4153,328,143,,,,,,
234080,234080,Mk10,14:12:53 18-Aug-2023,Argos,B,13.0631,144.3460,913,23157,36,77,,,,,,
234080,234080,Mk10,14:15:22 18-Aug-2023,Argos,B,13.0360,144.3578,1637,2293,1168,140,,,,,,
234080,234080,Mk10,15:52:40 18-Aug-2023,Argos,B,13.0335,144.3382,1962,2277,1690,103,,,,,,
234080,234080,Mk10,18:25:18 18-Aug-2023,Argos,B,13.0410,144.3523,2868,3885,2116,84,,,,,,
234080,234080,Mk10,18:49:06 18-Aug-2023,Argos,A,13.1001,144.2094,145,189,110,137,,,,,,
234080,234080,Mk10,19:36:26 18-Aug-2023,Argos,A,13.1130,144.1761,111,239,51,49,,,,,,
234080,234080,Mk10,19:58:51 18-Aug-2023,Argos,1,13.1152,144.1561,1155,24022,55,75,,,,,,
234080,234080,Mk10,20:28:24 18-Aug-2023,Argos,A,13.1137,144.1526,124,194,79,78,,,,,,
234080,234080,Mk10,21:06:10 18-Aug-2023,Argos,B,13.1197,144.1157,589,4392,79,153,,,,,,
234080,234080,Mk10,21:44:51 18-Aug-2023,Argos,A,13.1059,144.0990,534,1727,164,24,,,,,,
234080,234080,Mk10,22:35:44 18-Aug-2023,Argos,A,13.1181,144.0718,295,690,126,161,,,,,,
234080,234080,Mk10,23:02:39 18-Aug-2023,Argos,2,13.1157,144.0474,429,2649,69,99,,,,,,
234080,234080,Mk10,23:18:08 18-Aug-2023,Argos,B,13.1155,144.0479,617,2166,175,82,,,,,,
234080,234080,Mk10,23:20:29 18-Aug-2023,Argos,B,13.1163,144.0495,340,2123,54,108,,,,,,
234080,234080,Mk10,23:31:21 18-Aug-2023,Argos,A,13.1173,144.0426,397,802,196,158,,,,,,
234080,234080,Mk10,00:16:01 19-Aug-2023,Argos,A,13.1203,144.0307,175,855,35,96,,,,,,
234080,234080,Mk10,00:55:48 19-Aug-2023,Argos,B,13.1229,144.0078,869,949,794,94,,,,,,
234080,234080,Mk10,01:11:14 19-Aug-2023,Argos,1,13.1298,144.0053,647,3562,117,101,,,,,,
234080,234080,Mk10,02:35:15 19-Aug-2023,Argos,0,13.1261,144.0101,3139,83562,117,103,,,,,,
234080,234080,Mk10,06:52:47 19-Aug-2023,Argos,B,13.1610,143.8627,4200,24225,728,38,,,,,,
234080,234080,Mk10,07:19:28 19-Aug-2023,Argos,B,13.1599,143.8370,4073,11716,1415,37,,,,,,
234080,234080,Mk10,07:24:13 19-Aug-2023,Argos,1,13.1360,143.8327,685,2976,157,84,,,,,,
234080,234080,Mk10,08:32:09 19-Aug-2023,Argos,2,13.1375,143.8051,335,1379,81,110,,,,,,
234080,234080,Mk10,08:46:22 19-Aug-2023,Argos,A,13.1377,143.7921,154,207,114,146,,,,,,
234080,234080,Mk10,08:52:46 19-Aug-2023,Argos,3,13.1390,143.7925,99,348,28,96,,,,,,
234080,234080,Mk10,10:27:49 19-Aug-2023,Argos,A,13.1121,143.7747,1504,11651,194,139,,,,,,
234080,234080,Mk10,10:28:03 19-Aug-2023,Argos,B,13.1278,143.7378,1321,1390,1254,110,,,,,,
234080,234080,Mk10,11:53:18 19-Aug-2023,Argos,B,13.1194,143.6922,7597,11686,4938,68,,,,,,
234080,234080,Mk10,12:03:55 19-Aug-2023,Argos,3,13.1505,143.6934,145,586,35,82,,,,,,
234080,234080,Mk10,13:00:09 19-Aug-2023,Argos,B,13.1437,143.6590,1016,1091,946,71,,,,,,
234080,234080,Mk10,14:03:25 19-Aug-2023,Argos,B,13.1402,143.6326,2143,4143,1108,77,,,,,,
234080,234080,Mk10,19:45:56 19-Aug-2023,Argos,2,13.1970,143.5265,256,900,72,100,,,,,,
234080,234080,Mk10,20:52:05 19-Aug-2023,Argos,B,13.1958,143.4929,1568,1722,1427,112,,,,,,
234080,234080,Mk10,21:09:41 19-Aug-2023,Argos,B,13.2006,143.4914,1018,9856,105,135,,,,,,
234080,234080,Mk10,21:14:53 19-Aug-2023,Argos,B,13.1914,143.5010,1180,5653,246,132,,,,,,
234080,234080,Mk10,21:24:17 19-Aug-2023,Argos,B,13.1913,143.4997,1228,3687,409,132,,,,,,
234080,234080,Mk10,22:48:48 19-Aug-2023,Argos,3,13.1702,143.4892,126,154,102,113,,,,,,
234080,234080,Mk10,22:51:05 19-Aug-2023,Argos,B,13.1706,143.4905,182,397,82,164,,,,,,
234080,234080,Mk10,22:58:22 19-Aug-2023,Argos,B,13.1706,143.4907,412,452,375,161,,,,,,
234080,234080,Mk10,23:19:12 19-Aug-2023,Argos,B,13.1700,143.4893,757,785,729,94,,,,,,
234080,234080,Mk10,23:58:02 19-Aug-2023,Argos,B,13.1537,143.4593,828,3797,180,120,,,,,,
234080,234080,Mk10,00:33:06 20-Aug-2023,Argos,B,13.1386,143.4762,1231,5374,282,162,,,,,,
234080,234080,Mk10,00:42:30 20-Aug-2023,Argos,A,13.1367,143.4741,128,151,108,36,,,,,,
234080,234080,Mk10,00:58:17 20-Aug-2023,Argos,1,13.1336,143.4605,963,10192,90,105,,,,,,
234080,234080,Mk10,01:32:13 20-Aug-2023,Argos,B,13.1257,143.4560,2609,3126,2177,106,,,,,,
234080,234080,Mk10,01:48:46 20-Aug-2023,Argos,B,13.1222,143.4541,1756,15307,201,2,,,,,,
234080,234080,Mk10,03:26:04 20-Aug-2023,Argos,A,13.1086,143.4164,160,279,91,32,,,,,,
234080,234080,Mk10,06:42:45 20-Aug-2023,Argos,A,13.1089,143.3335,171,335,87,12,,,,,,
234080,234080,Mk10,08:20:47 20-Aug-2023,Argos,A,13.1064,143.3054,1343,3758,479,113,,,,,,
234080,234080,Mk10,08:21:40 20-Aug-2023,Argos,3,13.1145,143.2970,160,354,72,146,,,,,,
234080,234080,Mk10,08:31:25 20-Aug-2023,Argos,B,13.1093,143.3132,1701,25975,111,119,,,,,,
234080,234080,Mk10,09:36:19 20-Aug-2023,Argos,0,13.0995,143.2887,2444,9107,655,113,,,,,,
234080,234080,Mk10,11:39:54 20-Aug-2023,Argos,3,13.0927,143.2326,129,187,88,62,,,,,,
234080,234080,Mk10,11:44:18 20-Aug-2023,Argos,A,13.0954,143.2324,428,504,362,81,,,,,,
234080,234080,Mk10,12:05:56 20-Aug-2023,Argos,0,13.0903,143.2222,1966,2523,1532,109,,,,,,
234080,234080,Mk10,14:27:13 20-Aug-2023,Argos,B,13.0744,143.1734,3621,4691,2793,89,,,,,,
234080,234080,Mk10,16:01:54 20-Aug-2023,Argos,B,13.0808,143.1967,6305,15163,2621,82,,,,,,
234080,234080,Mk10,19:03:29 20-Aug-2023,Argos,1,13.0892,143.0834,692,2734,175,132,,,,,,
234080,234080,Mk10,19:04:43 20-Aug-2023,Argos,2,13.0989,143.0763,348,372,326,80,,,,,,
234080,234080,Mk10,20:26:33 20-Aug-2023,Argos,A,13.1108,143.0299,451,1316,154,32,,,,,,
234080,234080,Mk10,20:39:23 20-Aug-2023,Argos,B,13.1100,143.0232,356,2276,55,119,,,,,,
234080,234080,Mk10,20:43:30 20-Aug-2023,Argos,A,13.1081,143.0224,123,153,99,153,,,,,,
234080,234080,Mk10,20:47:56 20-Aug-2023,Argos,B,13.1073,143.0215,347,429,280,123,,,,,,
234080,234080,Mk10,22:24:59 20-Aug-2023,Argos,B,13.0999,142.9722,1072,24084,47,111,,,,,,
234080,234080,Mk10,22:35:24 20-Aug-2023,Argos,3,13.1091,142.9556,182,290,114,27,,,,,,
234080,234080,Mk10,23:33:55 20-Aug-2023,Argos,A,13.1112,142.9199,379,945,151,106,,,,,,
234080,234080,Mk10,00:21:38 21-Aug-2023,Argos,B,13.1119,142.8952,922,1025,829,101,,,,,,
234080,234080,Mk10,00:24:50 21-Aug-2023,Argos,A,13.1014,142.8822,575,1627,203,59,,,,,,
234080,234080,Mk10,00:46:18 21-Aug-2023,Argos,A,13.1185,142.8703,220,430,112,52,,,,,,
234080,234080,Mk10,01:03:38 21-Aug-2023,Argos,B,13.1098,142.8524,877,1623,473,45,,,,,,
234080,234080,Mk10,01:10:18 21-Aug-2023,Argos,A,13.1002,142.8574,1597,12230,208,17,,,,,,
234080,234080,Mk10,02:43:34 21-Aug-2023,Argos,B,13.1411,142.8237,2332,50030,108,111,,,,,,
234080,234080,Mk10,07:28:20 21-Aug-2023,Argos,A,13.1901,142.7055,166,275,100,172,,,,,,
234080,234080,Mk10,07:40:55 21-Aug-2023,Argos,0,13.1849,142.7080,2092,29621,147,78,,,,,,
234080,234080,Mk10,09:35:11 21-Aug-2023,Argos,1,13.1949,142.6539,505,3963,64,79,,,,,,
234080,234080,Mk10,11:13:14 21-Aug-2023,Argos,B,13.2090,142.6085,3504,3982,3083,87,,,,,,
234080,234080,Mk10,11:22:21 21-Aug-2023,Argos,1,13.2293,142.6113,1382,11519,165,99,,,,,,
234080,234080,Mk10,11:25:59 21-Aug-2023,Argos,1,13.2279,142.6183,956,3525,259,98,,,,,,
234080,234080,Mk10,12:17:06 21-Aug-2023,Argos,B,13.2344,142.5705,1342,14627,123,55,,,,,,
234080,234080,Mk10,13:35:47 21-Aug-2023,Argos,0,13.2677,142.5853,2497,25964,240,59,,,,,,
234080,234080,Mk10,13:36:00 21-Aug-2023,Argos,2,13.2478,142.5523,302,1224,74,50,,,,,,
234080,234080,Mk10,18:24:59 21-Aug-2023,Argos,B,13.3104,142.4352,3474,4313,2797,92,,,,,,
234080,234080,Mk10,20:07:08 21-Aug-2023,Argos,1,13.2986,142.4475,1033,6145,173,84,,,,,,
234080,234080,Mk10,20:07:26 21-Aug-2023,Argos,0,13.2970,142.4503,1867,95443,36,87,,,,,,
234080,234080,Mk10,20:07:31 21-Aug-2023,Argos,0,13.2963,142.4502,5012,123312,203,92,,,,,,
234080,234080,Mk10,21:52:35 21-Aug-2023,Argos,B,13.3167,142.4099,3880,13692,1099,92,,,,,,
234080,234080,Mk10,21:57:42 21-Aug-2023,Argos,0,13.2992,142.3868,1709,12760,228,105,,,,,,
234080,234080,Mk10,22:29:26 21-Aug-2023,Argos,3,13.3059,142.3665,114,196,65,117,,,,,,
234080,234080,Mk10,23:09:48 21-Aug-2023,Argos,1,13.3124,142.3515,611,629,592,94,,,,,,
234080,234080,Mk10,00:02:17 22-Aug-2023,Argos,B,13.3208,142.3551,720,5264,98,79,,,,,,
234080,234080,Mk10,00:08:38 22-Aug-2023,Argos,A,13.3146,142.3352,143,203,100,43,,,,,,
234080,234080,Mk10,00:38:19 22-Aug-2023,Argos,A,13.3177,142.3252,115,130,101,136,,,,,,
234080,234080,Mk10,00:54:41 22-Aug-2023,Argos,B,13.3181,142.3251,558,589,528,91,,,,,,
234080,234080,Mk10,01:39:30 22-Aug-2023,Argos,B,13.3253,142.3020,1119,1280,977,108,,,,,,
234080,234080,Mk10,02:15:01 22-Aug-2023,Argos,B,13.3314,142.2883,1351,1528,1193,118,,,,,,
234080,234080,Mk10,07:50:09 22-Aug-2023,Argos,B,13.3653,142.2098,1817,57135,57,164,,,,,,
234080,234080,Mk10,09:09:12 22-Aug-2023,Argos,3,13.2926,142.2050,199,250,158,29,,,,,,
234080,234080,Mk10,11:23:51 22-Aug-2023,Argos,B,13.2787,142.1653,3752,3982,3535,104,,,,,,
234080,234080,Mk10,13:21:59 22-Aug-2023,Argos,0,13.2692,142.1287,2648,4686,1496,45,,,,,,
234080,234080,Mk10,14:26:23 22-Aug-2023,Argos,0,13.2739,142.0631,3019,56141,162,65,,,,,,
234080,234080,Mk10,19:23:37 22-Aug-2023,Argos,A,13.2941,141.9432,345,869,137,54,,,,,,
234080,234080,Mk10,19:37:31 22-Aug-2023,Argos,A,13.2904,141.9267,278,780,99,83,,,,,,
234080,234080,Mk10,19:52:10 22-Aug-2023,Argos,A,13.2901,141.9188,165,529,51,16,,,,,,
234080,234080,Mk10,20:59:47 22-Aug-2023,Argos,B,13.2983,141.8793,789,7256,85,84,,,,,,
234080,234080,Mk10,21:16:21 22-Aug-2023,Argos,1,13.2984,141.8662,781,3718,163,158,,,,,,
234080,234080,Mk10,21:22:48 22-Aug-2023,Argos,A,13.2933,141.8633,785,3864,159,154,,,,,,
234080,234080,Mk10,21:34:20 22-Aug-2023,Argos,A,13.2972,141.8511,132,216,80,124,,,,,,
234080,234080,Mk10,22:16:48 22-Aug-2023,Argos,B,13.2962,141.8336,630,3232,122,7,,,,,,
234080,234080,Mk10,22:52:34 22-Aug-2023,Argos,B,13.2895,141.8164,663,3993,109,60,,,,,,
234080,234080,Mk10,23:14:38 22-Aug-2023,Argos,B,13.2894,141.8078,1146,2597,505,60,,,,,,
234080,234080,Mk10,23:37:23 22-Aug-2023,Argos,B,13.2954,141.7966,1503,1622,1392,60,,,,,,
234080,234080,Mk10,23:51:20 22-Aug-2023,Argos,A,13.2923,141.7769,123,256,58,90,,,,,,
234080,234080,Mk10,00:21:45 23-Aug-2023,Argos,3,13.2919,141.7639,132,232,75,148,,,,,,
234080,234080,Mk10,00:32:13 23-Aug-2023,Argos,A,13.2896,141.7573,138,246,77,67,,,,,,
234080,234080,Mk10,01:11:35 23-Aug-2023,Argos,B,13.2886,141.7407,618,2754,138,18,,,,,,
234080,234080,Mk10,02:01:56 23-Aug-2023,Argos,B,13.2995,141.7181,725,3790,138,86,,,,,,
234080,234080,Mk10,02:49:23 23-Aug-2023,Argos,A,13.3030,141.6927,247,2338,26,100,,,,,,
234080,234080,Mk10,06:21:11 23-Aug-2023,Argos,2,13.3185,141.5915,495,1515,161,144,,,,,,
234080,234080,Mk10,07:34:23 23-Aug-2023,Argos,B,13.3135,141.5672,780,6532,93,34,,,,,,
234080,234080,Mk10,08:00:22 23-Aug-2023,Argos,A,13.3117,141.5590,167,731,38,91,,,,,,
234080,234080,Mk10,08:06:01 23-Aug-2023,Argos,1,13.3114,141.5610,626,1400,279,119,,,,,,
234080,234080,Mk10,08:41:33 23-Aug-2023,Argos,A,13.3155,141.5477,567,725,442,178,,,,,,
234080,234080,Mk10,09:05:06 23-Aug-2023,Argos,3,13.3137,141.5407,86,96,77,90,,,,,,
234080,234080,Mk10,09:26:42 23-Aug-2023,Argos,B,13.3136,141.5408,778,809,747,90,,,,,,
234080,234080,Mk10,11:03:45 23-Aug-2023,Argos,0,13.3150,141.4112,13593,574698,321,76,,,,,,
234080,234080,Mk10,13:13:25 23-Aug-2023,Argos,0,13.3708,141.4603,5892,85683,405,66,,,,,,
234080,234080,Mk10,15:21:28 23-Aug-2023,Argos,B,13.3903,141.4121,3615,55288,236,119,,,,,,
234080,234080,Mk10,18:40:49 23-Aug-2023,Argos,0,13.3535,141.3947,5477,34152,878,124,,,,,,
234080,234080,Mk10,19:32:54 23-Aug-2023,Argos,B,13.3900,141.3369,3193,16577,615,68,,,,,,
234080,234080,Mk10,20:22:31 23-Aug-2023,Argos,B,13.4072,141.3254,704,5430,91,166,,,,,,
234080,234080,Mk10,20:42:23 23-Aug-2023,Argos,A,13.3746,141.3142,127,182,88,147,,,,,,
234080,234080,Mk10,21:01:26 23-Aug-2023,Argos,B,13.3779,141.3035,433,3197,58,137,,,,,,
234080,234080,Mk10,21:12:18 23-Aug-2023,Argos,B,13.3771,141.3031,355,1396,90,23,,,,,,
234080,234080,Mk10,22:05:58 23-Aug-2023,Argos,A,13.3581,141.2837,413,1515,112,52,,,,,,
234080,234080,Mk10,22:31:35 23-Aug-2023,Argos,B,13.3562,141.2675,569,1431,226,177,,,,,,
234080,234080,Mk10,22:50:14 23-Aug-2023,Argos,B,13.3545,141.2600,617,6186,61,142,,,,,,
234080,234080,Mk10,23:17:23 23-Aug-2023,Argos,B,13.3378,141.2481,767,7611,77,121,,,,,,
234080,234080,Mk10,23:44:13 23-Aug-2023,Argos,B,13.3349,141.2425,558,3383,92,59,,,,,,
234080,234080,Mk10,00:08:56 24-Aug-2023,Argos,0,13.3217,141.2227,2019,20046,203,101,,,,,,
234080,234080,Mk10,00:08:58 24-Aug-2023,Argos,0,13.3254,141.2088,1950,10406,365,102,,,,,,
234080,234080,Mk10,01:00:37 24-Aug-2023,Argos,B,13.3300,141.1991,2605,24964,271,156,,,,,,
234080,234080,Mk10,01:51:03 24-Aug-2023,Argos,A,13.3220,141.1786,125,241,64,89,,,,,,
234080,234080,Mk10,02:04:55 24-Aug-2023,Argos,B,13.3287,141.1636,374,2101,66,38,,,,,,
234080,234080,Mk10,03:45:54 24-Aug-2023,Argos,B,13.3017,141.1205,1701,3992,724,96,,,,,,
234080,234080,Mk10,07:18:46 24-Aug-2023,Argos,A,13.2985,141.0045,559,3524,88,43,,,,,,
234080,234080,Mk10,07:33:46 24-Aug-2023,Argos,A,13.3066,140.9916,253,599,106,145,,,,,,
234080,234080,Mk10,08:13:32 24-Aug-2023,Argos,B,13.3032,140.9737,1666,1758,1578,117,,,,,,
234080,234080,Mk10,08:50:16 24-Aug-2023,Argos,B,13.3027,140.9564,2279,2332,2226,92,,,,,,
234080,234080,Mk10,08:55:19 24-Aug-2023,Argos,B,13.3001,140.9553,1138,8586,150,138,,,,,,
234080,234080,Mk10,09:10:44 24-Aug-2023,Argos,1,13.2868,140.9634,1301,11351,149,129,,,,,,
234080,234080,Mk10,10:00:31 24-Aug-2023,Argos,A,13.3077,140.9226,2053,2924,1441,114,,,,,,
234080,234080,Mk10,11:17:33 24-Aug-2023,Argos,1,13.3229,140.8746,600,790,455,71,,,,,,
234080,234080,Mk10,11:36:32 24-Aug-2023,Argos,B,13.3248,140.8640,2762,2896,2633,87,,,,,,
234080,234080,Mk10,12:57:09 24-Aug-2023,Argos,A,13.3359,140.8306,209,394,110,0,,,,,,
234080,234080,Mk10,13:00:47 24-Aug-2023,Argos,1,13.3347,140.8341,1498,4359,514,159,,,,,,
234080,234080,Mk10,13:08:36 24-Aug-2023,Argos,1,13.3269,140.8332,1080,8618,135,71,,,,,,
234080,234080,Mk10,14:35:58 24-Aug-2023,Argos,B,13.3336,140.7853,1756,48695,63,89,,,,,,
234080,234080,Mk10,14:43:59 24-Aug-2023,Argos,B,13.3359,140.7811,2974,3520,2512,78,,,,,,
234080,234080,Mk10,18:39:15 24-Aug-2023,Argos,B,13.3528,140.6769,3211,5522,1867,92,,,,,,
234080,234080,Mk10,19:08:11 24-Aug-2023,Argos,A,13.3673,140.7517,553,2400,127,31,,,,,,
234080,234080,Mk10,20:10:50 24-Aug-2023,Argos,2,13.3769,140.7247,294,2892,29,76,,,,,,
234080,234080,Mk10,20:41:31 24-Aug-2023,Argos,B,13.3782,140.7079,554,7584,40,125,,,,,,
234080,234080,Mk10,20:45:42 24-Aug-2023,Argos,B,13.3800,140.7036,274,310,241,42,,,,,,
234080,234080,Mk10,21:18:55 24-Aug-2023,Argos,B,13.3830,140.6992,1302,1803,939,97,,,,,,
234080,234080,Mk10,21:51:43 24-Aug-2023,Argos,B,13.3844,140.6911,1661,2433,1133,100,,,,,,
234080,234080,Mk10,21:57:15 24-Aug-2023,Argos,B,13.3844,140.6958,1735,3499,860,95,,,,,,
234080,234080,Mk10,22:24:50 24-Aug-2023,Argos,B,13.3843,140.6888,1018,17311,59,136,,,,,,
