DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
152580,152580,,Mk10,00:00:00 25-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
152580,152580,,Mk10,18:00:00 25-Jul-2016,,,,0.000000,0.000000,Status,,,
152580,152580,,Mk10,00:00:00 26-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
152580,152580,,Mk10,18:00:00 27-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
152580,152580,,Mk10,18:00:00 28-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
152580,152580,,Mk10,06:00:00 01-Aug-2016,,,,0.000000,0.000000,Status,,,
152580,152580,,Mk10,06:00:00 04-Aug-2016,,,,0.000000,0.000000,Status,,,
152580,152580,,Mk10,12:00:00 04-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
152580,152580,,Mk10,06:00:00 07-Aug-2016,,,,0.000000,0.000000,Status,,,
152580,152580,,Mk10,12:00:00 09-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
152580,152580,,Mk10,00:00:00 27-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
152580,152580,,Mk10,12:00:00 30-Aug-2016,,,,0.000000,0.000000,Status,,,
152580,152580,,Mk10,00:00:00 03-Sep-2016,,,,0.000000,0.000000,Status,,,
152580,152580,,Mk10,18:00:00 10-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
152580,152580,,Mk10,18:00:00 12-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
152580,152580,,Mk10,18:00:00 18-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
152580,152580,,Mk10,18:00:00 19-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
152580,152580,,Mk10,18:00:00 20-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
152580,152580,,Mk10,18:00:00 21-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
152580,152580,,Mk10,18:00:00 23-Sep-2016,,,,0.000000,0.000000,Status,,,
152580,152580,,Mk10,06:00:00 24-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
