DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
152580,152580,,Transmission,Mk10,TAT,01:00:00 12-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,17.2,43.4,27.9,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,12:00:00 12-Nov-2015,6.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,18:00:00 12-Nov-2015,6.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,00:00:00 13-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,89.6,10.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,06:00:00 13-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,62.2,37.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,12:00:00 13-Nov-2015,6.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,06:00:00 14-Nov-2015,6.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,89.2,10.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,12:00:00 16-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0.4,99.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,06:00:00 17-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,88.9,11.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,00:00:00 18-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,97.1,2.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,12:00:00 19-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,15.9,84.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,18:00:00 19-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,33.6,66.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,00:00:00 21-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,06:00:00 21-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0.4,96.7,2.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,06:00:00 22-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,12:00:00 22-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0.4,99.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,06:00:00 24-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,65.5,34.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,12:00:00 24-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0.8,99.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,12:00:00 25-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0.4,99.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,06:00:00 26-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0.4,99.2,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,06:00:00 27-Nov-2015,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0.8,97.9,1.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,18:00:00 27-Nov-2015,6.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,51.2,48.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,06:00:00 28-Nov-2015,6.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,32.5,67.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,18:00:00 28-Nov-2015,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,00:00:00 29-Nov-2015,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,35.3,64.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,06:00:00 07-Dec-2015,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,79.9,20.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,18:00:00 08-Dec-2015,7.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,00:00:00 09-Dec-2015,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,96.7,3.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,00:00:00 10-Dec-2015,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,06:00:00 10-Dec-2015,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,97.5,2.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,18:00:00 10-Dec-2015,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,06:00:00 12-Dec-2015,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,77.9,22.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,,Transmission,Mk10,TAT,12:00:00 13-Dec-2015,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
