,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
152577,12-Jan-2016,01:42:19,1,3.000000,214,511,0,5,,,,,,,,,,,,,,15,5,9926,,,,2,25702,,,,30,6768,,,,6,24596,,,,29,6346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,13-Jan-2016,03:24:05,1,3.000000,218,512,0,5,,,,,,,,,,,,,,15,15,26749,,,,13,10053,,,,5,21046,,,,20,446,,,,30,9216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,13-Jan-2016,15:48:13,1,3.000000,220,513,0,7,,,,,,,,,,,,,,15,16,25848,,,,27,18419,,,,8,15954,,,,26,16528,,,,22,20018,,,,10,14850,,,,7,25793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,17-Jan-2016,12:07:58,1,3.000000,234,532,0,4,,,,,,,,,,,,,,15,27,14833,,,,16,26106,,,,31,14082,,,,26,4229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,18-Jan-2016,23:18:05,1,3.000000,239,544,0,8,,,,,,,,,,,,,,15,30,25252,,,,6,31376,,,,9,1862,,,,7,26189,,,,19,35,,,,17,20423,,,,28,19817,,,,23,3826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,19-Jan-2016,12:02:18,1,3.000000,241,545,0,7,,,,,,,,,,,,,,15,31,16294,,,,16,26476,,,,26,3364,,,,32,25333,,,,8,31590,,,,29,11207,,,,21,25390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,19-Jan-2016,19:05:23,1,3.000000,242,545,0,7,,,,,,,,,,,,,,15,28,1784,,,,3,17692,,,,30,32707,,,,6,25575,,,,32,29936,,,,17,13926,,,,1,23937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,21-Jan-2016,04:57:34,2,3.000000,247,552,0,6,,,,,,,,,,,,,,15,15,21176,,,,12,23823,,,,24,3564,,,,5,32530,,,,20,1602,,,,13,32168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,23-Jan-2016,04:38:34,1,3.000000,254,565,0,5,,,,,,,,,,,,,,15,5,15889,,,,12,6952,,,,15,4086,,,,13,29734,,,,20,16123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,31-Jan-2016,06:16:40,1,4.000000,278,642,0,6,,,,,,,,,,,,,,15,25,23481,,,,18,26894,,,,20,32622,,,,29,27722,,,,10,9933,,,,13,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,01-Feb-2016,11:26:23,1,4.000000,282,654,0,7,,,,,,,,,,,,,,15,27,28913,,,,31,27417,,,,8,28538,,,,23,27311,,,,10,5026,,,,16,29302,,,,22,25206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,03-Feb-2016,14:20:34,1,4.000000,289,671,0,8,,,,,,,,,,,,,,15,27,11810,,,,16,18725,,,,8,9110,,,,11,18064,,,,26,12020,,,,7,10424,,,,10,7926,,,,22,8940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,04-Feb-2016,00:53:11,1,4.000000,290,680,0,5,,,,,,,,,,,,,,15,5,25424,,,,30,24144,,,,13,23251,,,,2,20911,,,,28,19029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,04-Feb-2016,14:07:05,1,4.000000,292,684,0,4,,,,,,,,,,,,,,15,22,28544,,,,23,13246,,,,1,21136,,,,11,29944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,05-Feb-2016,05:36:08,1,4.000000,294,692,0,5,,,,,,,,,,,,,,15,15,13911,,,,20,26911,,,,25,9073,,,,18,20811,,,,29,23110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,06-Feb-2016,04:57:15,1,4.000000,297,703,0,6,,,,,,,,,,,,,,15,15,23161,,,,12,9035,,,,18,8490,,,,24,5511,,,,20,5278,,,,10,30429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,06-Feb-2016,23:41:16,1,4.000000,300,706,0,6,,,,,,,,,,,,,,15,30,18361,,,,6,19399,,,,2,265,,,,13,18215,,,,5,31624,,,,7,2624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,07-Feb-2016,19:43:52,1,4.000000,303,710,0,7,,,,,,,,,,,,,,15,9,19676,,,,17,1512,,,,28,11370,,,,23,17264,,,,30,12567,,,,3,31687,,,,1,1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,08-Feb-2016,02:27:42,2,4.000000,304,710,0,7,,,,,,,,,,,,,,15,5,14692,,,,13,12038,,,,12,16441,,,,20,29082,,,,24,29188,,,,2,6444,,,,15,17573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,08-Feb-2016,21:42:32,1,4.000000,307,,0,9,,,,,,,,,,,,,,15,17,5996,,,,7,9043,,,,19,9457,,,,23,9746,,,,6,9901,,,,13,19340,,,,30,30767,,,,9,26682,,,,28,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,09-Feb-2016,18:03:11,1,4.000000,310,718,0,5,,,,,,,,,,,,,,15,28,20846,,,,3,31212,,,,7,26004,,,,17,13722,,,,30,17736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,10-Feb-2016,13:56:25,1,4.000000,313,722,0,6,,,,,,,,,,,,,,15,22,22702,,,,1,6078,,,,11,30186,,,,4,1948,,,,23,29716,,,,8,9720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,11-Feb-2016,10:31:38,1,4.000000,316,726,0,5,,,,,,,,,,,,,,15,31,29076,,,,16,3456,,,,14,30454,,,,27,10972,,,,26,11113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,12-Feb-2016,03:19:02,1,4.000000,318,740,0,4,,,,,,,,,,,,,,15,12,29355,,,,5,30921,,,,24,15372,,,,20,2236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,13-Feb-2016,10:51:12,1,4.000000,322,762,0,7,,,,,,,,,,,,,,15,31,13974,,,,27,3944,,,,21,13833,,,,22,28928,,,,4,2838,,,,8,24520,,,,26,12671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,14-Feb-2016,07:20:11,1,4.000000,325,766,0,6,,,,,,,,,,,,,,15,10,14353,,,,18,8864,,,,4,9660,,,,22,603,,,,14,1923,,,,26,14566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,14-Feb-2016,23:28:05,2,4.000000,327,770,0,7,,,,,,,,,,,,,,15,2,16983,,,,32,23914,,,,6,29566,,,,5,31913,,,,30,19588,,,,13,16256,,,,7,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,18-Feb-2016,09:12:40,1,4.000000,338,800,0,4,,,,,,,,,,,,,,15,31,22197,,,,29,12067,,,,4,21203,,,,26,19853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,18-Feb-2016,15:35:00,1,4.000000,339,800,0,7,,,,,,,,,,,,,,15,1,7115,,,,3,317,,,,11,22517,,,,16,9945,,,,30,9332,,,,7,2144,,,,22,1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,19-Feb-2016,15:51:42,2,4.000000,342,810,0,6,,,,,,,,,,,,,,15,1,10551,,,,3,19162,,,,11,4365,,,,22,18283,,,,8,25526,,,,30,18044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,20-Feb-2016,19:39:03,2,4.000000,346,815,0,5,,,,,,,,,,,,,,15,19,29104,,,,17,3140,,,,9,3079,,,,23,10044,,,,6,2214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,21-Feb-2016,02:02:16,1,4.000000,347,815,0,5,,,,,,,,,,,,,,15,24,28116,,,,13,1796,,,,5,21261,,,,20,23746,,,,21,15646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,23-Feb-2016,06:19:09,1,4.000000,355,821,0,4,,,,,,,,,,,,,,15,10,8949,,,,29,8858,,,,32,30568,,,,18,1210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,24-Feb-2016,04:51:45,1,4.000000,357,834,0,5,,,,,,,,,,,,,,15,18,16038,,,,32,3792,,,,25,18683,,,,29,20008,,,,12,31588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,24-Feb-2016,22:13:10,1,4.000000,359,839,0,4,,,,,,,,,,,,,,15,7,1938,,,,6,6913,,,,30,21056,,,,19,17324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,25-Feb-2016,05:11:24,1,4.000000,360,841,0,4,,,,,,,,,,,,,,15,32,21941,,,,12,6774,,,,10,14613,,,,25,28662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,26-Feb-2016,02:17:05,1,4.000000,362,858,0,4,,,,,,,,,,,,,,15,15,3082,,,,5,28512,,,,24,1692,,,,20,14569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,27-Feb-2016,07:52:37,1,4.000000,366,873,0,4,,,,,,,,,,,,,,15,31,15020,,,,26,27046,,,,4,22037,,,,29,32394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,29-Feb-2016,09:44:15,1,4.000000,372,899,0,6,,,,,,,,,,,,,,15,27,7739,,,,31,18113,,,,16,18434,,,,32,10080,,,,4,6653,,,,8,25654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,29-Feb-2016,17:17:29,1,4.000000,373,900,0,5,,,,,,,,,,,,,,15,3,28252,,,,28,15,,,,1,28253,,,,11,29364,,,,23,16596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,01-Mar-2016,07:26:56,3,4.000000,375,904,0,7,,,,,,,,,,,,,,15,32,29386,,,,31,20150,,,,4,21824,,,,14,17012,,,,29,28754,,,,26,18541,,,,10,31083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,01-Mar-2016,21:12:05,1,4.000000,377,905,0,5,,,,,,,,,,,,,,15,6,8622,,,,19,6892,,,,7,27,,,,17,17448,,,,30,12989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,03-Mar-2016,01:30:10,1,4.000000,381,912,0,5,,,,,,,,,,,,,,15,24,22544,,,,20,2456,,,,5,25434,,,,15,9488,,,,12,17828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,06-Mar-2016,07:17:08,1,4.000000,391,949,0,4,,,,,,,,,,,,,,15,32,1862,,,,26,17348,,,,16,22378,,,,4,15716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,07-Mar-2016,03:40:17,1,4.000000,392,969,0,4,,,,,,,,,,,,,,15,18,3592,,,,12,19067,,,,15,13764,,,,10,30956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,09-Mar-2016,02:42:49,1,4.000000,396,1021,0,5,,,,,,,,,,,,,,15,13,12477,,,,18,21986,,,,20,5481,,,,15,15930,,,,24,850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,09-Mar-2016,17:18:05,1,4.000000,398,1030,0,4,,,,,,,,,,,,,,15,28,16954,,,,9,24128,,,,23,4617,,,,17,24484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,09-Mar-2016,23:34:00,1,4.000000,399,1031,0,5,,,,,,,,,,,,,,15,13,20434,,,,5,919,,,,15,26688,,,,20,15909,,,,24,30964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,13-Mar-2016,08:09:44,1,4.000000,407,1093,0,4,,,,,,,,,,,,,,15,32,756,,,,16,6758,,,,31,23144,,,,27,18085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,14-Mar-2016,04:22:11,1,4.000000,409,1101,0,7,,,,,,,,,,,,,,15,12,19636,,,,10,26075,,,,29,15645,,,,15,8301,,,,25,25105,,,,32,29871,,,,18,14926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,16-Mar-2016,07:26:58,1,4.000000,415,1145,0,5,,,,,,,,,,,,,,15,31,28229,,,,32,15702,,,,26,14922,,,,4,16362,,,,29,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,16-Mar-2016,20:39:14,2,4.000000,417,1148,0,4,,,,,,,,,,,,,,15,13,28239,,,,30,20801,,,,6,16664,,,,2,11226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,18-Mar-2016,12:59:29,1,4.000000,421,1184,0,7,,,,,,,,,,,,,,15,22,30187,,,,1,18682,,,,27,1590,,,,3,14858,,,,11,27410,,,,8,26566,,,,16,11140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,22-Mar-2016,07:03:57,1,4.000000,429,1253,0,4,,,,,,,,,,,,,,15,32,24001,,,,29,21633,,,,14,1393,,,,31,11589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,22-Mar-2016,18:44:20,1,4.000000,430,1261,0,5,,,,,,,,,,,,,,15,6,3284,,,,17,4574,,,,7,1284,,,,19,21271,,,,2,3280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
