DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
152577,152577,,Transmission,Mk10,TAT,05:00:00 17-Nov-2015,2.000000,6,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0.4,69.2,28.3,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,06:00:00 17-Nov-2015,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,85.2,7.4,7.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,18:00:00 17-Nov-2015,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,13.3,86.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,00:00:00 18-Nov-2015,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,12:00:00 18-Nov-2015,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,00:00:00 21-Nov-2015,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,12:00:00 22-Nov-2015,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,00:00:00 23-Nov-2015,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,06:00:00 23-Nov-2015,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,18:00:00 23-Nov-2015,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,25.6,74.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,06:00:00 24-Nov-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,12:00:00 26-Nov-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,06:00:00 27-Nov-2015,3.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,06:00:00 28-Nov-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,00:00:00 30-Nov-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,06:00:00 30-Nov-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,81.9,18.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,18:00:00 30-Nov-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0.4,99.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,06:00:00 01-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,12:00:00 01-Dec-2015,3.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,93.0,7.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,00:00:00 03-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,06:00:00 03-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,00:00:00 04-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,06:00:00 04-Dec-2015,3.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,18:00:00 04-Dec-2015,3.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,00:00:00 05-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,12:00:00 05-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0.8,99.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,00:00:00 07-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,06:00:00 07-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,12:00:00 07-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,18:00:00 08-Dec-2015,3.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,12.2,87.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,18:00:00 10-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,44.4,55.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,00:00:00 11-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,12:00:00 11-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,00:00:00 12-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,12:00:00 12-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,6.7,93.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,18:00:00 14-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,36.1,63.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,00:00:00 15-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,20.7,79.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,06:00:00 15-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,18:00:00 15-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,17.0,83.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,18:00:00 16-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,15.9,84.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,00:00:00 17-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,06:00:00 18-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,12:00:00 18-Dec-2015,3.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,83.3,16.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,06:00:00 19-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,12:00:00 19-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,1.3,98.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,00:00:00 20-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0.4,99.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152577,152577,,Transmission,Mk10,TAT,06:00:00 21-Dec-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,7.0,93.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
