DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
176779,176779,Mk10,20:40:56 01-Aug-2020,Argos,B,13.6921,144.9949,10815,37690,3103,55,,,,,,
176779,176779,Mk10,22:13:38 01-Aug-2020,Argos,0,13.6245,144.9214,13595,65922,2803,104,,,,,,
176779,176779,Mk10,22:50:50 01-Aug-2020,Argos,B,13.6261,144.9098,7994,19514,3274,95,,,,,,
176779,176779,Mk10,09:33:53 02-Aug-2020,Argos,B,13.5723,144.8105,17603,21837,14188,86,,,,,,
176779,176779,Mk10,11:05:35 02-Aug-2020,Argos,B,13.6039,144.8713,6009,11908,3031,82,,,,,,
176779,176779,Mk10,11:49:20 02-Aug-2020,Argos,B,13.6030,144.8669,4738,10233,2193,80,,,,,,
176779,176779,Mk10,18:51:04 02-Aug-2020,Argos,B,13.6385,144.8763,2807,8203,960,133,,,,,,
176779,176779,Mk10,20:28:26 02-Aug-2020,Argos,B,13.6415,144.8691,2165,3448,1358,110,,,,,,
176779,176779,Mk10,21:10:21 02-Aug-2020,Argos,B,13.6511,144.8645,1894,5202,689,89,,,,,,
176779,176779,Mk10,21:58:35 02-Aug-2020,Argos,B,13.6545,144.8628,2074,4186,1027,89,,,,,,
176779,176779,Mk10,22:40:53 02-Aug-2020,Argos,B,13.6557,144.8769,1878,2510,1404,88,,,,,,
176779,176779,Mk10,23:59:25 02-Aug-2020,Argos,A,13.6529,144.8810,1610,12173,213,110,,,,,,
176779,176779,Mk10,00:20:41 03-Aug-2020,Argos,0,13.6515,144.8753,1705,11711,248,122,,,,,,
176779,176779,Mk10,08:52:20 03-Aug-2020,Argos,B,13.6680,144.8880,3362,4565,2475,134,,,,,,
176779,176779,Mk10,09:03:15 03-Aug-2020,Argos,1,13.6032,144.9013,860,8302,89,82,,,,,,
176779,176779,Mk10,09:03:58 03-Aug-2020,Argos,1,13.6036,144.9041,1353,5312,344,83,,,,,,
176779,176779,Mk10,09:55:36 03-Aug-2020,Argos,B,13.6040,144.9040,2727,3214,2313,82,,,,,,
176779,176779,Mk10,10:47:29 03-Aug-2020,Argos,B,13.6085,144.9085,3664,4262,3149,95,,,,,,
176779,176779,Mk10,10:47:47 03-Aug-2020,Argos,A,13.6067,144.9065,1019,39773,26,79,,,,,,
176779,176779,Mk10,19:58:02 03-Aug-2020,Argos,B,13.6066,144.9065,2584,9450,706,78,,,,,,
176779,176779,Mk10,20:58:43 03-Aug-2020,Argos,1,13.6111,144.9170,952,2229,406,34,,,,,,
176779,176779,Mk10,21:36:38 03-Aug-2020,Argos,B,13.6088,144.9204,3084,3289,2890,59,,,,,,
176779,176779,Mk10,21:37:10 03-Aug-2020,Argos,0,13.6031,144.9212,2859,28285,288,105,,,,,,
176779,176779,Mk10,21:37:17 03-Aug-2020,Argos,B,13.6038,144.9185,1675,14045,199,105,,,,,,
176779,176779,Mk10,23:14:41 03-Aug-2020,Argos,A,13.6076,144.9160,813,3230,204,136,,,,,,
176779,176779,Mk10,23:14:41 03-Aug-2020,Argos,B,13.6068,144.9169,641,2464,166,135,,,,,,
176779,176779,Mk10,23:46:34 03-Aug-2020,Argos,B,13.6036,144.9228,1467,2463,873,102,,,,,,
176779,176779,Mk10,00:34:39 04-Aug-2020,Argos,B,13.5857,144.9342,3247,5269,2000,82,,,,,,
176779,176779,Mk10,08:11:24 04-Aug-2020,Argos,B,13.6223,144.9188,6605,16015,2724,72,,,,,,
176779,176779,Mk10,08:36:23 04-Aug-2020,Argos,B,13.6209,144.9173,6475,13440,3119,69,,,,,,
176779,176779,Mk10,11:19:17 04-Aug-2020,Argos,B,13.5958,144.8438,2277,17656,293,8,,,,,,
176779,176779,Mk10,12:31:00 04-Aug-2020,Argos,B,13.6318,144.8475,1594,2400,1058,15,,,,,,
176779,176779,Mk10,19:04:04 04-Aug-2020,Argos,B,13.6782,144.8529,1774,13069,240,129,,,,,,
176779,176779,Mk10,21:07:57 04-Aug-2020,Argos,B,13.6574,144.8737,1907,3379,1076,110,,,,,,
176779,176779,Mk10,21:10:14 04-Aug-2020,Argos,B,13.6430,144.8896,725,7063,74,11,,,,,,
176779,176779,Mk10,22:49:35 04-Aug-2020,Argos,A,13.6440,144.8888,1108,3780,324,14,,,,,,
176779,176779,Mk10,22:50:11 04-Aug-2020,Argos,1,13.6243,144.8834,1442,3317,626,81,,,,,,
176779,176779,Mk10,23:58:52 04-Aug-2020,Argos,1,13.6198,144.8924,1303,17671,96,105,,,,,,
176779,176779,Mk10,07:53:52 05-Aug-2020,Argos,B,13.6095,144.9131,1564,24695,99,7,,,,,,
176779,176779,Mk10,08:01:06 05-Aug-2020,Argos,2,13.6071,144.9097,465,706,305,7,,,,,,
176779,176779,Mk10,08:13:48 05-Aug-2020,Argos,B,13.6070,144.9103,1160,1172,1146,33,,,,,,
176779,176779,Mk10,09:32:40 05-Aug-2020,Argos,2,13.6023,144.9139,486,1800,131,23,,,,,,
176779,176779,Mk10,09:55:37 05-Aug-2020,Argos,A,13.6046,144.9104,189,364,97,33,,,,,,
176779,176779,Mk10,10:02:22 05-Aug-2020,Argos,3,13.6016,144.9070,160,223,114,118,,,,,,
176779,176779,Mk10,10:29:22 05-Aug-2020,Argos,3,13.6045,144.9090,190,310,116,129,,,,,,
176779,176779,Mk10,11:14:22 05-Aug-2020,Argos,3,13.6047,144.9089,170,275,105,98,,,,,,
176779,176779,Mk10,12:09:07 05-Aug-2020,Argos,A,13.6040,144.9085,168,225,125,143,,,,,,
176779,176779,Mk10,20:33:10 05-Aug-2020,Argos,0,13.6077,144.9260,6036,150172,242,106,,,,,,
176779,176779,Mk10,20:33:22 05-Aug-2020,Argos,1,13.6089,144.9228,1425,4876,416,95,,,,,,
176779,176779,Mk10,22:20:10 05-Aug-2020,Argos,0,13.6035,144.9369,2566,16877,390,129,,,,,,
176779,176779,Mk10,00:35:24 06-Aug-2020,Argos,B,13.6013,144.9442,4442,5896,3346,128,,,,,,
176779,176779,Mk10,07:50:27 06-Aug-2020,Argos,B,13.6085,144.9328,6989,7465,6541,47,,,,,,
176779,176779,Mk10,07:50:27 06-Aug-2020,Argos,B,13.6152,144.9593,6599,9274,4695,85,,,,,,
176779,176779,Mk10,09:05:25 06-Aug-2020,Argos,B,13.6460,144.9241,1939,8629,435,86,,,,,,
176779,176779,Mk10,10:05:37 06-Aug-2020,Argos,B,13.6580,144.9185,2190,5542,865,85,,,,,,
176779,176779,Mk10,10:56:09 06-Aug-2020,Argos,B,13.6636,144.9144,2397,4578,1255,85,,,,,,
176779,176779,Mk10,11:21:11 06-Aug-2020,Argos,2,13.7001,144.8573,419,1371,128,5,,,,,,
176779,176779,Mk10,11:55:17 06-Aug-2020,Argos,B,13.7053,144.8555,880,975,793,6,,,,,,
176779,176779,Mk10,20:06:59 06-Aug-2020,Argos,B,13.8220,144.8201,2224,114225,43,81,,,,,,
176779,176779,Mk10,20:21:42 06-Aug-2020,Argos,A,13.7982,144.6753,459,1096,192,167,,,,,,
176779,176779,Mk10,22:16:26 06-Aug-2020,Argos,B,13.8180,144.6651,3027,3221,2843,144,,,,,,
176779,176779,Mk10,23:53:52 06-Aug-2020,Argos,B,13.8480,144.6537,2795,3034,2574,87,,,,,,
176779,176779,Mk10,00:23:41 07-Aug-2020,Argos,B,13.8495,144.6521,2437,2728,2176,109,,,,,,
176779,176779,Mk10,07:32:21 07-Aug-2020,Argos,B,13.9405,144.6108,2986,4754,1875,101,,,,,,
176779,176779,Mk10,08:31:56 07-Aug-2020,Argos,1,13.9733,144.4438,868,7406,101,99,,,,,,
176779,176779,Mk10,09:06:48 07-Aug-2020,Argos,B,13.9800,144.4120,1704,4722,614,75,,,,,,
176779,176779,Mk10,11:02:35 07-Aug-2020,Argos,B,14.0240,144.2991,3755,4471,3152,88,,,,,,
176779,176779,Mk10,11:31:05 07-Aug-2020,Argos,2,14.0310,144.3712,381,766,189,19,,,,,,
176779,176779,Mk10,12:28:54 07-Aug-2020,Argos,B,14.0323,144.3677,1508,1895,1199,65,,,,,,
176779,176779,Mk10,13:06:36 07-Aug-2020,Argos,B,14.0535,144.3011,3417,10365,1126,103,,,,,,
176779,176779,Mk10,21:11:14 07-Aug-2020,Argos,B,14.1157,144.0599,2023,46024,88,21,,,,,,
176779,176779,Mk10,21:40:32 07-Aug-2020,Argos,B,14.1388,144.0691,1796,5660,570,20,,,,,,
176779,176779,Mk10,21:50:17 07-Aug-2020,Argos,B,14.1886,144.0464,1399,10031,195,72,,,,,,
176779,176779,Mk10,21:50:17 07-Aug-2020,Argos,B,14.1748,144.0778,1319,8546,203,145,,,,,,
176779,176779,Mk10,00:43:46 08-Aug-2020,Argos,B,14.2650,143.9787,1279,18864,86,164,,,,,,
176779,176779,Mk10,01:02:33 08-Aug-2020,Argos,A,14.2391,143.9736,431,1417,130,90,,,,,,
176779,176779,Mk10,01:38:42 08-Aug-2020,Argos,B,14.2520,143.9492,776,1377,437,49,,,,,,
176779,176779,Mk10,07:57:28 08-Aug-2020,Argos,0,14.3045,143.8438,1897,15570,231,81,,,,,,
176779,176779,Mk10,09:39:35 08-Aug-2020,Argos,B,14.3235,143.7572,2393,15336,373,142,,,,,,
176779,176779,Mk10,10:24:16 08-Aug-2020,Argos,B,14.3316,143.7298,3804,9407,1538,140,,,,,,
176779,176779,Mk10,10:37:36 08-Aug-2020,Argos,1,14.3417,143.7421,800,2103,303,0,,,,,,
176779,176779,Mk10,10:38:08 08-Aug-2020,Argos,2,14.3292,143.7431,400,1284,124,70,,,,,,
176779,176779,Mk10,12:16:21 08-Aug-2020,Argos,A,14.3443,143.6734,2315,3788,1415,98,,,,,,
176779,176779,Mk10,12:16:39 08-Aug-2020,Argos,0,14.3351,143.6968,2366,16006,349,113,,,,,,
176779,176779,Mk10,12:43:20 08-Aug-2020,Argos,0,14.3390,143.6935,2094,5323,823,73,,,,,,
176779,176779,Mk10,19:54:43 08-Aug-2020,Argos,A,14.4407,143.4917,2056,32746,129,167,,,,,,
176779,176779,Mk10,20:41:31 08-Aug-2020,Argos,B,14.4254,143.4692,1061,1273,884,174,,,,,,
176779,176779,Mk10,21:09:43 08-Aug-2020,Argos,B,14.4224,143.4560,841,11502,61,126,,,,,,
176779,176779,Mk10,21:39:24 08-Aug-2020,Argos,B,14.4226,143.4425,1181,2450,569,126,,,,,,
176779,176779,Mk10,23:17:32 08-Aug-2020,Argos,B,14.4288,143.3936,1938,2773,1353,114,,,,,,
176779,176779,Mk10,23:17:32 08-Aug-2020,Argos,B,14.4268,143.4004,2768,6286,1219,103,,,,,,
176779,176779,Mk10,23:35:50 08-Aug-2020,Argos,B,14.4305,143.3847,2519,4891,1297,99,,,,,,
176779,176779,Mk10,01:15:25 09-Aug-2020,Argos,B,14.4531,143.3046,1497,21329,105,44,,,,,,
176779,176779,Mk10,07:16:54 09-Aug-2020,Argos,B,14.4846,143.0722,2421,8889,659,56,,,,,,
176779,176779,Mk10,09:07:53 09-Aug-2020,Argos,A,14.5302,143.1103,3095,94582,101,99,,,,,,
176779,176779,Mk10,10:15:38 09-Aug-2020,Argos,1,14.5379,143.0733,1051,4511,244,58,,,,,,
176779,176779,Mk10,12:09:23 09-Aug-2020,Argos,B,14.5562,143.0179,3038,47559,194,92,,,,,,
176779,176779,Mk10,12:23:42 09-Aug-2020,Argos,1,14.5548,143.0418,696,4221,114,67,,,,,,
176779,176779,Mk10,20:12:30 09-Aug-2020,Argos,B,14.6254,142.8153,2462,5072,1194,73,,,,,,
176779,176779,Mk10,20:44:43 09-Aug-2020,Argos,B,14.6348,142.8622,9160,112545,745,85,,,,,,
176779,176779,Mk10,22:48:43 09-Aug-2020,Argos,B,14.6500,142.7510,4294,15773,1168,76,,,,,,
176779,176779,Mk10,23:02:29 09-Aug-2020,Argos,B,14.6527,142.7453,1532,25180,93,30,,,,,,
176779,176779,Mk10,23:16:00 09-Aug-2020,Argos,A,14.6912,142.7669,1293,17505,95,38,,,,,,
176779,176779,Mk10,09:59:27 10-Aug-2020,Argos,A,14.7902,142.5248,1670,7951,350,142,,,,,,
176779,176779,Mk10,11:38:47 10-Aug-2020,Argos,B,14.7963,142.4863,5079,16958,1521,139,,,,,,
176779,176779,Mk10,11:50:54 10-Aug-2020,Argos,1,14.8261,142.4908,1060,2916,385,100,,,,,,
176779,176779,Mk10,19:39:33 10-Aug-2020,Argos,B,14.9444,142.2820,9841,13098,7393,124,,,,,,
176779,176779,Mk10,19:40:55 10-Aug-2020,Argos,A,14.9662,142.3651,174,366,82,100,,,,,,
176779,176779,Mk10,21:23:13 10-Aug-2020,Argos,B,14.9679,142.3675,1367,1498,1246,104,,,,,,
176779,176779,Mk10,22:49:38 10-Aug-2020,Argos,B,15.0061,142.2981,2997,8795,1021,108,,,,,,
176779,176779,Mk10,22:57:46 10-Aug-2020,Argos,B,15.0018,142.3137,3628,12632,1041,108,,,,,,
176779,176779,Mk10,00:08:30 11-Aug-2020,Argos,2,15.0273,142.2930,267,488,145,173,,,,,,
176779,176779,Mk10,00:24:54 11-Aug-2020,Argos,B,15.0319,142.2857,1388,1414,1361,95,,,,,,
176779,176779,Mk10,00:38:09 11-Aug-2020,Argos,B,15.0301,142.2891,2059,2854,1485,109,,,,,,
176779,176779,Mk10,06:50:00 11-Aug-2020,Argos,B,15.1091,142.1345,5568,7422,4176,71,,,,,,
176779,176779,Mk10,08:08:02 11-Aug-2020,Argos,0,15.0889,142.1537,2949,36579,237,92,,,,,,
176779,176779,Mk10,09:03:41 11-Aug-2020,Argos,B,15.1010,142.1285,2633,5732,1209,97,,,,,,
176779,176779,Mk10,10:06:47 11-Aug-2020,Argos,B,15.1129,142.1020,2829,4847,1651,99,,,,,,
