DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
176779,176779,,Mk10,,,11:27:53 20-Aug-2020,,B,17.4774,137.1513,CRC,0,0,,10514,3.504,1.000,0.180,30.60,1.5,50.0,0,,,,,,,,,,,82,18,255,77,16,,,,,,,720,326,,
176779,176779,,Mk10,,13:01:10 22-Aug-2020,13:02:08 22-Aug-2020,58,3,17.9183,136.1593,CRC,0,0,,,,1.008,0.120,,2.0,40.0,0,,,,,,,,,,,255,18,255,77,16,,,,,,,730,328,,
176779,176779,,Mk10,,20:15:10 25-Aug-2020,20:16:08 25-Aug-2020,58,1,18.5882,134.0791,CRC,0,0,,,,1.008,0.124,,2.0,34.0,0,,,,,,,,,,,171,18,235,72,16,,,,,,,786,351,,
176779,176779,,Mk10,,00:00:59 26-Aug-2020,00:01:58 26-Aug-2020,59,2,18.6674,134.0090,CRC,0,0,,,,1.008,0.144,,2.0,66.0,0,,,,,,,,,,,81,17,255,72,16,,,,,,,789,353,,
176779,176779,,Mk10,,,08:31:40 26-Aug-2020,,0,18.7169,133.9796,,0,0,,13586,3.568,1.008,0.128,30.60,-28.0,-32.0,0,,,,,,,,,,,24,0,238,72,5489,,,,,,,58021,46171,,
176779,176779,,Mk10,,19:41:00 26-Aug-2020,19:41:58 26-Aug-2020,58,3,18.6984,133.7706,CRC,0,0,,,,1.008,0.124,,2.0,66.0,0,,,,,,,,,,,228,17,255,72,16,,,,,,,801,362,,
176779,176779,,Mk10,,20:13:55 28-Aug-2020,20:14:53 28-Aug-2020,58,3,18.8742,132.7795,CRC,0,0,,,,1.008,0.136,,2.5,50.0,0,,,,,,,,,,,159,17,255,77,16,,,,,,,860,393,,
176779,176779,,Mk10,,,08:17:00 29-Aug-2020,,B,18.9520,132.4053,,1,0,,29043,2.672,1.264,0.784,31.30,,-40.0,32,,,,,,,,,,,,0,0,0,,,,,,,,,,,
176779,176779,,Mk10,,09:27:34 30-Aug-2020,09:28:32 30-Aug-2020,58,B,19.0123,131.8321,CRC,0,0,,,,1.000,0.164,,2.5,38.0,0,,,,,,,,,,,188,18,255,50,16,,,,,,,876,403,,
176779,176779,,Mk10,,,09:45:55 30-Aug-2020,,A,19.0318,131.8496,,0,0,,15762,3.504,1.008,0.152,30.00,77.5,438.0,0,,,,,,,,,,,,24,151,50,52389,,,,,,,,,,
176779,176779,,Mk10,,,10:45:37 02-Sep-2020,,A,19.0009,130.1485,CRC,0,0,,17810,3.504,1.008,0.128,29.70,3.0,82.0,0,,,,,,,,,,,109,17,255,73,16,,,,,,,930,445,,
176779,176779,,Mk10,,,11:03:41 03-Sep-2020,,0,19.0734,129.6817,CRC,0,0,,18194,3.568,1.008,0.116,29.50,3.0,84.0,0,,,,,,,,,,,123,17,255,73,16,,,,,,,937,448,,
176779,176779,,Mk10,,11:08:45 06-Sep-2020,11:09:43 06-Sep-2020,58,1,19.2014,127.5162,CRC,0,0,,,,1.008,0.120,,3.0,172.0,0,,,,,,,,,,,218,18,255,68,16,,,,,,,1040,520,,
176779,176779,,Mk10,,,00:24:23 08-Sep-2020,,2,19.0762,126.4001,CRC,0,0,,20242,3.504,1.008,0.152,30.00,3.5,56.0,0,,,,,,,,,,,73,17,255,68,16,,,,,,,1086,540,,
176779,176779,,Mk10,,00:19:00 10-Sep-2020,00:19:59 10-Sep-2020,59,3,18.8856,124.6177,CRC,0,0,,,,1.008,0.120,,2.5,48.0,0,,,,,,,,,,,255,17,255,76,16,,,,,,,1148,576,,
176779,176779,,Mk10,,,22:42:39 13-Sep-2020,,2,19.5741,121.9729,CRC,0,0,,22610,3.504,1.000,0.128,30.30,3.0,64.0,0,,,,,,,,,,,215,17,250,50,16,,,,,,,1210,602,,
176779,176779,,Mk10,,,01:49:09 14-Sep-2020,,A,19.5495,121.9327,CRC,0,0,,22674,3.568,1.008,0.120,30.60,3.0,54.0,0,,,,,,,,,,,255,16,255,76,16,,,,,,,1210,602,,
176779,176779,,Mk10,,,00:18:16 18-Sep-2020,,3,19.4813,120.8216,CRC,0,0,,23634,3.504,1.008,0.148,29.50,3.0,62.0,0,,,,,,,,,,,60,18,224,57,16,,,,,,,1272,650,,
176779,176779,,Mk10,,,01:42:54 18-Sep-2020,,0,19.4951,120.8117,,0,0,,23762,3.504,1.008,0.124,29.90,82.0,62.0,0,,,,,,,,,,,243,18,232,57,40177,,,,,,,41965,16895,,
176779,176779,,Mk10,,21:24:42 21-Sep-2020,21:25:41 21-Sep-2020,59,2,19.0150,121.2568,CRC,0,0,,,,1.000,0.128,,4.0,80.0,0,,,,,,,,,,,181,18,255,70,16,,,,,,,1301,664,,
176779,176779,,Mk10,,20:04:12 06-Oct-2020,20:05:11 06-Oct-2020,59,B,17.7444,120.3779,CRC,0,0,,,,0.992,0.132,,4.0,42.0,0,,,,,,,,,,,151,18,255,73,16,,,,,,,1396,704,,
176779,176779,,Mk10,,22:46:03 20-Oct-2020,22:47:03 20-Oct-2020,60,B,15.7249,119.8978,CRC,0,0,,,,1.000,0.124,,3.5,28.0,0,,,,,,,,,,,181,17,185,52,16,,,,,,,1499,753,,
176779,176779,,Mk10,,13:57:52 23-Oct-2020,13:58:52 23-Oct-2020,60,B,15.7675,119.8951,CRC,0,0,,,,1.000,0.132,,3.5,18.0,0,,,,,,,,,,,173,18,191,50,16,,,,,,,1531,775,,
176779,176779,,Mk10,,20:40:41 27-Oct-2020,20:41:42 27-Oct-2020,61,A,15.7637,119.9000,CRC,0,0,,,,1.008,0.136,,4.0,32.0,0,,,,,,,,,,,61,18,170,60,16,,,,,,,1557,784,,
176779,176779,,Mk10,,21:00:11 28-Oct-2020,21:01:12 28-Oct-2020,61,B,15.7666,119.8873,CRC,0,0,,,,1.008,0.128,,4.0,28.0,0,,,,,,,,,,,96,18,187,50,16,,,,,,,1562,785,,
176779,176779,,Mk10,,,00:49:04 29-Oct-2020,,B,15.7615,119.8916,CRC,0,0,,32658,3.568,1.008,0.124,29.60,3.5,30.0,0,,,,,,,,,,,108,18,167,50,16,,,,,,,1562,785,,
176779,176779,,Mk10,,10:25:16 29-Oct-2020,10:26:16 29-Oct-2020,60,B,15.7697,119.8851,CRC,0,0,,,,1.008,0.132,,4.5,30.0,0,,,,,,,,,,,75,18,167,50,16,,,,,,,1564,785,,
176779,176779,,Mk10,,21:56:45 31-Oct-2020,21:57:45 31-Oct-2020,60,B,15.7725,119.8975,CRC,0,0,,,,1.000,0.128,,4.0,30.0,0,,,,,,,,,,,130,17,200,50,16,,,,,,,1582,794,,
176779,176779,,Mk10,,,13:03:56 07-Nov-2020,,B,15.6402,119.8446,,0,0,,34642,3.504,1.008,0.136,29.70,4.5,32.0,0,,,,,,,,,,,,17,183,60,2778,,,,,,,,,,
176779,176779,,Mk10,,,00:53:36 10-Nov-2020,,0,15.6755,119.8254,,0,0,,35090,3.504,0.992,0.152,29.70,9.0,44.0,0,,,,,,,,,,,115,20,231,60,14622,,,,,,,5007,49802,,
176779,176779,,Mk10,,,23:41:43 16-Nov-2020,,B,15.7857,119.9162,,0,0,,36370,3.504,1.008,0.128,29.80,16.0,506.0,0,,,,,,,,,,,79,140,250,35,64135,,,,,,,,,,
176779,176779,,Mk10,,02:38:34 19-Nov-2020,02:39:35 19-Nov-2020,61,B,15.6352,119.8177,CRC,0,0,,,,1.008,0.124,,4.0,52.0,0,,,,,,,,,,,86,16,229,71,16,,,,,,,1726,869,,
176779,176779,,Mk10,,,11:57:31 25-Nov-2020,,A,15.6566,119.8611,,0,1,,39544,3.632,,,-17.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,176779,,Mk10,,13:28:17 25-Nov-2020,13:29:18 25-Nov-2020,61,B,15.6531,119.8985,CRC,0,0,,,,1.008,0.128,,4.0,66.0,0,,,,,,,,,,,131,20,198,63,16,,,,,,,1788,907,,
176779,176779,,Mk10,,,21:53:58 26-Nov-2020,,B,15.6417,119.8490,CRC,0,0,,38546,3.504,1.000,0.124,29.10,4.0,78.0,0,,,,,,,,,,,70,20,239,63,16,,,,,,,1803,917,,
